
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	11:56:45	139.00		7.9601	---	---	---	28.094	---	---	---	1017.99	36.648	28.094	---	---	16.367	---	---	---	20.910	---	---	---	23.668	---	---	---	
12.10.2017	11:56:45	140.00		7.9855	---	---	---	28.055	---	---	---	1017.99	36.648	28.055	---	---	16.345	---	---	---	20.885	---	---	---	23.807	---	---	---	
12.10.2017	11:56:46	141.00		7.9959	---	---	---	28.052	---	---	---	1017.99	36.648	28.052	---	---	16.333	---	---	---	20.872	---	---	---	23.834	---	---	---	
12.10.2017	11:56:47	142.00		8.0276	---	---	---	28.058	---	---	---	1017.98	36.648	28.058	---	---	16.292	---	---	---	20.820	---	---	---	23.786	---	---	---	
12.10.2017	11:56:48	143.00		8.0550	---	---	---	28.044	---	---	---	1017.98	36.648	28.044	---	---	16.261	---	---	---	20.829	---	---	---	23.729	---	---	---	
12.10.2017	11:56:49	144.00		8.0754	---	---	---	28.057	---	---	---	1017.97	36.648	28.057	---	---	16.233	---	---	---	20.814	---	---	---	23.738	---	---	---	
12.10.2017	11:56:50	145.00		8.1122	---	---	---	28.010	---	---	---	1017.97	36.648	28.010	---	---	16.198	---	---	---	20.789	---	---	---	23.549	---	---	---	
12.10.2017	11:56:51	146.00		8.1165	---	---	---	28.000	---	---	---	1017.97	36.648	28.000	---	---	16.195	---	---	---	20.790	---	---	---	23.455	---	---	---	
12.10.2017	11:56:53	147.00		8.1311	---	---	---	27.976	---	---	---	1017.97	36.648	27.976	---	---	16.183	---	---	---	20.747	---	---	---	23.605	---	---	---	
12.10.2017	11:56:54	148.00		8.1342	---	---	---	27.951	---	---	---	1017.98	36.645	27.951	---	---	16.185	---	---	---	20.779	---	---	---	23.555	---	---	---	
12.10.2017	11:56:55	149.00		8.1182	---	---	---	27.945	---	---	---	1017.99	36.642	27.945	---	---	16.206	---	---	---	20.781	---	---	---	23.767	---	---	---	
12.10.2017	11:56:56	150.00		8.1076	---	---	---	27.960	---	---	---	1017.98	36.639	27.960	---	---	16.215	---	---	---	20.800	---	---	---	23.714	---	---	---	
12.10.2017	11:56:57	151.00		8.0986	---	---	---	27.974	---	---	---	1017.99	36.636	27.974	---	---	16.223	---	---	---	20.792	---	---	---	23.791	---	---	---	
12.10.2017	11:56:58	152.00		8.0615	---	---	---	27.946	---	---	---	1017.99	36.633	27.946	---	---	16.276	---	---	---	20.833	---	---	---	23.643	---	---	---	
12.10.2017	11:56:59	153.00		8.0213	---	---	---	27.961	---	---	---	1018.00	36.629	27.961	---	---	16.323	---	---	---	20.881	---	---	---	23.653	---	---	---	
12.10.2017	11:57:00	154.00		7.9745	---	---	---	27.960	---	---	---	1018.01	36.626	27.960	---	---	16.383	---	---	---	20.926	---	---	---	23.613	---	---	---	
12.10.2017	11:57:01	155.00		7.9059	---	---	---	27.995	---	---	---	1018.00	36.623	27.995	---	---	16.462	---	---	---	20.986	---	---	---	23.822	---	---	---	
12.10.2017	11:57:02	156.00		7.8520	---	---	---	28.004	---	---	---	1018.00	36.620	28.004	---	---	16.530	---	---	---	21.071	---	---	---	23.748	---	---	---	
12.10.2017	11:57:03	157.00		7.7873	---	---	---	27.984	---	---	---	1018.01	36.620	27.984	---	---	16.619	---	---	---	21.199	---	---	---	23.508	---	---	---	
12.10.2017	11:57:03	158.00		7.6953	---	---	---	28.024	---	---	---	1018.02	36.623	28.024	---	---	16.732	---	---	---	21.346	---	---	---	23.416	---	---	---	
12.10.2017	11:57:04	159.00		7.6126	---	---	---	28.037	---	---	---	1018.02	36.626	28.037	---	---	16.840	---	---	---	21.451	---	---	---	23.403	---	---	---	
12.10.2017	11:57:05	160.00		7.5103	---	---	---	28.028	---	---	---	1018.03	36.629	28.028	---	---	16.979	---	---	---	21.635	---	---	---	23.325	---	---	---	
12.10.2017	11:57:06	161.00		7.4138	---	---	---	28.037	---	---	---	1018.02	36.636	28.037	---	---	17.107	---	---	---	21.798	---	---	---	23.268	---	---	---	
12.10.2017	11:57:07	162.00		7.3330	---	---	---	28.107	---	---	---	1018.03	36.643	28.107	---	---	17.202	---	---	---	21.952	---	---	---	23.461	---	---	---	
12.10.2017	11:57:08	163.00		7.2710	---	---	---	28.104	---	---	---	1018.01	36.650	28.104	---	---	17.288	---	---	---	22.042	---	---	---	23.383	---	---	---	
12.10.2017	11:57:09	164.00		7.2072	---	---	---	28.126	---	---	---	1018.02	36.657	28.126	---	---	17.371	---	---	---	22.171	---	---	---	23.477	---	---	---	
12.10.2017	11:57:11	165.00		7.1578	---	---	---	28.154	---	---	---	1018.02	36.664	28.154	---	---	17.435	---	---	---	22.278	---	---	---	23.424	---	---	---	
12.10.2017	11:57:12	166.00		7.1198	---	---	---	28.094	---	---	---	1018.02	36.671	28.094	---	---	17.502	---	---	---	22.344	---	---	---	23.382	---	---	---	
12.10.2017	11:57:13	167.00		7.0905	---	---	---	28.110	---	---	---	1018.01	36.675	28.110	---	---	17.540	---	---	---	22.395	---	---	---	23.386	---	---	---	
12.10.2017	11:57:14	168.00		7.0834	---	---	---	28.076	---	---	---	1018.01	36.678	28.076	---	---	17.558	---	---	---	22.374	---	---	---	23.529	---	---	---	
12.10.2017	11:57:15	169.00		7.0751	---	---	---	28.091	---	---	---	1018.01	36.682	28.091	---	---	17.567	---	---	---	22.388	---	---	---	23.541	---	---	---	
12.10.2017	11:57:16	170.00		7.0643	---	---	---	28.138	---	---	---	1018.01	36.682	28.138	---	---	17.571	---	---	---	22.343	---	---	---	23.562	---	---	---	
12.10.2017	11:57:17	171.00		7.0636	---	---	---	28.081	---	---	---	1017.99	36.678	28.081	---	---	17.586	---	---	---	22.347	---	---	---	23.574	---	---	---	
12.10.2017	11:57:18	172.00		7.0615	---	---	---	28.051	---	---	---	1017.99	36.675	28.051	---	---	17.596	---	---	---	22.332	---	---	---	23.618	---	---	---	
12.10.2017	11:57:19	173.00		7.0584	---	---	---	28.018	---	---	---	1018.00	36.671	28.018	---	---	17.609	---	---	---	22.350	---	---	---	23.706	---	---	---	
12.10.2017	11:57:20	174.00		7.0548	---	---	---	28.030	---	---	---	1017.99	36.667	28.030	---	---	17.611	---	---	---	22.352	---	---	---	23.802	---	---	---	
12.10.2017	11:57:20	175.00		7.0500	---	---	---	28.051	---	---	---	1017.99	36.663	28.051	---	---	17.613	---	---	---	22.359	---	---	---	23.797	---	---	---	
12.10.2017	11:57:21	176.00		7.0443	---	---	---	28.125	---	---	---	1017.98	36.659	28.125	---	---	17.604	---	---	---	22.357	---	---	---	23.824	---	---	---	
12.10.2017	11:57:22	177.00		7.0562	---	---	---	28.125	---	---	---	1017.99	36.656	28.125	---	---	17.587	---	---	---	22.314	---	---	---	23.836	---	---	---	
12.10.2017	11:57:23	178.00		7.0697	---	---	---	28.202	---	---	---	1017.98	36.652	28.202	---	---	17.549	---	---	---	22.282	---	---	---	23.775	---	---	---	
12.10.2017	11:57:24	179.00		7.0953	---	---	---	28.246	---	---	---	1017.98	36.648	28.246	---	---	17.502	---	---	---	22.233	---	---	---	23.669	---	---	---	
12.10.2017	11:57:25	180.00		7.1331	---	---	---	28.205	---	---	---	1017.98	36.648	28.205	---	---	17.458	---	---	---	22.211	---	---	---	23.780	---	---	---	
12.10.2017	11:57:26	181.00		7.1640	---	---	---	28.264	---	---	---	1017.99	36.648	28.264	---	---	17.399	---	---	---	22.145	---	---	---	23.616	---	---	---	
12.10.2017	11:57:28	182.00		7.2155	---	---	---	28.236	---	---	---	1017.97	36.648	28.236	---	---	17.333	---	---	---	22.086	---	---	---	23.548	---	---	---	
12.10.2017	11:57:29	183.00		7.2394	---	---	---	28.264	---	---	---	1017.97	36.648	28.264	---	---	17.291	---	---	---	22.022	---	---	---	23.588	---	---	---	
12.10.2017	11:57:30	184.00		7.2423	---	---	---	28.296	---	---	---	1017.97	36.648	28.296	---	---	17.280	---	---	---	21.925	---	---	---	23.662	---	---	---	
12.10.2017	11:57:31	185.00		7.2521	---	---	---	28.270	---	---	---	1017.98	36.648	28.270	---	---	17.271	---	---	---	21.856	---	---	---	23.722	---	---	---	
12.10.2017	11:57:32	186.00		7.2523	---	---	---	28.227	---	---	---	1017.99	36.648	28.227	---	---	17.282	---	---	---	21.862	---	---	---	23.891	---	---	---	
12.10.2017	11:57:33	187.00		7.2320	---	---	---	28.275	---	---	---	1017.98	36.648	28.275	---	---	17.299	---	---	---	21.867	---	---	---	24.034	---	---	---	
12.10.2017	11:57:34	188.00		7.2066	---	---	---	28.211	---	---	---	1017.98	36.648	28.211	---	---	17.351	---	---	---	21.929	---	---	---	23.900	---	---	---	
12.10.2017	11:57:35	189.00		7.1767	---	---	---	28.134	---	---	---	1017.98	36.648	28.134	---	---	17.413	---	---	---	22.074	---	---	---	23.956	---	---	---	
12.10.2017	11:57:36	190.00		7.1234	---	---	---	28.155	---	---	---	1017.98	36.648	28.155	---	---	17.486	---	---	---	22.177	---	---	---	23.897	---	---	---	
12.10.2017	11:57:37	191.00		7.0809	---	---	---	28.160	---	---	---	1017.98	36.648	28.160	---	---	17.546	---	---	---	22.221	---	---	---	24.111	---	---	---	
12.10.2017	11:57:38	192.00		7.0151	---	---	---	28.236	---	---	---	1017.99	36.648	28.236	---	---	17.622	---	---	---	22.289	---	---	---	24.074	---	---	---	
12.10.2017	11:57:38	193.00		6.9801	---	---	---	28.266	---	---	---	1017.99	36.648	28.266	---	---	17.666	---	---	---	22.328	---	---	---	24.050	---	---	---	
12.10.2017	11:57:39	194.00		6.9823	---	---	---	28.243	---	---	---	1017.99	36.648	28.243	---	---	17.668	---	---	---	22.412	---	---	---	23.852	---	---	---	
12.10.2017	11:57:40	195.00		6.9983	---	---	---	28.175	---	---	---	1017.99	36.648	28.175	---	---	17.661	---	---	---	22.473	---	---	---	23.759	---	---	---	
12.10.2017	11:57:41	196.00		7.0011	---	---	---	28.197	---	---	---	1017.99	36.648	28.197	---	---	17.652	---	---	---	22.441	---	---	---	23.807	---	---	---	
12.10.2017	11:57:42	197.00		7.0150	---	---	---	28.194	---	---	---	1018.00	36.648	28.194	---	---	17.632	---	---	---	22.422	---	---	---	23.875	---	---	---	
12.10.2017	11:57:43	198.00		7.0469	---	---	---	28.193	---	---	---	1017.99	36.648	28.193	---	---	17.586	---	---	---	22.384	---	---	---	23.849	---	---	---	
12.10.2017	11:57:44	199.00		7.0788	---	---	---	28.217	---	---	---	1018.00	36.648	28.217	---	---	17.534	---	---	---	22.275	---	---	---	23.798	---	---	---	
12.10.2017	11:57:46	200.00		7.1252	---	---	---	28.220	---	---	---	1018.00	36.648	28.220	---	---	17.466	---	---	---	22.170	---	---	---	23.867	---	---	---	
12.10.2017	11:57:47	201.00		7.1628	---	---	---	28.201	---	---	---	1018.00	36.648	28.201	---	---	17.416	---	---	---	22.100	---	---	---	23.866	---	---	---	
12.10.2017	11:57:48	202.00		7.2081	---	---	---	28.165	---	---	---	1018.00	36.648	28.165	---	---	17.358	---	---	---	22.036	---	---	---	23.762	---	---	---	
12.10.2017	11:57:49	203.00		7.2624	---	---	---	28.097	---	---	---	1018.00	36.648	28.097	---	---	17.297	---	---	---	22.015	---	---	---	23.684	---	---	---	
12.10.2017	11:57:50	204.00		7.2957	---	---	---	28.107	---	---	---	1018.00	36.648	28.107	---	---	17.247	---	---	---	21.900	---	---	---	23.843	---	---	---	
12.10.2017	11:57:51	205.00		7.3184	---	---	---	28.179	---	---	---	1018.00	36.645	28.179	---	---	17.199	---	---	---	21.806	---	---	---	23.862	---	---	---	
12.10.2017	11:57:52	206.00		7.3668	---	---	---	28.149	---	---	---	1018.00	36.645	28.149	---	---	17.138	---	---	---	21.752	---	---	---	23.767	---	---	---	
12.10.2017	11:57:53	207.00		7.4235	---	---	---	28.079	---	---	---	1018.00	36.645	28.079	---	---	17.077	---	---	---	21.688	---	---	---	23.597	---	---	---	
12.10.2017	11:57:54	208.00		7.4562	---	---	---	28.049	---	---	---	1017.99	36.645	28.049	---	---	17.040	---	---	---	21.631	---	---	---	23.773	---	---	---	
12.10.2017	11:57:55	209.00		7.4746	---	---	---	28.090	---	---	---	1017.98	36.642	28.090	---	---	17.005	---	---	---	21.590	---	---	---	23.849	---	---	---	
12.10.2017	11:57:55	210.00		7.5110	---	---	---	28.062	---	---	---	1017.97	36.639	28.062	---	---	16.962	---	---	---	21.522	---	---	---	23.755	---	---	---	
12.10.2017	11:57:56	211.00		7.5478	---	---	---	28.064	---	---	---	1017.97	36.636	28.064	---	---	16.911	---	---	---	21.507	---	---	---	23.524	---	---	---	
12.10.2017	11:57:57	212.00		7.5759	---	---	---	28.073	---	---	---	1017.97	36.633	28.073	---	---	16.871	---	---	---	21.459	---	---	---	23.505	---	---	---	
12.10.2017	11:57:58	213.00		7.5820	---	---	---	28.165	---	---	---	1017.97	36.629	28.165	---	---	16.841	---	---	---	21.397	---	---	---	23.582	---	---	---	
12.10.2017	11:57:59	214.00		7.6110	---	---	---	28.059	---	---	---	1017.97	36.626	28.059	---	---	16.827	---	---	---	21.396	---	---	---	23.436	---	---	---	
12.10.2017	11:58:00	215.00		7.6057	---	---	---	28.052	---	---	---	1017.97	36.626	28.052	---	---	16.836	---	---	---	21.375	---	---	---	23.513	---	---	---	
12.10.2017	11:58:01	216.00		7.5724	---	---	---	28.116	---	---	---	1017.96	36.623	28.116	---	---	16.866	---	---	---	21.396	---	---	---	23.588	---	---	---	
12.10.2017	11:58:03	217.00		7.5389	---	---	---	28.146	---	---	---	1017.95	36.620	28.146	---	---	16.904	---	---	---	21.434	---	---	---	23.635	---	---	---	
12.10.2017	11:58:04	218.00		7.4993	---	---	---	28.235	---	---	---	1017.96	36.617	28.235	---	---	16.938	---	---	---	21.493	---	---	---	23.496	---	---	---	
12.10.2017	11:58:05	219.00		7.4677	---	---	---	28.214	---	---	---	1017.96	36.617	28.214	---	---	16.986	---	---	---	21.520	---	---	---	23.515	---	---	---	
12.10.2017	11:58:06	220.00		7.4231	---	---	---	28.243	---	---	---	1017.96	36.620	28.243	---	---	17.041	---	---	---	21.567	---	---	---	23.674	---	---	---	
12.10.2017	11:58:07	221.00		7.3641	---	---	---	28.224	---	---	---	1017.96	36.623	28.224	---	---	17.127	---	---	---	21.617	---	---	---	23.818	---	---	---	
12.10.2017	11:58:08	222.00		7.2968	---	---	---	28.221	---	---	---	1017.96	36.626	28.221	---	---	17.223	---	---	---	21.763	---	---	---	23.992	---	---	---	
12.10.2017	11:58:09	223.00		7.2368	---	---	---	28.175	---	---	---	1017.96	36.629	28.175	---	---	17.319	---	---	---	21.817	---	---	---	23.985	---	---	---	
12.10.2017	11:58:10	224.00		7.1592	---	---	---	28.224	---	---	---	1017.96	36.633	28.224	---	---	17.416	---	---	---	21.932	---	---	---	23.908	---	---	---	
12.10.2017	11:58:11	225.00		7.1093	---	---	---	28.194	---	---	---	1017.96	36.636	28.194	---	---	17.495	---	---	---	22.091	---	---	---	23.819	---	---	---	
12.10.2017	11:58:12	226.00		7.0643	---	---	---	28.165	---	---	---	1017.97	36.639	28.165	---	---	17.569	---	---	---	22.144	---	---	---	23.846	---	---	---	
12.10.2017	11:58:13	227.01		7.0210	---	---	---	28.196	---	---	---	1017.98	36.642	28.196	---	---	17.624	---	---	---	22.263	---	---	---	23.920	---	---	---	
12.10.2017	11:58:13	228.00		6.9910	---	---	---	28.169	---	---	---	1017.97	36.645	28.169	---	---	17.674	---	---	---	22.326	---	---	---	24.059	---	---	---	
12.10.2017	11:58:14	229.00		6.9847	---	---	---	28.136	---	---	---	1017.97	36.648	28.136	---	---	17.691	---	---	---	22.397	---	---	---	23.818	---	---	---	
12.10.2017	11:58:15	230.00		6.9837	---	---	---	28.108	---	---	---	1017.97	36.648	28.108	---	---	17.699	---	---	---	22.428	---	---	---	23.595	---	---	---	
12.10.2017	11:58:16	231.00		6.9972	---	---	---	28.088	---	---	---	1017.96	36.648	28.088	---	---	17.684	---	---	---	22.423	---	---	---	23.684	---	---	---	
12.10.2017	11:58:17	232.00		7.0297	---	---	---	28.072	---	---	---	1017.96	36.648	28.072	---	---	17.641	---	---	---	22.350	---	---	---	23.704	---	---	---	
12.10.2017	11:58:18	233.00		7.0426	---	---	---	28.086	---	---	---	1017.96	36.648	28.086	---	---	17.618	---	---	---	22.380	---	---	---	23.492	---	---	---	
12.10.2017	11:58:19	234.00		7.0618	---	---	---	28.124	---	---	---	1017.96	36.652	28.124	---	---	17.581	---	---	---	22.361	---	---	---	23.561	---	---	---	
12.10.2017	11:58:21	235.00		7.0910	---	---	---	28.147	---	---	---	1017.96	36.659	28.147	---	---	17.532	---	---	---	22.283	---	---	---	23.626	---	---	---	
12.10.2017	11:58:22	236.00		7.1555	---	---	---	28.099	---	---	---	1017.96	36.669	28.099	---	---	17.450	---	---	---	22.225	---	---	---	23.569	---	---	---	
12.10.2017	11:58:23	237.00		7.2010	---	---	---	28.076	---	---	---	1017.96	36.683	28.076	---	---	17.390	---	---	---	22.100	---	---	---	23.623	---	---	---	
12.10.2017	11:58:24	238.00		7.2506	---	---	---	28.078	---	---	---	1017.96	36.697	28.078	---	---	17.319	---	---	---	22.009	---	---	---	23.459	---	---	---	
12.10.2017	11:58:25	239.00		7.2884	---	---	---	28.089	---	---	---	1017.96	36.713	28.089	---	---	17.263	---	---	---	21.924	---	---	---	23.702	---	---	---	
12.10.2017	11:58:26	240.00		7.3206	---	---	---	28.087	---	---	---	1017.96	36.730	28.087	---	---	17.219	---	---	---	21.904	---	---	---	23.736	---	---	---	
12.10.2017	11:58:27	241.00		7.3650	---	---	---	28.079	---	---	---	1017.96	36.751	28.079	---	---	17.160	---	---	---	21.884	---	---	---	23.681	---	---	---	
12.10.2017	11:58:28	242.00		7.3909	---	---	---	28.089	---	---	---	1017.96	36.768	28.089	---	---	17.122	---	---	---	21.870	---	---	---	23.656	---	---	---	
12.10.2017	11:58:29	243.00		7.4144	---	---	---	28.084	---	---	---	1017.96	36.785	28.084	---	---	17.089	---	---	---	21.841	---	---	---	23.854	---	---	---	
12.10.2017	11:58:30	244.00		7.4349	---	---	---	28.041	---	---	---	1017.95	36.797	28.041	---	---	17.070	---	---	---	21.808	---	---	---	23.874	---	---	---	
12.10.2017	11:58:30	245.00		7.4514	---	---	---	28.026	---	---	---	1017.95	36.808	28.026	---	---	17.050	---	---	---	21.751	---	---	---	23.896	---	---	---	
12.10.2017	11:58:31	246.00		7.4523	---	---	---	28.054	---	---	---	1017.94	36.814	28.054	---	---	17.043	---	---	---	21.765	---	---	---	23.734	---	---	---	
12.10.2017	11:58:32	247.00		7.4543	---	---	---	28.053	---	---	---	1017.94	36.817	28.053	---	---	17.040	---	---	---	21.816	---	---	---	23.517	---	---	---	
12.10.2017	11:58:33	248.00		7.4443	---	---	---	28.049	---	---	---	1017.93	36.817	28.049	---	---	17.055	---	---	---	21.786	---	---	---	23.661	---	---	---	
12.10.2017	11:58:34	249.00		7.4231	---	---	---	28.090	---	---	---	1017.94	36.814	28.090	---	---	17.074	---	---	---	21.816	---	---	---	23.691	---	---	---	
12.10.2017	11:58:35	250.00		7.4088	---	---	---	28.086	---	---	---	1017.94	36.810	28.086	---	---	17.095	---	---	---	21.796	---	---	---	23.893	---	---	---	
12.10.2017	11:58:36	251.00		7.3710	---	---	---	28.131	---	---	---	1017.94	36.804	28.131	---	---	17.136	---	---	---	21.832	---	---	---	23.850	---	---	---	
12.10.2017	11:58:38	252.00		7.3442	---	---	---	28.143	---	---	---	1017.93	36.797	28.143	---	---	17.170	---	---	---	21.837	---	---	---	23.683	---	---	---	
12.10.2017	11:58:39	253.00		7.3447	---	---	---	28.163	---	---	---	1017.93	36.791	28.163	---	---	17.165	---	---	---	21.830	---	---	---	23.606	---	---	---	
12.10.2017	11:58:40	254.00		7.3432	---	---	---	28.261	---	---	---	1017.93	36.785	28.261	---	---	17.144	---	---	---	21.871	---	---	---	23.712	---	---	---	
12.10.2017	11:58:41	255.00		7.3644	---	---	---	28.277	---	---	---	1017.95	36.779	28.277	---	---	17.111	---	---	---	21.859	---	---	---	23.693	---	---	---	
12.10.2017	11:58:42	256.00		7.4061	---	---	---	28.254	---	---	---	1017.95	36.773	28.254	---	---	17.061	---	---	---	21.829	---	---	---	23.705	---	---	---	
12.10.2017	11:58:43	257.00		7.4514	---	---	---	28.270	---	---	---	1017.96	36.767	28.270	---	---	16.998	---	---	---	21.779	---	---	---	23.708	---	---	---	
12.10.2017	11:58:44	258.00		7.5003	---	---	---	28.300	---	---	---	1017.97	36.767	28.300	---	---	16.926	---	---	---	21.743	---	---	---	23.630	---	---	---	
12.10.2017	11:58:45	259.00		7.5541	---	---	---	28.319	---	---	---	1017.98	36.767	28.319	---	---	16.849	---	---	---	21.701	---	---	---	23.522	---	---	---	
12.10.2017	11:58:46	260.00		7.6091	---	---	---	28.333	---	---	---	1017.97	36.770	28.333	---	---	16.774	---	---	---	21.638	---	---	---	23.503	---	---	---	
12.10.2017	11:58:47	261.00		7.6821	---	---	---	28.335	---	---	---	1017.98	36.773	28.335	---	---	16.676	---	---	---	21.527	---	---	---	23.542	---	---	---	
12.10.2017	11:58:48	262.00		7.7674	---	---	---	28.291	---	---	---	1017.99	36.779	28.291	---	---	16.574	---	---	---	21.430	---	---	---	23.606	---	---	---	
12.10.2017	11:58:49	263.00		7.8388	---	---	---	28.283	---	---	---	1018.00	36.785	28.283	---	---	16.482	---	---	---	21.341	---	---	---	23.641	---	---	---	
12.10.2017	11:58:49	264.00		7.9231	---	---	---	28.185	---	---	---	1018.00	36.792	28.185	---	---	16.395	---	---	---	21.241	---	---	---	23.608	---	---	---	
12.10.2017	11:58:50	265.00		7.9825	---	---	---	28.167	---	---	---	1017.99	36.798	28.167	---	---	16.323	---	---	---	21.209	---	---	---	23.555	---	---	---	
12.10.2017	11:58:51	266.00		8.0178	---	---	---	28.180	---	---	---	1017.99	36.804	28.180	---	---	16.277	---	---	---	21.156	---	---	---	23.731	---	---	---	
12.10.2017	11:58:52	267.00		8.0598	---	---	---	28.183	---	---	---	1017.99	36.810	28.183	---	---	16.224	---	---	---	21.089	---	---	---	23.860	---	---	---	
12.10.2017	11:58:53	268.00		8.1176	---	---	---	28.144	---	---	---	1017.98	36.810	28.144	---	---	16.163	---	---	---	21.064	---	---	---	23.896	---	---	---	
12.10.2017	11:58:54	269.00		8.1725	---	---	---	28.098	---	---	---	1017.99	36.810	28.098	---	---	16.106	---	---	---	20.973	---	---	---	23.953	---	---	---	
12.10.2017	11:58:56	270.00		8.2272	---	---	---	28.077	---	---	---	1018.00	36.807	28.077	---	---	16.045	---	---	---	20.924	---	---	---	23.942	---	---	---	
12.10.2017	11:58:57	271.00		8.2700	---	---	---	28.093	---	---	---	1017.99	36.804	28.093	---	---	15.990	---	---	---	20.905	---	---	---	23.746	---	---	---	
12.10.2017	11:58:58	272.00		8.3062	---	---	---	28.126	---	---	---	1017.99	36.800	28.126	---	---	15.940	---	---	---	20.854	---	---	---	23.868	---	---	---	
12.10.2017	11:58:59	273.00		8.3457	---	---	---	28.087	---	---	---	1017.98	36.794	28.087	---	---	15.901	---	---	---	20.817	---	---	---	23.969	---	---	---	
12.10.2017	11:59:00	274.00		8.3581	---	---	---	28.157	---	---	---	1017.97	36.788	28.157	---	---	15.870	---	---	---	20.760	---	---	---	23.857	---	---	---	
12.10.2017	11:59:01	275.00		8.3781	---	---	---	28.169	---	---	---	1017.97	36.782	28.169	---	---	15.844	---	---	---	20.703	---	---	---	23.728	---	---	---	
12.10.2017	11:59:02	276.00		8.3811	---	---	---	28.213	---	---	---	1017.96	36.776	28.213	---	---	15.830	---	---	---	20.657	---	---	---	23.567	---	---	---	
12.10.2017	11:59:03	277.00		8.3824	---	---	---	28.196	---	---	---	1017.96	36.770	28.196	---	---	15.833	---	---	---	20.627	---	---	---	23.566	---	---	---	
12.10.2017	11:59:04	278.00		8.3754	---	---	---	28.187	---	---	---	1017.96	36.767	28.187	---	---	15.843	---	---	---	20.616	---	---	---	23.594	---	---	---	
12.10.2017	11:59:05	279.00		8.3759	---	---	---	28.191	---	---	---	1017.96	36.760	28.191	---	---	15.841	---	---	---	20.642	---	---	---	23.555	---	---	---	
12.10.2017	11:59:05	280.00		8.3694	---	---	---	28.218	---	---	---	1017.96	36.753	28.218	---	---	15.843	---	---	---	20.631	---	---	---	23.568	---	---	---	
12.10.2017	11:59:06	281.00		8.3758	---	---	---	28.202	---	---	---	1017.96	36.746	28.202	---	---	15.839	---	---	---	20.585	---	---	---	23.765	---	---	---	
12.10.2017	11:59:07	282.00		8.3869	---	---	---	28.196	---	---	---	1017.96	36.739	28.196	---	---	15.828	---	---	---	20.562	---	---	---	23.704	---	---	---	
12.10.2017	11:59:08	283.00		8.3873	---	---	---	28.229	---	---	---	1017.96	36.736	28.229	---	---	15.820	---	---	---	20.532	---	---	---	23.696	---	---	---	
12.10.2017	11:59:09	284.00		8.4357	---	---	---	28.143	---	---	---	1017.96	36.732	28.143	---	---	15.784	---	---	---	20.486	---	---	---	23.897	---	---	---	
12.10.2017	11:59:10	285.00		8.4638	---	---	---	28.116	---	---	---	1017.96	36.728	28.116	---	---	15.757	---	---	---	20.485	---	---	---	24.060	---	---	---	
12.10.2017	11:59:11	286.00		8.4979	---	---	---	28.094	---	---	---	1017.96	36.721	28.094	---	---	15.723	---	---	---	20.473	---	---	---	24.190	---	---	---	
12.10.2017	11:59:13	287.00		8.5243	---	---	---	28.101	---	---	---	1017.95	36.714	28.101	---	---	15.691	---	---	---	20.424	---	---	---	24.276	---	---	---	
12.10.2017	11:59:14	288.00		8.5692	---	---	---	28.081	---	---	---	1017.95	36.707	28.081	---	---	15.644	---	---	---	20.382	---	---	---	24.109	---	---	---	
