
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	12:46:17	213.00		7.1317	---	---	---	25.000	---	---	---	1006.13	36.518	---	---	---	18.866	---	---	---	17.458	---	---	---	5.441	---	---	---	
20.10.2017	12:46:19	214.49		7.1282	---	---	---	25.000	---	---	---	1006.14	36.514	---	---	---	18.871	---	---	---	17.426	---	---	---	5.476	---	---	---	
20.10.2017	12:46:20	215.99		7.1253	---	---	---	25.000	---	---	---	1006.14	36.511	---	---	---	18.875	---	---	---	17.437	---	---	---	5.475	---	---	---	
20.10.2017	12:46:22	217.50		7.1264	---	---	---	25.000	---	---	---	1006.14	36.507	---	---	---	18.874	---	---	---	17.390	---	---	---	5.561	---	---	---	
20.10.2017	12:46:23	218.99		7.1362	---	---	---	25.000	---	---	---	1006.14	36.503	---	---	---	18.859	---	---	---	17.330	---	---	---	5.495	---	---	---	
20.10.2017	12:46:25	220.49		7.1344	---	---	---	25.000	---	---	---	1006.16	36.503	---	---	---	18.862	---	---	---	17.351	---	---	---	5.443	---	---	---	
20.10.2017	12:46:26	222.01		7.1439	---	---	---	25.000	---	---	---	1006.17	36.503	---	---	---	18.848	---	---	---	17.428	---	---	---	5.365	---	---	---	
20.10.2017	12:46:28	223.50		7.1556	---	---	---	25.000	---	---	---	1006.17	36.503	---	---	---	18.830	---	---	---	17.563	---	---	---	5.323	---	---	---	
20.10.2017	12:46:29	225.00		7.1575	---	---	---	25.000	---	---	---	1006.17	36.500	---	---	---	18.827	---	---	---	17.547	---	---	---	5.407	---	---	---	
20.10.2017	12:46:31	226.49		7.1667	---	---	---	25.000	---	---	---	1006.17	36.497	---	---	---	18.813	---	---	---	17.412	---	---	---	5.493	---	---	---	
20.10.2017	12:46:32	227.99		7.1765	---	---	---	25.000	---	---	---	1006.18	36.494	---	---	---	18.798	---	---	---	17.345	---	---	---	5.427	---	---	---	
20.10.2017	12:46:34	229.48		7.1764	---	---	---	25.000	---	---	---	1006.18	36.491	---	---	---	18.799	---	---	---	17.447	---	---	---	5.397	---	---	---	
20.10.2017	12:46:35	230.98		7.1701	---	---	---	25.000	---	---	---	1006.19	36.487	---	---	---	18.808	---	---	---	17.337	---	---	---	5.530	---	---	---	
20.10.2017	12:46:36	232.47		7.1699	---	---	---	25.000	---	---	---	1006.21	36.484	---	---	---	18.808	---	---	---	17.262	---	---	---	5.441	---	---	---	
20.10.2017	12:46:38	233.97		7.1646	---	---	---	25.000	---	---	---	1006.19	36.481	---	---	---	18.816	---	---	---	17.238	---	---	---	5.417	---	---	---	
20.10.2017	12:46:39	235.46		7.1546	---	---	---	25.000	---	---	---	1006.19	36.478	---	---	---	18.831	---	---	---	17.190	---	---	---	5.394	---	---	---	
20.10.2017	12:46:41	236.97		7.1463	---	---	---	25.000	---	---	---	1006.20	36.475	---	---	---	18.844	---	---	---	17.124	---	---	---	5.401	---	---	---	
20.10.2017	12:46:42	238.46		7.1436	---	---	---	25.000	---	---	---	1006.21	36.472	---	---	---	18.848	---	---	---	17.080	---	---	---	5.396	---	---	---	
20.10.2017	12:46:44	239.96		7.1450	---	---	---	25.000	---	---	---	1006.22	36.472	---	---	---	18.846	---	---	---	16.984	---	---	---	5.430	---	---	---	
20.10.2017	12:46:45	241.47		7.1382	---	---	---	25.000	---	---	---	1006.23	36.472	---	---	---	18.856	---	---	---	16.997	---	---	---	5.360	---	---	---	
20.10.2017	12:46:47	242.96		7.1294	---	---	---	25.000	---	---	---	1006.23	36.472	---	---	---	18.869	---	---	---	17.081	---	---	---	5.349	---	---	---	
20.10.2017	12:46:48	244.45		7.1350	---	---	---	25.000	---	---	---	1006.22	36.472	---	---	---	18.861	---	---	---	17.062	---	---	---	5.385	---	---	---	
20.10.2017	12:46:50	246.01		7.1452	---	---	---	25.000	---	---	---	1006.22	36.472	---	---	---	18.845	---	---	---	17.027	---	---	---	5.360	---	---	---	
20.10.2017	12:46:52	247.51		7.1437	---	---	---	25.000	---	---	---	1006.22	36.472	---	---	---	18.848	---	---	---	17.066	---	---	---	5.342	---	---	---	
20.10.2017	12:46:53	249.00		7.1486	---	---	---	25.000	---	---	---	1006.24	36.472	---	---	---	18.840	---	---	---	17.180	---	---	---	5.296	---	---	---	
20.10.2017	12:46:55	250.50		7.1551	---	---	---	25.000	---	---	---	1006.23	36.472	---	---	---	18.830	---	---	---	17.193	---	---	---	5.361	---	---	---	
20.10.2017	12:46:56	251.99		7.1550	---	---	---	25.000	---	---	---	1006.23	36.472	---	---	---	18.830	---	---	---	17.153	---	---	---	5.447	---	---	---	
20.10.2017	12:46:58	253.49		7.1556	---	---	---	25.000	---	---	---	1006.22	36.472	---	---	---	18.829	---	---	---	17.124	---	---	---	5.450	---	---	---	
20.10.2017	12:46:59	254.98		7.1465	---	---	---	25.000	---	---	---	1006.21	36.472	---	---	---	18.843	---	---	---	17.234	---	---	---	5.367	---	---	---	
20.10.2017	12:47:01	256.47		7.1505	---	---	---	25.000	---	---	---	1006.21	36.472	---	---	---	18.837	---	---	---	17.256	---	---	---	5.458	---	---	---	
20.10.2017	12:47:02	257.97		7.1516	---	---	---	25.000	---	---	---	1006.21	36.472	---	---	---	18.836	---	---	---	17.142	---	---	---	5.498	---	---	---	
20.10.2017	12:47:03	259.46		7.1496	---	---	---	25.000	---	---	---	1006.20	36.472	---	---	---	18.839	---	---	---	17.104	---	---	---	5.459	---	---	---	
20.10.2017	12:47:05	260.96		7.1475	---	---	---	25.000	---	---	---	1006.21	36.468	---	---	---	18.842	---	---	---	17.199	---	---	---	5.409	---	---	---	
20.10.2017	12:47:07	262.47		7.1475	---	---	---	25.000	---	---	---	1006.21	36.468	---	---	---	18.842	---	---	---	17.175	---	---	---	5.480	---	---	---	
20.10.2017	12:47:08	263.97		7.1408	---	---	---	25.000	---	---	---	1006.22	36.468	---	---	---	18.852	---	---	---	17.065	---	---	---	5.527	---	---	---	
20.10.2017	12:47:09	265.47		7.1481	---	---	---	25.000	---	---	---	1006.24	36.468	---	---	---	18.841	---	---	---	17.085	---	---	---	5.492	---	---	---	
20.10.2017	12:47:11	266.98		7.1388	---	---	---	25.000	---	---	---	1006.24	36.464	---	---	---	18.855	---	---	---	17.133	---	---	---	5.520	---	---	---	
20.10.2017	12:47:12	268.47		7.1428	---	---	---	25.000	---	---	---	1006.24	36.461	---	---	---	18.849	---	---	---	17.157	---	---	---	5.521	---	---	---	
20.10.2017	12:47:14	269.98		7.1473	---	---	---	25.000	---	---	---	1006.25	36.457	---	---	---	18.842	---	---	---	17.146	---	---	---	5.532	---	---	---	
20.10.2017	12:47:16	271.47		7.1543	---	---	---	25.000	---	---	---	1006.25	36.453	---	---	---	18.832	---	---	---	17.110	---	---	---	5.514	---	---	---	
20.10.2017	12:47:17	272.97		7.1524	---	---	---	25.000	---	---	---	1006.27	36.449	---	---	---	18.834	---	---	---	17.137	---	---	---	5.487	---	---	---	
20.10.2017	12:47:18	274.46		7.1615	---	---	---	25.000	---	---	---	1006.26	36.445	---	---	---	18.821	---	---	---	17.190	---	---	---	5.478	---	---	---	
20.10.2017	12:47:20	275.96		7.1577	---	---	---	25.000	---	---	---	1006.25	36.445	---	---	---	18.827	---	---	---	17.172	---	---	---	5.505	---	---	---	
20.10.2017	12:47:21	277.45		7.1620	---	---	---	25.000	---	---	---	1006.25	36.442	---	---	---	18.820	---	---	---	17.184	---	---	---	5.441	---	---	---	
20.10.2017	12:47:23	279.00		7.1702	---	---	---	25.000	---	---	---	1006.26	36.438	---	---	---	18.808	---	---	---	17.289	---	---	---	5.392	---	---	---	
20.10.2017	12:47:25	280.50		7.1670	---	---	---	25.000	---	---	---	1006.26	36.434	---	---	---	18.813	---	---	---	17.290	---	---	---	5.413	---	---	---	
20.10.2017	12:47:26	282.00		7.1699	---	---	---	25.000	---	---	---	1006.26	36.434	---	---	---	18.808	---	---	---	17.260	---	---	---	5.402	---	---	---	
20.10.2017	12:47:28	283.48		7.1604	---	---	---	25.000	---	---	---	1006.27	36.434	---	---	---	18.823	---	---	---	17.275	---	---	---	5.422	---	---	---	
20.10.2017	12:47:29	284.98		7.1612	---	---	---	25.000	---	---	---	1006.26	36.434	---	---	---	18.821	---	---	---	17.198	---	---	---	5.491	---	---	---	
20.10.2017	12:47:31	286.48		7.1532	---	---	---	25.000	---	---	---	1006.25	36.434	---	---	---	18.833	---	---	---	17.221	---	---	---	5.406	---	---	---	
20.10.2017	12:47:32	287.99		7.1542	---	---	---	25.000	---	---	---	1006.22	36.434	---	---	---	18.832	---	---	---	17.267	---	---	---	5.382	---	---	---	
20.10.2017	12:47:34	289.48		7.1398	---	---	---	25.000	---	---	---	1006.21	36.434	---	---	---	18.854	---	---	---	17.262	---	---	---	5.368	---	---	---	
20.10.2017	12:47:35	290.98		7.1447	---	---	---	25.000	---	---	---	1006.21	36.434	---	---	---	18.846	---	---	---	17.180	---	---	---	5.352	---	---	---	
20.10.2017	12:47:37	292.49		7.1508	---	---	---	25.000	---	---	---	1006.19	36.434	---	---	---	18.837	---	---	---	17.229	---	---	---	5.338	---	---	---	
20.10.2017	12:47:38	293.98		7.1401	---	---	---	25.000	---	---	---	1006.19	36.434	---	---	---	18.853	---	---	---	17.227	---	---	---	5.386	---	---	---	
20.10.2017	12:47:40	295.47		7.1389	---	---	---	25.000	---	---	---	1006.18	36.434	---	---	---	18.855	---	---	---	17.124	---	---	---	5.438	---	---	---	
20.10.2017	12:47:41	296.97		7.1350	---	---	---	25.000	---	---	---	1006.18	36.434	---	---	---	18.861	---	---	---	17.228	---	---	---	5.311	---	---	---	
20.10.2017	12:47:43	298.48		7.1316	---	---	---	25.000	---	---	---	1006.19	36.434	---	---	---	18.866	---	---	---	17.171	---	---	---	5.393	---	---	---	
20.10.2017	12:47:44	299.97		7.1344	---	---	---	25.000	---	---	---	1006.19	36.434	---	---	---	18.862	---	---	---	17.148	---	---	---	5.329	---	---	---	
20.10.2017	12:47:45	301.47		7.1373	---	---	---	25.000	---	---	---	1006.19	36.434	---	---	---	18.857	---	---	---	17.119	---	---	---	5.380	---	---	---	
20.10.2017	12:47:47	302.97		7.1404	---	---	---	25.000	---	---	---	1006.20	36.434	---	---	---	18.853	---	---	---	17.069	---	---	---	5.405	---	---	---	
20.10.2017	12:47:48	304.46		7.1445	---	---	---	25.000	---	---	---	1006.24	36.434	---	---	---	18.846	---	---	---	17.045	---	---	---	5.419	---	---	---	
20.10.2017	12:47:50	305.96		7.1429	---	---	---	25.000	---	---	---	1006.25	36.431	---	---	---	18.849	---	---	---	17.168	---	---	---	5.357	---	---	---	
20.10.2017	12:47:51	307.45		7.1408	---	---	---	25.000	---	---	---	1006.26	36.428	---	---	---	18.852	---	---	---	17.089	---	---	---	5.400	---	---	---	
20.10.2017	12:47:53	309.00		7.1464	---	---	---	25.000	---	---	---	1006.25	36.425	---	---	---	18.843	---	---	---	17.110	---	---	---	5.387	---	---	---	
20.10.2017	12:47:55	310.51		7.1413	---	---	---	25.000	---	---	---	1006.26	36.422	---	---	---	18.851	---	---	---	17.142	---	---	---	5.402	---	---	---	
20.10.2017	12:47:56	312.01		7.1497	---	---	---	25.000	---	---	---	1006.26	36.419	---	---	---	18.838	---	---	---	17.023	---	---	---	5.453	---	---	---	
20.10.2017	12:47:58	313.50		7.1499	---	---	---	25.000	---	---	---	1006.24	36.416	---	---	---	18.838	---	---	---	17.037	---	---	---	5.354	---	---	---	
20.10.2017	12:47:59	315.00		7.1563	---	---	---	25.000	---	---	---	1006.24	36.413	---	---	---	18.828	---	---	---	17.154	---	---	---	5.296	---	---	---	
20.10.2017	12:48:01	316.49		7.1523	---	---	---	25.000	---	---	---	1006.25	36.410	---	---	---	18.834	---	---	---	17.265	---	---	---	5.275	---	---	---	
20.10.2017	12:48:02	317.99		7.1500	---	---	---	25.000	---	---	---	1006.24	36.407	---	---	---	18.838	---	---	---	17.270	---	---	---	5.389	---	---	---	
20.10.2017	12:48:04	319.49		7.1537	---	---	---	25.000	---	---	---	1006.22	36.404	---	---	---	18.832	---	---	---	17.175	---	---	---	5.437	---	---	---	
20.10.2017	12:48:05	320.98		7.1540	---	---	---	25.000	---	---	---	1006.21	36.404	---	---	---	18.832	---	---	---	17.146	---	---	---	5.429	---	---	---	
20.10.2017	12:48:07	322.49		7.1558	---	---	---	25.000	---	---	---	1006.20	36.404	---	---	---	18.829	---	---	---	17.275	---	---	---	5.404	---	---	---	
20.10.2017	12:48:08	323.99		7.1495	---	---	---	25.000	---	---	---	1006.20	36.404	---	---	---	18.839	---	---	---	17.176	---	---	---	5.469	---	---	---	
20.10.2017	12:48:10	325.48		7.1614	---	---	---	25.000	---	---	---	1006.18	36.404	---	---	---	18.821	---	---	---	17.170	---	---	---	5.392	---	---	---	
20.10.2017	12:48:11	326.98		7.1515	---	---	---	25.000	---	---	---	1006.18	36.404	---	---	---	18.836	---	---	---	17.198	---	---	---	5.492	---	---	---	
