
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	08:17:52	213.62		5.7301	---	---	---	25.000	---	---	---	1023.75	46.591	---	---	---	21.404	---	---	---	20.943	---	---	---	5.009	---	---	---	
27.10.2017	08:17:54	215.12		5.7055	---	---	---	25.000	---	---	---	1023.74	46.584	---	---	---	21.453	---	---	---	20.992	---	---	---	4.963	---	---	---	
27.10.2017	08:17:55	216.62		5.6758	---	---	---	25.000	---	---	---	1023.74	46.578	---	---	---	21.512	---	---	---	21.042	---	---	---	4.911	---	---	---	
27.10.2017	08:17:57	218.12		5.6494	---	---	---	25.000	---	---	---	1023.73	46.574	---	---	---	21.565	---	---	---	21.074	---	---	---	4.915	---	---	---	
27.10.2017	08:17:58	219.63		5.6308	---	---	---	25.000	---	---	---	1023.73	46.570	---	---	---	21.603	---	---	---	21.104	---	---	---	4.907	---	---	---	
27.10.2017	08:18:00	221.13		5.6068	---	---	---	25.000	---	---	---	1023.72	46.563	---	---	---	21.652	---	---	---	21.149	---	---	---	4.863	---	---	---	
27.10.2017	08:18:01	222.64		5.5890	---	---	---	25.000	---	---	---	1023.72	46.559	---	---	---	21.688	---	---	---	21.179	---	---	---	4.798	---	---	---	
27.10.2017	08:18:03	224.14		5.5651	---	---	---	25.000	---	---	---	1023.72	46.552	---	---	---	21.737	---	---	---	21.204	---	---	---	4.783	---	---	---	
27.10.2017	08:18:05	225.65		5.5425	---	---	---	25.000	---	---	---	1023.72	46.552	---	---	---	21.783	---	---	---	21.223	---	---	---	4.746	---	---	---	
27.10.2017	08:18:06	227.14		5.5210	---	---	---	25.000	---	---	---	1023.72	46.552	---	---	---	21.827	---	---	---	21.249	---	---	---	4.711	---	---	---	
27.10.2017	08:18:07	228.64		5.5021	---	---	---	25.000	---	---	---	1023.72	46.552	---	---	---	21.867	---	---	---	21.277	---	---	---	4.722	---	---	---	
27.10.2017	08:18:09	230.15		5.4840	---	---	---	25.000	---	---	---	1023.73	46.552	---	---	---	21.904	---	---	---	21.301	---	---	---	4.774	---	---	---	
27.10.2017	08:18:11	231.65		5.4689	---	---	---	25.000	---	---	---	1023.73	46.552	---	---	---	21.936	---	---	---	21.325	---	---	---	4.831	---	---	---	
27.10.2017	08:18:12	233.15		5.4555	---	---	---	25.000	---	---	---	1023.73	46.552	---	---	---	21.964	---	---	---	21.364	---	---	---	4.833	---	---	---	
27.10.2017	08:18:14	234.65		5.4388	---	---	---	25.000	---	---	---	1023.74	46.552	---	---	---	21.999	---	---	---	21.399	---	---	---	4.841	---	---	---	
27.10.2017	08:18:15	236.15		5.4269	---	---	---	25.000	---	---	---	1023.75	46.555	---	---	---	22.024	---	---	---	21.417	---	---	---	4.885	---	---	---	
27.10.2017	08:18:17	237.66		5.4058	---	---	---	25.000	---	---	---	1023.75	46.555	---	---	---	22.069	---	---	---	21.440	---	---	---	4.883	---	---	---	
27.10.2017	08:18:18	239.15		5.3939	---	---	---	25.000	---	---	---	1023.76	46.558	---	---	---	22.094	---	---	---	21.465	---	---	---	4.970	---	---	---	
27.10.2017	08:18:20	240.65		5.3830	---	---	---	25.000	---	---	---	1023.76	46.558	---	---	---	22.117	---	---	---	21.489	---	---	---	4.986	---	---	---	
27.10.2017	08:18:21	242.16		5.3674	---	---	---	25.000	---	---	---	1023.77	46.558	---	---	---	22.150	---	---	---	21.509	---	---	---	5.004	---	---	---	
27.10.2017	08:18:23	243.66		5.3578	---	---	---	25.000	---	---	---	1023.78	46.558	---	---	---	22.171	---	---	---	21.527	---	---	---	4.924	---	---	---	
27.10.2017	08:18:24	245.16		5.3458	---	---	---	25.000	---	---	---	1023.78	46.558	---	---	---	22.197	---	---	---	21.553	---	---	---	4.845	---	---	---	
27.10.2017	08:18:26	246.66		5.3371	---	---	---	25.000	---	---	---	1023.78	46.558	---	---	---	22.215	---	---	---	21.575	---	---	---	4.765	---	---	---	
27.10.2017	08:18:27	248.16		5.3240	---	---	---	25.000	---	---	---	1023.78	46.558	---	---	---	22.244	---	---	---	21.595	---	---	---	4.756	---	---	---	
27.10.2017	08:18:29	249.67		5.3158	---	---	---	25.000	---	---	---	1023.77	46.558	---	---	---	22.262	---	---	---	21.619	---	---	---	4.758	---	---	---	
27.10.2017	08:18:30	251.17		5.3009	---	---	---	25.000	---	---	---	1023.76	46.558	---	---	---	22.294	---	---	---	21.643	---	---	---	4.800	---	---	---	
27.10.2017	08:18:32	252.67		5.2937	---	---	---	25.000	---	---	---	1023.76	46.558	---	---	---	22.310	---	---	---	21.658	---	---	---	4.898	---	---	---	
27.10.2017	08:18:33	254.16		5.2817	---	---	---	25.000	---	---	---	1023.76	46.558	---	---	---	22.336	---	---	---	21.672	---	---	---	4.882	---	---	---	
27.10.2017	08:18:35	255.66		5.2701	---	---	---	25.000	---	---	---	1023.76	46.558	---	---	---	22.361	---	---	---	21.708	---	---	---	4.841	---	---	---	
27.10.2017	08:18:36	257.17		5.2638	---	---	---	25.000	---	---	---	1023.76	46.558	---	---	---	22.375	---	---	---	21.739	---	---	---	4.888	---	---	---	
27.10.2017	08:18:38	258.67		5.2500	---	---	---	25.000	---	---	---	1023.75	46.558	---	---	---	22.405	---	---	---	21.767	---	---	---	4.964	---	---	---	
27.10.2017	08:18:39	260.17		5.2383	---	---	---	25.000	---	---	---	1023.75	46.555	---	---	---	22.431	---	---	---	21.787	---	---	---	5.043	---	---	---	
27.10.2017	08:18:41	261.67		5.2269	---	---	---	25.000	---	---	---	1023.75	46.552	---	---	---	22.456	---	---	---	21.802	---	---	---	5.125	---	---	---	
27.10.2017	08:18:42	263.17		5.2192	---	---	---	25.000	---	---	---	1023.75	46.549	---	---	---	22.474	---	---	---	21.810	---	---	---	5.110	---	---	---	
27.10.2017	08:18:44	264.68		5.2092	---	---	---	25.000	---	---	---	1023.76	46.546	---	---	---	22.495	---	---	---	21.819	---	---	---	5.054	---	---	---	
27.10.2017	08:18:45	266.18		5.2049	---	---	---	25.000	---	---	---	1023.76	46.543	---	---	---	22.505	---	---	---	21.831	---	---	---	4.989	---	---	---	
27.10.2017	08:18:47	267.68		5.2000	---	---	---	25.000	---	---	---	1023.75	46.540	---	---	---	22.516	---	---	---	21.846	---	---	---	4.915	---	---	---	
27.10.2017	08:18:48	269.18		5.1954	---	---	---	25.000	---	---	---	1023.75	46.533	---	---	---	22.526	---	---	---	21.859	---	---	---	4.928	---	---	---	
27.10.2017	08:18:50	270.68		5.1883	---	---	---	25.000	---	---	---	1023.74	46.526	---	---	---	22.542	---	---	---	21.862	---	---	---	4.990	---	---	---	
27.10.2017	08:18:51	272.18		5.1789	---	---	---	25.000	---	---	---	1023.74	46.520	---	---	---	22.563	---	---	---	21.863	---	---	---	4.995	---	---	---	
27.10.2017	08:18:53	273.68		5.1769	---	---	---	25.000	---	---	---	1023.74	46.513	---	---	---	22.567	---	---	---	21.863	---	---	---	4.972	---	---	---	
27.10.2017	08:18:54	275.18		5.1713	---	---	---	25.000	---	---	---	1023.74	46.509	---	---	---	22.580	---	---	---	21.875	---	---	---	4.858	---	---	---	
27.10.2017	08:18:56	276.69		5.1710	---	---	---	25.000	---	---	---	1023.74	46.505	---	---	---	22.580	---	---	---	21.884	---	---	---	4.776	---	---	---	
27.10.2017	08:18:57	278.19		5.1689	---	---	---	25.000	---	---	---	1023.74	46.501	---	---	---	22.585	---	---	---	21.902	---	---	---	4.739	---	---	---	
27.10.2017	08:18:59	279.69		5.1636	---	---	---	25.000	---	---	---	1023.75	46.498	---	---	---	22.597	---	---	---	21.913	---	---	---	4.797	---	---	---	
27.10.2017	08:19:00	281.20		5.1597	---	---	---	25.000	---	---	---	1023.76	46.491	---	---	---	22.606	---	---	---	21.921	---	---	---	4.796	---	---	---	
27.10.2017	08:19:02	282.72		5.1528	---	---	---	25.000	---	---	---	1023.77	46.484	---	---	---	22.621	---	---	---	21.935	---	---	---	4.850	---	---	---	
27.10.2017	08:19:03	284.23		5.1517	---	---	---	25.000	---	---	---	1023.77	46.481	---	---	---	22.624	---	---	---	21.946	---	---	---	4.848	---	---	---	
27.10.2017	08:19:05	285.73		5.1530	---	---	---	25.000	---	---	---	1023.78	46.478	---	---	---	22.621	---	---	---	21.953	---	---	---	4.853	---	---	---	
27.10.2017	08:19:06	287.23		5.1525	---	---	---	25.000	---	---	---	1023.78	46.474	---	---	---	22.622	---	---	---	21.959	---	---	---	4.794	---	---	---	
27.10.2017	08:19:08	288.76		5.1519	---	---	---	25.000	---	---	---	1023.78	46.471	---	---	---	22.623	---	---	---	21.968	---	---	---	4.748	---	---	---	
27.10.2017	08:19:09	290.26		5.1508	---	---	---	25.000	---	---	---	1023.77	46.468	---	---	---	22.626	---	---	---	21.968	---	---	---	4.802	---	---	---	
27.10.2017	08:19:11	291.75		5.1471	---	---	---	25.000	---	---	---	1023.78	46.465	---	---	---	22.634	---	---	---	21.973	---	---	---	4.874	---	---	---	
27.10.2017	08:19:12	293.25		5.1467	---	---	---	25.000	---	---	---	1023.79	46.462	---	---	---	22.635	---	---	---	21.974	---	---	---	4.903	---	---	---	
27.10.2017	08:19:14	294.75		5.1433	---	---	---	25.000	---	---	---	1023.78	46.456	---	---	---	22.643	---	---	---	21.975	---	---	---	4.887	---	---	---	
27.10.2017	08:19:15	296.26		5.1397	---	---	---	25.000	---	---	---	1023.78	46.453	---	---	---	22.651	---	---	---	21.979	---	---	---	4.879	---	---	---	
27.10.2017	08:19:17	297.76		5.1384	---	---	---	25.000	---	---	---	1023.77	46.450	---	---	---	22.654	---	---	---	21.984	---	---	---	4.849	---	---	---	
27.10.2017	08:19:18	299.26		5.1337	---	---	---	25.000	---	---	---	1023.78	46.447	---	---	---	22.664	---	---	---	21.992	---	---	---	4.817	---	---	---	
27.10.2017	08:19:20	300.76		5.1286	---	---	---	25.000	---	---	---	1023.76	46.444	---	---	---	22.676	---	---	---	21.998	---	---	---	4.821	---	---	---	
27.10.2017	08:19:21	302.25		5.1262	---	---	---	25.000	---	---	---	1023.76	46.441	---	---	---	22.681	---	---	---	21.994	---	---	---	4.838	---	---	---	
27.10.2017	08:19:23	303.76		5.1230	---	---	---	25.000	---	---	---	1023.75	46.438	---	---	---	22.688	---	---	---	22.000	---	---	---	4.858	---	---	---	
27.10.2017	08:19:24	305.28		5.1238	---	---	---	25.000	---	---	---	1023.77	46.431	---	---	---	22.687	---	---	---	22.001	---	---	---	4.909	---	---	---	
27.10.2017	08:19:26	306.78		5.1230	---	---	---	25.000	---	---	---	1023.75	46.424	---	---	---	22.688	---	---	---	22.000	---	---	---	4.902	---	---	---	
27.10.2017	08:19:27	308.28		5.1199	---	---	---	25.000	---	---	---	1023.73	46.418	---	---	---	22.695	---	---	---	22.002	---	---	---	4.924	---	---	---	
27.10.2017	08:19:29	309.78		5.1221	---	---	---	25.000	---	---	---	1023.74	46.414	---	---	---	22.691	---	---	---	22.006	---	---	---	4.918	---	---	---	
27.10.2017	08:19:30	311.29		5.1232	---	---	---	25.000	---	---	---	1023.75	46.410	---	---	---	22.688	---	---	---	22.007	---	---	---	4.949	---	---	---	
27.10.2017	08:19:32	312.79		5.1204	---	---	---	25.000	---	---	---	1023.74	46.406	---	---	---	22.694	---	---	---	21.999	---	---	---	4.953	---	---	---	
27.10.2017	08:19:33	314.29		5.1196	---	---	---	25.000	---	---	---	1023.73	46.402	---	---	---	22.696	---	---	---	21.997	---	---	---	4.944	---	---	---	
27.10.2017	08:19:35	315.79		5.1184	---	---	---	25.000	---	---	---	1023.75	46.399	---	---	---	22.699	---	---	---	22.001	---	---	---	4.882	---	---	---	
27.10.2017	08:19:36	317.29		5.1144	---	---	---	25.000	---	---	---	1023.75	46.395	---	---	---	22.708	---	---	---	22.017	---	---	---	4.857	---	---	---	
27.10.2017	08:19:38	318.80		5.1042	---	---	---	25.000	---	---	---	1023.75	46.388	---	---	---	22.731	---	---	---	22.023	---	---	---	4.911	---	---	---	
27.10.2017	08:19:39	320.36		5.0955	---	---	---	25.000	---	---	---	1023.75	46.385	---	---	---	22.751	---	---	---	22.035	---	---	---	4.921	---	---	---	
27.10.2017	08:19:41	321.86		5.0857	---	---	---	25.000	---	---	---	1023.76	46.382	---	---	---	22.773	---	---	---	22.048	---	---	---	4.931	---	---	---	
27.10.2017	08:19:42	323.36		5.0792	---	---	---	25.000	---	---	---	1023.76	46.379	---	---	---	22.788	---	---	---	22.059	---	---	---	4.933	---	---	---	
27.10.2017	08:19:44	324.85		5.0731	---	---	---	25.000	---	---	---	1023.76	46.376	---	---	---	22.802	---	---	---	22.073	---	---	---	4.830	---	---	---	
27.10.2017	08:19:45	326.37		5.0727	---	---	---	25.000	---	---	---	1023.74	46.372	---	---	---	22.803	---	---	---	22.083	---	---	---	4.787	---	---	---	
27.10.2017	08:19:47	327.87		5.0683	---	---	---	25.000	---	---	---	1023.73	46.369	---	---	---	22.813	---	---	---	22.092	---	---	---	4.755	---	---	---	
27.10.2017	08:19:48	329.36		5.0660	---	---	---	25.000	---	---	---	1023.73	46.363	---	---	---	22.818	---	---	---	22.095	---	---	---	4.804	---	---	---	
27.10.2017	08:19:50	330.87		5.0653	---	---	---	25.000	---	---	---	1023.73	46.357	---	---	---	22.820	---	---	---	22.096	---	---	---	4.864	---	---	---	
27.10.2017	08:19:51	332.37		5.0682	---	---	---	25.000	---	---	---	1023.73	46.351	---	---	---	22.813	---	---	---	22.095	---	---	---	4.953	---	---	---	
27.10.2017	08:19:53	333.88		5.0686	---	---	---	25.000	---	---	---	1023.72	46.348	---	---	---	22.812	---	---	---	22.093	---	---	---	4.945	---	---	---	
27.10.2017	08:19:54	335.37		5.0697	---	---	---	25.000	---	---	---	1023.73	46.345	---	---	---	22.810	---	---	---	22.090	---	---	---	4.939	---	---	---	
27.10.2017	08:19:56	336.87		5.0722	---	---	---	25.000	---	---	---	1023.74	46.342	---	---	---	22.804	---	---	---	22.083	---	---	---	4.923	---	---	---	
27.10.2017	08:19:57	338.38		5.0686	---	---	---	25.000	---	---	---	1023.75	46.335	---	---	---	22.812	---	---	---	22.084	---	---	---	4.853	---	---	---	
27.10.2017	08:19:59	339.90		5.0694	---	---	---	25.000	---	---	---	1023.75	46.328	---	---	---	22.811	---	---	---	22.087	---	---	---	4.872	---	---	---	
27.10.2017	08:20:00	341.40		5.0637	---	---	---	25.000	---	---	---	1023.75	46.321	---	---	---	22.824	---	---	---	22.096	---	---	---	4.906	---	---	---	
27.10.2017	08:20:02	342.89		5.0633	---	---	---	25.000	---	---	---	1023.76	46.314	---	---	---	22.825	---	---	---	22.105	---	---	---	4.929	---	---	---	
27.10.2017	08:20:03	344.39		5.0642	---	---	---	25.000	---	---	---	1023.77	46.310	---	---	---	22.823	---	---	---	22.109	---	---	---	4.877	---	---	---	
27.10.2017	08:20:05	345.92		5.0620	---	---	---	25.000	---	---	---	1023.76	46.307	---	---	---	22.828	---	---	---	22.112	---	---	---	4.865	---	---	---	
27.10.2017	08:20:06	347.42		5.0608	---	---	---	25.000	---	---	---	1023.75	46.303	---	---	---	22.830	---	---	---	22.114	---	---	---	4.769	---	---	---	
27.10.2017	08:20:08	348.91		5.0637	---	---	---	25.000	---	---	---	1023.75	46.299	---	---	---	22.824	---	---	---	22.119	---	---	---	4.768	---	---	---	
27.10.2017	08:20:09	350.43		5.0581	---	---	---	25.000	---	---	---	1023.75	46.288	---	---	---	22.837	---	---	---	22.127	---	---	---	4.746	---	---	---	
27.10.2017	08:20:11	351.92		5.0550	---	---	---	25.000	---	---	---	1023.74	46.284	---	---	---	22.844	---	---	---	22.132	---	---	---	4.766	---	---	---	
27.10.2017	08:20:12	353.44		5.0593	---	---	---	25.000	---	---	---	1023.75	46.284	---	---	---	22.834	---	---	---	22.132	---	---	---	4.835	---	---	---	
27.10.2017	08:20:14	354.94		5.0530	---	---	---	25.000	---	---	---	1023.74	46.277	---	---	---	22.848	---	---	---	22.134	---	---	---	4.925	---	---	---	
27.10.2017	08:20:15	356.43		5.0523	---	---	---	25.000	---	---	---	1023.74	46.271	---	---	---	22.850	---	---	---	22.133	---	---	---	4.900	---	---	---	
27.10.2017	08:20:17	357.95		5.0496	---	---	---	25.000	---	---	---	1023.75	46.264	---	---	---	22.856	---	---	---	22.133	---	---	---	4.890	---	---	---	
27.10.2017	08:20:18	359.44		5.0421	---	---	---	25.000	---	---	---	1023.74	46.257	---	---	---	22.873	---	---	---	22.144	---	---	---	4.876	---	---	---	
27.10.2017	08:20:20	360.94		5.0387	---	---	---	25.000	---	---	---	1023.75	46.250	---	---	---	22.881	---	---	---	22.153	---	---	---	4.879	---	---	---	
27.10.2017	08:20:21	362.44		5.0276	---	---	---	25.000	---	---	---	1023.75	46.243	---	---	---	22.907	---	---	---	22.160	---	---	---	4.960	---	---	---	
27.10.2017	08:20:23	363.94		5.0266	---	---	---	25.000	---	---	---	1023.75	46.237	---	---	---	22.909	---	---	---	22.157	---	---	---	4.969	---	---	---	
27.10.2017	08:20:24	365.45		5.0324	---	---	---	25.000	---	---	---	1023.75	46.237	---	---	---	22.896	---	---	---	22.151	---	---	---	4.994	---	---	---	
27.10.2017	08:20:26	366.95		5.0374	---	---	---	25.000	---	---	---	1023.74	46.230	---	---	---	22.884	---	---	---	22.147	---	---	---	4.999	---	---	---	
27.10.2017	08:20:27	368.46		5.0386	---	---	---	25.000	---	---	---	1023.74	46.223	---	---	---	22.882	---	---	---	22.144	---	---	---	4.969	---	---	---	
27.10.2017	08:20:29	369.96		5.0426	---	---	---	25.000	---	---	---	1023.74	46.223	---	---	---	22.872	---	---	---	22.144	---	---	---	4.930	---	---	---	
27.10.2017	08:20:30	371.46		5.0493	---	---	---	25.000	---	---	---	1023.74	46.223	---	---	---	22.857	---	---	---	22.135	---	---	---	4.994	---	---	---	
27.10.2017	08:20:32	372.97		5.0554	---	---	---	25.000	---	---	---	1023.73	46.223	---	---	---	22.843	---	---	---	22.130	---	---	---	5.060	---	---	---	
27.10.2017	08:20:33	374.47		5.0528	---	---	---	25.000	---	---	---	1023.73	46.223	---	---	---	22.849	---	---	---	22.118	---	---	---	5.107	---	---	---	
27.10.2017	08:20:35	375.97		5.0545	---	---	---	25.000	---	---	---	1023.74	46.223	---	---	---	22.845	---	---	---	22.110	---	---	---	5.047	---	---	---	
27.10.2017	08:20:36	377.46		5.0611	---	---	---	25.000	---	---	---	1023.75	46.223	---	---	---	22.830	---	---	---	22.103	---	---	---	5.008	---	---	---	
27.10.2017	08:20:38	378.96		5.0620	---	---	---	25.000	---	---	---	1023.75	46.223	---	---	---	22.828	---	---	---	22.102	---	---	---	4.967	---	---	---	
27.10.2017	08:20:39	380.46		5.0636	---	---	---	25.000	---	---	---	1023.74	46.223	---	---	---	22.824	---	---	---	22.103	---	---	---	4.904	---	---	---	
27.10.2017	08:20:41	381.96		5.0597	---	---	---	25.000	---	---	---	1023.74	46.223	---	---	---	22.833	---	---	---	22.111	---	---	---	4.784	---	---	---	
27.10.2017	08:20:42	383.46		5.0516	---	---	---	25.000	---	---	---	1023.74	46.223	---	---	---	22.852	---	---	---	22.116	---	---	---	4.801	---	---	---	
27.10.2017	08:20:44	384.98		5.0513	---	---	---	25.000	---	---	---	1023.74	46.223	---	---	---	22.852	---	---	---	22.117	---	---	---	4.753	---	---	---	
27.10.2017	08:20:45	386.50		5.0474	---	---	---	25.000	---	---	---	1023.75	46.223	---	---	---	22.861	---	---	---	22.128	---	---	---	4.657	---	---	---	
27.10.2017	08:20:47	388.00		5.0458	---	---	---	25.000	---	---	---	1023.76	46.223	---	---	---	22.865	---	---	---	22.137	---	---	---	4.546	---	---	---	
27.10.2017	08:20:48	389.50		5.0502	---	---	---	25.000	---	---	---	1023.76	46.223	---	---	---	22.854	---	---	---	22.143	---	---	---	4.482	---	---	---	
27.10.2017	08:20:50	391.00		5.0474	---	---	---	25.000	---	---	---	1023.75	46.223	---	---	---	22.861	---	---	---	22.148	---	---	---	4.560	---	---	---	
27.10.2017	08:20:51	392.53		5.0443	---	---	---	25.000	---	---	---	1023.75	46.223	---	---	---	22.868	---	---	---	22.152	---	---	---	4.612	---	---	---	
27.10.2017	08:20:53	394.03		5.0402	---	---	---	25.000	---	---	---	1023.74	46.220	---	---	---	22.878	---	---	---	22.154	---	---	---	4.653	---	---	---	
27.10.2017	08:20:54	395.52		5.0368	---	---	---	25.000	---	---	---	1023.74	46.217	---	---	---	22.886	---	---	---	22.157	---	---	---	4.651	---	---	---	
27.10.2017	08:20:56	397.04		5.0344	---	---	---	25.000	---	---	---	1023.75	46.214	---	---	---	22.891	---	---	---	22.153	---	---	---	4.693	---	---	---	
27.10.2017	08:20:57	398.54		5.0367	---	---	---	25.000	---	---	---	1023.74	46.211	---	---	---	22.886	---	---	---	22.156	---	---	---	4.690	---	---	---	
27.10.2017	08:20:59	400.05		5.0473	---	---	---	25.000	---	---	---	1023.75	46.208	---	---	---	22.862	---	---	---	22.153	---	---	---	4.783	---	---	---	
27.10.2017	08:21:00	401.57		5.0497	---	---	---	25.000	---	---	---	1023.74	46.204	---	---	---	22.856	---	---	---	22.149	---	---	---	4.907	---	---	---	
27.10.2017	08:21:02	403.07		5.0649	---	---	---	25.000	---	---	---	1023.73	46.201	---	---	---	22.822	---	---	---	22.148	---	---	---	5.037	---	---	---	
27.10.2017	08:21:03	404.57		5.0778	---	---	---	25.000	---	---	---	1023.72	46.198	---	---	---	22.793	---	---	---	22.143	---	---	---	5.149	---	---	---	
27.10.2017	08:21:05	406.08		5.0940	---	---	---	25.000	---	---	---	1023.72	46.195	---	---	---	22.756	---	---	---	22.145	---	---	---	5.144	---	---	---	
27.10.2017	08:21:06	407.57		5.0996	---	---	---	25.000	---	---	---	1023.70	46.192	---	---	---	22.743	---	---	---	22.150	---	---	---	5.304	---	---	---	
27.10.2017	08:21:08	409.07		5.1092	---	---	---	25.000	---	---	---	1023.71	46.192	---	---	---	22.721	---	---	---	22.151	---	---	---	5.313	---	---	---	
27.10.2017	08:21:09	410.59		5.1189	---	---	---	25.000	---	---	---	1023.71	46.195	---	---	---	22.699	---	---	---	22.157	---	---	---	5.577	---	---	---	
27.10.2017	08:21:11	412.10		5.1326	---	---	---	25.000	---	---	---	1023.71	46.198	---	---	---	22.667	---	---	---	22.167	---	---	---	5.758	---	---	---	
27.10.2017	08:21:12	413.60		5.1557	---	---	---	25.000	---	---	---	1023.71	46.208	---	---	---	22.615	---	---	---	22.157	---	---	---	5.798	---	---	---	
27.10.2017	08:21:14	415.10		5.1610	---	---	---	25.000	---	---	---	1023.71	46.218	---	---	---	22.603	---	---	---	22.144	---	---	---	5.842	---	---	---	
27.10.2017	08:21:15	416.61		5.1843	---	---	---	25.000	---	---	---	1023.71	46.232	---	---	---	22.552	---	---	---	22.122	---	---	---	5.886	---	---	---	
27.10.2017	08:21:17	418.11		5.1854	---	---	---	25.000	---	---	---	1023.71	46.242	---	---	---	22.549	---	---	---	22.108	---	---	---	6.063	---	---	---	
27.10.2017	08:21:18	419.62		5.2029	---	---	---	25.000	---	---	---	1023.71	46.255	---	---	---	22.511	---	---	---	22.085	---	---	---	6.028	---	---	---	
27.10.2017	08:21:20	421.13		5.2180	---	---	---	25.000	---	---	---	1023.71	46.269	---	---	---	22.478	---	---	---	22.053	---	---	---	6.273	---	---	---	
27.10.2017	08:21:22	422.65		5.2418	---	---	---	25.000	---	---	---	1023.72	46.279	---	---	---	22.425	---	---	---	22.007	---	---	---	6.126	---	---	---	
27.10.2017	08:21:23	424.16		5.2746	---	---	---	25.000	---	---	---	1023.71	46.289	---	---	---	22.353	---	---	---	21.958	---	---	---	6.177	---	---	---	
27.10.2017	08:21:25	425.67		5.3100	---	---	---	25.000	---	---	---	1023.70	46.296	---	---	---	22.276	---	---	---	21.901	---	---	---	6.170	---	---	---	
27.10.2017	08:21:26	427.17		5.3396	---	---	---	25.000	---	---	---	1023.69	46.303	---	---	---	22.212	---	---	---	21.834	---	---	---	6.195	---	---	---	
27.10.2017	08:21:28	428.67		5.3596	---	---	---	25.000	---	---	---	1023.70	46.296	---	---	---	22.169	---	---	---	21.776	---	---	---	6.381	---	---	---	
27.10.2017	08:21:29	430.17		5.3998	---	---	---	25.000	---	---	---	1023.68	46.289	---	---	---	22.084	---	---	---	21.723	---	---	---	6.405	---	---	---	
27.10.2017	08:21:31	431.68		5.4333	---	---	---	25.000	---	---	---	1023.68	46.278	---	---	---	22.014	---	---	---	21.655	---	---	---	6.349	---	---	---	
27.10.2017	08:21:32	433.18		5.4722	---	---	---	25.000	---	---	---	1023.68	46.272	---	---	---	21.932	---	---	---	21.575	---	---	---	6.266	---	---	---	
27.10.2017	08:21:34	434.69		5.4975	---	---	---	25.000	---	---	---	1023.68	46.261	---	---	---	21.878	---	---	---	21.507	---	---	---	6.475	---	---	---	
27.10.2017	08:21:35	436.19		5.5292	---	---	---	25.000	---	---	---	1023.67	46.249	---	---	---	21.812	---	---	---	21.434	---	---	---	6.372	---	---	---	
27.10.2017	08:21:37	437.68		5.5714	---	---	---	25.000	---	---	---	1023.68	46.242	---	---	---	21.725	---	---	---	21.358	---	---	---	6.352	---	---	---	
27.10.2017	08:21:38	439.20		5.6138	---	---	---	25.000	---	---	---	1023.69	46.234	---	---	---	21.639	---	---	---	21.287	---	---	---	6.304	---	---	---	
27.10.2017	08:21:40	440.69		5.6608	---	---	---	25.000	---	---	---	1023.68	46.227	---	---	---	21.546	---	---	---	21.213	---	---	---	6.315	---	---	---	
27.10.2017	08:21:41	442.21		5.7022	---	---	---	25.000	---	---	---	1023.69	46.219	---	---	---	21.463	---	---	---	21.139	---	---	---	6.303	---	---	---	
27.10.2017	08:21:43	443.71		5.7587	---	---	---	25.000	---	---	---	1023.69	46.218	---	---	---	21.351	---	---	---	21.063	---	---	---	6.263	---	---	---	
