
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	08:21:57	213.90		7.0836	---	---	---	25.000	---	---	---	1004.10	39.168	---	---	---	18.939	---	---	---	20.436	---	---	---	5.539	---	---	---	
20.10.2017	08:21:58	215.40		7.0809	---	---	---	25.000	---	---	---	1004.10	39.168	---	---	---	18.943	---	---	---	20.440	---	---	---	5.518	---	---	---	
20.10.2017	08:22:00	216.91		7.0842	---	---	---	25.000	---	---	---	1004.08	39.168	---	---	---	18.938	---	---	---	20.445	---	---	---	5.544	---	---	---	
20.10.2017	08:22:01	218.42		7.0852	---	---	---	25.000	---	---	---	1004.08	39.168	---	---	---	18.937	---	---	---	20.452	---	---	---	5.623	---	---	---	
20.10.2017	08:22:03	219.98		7.0828	---	---	---	25.000	---	---	---	1004.08	39.168	---	---	---	18.940	---	---	---	20.454	---	---	---	5.531	---	---	---	
20.10.2017	08:22:04	221.49		7.0674	---	---	---	25.000	---	---	---	1004.08	39.165	---	---	---	18.964	---	---	---	20.460	---	---	---	5.500	---	---	---	
20.10.2017	08:22:06	222.99		7.0636	---	---	---	25.000	---	---	---	1004.08	39.162	---	---	---	18.970	---	---	---	20.466	---	---	---	5.613	---	---	---	
20.10.2017	08:22:07	224.50		7.0477	---	---	---	25.000	---	---	---	1004.08	39.159	---	---	---	18.994	---	---	---	20.474	---	---	---	5.710	---	---	---	
20.10.2017	08:22:09	226.00		7.0430	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.001	---	---	---	20.475	---	---	---	5.634	---	---	---	
20.10.2017	08:22:10	227.51		7.0363	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.011	---	---	---	20.478	---	---	---	5.516	---	---	---	
20.10.2017	08:22:12	229.02		7.0391	---	---	---	25.000	---	---	---	1004.06	39.158	---	---	---	19.007	---	---	---	20.475	---	---	---	5.492	---	---	---	
20.10.2017	08:22:13	230.53		7.0345	---	---	---	25.000	---	---	---	1004.06	39.158	---	---	---	19.014	---	---	---	20.475	---	---	---	5.530	---	---	---	
20.10.2017	08:22:15	232.02		7.0343	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.014	---	---	---	20.470	---	---	---	5.411	---	---	---	
20.10.2017	08:22:16	233.52		7.0290	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.023	---	---	---	20.473	---	---	---	5.376	---	---	---	
20.10.2017	08:22:18	235.03		7.0222	---	---	---	25.000	---	---	---	1004.06	39.158	---	---	---	19.033	---	---	---	20.475	---	---	---	5.339	---	---	---	
20.10.2017	08:22:19	236.54		7.0221	---	---	---	25.000	---	---	---	1004.06	39.158	---	---	---	19.033	---	---	---	20.477	---	---	---	5.310	---	---	---	
20.10.2017	08:22:21	238.04		7.0191	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.038	---	---	---	20.482	---	---	---	5.252	---	---	---	
20.10.2017	08:22:22	239.55		7.0303	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.020	---	---	---	20.484	---	---	---	5.152	---	---	---	
20.10.2017	08:22:24	241.07		7.0204	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.036	---	---	---	20.488	---	---	---	5.174	---	---	---	
20.10.2017	08:22:25	242.58		7.0156	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.043	---	---	---	20.491	---	---	---	5.286	---	---	---	
20.10.2017	08:22:27	244.08		7.0074	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.056	---	---	---	20.495	---	---	---	5.246	---	---	---	
20.10.2017	08:22:28	245.58		7.0113	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.050	---	---	---	20.497	---	---	---	5.265	---	---	---	
20.10.2017	08:22:30	247.10		7.0071	---	---	---	25.000	---	---	---	1004.03	39.158	---	---	---	19.056	---	---	---	20.497	---	---	---	5.362	---	---	---	
20.10.2017	08:22:31	248.59		7.0112	---	---	---	25.000	---	---	---	1004.03	39.158	---	---	---	19.050	---	---	---	20.495	---	---	---	5.306	---	---	---	
20.10.2017	08:22:33	250.10		7.0178	---	---	---	25.000	---	---	---	1004.03	39.158	---	---	---	19.040	---	---	---	20.498	---	---	---	5.342	---	---	---	
20.10.2017	08:22:34	251.62		7.0226	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.033	---	---	---	20.504	---	---	---	5.487	---	---	---	
20.10.2017	08:22:36	253.11		7.0236	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	19.031	---	---	---	20.499	---	---	---	5.462	---	---	---	
20.10.2017	08:22:37	254.61		7.0254	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.028	---	---	---	20.491	---	---	---	5.443	---	---	---	
20.10.2017	08:22:39	256.14		7.0273	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.025	---	---	---	20.485	---	---	---	5.415	---	---	---	
20.10.2017	08:22:40	257.64		7.0337	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	19.016	---	---	---	20.482	---	---	---	5.301	---	---	---	
20.10.2017	08:22:42	259.17		7.0430	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.001	---	---	---	20.481	---	---	---	5.423	---	---	---	
20.10.2017	08:22:44	260.71		7.0425	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.002	---	---	---	20.480	---	---	---	5.382	---	---	---	
20.10.2017	08:22:45	262.22		7.0458	---	---	---	25.000	---	---	---	1004.08	39.158	---	---	---	18.997	---	---	---	20.478	---	---	---	5.274	---	---	---	
20.10.2017	08:22:47	263.72		7.0434	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.001	---	---	---	20.483	---	---	---	5.361	---	---	---	
20.10.2017	08:22:48	265.23		7.0367	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.011	---	---	---	20.481	---	---	---	5.367	---	---	---	
20.10.2017	08:22:50	266.73		7.0375	---	---	---	25.000	---	---	---	1004.08	39.158	---	---	---	19.009	---	---	---	20.476	---	---	---	5.264	---	---	---	
20.10.2017	08:22:51	268.22		7.0412	---	---	---	25.000	---	---	---	1004.08	39.158	---	---	---	19.004	---	---	---	20.475	---	---	---	5.234	---	---	---	
20.10.2017	08:22:53	269.72		7.0285	---	---	---	25.000	---	---	---	1004.09	39.158	---	---	---	19.023	---	---	---	20.486	---	---	---	5.224	---	---	---	
20.10.2017	08:22:54	271.22		7.0341	---	---	---	25.000	---	---	---	1004.09	39.158	---	---	---	19.015	---	---	---	20.494	---	---	---	5.341	---	---	---	
20.10.2017	08:22:56	272.73		7.0346	---	---	---	25.000	---	---	---	1004.08	39.158	---	---	---	19.014	---	---	---	20.496	---	---	---	5.386	---	---	---	
20.10.2017	08:22:57	274.23		7.0246	---	---	---	25.000	---	---	---	1004.06	39.158	---	---	---	19.029	---	---	---	20.492	---	---	---	5.288	---	---	---	
20.10.2017	08:22:59	275.74		7.0203	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.036	---	---	---	20.495	---	---	---	5.408	---	---	---	
20.10.2017	08:23:00	277.25		7.0328	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.017	---	---	---	20.497	---	---	---	5.427	---	---	---	
20.10.2017	08:23:02	278.79		7.0337	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.015	---	---	---	20.496	---	---	---	5.391	---	---	---	
20.10.2017	08:23:03	280.31		7.0387	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	19.008	---	---	---	20.489	---	---	---	5.377	---	---	---	
20.10.2017	08:23:05	281.82		7.0322	---	---	---	25.000	---	---	---	1004.06	39.158	---	---	---	19.018	---	---	---	20.493	---	---	---	5.386	---	---	---	
20.10.2017	08:23:06	283.31		7.0240	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	19.030	---	---	---	20.497	---	---	---	5.447	---	---	---	
20.10.2017	08:23:08	284.81		7.0329	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	19.017	---	---	---	20.489	---	---	---	5.447	---	---	---	
20.10.2017	08:23:09	286.32		7.0346	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	19.014	---	---	---	20.492	---	---	---	5.393	---	---	---	
20.10.2017	08:23:11	287.83		7.0355	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.013	---	---	---	20.487	---	---	---	5.422	---	---	---	
20.10.2017	08:23:12	289.32		7.0464	---	---	---	25.000	---	---	---	1004.06	39.158	---	---	---	18.996	---	---	---	20.488	---	---	---	5.474	---	---	---	
20.10.2017	08:23:14	290.82		7.0564	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	18.981	---	---	---	20.483	---	---	---	5.384	---	---	---	
20.10.2017	08:23:15	292.32		7.0559	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	18.981	---	---	---	20.484	---	---	---	5.346	---	---	---	
20.10.2017	08:23:17	293.81		7.0442	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.000	---	---	---	20.488	---	---	---	5.415	---	---	---	
20.10.2017	08:23:18	295.32		7.0456	---	---	---	25.000	---	---	---	1004.03	39.158	---	---	---	18.997	---	---	---	20.495	---	---	---	5.473	---	---	---	
20.10.2017	08:23:20	296.83		7.0410	---	---	---	25.000	---	---	---	1004.04	39.158	---	---	---	19.005	---	---	---	20.490	---	---	---	5.442	---	---	---	
20.10.2017	08:23:21	298.34		7.0411	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	19.004	---	---	---	20.490	---	---	---	5.376	---	---	---	
20.10.2017	08:23:23	299.83		7.0404	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	19.005	---	---	---	20.501	---	---	---	5.465	---	---	---	
20.10.2017	08:23:24	301.33		7.0332	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	19.017	---	---	---	20.499	---	---	---	5.464	---	---	---	
20.10.2017	08:23:26	302.82		7.0293	---	---	---	25.000	---	---	---	1004.06	39.161	---	---	---	19.023	---	---	---	20.503	---	---	---	5.414	---	---	---	
20.10.2017	08:23:27	304.32		7.0228	---	---	---	25.000	---	---	---	1004.04	39.164	---	---	---	19.033	---	---	---	20.509	---	---	---	5.363	---	---	---	
20.10.2017	08:23:29	305.82		7.0174	---	---	---	25.000	---	---	---	1004.04	39.167	---	---	---	19.041	---	---	---	20.514	---	---	---	5.374	---	---	---	
20.10.2017	08:23:30	307.31		7.0556	---	---	---	25.000	---	---	---	1004.04	39.170	---	---	---	18.985	---	---	---	20.472	---	---	---	5.393	---	---	---	
20.10.2017	08:23:32	308.84		7.0796	---	---	---	25.000	---	---	---	1004.05	39.173	---	---	---	18.948	---	---	---	20.451	---	---	---	5.243	---	---	---	
20.10.2017	08:23:33	310.33		7.0882	---	---	---	25.000	---	---	---	1004.06	39.176	---	---	---	18.935	---	---	---	20.442	---	---	---	5.292	---	---	---	
20.10.2017	08:23:35	311.85		7.1065	---	---	---	25.000	---	---	---	1004.05	39.179	---	---	---	18.907	---	---	---	20.436	---	---	---	5.357	---	---	---	
20.10.2017	08:23:36	313.39		7.1356	---	---	---	25.000	---	---	---	1004.04	39.182	---	---	---	18.863	---	---	---	20.417	---	---	---	5.445	---	---	---	
20.10.2017	08:23:38	314.89		7.1493	---	---	---	25.000	---	---	---	1004.04	39.185	---	---	---	18.843	---	---	---	20.396	---	---	---	5.422	---	---	---	
20.10.2017	08:23:39	316.38		7.1665	---	---	---	25.000	---	---	---	1004.04	39.188	---	---	---	18.816	---	---	---	20.381	---	---	---	5.360	---	---	---	
20.10.2017	08:23:41	317.90		7.1745	---	---	---	25.000	---	---	---	1004.05	39.188	---	---	---	18.804	---	---	---	20.378	---	---	---	5.375	---	---	---	
20.10.2017	08:23:42	319.40		7.1848	---	---	---	25.000	---	---	---	1004.06	39.188	---	---	---	18.788	---	---	---	20.367	---	---	---	5.383	---	---	---	
20.10.2017	08:23:44	320.90		7.1933	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.775	---	---	---	20.355	---	---	---	5.374	---	---	---	
20.10.2017	08:23:45	322.39		7.1711	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.807	---	---	---	20.382	---	---	---	5.399	---	---	---	
20.10.2017	08:23:47	323.89		7.1694	---	---	---	25.000	---	---	---	1004.08	39.188	---	---	---	18.810	---	---	---	20.395	---	---	---	5.554	---	---	---	
20.10.2017	08:23:48	325.38		7.1777	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.798	---	---	---	20.390	---	---	---	5.447	---	---	---	
20.10.2017	08:23:50	326.89		7.1827	---	---	---	25.000	---	---	---	1004.08	39.188	---	---	---	18.790	---	---	---	20.395	---	---	---	5.529	---	---	---	
20.10.2017	08:23:51	328.40		7.1769	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.799	---	---	---	20.408	---	---	---	5.488	---	---	---	
20.10.2017	08:23:53	329.90		7.1839	---	---	---	25.000	---	---	---	1004.10	39.188	---	---	---	18.788	---	---	---	20.418	---	---	---	5.448	---	---	---	
20.10.2017	08:23:54	331.40		7.1993	---	---	---	25.000	---	---	---	1004.10	39.188	---	---	---	18.766	---	---	---	20.420	---	---	---	5.449	---	---	---	
20.10.2017	08:23:56	332.89		7.2136	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.744	---	---	---	20.412	---	---	---	5.425	---	---	---	
20.10.2017	08:23:57	334.39		7.2223	---	---	---	25.000	---	---	---	1004.10	39.188	---	---	---	18.731	---	---	---	20.411	---	---	---	5.510	---	---	---	
20.10.2017	08:23:59	335.88		7.2241	---	---	---	25.000	---	---	---	1004.10	39.188	---	---	---	18.728	---	---	---	20.413	---	---	---	5.495	---	---	---	
20.10.2017	08:24:00	337.39		7.2131	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.745	---	---	---	20.421	---	---	---	5.466	---	---	---	
20.10.2017	08:24:02	338.89		7.2131	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.744	---	---	---	20.423	---	---	---	5.404	---	---	---	
20.10.2017	08:24:03	340.38		7.2051	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.756	---	---	---	20.442	---	---	---	5.464	---	---	---	
20.10.2017	08:24:05	341.88		7.1974	---	---	---	25.000	---	---	---	1004.10	39.188	---	---	---	18.768	---	---	---	20.444	---	---	---	5.320	---	---	---	
20.10.2017	08:24:06	343.37		7.1945	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.772	---	---	---	20.450	---	---	---	5.247	---	---	---	
20.10.2017	08:24:08	344.87		7.1744	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.802	---	---	---	20.461	---	---	---	5.258	---	---	---	
20.10.2017	08:24:09	346.37		7.1547	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.832	---	---	---	20.479	---	---	---	5.356	---	---	---	
20.10.2017	08:24:11	347.86		7.1495	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.839	---	---	---	20.493	---	---	---	5.386	---	---	---	
20.10.2017	08:24:12	349.35		7.1785	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.798	---	---	---	20.465	---	---	---	5.287	---	---	---	
20.10.2017	08:24:14	350.85		7.2370	---	---	---	25.000	---	---	---	1004.10	39.188	---	---	---	18.714	---	---	---	20.431	---	---	---	5.371	---	---	---	
20.10.2017	08:24:15	352.34		7.3029	---	---	---	25.000	---	---	---	1004.09	39.188	---	---	---	18.621	---	---	---	20.391	---	---	---	5.369	---	---	---	
20.10.2017	08:24:17	353.83		7.4008	---	---	---	25.000	---	---	---	1004.08	39.188	---	---	---	18.486	---	---	---	20.357	---	---	---	5.328	---	---	---	
20.10.2017	08:24:18	355.33		7.5228	---	---	---	25.000	---	---	---	1004.08	39.188	---	---	---	18.320	---	---	---	20.325	---	---	---	5.378	---	---	---	
20.10.2017	08:24:20	356.85		7.6490	---	---	---	25.000	---	---	---	1004.08	39.188	---	---	---	18.149	---	---	---	20.294	---	---	---	5.459	---	---	---	
20.10.2017	08:24:21	358.34		7.7576	---	---	---	25.000	---	---	---	1004.08	39.188	---	---	---	18.001	---	---	---	20.262	---	---	---	5.484	---	---	---	
20.10.2017	08:24:23	359.85		7.8680	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	17.847	---	---	---	20.234	---	---	---	5.576	---	---	---	
20.10.2017	08:24:24	361.36		7.9641	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	17.712	---	---	---	20.202	---	---	---	5.513	---	---	---	
20.10.2017	08:24:26	362.86		8.0276	---	---	---	25.000	---	---	---	1004.06	39.188	---	---	---	17.622	---	---	---	20.167	---	---	---	5.444	---	---	---	
20.10.2017	08:24:27	364.37		8.0407	---	---	---	25.000	---	---	---	1004.05	39.188	---	---	---	17.604	---	---	---	20.188	---	---	---	5.507	---	---	---	
20.10.2017	08:24:29	365.87		8.0194	---	---	---	25.000	---	---	---	1004.04	39.188	---	---	---	17.634	---	---	---	20.223	---	---	---	5.434	---	---	---	
20.10.2017	08:24:30	367.38		7.9804	---	---	---	25.000	---	---	---	1004.04	39.188	---	---	---	17.687	---	---	---	20.280	---	---	---	5.463	---	---	---	
20.10.2017	08:24:32	368.90		7.9055	---	---	---	25.000	---	---	---	1004.04	39.188	---	---	---	17.789	---	---	---	20.325	---	---	---	5.448	---	---	---	
20.10.2017	08:24:33	370.39		7.8018	---	---	---	25.000	---	---	---	1004.04	39.188	---	---	---	17.927	---	---	---	20.367	---	---	---	5.381	---	---	---	
20.10.2017	08:24:35	371.89		7.6874	---	---	---	25.000	---	---	---	1004.04	39.188	---	---	---	18.081	---	---	---	20.416	---	---	---	5.319	---	---	---	
20.10.2017	08:24:36	373.40		7.5966	---	---	---	25.000	---	---	---	1004.05	39.188	---	---	---	18.203	---	---	---	20.466	---	---	---	5.335	---	---	---	
20.10.2017	08:24:38	374.90		7.5171	---	---	---	25.000	---	---	---	1004.05	39.188	---	---	---	18.311	---	---	---	20.495	---	---	---	5.182	---	---	---	
20.10.2017	08:24:39	376.39		7.4669	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.378	---	---	---	20.520	---	---	---	5.174	---	---	---	
20.10.2017	08:24:41	377.89		7.4334	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.425	---	---	---	20.546	---	---	---	5.229	---	---	---	
20.10.2017	08:24:42	379.39		7.4316	---	---	---	25.000	---	---	---	1004.08	39.188	---	---	---	18.427	---	---	---	20.555	---	---	---	5.243	---	---	---	
20.10.2017	08:24:44	380.88		7.4378	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.419	---	---	---	20.558	---	---	---	5.317	---	---	---	
20.10.2017	08:24:45	382.38		7.4493	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.402	---	---	---	20.540	---	---	---	5.310	---	---	---	
20.10.2017	08:24:47	383.88		7.4607	---	---	---	25.000	---	---	---	1004.08	39.188	---	---	---	18.386	---	---	---	20.516	---	---	---	5.295	---	---	---	
20.10.2017	08:24:48	385.37		7.4811	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.357	---	---	---	20.489	---	---	---	5.242	---	---	---	
20.10.2017	08:24:50	386.87		7.5191	---	---	---	25.000	---	---	---	1004.07	39.188	---	---	---	18.302	---	---	---	20.460	---	---	---	5.326	---	---	---	
20.10.2017	08:24:51	388.38		7.5449	---	---	---	25.000	---	---	---	1004.08	39.185	---	---	---	18.266	---	---	---	20.426	---	---	---	5.314	---	---	---	
20.10.2017	08:24:53	389.88		7.5717	---	---	---	25.000	---	---	---	1004.09	39.185	---	---	---	18.228	---	---	---	20.399	---	---	---	5.419	---	---	---	
20.10.2017	08:24:54	391.45		7.5912	---	---	---	25.000	---	---	---	1004.09	39.185	---	---	---	18.201	---	---	---	20.376	---	---	---	5.396	---	---	---	
20.10.2017	08:24:56	392.97		7.6201	---	---	---	25.000	---	---	---	1004.09	39.185	---	---	---	18.161	---	---	---	20.359	---	---	---	5.367	---	---	---	
20.10.2017	08:24:57	394.47		7.6310	---	---	---	25.000	---	---	---	1004.10	39.182	---	---	---	18.146	---	---	---	20.341	---	---	---	5.377	---	---	---	
20.10.2017	08:24:59	395.97		7.6470	---	---	---	25.000	---	---	---	1004.11	39.179	---	---	---	18.124	---	---	---	20.319	---	---	---	5.434	---	---	---	
20.10.2017	08:25:00	397.45		7.6579	---	---	---	25.000	---	---	---	1004.12	39.176	---	---	---	18.109	---	---	---	20.299	---	---	---	5.409	---	---	---	
20.10.2017	08:25:02	398.95		7.6760	---	---	---	25.000	---	---	---	1004.14	39.173	---	---	---	18.084	---	---	---	20.288	---	---	---	5.502	---	---	---	
20.10.2017	08:25:03	400.46		7.6969	---	---	---	25.000	---	---	---	1004.14	39.170	---	---	---	18.055	---	---	---	20.271	---	---	---	5.498	---	---	---	
20.10.2017	08:25:05	401.97		7.7058	---	---	---	25.000	---	---	---	1004.14	39.167	---	---	---	18.042	---	---	---	20.258	---	---	---	5.462	---	---	---	
20.10.2017	08:25:06	403.47		7.7219	---	---	---	25.000	---	---	---	1004.13	39.167	---	---	---	18.020	---	---	---	20.249	---	---	---	5.539	---	---	---	
20.10.2017	08:25:08	404.97		7.7359	---	---	---	25.000	---	---	---	1004.12	39.164	---	---	---	18.001	---	---	---	20.235	---	---	---	5.558	---	---	---	
20.10.2017	08:25:09	406.46		7.7394	---	---	---	25.000	---	---	---	1004.10	39.161	---	---	---	17.997	---	---	---	20.228	---	---	---	5.537	---	---	---	
20.10.2017	08:25:11	407.98		7.7226	---	---	---	25.000	---	---	---	1004.09	39.158	---	---	---	18.020	---	---	---	20.234	---	---	---	5.545	---	---	---	
20.10.2017	08:25:12	409.48		7.6863	---	---	---	25.000	---	---	---	1004.09	39.158	---	---	---	18.070	---	---	---	20.262	---	---	---	5.478	---	---	---	
20.10.2017	08:25:14	410.97		7.6571	---	---	---	25.000	---	---	---	1004.08	39.158	---	---	---	18.111	---	---	---	20.297	---	---	---	5.386	---	---	---	
20.10.2017	08:25:15	412.48		7.6237	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	18.158	---	---	---	20.335	---	---	---	5.480	---	---	---	
20.10.2017	08:25:17	413.98		7.5928	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	18.202	---	---	---	20.368	---	---	---	5.376	---	---	---	
20.10.2017	08:25:18	415.48		7.5627	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	18.244	---	---	---	20.407	---	---	---	5.405	---	---	---	
20.10.2017	08:25:20	416.98		7.5203	---	---	---	25.000	---	---	---	1004.05	39.158	---	---	---	18.304	---	---	---	20.444	---	---	---	5.378	---	---	---	
20.10.2017	08:25:21	418.47		7.4819	---	---	---	25.000	---	---	---	1004.06	39.158	---	---	---	18.357	---	---	---	20.478	---	---	---	5.416	---	---	---	
20.10.2017	08:25:23	419.97		7.4440	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	18.410	---	---	---	20.522	---	---	---	5.369	---	---	---	
20.10.2017	08:25:24	421.47		7.4079	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	18.460	---	---	---	20.557	---	---	---	5.403	---	---	---	
20.10.2017	08:25:26	422.96		7.3866	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	18.491	---	---	---	20.580	---	---	---	5.485	---	---	---	
20.10.2017	08:25:27	424.47		7.3868	---	---	---	25.000	---	---	---	1004.07	39.158	---	---	---	18.490	---	---	---	20.577	---	---	---	5.590	---	---	---	
20.10.2017	08:25:29	425.97		7.3902	---	---	---	25.000	---	---	---	1004.07	39.154	---	---	---	18.485	---	---	---	20.568	---	---	---	5.593	---	---	---	
20.10.2017	08:25:30	427.47		7.3937	---	---	---	25.000	---	---	---	1004.07	39.150	---	---	---	18.480	---	---	---	20.557	---	---	---	5.486	---	---	---	
20.10.2017	08:25:32	428.98		7.4054	---	---	---	25.000	---	---	---	1004.06	39.147	---	---	---	18.463	---	---	---	20.554	---	---	---	5.609	---	---	---	
20.10.2017	08:25:33	430.49		7.4085	---	---	---	25.000	---	---	---	1004.06	39.143	---	---	---	18.459	---	---	---	20.547	---	---	---	5.607	---	---	---	
20.10.2017	08:25:35	432.01		7.4220	---	---	---	25.000	---	---	---	1004.04	39.139	---	---	---	18.439	---	---	---	20.542	---	---	---	5.556	---	---	---	
20.10.2017	08:25:36	433.50		7.4216	---	---	---	25.000	---	---	---	1004.04	39.135	---	---	---	18.440	---	---	---	20.538	---	---	---	5.412	---	---	---	
20.10.2017	08:25:38	435.00		7.4189	---	---	---	25.000	---	---	---	1004.03	39.131	---	---	---	18.444	---	---	---	20.539	---	---	---	5.410	---	---	---	
20.10.2017	08:25:39	436.50		7.4124	---	---	---	25.000	---	---	---	1004.03	39.128	---	---	---	18.453	---	---	---	20.541	---	---	---	5.462	---	---	---	
20.10.2017	08:25:41	438.01		7.4114	---	---	---	25.000	---	---	---	1004.04	39.124	---	---	---	18.455	---	---	---	20.545	---	---	---	5.341	---	---	---	
20.10.2017	08:25:42	439.57		7.4094	---	---	---	25.000	---	---	---	1004.04	39.120	---	---	---	18.458	---	---	---	20.558	---	---	---	5.290	---	---	---	
20.10.2017	08:25:44	441.07		7.3970	---	---	---	25.000	---	---	---	1004.04	39.120	---	---	---	18.476	---	---	---	20.574	---	---	---	5.273	---	---	---	
20.10.2017	08:25:45	442.56		7.3923	---	---	---	25.000	---	---	---	1004.03	39.120	---	---	---	18.482	---	---	---	20.591	---	---	---	5.399	---	---	---	
20.10.2017	08:25:47	444.07		7.3758	---	---	---	25.000	---	---	---	1004.03	39.120	---	---	---	18.506	---	---	---	20.602	---	---	---	5.314	---	---	---	
