
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	07:53:30	151.98		7.0567	---	---	---	25.000	---	---	---	1003.51	42.395	---	---	---	18.980	---	---	---	20.698	---	---	---	5.663	---	---	---	
20.10.2017	07:53:31	153.49		7.0510	---	---	---	25.000	---	---	---	1003.52	42.385	---	---	---	18.989	---	---	---	20.686	---	---	---	5.728	---	---	---	
20.10.2017	07:53:33	154.99		7.0381	---	---	---	25.000	---	---	---	1003.51	42.375	---	---	---	19.009	---	---	---	20.679	---	---	---	5.736	---	---	---	
20.10.2017	07:53:34	156.49		7.0309	---	---	---	25.000	---	---	---	1003.52	42.365	---	---	---	19.020	---	---	---	20.670	---	---	---	5.810	---	---	---	
20.10.2017	07:53:36	157.99		7.0230	---	---	---	25.000	---	---	---	1003.53	42.355	---	---	---	19.032	---	---	---	20.668	---	---	---	5.946	---	---	---	
20.10.2017	07:53:37	159.49		7.0132	---	---	---	25.000	---	---	---	1003.54	42.345	---	---	---	19.047	---	---	---	20.660	---	---	---	5.920	---	---	---	
20.10.2017	07:53:39	160.99		7.0104	---	---	---	25.000	---	---	---	1003.54	42.338	---	---	---	19.052	---	---	---	20.655	---	---	---	5.982	---	---	---	
20.10.2017	07:53:40	162.49		7.0013	---	---	---	25.000	---	---	---	1003.54	42.332	---	---	---	19.066	---	---	---	20.653	---	---	---	6.061	---	---	---	
20.10.2017	07:53:42	163.99		6.9932	---	---	---	25.000	---	---	---	1003.53	42.325	---	---	---	19.078	---	---	---	20.655	---	---	---	6.143	---	---	---	
20.10.2017	07:53:43	165.49		6.9876	---	---	---	25.000	---	---	---	1003.55	42.315	---	---	---	19.087	---	---	---	20.659	---	---	---	6.130	---	---	---	
20.10.2017	07:53:45	166.99		6.9887	---	---	---	25.000	---	---	---	1003.56	42.309	---	---	---	19.085	---	---	---	20.656	---	---	---	6.064	---	---	---	
20.10.2017	07:53:46	168.49		6.9895	---	---	---	25.000	---	---	---	1003.57	42.303	---	---	---	19.084	---	---	---	20.652	---	---	---	5.923	---	---	---	
20.10.2017	07:53:48	170.00		6.9907	---	---	---	25.000	---	---	---	1003.58	42.297	---	---	---	19.082	---	---	---	20.648	---	---	---	5.812	---	---	---	
20.10.2017	07:53:49	171.51		6.9935	---	---	---	25.000	---	---	---	1003.57	42.290	---	---	---	19.078	---	---	---	20.654	---	---	---	5.757	---	---	---	
20.10.2017	07:53:51	173.01		7.0048	---	---	---	25.000	---	---	---	1003.56	42.283	---	---	---	19.060	---	---	---	20.655	---	---	---	5.612	---	---	---	
20.10.2017	07:53:52	174.54		7.0224	---	---	---	25.000	---	---	---	1003.56	42.276	---	---	---	19.033	---	---	---	20.662	---	---	---	5.579	---	---	---	
20.10.2017	07:53:54	176.09		7.0243	---	---	---	25.000	---	---	---	1003.56	42.269	---	---	---	19.030	---	---	---	20.671	---	---	---	5.575	---	---	---	
20.10.2017	07:53:55	177.59		7.0245	---	---	---	25.000	---	---	---	1003.55	42.262	---	---	---	19.030	---	---	---	20.675	---	---	---	5.513	---	---	---	
20.10.2017	07:53:57	179.10		7.0434	---	---	---	25.000	---	---	---	1003.55	42.252	---	---	---	19.001	---	---	---	20.681	---	---	---	5.459	---	---	---	
20.10.2017	07:53:58	180.61		7.0541	---	---	---	25.000	---	---	---	1003.54	42.245	---	---	---	18.985	---	---	---	20.686	---	---	---	5.612	---	---	---	
20.10.2017	07:54:00	182.13		7.0586	---	---	---	25.000	---	---	---	1003.52	42.239	---	---	---	18.978	---	---	---	20.691	---	---	---	5.517	---	---	---	
20.10.2017	07:54:01	183.64		7.0666	---	---	---	25.000	---	---	---	1003.52	42.232	---	---	---	18.966	---	---	---	20.696	---	---	---	5.501	---	---	---	
20.10.2017	07:54:03	185.14		7.0711	---	---	---	25.000	---	---	---	1003.52	42.225	---	---	---	18.959	---	---	---	20.706	---	---	---	5.517	---	---	---	
20.10.2017	07:54:04	186.65		7.0702	---	---	---	25.000	---	---	---	1003.52	42.222	---	---	---	18.960	---	---	---	20.708	---	---	---	5.572	---	---	---	
20.10.2017	07:54:06	188.16		7.0650	---	---	---	25.000	---	---	---	1003.52	42.219	---	---	---	18.968	---	---	---	20.707	---	---	---	5.603	---	---	---	
20.10.2017	07:54:07	189.66		7.0623	---	---	---	25.000	---	---	---	1003.51	42.212	---	---	---	18.972	---	---	---	20.701	---	---	---	5.557	---	---	---	
20.10.2017	07:54:09	191.16		7.0583	---	---	---	25.000	---	---	---	1003.51	42.205	---	---	---	18.978	---	---	---	20.698	---	---	---	5.448	---	---	---	
20.10.2017	07:54:10	192.67		7.0690	---	---	---	25.000	---	---	---	1003.51	42.198	---	---	---	18.962	---	---	---	20.703	---	---	---	5.453	---	---	---	
20.10.2017	07:54:12	194.22		7.0654	---	---	---	25.000	---	---	---	1003.51	42.194	---	---	---	18.967	---	---	---	20.705	---	---	---	5.510	---	---	---	
20.10.2017	07:54:13	195.72		7.0563	---	---	---	25.000	---	---	---	1003.51	42.191	---	---	---	18.981	---	---	---	20.709	---	---	---	5.419	---	---	---	
20.10.2017	07:54:15	197.22		7.0593	---	---	---	25.000	---	---	---	1003.50	42.187	---	---	---	18.977	---	---	---	20.716	---	---	---	5.398	---	---	---	
20.10.2017	07:54:16	198.73		7.0645	---	---	---	25.000	---	---	---	1003.49	42.183	---	---	---	18.969	---	---	---	20.735	---	---	---	5.377	---	---	---	
20.10.2017	07:54:18	200.23		7.1030	---	---	---	25.000	---	---	---	1003.48	42.179	---	---	---	18.911	---	---	---	20.792	---	---	---	5.504	---	---	---	
20.10.2017	07:54:19	201.75		7.1415	---	---	---	25.000	---	---	---	1003.48	42.172	---	---	---	18.854	---	---	---	20.851	---	---	---	5.569	---	---	---	
20.10.2017	07:54:21	203.24		7.1707	---	---	---	25.000	---	---	---	1003.48	42.165	---	---	---	18.810	---	---	---	20.908	---	---	---	5.701	---	---	---	
20.10.2017	07:54:22	204.74		7.2140	---	---	---	25.000	---	---	---	1003.48	42.162	---	---	---	18.747	---	---	---	20.960	---	---	---	5.802	---	---	---	
20.10.2017	07:54:24	206.24		7.2610	---	---	---	25.000	---	---	---	1003.50	42.159	---	---	---	18.678	---	---	---	21.007	---	---	---	5.805	---	---	---	
20.10.2017	07:54:25	207.75		7.2906	---	---	---	25.000	---	---	---	1003.52	42.156	---	---	---	18.634	---	---	---	21.051	---	---	---	5.784	---	---	---	
20.10.2017	07:54:27	209.25		7.3224	---	---	---	25.000	---	---	---	1003.52	42.150	---	---	---	18.588	---	---	---	21.093	---	---	---	5.680	---	---	---	
20.10.2017	07:54:28	210.75		7.3601	---	---	---	25.000	---	---	---	1003.54	42.144	---	---	---	18.531	---	---	---	21.130	---	---	---	5.702	---	---	---	
20.10.2017	07:54:30	212.26		7.4083	---	---	---	25.000	---	---	---	1003.55	42.138	---	---	---	18.461	---	---	---	21.160	---	---	---	5.824	---	---	---	
20.10.2017	07:54:31	213.76		7.4329	---	---	---	25.000	---	---	---	1003.55	42.132	---	---	---	18.425	---	---	---	21.184	---	---	---	5.955	---	---	---	
20.10.2017	07:54:33	215.26		7.4449	---	---	---	25.000	---	---	---	1003.56	42.126	---	---	---	18.408	---	---	---	21.164	---	---	---	5.919	---	---	---	
20.10.2017	07:54:34	216.76		7.4487	---	---	---	25.000	---	---	---	1003.57	42.119	---	---	---	18.402	---	---	---	21.141	---	---	---	5.863	---	---	---	
20.10.2017	07:54:36	218.26		7.4632	---	---	---	25.000	---	---	---	1003.58	42.112	---	---	---	18.381	---	---	---	21.125	---	---	---	5.738	---	---	---	
20.10.2017	07:54:37	219.76		7.4551	---	---	---	25.000	---	---	---	1003.60	42.105	---	---	---	18.393	---	---	---	21.113	---	---	---	5.632	---	---	---	
20.10.2017	07:54:39	221.25		7.4419	---	---	---	25.000	---	---	---	1003.59	42.098	---	---	---	18.412	---	---	---	21.107	---	---	---	5.636	---	---	---	
20.10.2017	07:54:40	222.75		7.4455	---	---	---	25.000	---	---	---	1003.59	42.091	---	---	---	18.407	---	---	---	21.107	---	---	---	5.655	---	---	---	
20.10.2017	07:54:42	224.27		7.4511	---	---	---	25.000	---	---	---	1003.59	42.084	---	---	---	18.399	---	---	---	21.110	---	---	---	5.750	---	---	---	
20.10.2017	07:54:43	225.76		7.4705	---	---	---	25.000	---	---	---	1003.59	42.077	---	---	---	18.371	---	---	---	21.116	---	---	---	5.764	---	---	---	
20.10.2017	07:54:45	227.26		7.4595	---	---	---	25.000	---	---	---	1003.61	42.071	---	---	---	18.387	---	---	---	21.123	---	---	---	5.740	---	---	---	
20.10.2017	07:54:46	228.76		7.4682	---	---	---	25.000	---	---	---	1003.62	42.064	---	---	---	18.374	---	---	---	21.121	---	---	---	5.706	---	---	---	
20.10.2017	07:54:48	230.26		7.4613	---	---	---	25.000	---	---	---	1003.62	42.057	---	---	---	18.384	---	---	---	21.124	---	---	---	5.711	---	---	---	
20.10.2017	07:54:49	231.76		7.4559	---	---	---	25.000	---	---	---	1003.62	42.054	---	---	---	18.392	---	---	---	21.136	---	---	---	5.708	---	---	---	
20.10.2017	07:54:51	233.26		7.4572	---	---	---	25.000	---	---	---	1003.62	42.048	---	---	---	18.390	---	---	---	21.134	---	---	---	5.671	---	---	---	
20.10.2017	07:54:52	234.77		7.4422	---	---	---	25.000	---	---	---	1003.61	42.042	---	---	---	18.411	---	---	---	21.148	---	---	---	5.658	---	---	---	
20.10.2017	07:54:54	236.29		7.4516	---	---	---	25.000	---	---	---	1003.62	42.036	---	---	---	18.398	---	---	---	21.151	---	---	---	5.670	---	---	---	
20.10.2017	07:54:56	237.83		7.4470	---	---	---	25.000	---	---	---	1003.62	42.030	---	---	---	18.404	---	---	---	21.152	---	---	---	5.664	---	---	---	
20.10.2017	07:54:57	239.35		7.4407	---	---	---	25.000	---	---	---	1003.62	42.023	---	---	---	18.413	---	---	---	21.151	---	---	---	5.734	---	---	---	
20.10.2017	07:54:59	240.86		7.4268	---	---	---	25.000	---	---	---	1003.62	42.016	---	---	---	18.433	---	---	---	21.147	---	---	---	5.742	---	---	---	
20.10.2017	07:55:00	242.36		7.4175	---	---	---	25.000	---	---	---	1003.61	42.009	---	---	---	18.446	---	---	---	21.149	---	---	---	5.702	---	---	---	
20.10.2017	07:55:02	243.86		7.4154	---	---	---	25.000	---	---	---	1003.61	42.002	---	---	---	18.450	---	---	---	21.154	---	---	---	5.648	---	---	---	
20.10.2017	07:55:03	245.35		7.4141	---	---	---	25.000	---	---	---	1003.60	41.995	---	---	---	18.451	---	---	---	21.165	---	---	---	5.513	---	---	---	
20.10.2017	07:55:05	246.87		7.4102	---	---	---	25.000	---	---	---	1003.60	41.988	---	---	---	18.457	---	---	---	21.166	---	---	---	5.523	---	---	---	
20.10.2017	07:55:06	248.38		7.4086	---	---	---	25.000	---	---	---	1003.61	41.984	---	---	---	18.459	---	---	---	21.175	---	---	---	5.642	---	---	---	
20.10.2017	07:55:08	249.88		7.4250	---	---	---	25.000	---	---	---	1003.60	41.978	---	---	---	18.436	---	---	---	21.171	---	---	---	5.700	---	---	---	
20.10.2017	07:55:09	251.38		7.4179	---	---	---	25.000	---	---	---	1003.60	41.971	---	---	---	18.446	---	---	---	21.175	---	---	---	5.682	---	---	---	
20.10.2017	07:55:11	252.89		7.4255	---	---	---	25.000	---	---	---	1003.58	41.964	---	---	---	18.435	---	---	---	21.178	---	---	---	5.667	---	---	---	
20.10.2017	07:55:12	254.39		7.4242	---	---	---	25.000	---	---	---	1003.58	41.961	---	---	---	18.437	---	---	---	21.187	---	---	---	5.521	---	---	---	
20.10.2017	07:55:14	255.88		7.4258	---	---	---	25.000	---	---	---	1003.58	41.958	---	---	---	18.435	---	---	---	21.204	---	---	---	5.435	---	---	---	
20.10.2017	07:55:15	257.39		7.4340	---	---	---	25.000	---	---	---	1003.58	41.955	---	---	---	18.423	---	---	---	21.213	---	---	---	5.383	---	---	---	
20.10.2017	07:55:17	258.89		7.4321	---	---	---	25.000	---	---	---	1003.58	41.952	---	---	---	18.425	---	---	---	21.224	---	---	---	5.361	---	---	---	
20.10.2017	07:55:18	260.39		7.4337	---	---	---	25.000	---	---	---	1003.57	41.949	---	---	---	18.423	---	---	---	21.221	---	---	---	5.405	---	---	---	
20.10.2017	07:55:20	261.89		7.4378	---	---	---	25.000	---	---	---	1003.55	41.942	---	---	---	18.417	---	---	---	21.218	---	---	---	5.333	---	---	---	
20.10.2017	07:55:21	263.39		7.4316	---	---	---	25.000	---	---	---	1003.55	41.935	---	---	---	18.426	---	---	---	21.221	---	---	---	5.289	---	---	---	
20.10.2017	07:55:23	264.97		7.4288	---	---	---	25.000	---	---	---	1003.55	41.931	---	---	---	18.430	---	---	---	21.220	---	---	---	5.257	---	---	---	
20.10.2017	07:55:24	266.47		7.4240	---	---	---	25.000	---	---	---	1003.56	41.927	---	---	---	18.437	---	---	---	21.221	---	---	---	5.339	---	---	---	
20.10.2017	07:55:26	267.96		7.4144	---	---	---	25.000	---	---	---	1003.57	41.923	---	---	---	18.451	---	---	---	21.225	---	---	---	5.373	---	---	---	
20.10.2017	07:55:27	269.58		7.4160	---	---	---	25.000	---	---	---	1003.57	41.920	---	---	---	18.448	---	---	---	21.223	---	---	---	5.381	---	---	---	
20.10.2017	07:55:29	271.07		7.4082	---	---	---	25.000	---	---	---	1003.57	41.913	---	---	---	18.460	---	---	---	21.205	---	---	---	5.396	---	---	---	
20.10.2017	07:55:30	272.56		7.4045	---	---	---	25.000	---	---	---	1003.56	41.906	---	---	---	18.465	---	---	---	21.198	---	---	---	5.527	---	---	---	
20.10.2017	07:55:32	274.10		7.3965	---	---	---	25.000	---	---	---	1003.58	41.899	---	---	---	18.476	---	---	---	21.188	---	---	---	5.529	---	---	---	
20.10.2017	07:55:33	275.61		7.3968	---	---	---	25.000	---	---	---	1003.58	41.892	---	---	---	18.476	---	---	---	21.186	---	---	---	5.505	---	---	---	
20.10.2017	07:55:35	277.11		7.4014	---	---	---	25.000	---	---	---	1003.59	41.889	---	---	---	18.469	---	---	---	21.190	---	---	---	5.482	---	---	---	
20.10.2017	07:55:36	278.61		7.3995	---	---	---	25.000	---	---	---	1003.57	41.886	---	---	---	18.472	---	---	---	21.194	---	---	---	5.368	---	---	---	
20.10.2017	07:55:38	280.10		7.3949	---	---	---	25.000	---	---	---	1003.57	41.880	---	---	---	18.479	---	---	---	21.205	---	---	---	5.328	---	---	---	
20.10.2017	07:55:39	281.60		7.3982	---	---	---	25.000	---	---	---	1003.55	41.874	---	---	---	18.474	---	---	---	21.214	---	---	---	5.253	---	---	---	
20.10.2017	07:55:41	283.10		7.3912	---	---	---	25.000	---	---	---	1003.55	41.868	---	---	---	18.484	---	---	---	21.212	---	---	---	5.276	---	---	---	
20.10.2017	07:55:42	284.61		7.3919	---	---	---	25.000	---	---	---	1003.54	41.862	---	---	---	18.483	---	---	---	21.200	---	---	---	5.297	---	---	---	
20.10.2017	07:55:44	286.11		7.3987	---	---	---	25.000	---	---	---	1003.52	41.859	---	---	---	18.473	---	---	---	21.202	---	---	---	5.305	---	---	---	
20.10.2017	07:55:45	287.61		7.3923	---	---	---	25.000	---	---	---	1003.52	41.855	---	---	---	18.482	---	---	---	21.203	---	---	---	5.224	---	---	---	
20.10.2017	07:55:47	289.11		7.3972	---	---	---	25.000	---	---	---	1003.52	41.852	---	---	---	18.475	---	---	---	21.207	---	---	---	5.288	---	---	---	
20.10.2017	07:55:48	290.61		7.3892	---	---	---	25.000	---	---	---	1003.52	41.849	---	---	---	18.487	---	---	---	21.212	---	---	---	5.352	---	---	---	
20.10.2017	07:55:50	292.11		7.3858	---	---	---	25.000	---	---	---	1003.52	41.846	---	---	---	18.492	---	---	---	21.211	---	---	---	5.449	---	---	---	
20.10.2017	07:55:51	293.61		7.3815	---	---	---	25.000	---	---	---	1003.52	41.839	---	---	---	18.498	---	---	---	21.212	---	---	---	5.579	---	---	---	
20.10.2017	07:55:53	295.11		7.3843	---	---	---	25.000	---	---	---	1003.51	41.835	---	---	---	18.494	---	---	---	21.204	---	---	---	5.694	---	---	---	
20.10.2017	07:55:54	296.61		7.3857	---	---	---	25.000	---	---	---	1003.52	41.832	---	---	---	18.492	---	---	---	21.194	---	---	---	5.718	---	---	---	
20.10.2017	07:55:56	298.11		7.3888	---	---	---	25.000	---	---	---	1003.52	41.828	---	---	---	18.487	---	---	---	21.187	---	---	---	5.675	---	---	---	
20.10.2017	07:55:57	299.61		7.3789	---	---	---	25.000	---	---	---	1003.54	41.824	---	---	---	18.502	---	---	---	21.196	---	---	---	5.716	---	---	---	
20.10.2017	07:55:59	301.11		7.3811	---	---	---	25.000	---	---	---	1003.55	41.820	---	---	---	18.499	---	---	---	21.199	---	---	---	5.666	---	---	---	
20.10.2017	07:56:00	302.67		7.3554	---	---	---	25.000	---	---	---	1003.57	41.816	---	---	---	18.537	---	---	---	21.161	---	---	---	5.662	---	---	---	
20.10.2017	07:56:02	304.17		7.3204	---	---	---	25.000	---	---	---	1003.57	41.813	---	---	---	18.589	---	---	---	21.114	---	---	---	5.649	---	---	---	
20.10.2017	07:56:03	305.67		7.2872	---	---	---	25.000	---	---	---	1003.59	41.806	---	---	---	18.638	---	---	---	21.063	---	---	---	5.632	---	---	---	
20.10.2017	07:56:05	307.17		7.2496	---	---	---	25.000	---	---	---	1003.61	41.799	---	---	---	18.694	---	---	---	21.019	---	---	---	5.543	---	---	---	
20.10.2017	07:56:06	308.68		7.2270	---	---	---	25.000	---	---	---	1003.62	41.796	---	---	---	18.728	---	---	---	20.971	---	---	---	5.405	---	---	---	
20.10.2017	07:56:08	310.18		7.1888	---	---	---	25.000	---	---	---	1003.63	41.793	---	---	---	18.785	---	---	---	20.920	---	---	---	5.382	---	---	---	
20.10.2017	07:56:09	311.69		7.1447	---	---	---	25.000	---	---	---	1003.64	41.790	---	---	---	18.850	---	---	---	20.874	---	---	---	5.417	---	---	---	
20.10.2017	07:56:11	313.19		7.1128	---	---	---	25.000	---	---	---	1003.65	41.787	---	---	---	18.898	---	---	---	20.827	---	---	---	5.469	---	---	---	
20.10.2017	07:56:12	314.69		7.0842	---	---	---	25.000	---	---	---	1003.65	41.784	---	---	---	18.940	---	---	---	20.778	---	---	---	5.468	---	---	---	
20.10.2017	07:56:14	316.19		7.0423	---	---	---	25.000	---	---	---	1003.64	41.781	---	---	---	19.002	---	---	---	20.729	---	---	---	5.495	---	---	---	
20.10.2017	07:56:15	317.70		7.0445	---	---	---	25.000	---	---	---	1003.64	41.778	---	---	---	18.999	---	---	---	20.716	---	---	---	5.457	---	---	---	
20.10.2017	07:56:17	319.20		7.0447	---	---	---	25.000	---	---	---	1003.63	41.775	---	---	---	18.999	---	---	---	20.713	---	---	---	5.362	---	---	---	
20.10.2017	07:56:18	320.75		7.0549	---	---	---	25.000	---	---	---	1003.61	41.775	---	---	---	18.983	---	---	---	20.713	---	---	---	5.380	---	---	---	
20.10.2017	07:56:20	322.25		7.0649	---	---	---	25.000	---	---	---	1003.60	41.775	---	---	---	18.968	---	---	---	20.706	---	---	---	5.406	---	---	---	
20.10.2017	07:56:21	323.76		7.0674	---	---	---	25.000	---	---	---	1003.60	41.775	---	---	---	18.964	---	---	---	20.696	---	---	---	5.455	---	---	---	
20.10.2017	07:56:23	325.26		7.0696	---	---	---	25.000	---	---	---	1003.59	41.775	---	---	---	18.961	---	---	---	20.685	---	---	---	5.354	---	---	---	
20.10.2017	07:56:24	326.76		7.0812	---	---	---	25.000	---	---	---	1003.58	41.775	---	---	---	18.943	---	---	---	20.675	---	---	---	5.271	---	---	---	
20.10.2017	07:56:26	328.25		7.0789	---	---	---	25.000	---	---	---	1003.56	41.772	---	---	---	18.947	---	---	---	20.666	---	---	---	5.311	---	---	---	
20.10.2017	07:56:27	329.77		7.0779	---	---	---	25.000	---	---	---	1003.56	41.769	---	---	---	18.948	---	---	---	20.657	---	---	---	5.346	---	---	---	
20.10.2017	07:56:29	331.26		7.0765	---	---	---	25.000	---	---	---	1003.57	41.766	---	---	---	18.950	---	---	---	20.656	---	---	---	5.472	---	---	---	
20.10.2017	07:56:30	332.76		7.0678	---	---	---	25.000	---	---	---	1003.56	41.763	---	---	---	18.964	---	---	---	20.649	---	---	---	5.482	---	---	---	
20.10.2017	07:56:32	334.28		7.0621	---	---	---	25.000	---	---	---	1003.57	41.756	---	---	---	18.972	---	---	---	20.641	---	---	---	5.540	---	---	---	
20.10.2017	07:56:33	335.78		7.0553	---	---	---	25.000	---	---	---	1003.57	41.753	---	---	---	18.983	---	---	---	20.630	---	---	---	5.490	---	---	---	
20.10.2017	07:56:35	337.28		7.0555	---	---	---	25.000	---	---	---	1003.57	41.746	---	---	---	18.982	---	---	---	20.620	---	---	---	5.470	---	---	---	
20.10.2017	07:56:36	338.77		7.0388	---	---	---	25.000	---	---	---	1003.57	41.739	---	---	---	19.008	---	---	---	20.617	---	---	---	5.502	---	---	---	
20.10.2017	07:56:38	340.28		7.0295	---	---	---	25.000	---	---	---	1003.58	41.734	---	---	---	19.022	---	---	---	20.620	---	---	---	5.603	---	---	---	
20.10.2017	07:56:40	341.84		7.0232	---	---	---	25.000	---	---	---	1003.59	41.730	---	---	---	19.032	---	---	---	20.629	---	---	---	5.643	---	---	---	
20.10.2017	07:56:41	343.36		7.0207	---	---	---	25.000	---	---	---	1003.60	41.728	---	---	---	19.036	---	---	---	20.630	---	---	---	5.520	---	---	---	
20.10.2017	07:56:43	344.87		7.0209	---	---	---	25.000	---	---	---	1003.61	41.727	---	---	---	19.035	---	---	---	20.630	---	---	---	5.428	---	---	---	
20.10.2017	07:56:44	346.37		7.0235	---	---	---	25.000	---	---	---	1003.61	41.725	---	---	---	19.032	---	---	---	20.626	---	---	---	5.259	---	---	---	
20.10.2017	07:56:46	347.86		7.0210	---	---	---	25.000	---	---	---	1003.62	41.724	---	---	---	19.035	---	---	---	20.632	---	---	---	5.321	---	---	---	
20.10.2017	07:56:47	349.38		7.0254	---	---	---	25.000	---	---	---	1003.62	41.726	---	---	---	19.029	---	---	---	20.636	---	---	---	5.408	---	---	---	
20.10.2017	07:56:49	350.88		7.0319	---	---	---	25.000	---	---	---	1003.62	41.724	---	---	---	19.019	---	---	---	20.640	---	---	---	5.503	---	---	---	
20.10.2017	07:56:50	352.38		7.0295	---	---	---	25.000	---	---	---	1003.63	41.727	---	---	---	19.022	---	---	---	20.643	---	---	---	5.503	---	---	---	
20.10.2017	07:56:52	353.89		7.0308	---	---	---	25.000	---	---	---	1003.64	41.729	---	---	---	19.020	---	---	---	20.642	---	---	---	5.434	---	---	---	
20.10.2017	07:56:53	355.40		7.0433	---	---	---	25.000	---	---	---	1003.64	41.729	---	---	---	19.001	---	---	---	20.645	---	---	---	5.420	---	---	---	
20.10.2017	07:56:55	356.91		7.0454	---	---	---	25.000	---	---	---	1003.64	41.729	---	---	---	18.998	---	---	---	20.642	---	---	---	5.413	---	---	---	
20.10.2017	07:56:56	358.43		7.0555	---	---	---	25.000	---	---	---	1003.64	41.725	---	---	---	18.982	---	---	---	20.648	---	---	---	5.544	---	---	---	
20.10.2017	07:56:58	359.96		7.0601	---	---	---	25.000	---	---	---	1003.63	41.721	---	---	---	18.975	---	---	---	20.669	---	---	---	5.623	---	---	---	
20.10.2017	07:56:59	361.46		7.0735	---	---	---	25.000	---	---	---	1003.64	41.718	---	---	---	18.955	---	---	---	20.690	---	---	---	5.627	---	---	---	
20.10.2017	07:57:01	362.96		7.0877	---	---	---	25.000	---	---	---	1003.64	41.714	---	---	---	18.933	---	---	---	20.703	---	---	---	5.510	---	---	---	
20.10.2017	07:57:02	364.46		7.0980	---	---	---	25.000	---	---	---	1003.64	41.707	---	---	---	18.918	---	---	---	20.714	---	---	---	5.437	---	---	---	
20.10.2017	07:57:04	365.99		7.1021	---	---	---	25.000	---	---	---	1003.65	41.700	---	---	---	18.911	---	---	---	20.726	---	---	---	5.362	---	---	---	
20.10.2017	07:57:05	367.49		7.1042	---	---	---	25.000	---	---	---	1003.65	41.693	---	---	---	18.908	---	---	---	20.740	---	---	---	5.396	---	---	---	
20.10.2017	07:57:07	368.99		7.1197	---	---	---	25.000	---	---	---	1003.64	41.686	---	---	---	18.884	---	---	---	20.754	---	---	---	5.474	---	---	---	
20.10.2017	07:57:08	370.48		7.1235	---	---	---	25.000	---	---	---	1003.64	41.679	---	---	---	18.879	---	---	---	20.763	---	---	---	5.360	---	---	---	
20.10.2017	07:57:10	372.00		7.1330	---	---	---	25.000	---	---	---	1003.64	41.672	---	---	---	18.864	---	---	---	20.776	---	---	---	5.341	---	---	---	
20.10.2017	07:57:11	373.49		7.1535	---	---	---	25.000	---	---	---	1003.65	41.669	---	---	---	18.834	---	---	---	20.813	---	---	---	5.212	---	---	---	
20.10.2017	07:57:13	374.99		7.1863	---	---	---	25.000	---	---	---	1003.66	41.666	---	---	---	18.785	---	---	---	20.857	---	---	---	5.162	---	---	---	
20.10.2017	07:57:14	376.48		7.2140	---	---	---	25.000	---	---	---	1003.65	41.660	---	---	---	18.745	---	---	---	20.891	---	---	---	5.287	---	---	---	
20.10.2017	07:57:16	377.98		7.2379	---	---	---	25.000	---	---	---	1003.65	41.654	---	---	---	18.710	---	---	---	20.932	---	---	---	5.381	---	---	---	
20.10.2017	07:57:17	379.48		7.2600	---	---	---	25.000	---	---	---	1003.66	41.651	---	---	---	18.677	---	---	---	20.980	---	---	---	5.321	---	---	---	
20.10.2017	07:57:19	380.99		7.2866	---	---	---	25.000	---	---	---	1003.65	41.648	---	---	---	18.638	---	---	---	21.042	---	---	---	5.303	---	---	---	
20.10.2017	07:57:20	382.51		7.3134	---	---	---	25.000	---	---	---	1003.64	41.645	---	---	---	18.599	---	---	---	21.089	---	---	---	5.319	---	---	---	
