
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	09:45:03	213.04		7.0708	---	---	---	25.000	---	---	---	1004.83	37.708	---	---	---	18.959	---	---	---	20.497	---	---	---	5.802	---	---	---	
20.10.2017	09:45:04	214.55		7.0636	---	---	---	25.000	---	---	---	1004.83	37.712	---	---	---	18.970	---	---	---	20.493	---	---	---	5.794	---	---	---	
20.10.2017	09:45:06	216.05		7.0775	---	---	---	25.000	---	---	---	1004.82	37.715	---	---	---	18.948	---	---	---	20.495	---	---	---	5.756	---	---	---	
20.10.2017	09:45:07	217.55		7.0804	---	---	---	25.000	---	---	---	1004.82	37.718	---	---	---	18.944	---	---	---	20.497	---	---	---	5.851	---	---	---	
20.10.2017	09:45:09	219.08		7.0706	---	---	---	25.000	---	---	---	1004.82	37.721	---	---	---	18.959	---	---	---	20.504	---	---	---	6.038	---	---	---	
20.10.2017	09:45:10	220.57		7.0748	---	---	---	25.000	---	---	---	1004.83	37.724	---	---	---	18.953	---	---	---	20.505	---	---	---	6.010	---	---	---	
20.10.2017	09:45:12	222.07		7.0638	---	---	---	25.000	---	---	---	1004.83	37.724	---	---	---	18.969	---	---	---	20.506	---	---	---	5.901	---	---	---	
20.10.2017	09:45:13	223.58		7.0506	---	---	---	25.000	---	---	---	1004.83	37.724	---	---	---	18.989	---	---	---	20.504	---	---	---	6.052	---	---	---	
20.10.2017	09:45:15	225.08		7.0457	---	---	---	25.000	---	---	---	1004.82	37.724	---	---	---	18.997	---	---	---	20.507	---	---	---	6.084	---	---	---	
20.10.2017	09:45:16	226.60		7.0403	---	---	---	25.000	---	---	---	1004.83	37.724	---	---	---	19.005	---	---	---	20.506	---	---	---	6.048	---	---	---	
20.10.2017	09:45:18	228.09		7.0324	---	---	---	25.000	---	---	---	1004.82	37.724	---	---	---	19.017	---	---	---	20.510	---	---	---	6.185	---	---	---	
20.10.2017	09:45:19	229.60		7.0397	---	---	---	25.000	---	---	---	1004.82	37.724	---	---	---	19.006	---	---	---	20.519	---	---	---	6.322	---	---	---	
20.10.2017	09:45:21	231.10		7.0321	---	---	---	25.000	---	---	---	1004.82	37.724	---	---	---	19.018	---	---	---	20.521	---	---	---	6.329	---	---	---	
20.10.2017	09:45:22	232.62		7.0306	---	---	---	25.000	---	---	---	1004.81	37.724	---	---	---	19.020	---	---	---	20.519	---	---	---	6.172	---	---	---	
20.10.2017	09:45:24	234.11		7.0335	---	---	---	25.000	---	---	---	1004.80	37.724	---	---	---	19.015	---	---	---	20.511	---	---	---	6.016	---	---	---	
20.10.2017	09:45:25	235.61		7.0307	---	---	---	25.000	---	---	---	1004.78	37.724	---	---	---	19.020	---	---	---	20.508	---	---	---	5.996	---	---	---	
20.10.2017	09:45:27	237.13		7.0304	---	---	---	25.000	---	---	---	1004.78	37.724	---	---	---	19.020	---	---	---	20.500	---	---	---	5.994	---	---	---	
20.10.2017	09:45:28	238.62		7.0290	---	---	---	25.000	---	---	---	1004.78	37.724	---	---	---	19.022	---	---	---	20.500	---	---	---	5.892	---	---	---	
20.10.2017	09:45:30	240.12		7.0373	---	---	---	25.000	---	---	---	1004.78	37.724	---	---	---	19.009	---	---	---	20.500	---	---	---	5.915	---	---	---	
20.10.2017	09:45:31	241.63		7.0370	---	---	---	25.000	---	---	---	1004.77	37.724	---	---	---	19.010	---	---	---	20.493	---	---	---	5.759	---	---	---	
20.10.2017	09:45:33	243.13		7.0348	---	---	---	25.000	---	---	---	1004.75	37.724	---	---	---	19.013	---	---	---	20.492	---	---	---	5.735	---	---	---	
20.10.2017	09:45:34	244.64		7.0245	---	---	---	25.000	---	---	---	1004.75	37.724	---	---	---	19.029	---	---	---	20.488	---	---	---	5.797	---	---	---	
20.10.2017	09:45:36	246.20		7.0183	---	---	---	25.000	---	---	---	1004.74	37.724	---	---	---	19.039	---	---	---	20.489	---	---	---	5.803	---	---	---	
20.10.2017	09:45:37	247.71		7.0124	---	---	---	25.000	---	---	---	1004.73	37.724	---	---	---	19.048	---	---	---	20.486	---	---	---	5.743	---	---	---	
20.10.2017	09:45:39	249.22		7.0170	---	---	---	25.000	---	---	---	1004.74	37.724	---	---	---	19.041	---	---	---	20.486	---	---	---	5.709	---	---	---	
20.10.2017	09:45:40	250.72		7.0218	---	---	---	25.000	---	---	---	1004.74	37.724	---	---	---	19.033	---	---	---	20.482	---	---	---	5.696	---	---	---	
20.10.2017	09:45:42	252.21		7.0258	---	---	---	25.000	---	---	---	1004.74	37.724	---	---	---	19.027	---	---	---	20.489	---	---	---	5.767	---	---	---	
20.10.2017	09:45:43	253.74		7.0333	---	---	---	25.000	---	---	---	1004.75	37.727	---	---	---	19.016	---	---	---	20.481	---	---	---	5.661	---	---	---	
20.10.2017	09:45:45	255.25		7.0207	---	---	---	25.000	---	---	---	1004.76	37.730	---	---	---	19.035	---	---	---	20.475	---	---	---	5.668	---	---	---	
20.10.2017	09:45:46	256.75		7.0152	---	---	---	25.000	---	---	---	1004.78	37.733	---	---	---	19.044	---	---	---	20.478	---	---	---	5.771	---	---	---	
20.10.2017	09:45:48	258.26		7.0147	---	---	---	25.000	---	---	---	1004.80	37.736	---	---	---	19.044	---	---	---	20.480	---	---	---	5.695	---	---	---	
20.10.2017	09:45:49	259.75		7.0111	---	---	---	25.000	---	---	---	1004.81	37.739	---	---	---	19.050	---	---	---	20.481	---	---	---	5.594	---	---	---	
20.10.2017	09:45:51	261.24		7.0111	---	---	---	25.000	---	---	---	1004.83	37.742	---	---	---	19.050	---	---	---	20.483	---	---	---	5.710	---	---	---	
20.10.2017	09:45:52	262.74		7.0060	---	---	---	25.000	---	---	---	1004.84	37.745	---	---	---	19.058	---	---	---	20.480	---	---	---	5.700	---	---	---	
20.10.2017	09:45:54	264.25		6.9979	---	---	---	25.000	---	---	---	1004.85	37.748	---	---	---	19.071	---	---	---	20.470	---	---	---	5.733	---	---	---	
20.10.2017	09:45:55	265.75		7.0005	---	---	---	25.000	---	---	---	1004.85	37.751	---	---	---	19.066	---	---	---	20.476	---	---	---	5.800	---	---	---	
20.10.2017	09:45:57	267.26		6.9872	---	---	---	25.000	---	---	---	1004.84	37.754	---	---	---	19.087	---	---	---	20.467	---	---	---	5.727	---	---	---	
20.10.2017	09:45:58	268.75		6.9864	---	---	---	25.000	---	---	---	1004.84	37.754	---	---	---	19.088	---	---	---	20.471	---	---	---	5.858	---	---	---	
20.10.2017	09:46:00	270.26		6.9899	---	---	---	25.000	---	---	---	1004.83	37.754	---	---	---	19.083	---	---	---	20.472	---	---	---	5.769	---	---	---	
20.10.2017	09:46:01	271.78		6.9983	---	---	---	25.000	---	---	---	1004.80	37.754	---	---	---	19.070	---	---	---	20.462	---	---	---	5.686	---	---	---	
20.10.2017	09:46:03	273.27		7.0065	---	---	---	25.000	---	---	---	1004.79	37.754	---	---	---	19.057	---	---	---	20.461	---	---	---	5.720	---	---	---	
20.10.2017	09:46:04	274.79		7.0116	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.049	---	---	---	20.453	---	---	---	5.682	---	---	---	
20.10.2017	09:46:06	276.29		7.0126	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.048	---	---	---	20.453	---	---	---	5.708	---	---	---	
20.10.2017	09:46:07	277.78		7.0227	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.032	---	---	---	20.457	---	---	---	5.787	---	---	---	
20.10.2017	09:46:09	279.28		7.0336	---	---	---	25.000	---	---	---	1004.77	37.754	---	---	---	19.015	---	---	---	20.463	---	---	---	5.740	---	---	---	
20.10.2017	09:46:10	280.79		7.0244	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.029	---	---	---	20.460	---	---	---	5.683	---	---	---	
20.10.2017	09:46:12	282.29		7.0256	---	---	---	25.000	---	---	---	1004.77	37.754	---	---	---	19.027	---	---	---	20.469	---	---	---	5.838	---	---	---	
20.10.2017	09:46:13	283.81		7.0154	---	---	---	25.000	---	---	---	1004.77	37.754	---	---	---	19.043	---	---	---	20.462	---	---	---	5.716	---	---	---	
20.10.2017	09:46:15	285.33		7.0180	---	---	---	25.000	---	---	---	1004.77	37.754	---	---	---	19.039	---	---	---	20.466	---	---	---	5.821	---	---	---	
20.10.2017	09:46:16	286.83		7.0188	---	---	---	25.000	---	---	---	1004.77	37.754	---	---	---	19.038	---	---	---	20.477	---	---	---	5.918	---	---	---	
20.10.2017	09:46:18	288.32		7.0195	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.037	---	---	---	20.473	---	---	---	5.848	---	---	---	
20.10.2017	09:46:19	289.81		7.0183	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.039	---	---	---	20.475	---	---	---	5.810	---	---	---	
20.10.2017	09:46:21	291.31		7.0214	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.034	---	---	---	20.470	---	---	---	5.750	---	---	---	
20.10.2017	09:46:22	292.82		7.0237	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.031	---	---	---	20.463	---	---	---	5.689	---	---	---	
20.10.2017	09:46:24	294.31		7.0130	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.047	---	---	---	20.463	---	---	---	5.826	---	---	---	
20.10.2017	09:46:25	295.85		7.0250	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.029	---	---	---	20.465	---	---	---	5.863	---	---	---	
20.10.2017	09:46:27	297.37		7.0379	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.009	---	---	---	20.460	---	---	---	5.746	---	---	---	
20.10.2017	09:46:28	298.87		7.0420	---	---	---	25.000	---	---	---	1004.77	37.754	---	---	---	19.003	---	---	---	20.467	---	---	---	5.766	---	---	---	
20.10.2017	09:46:30	300.37		7.0426	---	---	---	25.000	---	---	---	1004.77	37.754	---	---	---	19.002	---	---	---	20.467	---	---	---	5.683	---	---	---	
20.10.2017	09:46:31	301.87		7.0392	---	---	---	25.000	---	---	---	1004.78	37.754	---	---	---	19.007	---	---	---	20.464	---	---	---	5.625	---	---	---	
20.10.2017	09:46:33	303.42		7.0298	---	---	---	25.000	---	---	---	1004.77	37.754	---	---	---	19.021	---	---	---	20.466	---	---	---	5.665	---	---	---	
20.10.2017	09:46:35	304.95		7.0254	---	---	---	25.000	---	---	---	1004.77	37.758	---	---	---	19.028	---	---	---	20.462	---	---	---	5.644	---	---	---	
20.10.2017	09:46:36	306.43		7.0309	---	---	---	25.000	---	---	---	1004.77	37.762	---	---	---	19.020	---	---	---	20.453	---	---	---	5.570	---	---	---	
20.10.2017	09:46:38	307.93		7.0232	---	---	---	25.000	---	---	---	1004.76	37.765	---	---	---	19.032	---	---	---	20.457	---	---	---	5.576	---	---	---	
20.10.2017	09:46:39	309.42		7.0255	---	---	---	25.000	---	---	---	1004.77	37.769	---	---	---	19.028	---	---	---	20.461	---	---	---	5.589	---	---	---	
20.10.2017	09:46:41	310.91		7.0203	---	---	---	25.000	---	---	---	1004.77	37.773	---	---	---	19.036	---	---	---	20.454	---	---	---	5.551	---	---	---	
20.10.2017	09:46:42	312.46		7.0119	---	---	---	25.000	---	---	---	1004.79	37.777	---	---	---	19.049	---	---	---	20.447	---	---	---	5.525	---	---	---	
20.10.2017	09:46:44	313.96		7.0165	---	---	---	25.000	---	---	---	1004.79	37.781	---	---	---	19.042	---	---	---	20.445	---	---	---	5.637	---	---	---	
20.10.2017	09:46:45	315.45		7.0201	---	---	---	25.000	---	---	---	1004.80	37.784	---	---	---	19.036	---	---	---	20.436	---	---	---	5.619	---	---	---	
20.10.2017	09:46:47	316.99		7.0121	---	---	---	25.000	---	---	---	1004.81	37.788	---	---	---	19.049	---	---	---	20.438	---	---	---	5.704	---	---	---	
20.10.2017	09:46:48	318.49		7.0120	---	---	---	25.000	---	---	---	1004.82	37.792	---	---	---	19.049	---	---	---	20.440	---	---	---	5.701	---	---	---	
20.10.2017	09:46:50	319.98		7.0154	---	---	---	25.000	---	---	---	1004.82	37.792	---	---	---	19.043	---	---	---	20.439	---	---	---	5.687	---	---	---	
20.10.2017	09:46:51	321.48		7.0108	---	---	---	25.000	---	---	---	1004.83	37.792	---	---	---	19.050	---	---	---	20.447	---	---	---	5.743	---	---	---	
20.10.2017	09:46:53	323.02		7.0166	---	---	---	25.000	---	---	---	1004.83	37.795	---	---	---	19.041	---	---	---	20.447	---	---	---	5.856	---	---	---	
20.10.2017	09:46:54	324.53		7.0094	---	---	---	25.000	---	---	---	1004.83	37.795	---	---	---	19.053	---	---	---	20.448	---	---	---	5.744	---	---	---	
20.10.2017	09:46:56	326.02		7.0155	---	---	---	25.000	---	---	---	1004.83	37.798	---	---	---	19.044	---	---	---	20.450	---	---	---	5.775	---	---	---	
20.10.2017	09:46:57	327.52		7.0224	---	---	---	25.000	---	---	---	1004.82	37.801	---	---	---	19.033	---	---	---	20.452	---	---	---	5.765	---	---	---	
20.10.2017	09:46:59	329.01		7.0180	---	---	---	25.000	---	---	---	1004.83	37.804	---	---	---	19.040	---	---	---	20.457	---	---	---	5.758	---	---	---	
20.10.2017	09:47:00	330.53		7.0224	---	---	---	25.000	---	---	---	1004.82	37.807	---	---	---	19.033	---	---	---	20.458	---	---	---	5.777	---	---	---	
20.10.2017	09:47:02	332.03		7.0361	---	---	---	25.000	---	---	---	1004.82	37.811	---	---	---	19.012	---	---	---	20.456	---	---	---	5.794	---	---	---	
20.10.2017	09:47:03	333.55		7.0468	---	---	---	25.000	---	---	---	1004.83	37.814	---	---	---	18.995	---	---	---	20.445	---	---	---	5.757	---	---	---	
20.10.2017	09:47:05	335.06		7.0539	---	---	---	25.000	---	---	---	1004.83	37.817	---	---	---	18.985	---	---	---	20.447	---	---	---	5.763	---	---	---	
20.10.2017	09:47:06	336.55		7.0559	---	---	---	25.000	---	---	---	1004.83	37.820	---	---	---	18.982	---	---	---	20.448	---	---	---	5.863	---	---	---	
20.10.2017	09:47:08	338.04		7.0545	---	---	---	25.000	---	---	---	1004.83	37.820	---	---	---	18.983	---	---	---	20.447	---	---	---	5.754	---	---	---	
20.10.2017	09:47:09	339.52		7.0618	---	---	---	25.000	---	---	---	1004.83	37.823	---	---	---	18.972	---	---	---	20.440	---	---	---	5.737	---	---	---	
20.10.2017	09:47:11	341.03		7.0655	---	---	---	25.000	---	---	---	1004.83	37.823	---	---	---	18.967	---	---	---	20.447	---	---	---	5.847	---	---	---	
20.10.2017	09:47:12	342.53		7.0575	---	---	---	25.000	---	---	---	1004.83	37.823	---	---	---	18.979	---	---	---	20.453	---	---	---	5.856	---	---	---	
20.10.2017	09:47:14	344.02		7.0630	---	---	---	25.000	---	---	---	1004.83	37.823	---	---	---	18.970	---	---	---	20.444	---	---	---	5.738	---	---	---	
20.10.2017	09:47:15	345.55		7.0550	---	---	---	25.000	---	---	---	1004.82	37.823	---	---	---	18.983	---	---	---	20.448	---	---	---	5.715	---	---	---	
20.10.2017	09:47:17	347.05		7.0516	---	---	---	25.000	---	---	---	1004.83	37.823	---	---	---	18.988	---	---	---	20.446	---	---	---	5.602	---	---	---	
20.10.2017	09:47:18	348.54		7.0519	---	---	---	25.000	---	---	---	1004.81	37.823	---	---	---	18.987	---	---	---	20.447	---	---	---	5.600	---	---	---	
20.10.2017	09:47:20	350.03		7.0457	---	---	---	25.000	---	---	---	1004.80	37.823	---	---	---	18.997	---	---	---	20.452	---	---	---	5.621	---	---	---	
20.10.2017	09:47:21	351.55		7.0485	---	---	---	25.000	---	---	---	1004.81	37.823	---	---	---	18.992	---	---	---	20.450	---	---	---	5.453	---	---	---	
20.10.2017	09:47:23	353.04		7.0484	---	---	---	25.000	---	---	---	1004.80	37.827	---	---	---	18.993	---	---	---	20.440	---	---	---	5.442	---	---	---	
20.10.2017	09:47:24	354.55		7.0590	---	---	---	25.000	---	---	---	1004.80	37.827	---	---	---	18.977	---	---	---	20.440	---	---	---	5.421	---	---	---	
20.10.2017	09:47:26	356.04		7.0433	---	---	---	25.000	---	---	---	1004.80	37.827	---	---	---	19.001	---	---	---	20.430	---	---	---	5.364	---	---	---	
20.10.2017	09:47:27	357.56		7.0509	---	---	---	25.000	---	---	---	1004.81	37.827	---	---	---	18.989	---	---	---	20.425	---	---	---	5.336	---	---	---	
20.10.2017	09:47:29	359.07		7.0483	---	---	---	25.000	---	---	---	1004.81	37.827	---	---	---	18.993	---	---	---	20.423	---	---	---	5.304	---	---	---	
20.10.2017	09:47:30	360.56		7.0471	---	---	---	25.000	---	---	---	1004.82	37.831	---	---	---	18.995	---	---	---	20.425	---	---	---	5.460	---	---	---	
20.10.2017	09:47:32	362.05		7.0349	---	---	---	25.000	---	---	---	1004.81	37.831	---	---	---	19.014	---	---	---	20.425	---	---	---	5.463	---	---	---	
20.10.2017	09:47:33	363.55		7.0265	---	---	---	25.000	---	---	---	1004.83	37.834	---	---	---	19.027	---	---	---	20.429	---	---	---	5.460	---	---	---	
20.10.2017	09:47:35	365.04		7.0248	---	---	---	25.000	---	---	---	1004.84	37.838	---	---	---	19.029	---	---	---	20.425	---	---	---	5.525	---	---	---	
20.10.2017	09:47:36	366.54		7.0180	---	---	---	25.000	---	---	---	1004.83	37.842	---	---	---	19.040	---	---	---	20.428	---	---	---	5.567	---	---	---	
20.10.2017	09:47:38	368.05		7.0106	---	---	---	25.000	---	---	---	1004.83	37.842	---	---	---	19.051	---	---	---	20.433	---	---	---	5.566	---	---	---	
20.10.2017	09:47:39	369.55		7.0098	---	---	---	25.000	---	---	---	1004.84	37.846	---	---	---	19.052	---	---	---	20.430	---	---	---	5.557	---	---	---	
20.10.2017	09:47:41	371.03		7.0155	---	---	---	25.000	---	---	---	1004.84	37.850	---	---	---	19.043	---	---	---	20.433	---	---	---	5.478	---	---	---	
20.10.2017	09:47:42	372.52		7.0014	---	---	---	25.000	---	---	---	1004.84	37.853	---	---	---	19.065	---	---	---	20.433	---	---	---	5.548	---	---	---	
20.10.2017	09:47:44	374.02		7.0032	---	---	---	25.000	---	---	---	1004.84	37.857	---	---	---	19.062	---	---	---	20.441	---	---	---	5.627	---	---	---	
20.10.2017	09:47:45	375.53		7.0143	---	---	---	25.000	---	---	---	1004.85	37.857	---	---	---	19.045	---	---	---	20.433	---	---	---	5.451	---	---	---	
20.10.2017	09:47:47	377.02		7.0215	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.034	---	---	---	20.432	---	---	---	5.499	---	---	---	
20.10.2017	09:47:48	378.52		7.0140	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	19.046	---	---	---	20.439	---	---	---	5.599	---	---	---	
20.10.2017	09:47:50	380.03		7.0121	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	19.049	---	---	---	20.439	---	---	---	5.540	---	---	---	
20.10.2017	09:47:51	381.53		7.0155	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	19.044	---	---	---	20.431	---	---	---	5.488	---	---	---	
20.10.2017	09:47:53	383.04		7.0230	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	19.032	---	---	---	20.444	---	---	---	5.544	---	---	---	
20.10.2017	09:47:54	384.53		7.0121	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	19.049	---	---	---	20.446	---	---	---	5.552	---	---	---	
20.10.2017	09:47:56	386.05		7.0028	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.063	---	---	---	20.445	---	---	---	5.572	---	---	---	
20.10.2017	09:47:57	387.54		7.0115	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	19.050	---	---	---	20.454	---	---	---	5.651	---	---	---	
20.10.2017	09:47:59	389.04		7.0078	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	19.055	---	---	---	20.455	---	---	---	5.650	---	---	---	
20.10.2017	09:48:00	390.56		7.0006	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.066	---	---	---	20.462	---	---	---	5.706	---	---	---	
20.10.2017	09:48:02	392.06		6.9947	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.076	---	---	---	20.460	---	---	---	5.650	---	---	---	
20.10.2017	09:48:03	393.54		7.0114	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.050	---	---	---	20.456	---	---	---	5.740	---	---	---	
20.10.2017	09:48:05	395.04		7.0186	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.039	---	---	---	20.457	---	---	---	5.728	---	---	---	
20.10.2017	09:48:06	396.57		7.0133	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.047	---	---	---	20.458	---	---	---	5.759	---	---	---	
20.10.2017	09:48:08	398.06		7.0120	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	19.049	---	---	---	20.449	---	---	---	5.883	---	---	---	
20.10.2017	09:48:09	399.56		7.0152	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	19.044	---	---	---	20.456	---	---	---	5.998	---	---	---	
20.10.2017	09:48:11	401.05		7.0202	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	19.036	---	---	---	20.453	---	---	---	6.066	---	---	---	
20.10.2017	09:48:12	402.54		7.0225	---	---	---	25.000	---	---	---	1004.84	37.861	---	---	---	19.032	---	---	---	20.446	---	---	---	6.051	---	---	---	
20.10.2017	09:48:14	404.03		7.0294	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	19.022	---	---	---	20.443	---	---	---	6.106	---	---	---	
20.10.2017	09:48:15	405.52		7.0306	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.020	---	---	---	20.444	---	---	---	6.083	---	---	---	
20.10.2017	09:48:17	407.02		7.0421	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.002	---	---	---	20.444	---	---	---	6.066	---	---	---	
20.10.2017	09:48:18	408.52		7.0366	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.011	---	---	---	20.443	---	---	---	5.977	---	---	---	
20.10.2017	09:48:20	410.02		7.0377	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.009	---	---	---	20.444	---	---	---	5.966	---	---	---	
20.10.2017	09:48:21	411.53		7.0401	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	19.005	---	---	---	20.447	---	---	---	5.939	---	---	---	
20.10.2017	09:48:23	413.08		7.0419	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	19.003	---	---	---	20.442	---	---	---	5.758	---	---	---	
20.10.2017	09:48:24	414.57		7.0381	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	19.008	---	---	---	20.434	---	---	---	5.724	---	---	---	
20.10.2017	09:48:26	416.07		7.0398	---	---	---	25.000	---	---	---	1004.88	37.861	---	---	---	19.006	---	---	---	20.443	---	---	---	5.729	---	---	---	
20.10.2017	09:48:27	417.57		7.0372	---	---	---	25.000	---	---	---	1004.88	37.861	---	---	---	19.010	---	---	---	20.448	---	---	---	5.632	---	---	---	
20.10.2017	09:48:29	419.06		7.0402	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	19.005	---	---	---	20.443	---	---	---	5.510	---	---	---	
20.10.2017	09:48:30	420.59		7.0448	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	18.998	---	---	---	20.441	---	---	---	5.592	---	---	---	
20.10.2017	09:48:32	422.10		7.0476	---	---	---	25.000	---	---	---	1004.87	37.861	---	---	---	18.994	---	---	---	20.435	---	---	---	5.586	---	---	---	
20.10.2017	09:48:33	423.60		7.0471	---	---	---	25.000	---	---	---	1004.86	37.861	---	---	---	18.995	---	---	---	20.437	---	---	---	5.585	---	---	---	
20.10.2017	09:48:35	425.11		7.0475	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	18.994	---	---	---	20.436	---	---	---	5.595	---	---	---	
20.10.2017	09:48:36	426.61		7.0456	---	---	---	25.000	---	---	---	1004.85	37.861	---	---	---	18.997	---	---	---	20.432	---	---	---	5.592	---	---	---	
20.10.2017	09:48:38	428.10		7.0420	---	---	---	25.000	---	---	---	1004.84	37.861	---	---	---	19.002	---	---	---	20.433	---	---	---	5.575	---	---	---	
20.10.2017	09:48:39	429.62		7.0429	---	---	---	25.000	---	---	---	1004.84	37.861	---	---	---	19.001	---	---	---	20.432	---	---	---	5.531	---	---	---	
20.10.2017	09:48:41	431.18		7.0441	---	---	---	25.000	---	---	---	1004.83	37.861	---	---	---	18.999	---	---	---	20.432	---	---	---	5.595	---	---	---	
20.10.2017	09:48:42	432.71		7.0468	---	---	---	25.000	---	---	---	1004.83	37.861	---	---	---	18.995	---	---	---	20.430	---	---	---	5.621	---	---	---	
20.10.2017	09:48:44	434.23		7.0413	---	---	---	25.000	---	---	---	1004.82	37.861	---	---	---	19.003	---	---	---	20.429	---	---	---	5.627	---	---	---	
20.10.2017	09:48:45	435.72		7.0395	---	---	---	25.000	---	---	---	1004.82	37.861	---	---	---	19.006	---	---	---	20.424	---	---	---	5.503	---	---	---	
20.10.2017	09:48:47	437.22		7.0315	---	---	---	25.000	---	---	---	1004.81	37.861	---	---	---	19.018	---	---	---	20.424	---	---	---	5.492	---	---	---	
20.10.2017	09:48:48	438.72		7.0326	---	---	---	25.000	---	---	---	1004.82	37.857	---	---	---	19.017	---	---	---	20.417	---	---	---	5.455	---	---	---	
20.10.2017	09:48:50	440.22		7.0237	---	---	---	25.000	---	---	---	1004.81	37.853	---	---	---	19.031	---	---	---	20.417	---	---	---	5.590	---	---	---	
20.10.2017	09:48:51	441.71		7.0268	---	---	---	25.000	---	---	---	1004.81	37.850	---	---	---	19.026	---	---	---	20.424	---	---	---	5.697	---	---	---	
20.10.2017	09:48:53	443.21		7.0233	---	---	---	25.000	---	---	---	1004.80	37.846	---	---	---	19.031	---	---	---	20.434	---	---	---	5.772	---	---	---	
