
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1008	100.000	20.950	53.000	19.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	18.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.10.2017	09:37:49	212.89		7.9129	---	---	---	25.000	---	---	---	1007.79	42.004	---	---	---	17.536	---	---	---	21.053	---	---	---	6.609	---	---	---	
18.10.2017	09:37:50	214.38		7.9204	---	---	---	25.000	---	---	---	1007.81	42.004	---	---	---	17.526	---	---	---	21.018	---	---	---	6.354	---	---	---	
18.10.2017	09:37:52	215.87		7.9334	---	---	---	25.000	---	---	---	1007.80	42.004	---	---	---	17.509	---	---	---	20.993	---	---	---	6.512	---	---	---	
18.10.2017	09:37:53	217.37		7.9390	---	---	---	25.000	---	---	---	1007.80	42.004	---	---	---	17.502	---	---	---	20.960	---	---	---	6.444	---	---	---	
18.10.2017	09:37:55	218.86		7.9721	---	---	---	25.000	---	---	---	1007.80	42.004	---	---	---	17.459	---	---	---	20.937	---	---	---	6.471	---	---	---	
18.10.2017	09:37:56	220.36		8.0012	---	---	---	25.000	---	---	---	1007.78	42.004	---	---	---	17.421	---	---	---	20.910	---	---	---	6.293	---	---	---	
18.10.2017	09:37:58	221.85		8.0192	---	---	---	25.000	---	---	---	1007.78	42.004	---	---	---	17.399	---	---	---	20.892	---	---	---	6.376	---	---	---	
18.10.2017	09:37:59	223.35		8.0198	---	---	---	25.000	---	---	---	1007.77	42.004	---	---	---	17.398	---	---	---	20.873	---	---	---	6.143	---	---	---	
18.10.2017	09:38:01	224.84		8.0456	---	---	---	25.000	---	---	---	1007.78	42.004	---	---	---	17.365	---	---	---	20.858	---	---	---	6.319	---	---	---	
18.10.2017	09:38:02	226.34		8.0477	---	---	---	25.000	---	---	---	1007.78	42.004	---	---	---	17.362	---	---	---	20.849	---	---	---	6.554	---	---	---	
18.10.2017	09:38:04	227.84		8.0545	---	---	---	25.000	---	---	---	1007.78	42.004	---	---	---	17.353	---	---	---	20.829	---	---	---	6.495	---	---	---	
18.10.2017	09:38:05	229.34		8.0584	---	---	---	25.000	---	---	---	1007.77	42.004	---	---	---	17.348	---	---	---	20.814	---	---	---	6.464	---	---	---	
18.10.2017	09:38:07	230.87		8.0667	---	---	---	25.000	---	---	---	1007.77	42.004	---	---	---	17.337	---	---	---	20.788	---	---	---	6.361	---	---	---	
18.10.2017	09:38:08	232.38		8.0926	---	---	---	25.000	---	---	---	1007.77	42.004	---	---	---	17.304	---	---	---	20.770	---	---	---	6.114	---	---	---	
18.10.2017	09:38:10	233.87		8.0869	---	---	---	25.000	---	---	---	1007.78	42.004	---	---	---	17.311	---	---	---	20.766	---	---	---	6.426	---	---	---	
18.10.2017	09:38:11	235.36		8.0993	---	---	---	25.000	---	---	---	1007.79	42.004	---	---	---	17.296	---	---	---	20.742	---	---	---	6.376	---	---	---	
18.10.2017	09:38:13	236.85		8.1101	---	---	---	25.000	---	---	---	1007.80	42.004	---	---	---	17.282	---	---	---	20.731	---	---	---	6.521	---	---	---	
18.10.2017	09:38:14	238.34		8.1426	---	---	---	25.000	---	---	---	1007.80	42.004	---	---	---	17.241	---	---	---	20.714	---	---	---	6.430	---	---	---	
18.10.2017	09:38:16	239.83		8.1437	---	---	---	25.000	---	---	---	1007.79	42.004	---	---	---	17.240	---	---	---	20.691	---	---	---	6.233	---	---	---	
18.10.2017	09:38:17	241.37		8.1610	---	---	---	25.000	---	---	---	1007.79	42.004	---	---	---	17.218	---	---	---	20.676	---	---	---	6.261	---	---	---	
18.10.2017	09:38:19	242.86		8.1943	---	---	---	25.000	---	---	---	1007.79	42.008	---	---	---	17.176	---	---	---	20.657	---	---	---	6.120	---	---	---	
18.10.2017	09:38:20	244.35		8.2291	---	---	---	25.000	---	---	---	1007.78	42.012	---	---	---	17.133	---	---	---	20.649	---	---	---	6.523	---	---	---	
18.10.2017	09:38:22	245.84		8.2610	---	---	---	25.000	---	---	---	1007.79	42.015	---	---	---	17.093	---	---	---	20.637	---	---	---	6.513	---	---	---	
18.10.2017	09:38:23	247.33		8.2951	---	---	---	25.000	---	---	---	1007.78	42.019	---	---	---	17.051	---	---	---	20.627	---	---	---	6.781	---	---	---	
18.10.2017	09:38:25	248.88		8.3296	---	---	---	25.000	---	---	---	1007.77	42.023	---	---	---	17.008	---	---	---	20.607	---	---	---	6.518	---	---	---	
18.10.2017	09:38:26	250.38		8.3398	---	---	---	25.000	---	---	---	1007.77	42.027	---	---	---	16.996	---	---	---	20.602	---	---	---	6.626	---	---	---	
18.10.2017	09:38:28	251.87		8.3441	---	---	---	25.000	---	---	---	1007.75	42.031	---	---	---	16.990	---	---	---	20.581	---	---	---	6.400	---	---	---	
18.10.2017	09:38:29	253.37		8.3428	---	---	---	25.000	---	---	---	1007.75	42.034	---	---	---	16.992	---	---	---	20.577	---	---	---	6.773	---	---	---	
18.10.2017	09:38:31	254.86		8.3543	---	---	---	25.000	---	---	---	1007.77	42.038	---	---	---	16.978	---	---	---	20.575	---	---	---	6.790	---	---	---	
18.10.2017	09:38:32	256.35		8.3860	---	---	---	25.000	---	---	---	1007.76	42.042	---	---	---	16.939	---	---	---	20.566	---	---	---	6.739	---	---	---	
18.10.2017	09:38:34	257.86		8.3899	---	---	---	25.000	---	---	---	1007.77	42.042	---	---	---	16.934	---	---	---	20.550	---	---	---	6.842	---	---	---	
18.10.2017	09:38:35	259.35		8.3923	---	---	---	25.000	---	---	---	1007.79	42.042	---	---	---	16.931	---	---	---	20.539	---	---	---	6.483	---	---	---	
18.10.2017	09:38:37	260.84		8.3847	---	---	---	25.000	---	---	---	1007.79	42.042	---	---	---	16.941	---	---	---	20.530	---	---	---	6.493	---	---	---	
18.10.2017	09:38:38	262.34		8.3708	---	---	---	25.000	---	---	---	1007.80	42.042	---	---	---	16.957	---	---	---	20.506	---	---	---	6.229	---	---	---	
18.10.2017	09:38:40	263.87		8.3760	---	---	---	25.000	---	---	---	1007.80	42.042	---	---	---	16.951	---	---	---	20.490	---	---	---	6.136	---	---	---	
18.10.2017	09:38:41	265.38		8.3963	---	---	---	25.000	---	---	---	1007.79	42.042	---	---	---	16.927	---	---	---	20.480	---	---	---	6.353	---	---	---	
18.10.2017	09:38:43	266.87		8.4045	---	---	---	25.000	---	---	---	1007.80	42.042	---	---	---	16.917	---	---	---	20.470	---	---	---	6.360	---	---	---	
18.10.2017	09:38:44	268.35		8.4276	---	---	---	25.000	---	---	---	1007.80	42.042	---	---	---	16.889	---	---	---	20.446	---	---	---	6.015	---	---	---	
18.10.2017	09:38:46	269.86		8.4446	---	---	---	25.000	---	---	---	1007.80	42.042	---	---	---	16.868	---	---	---	20.433	---	---	---	6.263	---	---	---	
18.10.2017	09:38:47	271.35		8.4486	---	---	---	25.000	---	---	---	1007.80	42.042	---	---	---	16.863	---	---	---	20.413	---	---	---	6.071	---	---	---	
18.10.2017	09:38:49	272.84		8.4555	---	---	---	25.000	---	---	---	1007.79	42.042	---	---	---	16.855	---	---	---	20.399	---	---	---	6.095	---	---	---	
18.10.2017	09:38:50	274.33		8.4709	---	---	---	25.000	---	---	---	1007.78	42.042	---	---	---	16.837	---	---	---	20.388	---	---	---	6.255	---	---	---	
18.10.2017	09:38:52	275.87		8.4823	---	---	---	25.000	---	---	---	1007.78	42.042	---	---	---	16.823	---	---	---	20.372	---	---	---	6.224	---	---	---	
18.10.2017	09:38:53	277.36		8.5036	---	---	---	25.000	---	---	---	1007.77	42.042	---	---	---	16.797	---	---	---	20.375	---	---	---	6.362	---	---	---	
