
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	11:59:45	265.00		8.2567	---	---	---	28.283	---	---	---	1020.25	45.315	28.283	---	---	16.742	---	---	---	21.171	---	---	---	35.768	---	---	---	
13.10.2017	11:59:46	266.00		8.3199	---	---	---	28.218	---	---	---	1020.24	45.315	28.218	---	---	16.682	---	---	---	21.123	---	---	---	35.958	---	---	---	
13.10.2017	11:59:47	267.00		8.3551	---	---	---	28.229	---	---	---	1020.24	45.315	28.229	---	---	16.637	---	---	---	21.062	---	---	---	36.107	---	---	---	
13.10.2017	11:59:48	268.00		8.3973	---	---	---	28.247	---	---	---	1020.24	45.315	28.247	---	---	16.582	---	---	---	21.009	---	---	---	36.133	---	---	---	
13.10.2017	11:59:49	269.00		8.4318	---	---	---	28.286	---	---	---	1020.24	45.315	28.286	---	---	16.531	---	---	---	20.956	---	---	---	36.185	---	---	---	
13.10.2017	11:59:50	270.00		8.4600	---	---	---	28.298	---	---	---	1020.24	45.315	28.298	---	---	16.495	---	---	---	20.909	---	---	---	36.410	---	---	---	
13.10.2017	11:59:51	271.00		8.4971	---	---	---	28.300	---	---	---	1020.25	45.315	28.300	---	---	16.451	---	---	---	20.855	---	---	---	36.703	---	---	---	
13.10.2017	11:59:52	272.00		8.5321	---	---	---	28.291	---	---	---	1020.25	45.315	28.291	---	---	16.412	---	---	---	20.806	---	---	---	36.496	---	---	---	
13.10.2017	11:59:53	273.00		8.5664	---	---	---	28.257	---	---	---	1020.25	45.315	28.257	---	---	16.379	---	---	---	20.764	---	---	---	36.650	---	---	---	
13.10.2017	11:59:54	274.00		8.5945	---	---	---	28.284	---	---	---	1020.25	45.315	28.284	---	---	16.339	---	---	---	20.731	---	---	---	36.697	---	---	---	
13.10.2017	11:59:55	275.00		8.6246	---	---	---	28.301	---	---	---	1020.25	45.315	28.301	---	---	16.300	---	---	---	20.701	---	---	---	36.765	---	---	---	
13.10.2017	11:59:56	276.00		8.5996	---	---	---	28.438	---	---	---	1020.25	45.315	28.438	---	---	16.298	---	---	---	20.664	---	---	---	36.741	---	---	---	
13.10.2017	11:59:57	277.00		8.6391	---	---	---	28.377	---	---	---	1020.24	45.315	28.377	---	---	16.267	---	---	---	20.602	---	---	---	36.418	---	---	---	
13.10.2017	11:59:58	278.00		8.6685	---	---	---	28.357	---	---	---	1020.24	45.315	28.357	---	---	16.238	---	---	---	20.568	---	---	---	36.418	---	---	---	
13.10.2017	11:59:59	279.00		8.6962	---	---	---	28.307	---	---	---	1020.24	45.315	28.307	---	---	16.218	---	---	---	20.541	---	---	---	36.298	---	---	---	
13.10.2017	12:00:00	280.00		8.7158	---	---	---	28.291	---	---	---	1020.23	45.315	28.291	---	---	16.199	---	---	---	20.545	---	---	---	36.498	---	---	---	
13.10.2017	12:00:01	281.00		8.7315	---	---	---	28.295	---	---	---	1020.22	45.315	28.295	---	---	16.180	---	---	---	20.524	---	---	---	36.238	---	---	---	
13.10.2017	12:00:02	282.00		8.7422	---	---	---	28.288	---	---	---	1020.23	45.315	28.288	---	---	16.170	---	---	---	20.518	---	---	---	36.230	---	---	---	
13.10.2017	12:00:03	283.00		8.7584	---	---	---	28.254	---	---	---	1020.22	45.315	28.254	---	---	16.159	---	---	---	20.523	---	---	---	36.197	---	---	---	
13.10.2017	12:00:04	284.00		8.7861	---	---	---	28.196	---	---	---	1020.23	45.315	28.196	---	---	16.141	---	---	---	20.495	---	---	---	35.939	---	---	---	
13.10.2017	12:00:05	285.00		8.7986	---	---	---	28.162	---	---	---	1020.22	45.315	28.162	---	---	16.135	---	---	---	20.491	---	---	---	36.048	---	---	---	
13.10.2017	12:00:06	286.00		8.8264	---	---	---	28.137	---	---	---	1020.22	45.315	28.137	---	---	16.108	---	---	---	20.484	---	---	---	36.070	---	---	---	
13.10.2017	12:00:07	287.00		8.8225	---	---	---	28.156	---	---	---	1020.22	45.315	28.156	---	---	16.108	---	---	---	20.474	---	---	---	35.986	---	---	---	
13.10.2017	12:00:08	288.00		8.8048	---	---	---	28.198	---	---	---	1020.23	45.315	28.198	---	---	16.119	---	---	---	20.453	---	---	---	36.064	---	---	---	
13.10.2017	12:00:09	289.00		8.8297	---	---	---	28.199	---	---	---	1020.23	45.315	28.199	---	---	16.091	---	---	---	20.417	---	---	---	35.766	---	---	---	
13.10.2017	12:00:10	290.00		8.8453	---	---	---	28.212	---	---	---	1020.23	45.315	28.212	---	---	16.071	---	---	---	20.383	---	---	---	35.622	---	---	---	
13.10.2017	12:00:11	291.00		8.8496	---	---	---	28.202	---	---	---	1020.22	45.315	28.202	---	---	16.068	---	---	---	20.394	---	---	---	36.054	---	---	---	
13.10.2017	12:00:12	292.00		8.8889	---	---	---	28.114	---	---	---	1020.21	45.315	28.114	---	---	16.045	---	---	---	20.379	---	---	---	36.108	---	---	---	
13.10.2017	12:00:13	293.00		8.9165	---	---	---	28.069	---	---	---	1020.20	45.315	28.069	---	---	16.024	---	---	---	20.355	---	---	---	36.150	---	---	---	
13.10.2017	12:00:14	294.00		8.9159	---	---	---	28.102	---	---	---	1020.20	45.315	28.102	---	---	16.018	---	---	---	20.373	---	---	---	36.515	---	---	---	
13.10.2017	12:00:15	295.00		8.9258	---	---	---	28.108	---	---	---	1020.21	45.315	28.108	---	---	16.005	---	---	---	20.381	---	---	---	36.509	---	---	---	
13.10.2017	12:00:16	296.00		8.9446	---	---	---	28.055	---	---	---	1020.21	45.315	28.055	---	---	15.996	---	---	---	20.376	---	---	---	36.442	---	---	---	
13.10.2017	12:00:17	297.00		8.9349	---	---	---	28.114	---	---	---	1020.21	45.315	28.114	---	---	15.994	---	---	---	20.406	---	---	---	36.808	---	---	---	
13.10.2017	12:00:18	298.00		8.9440	---	---	---	28.081	---	---	---	1020.21	45.315	28.081	---	---	15.991	---	---	---	20.442	---	---	---	36.990	---	---	---	
13.10.2017	12:00:19	299.00		8.9229	---	---	---	28.089	---	---	---	1020.19	45.315	28.089	---	---	16.012	---	---	---	20.487	---	---	---	37.400	---	---	---	
13.10.2017	12:00:20	300.00		8.9085	---	---	---	28.105	---	---	---	1020.19	45.315	28.105	---	---	16.024	---	---	---	20.477	---	---	---	37.226	---	---	---	
13.10.2017	12:00:21	301.00		8.9007	---	---	---	28.133	---	---	---	1020.20	45.315	28.133	---	---	16.027	---	---	---	20.458	---	---	---	36.933	---	---	---	
13.10.2017	12:00:22	302.00		8.8875	---	---	---	28.181	---	---	---	1020.20	45.315	28.181	---	---	16.030	---	---	---	20.462	---	---	---	37.120	---	---	---	
13.10.2017	12:00:23	303.00		8.8546	---	---	---	28.247	---	---	---	1020.20	45.315	28.247	---	---	16.052	---	---	---	20.485	---	---	---	37.265	---	---	---	
13.10.2017	12:00:24	304.00		8.8367	---	---	---	28.264	---	---	---	1020.19	45.315	28.264	---	---	16.068	---	---	---	20.482	---	---	---	36.851	---	---	---	
13.10.2017	12:00:25	305.00		8.8091	---	---	---	28.241	---	---	---	1020.19	45.315	28.241	---	---	16.104	---	---	---	20.480	---	---	---	36.853	---	---	---	
13.10.2017	12:00:26	306.00		8.7936	---	---	---	28.300	---	---	---	1020.18	45.312	28.300	---	---	16.108	---	---	---	20.485	---	---	---	36.870	---	---	---	
13.10.2017	12:00:27	307.00		8.8066	---	---	---	28.288	---	---	---	1020.18	45.309	28.288	---	---	16.096	---	---	---	20.461	---	---	---	36.459	---	---	---	
13.10.2017	12:00:28	308.00		8.8097	---	---	---	28.297	---	---	---	1020.17	45.309	28.297	---	---	16.091	---	---	---	20.456	---	---	---	36.519	---	---	---	
13.10.2017	12:00:29	309.00		8.8031	---	---	---	28.337	---	---	---	1020.16	45.306	28.337	---	---	16.089	---	---	---	20.428	---	---	---	36.092	---	---	---	
13.10.2017	12:00:30	310.00		8.8006	---	---	---	28.334	---	---	---	1020.16	45.306	28.334	---	---	16.092	---	---	---	20.463	---	---	---	36.390	---	---	---	
13.10.2017	12:00:31	311.00		8.8126	---	---	---	28.309	---	---	---	1020.14	45.306	28.309	---	---	16.085	---	---	---	20.495	---	---	---	36.544	---	---	---	
13.10.2017	12:00:32	312.00		8.8081	---	---	---	28.299	---	---	---	1020.15	45.306	28.299	---	---	16.092	---	---	---	20.486	---	---	---	36.374	---	---	---	
13.10.2017	12:00:33	313.00		8.8142	---	---	---	28.308	---	---	---	1020.15	45.303	28.308	---	---	16.083	---	---	---	20.477	---	---	---	36.187	---	---	---	
13.10.2017	12:00:34	314.00		8.8196	---	---	---	28.262	---	---	---	1020.16	45.299	28.262	---	---	16.088	---	---	---	20.472	---	---	---	36.236	---	---	---	
13.10.2017	12:00:35	315.00		8.8540	---	---	---	28.258	---	---	---	1020.15	45.299	28.258	---	---	16.050	---	---	---	20.450	---	---	---	35.866	---	---	---	
13.10.2017	12:00:36	316.00		8.8498	---	---	---	28.273	---	---	---	1020.16	45.299	28.273	---	---	16.051	---	---	---	20.443	---	---	---	35.865	---	---	---	
13.10.2017	12:00:37	317.00		8.8583	---	---	---	28.244	---	---	---	1020.16	45.299	28.244	---	---	16.049	---	---	---	20.465	---	---	---	36.287	---	---	---	
13.10.2017	12:00:38	318.00		8.8777	---	---	---	28.198	---	---	---	1020.17	45.296	28.198	---	---	16.037	---	---	---	20.460	---	---	---	36.295	---	---	---	
13.10.2017	12:00:39	319.00		8.8964	---	---	---	28.152	---	---	---	1020.19	45.296	28.152	---	---	16.027	---	---	---	20.442	---	---	---	36.510	---	---	---	
13.10.2017	12:00:40	320.00		8.9040	---	---	---	28.124	---	---	---	1020.19	45.293	28.124	---	---	16.025	---	---	---	20.404	---	---	---	36.248	---	---	---	
13.10.2017	12:00:41	321.00		8.9217	---	---	---	28.129	---	---	---	1020.20	45.290	28.129	---	---	16.005	---	---	---	20.370	---	---	---	35.942	---	---	---	
13.10.2017	12:00:42	322.00		8.9267	---	---	---	28.157	---	---	---	1020.21	45.287	28.157	---	---	15.993	---	---	---	20.358	---	---	---	36.102	---	---	---	
13.10.2017	12:00:43	323.00		8.9565	---	---	---	28.152	---	---	---	1020.21	45.287	28.152	---	---	15.961	---	---	---	20.329	---	---	---	36.072	---	---	---	
13.10.2017	12:00:44	324.00		8.9787	---	---	---	28.182	---	---	---	1020.21	45.287	28.182	---	---	15.930	---	---	---	20.335	---	---	---	36.416	---	---	---	
13.10.2017	12:00:45	325.00		8.9747	---	---	---	28.185	---	---	---	1020.22	45.284	28.185	---	---	15.933	---	---	---	20.349	---	---	---	36.808	---	---	---	
13.10.2017	12:00:46	326.00		8.9947	---	---	---	28.119	---	---	---	1020.21	45.284	28.119	---	---	15.926	---	---	---	20.338	---	---	---	36.534	---	---	---	
13.10.2017	12:00:47	327.00		9.0007	---	---	---	28.142	---	---	---	1020.22	45.284	28.142	---	---	15.914	---	---	---	20.307	---	---	---	36.184	---	---	---	
13.10.2017	12:00:48	328.00		8.9953	---	---	---	28.244	---	---	---	1020.21	45.284	28.244	---	---	15.897	---	---	---	20.299	---	---	---	36.207	---	---	---	
13.10.2017	12:00:49	329.00		9.0013	---	---	---	28.229	---	---	---	1020.19	45.284	28.229	---	---	15.894	---	---	---	20.287	---	---	---	36.107	---	---	---	
13.10.2017	12:00:50	330.00		9.0221	---	---	---	28.231	---	---	---	1020.19	45.284	28.231	---	---	15.871	---	---	---	20.310	---	---	---	36.393	---	---	---	
13.10.2017	12:00:51	331.00		8.9966	---	---	---	28.278	---	---	---	1020.19	45.284	28.278	---	---	15.888	---	---	---	20.331	---	---	---	36.774	---	---	---	
13.10.2017	12:00:52	332.00		8.9980	---	---	---	28.295	---	---	---	1020.19	45.284	28.295	---	---	15.882	---	---	---	20.330	---	---	---	36.775	---	---	---	
13.10.2017	12:00:53	333.00		9.0023	---	---	---	28.321	---	---	---	1020.19	45.284	28.321	---	---	15.872	---	---	---	20.353	---	---	---	36.880	---	---	---	
13.10.2017	12:00:54	334.00		9.0011	---	---	---	28.317	---	---	---	1020.18	45.284	28.317	---	---	15.874	---	---	---	20.323	---	---	---	36.538	---	---	---	
13.10.2017	12:00:55	335.00		9.0104	---	---	---	28.312	---	---	---	1020.19	45.284	28.312	---	---	15.865	---	---	---	20.324	---	---	---	36.469	---	---	---	
13.10.2017	12:00:56	336.00		9.0062	---	---	---	28.302	---	---	---	1020.20	45.284	28.302	---	---	15.872	---	---	---	20.308	---	---	---	36.594	---	---	---	
13.10.2017	12:00:57	337.00		9.0149	---	---	---	28.238	---	---	---	1020.19	45.284	28.238	---	---	15.877	---	---	---	20.324	---	---	---	36.574	---	---	---	
13.10.2017	12:00:58	338.00		8.9923	---	---	---	28.228	---	---	---	1020.20	45.284	28.228	---	---	15.905	---	---	---	20.311	---	---	---	36.434	---	---	---	
13.10.2017	12:00:59	339.00		8.9902	---	---	---	28.252	---	---	---	1020.21	45.284	28.252	---	---	15.901	---	---	---	20.351	---	---	---	36.681	---	---	---	
13.10.2017	12:01:00	340.00		8.9893	---	---	---	28.275	---	---	---	1020.21	45.284	28.275	---	---	15.897	---	---	---	20.339	---	---	---	36.265	---	---	---	
13.10.2017	12:01:01	341.00		9.0145	---	---	---	28.222	---	---	---	1020.21	45.284	28.222	---	---	15.882	---	---	---	20.340	---	---	---	36.247	---	---	---	
13.10.2017	12:01:02	342.00		9.0227	---	---	---	28.235	---	---	---	1020.20	45.284	28.235	---	---	15.870	---	---	---	20.368	---	---	---	36.381	---	---	---	
13.10.2017	12:01:03	343.00		9.0208	---	---	---	28.209	---	---	---	1020.20	45.284	28.209	---	---	15.878	---	---	---	20.358	---	---	---	36.132	---	---	---	
13.10.2017	12:01:04	344.00		9.0001	---	---	---	28.274	---	---	---	1020.21	45.284	28.274	---	---	15.886	---	---	---	20.357	---	---	---	36.307	---	---	---	
13.10.2017	12:01:05	345.00		9.0213	---	---	---	28.203	---	---	---	1020.20	45.284	28.203	---	---	15.879	---	---	---	20.347	---	---	---	36.060	---	---	---	
13.10.2017	12:01:06	346.00		9.0287	---	---	---	28.247	---	---	---	1020.20	45.284	28.247	---	---	15.861	---	---	---	20.361	---	---	---	35.987	---	---	---	
13.10.2017	12:01:07	347.00		9.0117	---	---	---	28.343	---	---	---	1020.19	45.284	28.343	---	---	15.858	---	---	---	20.348	---	---	---	36.228	---	---	---	
13.10.2017	12:01:08	348.00		9.0365	---	---	---	28.280	---	---	---	1020.18	45.284	28.280	---	---	15.845	---	---	---	20.346	---	---	---	35.981	---	---	---	
13.10.2017	12:01:09	349.00		9.0531	---	---	---	28.246	---	---	---	1020.18	45.284	28.246	---	---	15.835	---	---	---	20.316	---	---	---	35.601	---	---	---	
13.10.2017	12:01:10	350.00		9.0459	---	---	---	28.256	---	---	---	1020.19	45.284	28.256	---	---	15.840	---	---	---	20.308	---	---	---	35.822	---	---	---	
13.10.2017	12:01:11	351.00		9.0316	---	---	---	28.326	---	---	---	1020.19	45.284	28.326	---	---	15.840	---	---	---	20.307	---	---	---	35.765	---	---	---	
13.10.2017	12:01:12	352.00		9.0377	---	---	---	28.295	---	---	---	1020.20	45.284	28.295	---	---	15.840	---	---	---	20.289	---	---	---	35.371	---	---	---	
13.10.2017	12:01:13	353.00		9.0303	---	---	---	28.260	---	---	---	1020.21	45.284	28.260	---	---	15.856	---	---	---	20.298	---	---	---	35.658	---	---	---	
13.10.2017	12:01:14	354.00		9.0642	---	---	---	28.166	---	---	---	1020.21	45.284	28.166	---	---	15.840	---	---	---	20.329	---	---	---	35.844	---	---	---	
13.10.2017	12:01:15	355.00		9.0401	---	---	---	28.272	---	---	---	1020.22	45.284	28.272	---	---	15.842	---	---	---	20.312	---	---	---	35.732	---	---	---	
13.10.2017	12:01:16	356.00		9.0601	---	---	---	28.224	---	---	---	1020.22	45.284	28.224	---	---	15.832	---	---	---	20.310	---	---	---	35.963	---	---	---	
13.10.2017	12:01:17	357.00		9.0641	---	---	---	28.156	---	---	---	1020.23	45.284	28.156	---	---	15.842	---	---	---	20.309	---	---	---	35.906	---	---	---	
13.10.2017	12:01:18	358.00		9.0729	---	---	---	28.199	---	---	---	1020.23	45.284	28.199	---	---	15.823	---	---	---	20.301	---	---	---	35.945	---	---	---	
13.10.2017	12:01:19	359.00		9.0565	---	---	---	28.251	---	---	---	1020.23	45.284	28.251	---	---	15.829	---	---	---	20.317	---	---	---	36.337	---	---	---	
13.10.2017	12:01:20	360.00		9.0816	---	---	---	28.223	---	---	---	1020.23	45.284	28.223	---	---	15.809	---	---	---	20.311	---	---	---	36.158	---	---	---	
13.10.2017	12:01:21	361.00		9.0924	---	---	---	28.203	---	---	---	1020.23	45.284	28.203	---	---	15.801	---	---	---	20.273	---	---	---	35.837	---	---	---	
13.10.2017	12:01:22	362.00		9.1057	---	---	---	28.169	---	---	---	1020.23	45.284	28.169	---	---	15.795	---	---	---	20.263	---	---	---	35.868	---	---	---	
13.10.2017	12:01:23	363.00		9.1198	---	---	---	28.202	---	---	---	1020.23	45.284	28.202	---	---	15.772	---	---	---	20.228	---	---	---	35.514	---	---	---	
13.10.2017	12:01:24	364.00		9.0981	---	---	---	28.290	---	---	---	1020.23	45.284	28.290	---	---	15.776	---	---	---	20.205	---	---	---	35.415	---	---	---	
13.10.2017	12:01:25	365.00		9.1136	---	---	---	28.290	---	---	---	1020.23	45.284	28.290	---	---	15.759	---	---	---	20.214	---	---	---	35.866	---	---	---	
13.10.2017	12:01:26	366.00		9.1124	---	---	---	28.304	---	---	---	1020.22	45.284	28.304	---	---	15.757	---	---	---	20.173	---	---	---	35.619	---	---	---	
13.10.2017	12:01:27	367.00		9.1357	---	---	---	28.312	---	---	---	1020.22	45.284	28.312	---	---	15.730	---	---	---	20.152	---	---	---	35.607	---	---	---	
13.10.2017	12:01:28	368.00		9.1598	---	---	---	28.235	---	---	---	1020.22	45.284	28.235	---	---	15.722	---	---	---	20.161	---	---	---	35.764	---	---	---	
13.10.2017	12:01:29	369.00		9.1764	---	---	---	28.222	---	---	---	1020.23	45.284	28.222	---	---	15.707	---	---	---	20.147	---	---	---	35.786	---	---	---	
13.10.2017	12:01:30	370.00		9.1683	---	---	---	28.229	---	---	---	1020.22	45.284	28.229	---	---	15.714	---	---	---	20.118	---	---	---	35.881	---	---	---	
13.10.2017	12:01:31	371.00		9.1862	---	---	---	28.157	---	---	---	1020.22	45.284	28.157	---	---	15.712	---	---	---	20.110	---	---	---	36.162	---	---	---	
13.10.2017	12:01:32	372.00		9.1607	---	---	---	28.216	---	---	---	1020.21	45.284	28.216	---	---	15.726	---	---	---	20.092	---	---	---	36.213	---	---	---	
13.10.2017	12:01:33	373.00		9.1309	---	---	---	28.251	---	---	---	1020.21	45.284	28.251	---	---	15.750	---	---	---	20.116	---	---	---	36.558	---	---	---	
13.10.2017	12:01:34	374.00		9.1562	---	---	---	28.149	---	---	---	1020.21	45.284	28.149	---	---	15.745	---	---	---	20.100	---	---	---	36.330	---	---	---	
13.10.2017	12:01:35	375.00		9.1412	---	---	---	28.125	---	---	---	1020.20	45.284	28.125	---	---	15.767	---	---	---	20.115	---	---	---	36.314	---	---	---	
13.10.2017	12:01:36	376.00		9.1169	---	---	---	28.163	---	---	---	1020.20	45.284	28.163	---	---	15.785	---	---	---	20.132	---	---	---	36.430	---	---	---	
13.10.2017	12:01:37	377.00		9.1050	---	---	---	28.179	---	---	---	1020.20	45.284	28.179	---	---	15.794	---	---	---	20.176	---	---	---	36.615	---	---	---	
13.10.2017	12:01:38	378.00		9.0792	---	---	---	28.238	---	---	---	1020.21	45.284	28.238	---	---	15.808	---	---	---	20.167	---	---	---	36.435	---	---	---	
13.10.2017	12:01:39	379.00		9.0448	---	---	---	28.264	---	---	---	1020.21	45.284	28.264	---	---	15.840	---	---	---	20.165	---	---	---	36.314	---	---	---	
13.10.2017	12:01:40	380.00		9.0454	---	---	---	28.225	---	---	---	1020.22	45.284	28.225	---	---	15.848	---	---	---	20.199	---	---	---	36.195	---	---	---	
13.10.2017	12:01:41	381.00		9.0238	---	---	---	28.269	---	---	---	1020.22	45.284	28.269	---	---	15.861	---	---	---	20.209	---	---	---	36.070	---	---	---	
13.10.2017	12:01:42	382.00		9.0404	---	---	---	28.200	---	---	---	1020.23	45.284	28.200	---	---	15.859	---	---	---	20.239	---	---	---	36.079	---	---	---	
13.10.2017	12:01:43	383.00		9.0483	---	---	---	28.198	---	---	---	1020.24	45.284	28.198	---	---	15.850	---	---	---	20.235	---	---	---	35.780	---	---	---	
13.10.2017	12:01:44	384.00		9.0428	---	---	---	28.214	---	---	---	1020.23	45.284	28.214	---	---	15.853	---	---	---	20.230	---	---	---	35.760	---	---	---	
13.10.2017	12:01:45	385.00		9.0525	---	---	---	28.221	---	---	---	1020.24	45.284	28.221	---	---	15.841	---	---	---	20.221	---	---	---	35.694	---	---	---	
13.10.2017	12:01:46	386.00		9.0438	---	---	---	28.265	---	---	---	1020.24	45.284	28.265	---	---	15.840	---	---	---	20.212	---	---	---	35.618	---	---	---	
13.10.2017	12:01:47	387.00		9.0178	---	---	---	28.281	---	---	---	1020.23	45.284	28.281	---	---	15.865	---	---	---	20.183	---	---	---	35.448	---	---	---	
13.10.2017	12:01:48	388.00		9.0191	---	---	---	28.268	---	---	---	1020.23	45.284	28.268	---	---	15.867	---	---	---	20.200	---	---	---	35.828	---	---	---	
13.10.2017	12:01:49	389.00		9.0517	---	---	---	28.230	---	---	---	1020.22	45.284	28.230	---	---	15.840	---	---	---	20.209	---	---	---	35.942	---	---	---	
13.10.2017	12:01:50	390.00		9.0532	---	---	---	28.256	---	---	---	1020.22	45.284	28.256	---	---	15.832	---	---	---	20.200	---	---	---	36.017	---	---	---	
13.10.2017	12:01:51	391.00		9.0516	---	---	---	28.299	---	---	---	1020.21	45.284	28.299	---	---	15.824	---	---	---	20.223	---	---	---	36.288	---	---	---	
13.10.2017	12:01:52	392.00		9.0313	---	---	---	28.366	---	---	---	1020.21	45.284	28.366	---	---	15.831	---	---	---	20.210	---	---	---	36.510	---	---	---	
13.10.2017	12:01:53	393.00		9.0403	---	---	---	28.395	---	---	---	1020.19	45.284	28.395	---	---	15.815	---	---	---	20.191	---	---	---	36.426	---	---	---	
13.10.2017	12:01:54	394.00		9.0490	---	---	---	28.405	---	---	---	1020.20	45.284	28.405	---	---	15.803	---	---	---	20.212	---	---	---	36.714	---	---	---	
13.10.2017	12:01:55	395.00		9.0537	---	---	---	28.425	---	---	---	1020.20	45.284	28.425	---	---	15.794	---	---	---	20.206	---	---	---	36.692	---	---	---	
13.10.2017	12:01:56	396.00		9.0988	---	---	---	28.300	---	---	---	1020.20	45.284	28.300	---	---	15.773	---	---	---	20.199	---	---	---	36.500	---	---	---	
13.10.2017	12:01:57	397.00		9.1218	---	---	---	28.278	---	---	---	1020.20	45.284	28.278	---	---	15.753	---	---	---	20.195	---	---	---	36.688	---	---	---	
13.10.2017	12:01:58	398.00		9.1201	---	---	---	28.255	---	---	---	1020.20	45.284	28.255	---	---	15.760	---	---	---	20.176	---	---	---	36.714	---	---	---	
13.10.2017	12:01:59	399.00		9.0302	---	---	---	28.269	---	---	---	1020.20	45.284	28.269	---	---	15.859	---	---	---	20.176	---	---	---	36.550	---	---	---	
13.10.2017	12:02:00	400.00		8.8707	---	---	---	28.282	---	---	---	1020.21	45.284	28.282	---	---	16.049	---	---	---	20.274	---	---	---	36.532	---	---	---	
13.10.2017	12:02:01	401.00		8.6855	---	---	---	28.242	---	---	---	1020.20	45.284	28.242	---	---	16.292	---	---	---	20.413	---	---	---	36.316	---	---	---	
13.10.2017	12:02:02	402.00		8.5062	---	---	---	28.236	---	---	---	1020.21	45.284	28.236	---	---	16.521	---	---	---	20.572	---	---	---	36.274	---	---	---	
13.10.2017	12:02:03	403.00		8.3404	---	---	---	28.197	---	---	---	1020.22	45.284	28.197	---	---	16.734	---	---	---	20.696	---	---	---	36.349	---	---	---	
13.10.2017	12:02:04	404.00		8.1450	---	---	---	28.219	---	---	---	1020.22	45.284	28.219	---	---	16.970	---	---	---	20.828	---	---	---	35.961	---	---	---	
13.10.2017	12:02:05	405.00		7.9453	---	---	---	28.222	---	---	---	1020.21	45.284	28.222	---	---	17.219	---	---	---	20.963	---	---	---	35.736	---	---	---	
13.10.2017	12:02:06	406.00		7.7219	---	---	---	28.341	---	---	---	1020.21	45.284	28.341	---	---	17.470	---	---	---	21.147	---	---	---	35.750	---	---	---	
13.10.2017	12:02:07	407.00		7.5056	---	---	---	28.353	---	---	---	1020.20	45.284	28.353	---	---	17.746	---	---	---	21.346	---	---	---	35.245	---	---	---	
13.10.2017	12:02:08	408.00		7.2769	---	---	---	28.438	---	---	---	1020.21	45.284	28.438	---	---	18.024	---	---	---	21.577	---	---	---	35.097	---	---	---	
13.10.2017	12:02:09	409.00		7.1213	---	---	---	28.436	---	---	---	1020.21	45.284	28.436	---	---	18.242	---	---	---	21.798	---	---	---	35.041	---	---	---	
13.10.2017	12:02:10	410.00		7.0347	---	---	---	28.478	---	---	---	1020.21	45.284	28.478	---	---	18.360	---	---	---	21.924	---	---	---	34.734	---	---	---	
13.10.2017	12:02:11	411.00		6.9943	---	---	---	28.498	---	---	---	1020.22	45.284	28.498	---	---	18.416	---	---	---	22.007	---	---	---	34.719	---	---	---	
13.10.2017	12:02:12	412.00		6.9393	---	---	---	28.513	---	---	---	1020.21	45.284	28.513	---	---	18.498	---	---	---	22.082	---	---	---	34.402	---	---	---	
13.10.2017	12:02:13	413.00		6.8789	---	---	---	28.500	---	---	---	1020.21	45.284	28.500	---	---	18.591	---	---	---	22.191	---	---	---	34.312	---	---	---	
13.10.2017	12:02:14	414.00		6.8290	---	---	---	28.486	---	---	---	1020.22	45.284	28.486	---	---	18.670	---	---	---	22.270	---	---	---	34.149	---	---	---	
