
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	11:45:32	213.08		7.1220	---	---	---	25.000	---	---	---	1005.72	36.755	---	---	---	18.881	---	---	---	18.159	---	---	---	5.566	---	---	---	
20.10.2017	11:45:34	214.58		7.1293	---	---	---	25.000	---	---	---	1005.71	36.755	---	---	---	18.870	---	---	---	18.113	---	---	---	5.673	---	---	---	
20.10.2017	11:45:35	216.07		7.1343	---	---	---	25.000	---	---	---	1005.71	36.755	---	---	---	18.862	---	---	---	18.116	---	---	---	5.633	---	---	---	
20.10.2017	11:45:37	217.57		7.1360	---	---	---	25.000	---	---	---	1005.71	36.755	---	---	---	18.860	---	---	---	18.066	---	---	---	5.668	---	---	---	
20.10.2017	11:45:38	219.07		7.1429	---	---	---	25.000	---	---	---	1005.70	36.755	---	---	---	18.849	---	---	---	18.059	---	---	---	5.692	---	---	---	
20.10.2017	11:45:40	220.58		7.1507	---	---	---	25.000	---	---	---	1005.71	36.755	---	---	---	18.838	---	---	---	18.081	---	---	---	5.748	---	---	---	
20.10.2017	11:45:41	222.07		7.1499	---	---	---	25.000	---	---	---	1005.70	36.755	---	---	---	18.839	---	---	---	18.040	---	---	---	5.784	---	---	---	
20.10.2017	11:45:43	223.57		7.1659	---	---	---	25.000	---	---	---	1005.69	36.755	---	---	---	18.814	---	---	---	18.064	---	---	---	5.622	---	---	---	
20.10.2017	11:45:44	225.06		7.1694	---	---	---	25.000	---	---	---	1005.67	36.755	---	---	---	18.809	---	---	---	18.134	---	---	---	5.634	---	---	---	
20.10.2017	11:45:46	226.56		7.1542	---	---	---	25.000	---	---	---	1005.66	36.755	---	---	---	18.832	---	---	---	18.112	---	---	---	5.708	---	---	---	
20.10.2017	11:45:47	228.05		7.1571	---	---	---	25.000	---	---	---	1005.67	36.755	---	---	---	18.828	---	---	---	18.100	---	---	---	5.694	---	---	---	
20.10.2017	11:45:49	229.55		7.1578	---	---	---	25.000	---	---	---	1005.68	36.755	---	---	---	18.826	---	---	---	18.154	---	---	---	5.519	---	---	---	
20.10.2017	11:45:50	231.05		7.1483	---	---	---	25.000	---	---	---	1005.68	36.755	---	---	---	18.841	---	---	---	18.233	---	---	---	5.473	---	---	---	
20.10.2017	11:45:52	232.54		7.1510	---	---	---	25.000	---	---	---	1005.68	36.755	---	---	---	18.837	---	---	---	18.238	---	---	---	5.591	---	---	---	
20.10.2017	11:45:53	234.04		7.1382	---	---	---	25.000	---	---	---	1005.68	36.755	---	---	---	18.856	---	---	---	18.154	---	---	---	5.591	---	---	---	
20.10.2017	11:45:55	235.53		7.1229	---	---	---	25.000	---	---	---	1005.66	36.755	---	---	---	18.879	---	---	---	18.180	---	---	---	5.498	---	---	---	
20.10.2017	11:45:56	237.03		7.1171	---	---	---	25.000	---	---	---	1005.66	36.755	---	---	---	18.888	---	---	---	18.272	---	---	---	5.478	---	---	---	
20.10.2017	11:45:58	238.52		7.1059	---	---	---	25.000	---	---	---	1005.66	36.755	---	---	---	18.905	---	---	---	18.271	---	---	---	5.607	---	---	---	
20.10.2017	11:45:59	240.02		7.1079	---	---	---	25.000	---	---	---	1005.65	36.755	---	---	---	18.902	---	---	---	18.200	---	---	---	5.600	---	---	---	
20.10.2017	11:46:01	241.52		7.1201	---	---	---	25.000	---	---	---	1005.65	36.755	---	---	---	18.883	---	---	---	18.273	---	---	---	5.532	---	---	---	
20.10.2017	11:46:02	243.02		7.1165	---	---	---	25.000	---	---	---	1005.65	36.758	---	---	---	18.889	---	---	---	18.208	---	---	---	5.553	---	---	---	
20.10.2017	11:46:03	244.51		7.1251	---	---	---	25.000	---	---	---	1005.63	36.758	---	---	---	18.876	---	---	---	18.213	---	---	---	5.556	---	---	---	
20.10.2017	11:46:05	246.01		7.1345	---	---	---	25.000	---	---	---	1005.63	36.761	---	---	---	18.862	---	---	---	18.216	---	---	---	5.570	---	---	---	
20.10.2017	11:46:06	247.51		7.1289	---	---	---	25.000	---	---	---	1005.64	36.764	---	---	---	18.870	---	---	---	18.202	---	---	---	5.591	---	---	---	
20.10.2017	11:46:08	249.00		7.1367	---	---	---	25.000	---	---	---	1005.64	36.767	---	---	---	18.858	---	---	---	18.212	---	---	---	5.577	---	---	---	
20.10.2017	11:46:09	250.49		7.1489	---	---	---	25.000	---	---	---	1005.65	36.770	---	---	---	18.840	---	---	---	18.190	---	---	---	5.723	---	---	---	
20.10.2017	11:46:11	252.00		7.1390	---	---	---	25.000	---	---	---	1005.65	36.773	---	---	---	18.855	---	---	---	18.105	---	---	---	5.746	---	---	---	
20.10.2017	11:46:12	253.50		7.1487	---	---	---	25.000	---	---	---	1005.64	36.773	---	---	---	18.840	---	---	---	18.115	---	---	---	5.618	---	---	---	
20.10.2017	11:46:14	254.99		7.1462	---	---	---	25.000	---	---	---	1005.64	36.776	---	---	---	18.844	---	---	---	18.161	---	---	---	5.639	---	---	---	
20.10.2017	11:46:15	256.49		7.1473	---	---	---	25.000	---	---	---	1005.62	36.779	---	---	---	18.843	---	---	---	18.154	---	---	---	5.639	---	---	---	
20.10.2017	11:46:17	257.99		7.1571	---	---	---	25.000	---	---	---	1005.61	36.779	---	---	---	18.828	---	---	---	18.167	---	---	---	5.695	---	---	---	
20.10.2017	11:46:18	259.49		7.1453	---	---	---	25.000	---	---	---	1005.60	36.782	---	---	---	18.845	---	---	---	18.054	---	---	---	5.735	---	---	---	
20.10.2017	11:46:20	260.98		7.1426	---	---	---	25.000	---	---	---	1005.60	36.782	---	---	---	18.850	---	---	---	17.984	---	---	---	5.711	---	---	---	
20.10.2017	11:46:22	262.52		7.1487	---	---	---	25.000	---	---	---	1005.59	36.782	---	---	---	18.840	---	---	---	18.042	---	---	---	5.560	---	---	---	
20.10.2017	11:46:23	264.01		7.1491	---	---	---	25.000	---	---	---	1005.59	36.782	---	---	---	18.840	---	---	---	18.005	---	---	---	5.548	---	---	---	
20.10.2017	11:46:25	265.52		7.1416	---	---	---	25.000	---	---	---	1005.59	36.782	---	---	---	18.851	---	---	---	18.011	---	---	---	5.391	---	---	---	
20.10.2017	11:46:26	267.02		7.1458	---	---	---	25.000	---	---	---	1005.60	36.782	---	---	---	18.845	---	---	---	18.073	---	---	---	5.362	---	---	---	
20.10.2017	11:46:28	268.52		7.1350	---	---	---	25.000	---	---	---	1005.60	36.785	---	---	---	18.861	---	---	---	18.005	---	---	---	5.439	---	---	---	
20.10.2017	11:46:29	270.01		7.1311	---	---	---	25.000	---	---	---	1005.61	36.785	---	---	---	18.867	---	---	---	18.038	---	---	---	5.351	---	---	---	
20.10.2017	11:46:31	271.52		7.1182	---	---	---	25.000	---	---	---	1005.63	36.785	---	---	---	18.886	---	---	---	18.002	---	---	---	5.428	---	---	---	
20.10.2017	11:46:32	273.01		7.1057	---	---	---	25.000	---	---	---	1005.63	36.785	---	---	---	18.905	---	---	---	17.944	---	---	---	5.406	---	---	---	
20.10.2017	11:46:33	274.51		7.1107	---	---	---	25.000	---	---	---	1005.64	36.785	---	---	---	18.898	---	---	---	17.972	---	---	---	5.364	---	---	---	
20.10.2017	11:46:35	276.00		7.1170	---	---	---	25.000	---	---	---	1005.63	36.785	---	---	---	18.888	---	---	---	18.028	---	---	---	5.359	---	---	---	
20.10.2017	11:46:36	277.50		7.1137	---	---	---	25.000	---	---	---	1005.63	36.785	---	---	---	18.893	---	---	---	17.909	---	---	---	5.449	---	---	---	
20.10.2017	11:46:38	279.01		7.1114	---	---	---	25.000	---	---	---	1005.63	36.785	---	---	---	18.897	---	---	---	17.984	---	---	---	5.421	---	---	---	
20.10.2017	11:46:39	280.50		7.1104	---	---	---	25.000	---	---	---	1005.65	36.785	---	---	---	18.898	---	---	---	17.997	---	---	---	5.470	---	---	---	
20.10.2017	11:46:41	281.99		7.1104	---	---	---	25.000	---	---	---	1005.65	36.785	---	---	---	18.898	---	---	---	17.897	---	---	---	5.475	---	---	---	
20.10.2017	11:46:43	283.55		7.1138	---	---	---	25.000	---	---	---	1005.66	36.785	---	---	---	18.893	---	---	---	17.884	---	---	---	5.401	---	---	---	
20.10.2017	11:46:44	285.05		7.1116	---	---	---	25.000	---	---	---	1005.68	36.785	---	---	---	18.896	---	---	---	17.878	---	---	---	5.389	---	---	---	
20.10.2017	11:46:46	286.57		7.1146	---	---	---	25.000	---	---	---	1005.68	36.785	---	---	---	18.892	---	---	---	17.899	---	---	---	5.317	---	---	---	
20.10.2017	11:46:47	288.06		7.1114	---	---	---	25.000	---	---	---	1005.70	36.785	---	---	---	18.896	---	---	---	17.897	---	---	---	5.358	---	---	---	
20.10.2017	11:46:49	289.55		7.1140	---	---	---	25.000	---	---	---	1005.72	36.785	---	---	---	18.893	---	---	---	17.878	---	---	---	5.375	---	---	---	
20.10.2017	11:46:50	291.05		7.1052	---	---	---	25.000	---	---	---	1005.73	36.785	---	---	---	18.906	---	---	---	17.870	---	---	---	5.383	---	---	---	
20.10.2017	11:46:52	292.54		7.1064	---	---	---	25.000	---	---	---	1005.74	36.785	---	---	---	18.904	---	---	---	17.967	---	---	---	5.313	---	---	---	
20.10.2017	11:46:53	294.04		7.1001	---	---	---	25.000	---	---	---	1005.75	36.785	---	---	---	18.914	---	---	---	17.918	---	---	---	5.424	---	---	---	
20.10.2017	11:46:55	295.54		7.0958	---	---	---	25.000	---	---	---	1005.74	36.785	---	---	---	18.920	---	---	---	17.839	---	---	---	5.403	---	---	---	
20.10.2017	11:46:56	297.03		7.1021	---	---	---	25.000	---	---	---	1005.73	36.785	---	---	---	18.911	---	---	---	17.929	---	---	---	5.415	---	---	---	
20.10.2017	11:46:58	298.54		7.1106	---	---	---	25.000	---	---	---	1005.72	36.785	---	---	---	18.898	---	---	---	17.926	---	---	---	5.498	---	---	---	
20.10.2017	11:46:59	300.04		7.1132	---	---	---	25.000	---	---	---	1005.71	36.785	---	---	---	18.894	---	---	---	17.811	---	---	---	5.558	---	---	---	
20.10.2017	11:47:01	301.53		7.1129	---	---	---	25.000	---	---	---	1005.72	36.785	---	---	---	18.894	---	---	---	17.806	---	---	---	5.551	---	---	---	
20.10.2017	11:47:02	303.03		7.1137	---	---	---	25.000	---	---	---	1005.71	36.785	---	---	---	18.893	---	---	---	17.793	---	---	---	5.499	---	---	---	
20.10.2017	11:47:04	304.54		7.1011	---	---	---	25.000	---	---	---	1005.69	36.785	---	---	---	18.912	---	---	---	17.828	---	---	---	5.473	---	---	---	
20.10.2017	11:47:05	306.05		7.1039	---	---	---	25.000	---	---	---	1005.69	36.785	---	---	---	18.908	---	---	---	17.825	---	---	---	5.475	---	---	---	
20.10.2017	11:47:07	307.55		7.0993	---	---	---	25.000	---	---	---	1005.67	36.785	---	---	---	18.915	---	---	---	17.723	---	---	---	5.518	---	---	---	
20.10.2017	11:47:08	309.05		7.1084	---	---	---	25.000	---	---	---	1005.66	36.785	---	---	---	18.901	---	---	---	17.791	---	---	---	5.420	---	---	---	
20.10.2017	11:47:10	310.56		7.1091	---	---	---	25.000	---	---	---	1005.66	36.785	---	---	---	18.900	---	---	---	17.776	---	---	---	5.460	---	---	---	
20.10.2017	11:47:11	312.07		7.1110	---	---	---	25.000	---	---	---	1005.66	36.785	---	---	---	18.897	---	---	---	17.741	---	---	---	5.439	---	---	---	
20.10.2017	11:47:13	313.57		7.1131	---	---	---	25.000	---	---	---	1005.66	36.785	---	---	---	18.894	---	---	---	17.818	---	---	---	5.365	---	---	---	
20.10.2017	11:47:14	315.07		7.1110	---	---	---	25.000	---	---	---	1005.65	36.785	---	---	---	18.897	---	---	---	17.859	---	---	---	5.419	---	---	---	
20.10.2017	11:47:16	316.56		7.1070	---	---	---	25.000	---	---	---	1005.64	36.785	---	---	---	18.904	---	---	---	17.750	---	---	---	5.474	---	---	---	
20.10.2017	11:47:17	318.06		7.1147	---	---	---	25.000	---	---	---	1005.63	36.785	---	---	---	18.892	---	---	---	17.817	---	---	---	5.394	---	---	---	
20.10.2017	11:47:19	319.55		7.1146	---	---	---	25.000	---	---	---	1005.62	36.785	---	---	---	18.892	---	---	---	17.866	---	---	---	5.421	---	---	---	
20.10.2017	11:47:20	321.05		7.1070	---	---	---	25.000	---	---	---	1005.61	36.785	---	---	---	18.903	---	---	---	17.797	---	---	---	5.476	---	---	---	
20.10.2017	11:47:22	322.54		7.1121	---	---	---	25.000	---	---	---	1005.60	36.785	---	---	---	18.896	---	---	---	17.795	---	---	---	5.485	---	---	---	
20.10.2017	11:47:23	324.04		7.1066	---	---	---	25.000	---	---	---	1005.61	36.785	---	---	---	18.904	---	---	---	17.717	---	---	---	5.481	---	---	---	
20.10.2017	11:47:25	325.53		7.1120	---	---	---	25.000	---	---	---	1005.61	36.785	---	---	---	18.896	---	---	---	17.793	---	---	---	5.393	---	---	---	
20.10.2017	11:47:26	327.03		7.1088	---	---	---	25.000	---	---	---	1005.60	36.785	---	---	---	18.901	---	---	---	17.837	---	---	---	5.393	---	---	---	
20.10.2017	11:47:28	328.52		7.0990	---	---	---	25.000	---	---	---	1005.59	36.785	---	---	---	18.915	---	---	---	17.775	---	---	---	5.466	---	---	---	
20.10.2017	11:47:29	330.02		7.0988	---	---	---	25.000	---	---	---	1005.60	36.785	---	---	---	18.916	---	---	---	17.733	---	---	---	5.391	---	---	---	
20.10.2017	11:47:30	331.51		7.1123	---	---	---	25.000	---	---	---	1005.61	36.785	---	---	---	18.895	---	---	---	17.841	---	---	---	5.348	---	---	---	
20.10.2017	11:47:32	333.02		7.1095	---	---	---	25.000	---	---	---	1005.60	36.785	---	---	---	18.899	---	---	---	17.785	---	---	---	5.472	---	---	---	
20.10.2017	11:47:34	334.52		7.1141	---	---	---	25.000	---	---	---	1005.61	36.785	---	---	---	18.892	---	---	---	17.670	---	---	---	5.482	---	---	---	
20.10.2017	11:47:35	336.01		7.1265	---	---	---	25.000	---	---	---	1005.62	36.785	---	---	---	18.873	---	---	---	17.720	---	---	---	5.416	---	---	---	
20.10.2017	11:47:36	337.49		7.1240	---	---	---	25.000	---	---	---	1005.63	36.785	---	---	---	18.877	---	---	---	17.824	---	---	---	5.341	---	---	---	
20.10.2017	11:47:38	339.01		7.1255	---	---	---	25.000	---	---	---	1005.63	36.785	---	---	---	18.875	---	---	---	17.853	---	---	---	5.404	---	---	---	
20.10.2017	11:47:40	340.52		7.1261	---	---	---	25.000	---	---	---	1005.64	36.785	---	---	---	18.874	---	---	---	17.788	---	---	---	5.472	---	---	---	
20.10.2017	11:47:41	342.02		7.1294	---	---	---	25.000	---	---	---	1005.65	36.785	---	---	---	18.869	---	---	---	17.725	---	---	---	5.519	---	---	---	
20.10.2017	11:47:43	343.52		7.1281	---	---	---	25.000	---	---	---	1005.65	36.785	---	---	---	18.871	---	---	---	17.728	---	---	---	5.442	---	---	---	
20.10.2017	11:47:44	345.02		7.1336	---	---	---	25.000	---	---	---	1005.65	36.785	---	---	---	18.863	---	---	---	17.838	---	---	---	5.414	---	---	---	
20.10.2017	11:47:46	346.52		7.1232	---	---	---	25.000	---	---	---	1005.66	36.785	---	---	---	18.878	---	---	---	17.788	---	---	---	5.461	---	---	---	
20.10.2017	11:47:47	348.01		7.1261	---	---	---	25.000	---	---	---	1005.68	36.785	---	---	---	18.874	---	---	---	17.813	---	---	---	5.376	---	---	---	
20.10.2017	11:47:49	349.52		7.1211	---	---	---	25.000	---	---	---	1005.68	36.785	---	---	---	18.882	---	---	---	17.910	---	---	---	5.392	---	---	---	
20.10.2017	11:47:50	351.03		7.1071	---	---	---	25.000	---	---	---	1005.68	36.785	---	---	---	18.903	---	---	---	17.831	---	---	---	5.447	---	---	---	
