
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-516-187	3	OFF	25.000	ON	1013	35.000	10%	200x	5	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	969	100.000	20.950	51.600	22.418	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	11.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.12.2017	12:40:55	216.08		9.2597	---	---	---	25.000	---	---	---	966.91	31.582	---	---	---	18.552	---	---	---	70.852	---	---	---	4.652	---	---	---	
11.12.2017	12:40:56	217.58		9.2627	---	---	---	25.000	---	---	---	966.92	31.578	---	---	---	18.548	---	---	---	70.876	---	---	---	4.692	---	---	---	
11.12.2017	12:40:58	219.07		9.2542	---	---	---	25.000	---	---	---	966.90	31.578	---	---	---	18.558	---	---	---	70.901	---	---	---	4.817	---	---	---	
11.12.2017	12:40:59	220.57		9.2410	---	---	---	25.000	---	---	---	966.91	31.574	---	---	---	18.573	---	---	---	70.966	---	---	---	4.940	---	---	---	
11.12.2017	12:41:01	222.07		9.2163	---	---	---	25.000	---	---	---	966.91	31.571	---	---	---	18.601	---	---	---	71.063	---	---	---	4.803	---	---	---	
11.12.2017	12:41:02	223.56		9.1896	---	---	---	25.000	---	---	---	966.91	31.567	---	---	---	18.631	---	---	---	71.161	---	---	---	4.539	---	---	---	
11.12.2017	12:41:04	225.06		9.1589	---	---	---	25.000	---	---	---	966.90	31.563	---	---	---	18.666	---	---	---	71.297	---	---	---	4.621	---	---	---	
11.12.2017	12:41:05	226.55		9.1207	---	---	---	25.000	---	---	---	966.90	31.563	---	---	---	18.709	---	---	---	71.464	---	---	---	4.709	---	---	---	
11.12.2017	12:41:07	228.05		9.0838	---	---	---	25.000	---	---	---	966.91	31.559	---	---	---	18.751	---	---	---	71.601	---	---	---	4.775	---	---	---	
11.12.2017	12:41:08	229.55		9.0422	---	---	---	25.000	---	---	---	966.92	31.559	---	---	---	18.798	---	---	---	71.777	---	---	---	4.732	---	---	---	
11.12.2017	12:41:10	231.04		9.0013	---	---	---	25.000	---	---	---	966.91	31.559	---	---	---	18.845	---	---	---	71.943	---	---	---	4.574	---	---	---	
11.12.2017	12:41:11	232.54		8.9650	---	---	---	25.000	---	---	---	966.90	31.563	---	---	---	18.887	---	---	---	72.063	---	---	---	4.867	---	---	---	
11.12.2017	12:41:13	234.03		8.9394	---	---	---	25.000	---	---	---	966.91	31.563	---	---	---	18.916	---	---	---	72.227	---	---	---	5.009	---	---	---	
