
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-516-187	3	OFF	25.000	ON	1013	35.000	10%	200x	5	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	969	100.000	20.950	51.600	22.418	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	11.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.12.2017	10:46:01	216.22		6.3942	---	---	---	25.000	---	---	---	968.30	33.570	---	---	---	22.572	---	---	---	88.906	---	---	---	5.692	---	---	---	
11.12.2017	10:46:03	217.72		6.5395	---	---	---	25.000	---	---	---	968.31	33.574	---	---	---	22.330	---	---	---	87.840	---	---	---	5.902	---	---	---	
11.12.2017	10:46:04	219.22		6.7069	---	---	---	25.000	---	---	---	968.33	33.576	---	---	---	22.054	---	---	---	86.612	---	---	---	5.842	---	---	---	
11.12.2017	10:46:06	220.72		6.8962	---	---	---	25.000	---	---	---	968.34	33.574	---	---	---	21.744	---	---	---	85.232	---	---	---	5.799	---	---	---	
11.12.2017	10:46:07	222.22		7.0884	---	---	---	25.000	---	---	---	968.35	33.564	---	---	---	21.437	---	---	---	83.890	---	---	---	5.508	---	---	---	
11.12.2017	10:46:09	223.72		7.2657	---	---	---	25.000	---	---	---	968.35	33.553	---	---	---	21.161	---	---	---	82.633	---	---	---	5.526	---	---	---	
11.12.2017	10:46:10	225.22		7.4408	---	---	---	25.000	---	---	---	968.33	33.536	---	---	---	20.895	---	---	---	81.469	---	---	---	5.536	---	---	---	
11.12.2017	10:46:12	226.72		7.5980	---	---	---	25.000	---	---	---	968.33	33.516	---	---	---	20.663	---	---	---	80.339	---	---	---	5.375	---	---	---	
11.12.2017	10:46:13	228.23		7.7387	---	---	---	25.000	---	---	---	968.32	33.494	---	---	---	20.460	---	---	---	79.335	---	---	---	5.572	---	---	---	
11.12.2017	10:46:15	229.73		7.8830	---	---	---	25.000	---	---	---	968.31	33.472	---	---	---	20.258	---	---	---	78.434	---	---	---	5.885	---	---	---	
11.12.2017	10:46:16	231.22		8.0137	---	---	---	25.000	---	---	---	968.32	33.449	---	---	---	20.079	---	---	---	77.675	---	---	---	5.926	---	---	---	
11.12.2017	10:46:18	232.73		8.1276	---	---	---	25.000	---	---	---	968.33	33.426	---	---	---	19.926	---	---	---	76.989	---	---	---	5.929	---	---	---	
11.12.2017	10:46:19	234.22		8.2379	---	---	---	25.000	---	---	---	968.32	33.406	---	---	---	19.781	---	---	---	76.352	---	---	---	5.942	---	---	---	
11.12.2017	10:46:21	235.72		8.3318	---	---	---	25.000	---	---	---	968.31	33.390	---	---	---	19.660	---	---	---	75.823	---	---	---	5.844	---	---	---	
11.12.2017	10:46:22	237.22		8.3965	---	---	---	25.000	---	---	---	968.30	33.372	---	---	---	19.577	---	---	---	75.448	---	---	---	5.646	---	---	---	
11.12.2017	10:46:24	238.72		8.4353	---	---	---	25.000	---	---	---	968.29	33.357	---	---	---	19.526	---	---	---	75.252	---	---	---	5.634	---	---	---	
11.12.2017	10:46:25	240.22		8.4392	---	---	---	25.000	---	---	---	968.29	33.349	---	---	---	19.521	---	---	---	75.188	---	---	---	5.534	---	---	---	
11.12.2017	10:46:27	241.74		8.4175	---	---	---	25.000	---	---	---	968.28	33.345	---	---	---	19.550	---	---	---	75.357	---	---	---	5.316	---	---	---	
11.12.2017	10:46:28	243.24		8.3687	---	---	---	25.000	---	---	---	968.29	33.341	---	---	---	19.615	---	---	---	75.716	---	---	---	4.998	---	---	---	
11.12.2017	10:46:30	244.72		8.2810	---	---	---	25.000	---	---	---	968.29	33.339	---	---	---	19.733	---	---	---	76.286	---	---	---	4.666	---	---	---	
11.12.2017	10:46:31	246.22		8.1636	---	---	---	25.000	---	---	---	968.27	33.341	---	---	---	19.892	---	---	---	77.010	---	---	---	4.630	---	---	---	
11.12.2017	10:46:33	247.72		8.0217	---	---	---	25.000	---	---	---	968.26	33.347	---	---	---	20.086	---	---	---	77.855	---	---	---	4.555	---	---	---	
11.12.2017	10:46:34	249.22		7.8518	---	---	---	25.000	---	---	---	968.25	33.354	---	---	---	20.320	---	---	---	78.841	---	---	---	4.369	---	---	---	
11.12.2017	10:46:36	250.71		7.6688	---	---	---	25.000	---	---	---	968.24	33.366	---	---	---	20.575	---	---	---	79.990	---	---	---	4.380	---	---	---	
11.12.2017	10:46:37	252.21		7.4771	---	---	---	25.000	---	---	---	968.25	33.388	---	---	---	20.849	---	---	---	81.220	---	---	---	4.543	---	---	---	
11.12.2017	10:46:39	253.71		7.2900	---	---	---	25.000	---	---	---	968.25	33.410	---	---	---	21.124	---	---	---	82.457	---	---	---	4.633	---	---	---	
11.12.2017	10:46:40	255.20		7.1134	---	---	---	25.000	---	---	---	968.25	33.436	---	---	---	21.391	---	---	---	83.699	---	---	---	4.774	---	---	---	
11.12.2017	10:46:42	256.70		6.9431	---	---	---	25.000	---	---	---	968.25	33.459	---	---	---	21.655	---	---	---	84.890	---	---	---	4.780	---	---	---	
11.12.2017	10:46:43	258.19		6.7833	---	---	---	25.000	---	---	---	968.23	33.485	---	---	---	21.909	---	---	---	86.015	---	---	---	4.734	---	---	---	
11.12.2017	10:46:45	259.68		6.6349	---	---	---	25.000	---	---	---	968.23	33.516	---	---	---	22.151	---	---	---	87.043	---	---	---	4.540	---	---	---	
11.12.2017	10:46:46	261.17		6.5009	---	---	---	25.000	---	---	---	968.23	33.542	---	---	---	22.375	---	---	---	88.042	---	---	---	4.498	---	---	---	
11.12.2017	10:46:48	262.67		6.3746	---	---	---	25.000	---	---	---	968.24	33.564	---	---	---	22.592	---	---	---	89.020	---	---	---	4.596	---	---	---	
11.12.2017	10:46:49	264.16		6.2587	---	---	---	25.000	---	---	---	968.24	33.581	---	---	---	22.795	---	---	---	89.957	---	---	---	4.642	---	---	---	
11.12.2017	10:46:51	265.70		6.1549	---	---	---	25.000	---	---	---	968.24	33.591	---	---	---	22.979	---	---	---	90.798	---	---	---	4.729	---	---	---	
11.12.2017	10:46:52	267.18		6.0839	---	---	---	25.000	---	---	---	968.23	33.595	---	---	---	23.106	---	---	---	91.359	---	---	---	4.728	---	---	---	
