
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-506-185	3	OFF	25.000	ON	1013	35.000	10%	200x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	991	100.000	20.950	50.600	20.902	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	19.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19.12.2017	09:39:47	213.96		10.483	---	---	---	25.000	---	---	---	1030.71	32.772	---	---	---	16.217	---	---	---	64.490	---	---	---	7.013	---	---	---	
19.12.2017	09:39:48	215.46		10.514	---	---	---	25.000	---	---	---	1030.70	32.768	---	---	---	16.189	---	---	---	64.317	---	---	---	6.733	---	---	---	
19.12.2017	09:39:50	216.98		10.551	---	---	---	25.000	---	---	---	1030.70	32.765	---	---	---	16.156	---	---	---	64.158	---	---	---	6.709	---	---	---	
19.12.2017	09:39:51	218.48		10.592	---	---	---	25.000	---	---	---	1030.70	32.761	---	---	---	16.119	---	---	---	64.021	---	---	---	6.618	---	---	---	
19.12.2017	09:39:53	219.99		10.631	---	---	---	25.000	---	---	---	1030.69	32.757	---	---	---	16.083	---	---	---	63.869	---	---	---	6.527	---	---	---	
19.12.2017	09:39:54	221.50		10.665	---	---	---	25.000	---	---	---	1030.69	32.757	---	---	---	16.053	---	---	---	63.730	---	---	---	6.431	---	---	---	
19.12.2017	09:39:56	223.01		10.696	---	---	---	25.000	---	---	---	1030.69	32.757	---	---	---	16.026	---	---	---	63.560	---	---	---	6.425	---	---	---	
19.12.2017	09:39:57	224.51		10.726	---	---	---	25.000	---	---	---	1030.69	32.761	---	---	---	16.000	---	---	---	63.425	---	---	---	6.459	---	---	---	
19.12.2017	09:39:59	226.01		10.734	---	---	---	25.000	---	---	---	1030.68	32.765	---	---	---	15.993	---	---	---	63.328	---	---	---	6.804	---	---	---	
19.12.2017	09:40:00	227.52		10.728	---	---	---	25.000	---	---	---	1030.68	32.768	---	---	---	15.997	---	---	---	63.276	---	---	---	7.177	---	---	---	
19.12.2017	09:40:02	229.02		10.707	---	---	---	25.000	---	---	---	1030.67	32.772	---	---	---	16.017	---	---	---	63.291	---	---	---	7.206	---	---	---	
19.12.2017	09:40:03	230.52		10.683	---	---	---	25.000	---	---	---	1030.67	32.776	---	---	---	16.038	---	---	---	63.345	---	---	---	7.371	---	---	---	
19.12.2017	09:40:05	232.04		10.655	---	---	---	25.000	---	---	---	1030.68	32.780	---	---	---	16.063	---	---	---	63.375	---	---	---	7.308	---	---	---	
19.12.2017	09:40:07	233.54		10.631	---	---	---	25.000	---	---	---	1030.68	32.784	---	---	---	16.084	---	---	---	63.409	---	---	---	7.453	---	---	---	
19.12.2017	09:40:08	235.04		10.602	---	---	---	25.000	---	---	---	1030.69	32.787	---	---	---	16.110	---	---	---	63.506	---	---	---	7.602	---	---	---	
19.12.2017	09:40:10	236.56		10.547	---	---	---	25.000	---	---	---	1030.69	32.791	---	---	---	16.160	---	---	---	63.677	---	---	---	7.742	---	---	---	
19.12.2017	09:40:11	238.06		10.481	---	---	---	25.000	---	---	---	1030.69	32.795	---	---	---	16.219	---	---	---	63.937	---	---	---	7.776	---	---	---	
19.12.2017	09:40:13	239.59		10.393	---	---	---	25.000	---	---	---	1030.69	32.795	---	---	---	16.299	---	---	---	64.228	---	---	---	8.121	---	---	---	
19.12.2017	09:40:14	241.13		10.315	---	---	---	25.000	---	---	---	1030.70	32.795	---	---	---	16.372	---	---	---	64.519	---	---	---	8.148	---	---	---	
19.12.2017	09:40:16	242.64		10.249	---	---	---	25.000	---	---	---	1030.69	32.795	---	---	---	16.433	---	---	---	64.789	---	---	---	8.007	---	---	---	
19.12.2017	09:40:17	244.14		10.188	---	---	---	25.000	---	---	---	1030.71	32.795	---	---	---	16.491	---	---	---	65.023	---	---	---	7.728	---	---	---	
19.12.2017	09:40:19	245.64		10.121	---	---	---	25.000	---	---	---	1030.72	32.799	---	---	---	16.554	---	---	---	65.241	---	---	---	7.623	---	---	---	
19.12.2017	09:40:20	247.16		10.059	---	---	---	25.000	---	---	---	1030.72	32.803	---	---	---	16.612	---	---	---	65.477	---	---	---	7.446	---	---	---	
19.12.2017	09:40:22	248.66		9.9759	---	---	---	25.000	---	---	---	1030.72	32.803	---	---	---	16.692	---	---	---	65.698	---	---	---	7.257	---	---	---	
19.12.2017	09:40:23	250.17		9.9073	---	---	---	25.000	---	---	---	1030.72	32.803	---	---	---	16.758	---	---	---	65.915	---	---	---	7.168	---	---	---	
19.12.2017	09:40:25	251.67		9.8764	---	---	---	25.000	---	---	---	1030.72	32.803	---	---	---	16.787	---	---	---	66.031	---	---	---	7.049	---	---	---	
19.12.2017	09:40:26	253.19		9.8542	---	---	---	25.000	---	---	---	1030.72	32.803	---	---	---	16.809	---	---	---	66.083	---	---	---	7.263	---	---	---	
19.12.2017	09:40:28	254.69		9.8492	---	---	---	25.000	---	---	---	1030.73	32.803	---	---	---	16.813	---	---	---	66.085	---	---	---	7.213	---	---	---	
19.12.2017	09:40:29	256.19		9.8471	---	---	---	25.000	---	---	---	1030.73	32.803	---	---	---	16.816	---	---	---	66.063	---	---	---	7.239	---	---	---	
19.12.2017	09:40:31	257.70		9.8427	---	---	---	25.000	---	---	---	1030.73	32.803	---	---	---	16.820	---	---	---	66.048	---	---	---	7.250	---	---	---	
19.12.2017	09:40:32	259.22		9.8471	---	---	---	25.000	---	---	---	1030.73	32.803	---	---	---	16.815	---	---	---	66.014	---	---	---	7.276	---	---	---	
19.12.2017	09:40:34	260.72		9.8659	---	---	---	25.000	---	---	---	1030.72	32.799	---	---	---	16.797	---	---	---	65.968	---	---	---	7.088	---	---	---	
19.12.2017	09:40:35	262.22		9.8763	---	---	---	25.000	---	---	---	1030.72	32.795	---	---	---	16.787	---	---	---	65.932	---	---	---	6.964	---	---	---	
19.12.2017	09:40:37	263.73		9.9072	---	---	---	25.000	---	---	---	1030.71	32.795	---	---	---	16.756	---	---	---	65.869	---	---	---	6.962	---	---	---	
19.12.2017	09:40:38	265.25		9.9470	---	---	---	25.000	---	---	---	1030.71	32.795	---	---	---	16.717	---	---	---	65.730	---	---	---	6.680	---	---	---	
19.12.2017	09:40:40	266.75		9.9652	---	---	---	25.000	---	---	---	1030.70	32.795	---	---	---	16.700	---	---	---	65.618	---	---	---	6.679	---	---	---	
19.12.2017	09:40:41	268.25		10.000	---	---	---	25.000	---	---	---	1030.70	32.795	---	---	---	16.666	---	---	---	65.475	---	---	---	6.629	---	---	---	
19.12.2017	09:40:43	269.75		10.046	---	---	---	25.000	---	---	---	1030.70	32.795	---	---	---	16.624	---	---	---	65.324	---	---	---	6.618	---	---	---	
19.12.2017	09:40:44	271.26		10.094	---	---	---	25.000	---	---	---	1030.73	32.795	---	---	---	16.579	---	---	---	65.156	---	---	---	6.466	---	---	---	
19.12.2017	09:40:46	272.76		10.148	---	---	---	25.000	---	---	---	1030.75	32.795	---	---	---	16.527	---	---	---	64.950	---	---	---	6.573	---	---	---	
19.12.2017	09:40:47	274.28		10.203	---	---	---	25.000	---	---	---	1030.75	32.795	---	---	---	16.476	---	---	---	64.738	---	---	---	6.730	---	---	---	
19.12.2017	09:40:49	275.78		10.264	---	---	---	25.000	---	---	---	1030.75	32.795	---	---	---	16.419	---	---	---	64.530	---	---	---	6.973	---	---	---	
19.12.2017	09:40:50	277.29		10.330	---	---	---	25.000	---	---	---	1030.75	32.799	---	---	---	16.358	---	---	---	64.318	---	---	---	6.969	---	---	---	
19.12.2017	09:40:52	278.79		10.391	---	---	---	25.000	---	---	---	1030.75	32.807	---	---	---	16.301	---	---	---	64.119	---	---	---	7.138	---	---	---	
19.12.2017	09:40:53	280.29		10.456	---	---	---	25.000	---	---	---	1030.75	32.816	---	---	---	16.242	---	---	---	63.977	---	---	---	7.478	---	---	---	
19.12.2017	09:40:55	281.80		10.536	---	---	---	25.000	---	---	---	1030.75	32.824	---	---	---	16.169	---	---	---	63.847	---	---	---	7.723	---	---	---	
19.12.2017	09:40:56	283.30		10.597	---	---	---	25.000	---	---	---	1030.74	32.832	---	---	---	16.115	---	---	---	63.795	---	---	---	7.576	---	---	---	
19.12.2017	09:40:58	284.81		10.641	---	---	---	25.000	---	---	---	1030.73	32.841	---	---	---	16.076	---	---	---	63.748	---	---	---	7.229	---	---	---	
19.12.2017	09:40:59	286.31		10.696	---	---	---	25.000	---	---	---	1030.72	32.849	---	---	---	16.027	---	---	---	63.737	---	---	---	6.993	---	---	---	
19.12.2017	09:41:01	287.81		10.753	---	---	---	25.000	---	---	---	1030.69	32.858	---	---	---	15.977	---	---	---	63.780	---	---	---	6.608	---	---	---	
19.12.2017	09:41:02	289.31		10.803	---	---	---	25.000	---	---	---	1030.69	32.866	---	---	---	15.933	---	---	---	63.888	---	---	---	6.343	---	---	---	
19.12.2017	09:41:04	290.83		10.841	---	---	---	25.000	---	---	---	1030.69	32.874	---	---	---	15.900	---	---	---	63.974	---	---	---	6.443	---	---	---	
19.12.2017	09:41:05	292.38		10.879	---	---	---	25.000	---	---	---	1030.69	32.874	---	---	---	15.867	---	---	---	64.096	---	---	---	6.884	---	---	---	
19.12.2017	09:41:07	293.88		10.902	---	---	---	25.000	---	---	---	1030.69	32.870	---	---	---	15.847	---	---	---	64.240	---	---	---	7.023	---	---	---	
19.12.2017	09:41:08	295.38		10.913	---	---	---	25.000	---	---	---	1030.70	32.865	---	---	---	15.837	---	---	---	64.402	---	---	---	6.698	---	---	---	
19.12.2017	09:41:10	296.89		10.893	---	---	---	25.000	---	---	---	1030.71	32.861	---	---	---	15.855	---	---	---	64.574	---	---	---	6.400	---	---	---	
19.12.2017	09:41:11	298.40		10.862	---	---	---	25.000	---	---	---	1030.72	32.856	---	---	---	15.881	---	---	---	64.768	---	---	---	6.775	---	---	---	
19.12.2017	09:41:13	299.90		10.830	---	---	---	25.000	---	---	---	1030.72	32.856	---	---	---	15.910	---	---	---	64.990	---	---	---	7.036	---	---	---	
19.12.2017	09:41:14	301.40		10.796	---	---	---	25.000	---	---	---	1030.72	32.856	---	---	---	15.940	---	---	---	65.209	---	---	---	7.082	---	---	---	
19.12.2017	09:41:16	302.90		10.754	---	---	---	25.000	---	---	---	1030.72	32.856	---	---	---	15.976	---	---	---	65.435	---	---	---	7.056	---	---	---	
19.12.2017	09:41:17	304.41		10.718	---	---	---	25.000	---	---	---	1030.72	32.856	---	---	---	16.007	---	---	---	65.636	---	---	---	7.223	---	---	---	
19.12.2017	09:41:19	305.93		10.703	---	---	---	25.000	---	---	---	1030.72	32.856	---	---	---	16.021	---	---	---	65.874	---	---	---	6.849	---	---	---	
19.12.2017	09:41:20	307.43		10.672	---	---	---	25.000	---	---	---	1030.72	32.861	---	---	---	16.048	---	---	---	66.096	---	---	---	6.419	---	---	---	
19.12.2017	09:41:22	308.93		10.652	---	---	---	25.000	---	---	---	1030.72	32.861	---	---	---	16.064	---	---	---	66.322	---	---	---	6.151	---	---	---	
19.12.2017	09:41:23	310.43		10.634	---	---	---	25.000	---	---	---	1030.71	32.861	---	---	---	16.080	---	---	---	66.530	---	---	---	6.466	---	---	---	
19.12.2017	09:41:25	311.94		10.623	---	---	---	25.000	---	---	---	1030.71	32.861	---	---	---	16.090	---	---	---	66.749	---	---	---	6.850	---	---	---	
19.12.2017	09:41:26	313.44		10.639	---	---	---	25.000	---	---	---	1030.70	32.861	---	---	---	16.076	---	---	---	66.925	---	---	---	6.674	---	---	---	
19.12.2017	09:41:28	314.94		10.646	---	---	---	25.000	---	---	---	1030.70	32.856	---	---	---	16.070	---	---	---	67.077	---	---	---	6.420	---	---	---	
19.12.2017	09:41:29	316.45		10.659	---	---	---	25.000	---	---	---	1030.72	32.848	---	---	---	16.059	---	---	---	67.196	---	---	---	6.359	---	---	---	
19.12.2017	09:41:31	317.94		10.689	---	---	---	25.000	---	---	---	1030.72	32.843	---	---	---	16.032	---	---	---	67.266	---	---	---	6.418	---	---	---	
19.12.2017	09:41:32	319.44		10.703	---	---	---	25.000	---	---	---	1030.72	32.835	---	---	---	16.020	---	---	---	67.286	---	---	---	6.253	---	---	---	
19.12.2017	09:41:34	320.95		10.719	---	---	---	25.000	---	---	---	1030.71	32.826	---	---	---	16.006	---	---	---	67.280	---	---	---	6.277	---	---	---	
19.12.2017	09:41:35	322.45		10.757	---	---	---	25.000	---	---	---	1030.72	32.818	---	---	---	15.973	---	---	---	67.248	---	---	---	6.542	---	---	---	
19.12.2017	09:41:37	323.96		10.803	---	---	---	25.000	---	---	---	1030.72	32.814	---	---	---	15.933	---	---	---	67.156	---	---	---	6.839	---	---	---	
19.12.2017	09:41:38	325.46		10.867	---	---	---	25.000	---	---	---	1030.72	32.810	---	---	---	15.878	---	---	---	67.031	---	---	---	6.749	---	---	---	
19.12.2017	09:41:40	326.96		10.931	---	---	---	25.000	---	---	---	1030.73	32.806	---	---	---	15.824	---	---	---	66.885	---	---	---	6.415	---	---	---	
19.12.2017	09:41:41	328.46		10.984	---	---	---	25.000	---	---	---	1030.72	32.799	---	---	---	15.779	---	---	---	66.742	---	---	---	6.365	---	---	---	
19.12.2017	09:41:43	329.98		11.044	---	---	---	25.000	---	---	---	1030.72	32.791	---	---	---	15.727	---	---	---	66.570	---	---	---	6.391	---	---	---	
19.12.2017	09:41:44	331.48		11.106	---	---	---	25.000	---	---	---	1030.71	32.787	---	---	---	15.675	---	---	---	66.407	---	---	---	6.388	---	---	---	
19.12.2017	09:41:46	332.99		11.153	---	---	---	25.000	---	---	---	1030.71	32.780	---	---	---	15.636	---	---	---	66.253	---	---	---	6.335	---	---	---	
19.12.2017	09:41:47	334.50		11.223	---	---	---	25.000	---	---	---	1030.71	32.776	---	---	---	15.577	---	---	---	66.131	---	---	---	6.322	---	---	---	
19.12.2017	09:41:49	336.01		11.288	---	---	---	25.000	---	---	---	1030.71	32.772	---	---	---	15.524	---	---	---	65.997	---	---	---	6.474	---	---	---	
19.12.2017	09:41:50	337.52		11.336	---	---	---	25.000	---	---	---	1030.71	32.768	---	---	---	15.484	---	---	---	65.846	---	---	---	6.517	---	---	---	
19.12.2017	09:41:52	339.03		11.379	---	---	---	25.000	---	---	---	1030.72	32.765	---	---	---	15.450	---	---	---	65.741	---	---	---	6.331	---	---	---	
19.12.2017	09:41:54	340.54		11.416	---	---	---	25.000	---	---	---	1030.72	32.761	---	---	---	15.420	---	---	---	65.643	---	---	---	6.100	---	---	---	
19.12.2017	09:41:55	342.04		11.468	---	---	---	25.000	---	---	---	1030.72	32.757	---	---	---	15.378	---	---	---	65.562	---	---	---	6.040	---	---	---	
19.12.2017	09:41:57	343.54		11.521	---	---	---	25.000	---	---	---	1030.73	32.757	---	---	---	15.336	---	---	---	65.460	---	---	---	5.869	---	---	---	
19.12.2017	09:41:58	345.05		11.578	---	---	---	25.000	---	---	---	1030.73	32.753	---	---	---	15.291	---	---	---	65.344	---	---	---	6.052	---	---	---	
19.12.2017	09:42:00	346.55		11.619	---	---	---	25.000	---	---	---	1030.74	32.749	---	---	---	15.258	---	---	---	65.212	---	---	---	6.378	---	---	---	
19.12.2017	09:42:01	348.04		11.657	---	---	---	25.000	---	---	---	1030.74	32.746	---	---	---	15.228	---	---	---	65.108	---	---	---	6.370	---	---	---	
19.12.2017	09:42:03	349.54		11.685	---	---	---	25.000	---	---	---	1030.74	32.742	---	---	---	15.206	---	---	---	64.970	---	---	---	6.521	---	---	---	
19.12.2017	09:42:04	351.05		11.694	---	---	---	25.000	---	---	---	1030.74	32.738	---	---	---	15.199	---	---	---	64.852	---	---	---	6.588	---	---	---	
19.12.2017	09:42:06	352.55		11.695	---	---	---	25.000	---	---	---	1030.73	32.738	---	---	---	15.198	---	---	---	64.827	---	---	---	6.534	---	---	---	
19.12.2017	09:42:07	354.05		11.698	---	---	---	25.000	---	---	---	1030.73	32.738	---	---	---	15.195	---	---	---	64.809	---	---	---	6.589	---	---	---	
19.12.2017	09:42:09	355.57		11.697	---	---	---	25.000	---	---	---	1030.73	32.738	---	---	---	15.196	---	---	---	64.727	---	---	---	6.675	---	---	---	
19.12.2017	09:42:10	357.12		11.686	---	---	---	25.000	---	---	---	1030.72	32.738	---	---	---	15.205	---	---	---	64.631	---	---	---	7.056	---	---	---	
19.12.2017	09:42:12	358.63		11.677	---	---	---	25.000	---	---	---	1030.73	32.738	---	---	---	15.211	---	---	---	64.579	---	---	---	7.185	---	---	---	
19.12.2017	09:42:13	360.13		11.680	---	---	---	25.000	---	---	---	1030.73	32.742	---	---	---	15.209	---	---	---	64.532	---	---	---	7.256	---	---	---	
19.12.2017	09:42:15	361.65		11.681	---	---	---	25.000	---	---	---	1030.73	32.746	---	---	---	15.209	---	---	---	64.502	---	---	---	6.977	---	---	---	
19.12.2017	09:42:16	363.15		11.691	---	---	---	25.000	---	---	---	1030.73	32.753	---	---	---	15.200	---	---	---	64.433	---	---	---	6.964	---	---	---	
19.12.2017	09:42:18	364.66		11.696	---	---	---	25.000	---	---	---	1030.74	32.761	---	---	---	15.196	---	---	---	64.364	---	---	---	6.827	---	---	---	
19.12.2017	09:42:19	366.18		11.700	---	---	---	25.000	---	---	---	1030.74	32.768	---	---	---	15.194	---	---	---	64.259	---	---	---	6.597	---	---	---	
19.12.2017	09:42:21	367.69		11.718	---	---	---	25.000	---	---	---	1030.75	32.772	---	---	---	15.179	---	---	---	64.086	---	---	---	6.609	---	---	---	
19.12.2017	09:42:22	369.19		11.744	---	---	---	25.000	---	---	---	1030.74	32.776	---	---	---	15.159	---	---	---	63.891	---	---	---	6.743	---	---	---	
19.12.2017	09:42:24	370.71		11.767	---	---	---	25.000	---	---	---	1030.74	32.780	---	---	---	15.142	---	---	---	63.748	---	---	---	6.666	---	---	---	
19.12.2017	09:42:25	372.22		11.794	---	---	---	25.000	---	---	---	1030.74	32.784	---	---	---	15.121	---	---	---	63.619	---	---	---	6.350	---	---	---	
19.12.2017	09:42:27	373.72		11.815	---	---	---	25.000	---	---	---	1030.73	32.787	---	---	---	15.105	---	---	---	63.469	---	---	---	6.481	---	---	---	
19.12.2017	09:42:28	375.23		11.824	---	---	---	25.000	---	---	---	1030.73	32.791	---	---	---	15.098	---	---	---	63.333	---	---	---	6.523	---	---	---	
19.12.2017	09:42:30	376.73		11.844	---	---	---	25.000	---	---	---	1030.74	32.795	---	---	---	15.082	---	---	---	63.203	---	---	---	6.712	---	---	---	
19.12.2017	09:42:31	378.23		11.858	---	---	---	25.000	---	---	---	1030.74	32.795	---	---	---	15.071	---	---	---	63.093	---	---	---	6.807	---	---	---	
19.12.2017	09:42:33	379.73		11.871	---	---	---	25.000	---	---	---	1030.74	32.795	---	---	---	15.062	---	---	---	62.989	---	---	---	6.812	---	---	---	
19.12.2017	09:42:34	381.23		11.890	---	---	---	25.000	---	---	---	1030.75	32.795	---	---	---	15.047	---	---	---	62.922	---	---	---	6.812	---	---	---	
19.12.2017	09:42:36	382.73		11.916	---	---	---	25.000	---	---	---	1030.74	32.795	---	---	---	15.027	---	---	---	62.842	---	---	---	6.520	---	---	---	
19.12.2017	09:42:37	384.24		11.918	---	---	---	25.000	---	---	---	1030.75	32.795	---	---	---	15.025	---	---	---	62.751	---	---	---	6.200	---	---	---	
19.12.2017	09:42:39	385.74		11.926	---	---	---	25.000	---	---	---	1030.75	32.795	---	---	---	15.019	---	---	---	62.690	---	---	---	6.421	---	---	---	
19.12.2017	09:42:40	387.24		11.937	---	---	---	25.000	---	---	---	1030.75	32.795	---	---	---	15.011	---	---	---	62.625	---	---	---	6.674	---	---	---	
19.12.2017	09:42:42	388.75		11.938	---	---	---	25.000	---	---	---	1030.76	32.795	---	---	---	15.010	---	---	---	62.543	---	---	---	6.513	---	---	---	
19.12.2017	09:42:43	390.25		11.945	---	---	---	25.000	---	---	---	1030.76	32.795	---	---	---	15.005	---	---	---	62.475	---	---	---	6.185	---	---	---	
19.12.2017	09:42:45	391.76		11.959	---	---	---	25.000	---	---	---	1030.76	32.795	---	---	---	14.994	---	---	---	62.390	---	---	---	5.968	---	---	---	
19.12.2017	09:42:46	393.26		11.973	---	---	---	25.000	---	---	---	1030.76	32.795	---	---	---	14.984	---	---	---	62.310	---	---	---	5.982	---	---	---	
19.12.2017	09:42:48	394.76		11.988	---	---	---	25.000	---	---	---	1030.74	32.795	---	---	---	14.973	---	---	---	62.240	---	---	---	6.189	---	---	---	
19.12.2017	09:42:49	396.26		12.000	---	---	---	25.000	---	---	---	1030.72	32.795	---	---	---	14.963	---	---	---	62.163	---	---	---	6.182	---	---	---	
19.12.2017	09:42:51	397.77		11.991	---	---	---	25.000	---	---	---	1030.73	32.795	---	---	---	14.970	---	---	---	62.094	---	---	---	6.292	---	---	---	
19.12.2017	09:42:52	399.27		12.005	---	---	---	25.000	---	---	---	1030.72	32.795	---	---	---	14.960	---	---	---	62.019	---	---	---	6.254	---	---	---	
19.12.2017	09:42:54	400.78		12.004	---	---	---	25.000	---	---	---	1030.72	32.795	---	---	---	14.960	---	---	---	61.965	---	---	---	6.423	---	---	---	
19.12.2017	09:42:55	402.29		11.988	---	---	---	25.000	---	---	---	1030.72	32.795	---	---	---	14.972	---	---	---	61.911	---	---	---	6.453	---	---	---	
19.12.2017	09:42:57	403.80		11.991	---	---	---	25.000	---	---	---	1030.71	32.795	---	---	---	14.970	---	---	---	61.867	---	---	---	6.548	---	---	---	
19.12.2017	09:42:58	405.31		11.998	---	---	---	25.000	---	---	---	1030.71	32.795	---	---	---	14.965	---	---	---	61.812	---	---	---	6.591	---	---	---	
19.12.2017	09:43:00	406.81		11.990	---	---	---	25.000	---	---	---	1030.71	32.795	---	---	---	14.970	---	---	---	61.757	---	---	---	6.786	---	---	---	
19.12.2017	09:43:01	408.33		11.972	---	---	---	25.000	---	---	---	1030.71	32.795	---	---	---	14.984	---	---	---	61.690	---	---	---	7.121	---	---	---	
19.12.2017	09:43:03	409.88		11.958	---	---	---	25.000	---	---	---	1030.72	32.795	---	---	---	14.995	---	---	---	61.634	---	---	---	7.227	---	---	---	
19.12.2017	09:43:04	411.38		11.948	---	---	---	25.000	---	---	---	1030.73	32.791	---	---	---	15.003	---	---	---	61.560	---	---	---	7.530	---	---	---	
19.12.2017	09:43:06	412.88		11.964	---	---	---	25.000	---	---	---	1030.73	32.791	---	---	---	14.990	---	---	---	61.483	---	---	---	7.551	---	---	---	
19.12.2017	09:43:07	414.39		11.957	---	---	---	25.000	---	---	---	1030.73	32.787	---	---	---	14.996	---	---	---	61.411	---	---	---	7.561	---	---	---	
19.12.2017	09:43:09	415.90		11.966	---	---	---	25.000	---	---	---	1030.73	32.784	---	---	---	14.989	---	---	---	61.309	---	---	---	7.501	---	---	---	
19.12.2017	09:43:10	417.40		11.992	---	---	---	25.000	---	---	---	1030.73	32.780	---	---	---	14.969	---	---	---	61.217	---	---	---	7.275	---	---	---	
19.12.2017	09:43:12	418.91		12.005	---	---	---	25.000	---	---	---	1030.74	32.776	---	---	---	14.960	---	---	---	61.126	---	---	---	7.045	---	---	---	
19.12.2017	09:43:13	420.41		12.007	---	---	---	25.000	---	---	---	1030.74	32.772	---	---	---	14.958	---	---	---	61.045	---	---	---	7.039	---	---	---	
19.12.2017	09:43:15	421.91		12.015	---	---	---	25.000	---	---	---	1030.74	32.768	---	---	---	14.952	---	---	---	60.974	---	---	---	6.894	---	---	---	
19.12.2017	09:43:16	423.41		12.032	---	---	---	25.000	---	---	---	1030.72	32.765	---	---	---	14.939	---	---	---	60.926	---	---	---	6.844	---	---	---	
19.12.2017	09:43:18	424.92		12.035	---	---	---	25.000	---	---	---	1030.72	32.761	---	---	---	14.937	---	---	---	60.870	---	---	---	6.878	---	---	---	
19.12.2017	09:43:19	426.42		12.036	---	---	---	25.000	---	---	---	1030.72	32.761	---	---	---	14.936	---	---	---	60.842	---	---	---	6.992	---	---	---	
19.12.2017	09:43:21	427.94		12.025	---	---	---	25.000	---	---	---	1030.73	32.757	---	---	---	14.944	---	---	---	60.794	---	---	---	7.176	---	---	---	
19.12.2017	09:43:22	429.44		12.004	---	---	---	25.000	---	---	---	1030.73	32.757	---	---	---	14.961	---	---	---	60.791	---	---	---	7.311	---	---	---	
19.12.2017	09:43:24	430.95		12.003	---	---	---	25.000	---	---	---	1030.72	32.757	---	---	---	14.962	---	---	---	60.796	---	---	---	6.950	---	---	---	
19.12.2017	09:43:25	432.47		11.990	---	---	---	25.000	---	---	---	1030.73	32.757	---	---	---	14.971	---	---	---	60.774	---	---	---	6.911	---	---	---	
19.12.2017	09:43:27	433.97		11.969	---	---	---	25.000	---	---	---	1030.73	32.757	---	---	---	14.987	---	---	---	60.770	---	---	---	7.155	---	---	---	
19.12.2017	09:43:28	435.47		11.954	---	---	---	25.000	---	---	---	1030.74	32.757	---	---	---	14.999	---	---	---	60.791	---	---	---	7.354	---	---	---	
19.12.2017	09:43:30	436.97		11.935	---	---	---	25.000	---	---	---	1030.74	32.757	---	---	---	15.013	---	---	---	60.815	---	---	---	7.609	---	---	---	
19.12.2017	09:43:31	438.47		11.913	---	---	---	25.000	---	---	---	1030.76	32.757	---	---	---	15.030	---	---	---	60.833	---	---	---	7.508	---	---	---	
19.12.2017	09:43:33	439.98		11.890	---	---	---	25.000	---	---	---	1030.76	32.753	---	---	---	15.047	---	---	---	60.852	---	---	---	7.291	---	---	---	
19.12.2017	09:43:34	441.48		11.890	---	---	---	25.000	---	---	---	1030.77	32.753	---	---	---	15.047	---	---	---	60.863	---	---	---	6.885	---	---	---	
19.12.2017	09:43:36	442.98		11.877	---	---	---	25.000	---	---	---	1030.76	32.749	---	---	---	15.057	---	---	---	60.903	---	---	---	6.587	---	---	---	
19.12.2017	09:43:37	444.49		11.880	---	---	---	25.000	---	---	---	1030.75	32.746	---	---	---	15.055	---	---	---	60.919	---	---	---	6.618	---	---	---	
19.12.2017	09:43:39	445.99		11.865	---	---	---	25.000	---	---	---	1030.77	32.742	---	---	---	15.066	---	---	---	60.926	---	---	---	6.641	---	---	---	
19.12.2017	09:43:40	447.51		11.842	---	---	---	25.000	---	---	---	1030.76	32.738	---	---	---	15.083	---	---	---	60.956	---	---	---	6.854	---	---	---	
