
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	12:22:30	213.08		8.8925	---	---	---	25.000	---	---	---	1025.65	36.205	---	---	---	16.672	---	---	---	17.562	---	---	---	5.626	---	---	---	
27.10.2017	12:22:32	214.58		8.9158	---	---	---	25.000	---	---	---	1025.65	36.205	---	---	---	16.646	---	---	---	17.532	---	---	---	5.672	---	---	---	
27.10.2017	12:22:33	216.07		8.9154	---	---	---	25.000	---	---	---	1025.65	36.205	---	---	---	16.646	---	---	---	17.460	---	---	---	5.601	---	---	---	
27.10.2017	12:22:35	217.55		8.9199	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	16.641	---	---	---	17.446	---	---	---	5.577	---	---	---	
27.10.2017	12:22:36	219.04		8.9301	---	---	---	25.000	---	---	---	1025.64	36.205	---	---	---	16.630	---	---	---	17.465	---	---	---	5.502	---	---	---	
27.10.2017	12:22:38	220.53		8.9285	---	---	---	25.000	---	---	---	1025.64	36.205	---	---	---	16.631	---	---	---	17.446	---	---	---	5.485	---	---	---	
27.10.2017	12:22:39	222.03		8.9291	---	---	---	25.000	---	---	---	1025.64	36.205	---	---	---	16.631	---	---	---	17.441	---	---	---	5.484	---	---	---	
27.10.2017	12:22:41	223.54		8.9482	---	---	---	25.000	---	---	---	1025.64	36.205	---	---	---	16.609	---	---	---	17.390	---	---	---	5.478	---	---	---	
27.10.2017	12:22:42	225.04		8.9485	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	16.609	---	---	---	17.286	---	---	---	5.424	---	---	---	
27.10.2017	12:22:44	226.54		9.0002	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	16.551	---	---	---	17.098	---	---	---	5.324	---	---	---	
27.10.2017	12:22:45	228.04		9.0410	---	---	---	25.000	---	---	---	1025.61	36.205	---	---	---	16.507	---	---	---	16.863	---	---	---	5.309	---	---	---	
27.10.2017	12:22:47	229.53		9.0854	---	---	---	25.000	---	---	---	1025.60	36.205	---	---	---	16.459	---	---	---	16.661	---	---	---	5.197	---	---	---	
27.10.2017	12:22:48	231.03		9.1310	---	---	---	25.000	---	---	---	1025.60	36.205	---	---	---	16.410	---	---	---	16.473	---	---	---	5.190	---	---	---	
27.10.2017	12:22:50	232.53		9.1675	---	---	---	25.000	---	---	---	1025.61	36.205	---	---	---	16.370	---	---	---	16.313	---	---	---	5.152	---	---	---	
27.10.2017	12:22:51	234.02		9.1908	---	---	---	25.000	---	---	---	1025.60	36.205	---	---	---	16.344	---	---	---	16.152	---	---	---	5.066	---	---	---	
27.10.2017	12:22:53	235.56		9.1989	---	---	---	25.000	---	---	---	1025.61	36.205	---	---	---	16.335	---	---	---	16.044	---	---	---	5.040	---	---	---	
27.10.2017	12:22:54	237.06		9.1896	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	16.345	---	---	---	15.897	---	---	---	4.983	---	---	---	
27.10.2017	12:22:56	238.55		9.1555	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	16.384	---	---	---	15.829	---	---	---	4.941	---	---	---	
27.10.2017	12:22:57	240.06		9.1359	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	16.407	---	---	---	15.856	---	---	---	4.970	---	---	---	
27.10.2017	12:22:59	241.55		9.0657	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	16.486	---	---	---	16.098	---	---	---	4.923	---	---	---	
27.10.2017	12:23:00	243.09		8.9611	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	16.604	---	---	---	16.395	---	---	---	4.910	---	---	---	
27.10.2017	12:23:02	244.58		8.8435	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	16.739	---	---	---	16.630	---	---	---	4.959	---	---	---	
27.10.2017	12:23:03	246.07		8.7302	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	16.869	---	---	---	16.943	---	---	---	4.933	---	---	---	
27.10.2017	12:23:05	247.57		8.6116	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	17.007	---	---	---	17.251	---	---	---	4.911	---	---	---	
27.10.2017	12:23:06	249.06		8.5017	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	17.137	---	---	---	17.478	---	---	---	4.969	---	---	---	
27.10.2017	12:23:08	250.56		8.4085	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	17.248	---	---	---	17.777	---	---	---	4.954	---	---	---	
27.10.2017	12:23:09	252.06		8.3276	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	17.347	---	---	---	18.017	---	---	---	5.013	---	---	---	
27.10.2017	12:23:11	253.56		8.2586	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	17.432	---	---	---	18.229	---	---	---	5.005	---	---	---	
27.10.2017	12:23:12	255.05		8.1873	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	17.521	---	---	---	18.478	---	---	---	4.959	---	---	---	
27.10.2017	12:23:14	256.54		8.1253	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	17.599	---	---	---	18.574	---	---	---	5.009	---	---	---	
27.10.2017	12:23:15	258.03		8.0708	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	17.668	---	---	---	18.712	---	---	---	5.003	---	---	---	
27.10.2017	12:23:17	259.54		8.0251	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	17.727	---	---	---	18.844	---	---	---	5.002	---	---	---	
27.10.2017	12:23:18	261.03		7.9811	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	17.784	---	---	---	18.937	---	---	---	4.995	---	---	---	
27.10.2017	12:23:20	262.53		7.9395	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	17.839	---	---	---	19.007	---	---	---	5.042	---	---	---	
27.10.2017	12:23:21	264.02		7.9021	---	---	---	25.000	---	---	---	1025.62	36.205	---	---	---	17.889	---	---	---	19.137	---	---	---	5.028	---	---	---	
27.10.2017	12:23:23	265.57		7.8554	---	---	---	25.000	---	---	---	1025.61	36.205	---	---	---	17.951	---	---	---	19.183	---	---	---	5.043	---	---	---	
27.10.2017	12:23:24	267.06		7.8111	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	18.010	---	---	---	19.266	---	---	---	5.012	---	---	---	
27.10.2017	12:23:26	268.56		7.7676	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	18.069	---	---	---	19.378	---	---	---	4.948	---	---	---	
27.10.2017	12:23:27	270.05		7.7323	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	18.117	---	---	---	19.417	---	---	---	4.986	---	---	---	
27.10.2017	12:23:29	271.56		7.6826	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	18.185	---	---	---	19.522	---	---	---	4.926	---	---	---	
27.10.2017	12:23:30	273.07		7.6388	---	---	---	25.000	---	---	---	1025.63	36.205	---	---	---	18.246	---	---	---	19.562	---	---	---	4.943	---	---	---	
27.10.2017	12:23:32	274.58		7.5998	---	---	---	25.000	---	---	---	1025.64	36.205	---	---	---	18.300	---	---	---	19.654	---	---	---	4.900	---	---	---	
27.10.2017	12:23:33	276.07		7.5523	---	---	---	25.000	---	---	---	1025.64	36.205	---	---	---	18.366	---	---	---	19.724	---	---	---	4.901	---	---	---	
27.10.2017	12:23:35	277.56		7.5080	---	---	---	25.000	---	---	---	1025.64	36.205	---	---	---	18.429	---	---	---	19.790	---	---	---	4.873	---	---	---	
27.10.2017	12:23:36	279.05		7.4698	---	---	---	25.000	---	---	---	1025.65	36.208	---	---	---	18.483	---	---	---	19.826	---	---	---	4.887	---	---	---	
27.10.2017	12:23:38	280.54		7.4380	---	---	---	25.000	---	---	---	1025.65	36.211	---	---	---	18.528	---	---	---	19.902	---	---	---	4.835	---	---	---	
27.10.2017	12:23:39	282.05		7.4040	---	---	---	25.000	---	---	---	1025.64	36.211	---	---	---	18.577	---	---	---	19.958	---	---	---	4.846	---	---	---	
27.10.2017	12:23:41	283.54		7.3632	---	---	---	25.000	---	---	---	1025.64	36.214	---	---	---	18.636	---	---	---	20.000	---	---	---	4.844	---	---	---	
27.10.2017	12:23:42	285.03		7.3273	---	---	---	25.000	---	---	---	1025.64	36.217	---	---	---	18.688	---	---	---	20.057	---	---	---	4.872	---	---	---	
27.10.2017	12:23:44	286.53		7.3003	---	---	---	25.000	---	---	---	1025.64	36.220	---	---	---	18.728	---	---	---	20.090	---	---	---	4.932	---	---	---	
27.10.2017	12:23:45	288.06		7.2732	---	---	---	25.000	---	---	---	1025.63	36.224	---	---	---	18.767	---	---	---	20.139	---	---	---	4.922	---	---	---	
27.10.2017	12:23:47	289.56		7.2412	---	---	---	25.000	---	---	---	1025.62	36.227	---	---	---	18.814	---	---	---	20.179	---	---	---	4.959	---	---	---	
27.10.2017	12:23:48	291.05		7.2083	---	---	---	25.000	---	---	---	1025.61	36.230	---	---	---	18.863	---	---	---	20.206	---	---	---	4.991	---	---	---	
27.10.2017	12:23:50	292.58		7.1900	---	---	---	25.000	---	---	---	1025.61	36.233	---	---	---	18.891	---	---	---	20.233	---	---	---	4.954	---	---	---	
27.10.2017	12:23:51	294.07		7.1627	---	---	---	25.000	---	---	---	1025.61	36.233	---	---	---	18.932	---	---	---	20.269	---	---	---	4.954	---	---	---	
27.10.2017	12:23:53	295.57		7.1310	---	---	---	25.000	---	---	---	1025.62	36.233	---	---	---	18.979	---	---	---	20.289	---	---	---	4.956	---	---	---	
27.10.2017	12:23:54	297.06		7.1027	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.022	---	---	---	20.326	---	---	---	4.940	---	---	---	
27.10.2017	12:23:56	298.55		7.0856	---	---	---	25.000	---	---	---	1025.61	36.236	---	---	---	19.048	---	---	---	20.350	---	---	---	5.013	---	---	---	
27.10.2017	12:23:57	300.04		7.0667	---	---	---	25.000	---	---	---	1025.61	36.236	---	---	---	19.077	---	---	---	20.376	---	---	---	4.988	---	---	---	
27.10.2017	12:23:59	301.54		7.0438	---	---	---	25.000	---	---	---	1025.60	36.236	---	---	---	19.112	---	---	---	20.403	---	---	---	4.975	---	---	---	
27.10.2017	12:24:00	303.03		7.0199	---	---	---	25.000	---	---	---	1025.61	36.236	---	---	---	19.149	---	---	---	20.427	---	---	---	4.928	---	---	---	
27.10.2017	12:24:02	304.54		6.9955	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.187	---	---	---	20.448	---	---	---	4.932	---	---	---	
27.10.2017	12:24:03	306.03		6.9842	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.204	---	---	---	20.468	---	---	---	4.929	---	---	---	
27.10.2017	12:24:05	307.57		6.9593	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.243	---	---	---	20.488	---	---	---	4.987	---	---	---	
27.10.2017	12:24:06	309.07		6.9471	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.262	---	---	---	20.512	---	---	---	4.982	---	---	---	
27.10.2017	12:24:08	310.56		6.9350	---	---	---	25.000	---	---	---	1025.61	36.236	---	---	---	19.281	---	---	---	20.532	---	---	---	5.031	---	---	---	
27.10.2017	12:24:09	312.07		6.9245	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.297	---	---	---	20.543	---	---	---	5.030	---	---	---	
27.10.2017	12:24:11	313.56		6.9139	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.314	---	---	---	20.561	---	---	---	5.030	---	---	---	
27.10.2017	12:24:12	315.07		6.8983	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.338	---	---	---	20.577	---	---	---	5.049	---	---	---	
27.10.2017	12:24:14	316.56		6.8824	---	---	---	25.000	---	---	---	1025.64	36.236	---	---	---	19.363	---	---	---	20.595	---	---	---	5.022	---	---	---	
27.10.2017	12:24:15	318.06		6.8624	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	19.395	---	---	---	20.609	---	---	---	5.088	---	---	---	
27.10.2017	12:24:17	319.55		6.8535	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	19.409	---	---	---	20.627	---	---	---	5.030	---	---	---	
27.10.2017	12:24:18	321.04		6.8404	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	19.430	---	---	---	20.642	---	---	---	5.027	---	---	---	
27.10.2017	12:24:20	322.59		6.8212	---	---	---	25.000	---	---	---	1025.64	36.236	---	---	---	19.461	---	---	---	20.657	---	---	---	5.030	---	---	---	
27.10.2017	12:24:21	324.08		6.7995	---	---	---	25.000	---	---	---	1025.64	36.236	---	---	---	19.496	---	---	---	20.672	---	---	---	4.992	---	---	---	
27.10.2017	12:24:23	325.62		6.7831	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	19.522	---	---	---	20.690	---	---	---	4.932	---	---	---	
27.10.2017	12:24:24	327.12		6.7658	---	---	---	25.000	---	---	---	1025.64	36.236	---	---	---	19.550	---	---	---	20.712	---	---	---	4.947	---	---	---	
27.10.2017	12:24:26	328.61		6.7469	---	---	---	25.000	---	---	---	1025.64	36.236	---	---	---	19.581	---	---	---	20.727	---	---	---	4.881	---	---	---	
27.10.2017	12:24:27	330.12		6.7259	---	---	---	25.000	---	---	---	1025.64	36.236	---	---	---	19.615	---	---	---	20.752	---	---	---	4.842	---	---	---	
27.10.2017	12:24:29	331.61		6.7077	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.644	---	---	---	20.766	---	---	---	4.879	---	---	---	
27.10.2017	12:24:30	333.10		6.6979	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.660	---	---	---	20.790	---	---	---	4.837	---	---	---	
27.10.2017	12:24:32	334.60		6.6779	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.693	---	---	---	20.809	---	---	---	4.894	---	---	---	
27.10.2017	12:24:33	336.09		6.6586	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.725	---	---	---	20.825	---	---	---	4.885	---	---	---	
27.10.2017	12:24:35	337.59		6.6501	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.739	---	---	---	20.841	---	---	---	4.884	---	---	---	
27.10.2017	12:24:36	339.08		6.6334	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.767	---	---	---	20.858	---	---	---	4.870	---	---	---	
27.10.2017	12:24:38	340.58		6.6136	---	---	---	25.000	---	---	---	1025.64	36.236	---	---	---	19.799	---	---	---	20.882	---	---	---	4.877	---	---	---	
27.10.2017	12:24:39	342.07		6.6006	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.821	---	---	---	20.894	---	---	---	4.889	---	---	---	
27.10.2017	12:24:41	343.56		6.5850	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.847	---	---	---	20.922	---	---	---	4.942	---	---	---	
27.10.2017	12:24:42	345.07		6.5727	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.867	---	---	---	20.935	---	---	---	4.982	---	---	---	
27.10.2017	12:24:44	346.56		6.5624	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.885	---	---	---	20.966	---	---	---	4.953	---	---	---	
27.10.2017	12:24:45	348.07		6.5447	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.914	---	---	---	20.989	---	---	---	4.983	---	---	---	
27.10.2017	12:24:47	349.57		6.5358	---	---	---	25.000	---	---	---	1025.62	36.236	---	---	---	19.930	---	---	---	21.005	---	---	---	4.982	---	---	---	
27.10.2017	12:24:48	351.06		6.5206	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.955	---	---	---	21.038	---	---	---	4.955	---	---	---	
27.10.2017	12:24:50	352.55		6.5025	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	19.986	---	---	---	21.068	---	---	---	4.962	---	---	---	
27.10.2017	12:24:51	354.04		6.4875	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	20.012	---	---	---	21.098	---	---	---	4.983	---	---	---	
27.10.2017	12:24:53	355.54		6.4735	---	---	---	25.000	---	---	---	1025.63	36.236	---	---	---	20.035	---	---	---	21.125	---	---	---	5.036	---	---	---	
27.10.2017	12:24:54	357.03		6.4568	---	---	---	25.000	---	---	---	1025.64	36.236	---	---	---	20.064	---	---	---	21.155	---	---	---	5.038	---	---	---	
27.10.2017	12:24:56	358.52		6.4393	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.094	---	---	---	21.175	---	---	---	5.048	---	---	---	
27.10.2017	12:24:57	360.08		6.4232	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.122	---	---	---	21.205	---	---	---	4.997	---	---	---	
27.10.2017	12:24:59	361.57		6.3991	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.164	---	---	---	21.239	---	---	---	5.001	---	---	---	
27.10.2017	12:25:00	363.07		6.3711	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.213	---	---	---	21.272	---	---	---	5.005	---	---	---	
27.10.2017	12:25:02	364.56		6.3433	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.261	---	---	---	21.315	---	---	---	4.983	---	---	---	
27.10.2017	12:25:03	366.05		6.3240	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.295	---	---	---	21.340	---	---	---	5.026	---	---	---	
27.10.2017	12:25:05	367.56		6.3124	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.315	---	---	---	21.363	---	---	---	5.011	---	---	---	
27.10.2017	12:25:06	369.06		6.3043	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.329	---	---	---	21.396	---	---	---	5.023	---	---	---	
27.10.2017	12:25:08	370.55		6.2937	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.348	---	---	---	21.415	---	---	---	5.024	---	---	---	
27.10.2017	12:25:09	372.04		6.2755	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.380	---	---	---	21.444	---	---	---	4.992	---	---	---	
27.10.2017	12:25:11	373.53		6.2594	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.409	---	---	---	21.474	---	---	---	4.981	---	---	---	
27.10.2017	12:25:12	375.03		6.2462	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.432	---	---	---	21.498	---	---	---	5.032	---	---	---	
27.10.2017	12:25:14	376.56		6.2395	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.444	---	---	---	21.503	---	---	---	5.014	---	---	---	
27.10.2017	12:25:15	378.06		6.2390	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.445	---	---	---	21.524	---	---	---	4.950	---	---	---	
27.10.2017	12:25:17	379.55		6.2347	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.452	---	---	---	21.534	---	---	---	4.976	---	---	---	
27.10.2017	12:25:18	381.03		6.2232	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.473	---	---	---	21.556	---	---	---	4.942	---	---	---	
27.10.2017	12:25:20	382.55		6.2050	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.506	---	---	---	21.593	---	---	---	4.932	---	---	---	
27.10.2017	12:25:21	384.05		6.1845	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.543	---	---	---	21.609	---	---	---	4.952	---	---	---	
27.10.2017	12:25:23	385.54		6.1690	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.571	---	---	---	21.641	---	---	---	4.882	---	---	---	
27.10.2017	12:25:24	387.03		6.1570	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.593	---	---	---	21.671	---	---	---	4.909	---	---	---	
27.10.2017	12:25:26	388.56		6.1476	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.610	---	---	---	21.696	---	---	---	4.918	---	---	---	
27.10.2017	12:25:27	390.08		6.1350	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.633	---	---	---	21.730	---	---	---	4.867	---	---	---	
27.10.2017	12:25:29	391.57		6.1207	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.659	---	---	---	21.772	---	---	---	4.877	---	---	---	
27.10.2017	12:25:30	393.07		6.1102	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.678	---	---	---	21.800	---	---	---	4.948	---	---	---	
27.10.2017	12:25:32	394.56		6.0969	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.702	---	---	---	21.845	---	---	---	4.909	---	---	---	
27.10.2017	12:25:33	396.05		6.0851	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.724	---	---	---	21.889	---	---	---	4.940	---	---	---	
27.10.2017	12:25:35	397.56		6.0731	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.746	---	---	---	21.924	---	---	---	4.925	---	---	---	
27.10.2017	12:25:36	399.06		6.0619	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.767	---	---	---	21.973	---	---	---	4.868	---	---	---	
27.10.2017	12:25:38	400.57		6.0500	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.789	---	---	---	22.010	---	---	---	4.936	---	---	---	
27.10.2017	12:25:39	402.06		6.0408	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.806	---	---	---	22.048	---	---	---	4.902	---	---	---	
27.10.2017	12:25:41	403.56		6.0221	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.841	---	---	---	22.091	---	---	---	4.910	---	---	---	
27.10.2017	12:25:42	405.06		6.0085	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.866	---	---	---	22.127	---	---	---	4.927	---	---	---	
27.10.2017	12:25:44	406.56		5.9989	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.884	---	---	---	22.169	---	---	---	4.910	---	---	---	
27.10.2017	12:25:45	408.05		5.9865	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.907	---	---	---	22.210	---	---	---	4.906	---	---	---	
27.10.2017	12:25:47	409.54		5.9806	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.919	---	---	---	22.248	---	---	---	4.877	---	---	---	
27.10.2017	12:25:48	411.03		5.9740	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.931	---	---	---	22.280	---	---	---	4.879	---	---	---	
27.10.2017	12:25:50	412.54		5.9696	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.939	---	---	---	22.314	---	---	---	4.886	---	---	---	
27.10.2017	12:25:51	414.03		5.9668	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.944	---	---	---	22.344	---	---	---	4.902	---	---	---	
27.10.2017	12:25:53	415.53		5.9591	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.959	---	---	---	22.378	---	---	---	4.904	---	---	---	
27.10.2017	12:25:54	417.02		5.9519	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	20.973	---	---	---	22.418	---	---	---	4.950	---	---	---	
27.10.2017	12:25:56	418.56		5.9539	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.969	---	---	---	22.456	---	---	---	4.883	---	---	---	
27.10.2017	12:25:57	420.07		5.9505	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.975	---	---	---	22.496	---	---	---	4.920	---	---	---	
27.10.2017	12:25:59	421.57		5.9463	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.983	---	---	---	22.527	---	---	---	4.936	---	---	---	
27.10.2017	12:26:00	423.10		5.9469	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.982	---	---	---	22.563	---	---	---	4.880	---	---	---	
27.10.2017	12:26:02	424.60		5.9388	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.997	---	---	---	22.602	---	---	---	4.948	---	---	---	
27.10.2017	12:26:03	426.09		5.9352	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.004	---	---	---	22.634	---	---	---	4.892	---	---	---	
27.10.2017	12:26:05	427.60		5.9324	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.010	---	---	---	22.671	---	---	---	4.900	---	---	---	
27.10.2017	12:26:06	429.09		5.9278	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.018	---	---	---	22.707	---	---	---	4.944	---	---	---	
27.10.2017	12:26:08	430.58		5.9288	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.017	---	---	---	22.743	---	---	---	4.905	---	---	---	
27.10.2017	12:26:09	432.08		5.9257	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.022	---	---	---	22.781	---	---	---	4.874	---	---	---	
27.10.2017	12:26:11	433.57		5.9202	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.033	---	---	---	22.821	---	---	---	4.905	---	---	---	
27.10.2017	12:26:12	435.07		5.9192	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.035	---	---	---	22.868	---	---	---	4.906	---	---	---	
27.10.2017	12:26:14	436.57		5.9152	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.042	---	---	---	22.920	---	---	---	4.937	---	---	---	
27.10.2017	12:26:15	438.06		5.9085	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.055	---	---	---	22.973	---	---	---	4.942	---	---	---	
27.10.2017	12:26:17	439.56		5.9009	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.070	---	---	---	23.021	---	---	---	4.943	---	---	---	
27.10.2017	12:26:18	441.05		5.9015	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.068	---	---	---	23.082	---	---	---	4.975	---	---	---	
27.10.2017	12:26:20	442.55		5.8952	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.080	---	---	---	23.140	---	---	---	4.999	---	---	---	
