
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-516-187	3	OFF	25.000	ON	1013	35.000	10%	200x	5	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	969	100.000	20.950	51.600	22.418	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	11.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.12.2017	12:47:27	217.50		9.1540	---	---	---	25.000	---	---	---	967.02	31.664	---	---	---	18.670	---	---	---	71.233	---	---	---	5.335	---	---	---	
11.12.2017	12:47:29	219.00		9.1504	---	---	---	25.000	---	---	---	967.02	31.661	---	---	---	18.674	---	---	---	71.219	---	---	---	5.448	---	---	---	
11.12.2017	12:47:30	220.49		9.1463	---	---	---	25.000	---	---	---	967.02	31.661	---	---	---	18.679	---	---	---	71.257	---	---	---	5.266	---	---	---	
11.12.2017	12:47:32	222.02		9.1340	---	---	---	25.000	---	---	---	967.03	31.659	---	---	---	18.693	---	---	---	71.318	---	---	---	5.272	---	---	---	
11.12.2017	12:47:33	223.51		9.1164	---	---	---	25.000	---	---	---	967.03	31.659	---	---	---	18.713	---	---	---	71.412	---	---	---	5.070	---	---	---	
11.12.2017	12:47:35	225.00		9.0884	---	---	---	25.000	---	---	---	967.03	31.659	---	---	---	18.745	---	---	---	71.523	---	---	---	5.130	---	---	---	
11.12.2017	12:47:36	226.51		9.0583	---	---	---	25.000	---	---	---	967.03	31.657	---	---	---	18.780	---	---	---	71.666	---	---	---	5.039	---	---	---	
11.12.2017	12:47:38	228.00		9.0215	---	---	---	25.000	---	---	---	967.03	31.659	---	---	---	18.822	---	---	---	71.814	---	---	---	4.949	---	---	---	
11.12.2017	12:47:39	229.50		8.9812	---	---	---	25.000	---	---	---	967.02	31.661	---	---	---	18.868	---	---	---	72.004	---	---	---	5.122	---	---	---	
11.12.2017	12:47:41	231.05		8.9394	---	---	---	25.000	---	---	---	967.01	31.665	---	---	---	18.917	---	---	---	72.179	---	---	---	5.225	---	---	---	
11.12.2017	12:47:42	232.56		8.8989	---	---	---	25.000	---	---	---	967.00	31.668	---	---	---	18.964	---	---	---	72.385	---	---	---	5.277	---	---	---	
11.12.2017	12:47:44	234.05		8.8614	---	---	---	25.000	---	---	---	967.00	31.672	---	---	---	19.008	---	---	---	72.593	---	---	---	5.261	---	---	---	
11.12.2017	12:47:45	235.55		8.8175	---	---	---	25.000	---	---	---	967.00	31.677	---	---	---	19.060	---	---	---	72.795	---	---	---	5.300	---	---	---	
11.12.2017	12:47:47	237.04		8.7765	---	---	---	25.000	---	---	---	966.99	31.687	---	---	---	19.108	---	---	---	72.976	---	---	---	5.197	---	---	---	
11.12.2017	12:47:48	238.55		8.7369	---	---	---	25.000	---	---	---	967.00	31.689	---	---	---	19.155	---	---	---	73.162	---	---	---	5.399	---	---	---	
11.12.2017	12:47:50	240.05		8.6959	---	---	---	25.000	---	---	---	967.00	31.695	---	---	---	19.205	---	---	---	73.348	---	---	---	5.343	---	---	---	
11.12.2017	12:47:51	241.54		8.6588	---	---	---	25.000	---	---	---	967.01	31.705	---	---	---	19.250	---	---	---	73.508	---	---	---	5.325	---	---	---	
11.12.2017	12:47:53	243.05		8.6219	---	---	---	25.000	---	---	---	967.02	31.710	---	---	---	19.294	---	---	---	73.684	---	---	---	5.346	---	---	---	
11.12.2017	12:47:54	244.55		8.5879	---	---	---	25.000	---	---	---	967.03	31.714	---	---	---	19.335	---	---	---	73.846	---	---	---	5.299	---	---	---	
11.12.2017	12:47:56	246.05		8.5568	---	---	---	25.000	---	---	---	967.03	31.716	---	---	---	19.373	---	---	---	74.005	---	---	---	5.241	---	---	---	
11.12.2017	12:47:57	247.55		8.5202	---	---	---	25.000	---	---	---	967.03	31.720	---	---	---	19.418	---	---	---	74.186	---	---	---	5.206	---	---	---	
11.12.2017	12:47:59	249.04		8.4856	---	---	---	25.000	---	---	---	967.03	31.724	---	---	---	19.461	---	---	---	74.331	---	---	---	4.982	---	---	---	
11.12.2017	12:48:00	250.55		8.4513	---	---	---	25.000	---	---	---	967.04	31.728	---	---	---	19.504	---	---	---	74.467	---	---	---	5.115	---	---	---	
11.12.2017	12:48:02	252.05		8.4117	---	---	---	25.000	---	---	---	967.04	31.726	---	---	---	19.554	---	---	---	74.636	---	---	---	5.190	---	---	---	
11.12.2017	12:48:03	253.54		8.3797	---	---	---	25.000	---	---	---	967.03	31.730	---	---	---	19.594	---	---	---	74.824	---	---	---	5.091	---	---	---	
11.12.2017	12:48:05	255.04		8.3513	---	---	---	25.000	---	---	---	967.03	31.726	---	---	---	19.630	---	---	---	74.989	---	---	---	4.963	---	---	---	
11.12.2017	12:48:06	256.54		8.3202	---	---	---	25.000	---	---	---	967.02	31.721	---	---	---	19.669	---	---	---	75.150	---	---	---	4.847	---	---	---	
11.12.2017	12:48:08	258.03		8.2881	---	---	---	25.000	---	---	---	967.01	31.716	---	---	---	19.710	---	---	---	75.304	---	---	---	4.832	---	---	---	
11.12.2017	12:48:09	259.53		8.2598	---	---	---	25.000	---	---	---	967.01	31.712	---	---	---	19.746	---	---	---	75.466	---	---	---	4.948	---	---	---	
11.12.2017	12:48:11	261.02		8.2297	---	---	---	25.000	---	---	---	967.00	31.708	---	---	---	19.785	---	---	---	75.610	---	---	---	4.833	---	---	---	
11.12.2017	12:48:12	262.53		8.2030	---	---	---	25.000	---	---	---	966.99	31.704	---	---	---	19.819	---	---	---	75.733	---	---	---	4.839	---	---	---	
11.12.2017	12:48:14	264.03		8.1759	---	---	---	25.000	---	---	---	967.00	31.702	---	---	---	19.854	---	---	---	75.881	---	---	---	5.108	---	---	---	
11.12.2017	12:48:15	265.52		8.1497	---	---	---	25.000	---	---	---	966.99	31.698	---	---	---	19.888	---	---	---	76.039	---	---	---	5.126	---	---	---	
11.12.2017	12:48:17	267.02		8.1292	---	---	---	25.000	---	---	---	966.99	31.692	---	---	---	19.915	---	---	---	76.170	---	---	---	4.862	---	---	---	
11.12.2017	12:48:18	268.51		8.1043	---	---	---	25.000	---	---	---	966.99	31.690	---	---	---	19.948	---	---	---	76.270	---	---	---	4.906	---	---	---	
11.12.2017	12:48:20	270.01		8.0784	---	---	---	25.000	---	---	---	966.99	31.685	---	---	---	19.982	---	---	---	76.394	---	---	---	5.090	---	---	---	
11.12.2017	12:48:21	271.50		8.0539	---	---	---	25.000	---	---	---	967.01	31.681	---	---	---	20.015	---	---	---	76.534	---	---	---	5.258	---	---	---	
11.12.2017	12:48:23	273.00		8.0305	---	---	---	25.000	---	---	---	967.01	31.676	---	---	---	20.046	---	---	---	76.662	---	---	---	5.124	---	---	---	
11.12.2017	12:48:24	274.51		8.0045	---	---	---	25.000	---	---	---	967.02	31.674	---	---	---	20.080	---	---	---	76.766	---	---	---	5.007	---	---	---	
11.12.2017	12:48:26	276.01		7.9802	---	---	---	25.000	---	---	---	967.03	31.669	---	---	---	20.113	---	---	---	76.876	---	---	---	5.073	---	---	---	
11.12.2017	12:48:27	277.51		7.9570	---	---	---	25.000	---	---	---	967.03	31.667	---	---	---	20.144	---	---	---	77.007	---	---	---	5.105	---	---	---	
11.12.2017	12:48:29	279.00		7.9341	---	---	---	25.000	---	---	---	967.03	31.661	---	---	---	20.175	---	---	---	77.130	---	---	---	4.908	---	---	---	
11.12.2017	12:48:30	280.50		7.9111	---	---	---	25.000	---	---	---	967.03	31.656	---	---	---	20.206	---	---	---	77.248	---	---	---	4.872	---	---	---	
11.12.2017	12:48:32	282.04		7.8917	---	---	---	25.000	---	---	---	967.04	31.654	---	---	---	20.232	---	---	---	77.372	---	---	---	5.000	---	---	---	
11.12.2017	12:48:33	283.54		7.8708	---	---	---	25.000	---	---	---	967.03	31.648	---	---	---	20.260	---	---	---	77.496	---	---	---	4.826	---	---	---	
11.12.2017	12:48:35	285.03		7.8552	---	---	---	25.000	---	---	---	967.02	31.648	---	---	---	20.281	---	---	---	77.589	---	---	---	4.624	---	---	---	
11.12.2017	12:48:36	286.53		7.8432	---	---	---	25.000	---	---	---	967.03	31.648	---	---	---	20.298	---	---	---	77.687	---	---	---	4.707	---	---	---	
11.12.2017	12:48:38	288.02		7.8236	---	---	---	25.000	---	---	---	967.03	31.650	---	---	---	20.325	---	---	---	77.815	---	---	---	4.766	---	---	---	
11.12.2017	12:48:39	289.52		7.8071	---	---	---	25.000	---	---	---	967.02	31.648	---	---	---	20.347	---	---	---	77.966	---	---	---	4.790	---	---	---	
11.12.2017	12:48:41	291.03		7.7868	---	---	---	25.000	---	---	---	967.02	31.648	---	---	---	20.375	---	---	---	78.123	---	---	---	4.869	---	---	---	
11.12.2017	12:48:42	292.53		7.7717	---	---	---	25.000	---	---	---	967.03	31.645	---	---	---	20.396	---	---	---	78.239	---	---	---	4.908	---	---	---	
11.12.2017	12:48:44	294.02		7.7537	---	---	---	25.000	---	---	---	967.02	31.645	---	---	---	20.421	---	---	---	78.346	---	---	---	4.964	---	---	---	
11.12.2017	12:48:45	295.52		7.7388	---	---	---	25.000	---	---	---	967.02	31.645	---	---	---	20.442	---	---	---	78.445	---	---	---	4.795	---	---	---	
11.12.2017	12:48:47	297.01		7.7258	---	---	---	25.000	---	---	---	967.02	31.645	---	---	---	20.460	---	---	---	78.569	---	---	---	4.835	---	---	---	
11.12.2017	12:48:48	298.51		7.7078	---	---	---	25.000	---	---	---	967.05	31.645	---	---	---	20.485	---	---	---	78.705	---	---	---	5.111	---	---	---	
11.12.2017	12:48:50	300.00		7.6865	---	---	---	25.000	---	---	---	967.06	31.645	---	---	---	20.515	---	---	---	78.833	---	---	---	5.206	---	---	---	
11.12.2017	12:48:51	301.50		7.6651	---	---	---	25.000	---	---	---	967.05	31.645	---	---	---	20.545	---	---	---	78.944	---	---	---	5.042	---	---	---	
11.12.2017	12:48:53	303.07		7.6503	---	---	---	25.000	---	---	---	967.05	31.643	---	---	---	20.566	---	---	---	79.069	---	---	---	5.132	---	---	---	
11.12.2017	12:48:54	304.58		7.6338	---	---	---	25.000	---	---	---	967.04	31.639	---	---	---	20.589	---	---	---	79.182	---	---	---	4.935	---	---	---	
11.12.2017	12:48:56	306.07		7.6210	---	---	---	25.000	---	---	---	967.04	31.639	---	---	---	20.607	---	---	---	79.320	---	---	---	4.924	---	---	---	
11.12.2017	12:48:57	307.58		7.6026	---	---	---	25.000	---	---	---	967.04	31.635	---	---	---	20.634	---	---	---	79.446	---	---	---	4.832	---	---	---	
11.12.2017	12:48:59	309.08		7.5881	---	---	---	25.000	---	---	---	967.04	31.632	---	---	---	20.654	---	---	---	79.586	---	---	---	4.723	---	---	---	
11.12.2017	12:49:00	310.57		7.5732	---	---	---	25.000	---	---	---	967.04	31.628	---	---	---	20.675	---	---	---	79.715	---	---	---	4.819	---	---	---	
11.12.2017	12:49:02	312.07		7.5534	---	---	---	25.000	---	---	---	967.03	31.624	---	---	---	20.704	---	---	---	79.829	---	---	---	4.849	---	---	---	
11.12.2017	12:49:03	313.56		7.5393	---	---	---	25.000	---	---	---	967.01	31.624	---	---	---	20.724	---	---	---	79.953	---	---	---	4.841	---	---	---	
11.12.2017	12:49:05	315.06		7.5254	---	---	---	25.000	---	---	---	967.01	31.626	---	---	---	20.744	---	---	---	80.095	---	---	---	4.849	---	---	---	
11.12.2017	12:49:06	316.56		7.5095	---	---	---	25.000	---	---	---	967.01	31.629	---	---	---	20.767	---	---	---	80.239	---	---	---	4.771	---	---	---	
11.12.2017	12:49:08	318.05		7.4961	---	---	---	25.000	---	---	---	967.03	31.629	---	---	---	20.786	---	---	---	80.352	---	---	---	4.852	---	---	---	
11.12.2017	12:49:09	319.56		7.4768	---	---	---	25.000	---	---	---	967.03	31.632	---	---	---	20.814	---	---	---	80.479	---	---	---	5.054	---	---	---	
11.12.2017	12:49:11	321.06		7.4639	---	---	---	25.000	---	---	---	967.03	31.632	---	---	---	20.833	---	---	---	80.588	---	---	---	4.978	---	---	---	
11.12.2017	12:49:12	322.56		7.4492	---	---	---	25.000	---	---	---	967.04	31.639	---	---	---	20.855	---	---	---	80.668	---	---	---	4.945	---	---	---	
11.12.2017	12:49:14	324.07		7.4272	---	---	---	25.000	---	---	---	967.04	31.645	---	---	---	20.887	---	---	---	80.739	---	---	---	5.093	---	---	---	
11.12.2017	12:49:15	325.56		7.4135	---	---	---	25.000	---	---	---	967.04	31.648	---	---	---	20.907	---	---	---	80.827	---	---	---	5.272	---	---	---	
11.12.2017	12:49:17	327.06		7.3931	---	---	---	25.000	---	---	---	967.04	31.652	---	---	---	20.937	---	---	---	80.953	---	---	---	5.248	---	---	---	
11.12.2017	12:49:18	328.56		7.3770	---	---	---	25.000	---	---	---	967.05	31.655	---	---	---	20.961	---	---	---	81.052	---	---	---	4.975	---	---	---	
11.12.2017	12:49:20	330.06		7.3587	---	---	---	25.000	---	---	---	967.05	31.648	---	---	---	20.988	---	---	---	81.156	---	---	---	4.906	---	---	---	
11.12.2017	12:49:21	331.55		7.3474	---	---	---	25.000	---	---	---	967.05	31.648	---	---	---	21.005	---	---	---	81.255	---	---	---	4.902	---	---	---	
11.12.2017	12:49:23	333.04		7.3291	---	---	---	25.000	---	---	---	967.05	31.645	---	---	---	21.032	---	---	---	81.315	---	---	---	4.892	---	---	---	
11.12.2017	12:49:24	334.54		7.3183	---	---	---	25.000	---	---	---	967.05	31.643	---	---	---	21.048	---	---	---	81.393	---	---	---	4.882	---	---	---	
11.12.2017	12:49:26	336.04		7.3041	---	---	---	25.000	---	---	---	967.05	31.645	---	---	---	21.069	---	---	---	81.464	---	---	---	4.874	---	---	---	
11.12.2017	12:49:27	337.53		7.2909	---	---	---	25.000	---	---	---	967.04	31.645	---	---	---	21.088	---	---	---	81.569	---	---	---	4.709	---	---	---	
11.12.2017	12:49:29	339.03		7.2840	---	---	---	25.000	---	---	---	967.04	31.643	---	---	---	21.099	---	---	---	81.656	---	---	---	4.771	---	---	---	
11.12.2017	12:49:30	340.54		7.2668	---	---	---	25.000	---	---	---	967.05	31.643	---	---	---	21.124	---	---	---	81.744	---	---	---	4.709	---	---	---	
11.12.2017	12:49:32	342.04		7.2604	---	---	---	25.000	---	---	---	967.06	31.645	---	---	---	21.134	---	---	---	81.802	---	---	---	4.723	---	---	---	
11.12.2017	12:49:33	343.53		7.2505	---	---	---	25.000	---	---	---	967.05	31.643	---	---	---	21.149	---	---	---	81.860	---	---	---	4.748	---	---	---	
11.12.2017	12:49:35	345.03		7.2440	---	---	---	25.000	---	---	---	967.03	31.647	---	---	---	21.159	---	---	---	81.870	---	---	---	4.651	---	---	---	
11.12.2017	12:49:36	346.53		7.2323	---	---	---	25.000	---	---	---	967.02	31.641	---	---	---	21.176	---	---	---	81.911	---	---	---	4.895	---	---	---	
11.12.2017	12:49:38	348.03		7.2223	---	---	---	25.000	---	---	---	967.02	31.641	---	---	---	21.192	---	---	---	81.975	---	---	---	4.685	---	---	---	
11.12.2017	12:49:39	349.52		7.2065	---	---	---	25.000	---	---	---	967.01	31.641	---	---	---	21.216	---	---	---	82.021	---	---	---	4.677	---	---	---	
11.12.2017	12:49:41	351.02		7.1954	---	---	---	25.000	---	---	---	967.01	31.635	---	---	---	21.232	---	---	---	82.074	---	---	---	4.640	---	---	---	
11.12.2017	12:49:42	352.53		7.1819	---	---	---	25.000	---	---	---	967.02	31.629	---	---	---	21.253	---	---	---	82.110	---	---	---	4.647	---	---	---	
11.12.2017	12:49:44	354.02		7.1727	---	---	---	25.000	---	---	---	967.02	31.625	---	---	---	21.267	---	---	---	82.179	---	---	---	4.529	---	---	---	
11.12.2017	12:49:45	355.52		7.1589	---	---	---	25.000	---	---	---	967.01	31.621	---	---	---	21.288	---	---	---	82.246	---	---	---	4.519	---	---	---	
11.12.2017	12:49:47	357.02		7.1499	---	---	---	25.000	---	---	---	967.01	31.615	---	---	---	21.302	---	---	---	82.293	---	---	---	4.539	---	---	---	
11.12.2017	12:49:48	358.51		7.1310	---	---	---	25.000	---	---	---	967.02	31.613	---	---	---	21.331	---	---	---	82.352	---	---	---	4.685	---	---	---	
11.12.2017	12:49:50	360.02		7.1180	---	---	---	25.000	---	---	---	967.03	31.612	---	---	---	21.351	---	---	---	82.438	---	---	---	4.972	---	---	---	
11.12.2017	12:49:51	361.51		7.0992	---	---	---	25.000	---	---	---	967.04	31.614	---	---	---	21.380	---	---	---	82.522	---	---	---	4.866	---	---	---	
11.12.2017	12:49:53	363.01		7.0961	---	---	---	25.000	---	---	---	967.03	31.616	---	---	---	21.385	---	---	---	82.619	---	---	---	4.996	---	---	---	
11.12.2017	12:49:54	364.52		7.0877	---	---	---	25.000	---	---	---	967.04	31.614	---	---	---	21.398	---	---	---	82.678	---	---	---	5.059	---	---	---	
11.12.2017	12:49:56	366.02		7.0722	---	---	---	25.000	---	---	---	967.04	31.614	---	---	---	21.422	---	---	---	82.731	---	---	---	5.222	---	---	---	
11.12.2017	12:49:57	367.51		7.0652	---	---	---	25.000	---	---	---	967.05	31.616	---	---	---	21.432	---	---	---	82.816	---	---	---	5.290	---	---	---	
11.12.2017	12:49:59	369.02		7.0500	---	---	---	25.000	---	---	---	967.04	31.616	---	---	---	21.456	---	---	---	82.883	---	---	---	5.260	---	---	---	
