
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	13:33:53	214.45		6.6840	---	---	---	25.000	---	---	---	1006.35	37.038	---	---	---	19.569	---	---	---	22.824	---	---	---	4.983	---	---	---	
20.10.2017	13:33:55	215.94		6.6802	---	---	---	25.000	---	---	---	1006.34	37.035	---	---	---	19.575	---	---	---	22.880	---	---	---	4.980	---	---	---	
20.10.2017	13:33:56	217.44		6.6804	---	---	---	25.000	---	---	---	1006.35	37.032	---	---	---	19.575	---	---	---	22.945	---	---	---	5.009	---	---	---	
20.10.2017	13:33:58	218.98		6.6841	---	---	---	25.000	---	---	---	1006.34	37.029	---	---	---	19.569	---	---	---	23.005	---	---	---	4.975	---	---	---	
20.10.2017	13:33:59	220.49		6.6849	---	---	---	25.000	---	---	---	1006.33	37.029	---	---	---	19.568	---	---	---	23.077	---	---	---	4.917	---	---	---	
20.10.2017	13:34:01	221.98		6.6913	---	---	---	25.000	---	---	---	1006.32	37.029	---	---	---	19.557	---	---	---	23.149	---	---	---	4.995	---	---	---	
20.10.2017	13:34:02	223.47		6.6995	---	---	---	25.000	---	---	---	1006.32	37.029	---	---	---	19.544	---	---	---	23.219	---	---	---	4.938	---	---	---	
20.10.2017	13:34:04	224.97		6.7120	---	---	---	25.000	---	---	---	1006.31	37.029	---	---	---	19.523	---	---	---	23.302	---	---	---	4.933	---	---	---	
20.10.2017	13:34:05	226.47		6.7092	---	---	---	25.000	---	---	---	1006.31	37.029	---	---	---	19.528	---	---	---	23.380	---	---	---	4.893	---	---	---	
20.10.2017	13:34:07	227.97		6.7109	---	---	---	25.000	---	---	---	1006.31	37.029	---	---	---	19.525	---	---	---	23.471	---	---	---	4.897	---	---	---	
20.10.2017	13:34:08	229.46		6.7217	---	---	---	25.000	---	---	---	1006.31	37.029	---	---	---	19.508	---	---	---	23.555	---	---	---	4.903	---	---	---	
20.10.2017	13:34:10	230.95		6.7309	---	---	---	25.000	---	---	---	1006.32	37.029	---	---	---	19.493	---	---	---	23.642	---	---	---	4.881	---	---	---	
20.10.2017	13:34:11	232.45		6.7460	---	---	---	25.000	---	---	---	1006.33	37.025	---	---	---	19.468	---	---	---	23.731	---	---	---	4.886	---	---	---	
20.10.2017	13:34:13	233.94		6.7565	---	---	---	25.000	---	---	---	1006.34	37.021	---	---	---	19.451	---	---	---	23.823	---	---	---	4.906	---	---	---	
20.10.2017	13:34:14	235.44		6.7721	---	---	---	25.000	---	---	---	1006.34	37.018	---	---	---	19.426	---	---	---	23.923	---	---	---	4.962	---	---	---	
20.10.2017	13:34:16	236.99		6.7816	---	---	---	25.000	---	---	---	1006.36	37.014	---	---	---	19.411	---	---	---	24.025	---	---	---	4.957	---	---	---	
20.10.2017	13:34:17	238.48		6.7915	---	---	---	25.000	---	---	---	1006.37	37.010	---	---	---	19.395	---	---	---	24.122	---	---	---	4.961	---	---	---	
20.10.2017	13:34:19	239.97		6.7884	---	---	---	25.000	---	---	---	1006.37	37.006	---	---	---	19.400	---	---	---	24.225	---	---	---	4.960	---	---	---	
20.10.2017	13:34:20	241.47		6.8076	---	---	---	25.000	---	---	---	1006.38	37.002	---	---	---	19.369	---	---	---	24.320	---	---	---	5.006	---	---	---	
20.10.2017	13:34:22	242.96		6.8164	---	---	---	25.000	---	---	---	1006.39	36.996	---	---	---	19.355	---	---	---	24.417	---	---	---	4.967	---	---	---	
20.10.2017	13:34:23	244.47		6.8210	---	---	---	25.000	---	---	---	1006.39	36.989	---	---	---	19.348	---	---	---	24.511	---	---	---	5.054	---	---	---	
20.10.2017	13:34:25	245.96		6.8300	---	---	---	25.000	---	---	---	1006.39	36.982	---	---	---	19.333	---	---	---	24.609	---	---	---	5.015	---	---	---	
20.10.2017	13:34:26	247.45		6.8341	---	---	---	25.000	---	---	---	1006.39	36.979	---	---	---	19.327	---	---	---	24.706	---	---	---	5.009	---	---	---	
20.10.2017	13:34:28	248.94		6.8368	---	---	---	25.000	---	---	---	1006.39	36.976	---	---	---	19.323	---	---	---	24.800	---	---	---	5.004	---	---	---	
20.10.2017	13:34:29	250.45		6.8456	---	---	---	25.000	---	---	---	1006.40	36.973	---	---	---	19.308	---	---	---	24.873	---	---	---	4.983	---	---	---	
20.10.2017	13:34:31	251.94		6.8518	---	---	---	25.000	---	---	---	1006.40	36.970	---	---	---	19.299	---	---	---	24.943	---	---	---	4.917	---	---	---	
20.10.2017	13:34:32	253.44		6.8606	---	---	---	25.000	---	---	---	1006.39	36.967	---	---	---	19.285	---	---	---	25.013	---	---	---	4.974	---	---	---	
20.10.2017	13:34:34	254.99		6.8662	---	---	---	25.000	---	---	---	1006.39	36.964	---	---	---	19.276	---	---	---	25.069	---	---	---	4.968	---	---	---	
20.10.2017	13:34:35	256.48		6.8649	---	---	---	25.000	---	---	---	1006.40	36.961	---	---	---	19.278	---	---	---	25.137	---	---	---	4.923	---	---	---	
20.10.2017	13:34:37	257.98		6.8758	---	---	---	25.000	---	---	---	1006.40	36.961	---	---	---	19.261	---	---	---	25.194	---	---	---	4.962	---	---	---	
20.10.2017	13:34:38	259.47		6.8814	---	---	---	25.000	---	---	---	1006.40	36.958	---	---	---	19.252	---	---	---	25.254	---	---	---	4.958	---	---	---	
20.10.2017	13:34:40	260.97		6.8898	---	---	---	25.000	---	---	---	1006.41	36.955	---	---	---	19.238	---	---	---	25.305	---	---	---	4.938	---	---	---	
20.10.2017	13:34:41	262.46		6.8979	---	---	---	25.000	---	---	---	1006.40	36.952	---	---	---	19.226	---	---	---	25.342	---	---	---	4.939	---	---	---	
20.10.2017	13:34:43	263.95		6.9056	---	---	---	25.000	---	---	---	1006.42	36.949	---	---	---	19.214	---	---	---	25.381	---	---	---	4.864	---	---	---	
20.10.2017	13:34:44	265.44		6.9014	---	---	---	25.000	---	---	---	1006.40	36.946	---	---	---	19.220	---	---	---	25.419	---	---	---	4.892	---	---	---	
20.10.2017	13:34:45	266.94		6.8936	---	---	---	25.000	---	---	---	1006.40	36.942	---	---	---	19.233	---	---	---	25.456	---	---	---	4.896	---	---	---	
20.10.2017	13:34:47	268.44		6.8844	---	---	---	25.000	---	---	---	1006.39	36.939	---	---	---	19.247	---	---	---	25.491	---	---	---	4.859	---	---	---	
20.10.2017	13:34:49	269.94		6.8773	---	---	---	25.000	---	---	---	1006.39	36.936	---	---	---	19.259	---	---	---	25.526	---	---	---	4.863	---	---	---	
20.10.2017	13:34:50	271.43		6.8660	---	---	---	25.000	---	---	---	1006.38	36.933	---	---	---	19.276	---	---	---	25.546	---	---	---	4.889	---	---	---	
20.10.2017	13:34:52	272.97		6.8544	---	---	---	25.000	---	---	---	1006.37	36.930	---	---	---	19.295	---	---	---	25.553	---	---	---	4.822	---	---	---	
20.10.2017	13:34:53	274.46		6.8476	---	---	---	25.000	---	---	---	1006.37	36.930	---	---	---	19.305	---	---	---	25.550	---	---	---	4.829	---	---	---	
20.10.2017	13:34:55	275.96		6.8405	---	---	---	25.000	---	---	---	1006.35	36.930	---	---	---	19.317	---	---	---	25.538	---	---	---	4.874	---	---	---	
20.10.2017	13:34:56	277.46		6.8278	---	---	---	25.000	---	---	---	1006.34	36.926	---	---	---	19.337	---	---	---	25.527	---	---	---	4.875	---	---	---	
20.10.2017	13:34:58	278.96		6.8242	---	---	---	25.000	---	---	---	1006.33	36.922	---	---	---	19.342	---	---	---	25.512	---	---	---	4.885	---	---	---	
20.10.2017	13:34:59	280.45		6.8181	---	---	---	25.000	---	---	---	1006.34	36.919	---	---	---	19.352	---	---	---	25.495	---	---	---	4.850	---	---	---	
20.10.2017	13:35:01	281.94		6.8127	---	---	---	25.000	---	---	---	1006.34	36.915	---	---	---	19.361	---	---	---	25.458	---	---	---	4.911	---	---	---	
20.10.2017	13:35:02	283.44		6.8103	---	---	---	25.000	---	---	---	1006.34	36.911	---	---	---	19.365	---	---	---	25.424	---	---	---	4.884	---	---	---	
20.10.2017	13:35:04	284.97		6.8085	---	---	---	25.000	---	---	---	1006.34	36.907	---	---	---	19.368	---	---	---	25.386	---	---	---	4.884	---	---	---	
20.10.2017	13:35:05	286.47		6.8026	---	---	---	25.000	---	---	---	1006.36	36.903	---	---	---	19.377	---	---	---	25.345	---	---	---	4.906	---	---	---	
20.10.2017	13:35:07	287.95		6.7862	---	---	---	25.000	---	---	---	1006.36	36.900	---	---	---	19.404	---	---	---	25.305	---	---	---	4.927	---	---	---	
20.10.2017	13:35:08	289.46		6.7732	---	---	---	25.000	---	---	---	1006.36	36.893	---	---	---	19.424	---	---	---	25.283	---	---	---	4.851	---	---	---	
20.10.2017	13:35:10	290.95		6.7506	---	---	---	25.000	---	---	---	1006.37	36.886	---	---	---	19.461	---	---	---	25.243	---	---	---	4.880	---	---	---	
20.10.2017	13:35:11	292.44		6.7318	---	---	---	25.000	---	---	---	1006.37	36.883	---	---	---	19.492	---	---	---	25.205	---	---	---	4.798	---	---	---	
20.10.2017	13:35:13	293.94		6.7112	---	---	---	25.000	---	---	---	1006.38	36.880	---	---	---	19.525	---	---	---	25.162	---	---	---	4.884	---	---	---	
20.10.2017	13:35:14	295.47		6.7016	---	---	---	25.000	---	---	---	1006.39	36.877	---	---	---	19.540	---	---	---	25.104	---	---	---	4.913	---	---	---	
20.10.2017	13:35:16	296.96		6.6989	---	---	---	25.000	---	---	---	1006.39	36.873	---	---	---	19.545	---	---	---	25.058	---	---	---	4.832	---	---	---	
20.10.2017	13:35:17	298.46		6.6843	---	---	---	25.000	---	---	---	1006.39	36.870	---	---	---	19.569	---	---	---	25.008	---	---	---	4.897	---	---	---	
20.10.2017	13:35:19	299.95		6.6717	---	---	---	25.000	---	---	---	1006.40	36.867	---	---	---	19.589	---	---	---	24.944	---	---	---	4.863	---	---	---	
20.10.2017	13:35:20	301.44		6.6551	---	---	---	25.000	---	---	---	1006.40	36.864	---	---	---	19.617	---	---	---	24.896	---	---	---	4.785	---	---	---	
20.10.2017	13:35:22	302.94		6.6400	---	---	---	25.000	---	---	---	1006.40	36.861	---	---	---	19.642	---	---	---	24.856	---	---	---	4.832	---	---	---	
20.10.2017	13:35:23	304.47		6.6140	---	---	---	25.000	---	---	---	1006.40	36.861	---	---	---	19.685	---	---	---	24.792	---	---	---	4.864	---	---	---	
20.10.2017	13:35:25	305.97		6.5988	---	---	---	25.000	---	---	---	1006.40	36.858	---	---	---	19.710	---	---	---	24.744	---	---	---	4.837	---	---	---	
20.10.2017	13:35:26	307.46		6.5825	---	---	---	25.000	---	---	---	1006.41	36.855	---	---	---	19.738	---	---	---	24.686	---	---	---	4.920	---	---	---	
20.10.2017	13:35:28	308.95		6.5605	---	---	---	25.000	---	---	---	1006.40	36.852	---	---	---	19.775	---	---	---	24.624	---	---	---	4.848	---	---	---	
20.10.2017	13:35:29	310.44		6.5304	---	---	---	25.000	---	---	---	1006.40	36.849	---	---	---	19.825	---	---	---	24.581	---	---	---	4.856	---	---	---	
20.10.2017	13:35:30	311.93		6.4978	---	---	---	25.000	---	---	---	1006.41	36.846	---	---	---	19.880	---	---	---	24.533	---	---	---	4.926	---	---	---	
20.10.2017	13:35:32	313.47		6.4713	---	---	---	25.000	---	---	---	1006.41	36.843	---	---	---	19.924	---	---	---	24.477	---	---	---	4.805	---	---	---	
20.10.2017	13:35:34	314.96		6.4505	---	---	---	25.000	---	---	---	1006.41	36.840	---	---	---	19.960	---	---	---	24.432	---	---	---	4.834	---	---	---	
20.10.2017	13:35:35	316.46		6.4320	---	---	---	25.000	---	---	---	1006.41	36.837	---	---	---	19.991	---	---	---	24.373	---	---	---	4.920	---	---	---	
20.10.2017	13:35:37	317.95		6.4170	---	---	---	25.000	---	---	---	1006.41	36.834	---	---	---	20.017	---	---	---	24.308	---	---	---	4.877	---	---	---	
20.10.2017	13:35:38	319.44		6.3989	---	---	---	25.000	---	---	---	1006.42	36.831	---	---	---	20.048	---	---	---	24.248	---	---	---	4.920	---	---	---	
20.10.2017	13:35:39	320.93		6.3883	---	---	---	25.000	---	---	---	1006.43	36.831	---	---	---	20.067	---	---	---	24.174	---	---	---	4.940	---	---	---	
20.10.2017	13:35:41	322.47		6.3863	---	---	---	25.000	---	---	---	1006.44	36.831	---	---	---	20.070	---	---	---	24.096	---	---	---	4.939	---	---	---	
20.10.2017	13:35:43	323.98		6.3945	---	---	---	25.000	---	---	---	1006.45	36.831	---	---	---	20.056	---	---	---	24.010	---	---	---	5.006	---	---	---	
20.10.2017	13:35:44	325.47		6.4149	---	---	---	25.000	---	---	---	1006.45	36.831	---	---	---	20.022	---	---	---	23.915	---	---	---	4.941	---	---	---	
20.10.2017	13:35:46	326.97		6.4229	---	---	---	25.000	---	---	---	1006.44	36.831	---	---	---	20.008	---	---	---	23.823	---	---	---	4.959	---	---	---	
20.10.2017	13:35:47	328.46		6.4435	---	---	---	25.000	---	---	---	1006.44	36.831	---	---	---	19.973	---	---	---	23.733	---	---	---	5.013	---	---	---	
20.10.2017	13:35:49	329.95		6.4512	---	---	---	25.000	---	---	---	1006.44	36.831	---	---	---	19.960	---	---	---	23.647	---	---	---	4.963	---	---	---	
20.10.2017	13:35:50	331.44		6.4700	---	---	---	25.000	---	---	---	1006.43	36.831	---	---	---	19.928	---	---	---	23.562	---	---	---	4.962	---	---	---	
20.10.2017	13:35:51	332.94		6.4789	---	---	---	25.000	---	---	---	1006.43	36.831	---	---	---	19.912	---	---	---	23.483	---	---	---	4.879	---	---	---	
20.10.2017	13:35:53	334.47		6.4911	---	---	---	25.000	---	---	---	1006.42	36.831	---	---	---	19.891	---	---	---	23.417	---	---	---	4.880	---	---	---	
20.10.2017	13:35:55	335.98		6.4836	---	---	---	25.000	---	---	---	1006.41	36.833	---	---	---	19.904	---	---	---	23.371	---	---	---	4.838	---	---	---	
20.10.2017	13:35:56	337.47		6.4624	---	---	---	25.000	---	---	---	1006.41	36.834	---	---	---	19.941	---	---	---	23.337	---	---	---	4.822	---	---	---	
20.10.2017	13:35:58	338.97		6.4391	---	---	---	25.000	---	---	---	1006.41	36.830	---	---	---	19.982	---	---	---	23.314	---	---	---	4.832	---	---	---	
20.10.2017	13:35:59	340.46		6.4027	---	---	---	25.000	---	---	---	1006.41	36.826	---	---	---	20.044	---	---	---	23.295	---	---	---	4.875	---	---	---	
20.10.2017	13:36:01	341.97		6.3689	---	---	---	25.000	---	---	---	1006.42	36.823	---	---	---	20.103	---	---	---	23.285	---	---	---	4.877	---	---	---	
20.10.2017	13:36:02	343.46		6.3232	---	---	---	25.000	---	---	---	1006.43	36.820	---	---	---	20.183	---	---	---	23.284	---	---	---	4.847	---	---	---	
20.10.2017	13:36:04	344.98		6.2819	---	---	---	25.000	---	---	---	1006.43	36.822	---	---	---	20.256	---	---	---	23.284	---	---	---	4.780	---	---	---	
20.10.2017	13:36:05	346.47		6.2284	---	---	---	25.000	---	---	---	1006.44	36.823	---	---	---	20.351	---	---	---	23.289	---	---	---	4.774	---	---	---	
20.10.2017	13:36:07	347.96		6.1900	---	---	---	25.000	---	---	---	1006.43	36.825	---	---	---	20.419	---	---	---	23.289	---	---	---	4.890	---	---	---	
20.10.2017	13:36:08	349.46		6.1574	---	---	---	25.000	---	---	---	1006.43	36.826	---	---	---	20.477	---	---	---	23.283	---	---	---	4.819	---	---	---	
20.10.2017	13:36:10	350.95		6.1342	---	---	---	25.000	---	---	---	1006.43	36.826	---	---	---	20.519	---	---	---	23.275	---	---	---	4.874	---	---	---	
20.10.2017	13:36:11	352.45		6.1170	---	---	---	25.000	---	---	---	1006.42	36.826	---	---	---	20.550	---	---	---	23.264	---	---	---	4.893	---	---	---	
20.10.2017	13:36:13	353.94		6.0941	---	---	---	25.000	---	---	---	1006.42	36.832	---	---	---	20.591	---	---	---	23.251	---	---	---	4.834	---	---	---	
20.10.2017	13:36:14	355.44		6.0724	---	---	---	25.000	---	---	---	1006.42	36.837	---	---	---	20.631	---	---	---	23.246	---	---	---	4.773	---	---	---	
20.10.2017	13:36:16	356.97		6.0568	---	---	---	25.000	---	---	---	1006.42	36.842	---	---	---	20.659	---	---	---	23.242	---	---	---	4.769	---	---	---	
20.10.2017	13:36:17	358.47		6.0441	---	---	---	25.000	---	---	---	1006.42	36.846	---	---	---	20.683	---	---	---	23.233	---	---	---	4.861	---	---	---	
20.10.2017	13:36:19	359.96		6.0433	---	---	---	25.000	---	---	---	1006.41	36.844	---	---	---	20.684	---	---	---	23.216	---	---	---	4.919	---	---	---	
20.10.2017	13:36:20	361.45		6.0520	---	---	---	25.000	---	---	---	1006.40	36.843	---	---	---	20.668	---	---	---	23.186	---	---	---	4.918	---	---	---	
20.10.2017	13:36:22	362.94		6.0620	---	---	---	25.000	---	---	---	1006.40	36.842	---	---	---	20.650	---	---	---	23.146	---	---	---	4.848	---	---	---	
20.10.2017	13:36:23	364.45		6.0719	---	---	---	25.000	---	---	---	1006.40	36.842	---	---	---	20.632	---	---	---	23.096	---	---	---	4.909	---	---	---	
20.10.2017	13:36:25	365.94		6.0841	---	---	---	25.000	---	---	---	1006.40	36.842	---	---	---	20.610	---	---	---	23.050	---	---	---	4.842	---	---	---	
20.10.2017	13:36:26	367.44		6.0990	---	---	---	25.000	---	---	---	1006.40	36.845	---	---	---	20.583	---	---	---	23.012	---	---	---	4.806	---	---	---	
20.10.2017	13:36:28	368.97		6.1117	---	---	---	25.000	---	---	---	1006.40	36.848	---	---	---	20.560	---	---	---	22.967	---	---	---	4.770	---	---	---	
20.10.2017	13:36:29	370.48		6.1357	---	---	---	25.000	---	---	---	1006.40	36.848	---	---	---	20.516	---	---	---	22.917	---	---	---	4.812	---	---	---	
20.10.2017	13:36:31	371.97		6.1598	---	---	---	25.000	---	---	---	1006.39	36.851	---	---	---	20.472	---	---	---	22.853	---	---	---	4.820	---	---	---	
20.10.2017	13:36:32	373.46		6.1826	---	---	---	25.000	---	---	---	1006.39	36.854	---	---	---	20.430	---	---	---	22.792	---	---	---	4.768	---	---	---	
20.10.2017	13:36:34	374.97		6.2110	---	---	---	25.000	---	---	---	1006.40	36.859	---	---	---	20.379	---	---	---	22.727	---	---	---	4.850	---	---	---	
20.10.2017	13:36:35	376.47		6.2348	---	---	---	25.000	---	---	---	1006.40	36.863	---	---	---	20.337	---	---	---	22.668	---	---	---	4.822	---	---	---	
20.10.2017	13:36:37	377.96		6.2472	---	---	---	25.000	---	---	---	1006.40	36.866	---	---	---	20.315	---	---	---	22.630	---	---	---	4.798	---	---	---	
20.10.2017	13:36:38	379.45		6.2623	---	---	---	25.000	---	---	---	1006.40	36.868	---	---	---	20.288	---	---	---	22.596	---	---	---	4.814	---	---	---	
20.10.2017	13:36:40	380.94		6.2735	---	---	---	25.000	---	---	---	1006.40	36.871	---	---	---	20.268	---	---	---	22.559	---	---	---	4.802	---	---	---	
20.10.2017	13:36:41	382.44		6.2763	---	---	---	25.000	---	---	---	1006.38	36.871	---	---	---	20.263	---	---	---	22.536	---	---	---	4.750	---	---	---	
20.10.2017	13:36:42	383.93		6.2771	---	---	---	25.000	---	---	---	1006.37	36.871	---	---	---	20.261	---	---	---	22.519	---	---	---	4.853	---	---	---	
20.10.2017	13:36:44	385.49		6.2769	---	---	---	25.000	---	---	---	1006.37	36.874	---	---	---	20.262	---	---	---	22.498	---	---	---	4.809	---	---	---	
20.10.2017	13:36:46	386.98		6.2826	---	---	---	25.000	---	---	---	1006.37	36.874	---	---	---	20.252	---	---	---	22.485	---	---	---	4.797	---	---	---	
20.10.2017	13:36:47	388.47		6.2892	---	---	---	25.000	---	---	---	1006.37	36.874	---	---	---	20.240	---	---	---	22.463	---	---	---	4.849	---	---	---	
20.10.2017	13:36:49	389.96		6.2795	---	---	---	25.000	---	---	---	1006.38	36.874	---	---	---	20.257	---	---	---	22.467	---	---	---	4.756	---	---	---	
20.10.2017	13:36:50	391.46		6.2685	---	---	---	25.000	---	---	---	1006.37	36.874	---	---	---	20.276	---	---	---	22.474	---	---	---	4.792	---	---	---	
20.10.2017	13:36:52	392.95		6.2708	---	---	---	25.000	---	---	---	1006.37	36.875	---	---	---	20.273	---	---	---	22.470	---	---	---	4.815	---	---	---	
20.10.2017	13:36:53	394.44		6.2632	---	---	---	25.000	---	---	---	1006.35	36.877	---	---	---	20.286	---	---	---	22.471	---	---	---	4.802	---	---	---	
20.10.2017	13:36:54	395.93		6.2571	---	---	---	25.000	---	---	---	1006.34	36.877	---	---	---	20.297	---	---	---	22.470	---	---	---	4.862	---	---	---	
20.10.2017	13:36:56	397.46		6.2534	---	---	---	25.000	---	---	---	1006.35	36.877	---	---	---	20.303	---	---	---	22.468	---	---	---	4.878	---	---	---	
20.10.2017	13:36:58	398.96		6.2522	---	---	---	25.000	---	---	---	1006.34	36.877	---	---	---	20.306	---	---	---	22.476	---	---	---	4.869	---	---	---	
20.10.2017	13:36:59	400.45		6.2381	---	---	---	25.000	---	---	---	1006.35	36.877	---	---	---	20.331	---	---	---	22.483	---	---	---	4.941	---	---	---	
20.10.2017	13:37:01	401.94		6.2183	---	---	---	25.000	---	---	---	1006.34	36.877	---	---	---	20.367	---	---	---	22.497	---	---	---	4.950	---	---	---	
20.10.2017	13:37:02	403.45		6.2082	---	---	---	25.000	---	---	---	1006.34	36.877	---	---	---	20.384	---	---	---	22.519	---	---	---	4.825	---	---	---	
20.10.2017	13:37:04	404.94		6.2002	---	---	---	25.000	---	---	---	1006.33	36.877	---	---	---	20.399	---	---	---	22.532	---	---	---	4.884	---	---	---	
20.10.2017	13:37:05	406.44		6.1881	---	---	---	25.000	---	---	---	1006.34	36.877	---	---	---	20.421	---	---	---	22.549	---	---	---	4.889	---	---	---	
20.10.2017	13:37:07	407.97		6.1655	---	---	---	25.000	---	---	---	1006.34	36.877	---	---	---	20.461	---	---	---	22.565	---	---	---	4.966	---	---	---	
20.10.2017	13:37:08	409.47		6.1559	---	---	---	25.000	---	---	---	1006.35	36.877	---	---	---	20.478	---	---	---	22.587	---	---	---	4.877	---	---	---	
20.10.2017	13:37:10	410.96		6.1506	---	---	---	25.000	---	---	---	1006.36	36.877	---	---	---	20.488	---	---	---	22.612	---	---	---	4.884	---	---	---	
20.10.2017	13:37:11	412.45		6.1476	---	---	---	25.000	---	---	---	1006.35	36.877	---	---	---	20.493	---	---	---	22.608	---	---	---	4.950	---	---	---	
20.10.2017	13:37:13	413.94		6.1510	---	---	---	25.000	---	---	---	1006.35	36.877	---	---	---	20.487	---	---	---	22.606	---	---	---	4.854	---	---	---	
20.10.2017	13:37:14	415.44		6.1646	---	---	---	25.000	---	---	---	1006.34	36.877	---	---	---	20.463	---	---	---	22.602	---	---	---	4.867	---	---	---	
20.10.2017	13:37:15	416.93		6.1798	---	---	---	25.000	---	---	---	1006.33	36.877	---	---	---	20.435	---	---	---	22.590	---	---	---	4.851	---	---	---	
20.10.2017	13:37:17	418.44		6.1782	---	---	---	25.000	---	---	---	1006.33	36.877	---	---	---	20.438	---	---	---	22.592	---	---	---	4.924	---	---	---	
20.10.2017	13:37:19	419.94		6.1732	---	---	---	25.000	---	---	---	1006.33	36.877	---	---	---	20.447	---	---	---	22.587	---	---	---	4.949	---	---	---	
20.10.2017	13:37:20	421.43		6.1732	---	---	---	25.000	---	---	---	1006.32	36.877	---	---	---	20.447	---	---	---	22.595	---	---	---	4.845	---	---	---	
20.10.2017	13:37:22	422.97		6.1724	---	---	---	25.000	---	---	---	1006.31	36.877	---	---	---	20.449	---	---	---	22.610	---	---	---	4.846	---	---	---	
20.10.2017	13:37:23	424.46		6.1691	---	---	---	25.000	---	---	---	1006.31	36.877	---	---	---	20.455	---	---	---	22.617	---	---	---	4.936	---	---	---	
20.10.2017	13:37:25	425.95		6.1605	---	---	---	25.000	---	---	---	1006.30	36.877	---	---	---	20.470	---	---	---	22.627	---	---	---	4.941	---	---	---	
20.10.2017	13:37:26	427.44		6.1574	---	---	---	25.000	---	---	---	1006.31	36.877	---	---	---	20.476	---	---	---	22.646	---	---	---	4.829	---	---	---	
20.10.2017	13:37:28	428.95		6.1398	---	---	---	25.000	---	---	---	1006.31	36.877	---	---	---	20.508	---	---	---	22.665	---	---	---	4.936	---	---	---	
20.10.2017	13:37:29	430.44		6.1195	---	---	---	25.000	---	---	---	1006.32	36.877	---	---	---	20.545	---	---	---	22.695	---	---	---	4.879	---	---	---	
20.10.2017	13:37:30	431.93		6.0985	---	---	---	25.000	---	---	---	1006.33	36.877	---	---	---	20.583	---	---	---	22.738	---	---	---	4.888	---	---	---	
20.10.2017	13:37:32	433.46		6.0786	---	---	---	25.000	---	---	---	1006.33	36.877	---	---	---	20.620	---	---	---	22.767	---	---	---	4.820	---	---	---	
20.10.2017	13:37:34	434.98		6.0674	---	---	---	25.000	---	---	---	1006.33	36.877	---	---	---	20.640	---	---	---	22.796	---	---	---	4.692	---	---	---	
20.10.2017	13:37:35	436.47		6.0575	---	---	---	25.000	---	---	---	1006.34	36.877	---	---	---	20.659	---	---	---	22.813	---	---	---	4.790	---	---	---	
20.10.2017	13:37:37	437.96		6.0503	---	---	---	25.000	---	---	---	1006.36	36.877	---	---	---	20.672	---	---	---	22.826	---	---	---	4.777	---	---	---	
20.10.2017	13:37:38	439.46		6.0330	---	---	---	25.000	---	---	---	1006.36	36.877	---	---	---	20.704	---	---	---	22.853	---	---	---	4.775	---	---	---	
20.10.2017	13:37:40	440.97		6.0208	---	---	---	25.000	---	---	---	1006.36	36.877	---	---	---	20.727	---	---	---	22.870	---	---	---	4.780	---	---	---	
20.10.2017	13:37:41	442.46		6.0019	---	---	---	25.000	---	---	---	1006.35	36.877	---	---	---	20.762	---	---	---	22.895	---	---	---	4.811	---	---	---	
20.10.2017	13:37:43	443.95		5.9924	---	---	---	25.000	---	---	---	1006.35	36.877	---	---	---	20.779	---	---	---	22.918	---	---	---	4.784	---	---	---	
