
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-516-187	3	OFF	25.000	ON	1013	35.000	10%	200x	5	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	969	100.000	20.950	51.600	22.418	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	11.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.12.2017	10:28:36	216.06		7.1861	---	---	---	25.000	---	---	---	968.39	34.037	---	---	---	21.334	---	---	---	89.314	---	---	---	7.197	---	---	---	
11.12.2017	10:28:38	217.57		7.4216	---	---	---	25.000	---	---	---	968.39	34.047	---	---	---	20.986	---	---	---	87.743	---	---	---	7.544	---	---	---	
11.12.2017	10:28:39	219.06		7.6810	---	---	---	25.000	---	---	---	968.38	34.054	---	---	---	20.608	---	---	---	85.980	---	---	---	8.179	---	---	---	
11.12.2017	10:28:41	220.55		7.9609	---	---	---	25.000	---	---	---	968.37	34.058	---	---	---	20.201	---	---	---	84.127	---	---	---	8.843	---	---	---	
11.12.2017	10:28:42	222.06		8.2205	---	---	---	25.000	---	---	---	968.37	34.058	---	---	---	19.840	---	---	---	82.392	---	---	---	8.927	---	---	---	
11.12.2017	10:28:44	223.56		8.4393	---	---	---	25.000	---	---	---	968.36	34.054	---	---	---	19.549	---	---	---	80.983	---	---	---	8.824	---	---	---	
11.12.2017	10:28:45	225.06		8.6309	---	---	---	25.000	---	---	---	968.36	34.047	---	---	---	19.305	---	---	---	79.812	---	---	---	9.299	---	---	---	
11.12.2017	10:28:47	226.56		8.8004	---	---	---	25.000	---	---	---	968.36	34.037	---	---	---	19.097	---	---	---	78.757	---	---	---	9.286	---	---	---	
11.12.2017	10:28:48	228.06		8.9607	---	---	---	25.000	---	---	---	968.36	34.024	---	---	---	18.904	---	---	---	77.858	---	---	---	8.948	---	---	---	
11.12.2017	10:28:50	229.57		9.0996	---	---	---	25.000	---	---	---	968.36	34.011	---	---	---	18.742	---	---	---	77.066	---	---	---	8.452	---	---	---	
11.12.2017	10:28:51	231.07		9.2351	---	---	---	25.000	---	---	---	968.35	33.998	---	---	---	18.588	---	---	---	76.365	---	---	---	8.137	---	---	---	
11.12.2017	10:28:53	232.57		9.3551	---	---	---	25.000	---	---	---	968.34	33.985	---	---	---	18.453	---	---	---	75.699	---	---	---	8.099	---	---	---	
11.12.2017	10:28:54	234.07		9.4751	---	---	---	25.000	---	---	---	968.35	33.975	---	---	---	18.323	---	---	---	75.143	---	---	---	7.863	---	---	---	
11.12.2017	10:28:56	235.71		9.5808	---	---	---	25.000	---	---	---	968.35	33.962	---	---	---	18.209	---	---	---	74.665	---	---	---	7.318	---	---	---	
11.12.2017	10:28:57	237.22		9.6385	---	---	---	25.000	---	---	---	968.35	33.949	---	---	---	18.146	---	---	---	74.434	---	---	---	6.901	---	---	---	
11.12.2017	10:28:59	238.72		9.6470	---	---	---	25.000	---	---	---	968.35	33.933	---	---	---	18.136	---	---	---	74.438	---	---	---	6.588	---	---	---	
11.12.2017	10:29:00	240.22		9.6076	---	---	---	25.000	---	---	---	968.35	33.920	---	---	---	18.181	---	---	---	74.641	---	---	---	6.103	---	---	---	
11.12.2017	10:29:02	241.71		9.5309	---	---	---	25.000	---	---	---	968.35	33.900	---	---	---	18.268	---	---	---	75.086	---	---	---	5.525	---	---	---	
11.12.2017	10:29:03	243.21		9.4171	---	---	---	25.000	---	---	---	968.35	33.883	---	---	---	18.401	---	---	---	75.780	---	---	---	5.291	---	---	---	
11.12.2017	10:29:05	244.71		9.2590	---	---	---	25.000	---	---	---	968.35	33.866	---	---	---	18.588	---	---	---	76.623	---	---	---	5.146	---	---	---	
11.12.2017	10:29:06	246.21		9.0648	---	---	---	25.000	---	---	---	968.36	33.849	---	---	---	18.819	---	---	---	77.656	---	---	---	4.942	---	---	---	
11.12.2017	10:29:08	247.71		8.8465	---	---	---	25.000	---	---	---	968.37	33.832	---	---	---	19.083	---	---	---	78.891	---	---	---	4.533	---	---	---	
11.12.2017	10:29:09	249.21		8.5872	---	---	---	25.000	---	---	---	968.36	33.816	---	---	---	19.396	---	---	---	80.313	---	---	---	4.293	---	---	---	
11.12.2017	10:29:11	250.72		8.3079	---	---	---	25.000	---	---	---	968.35	33.803	---	---	---	19.740	---	---	---	81.854	---	---	---	4.431	---	---	---	
11.12.2017	10:29:12	252.22		8.0468	---	---	---	25.000	---	---	---	968.35	33.793	---	---	---	20.073	---	---	---	83.355	---	---	---	4.478	---	---	---	
11.12.2017	10:29:14	253.72		7.8106	---	---	---	25.000	---	---	---	968.36	33.786	---	---	---	20.387	---	---	---	84.774	---	---	---	4.516	---	---	---	
11.12.2017	10:29:15	255.22		7.5957	---	---	---	25.000	---	---	---	968.36	33.779	---	---	---	20.684	---	---	---	86.120	---	---	---	4.606	---	---	---	
11.12.2017	10:29:17	256.72		7.3992	---	---	---	25.000	---	---	---	968.35	33.786	---	---	---	20.961	---	---	---	87.376	---	---	---	4.745	---	---	---	
11.12.2017	10:29:18	258.22		7.2157	---	---	---	25.000	---	---	---	968.35	33.793	---	---	---	21.230	---	---	---	88.488	---	---	---	4.875	---	---	---	
11.12.2017	10:29:20	259.71		7.0622	---	---	---	25.000	---	---	---	968.35	33.800	---	---	---	21.462	---	---	---	89.586	---	---	---	4.964	---	---	---	
11.12.2017	10:29:21	261.21		6.9192	---	---	---	25.000	---	---	---	968.35	33.807	---	---	---	21.682	---	---	---	90.625	---	---	---	4.966	---	---	---	
11.12.2017	10:29:23	262.71		6.7892	---	---	---	25.000	---	---	---	968.35	33.814	---	---	---	21.888	---	---	---	91.625	---	---	---	5.131	---	---	---	
11.12.2017	10:29:24	264.20		6.6757	---	---	---	25.000	---	---	---	968.35	33.820	---	---	---	22.071	---	---	---	92.495	---	---	---	5.192	---	---	---	
11.12.2017	10:29:26	265.70		6.5743	---	---	---	25.000	---	---	---	968.34	33.827	---	---	---	22.239	---	---	---	93.290	---	---	---	5.247	---	---	---	
11.12.2017	10:29:27	267.18		6.5288	---	---	---	25.000	---	---	---	968.33	33.837	---	---	---	22.313	---	---	---	93.717	---	---	---	5.626	---	---	---	
11.12.2017	10:29:29	268.68		6.5406	---	---	---	25.000	---	---	---	968.33	33.847	---	---	---	22.294	---	---	---	93.690	---	---	---	5.574	---	---	---	
