
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	09:16:27	214.48		6.2466	---	---	---	25.000	---	---	---	1024.30	42.377	---	---	---	20.433	---	---	---	20.648	---	---	---	4.765	---	---	---	
27.10.2017	09:16:29	215.98		6.2135	---	---	---	25.000	---	---	---	1024.31	42.377	---	---	---	20.492	---	---	---	20.684	---	---	---	4.813	---	---	---	
27.10.2017	09:16:30	217.47		6.1838	---	---	---	25.000	---	---	---	1024.31	42.377	---	---	---	20.546	---	---	---	20.717	---	---	---	4.727	---	---	---	
27.10.2017	09:16:32	219.02		6.1528	---	---	---	25.000	---	---	---	1024.32	42.377	---	---	---	20.602	---	---	---	20.757	---	---	---	4.767	---	---	---	
27.10.2017	09:16:33	220.52		6.1218	---	---	---	25.000	---	---	---	1024.32	42.377	---	---	---	20.659	---	---	---	20.794	---	---	---	4.796	---	---	---	
27.10.2017	09:16:35	222.01		6.0896	---	---	---	25.000	---	---	---	1024.34	42.377	---	---	---	20.718	---	---	---	20.823	---	---	---	4.790	---	---	---	
27.10.2017	09:16:36	223.51		6.0563	---	---	---	25.000	---	---	---	1024.33	42.377	---	---	---	20.779	---	---	---	20.863	---	---	---	4.744	---	---	---	
27.10.2017	09:16:38	225.00		6.0328	---	---	---	25.000	---	---	---	1024.34	42.377	---	---	---	20.822	---	---	---	20.888	---	---	---	4.820	---	---	---	
27.10.2017	09:16:39	226.51		6.0083	---	---	---	25.000	---	---	---	1024.33	42.377	---	---	---	20.868	---	---	---	20.916	---	---	---	4.765	---	---	---	
27.10.2017	09:16:41	228.01		5.9821	---	---	---	25.000	---	---	---	1024.33	42.377	---	---	---	20.917	---	---	---	20.959	---	---	---	4.756	---	---	---	
27.10.2017	09:16:42	229.50		5.9575	---	---	---	25.000	---	---	---	1024.34	42.377	---	---	---	20.963	---	---	---	20.987	---	---	---	4.836	---	---	---	
27.10.2017	09:16:44	230.99		5.9370	---	---	---	25.000	---	---	---	1024.34	42.377	---	---	---	21.002	---	---	---	21.010	---	---	---	4.836	---	---	---	
27.10.2017	09:16:45	232.49		5.9157	---	---	---	25.000	---	---	---	1024.35	42.377	---	---	---	21.043	---	---	---	21.051	---	---	---	4.891	---	---	---	
27.10.2017	09:16:47	234.00		5.8912	---	---	---	25.000	---	---	---	1024.34	42.377	---	---	---	21.089	---	---	---	21.073	---	---	---	4.950	---	---	---	
27.10.2017	09:16:48	235.49		5.8742	---	---	---	25.000	---	---	---	1024.33	42.377	---	---	---	21.122	---	---	---	21.094	---	---	---	4.917	---	---	---	
27.10.2017	09:16:50	236.98		5.8562	---	---	---	25.000	---	---	---	1024.33	42.373	---	---	---	21.157	---	---	---	21.121	---	---	---	4.916	---	---	---	
27.10.2017	09:16:51	238.49		5.8372	---	---	---	25.000	---	---	---	1024.33	42.369	---	---	---	21.193	---	---	---	21.155	---	---	---	4.964	---	---	---	
27.10.2017	09:16:53	239.98		5.8122	---	---	---	25.000	---	---	---	1024.34	42.366	---	---	---	21.242	---	---	---	21.191	---	---	---	4.969	---	---	---	
27.10.2017	09:16:54	241.48		5.7951	---	---	---	25.000	---	---	---	1024.35	42.362	---	---	---	21.275	---	---	---	21.224	---	---	---	4.938	---	---	---	
27.10.2017	09:16:56	242.97		5.7775	---	---	---	25.000	---	---	---	1024.33	42.358	---	---	---	21.310	---	---	---	21.255	---	---	---	4.871	---	---	---	
27.10.2017	09:16:57	244.50		5.7580	---	---	---	25.000	---	---	---	1024.32	42.354	---	---	---	21.348	---	---	---	21.289	---	---	---	4.867	---	---	---	
27.10.2017	09:16:59	246.00		5.7420	---	---	---	25.000	---	---	---	1024.32	42.350	---	---	---	21.380	---	---	---	21.318	---	---	---	4.856	---	---	---	
27.10.2017	09:17:00	247.49		5.7231	---	---	---	25.000	---	---	---	1024.32	42.347	---	---	---	21.417	---	---	---	21.346	---	---	---	4.764	---	---	---	
27.10.2017	09:17:02	248.99		5.7105	---	---	---	25.000	---	---	---	1024.32	42.340	---	---	---	21.442	---	---	---	21.374	---	---	---	4.762	---	---	---	
27.10.2017	09:17:03	250.50		5.6940	---	---	---	25.000	---	---	---	1024.32	42.333	---	---	---	21.475	---	---	---	21.402	---	---	---	4.746	---	---	---	
27.10.2017	09:17:05	251.99		5.6777	---	---	---	25.000	---	---	---	1024.33	42.330	---	---	---	21.507	---	---	---	21.444	---	---	---	4.676	---	---	---	
27.10.2017	09:17:06	253.49		5.6650	---	---	---	25.000	---	---	---	1024.33	42.327	---	---	---	21.533	---	---	---	21.465	---	---	---	4.743	---	---	---	
27.10.2017	09:17:08	254.99		5.6514	---	---	---	25.000	---	---	---	1024.32	42.324	---	---	---	21.560	---	---	---	21.486	---	---	---	4.743	---	---	---	
27.10.2017	09:17:09	256.48		5.6380	---	---	---	25.000	---	---	---	1024.32	42.321	---	---	---	21.587	---	---	---	21.521	---	---	---	4.764	---	---	---	
27.10.2017	09:17:11	257.99		5.6265	---	---	---	25.000	---	---	---	1024.34	42.318	---	---	---	21.611	---	---	---	21.538	---	---	---	4.880	---	---	---	
27.10.2017	09:17:12	259.48		5.6163	---	---	---	25.000	---	---	---	1024.35	42.315	---	---	---	21.631	---	---	---	21.546	---	---	---	4.804	---	---	---	
27.10.2017	09:17:14	260.97		5.6024	---	---	---	25.000	---	---	---	1024.36	42.312	---	---	---	21.660	---	---	---	21.575	---	---	---	4.750	---	---	---	
27.10.2017	09:17:15	262.47		5.5916	---	---	---	25.000	---	---	---	1024.36	42.309	---	---	---	21.682	---	---	---	21.578	---	---	---	4.865	---	---	---	
27.10.2017	09:17:17	264.00		5.5833	---	---	---	25.000	---	---	---	1024.35	42.309	---	---	---	21.698	---	---	---	21.595	---	---	---	4.822	---	---	---	
27.10.2017	09:17:18	265.50		5.5803	---	---	---	25.000	---	---	---	1024.35	42.309	---	---	---	21.704	---	---	---	21.620	---	---	---	4.788	---	---	---	
27.10.2017	09:17:20	266.99		5.5731	---	---	---	25.000	---	---	---	1024.35	42.309	---	---	---	21.719	---	---	---	21.630	---	---	---	4.863	---	---	---	
27.10.2017	09:17:21	268.48		5.5691	---	---	---	25.000	---	---	---	1024.35	42.309	---	---	---	21.727	---	---	---	21.647	---	---	---	4.826	---	---	---	
27.10.2017	09:17:23	269.98		5.5684	---	---	---	25.000	---	---	---	1024.36	42.309	---	---	---	21.729	---	---	---	21.663	---	---	---	4.748	---	---	---	
27.10.2017	09:17:24	271.48		5.5669	---	---	---	25.000	---	---	---	1024.37	42.309	---	---	---	21.732	---	---	---	21.672	---	---	---	4.786	---	---	---	
27.10.2017	09:17:26	272.97		5.5656	---	---	---	25.000	---	---	---	1024.35	42.312	---	---	---	21.734	---	---	---	21.678	---	---	---	4.788	---	---	---	
27.10.2017	09:17:27	274.51		5.5627	---	---	---	25.000	---	---	---	1024.35	42.315	---	---	---	21.740	---	---	---	21.691	---	---	---	4.816	---	---	---	
27.10.2017	09:17:29	276.00		5.5609	---	---	---	25.000	---	---	---	1024.34	42.318	---	---	---	21.744	---	---	---	21.702	---	---	---	4.884	---	---	---	
27.10.2017	09:17:30	277.51		5.5587	---	---	---	25.000	---	---	---	1024.33	42.318	---	---	---	21.749	---	---	---	21.719	---	---	---	4.880	---	---	---	
27.10.2017	09:17:32	279.01		5.5500	---	---	---	25.000	---	---	---	1024.35	42.318	---	---	---	21.767	---	---	---	21.739	---	---	---	4.870	---	---	---	
27.10.2017	09:17:33	280.50		5.5379	---	---	---	25.000	---	---	---	1024.34	42.321	---	---	---	21.791	---	---	---	21.758	---	---	---	4.891	---	---	---	
27.10.2017	09:17:35	282.00		5.5305	---	---	---	25.000	---	---	---	1024.34	42.321	---	---	---	21.807	---	---	---	21.776	---	---	---	4.892	---	---	---	
27.10.2017	09:17:36	283.49		5.5230	---	---	---	25.000	---	---	---	1024.33	42.321	---	---	---	21.823	---	---	---	21.794	---	---	---	4.830	---	---	---	
27.10.2017	09:17:38	285.00		5.5131	---	---	---	25.000	---	---	---	1024.32	42.321	---	---	---	21.843	---	---	---	21.817	---	---	---	4.900	---	---	---	
27.10.2017	09:17:39	286.51		5.5021	---	---	---	25.000	---	---	---	1024.32	42.321	---	---	---	21.866	---	---	---	21.834	---	---	---	4.859	---	---	---	
27.10.2017	09:17:41	288.00		5.4935	---	---	---	25.000	---	---	---	1024.32	42.318	---	---	---	21.884	---	---	---	21.868	---	---	---	4.854	---	---	---	
27.10.2017	09:17:42	289.50		5.4806	---	---	---	25.000	---	---	---	1024.31	42.315	---	---	---	21.911	---	---	---	21.892	---	---	---	4.887	---	---	---	
27.10.2017	09:17:44	291.01		5.4735	---	---	---	25.000	---	---	---	1024.31	42.312	---	---	---	21.926	---	---	---	21.918	---	---	---	4.881	---	---	---	
27.10.2017	09:17:45	292.52		5.4617	---	---	---	25.000	---	---	---	1024.31	42.312	---	---	---	21.950	---	---	---	21.947	---	---	---	4.893	---	---	---	
27.10.2017	09:17:47	294.01		5.4557	---	---	---	25.000	---	---	---	1024.31	42.312	---	---	---	21.963	---	---	---	21.966	---	---	---	4.929	---	---	---	
27.10.2017	09:17:48	295.51		5.4496	---	---	---	25.000	---	---	---	1024.31	42.309	---	---	---	21.976	---	---	---	21.984	---	---	---	4.928	---	---	---	
27.10.2017	09:17:50	297.00		5.4457	---	---	---	25.000	---	---	---	1024.32	42.309	---	---	---	21.984	---	---	---	22.005	---	---	---	4.927	---	---	---	
27.10.2017	09:17:51	298.52		5.4345	---	---	---	25.000	---	---	---	1024.33	42.309	---	---	---	22.008	---	---	---	22.021	---	---	---	5.024	---	---	---	
27.10.2017	09:17:53	300.01		5.4282	---	---	---	25.000	---	---	---	1024.33	42.309	---	---	---	22.021	---	---	---	22.043	---	---	---	4.951	---	---	---	
27.10.2017	09:17:54	301.52		5.4202	---	---	---	25.000	---	---	---	1024.33	42.309	---	---	---	22.038	---	---	---	22.064	---	---	---	5.021	---	---	---	
27.10.2017	09:17:56	303.02		5.4171	---	---	---	25.000	---	---	---	1024.34	42.305	---	---	---	22.044	---	---	---	22.077	---	---	---	4.923	---	---	---	
27.10.2017	09:17:57	304.53		5.4169	---	---	---	25.000	---	---	---	1024.34	42.301	---	---	---	22.045	---	---	---	22.101	---	---	---	4.924	---	---	---	
27.10.2017	09:17:59	306.02		5.4099	---	---	---	25.000	---	---	---	1024.34	42.298	---	---	---	22.060	---	---	---	22.112	---	---	---	4.932	---	---	---	
27.10.2017	09:18:00	307.52		5.4083	---	---	---	25.000	---	---	---	1024.36	42.294	---	---	---	22.063	---	---	---	22.124	---	---	---	4.863	---	---	---	
27.10.2017	09:18:02	309.01		5.4049	---	---	---	25.000	---	---	---	1024.36	42.290	---	---	---	22.070	---	---	---	22.145	---	---	---	4.803	---	---	---	
27.10.2017	09:18:03	310.51		5.4022	---	---	---	25.000	---	---	---	1024.37	42.286	---	---	---	22.076	---	---	---	22.146	---	---	---	4.864	---	---	---	
27.10.2017	09:18:05	312.01		5.3988	---	---	---	25.000	---	---	---	1024.36	42.282	---	---	---	22.083	---	---	---	22.156	---	---	---	4.766	---	---	---	
27.10.2017	09:18:06	313.51		5.4029	---	---	---	25.000	---	---	---	1024.36	42.279	---	---	---	22.074	---	---	---	22.170	---	---	---	4.772	---	---	---	
27.10.2017	09:18:08	315.00		5.4040	---	---	---	25.000	---	---	---	1024.37	42.275	---	---	---	22.072	---	---	---	22.173	---	---	---	4.816	---	---	---	
27.10.2017	09:18:09	316.50		5.4061	---	---	---	25.000	---	---	---	1024.37	42.271	---	---	---	22.068	---	---	---	22.179	---	---	---	4.725	---	---	---	
27.10.2017	09:18:11	317.98		5.3971	---	---	---	25.000	---	---	---	1024.36	42.271	---	---	---	22.087	---	---	---	22.182	---	---	---	4.820	---	---	---	
27.10.2017	09:18:12	319.48		5.3960	---	---	---	25.000	---	---	---	1024.38	42.271	---	---	---	22.089	---	---	---	22.189	---	---	---	4.758	---	---	---	
27.10.2017	09:18:14	320.97		5.3987	---	---	---	25.000	---	---	---	1024.38	42.271	---	---	---	22.083	---	---	---	22.203	---	---	---	4.756	---	---	---	
27.10.2017	09:18:15	322.52		5.4004	---	---	---	25.000	---	---	---	1024.37	42.271	---	---	---	22.080	---	---	---	22.216	---	---	---	4.757	---	---	---	
27.10.2017	09:18:17	324.02		5.3981	---	---	---	25.000	---	---	---	1024.38	42.271	---	---	---	22.084	---	---	---	22.229	---	---	---	4.722	---	---	---	
27.10.2017	09:18:18	325.51		5.4021	---	---	---	25.000	---	---	---	1024.38	42.271	---	---	---	22.076	---	---	---	22.245	---	---	---	4.707	---	---	---	
27.10.2017	09:18:20	327.02		5.4084	---	---	---	25.000	---	---	---	1024.38	42.271	---	---	---	22.063	---	---	---	22.258	---	---	---	4.727	---	---	---	
27.10.2017	09:18:21	328.51		5.4035	---	---	---	25.000	---	---	---	1024.38	42.271	---	---	---	22.073	---	---	---	22.272	---	---	---	4.720	---	---	---	
27.10.2017	09:18:23	330.01		5.4033	---	---	---	25.000	---	---	---	1024.38	42.271	---	---	---	22.073	---	---	---	22.288	---	---	---	4.745	---	---	---	
27.10.2017	09:18:24	331.50		5.4024	---	---	---	25.000	---	---	---	1024.37	42.271	---	---	---	22.075	---	---	---	22.299	---	---	---	4.759	---	---	---	
27.10.2017	09:18:26	333.00		5.4149	---	---	---	25.000	---	---	---	1024.37	42.271	---	---	---	22.049	---	---	---	22.321	---	---	---	4.767	---	---	---	
27.10.2017	09:18:27	334.51		5.4163	---	---	---	25.000	---	---	---	1024.35	42.271	---	---	---	22.046	---	---	---	22.335	---	---	---	4.833	---	---	---	
27.10.2017	09:18:29	336.00		5.4173	---	---	---	25.000	---	---	---	1024.35	42.271	---	---	---	22.044	---	---	---	22.348	---	---	---	4.710	---	---	---	
27.10.2017	09:18:30	337.50		5.4140	---	---	---	25.000	---	---	---	1024.34	42.271	---	---	---	22.051	---	---	---	22.367	---	---	---	4.755	---	---	---	
27.10.2017	09:18:32	338.99		5.4140	---	---	---	25.000	---	---	---	1024.34	42.271	---	---	---	22.051	---	---	---	22.381	---	---	---	4.868	---	---	---	
27.10.2017	09:18:33	340.48		5.4073	---	---	---	25.000	---	---	---	1024.35	42.271	---	---	---	22.065	---	---	---	22.397	---	---	---	4.889	---	---	---	
27.10.2017	09:18:35	341.98		5.4019	---	---	---	25.000	---	---	---	1024.34	42.271	---	---	---	22.077	---	---	---	22.413	---	---	---	4.885	---	---	---	
27.10.2017	09:18:36	343.48		5.4057	---	---	---	25.000	---	---	---	1024.34	42.271	---	---	---	22.069	---	---	---	22.427	---	---	---	4.856	---	---	---	
27.10.2017	09:18:38	344.97		5.3997	---	---	---	25.000	---	---	---	1024.35	42.275	---	---	---	22.081	---	---	---	22.443	---	---	---	4.859	---	---	---	
27.10.2017	09:18:39	346.53		5.3989	---	---	---	25.000	---	---	---	1024.35	42.279	---	---	---	22.083	---	---	---	22.450	---	---	---	4.935	---	---	---	
27.10.2017	09:18:41	348.03		5.3883	---	---	---	25.000	---	---	---	1024.35	42.282	---	---	---	22.106	---	---	---	22.451	---	---	---	4.853	---	---	---	
27.10.2017	09:18:42	349.52		5.3872	---	---	---	25.000	---	---	---	1024.35	42.286	---	---	---	22.108	---	---	---	22.460	---	---	---	4.793	---	---	---	
27.10.2017	09:18:44	351.02		5.3920	---	---	---	25.000	---	---	---	1024.35	42.290	---	---	---	22.098	---	---	---	22.465	---	---	---	5.153	---	---	---	
27.10.2017	09:18:45	352.51		5.3955	---	---	---	25.000	---	---	---	1024.35	42.294	---	---	---	22.090	---	---	---	22.454	---	---	---	5.210	---	---	---	
27.10.2017	09:18:47	354.02		5.4063	---	---	---	25.000	---	---	---	1024.35	42.298	---	---	---	22.068	---	---	---	22.445	---	---	---	5.477	---	---	---	
27.10.2017	09:18:48	355.51		5.4094	---	---	---	25.000	---	---	---	1024.35	42.298	---	---	---	22.061	---	---	---	22.444	---	---	---	5.617	---	---	---	
27.10.2017	09:18:50	357.01		5.4113	---	---	---	25.000	---	---	---	1024.35	42.298	---	---	---	22.057	---	---	---	22.432	---	---	---	5.715	---	---	---	
27.10.2017	09:18:51	358.50		5.4127	---	---	---	25.000	---	---	---	1024.35	42.298	---	---	---	22.054	---	---	---	22.424	---	---	---	5.976	---	---	---	
27.10.2017	09:18:53	360.00		5.4179	---	---	---	25.000	---	---	---	1024.34	42.294	---	---	---	22.043	---	---	---	22.418	---	---	---	6.227	---	---	---	
27.10.2017	09:18:54	361.49		5.4314	---	---	---	25.000	---	---	---	1024.35	42.290	---	---	---	22.014	---	---	---	22.424	---	---	---	6.313	---	---	---	
27.10.2017	09:18:56	362.98		5.4491	---	---	---	25.000	---	---	---	1024.36	42.286	---	---	---	21.977	---	---	---	22.418	---	---	---	6.448	---	---	---	
27.10.2017	09:18:57	364.48		5.4686	---	---	---	25.000	---	---	---	1024.37	42.282	---	---	---	21.936	---	---	---	22.405	---	---	---	6.602	---	---	---	
27.10.2017	09:18:59	365.98		5.4878	---	---	---	25.000	---	---	---	1024.38	42.279	---	---	---	21.897	---	---	---	22.389	---	---	---	6.580	---	---	---	
27.10.2017	09:19:00	367.48		5.5085	---	---	---	25.000	---	---	---	1024.38	42.272	---	---	---	21.854	---	---	---	22.379	---	---	---	6.789	---	---	---	
27.10.2017	09:19:02	368.97		5.5207	---	---	---	25.000	---	---	---	1024.37	42.265	---	---	---	21.829	---	---	---	22.360	---	---	---	6.576	---	---	---	
27.10.2017	09:19:03	370.51		5.5406	---	---	---	25.000	---	---	---	1024.38	42.262	---	---	---	21.787	---	---	---	22.320	---	---	---	6.461	---	---	---	
27.10.2017	09:19:05	372.00		5.5673	---	---	---	25.000	---	---	---	1024.37	42.262	---	---	---	21.733	---	---	---	22.297	---	---	---	6.639	---	---	---	
27.10.2017	09:19:06	373.49		5.5925	---	---	---	25.000	---	---	---	1024.37	42.262	---	---	---	21.681	---	---	---	22.250	---	---	---	6.458	---	---	---	
27.10.2017	09:19:08	374.98		5.6286	---	---	---	25.000	---	---	---	1024.37	42.266	---	---	---	21.607	---	---	---	22.193	---	---	---	6.268	---	---	---	
27.10.2017	09:19:09	376.48		5.6608	---	---	---	25.000	---	---	---	1024.37	42.272	---	---	---	21.542	---	---	---	22.123	---	---	---	6.207	---	---	---	
27.10.2017	09:19:11	377.98		5.6885	---	---	---	25.000	---	---	---	1024.37	42.279	---	---	---	21.487	---	---	---	22.060	---	---	---	6.215	---	---	---	
27.10.2017	09:19:12	379.48		5.7249	---	---	---	25.000	---	---	---	1024.36	42.290	---	---	---	21.415	---	---	---	22.001	---	---	---	6.396	---	---	---	
27.10.2017	09:19:14	380.97		5.7437	---	---	---	25.000	---	---	---	1024.35	42.300	---	---	---	21.378	---	---	---	21.931	---	---	---	6.187	---	---	---	
27.10.2017	09:19:15	382.48		5.7840	---	---	---	25.000	---	---	---	1024.34	42.314	---	---	---	21.300	---	---	---	21.859	---	---	---	6.139	---	---	---	
27.10.2017	09:19:17	384.00		5.8216	---	---	---	25.000	---	---	---	1024.34	42.328	---	---	---	21.226	---	---	---	21.776	---	---	---	6.097	---	---	---	
27.10.2017	09:19:18	385.53		5.8731	---	---	---	25.000	---	---	---	1024.34	42.341	---	---	---	21.127	---	---	---	21.702	---	---	---	6.106	---	---	---	
27.10.2017	09:19:20	387.03		5.9226	---	---	---	25.000	---	---	---	1024.35	42.352	---	---	---	21.033	---	---	---	21.610	---	---	---	5.913	---	---	---	
27.10.2017	09:19:21	388.52		5.9604	---	---	---	25.000	---	---	---	1024.36	42.363	---	---	---	20.960	---	---	---	21.541	---	---	---	6.097	---	---	---	
27.10.2017	09:19:23	390.02		5.9938	---	---	---	25.000	---	---	---	1024.36	42.369	---	---	---	20.897	---	---	---	21.460	---	---	---	6.266	---	---	---	
27.10.2017	09:19:24	391.52		6.0385	---	---	---	25.000	---	---	---	1024.36	42.373	---	---	---	20.814	---	---	---	21.381	---	---	---	6.456	---	---	---	
27.10.2017	09:19:26	393.01		6.0782	---	---	---	25.000	---	---	---	1024.36	42.380	---	---	---	20.740	---	---	---	21.295	---	---	---	6.427	---	---	---	
27.10.2017	09:19:27	394.51		6.1114	---	---	---	25.000	---	---	---	1024.36	42.383	---	---	---	20.679	---	---	---	21.192	---	---	---	6.163	---	---	---	
27.10.2017	09:19:29	396.00		6.1549	---	---	---	25.000	---	---	---	1024.36	42.389	---	---	---	20.599	---	---	---	21.101	---	---	---	6.326	---	---	---	
27.10.2017	09:19:30	397.50		6.2024	---	---	---	25.000	---	---	---	1024.36	42.396	---	---	---	20.514	---	---	---	21.016	---	---	---	6.266	---	---	---	
27.10.2017	09:19:32	398.99		6.2431	---	---	---	25.000	---	---	---	1024.37	42.402	---	---	---	20.441	---	---	---	20.929	---	---	---	6.287	---	---	---	
27.10.2017	09:19:33	400.48		6.2863	---	---	---	25.000	---	---	---	1024.36	42.408	---	---	---	20.365	---	---	---	20.841	---	---	---	6.268	---	---	---	
27.10.2017	09:19:35	401.98		6.3287	---	---	---	25.000	---	---	---	1024.36	42.414	---	---	---	20.291	---	---	---	20.759	---	---	---	6.462	---	---	---	
27.10.2017	09:19:36	403.48		6.3815	---	---	---	25.000	---	---	---	1024.36	42.420	---	---	---	20.199	---	---	---	20.673	---	---	---	6.492	---	---	---	
27.10.2017	09:19:38	404.98		6.4463	---	---	---	25.000	---	---	---	1024.37	42.427	---	---	---	20.087	---	---	---	20.607	---	---	---	6.458	---	---	---	
27.10.2017	09:19:39	406.51		6.4883	---	---	---	25.000	---	---	---	1024.37	42.430	---	---	---	20.015	---	---	---	20.542	---	---	---	6.353	---	---	---	
27.10.2017	09:19:41	408.01		6.5406	---	---	---	25.000	---	---	---	1024.37	42.430	---	---	---	19.926	---	---	---	20.466	---	---	---	6.321	---	---	---	
27.10.2017	09:19:42	409.50		6.5860	---	---	---	25.000	---	---	---	1024.38	42.430	---	---	---	19.849	---	---	---	20.403	---	---	---	6.342	---	---	---	
27.10.2017	09:19:44	411.00		6.6579	---	---	---	25.000	---	---	---	1024.39	42.427	---	---	---	19.730	---	---	---	20.357	---	---	---	6.346	---	---	---	
27.10.2017	09:19:45	412.51		6.6941	---	---	---	25.000	---	---	---	1024.39	42.424	---	---	---	19.671	---	---	---	20.289	---	---	---	6.231	---	---	---	
27.10.2017	09:19:47	414.02		6.7574	---	---	---	25.000	---	---	---	1024.39	42.417	---	---	---	19.567	---	---	---	20.259	---	---	---	6.259	---	---	---	
27.10.2017	09:19:48	415.52		6.8185	---	---	---	25.000	---	---	---	1024.40	42.411	---	---	---	19.470	---	---	---	20.212	---	---	---	6.251	---	---	---	
27.10.2017	09:19:50	417.02		6.8884	---	---	---	25.000	---	---	---	1024.40	42.405	---	---	---	19.361	---	---	---	20.167	---	---	---	6.117	---	---	---	
27.10.2017	09:19:51	418.52		6.9475	---	---	---	25.000	---	---	---	1024.40	42.399	---	---	---	19.267	---	---	---	20.133	---	---	---	6.109	---	---	---	
27.10.2017	09:19:53	420.00		7.0168	---	---	---	25.000	---	---	---	1024.39	42.389	---	---	---	19.162	---	---	---	20.103	---	---	---	6.050	---	---	---	
27.10.2017	09:19:54	421.51		7.0767	---	---	---	25.000	---	---	---	1024.39	42.382	---	---	---	19.069	---	---	---	20.065	---	---	---	5.950	---	---	---	
27.10.2017	09:19:56	423.00		7.1420	---	---	---	25.000	---	---	---	1024.39	42.375	---	---	---	18.969	---	---	---	20.040	---	---	---	5.982	---	---	---	
27.10.2017	09:19:57	424.50		7.2123	---	---	---	25.000	---	---	---	1024.38	42.368	---	---	---	18.862	---	---	---	20.029	---	---	---	6.166	---	---	---	
27.10.2017	09:19:59	426.01		7.2553	---	---	---	25.000	---	---	---	1024.38	42.358	---	---	---	18.798	---	---	---	19.991	---	---	---	6.115	---	---	---	
27.10.2017	09:20:00	427.51		7.3107	---	---	---	25.000	---	---	---	1024.38	42.348	---	---	---	18.714	---	---	---	19.955	---	---	---	6.113	---	---	---	
27.10.2017	09:20:02	429.02		7.3802	---	---	---	25.000	---	---	---	1024.38	42.341	---	---	---	18.613	---	---	---	19.908	---	---	---	6.220	---	---	---	
27.10.2017	09:20:03	430.51		7.4259	---	---	---	25.000	---	---	---	1024.38	42.335	---	---	---	18.547	---	---	---	19.875	---	---	---	6.284	---	---	---	
27.10.2017	09:20:05	432.00		7.4751	---	---	---	25.000	---	---	---	1024.38	42.328	---	---	---	18.478	---	---	---	19.839	---	---	---	6.229	---	---	---	
27.10.2017	09:20:06	433.50		7.5346	---	---	---	25.000	---	---	---	1024.37	42.321	---	---	---	18.393	---	---	---	19.785	---	---	---	6.124	---	---	---	
27.10.2017	09:20:08	434.98		7.5752	---	---	---	25.000	---	---	---	1024.37	42.318	---	---	---	18.337	---	---	---	19.727	---	---	---	6.019	---	---	---	
27.10.2017	09:20:09	436.49		7.6270	---	---	---	25.000	---	---	---	1024.36	42.315	---	---	---	18.264	---	---	---	19.676	---	---	---	6.232	---	---	---	
27.10.2017	09:20:11	437.99		7.6768	---	---	---	25.000	---	---	---	1024.35	42.312	---	---	---	18.195	---	---	---	19.609	---	---	---	6.404	---	---	---	
27.10.2017	09:20:12	439.48		7.7344	---	---	---	25.000	---	---	---	1024.35	42.309	---	---	---	18.116	---	---	---	19.537	---	---	---	6.195	---	---	---	
27.10.2017	09:20:14	440.98		7.7844	---	---	---	25.000	---	---	---	1024.34	42.309	---	---	---	18.048	---	---	---	19.483	---	---	---	6.094	---	---	---	
27.10.2017	09:20:15	442.47		7.8552	---	---	---	25.000	---	---	---	1024.34	42.309	---	---	---	17.951	---	---	---	19.443	---	---	---	6.099	---	---	---	
27.10.2017	09:20:17	444.01		7.8899	---	---	---	25.000	---	---	---	1024.35	42.309	---	---	---	17.905	---	---	---	19.370	---	---	---	6.094	---	---	---	
