
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1008	100.000	20.950	53.000	19.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	18.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.10.2017	09:45:48	212.87		4.5348	---	---	---	25.000	---	---	---	1007.71	42.333	---	---	---	23.737	---	---	---	27.325	---	---	---	4.937	---	---	---	
18.10.2017	09:45:50	214.36		4.5055	---	---	---	25.000	---	---	---	1007.70	42.333	---	---	---	23.813	---	---	---	27.396	---	---	---	4.986	---	---	---	
18.10.2017	09:45:51	215.85		4.4809	---	---	---	25.000	---	---	---	1007.69	42.333	---	---	---	23.877	---	---	---	27.440	---	---	---	4.912	---	---	---	
18.10.2017	09:45:53	217.40		4.4587	---	---	---	25.000	---	---	---	1007.69	42.333	---	---	---	23.935	---	---	---	27.494	---	---	---	4.885	---	---	---	
18.10.2017	09:45:54	218.89		4.4420	---	---	---	25.000	---	---	---	1007.68	42.333	---	---	---	23.978	---	---	---	27.533	---	---	---	4.879	---	---	---	
18.10.2017	09:45:56	220.38		4.4280	---	---	---	25.000	---	---	---	1007.69	42.333	---	---	---	24.015	---	---	---	27.564	---	---	---	4.847	---	---	---	
18.10.2017	09:45:57	221.88		4.4219	---	---	---	25.000	---	---	---	1007.69	42.336	---	---	---	24.032	---	---	---	27.585	---	---	---	4.909	---	---	---	
18.10.2017	09:45:59	223.37		4.4201	---	---	---	25.000	---	---	---	1007.68	42.339	---	---	---	24.036	---	---	---	27.585	---	---	---	4.841	---	---	---	
18.10.2017	09:46:00	224.86		4.4186	---	---	---	25.000	---	---	---	1007.69	42.344	---	---	---	24.040	---	---	---	27.592	---	---	---	4.958	---	---	---	
18.10.2017	09:46:02	226.35		4.4240	---	---	---	25.000	---	---	---	1007.68	42.347	---	---	---	24.026	---	---	---	27.589	---	---	---	4.906	---	---	---	
18.10.2017	09:46:03	227.84		4.4285	---	---	---	25.000	---	---	---	1007.68	42.350	---	---	---	24.014	---	---	---	27.574	---	---	---	4.941	---	---	---	
18.10.2017	09:46:05	229.39		4.4344	---	---	---	25.000	---	---	---	1007.69	42.353	---	---	---	23.998	---	---	---	27.559	---	---	---	4.870	---	---	---	
18.10.2017	09:46:06	230.88		4.4381	---	---	---	25.000	---	---	---	1007.69	42.356	---	---	---	23.989	---	---	---	27.546	---	---	---	4.907	---	---	---	
18.10.2017	09:46:08	232.37		4.4467	---	---	---	25.000	---	---	---	1007.68	42.359	---	---	---	23.966	---	---	---	27.518	---	---	---	4.790	---	---	---	
18.10.2017	09:46:09	233.88		4.4500	---	---	---	25.000	---	---	---	1007.69	42.362	---	---	---	23.957	---	---	---	27.515	---	---	---	4.907	---	---	---	
18.10.2017	09:46:11	235.37		4.4548	---	---	---	25.000	---	---	---	1007.68	42.362	---	---	---	23.944	---	---	---	27.506	---	---	---	4.895	---	---	---	
18.10.2017	09:46:12	236.86		4.4601	---	---	---	25.000	---	---	---	1007.67	42.362	---	---	---	23.930	---	---	---	27.517	---	---	---	4.907	---	---	---	
18.10.2017	09:46:14	238.36		4.4595	---	---	---	25.000	---	---	---	1007.67	42.362	---	---	---	23.931	---	---	---	27.512	---	---	---	4.970	---	---	---	
18.10.2017	09:46:15	239.84		4.4585	---	---	---	25.000	---	---	---	1007.67	42.362	---	---	---	23.934	---	---	---	27.504	---	---	---	4.958	---	---	---	
18.10.2017	09:46:17	241.32		4.4564	---	---	---	25.000	---	---	---	1007.68	42.362	---	---	---	23.940	---	---	---	27.509	---	---	---	5.033	---	---	---	
18.10.2017	09:46:18	242.81		4.4579	---	---	---	25.000	---	---	---	1007.68	42.362	---	---	---	23.936	---	---	---	27.502	---	---	---	4.929	---	---	---	
18.10.2017	09:46:20	244.30		4.4602	---	---	---	25.000	---	---	---	1007.69	42.366	---	---	---	23.930	---	---	---	27.479	---	---	---	4.866	---	---	---	
18.10.2017	09:46:21	245.79		4.4651	---	---	---	25.000	---	---	---	1007.69	42.370	---	---	---	23.917	---	---	---	27.480	---	---	---	4.838	---	---	---	
18.10.2017	09:46:23	247.28		4.4652	---	---	---	25.000	---	---	---	1007.67	42.373	---	---	---	23.917	---	---	---	27.478	---	---	---	4.944	---	---	---	
18.10.2017	09:46:24	248.77		4.4697	---	---	---	25.000	---	---	---	1007.67	42.377	---	---	---	23.905	---	---	---	27.459	---	---	---	4.889	---	---	---	
18.10.2017	09:46:26	250.28		4.4782	---	---	---	25.000	---	---	---	1007.67	42.381	---	---	---	23.883	---	---	---	27.449	---	---	---	4.909	---	---	---	
18.10.2017	09:46:27	251.77		4.4801	---	---	---	25.000	---	---	---	1007.68	42.385	---	---	---	23.878	---	---	---	27.421	---	---	---	4.841	---	---	---	
18.10.2017	09:46:29	253.26		4.4868	---	---	---	25.000	---	---	---	1007.68	42.389	---	---	---	23.860	---	---	---	27.398	---	---	---	4.700	---	---	---	
18.10.2017	09:46:30	254.76		4.4947	---	---	---	25.000	---	---	---	1007.69	42.392	---	---	---	23.839	---	---	---	27.399	---	---	---	4.729	---	---	---	
18.10.2017	09:46:32	256.25		4.4978	---	---	---	25.000	---	---	---	1007.68	42.396	---	---	---	23.831	---	---	---	27.378	---	---	---	4.567	---	---	---	
18.10.2017	09:46:33	257.74		4.4971	---	---	---	25.000	---	---	---	1007.68	42.400	---	---	---	23.833	---	---	---	27.393	---	---	---	4.702	---	---	---	
18.10.2017	09:46:35	259.22		4.4948	---	---	---	25.000	---	---	---	1007.67	42.396	---	---	---	23.839	---	---	---	27.401	---	---	---	4.777	---	---	---	
18.10.2017	09:46:36	260.71		4.4934	---	---	---	25.000	---	---	---	1007.66	42.392	---	---	---	23.843	---	---	---	27.408	---	---	---	4.801	---	---	---	
18.10.2017	09:46:38	262.20		4.4916	---	---	---	25.000	---	---	---	1007.68	42.389	---	---	---	23.847	---	---	---	27.411	---	---	---	4.803	---	---	---	
18.10.2017	09:46:39	263.70		4.4892	---	---	---	25.000	---	---	---	1007.69	42.385	---	---	---	23.853	---	---	---	27.430	---	---	---	4.827	---	---	---	
18.10.2017	09:46:40	265.18		4.4813	---	---	---	25.000	---	---	---	1007.69	42.381	---	---	---	23.874	---	---	---	27.424	---	---	---	4.694	---	---	---	
18.10.2017	09:46:42	266.68		4.4787	---	---	---	25.000	---	---	---	1007.69	42.377	---	---	---	23.881	---	---	---	27.449	---	---	---	4.790	---	---	---	
18.10.2017	09:46:43	268.17		4.4712	---	---	---	25.000	---	---	---	1007.68	42.373	---	---	---	23.901	---	---	---	27.461	---	---	---	4.846	---	---	---	
18.10.2017	09:46:45	269.66		4.4647	---	---	---	25.000	---	---	---	1007.68	42.370	---	---	---	23.918	---	---	---	27.478	---	---	---	4.807	---	---	---	
18.10.2017	09:46:46	271.15		4.4587	---	---	---	25.000	---	---	---	1007.67	42.366	---	---	---	23.934	---	---	---	27.493	---	---	---	4.913	---	---	---	
18.10.2017	09:46:48	272.64		4.4525	---	---	---	25.000	---	---	---	1007.68	42.362	---	---	---	23.950	---	---	---	27.503	---	---	---	4.861	---	---	---	
18.10.2017	09:46:49	274.13		4.4466	---	---	---	25.000	---	---	---	1007.67	42.362	---	---	---	23.966	---	---	---	27.536	---	---	---	4.882	---	---	---	
18.10.2017	09:46:51	275.64		4.4435	---	---	---	25.000	---	---	---	1007.68	42.362	---	---	---	23.974	---	---	---	27.543	---	---	---	4.937	---	---	---	
18.10.2017	09:46:52	277.13		4.4371	---	---	---	25.000	---	---	---	1007.67	42.362	---	---	---	23.991	---	---	---	27.575	---	---	---	5.277	---	---	---	
18.10.2017	09:46:54	278.62		4.4359	---	---	---	25.000	---	---	---	1007.68	42.362	---	---	---	23.994	---	---	---	27.596	---	---	---	5.319	---	---	---	
18.10.2017	09:46:55	280.11		4.4324	---	---	---	25.000	---	---	---	1007.66	42.362	---	---	---	24.003	---	---	---	27.646	---	---	---	5.797	---	---	---	
18.10.2017	09:46:57	281.61		4.4212	---	---	---	25.000	---	---	---	1007.67	42.362	---	---	---	24.033	---	---	---	27.677	---	---	---	5.781	---	---	---	
18.10.2017	09:46:58	283.11		4.4143	---	---	---	25.000	---	---	---	1007.68	42.362	---	---	---	24.052	---	---	---	27.733	---	---	---	6.189	---	---	---	
18.10.2017	09:47:00	284.60		4.4009	---	---	---	25.000	---	---	---	1007.69	42.362	---	---	---	24.088	---	---	---	27.746	---	---	---	6.210	---	---	---	
18.10.2017	09:47:01	286.08		4.3963	---	---	---	25.000	---	---	---	1007.69	42.362	---	---	---	24.100	---	---	---	27.777	---	---	---	6.257	---	---	---	
18.10.2017	09:47:03	287.61		4.3951	---	---	---	25.000	---	---	---	1007.69	42.362	---	---	---	24.104	---	---	---	27.792	---	---	---	6.428	---	---	---	
18.10.2017	09:47:04	289.10		4.4000	---	---	---	25.000	---	---	---	1007.70	42.362	---	---	---	24.091	---	---	---	27.781	---	---	---	6.492	---	---	---	
18.10.2017	09:47:06	290.59		4.4028	---	---	---	25.000	---	---	---	1007.70	42.362	---	---	---	24.083	---	---	---	27.785	---	---	---	6.813	---	---	---	
18.10.2017	09:47:07	292.15		4.4099	---	---	---	25.000	---	---	---	1007.71	42.362	---	---	---	24.064	---	---	---	27.744	---	---	---	6.471	---	---	---	
18.10.2017	09:47:09	293.63		4.4184	---	---	---	25.000	---	---	---	1007.71	42.362	---	---	---	24.042	---	---	---	27.699	---	---	---	6.461	---	---	---	
18.10.2017	09:47:10	295.11		4.4363	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.995	---	---	---	27.628	---	---	---	6.494	---	---	---	
18.10.2017	09:47:12	296.60		4.4594	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.934	---	---	---	27.540	---	---	---	6.487	---	---	---	
18.10.2017	09:47:13	298.09		4.4909	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.852	---	---	---	27.439	---	---	---	6.315	---	---	---	
18.10.2017	09:47:15	299.63		4.5306	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.749	---	---	---	27.342	---	---	---	6.287	---	---	---	
18.10.2017	09:47:16	301.14		4.5622	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.667	---	---	---	27.240	---	---	---	6.636	---	---	---	
18.10.2017	09:47:18	302.62		4.6030	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.563	---	---	---	27.118	---	---	---	6.539	---	---	---	
18.10.2017	09:47:19	304.12		4.6460	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.455	---	---	---	27.018	---	---	---	6.860	---	---	---	
18.10.2017	09:47:21	305.61		4.6928	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.339	---	---	---	26.892	---	---	---	6.554	---	---	---	
18.10.2017	09:47:22	307.10		4.7421	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.217	---	---	---	26.793	---	---	---	6.787	---	---	---	
18.10.2017	09:47:24	308.59		4.7892	---	---	---	25.000	---	---	---	1007.72	42.362	---	---	---	23.102	---	---	---	26.694	---	---	---	7.045	---	---	---	
18.10.2017	09:47:25	310.11		4.8304	---	---	---	25.000	---	---	---	1007.72	42.366	---	---	---	23.002	---	---	---	26.580	---	---	---	6.677	---	---	---	
18.10.2017	09:47:27	311.60		4.8779	---	---	---	25.000	---	---	---	1007.72	42.370	---	---	---	22.887	---	---	---	26.476	---	---	---	6.730	---	---	---	
18.10.2017	09:47:28	313.09		4.9238	---	---	---	25.000	---	---	---	1007.72	42.373	---	---	---	22.778	---	---	---	26.371	---	---	---	6.846	---	---	---	
18.10.2017	09:47:30	314.61		4.9763	---	---	---	25.000	---	---	---	1007.73	42.377	---	---	---	22.655	---	---	---	26.271	---	---	---	6.994	---	---	---	
18.10.2017	09:47:31	316.11		5.0237	---	---	---	25.000	---	---	---	1007.72	42.381	---	---	---	22.544	---	---	---	26.164	---	---	---	6.924	---	---	---	
18.10.2017	09:47:33	317.59		5.0713	---	---	---	25.000	---	---	---	1007.72	42.385	---	---	---	22.435	---	---	---	26.072	---	---	---	7.165	---	---	---	
18.10.2017	09:47:34	319.12		5.1148	---	---	---	25.000	---	---	---	1007.71	42.389	---	---	---	22.337	---	---	---	25.956	---	---	---	6.771	---	---	---	
18.10.2017	09:47:36	320.61		5.1571	---	---	---	25.000	---	---	---	1007.71	42.392	---	---	---	22.242	---	---	---	25.875	---	---	---	7.022	---	---	---	
18.10.2017	09:47:37	322.09		5.1955	---	---	---	25.000	---	---	---	1007.70	42.396	---	---	---	22.157	---	---	---	25.779	---	---	---	6.949	---	---	---	
18.10.2017	09:47:39	323.60		5.2403	---	---	---	25.000	---	---	---	1007.69	42.400	---	---	---	22.058	---	---	---	25.674	---	---	---	6.733	---	---	---	
18.10.2017	09:47:40	325.11		5.2801	---	---	---	25.000	---	---	---	1007.68	42.400	---	---	---	21.970	---	---	---	25.587	---	---	---	7.063	---	---	---	
18.10.2017	09:47:42	326.60		5.3266	---	---	---	25.000	---	---	---	1007.68	42.400	---	---	---	21.869	---	---	---	25.488	---	---	---	7.013	---	---	---	
18.10.2017	09:47:43	328.11		5.3697	---	---	---	25.000	---	---	---	1007.66	42.400	---	---	---	21.777	---	---	---	25.403	---	---	---	6.949	---	---	---	
18.10.2017	09:47:45	329.60		5.4114	---	---	---	25.000	---	---	---	1007.65	42.403	---	---	---	21.690	---	---	---	25.315	---	---	---	6.830	---	---	---	
18.10.2017	09:47:46	331.09		5.4541	---	---	---	25.000	---	---	---	1007.64	42.406	---	---	---	21.599	---	---	---	25.223	---	---	---	6.542	---	---	---	
18.10.2017	09:47:48	332.63		5.4835	---	---	---	25.000	---	---	---	1007.64	42.409	---	---	---	21.538	---	---	---	25.137	---	---	---	6.613	---	---	---	
18.10.2017	09:47:49	334.12		5.5121	---	---	---	25.000	---	---	---	1007.65	42.412	---	---	---	21.478	---	---	---	25.060	---	---	---	6.621	---	---	---	
18.10.2017	09:47:51	335.61		5.5532	---	---	---	25.000	---	---	---	1007.64	42.415	---	---	---	21.395	---	---	---	24.967	---	---	---	6.378	---	---	---	
18.10.2017	09:47:52	337.12		5.5938	---	---	---	25.000	---	---	---	1007.65	42.419	---	---	---	21.312	---	---	---	24.883	---	---	---	6.461	---	---	---	
18.10.2017	09:47:54	338.60		5.6255	---	---	---	25.000	---	---	---	1007.65	42.422	---	---	---	21.247	---	---	---	24.802	---	---	---	6.419	---	---	---	
18.10.2017	09:47:55	340.09		5.6712	---	---	---	25.000	---	---	---	1007.66	42.428	---	---	---	21.156	---	---	---	24.714	---	---	---	6.446	---	---	---	
18.10.2017	09:47:57	341.63		5.7106	---	---	---	25.000	---	---	---	1007.67	42.434	---	---	---	21.078	---	---	---	24.630	---	---	---	6.440	---	---	---	
18.10.2017	09:47:58	343.12		5.7375	---	---	---	25.000	---	---	---	1007.68	42.440	---	---	---	21.024	---	---	---	24.547	---	---	---	6.495	---	---	---	
18.10.2017	09:48:00	344.61		5.7656	---	---	---	25.000	---	---	---	1007.68	42.440	---	---	---	20.970	---	---	---	24.466	---	---	---	6.583	---	---	---	
18.10.2017	09:48:01	346.10		5.7962	---	---	---	25.000	---	---	---	1007.69	42.440	---	---	---	20.910	---	---	---	24.387	---	---	---	6.694	---	---	---	
18.10.2017	09:48:03	347.59		5.8328	---	---	---	25.000	---	---	---	1007.69	42.440	---	---	---	20.838	---	---	---	24.306	---	---	---	6.344	---	---	---	
18.10.2017	09:48:04	349.11		5.8758	---	---	---	25.000	---	---	---	1007.69	42.440	---	---	---	20.755	---	---	---	24.229	---	---	---	6.530	---	---	---	
18.10.2017	09:48:06	350.61		5.9012	---	---	---	25.000	---	---	---	1007.69	42.440	---	---	---	20.707	---	---	---	24.155	---	---	---	6.517	---	---	---	
18.10.2017	09:48:07	352.10		5.9273	---	---	---	25.000	---	---	---	1007.68	42.440	---	---	---	20.658	---	---	---	24.066	---	---	---	6.262	---	---	---	
18.10.2017	09:48:09	353.66		5.9668	---	---	---	25.000	---	---	---	1007.68	42.440	---	---	---	20.583	---	---	---	23.990	---	---	---	6.624	---	---	---	
18.10.2017	09:48:11	355.21		6.0002	---	---	---	25.000	---	---	---	1007.67	42.437	---	---	---	20.522	---	---	---	23.915	---	---	---	6.249	---	---	---	
18.10.2017	09:48:12	356.70		6.0360	---	---	---	25.000	---	---	---	1007.67	42.434	---	---	---	20.456	---	---	---	23.853	---	---	---	6.251	---	---	---	
18.10.2017	09:48:14	358.20		6.0686	---	---	---	25.000	---	---	---	1007.67	42.431	---	---	---	20.396	---	---	---	23.777	---	---	---	6.327	---	---	---	
18.10.2017	09:48:15	359.69		6.1109	---	---	---	25.000	---	---	---	1007.68	42.431	---	---	---	20.319	---	---	---	23.697	---	---	---	6.213	---	---	---	
18.10.2017	09:48:16	361.17		6.1558	---	---	---	25.000	---	---	---	1007.68	42.431	---	---	---	20.238	---	---	---	23.624	---	---	---	6.184	---	---	---	
18.10.2017	09:48:18	362.67		6.1966	---	---	---	25.000	---	---	---	1007.68	42.431	---	---	---	20.164	---	---	---	23.547	---	---	---	6.388	---	---	---	
18.10.2017	09:48:19	364.15		6.2378	---	---	---	25.000	---	---	---	1007.68	42.431	---	---	---	20.091	---	---	---	23.460	---	---	---	6.201	---	---	---	
18.10.2017	09:48:21	365.64		6.2725	---	---	---	25.000	---	---	---	1007.68	42.428	---	---	---	20.029	---	---	---	23.389	---	---	---	6.527	---	---	---	
18.10.2017	09:48:22	367.12		6.3111	---	---	---	25.000	---	---	---	1007.68	42.428	---	---	---	19.960	---	---	---	23.327	---	---	---	6.776	---	---	---	
18.10.2017	09:48:24	368.70		6.3487	---	---	---	25.000	---	---	---	1007.67	42.428	---	---	---	19.895	---	---	---	23.263	---	---	---	6.505	---	---	---	
18.10.2017	09:48:26	370.20		6.3887	---	---	---	25.000	---	---	---	1007.69	42.428	---	---	---	19.826	---	---	---	23.184	---	---	---	6.515	---	---	---	
18.10.2017	09:48:27	371.69		6.4156	---	---	---	25.000	---	---	---	1007.69	42.428	---	---	---	19.780	---	---	---	23.111	---	---	---	6.865	---	---	---	
18.10.2017	09:48:28	373.18		6.4647	---	---	---	25.000	---	---	---	1007.69	42.428	---	---	---	19.696	---	---	---	23.032	---	---	---	6.521	---	---	---	
18.10.2017	09:48:30	374.67		6.5123	---	---	---	25.000	---	---	---	1007.68	42.428	---	---	---	19.617	---	---	---	22.971	---	---	---	6.915	---	---	---	
18.10.2017	09:48:31	376.15		6.5449	---	---	---	25.000	---	---	---	1007.68	42.428	---	---	---	19.562	---	---	---	22.908	---	---	---	7.064	---	---	---	
18.10.2017	09:48:33	377.64		6.5898	---	---	---	25.000	---	---	---	1007.68	42.428	---	---	---	19.488	---	---	---	22.847	---	---	---	6.869	---	---	---	
18.10.2017	09:48:34	379.14		6.6190	---	---	---	25.000	---	---	---	1007.68	42.428	---	---	---	19.440	---	---	---	22.793	---	---	---	6.926	---	---	---	
18.10.2017	09:48:36	380.63		6.6729	---	---	---	25.000	---	---	---	1007.67	42.431	---	---	---	19.351	---	---	---	22.728	---	---	---	6.712	---	---	---	
18.10.2017	09:48:37	382.12		6.7202	---	---	---	25.000	---	---	---	1007.68	42.431	---	---	---	19.274	---	---	---	22.652	---	---	---	6.473	---	---	---	
18.10.2017	09:48:39	383.68		6.7613	---	---	---	25.000	---	---	---	1007.69	42.431	---	---	---	19.208	---	---	---	22.590	---	---	---	6.390	---	---	---	
18.10.2017	09:48:40	385.17		6.8009	---	---	---	25.000	---	---	---	1007.69	42.431	---	---	---	19.145	---	---	---	22.543	---	---	---	6.479	---	---	---	
18.10.2017	09:48:42	386.66		6.8333	---	---	---	25.000	---	---	---	1007.69	42.431	---	---	---	19.092	---	---	---	22.497	---	---	---	6.364	---	---	---	
18.10.2017	09:48:43	388.17		6.8687	---	---	---	25.000	---	---	---	1007.70	42.431	---	---	---	19.036	---	---	---	22.461	---	---	---	6.737	---	---	---	
18.10.2017	09:48:45	389.66		6.8808	---	---	---	25.000	---	---	---	1007.71	42.434	---	---	---	19.017	---	---	---	22.404	---	---	---	6.337	---	---	---	
18.10.2017	09:48:46	391.15		6.9177	---	---	---	25.000	---	---	---	1007.72	42.434	---	---	---	18.959	---	---	---	22.357	---	---	---	6.416	---	---	---	
18.10.2017	09:48:48	392.64		6.9411	---	---	---	25.000	---	---	---	1007.72	42.437	---	---	---	18.922	---	---	---	22.303	---	---	---	6.434	---	---	---	
18.10.2017	09:48:49	394.13		6.9833	---	---	---	25.000	---	---	---	1007.73	42.440	---	---	---	18.857	---	---	---	22.257	---	---	---	6.552	---	---	---	
18.10.2017	09:48:51	395.64		7.0046	---	---	---	25.000	---	---	---	1007.74	42.443	---	---	---	18.825	---	---	---	22.210	---	---	---	6.561	---	---	---	
18.10.2017	09:48:52	397.13		7.0175	---	---	---	25.000	---	---	---	1007.74	42.446	---	---	---	18.805	---	---	---	22.180	---	---	---	6.581	---	---	---	
18.10.2017	09:48:54	398.62		7.0395	---	---	---	25.000	---	---	---	1007.74	42.453	---	---	---	18.771	---	---	---	22.143	---	---	---	6.634	---	---	---	
18.10.2017	09:48:55	400.11		7.0614	---	---	---	25.000	---	---	---	1007.73	42.460	---	---	---	18.738	---	---	---	22.098	---	---	---	6.577	---	---	---	
18.10.2017	09:48:57	401.60		7.1001	---	---	---	25.000	---	---	---	1007.72	42.467	---	---	---	18.679	---	---	---	22.058	---	---	---	6.548	---	---	---	
18.10.2017	09:48:58	403.09		7.1194	---	---	---	25.000	---	---	---	1007.72	42.474	---	---	---	18.650	---	---	---	22.011	---	---	---	6.188	---	---	---	
18.10.2017	09:49:00	404.67		7.1429	---	---	---	25.000	---	---	---	1007.72	42.480	---	---	---	18.614	---	---	---	21.987	---	---	---	6.312	---	---	---	
18.10.2017	09:49:02	406.21		7.1702	---	---	---	25.000	---	---	---	1007.72	42.490	---	---	---	18.574	---	---	---	21.953	---	---	---	6.010	---	---	---	
18.10.2017	09:49:03	407.70		7.1935	---	---	---	25.000	---	---	---	1007.72	42.497	---	---	---	18.539	---	---	---	21.924	---	---	---	5.993	---	---	---	
18.10.2017	09:49:05	409.21		7.2162	---	---	---	25.000	---	---	---	1007.71	42.504	---	---	---	18.506	---	---	---	21.894	---	---	---	5.967	---	---	---	
18.10.2017	09:49:06	410.70		7.2307	---	---	---	25.000	---	---	---	1007.71	42.511	---	---	---	18.484	---	---	---	21.867	---	---	---	5.998	---	---	---	
18.10.2017	09:49:07	412.19		7.2567	---	---	---	25.000	---	---	---	1007.71	42.518	---	---	---	18.446	---	---	---	21.835	---	---	---	6.301	---	---	---	
18.10.2017	09:49:09	413.69		7.2707	---	---	---	25.000	---	---	---	1007.71	42.521	---	---	---	18.425	---	---	---	21.794	---	---	---	6.240	---	---	---	
18.10.2017	09:49:10	415.18		7.2901	---	---	---	25.000	---	---	---	1007.72	42.524	---	---	---	18.397	---	---	---	21.777	---	---	---	6.457	---	---	---	
18.10.2017	09:49:12	416.67		7.3115	---	---	---	25.000	---	---	---	1007.72	42.527	---	---	---	18.366	---	---	---	21.739	---	---	---	6.262	---	---	---	
18.10.2017	09:49:13	418.18		7.3251	---	---	---	25.000	---	---	---	1007.73	42.530	---	---	---	18.346	---	---	---	21.720	---	---	---	6.449	---	---	---	
18.10.2017	09:49:15	419.67		7.3476	---	---	---	25.000	---	---	---	1007.72	42.530	---	---	---	18.313	---	---	---	21.693	---	---	---	6.546	---	---	---	
18.10.2017	09:49:16	421.18		7.3548	---	---	---	25.000	---	---	---	1007.72	42.530	---	---	---	18.303	---	---	---	21.662	---	---	---	6.709	---	---	---	
18.10.2017	09:49:18	422.67		7.3772	---	---	---	25.000	---	---	---	1007.72	42.530	---	---	---	18.271	---	---	---	21.640	---	---	---	6.988	---	---	---	
18.10.2017	09:49:19	424.17		7.3763	---	---	---	25.000	---	---	---	1007.71	42.530	---	---	---	18.272	---	---	---	21.617	---	---	---	7.131	---	---	---	
18.10.2017	09:49:21	425.67		7.4105	---	---	---	25.000	---	---	---	1007.71	42.530	---	---	---	18.224	---	---	---	21.582	---	---	---	6.982	---	---	---	
18.10.2017	09:49:22	427.15		7.4356	---	---	---	25.000	---	---	---	1007.72	42.530	---	---	---	18.188	---	---	---	21.552	---	---	---	6.655	---	---	---	
18.10.2017	09:49:24	428.65		7.4638	---	---	---	25.000	---	---	---	1007.72	42.530	---	---	---	18.148	---	---	---	21.534	---	---	---	6.715	---	---	---	
18.10.2017	09:49:25	430.14		7.4812	---	---	---	25.000	---	---	---	1007.72	42.530	---	---	---	18.123	---	---	---	21.505	---	---	---	6.678	---	---	---	
18.10.2017	09:49:27	431.63		7.4995	---	---	---	25.000	---	---	---	1007.72	42.530	---	---	---	18.098	---	---	---	21.480	---	---	---	6.665	---	---	---	
18.10.2017	09:49:28	433.12		7.5294	---	---	---	25.000	---	---	---	1007.71	42.530	---	---	---	18.056	---	---	---	21.445	---	---	---	6.553	---	---	---	
18.10.2017	09:49:30	434.61		7.5465	---	---	---	25.000	---	---	---	1007.71	42.530	---	---	---	18.032	---	---	---	21.421	---	---	---	6.425	---	---	---	
18.10.2017	09:49:31	436.10		7.5734	---	---	---	25.000	---	---	---	1007.71	42.530	---	---	---	17.994	---	---	---	21.400	---	---	---	6.548	---	---	---	
18.10.2017	09:49:33	437.61		7.5893	---	---	---	25.000	---	---	---	1007.71	42.530	---	---	---	17.972	---	---	---	21.369	---	---	---	6.240	---	---	---	
18.10.2017	09:49:34	439.09		7.5966	---	---	---	25.000	---	---	---	1007.71	42.530	---	---	---	17.962	---	---	---	21.348	---	---	---	5.949	---	---	---	
18.10.2017	09:49:36	440.60		7.6003	---	---	---	25.000	---	---	---	1007.71	42.530	---	---	---	17.957	---	---	---	21.330	---	---	---	6.268	---	---	---	
18.10.2017	09:49:37	442.09		7.6074	---	---	---	25.000	---	---	---	1007.70	42.530	---	---	---	17.947	---	---	---	21.314	---	---	---	6.397	---	---	---	
