
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1010	100.000	20.950	53.000	20.224	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	02.11.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
02.11.2017	14:10:24	140.00		11.160	---	---	---	25.000	---	---	---	1009.92	35.259	53.361	---	---	15.001	---	---	---	6.998	---	---	---	5.131	---	---	---	
02.11.2017	14:10:25	141.00		11.121	---	---	---	25.000	---	---	---	1009.94	35.259	53.293	---	---	15.035	---	---	---	6.994	---	---	---	5.177	---	---	---	
02.11.2017	14:10:26	142.00		11.088	---	---	---	25.000	---	---	---	1009.94	35.259	53.293	---	---	15.063	---	---	---	6.982	---	---	---	5.216	---	---	---	
02.11.2017	14:10:27	143.00		11.072	---	---	---	25.000	---	---	---	1009.94	35.259	53.265	---	---	15.077	---	---	---	6.986	---	---	---	5.220	---	---	---	
02.11.2017	14:10:28	144.00		11.052	---	---	---	25.000	---	---	---	1009.94	35.259	53.273	---	---	15.094	---	---	---	6.988	---	---	---	5.241	---	---	---	
02.11.2017	14:10:29	145.00		11.061	---	---	---	25.000	---	---	---	1009.94	35.259	53.274	---	---	15.086	---	---	---	6.979	---	---	---	5.235	---	---	---	
02.11.2017	14:10:30	146.00		11.063	---	---	---	25.000	---	---	---	1009.94	35.259	53.319	---	---	15.085	---	---	---	6.974	---	---	---	5.240	---	---	---	
02.11.2017	14:10:31	147.00		11.062	---	---	---	25.000	---	---	---	1009.95	35.259	53.392	---	---	15.085	---	---	---	6.982	---	---	---	5.268	---	---	---	
02.11.2017	14:10:32	148.00		11.049	---	---	---	25.000	---	---	---	1009.96	35.259	53.461	---	---	15.096	---	---	---	6.983	---	---	---	5.248	---	---	---	
02.11.2017	14:10:33	149.00		11.038	---	---	---	25.000	---	---	---	1009.96	35.255	53.461	---	---	15.105	---	---	---	6.992	---	---	---	5.254	---	---	---	
02.11.2017	14:10:34	150.00		11.024	---	---	---	25.000	---	---	---	1009.97	35.251	53.434	---	---	15.118	---	---	---	6.997	---	---	---	5.261	---	---	---	
02.11.2017	14:10:35	151.00		11.041	---	---	---	25.000	---	---	---	1009.97	35.248	53.443	---	---	15.103	---	---	---	7.007	---	---	---	5.228	---	---	---	
02.11.2017	14:10:36	152.00		11.037	---	---	---	25.000	---	---	---	1009.97	35.244	53.485	---	---	15.107	---	---	---	7.008	---	---	---	5.244	---	---	---	
02.11.2017	14:10:37	153.00		11.018	---	---	---	25.000	---	---	---	1009.97	35.240	53.438	---	---	15.123	---	---	---	7.001	---	---	---	5.265	---	---	---	
02.11.2017	14:10:38	154.00		11.033	---	---	---	25.000	---	---	---	1009.98	35.236	53.458	---	---	15.110	---	---	---	6.976	---	---	---	5.260	---	---	---	
02.11.2017	14:10:39	155.00		11.066	---	---	---	25.000	---	---	---	1009.98	35.232	53.418	---	---	15.082	---	---	---	6.987	---	---	---	5.236	---	---	---	
02.11.2017	14:10:40	156.00		11.081	---	---	---	25.000	---	---	---	1009.98	35.229	53.351	---	---	15.069	---	---	---	6.996	---	---	---	5.253	---	---	---	
02.11.2017	14:10:41	157.00		11.075	---	---	---	25.000	---	---	---	1009.98	35.225	53.299	---	---	15.074	---	---	---	6.981	---	---	---	5.260	---	---	---	
02.11.2017	14:10:42	158.00		11.074	---	---	---	25.000	---	---	---	1009.97	35.221	53.291	---	---	15.075	---	---	---	6.981	---	---	---	5.261	---	---	---	
02.11.2017	14:10:43	159.00		11.075	---	---	---	25.000	---	---	---	1009.98	35.221	53.258	---	---	15.075	---	---	---	6.980	---	---	---	5.274	---	---	---	
02.11.2017	14:10:44	160.00		11.111	---	---	---	25.000	---	---	---	1009.97	35.221	53.251	---	---	15.044	---	---	---	6.964	---	---	---	5.272	---	---	---	
02.11.2017	14:10:45	161.00		11.126	---	---	---	25.000	---	---	---	1009.97	35.221	53.297	---	---	15.031	---	---	---	6.954	---	---	---	5.247	---	---	---	
02.11.2017	14:10:46	162.00		11.123	---	---	---	25.000	---	---	---	1009.97	35.221	53.228	---	---	15.034	---	---	---	6.956	---	---	---	5.250	---	---	---	
02.11.2017	14:10:47	163.00		11.156	---	---	---	25.000	---	---	---	1009.97	35.221	53.297	---	---	15.005	---	---	---	6.942	---	---	---	5.226	---	---	---	
02.11.2017	14:10:48	164.00		11.139	---	---	---	25.000	---	---	---	1009.97	35.221	53.325	---	---	15.020	---	---	---	6.946	---	---	---	5.222	---	---	---	
02.11.2017	14:10:49	165.00		11.117	---	---	---	25.000	---	---	---	1009.97	35.221	53.372	---	---	15.039	---	---	---	6.932	---	---	---	5.250	---	---	---	
02.11.2017	14:10:50	166.00		11.114	---	---	---	25.000	---	---	---	1009.98	35.221	53.408	---	---	15.041	---	---	---	6.918	---	---	---	5.229	---	---	---	
02.11.2017	14:10:51	167.00		11.102	---	---	---	25.000	---	---	---	1009.98	35.221	53.436	---	---	15.051	---	---	---	6.917	---	---	---	5.209	---	---	---	
02.11.2017	14:10:52	168.00		11.084	---	---	---	25.000	---	---	---	1009.99	35.221	53.408	---	---	15.067	---	---	---	6.902	---	---	---	5.228	---	---	---	
02.11.2017	14:10:53	169.00		11.089	---	---	---	25.000	---	---	---	1009.98	35.221	53.424	---	---	15.062	---	---	---	6.906	---	---	---	5.198	---	---	---	
02.11.2017	14:10:54	170.00		11.061	---	---	---	25.000	---	---	---	1010.00	35.221	53.383	---	---	15.087	---	---	---	6.915	---	---	---	5.195	---	---	---	
02.11.2017	14:10:55	171.00		11.037	---	---	---	25.000	---	---	---	1010.00	35.221	53.377	---	---	15.107	---	---	---	6.902	---	---	---	5.258	---	---	---	
02.11.2017	14:10:56	172.00		11.053	---	---	---	25.000	---	---	---	1010.00	35.221	53.389	---	---	15.093	---	---	---	6.918	---	---	---	5.232	---	---	---	
02.11.2017	14:10:57	173.00		11.034	---	---	---	25.000	---	---	---	1010.00	35.221	53.356	---	---	15.109	---	---	---	6.927	---	---	---	5.235	---	---	---	
02.11.2017	14:10:58	174.00		11.043	---	---	---	25.000	---	---	---	1010.01	35.221	53.368	---	---	15.102	---	---	---	6.930	---	---	---	5.244	---	---	---	
02.11.2017	14:10:59	175.00		11.027	---	---	---	25.000	---	---	---	1010.00	35.221	53.330	---	---	15.115	---	---	---	6.954	---	---	---	5.228	---	---	---	
02.11.2017	14:11:00	176.00		11.005	---	---	---	25.000	---	---	---	1010.01	35.221	53.311	---	---	15.134	---	---	---	6.965	---	---	---	5.222	---	---	---	
02.11.2017	14:11:01	177.00		10.991	---	---	---	25.000	---	---	---	1010.01	35.221	53.277	---	---	15.147	---	---	---	6.969	---	---	---	5.225	---	---	---	
02.11.2017	14:11:02	178.00		11.023	---	---	---	25.000	---	---	---	1010.01	35.221	53.335	---	---	15.119	---	---	---	6.980	---	---	---	5.181	---	---	---	
02.11.2017	14:11:03	179.00		11.018	---	---	---	25.000	---	---	---	1010.01	35.221	53.313	---	---	15.123	---	---	---	6.995	---	---	---	5.188	---	---	---	
02.11.2017	14:11:04	180.00		11.069	---	---	---	25.000	---	---	---	1010.00	35.221	53.412	---	---	15.081	---	---	---	7.002	---	---	---	5.187	---	---	---	
02.11.2017	14:11:05	181.00		11.083	---	---	---	25.000	---	---	---	1010.00	35.225	53.406	---	---	15.069	---	---	---	7.012	---	---	---	5.165	---	---	---	
02.11.2017	14:11:06	182.00		11.091	---	---	---	25.000	---	---	---	1010.00	35.225	53.395	---	---	15.062	---	---	---	6.986	---	---	---	5.177	---	---	---	
02.11.2017	14:11:07	183.00		11.097	---	---	---	25.000	---	---	---	1009.99	35.225	53.467	---	---	15.057	---	---	---	6.983	---	---	---	5.187	---	---	---	
02.11.2017	14:11:08	184.00		11.096	---	---	---	25.000	---	---	---	1009.99	35.229	53.365	---	---	15.057	---	---	---	6.993	---	---	---	5.163	---	---	---	
02.11.2017	14:11:09	185.00		11.077	---	---	---	25.000	---	---	---	1009.99	35.232	53.438	---	---	15.074	---	---	---	6.966	---	---	---	5.167	---	---	---	
02.11.2017	14:11:10	186.00		11.111	---	---	---	25.000	---	---	---	1009.98	35.236	53.458	---	---	15.044	---	---	---	6.983	---	---	---	5.173	---	---	---	
02.11.2017	14:11:11	187.00		11.160	---	---	---	25.000	---	---	---	1009.97	35.240	53.530	---	---	15.002	---	---	---	6.992	---	---	---	5.161	---	---	---	
02.11.2017	14:11:12	188.00		11.135	---	---	---	25.000	---	---	---	1009.96	35.240	53.552	---	---	15.024	---	---	---	6.990	---	---	---	5.199	---	---	---	
02.11.2017	14:11:13	189.00		11.147	---	---	---	25.000	---	---	---	1009.97	35.244	53.724	---	---	15.013	---	---	---	6.986	---	---	---	5.200	---	---	---	
02.11.2017	14:11:14	190.00		11.085	---	---	---	25.000	---	---	---	1009.96	35.248	53.694	---	---	15.066	---	---	---	6.982	---	---	---	5.220	---	---	---	
02.11.2017	14:11:15	191.00		11.085	---	---	---	25.000	---	---	---	1009.96	35.248	53.661	---	---	15.066	---	---	---	6.974	---	---	---	5.242	---	---	---	
02.11.2017	14:11:16	192.00		11.087	---	---	---	25.000	---	---	---	1009.96	35.251	53.775	---	---	15.063	---	---	---	6.971	---	---	---	5.232	---	---	---	
02.11.2017	14:11:17	193.00		11.061	---	---	---	25.000	---	---	---	1009.95	35.255	53.719	---	---	15.086	---	---	---	6.986	---	---	---	5.222	---	---	---	
02.11.2017	14:11:18	194.00		11.081	---	---	---	25.000	---	---	---	1009.95	35.255	53.852	---	---	15.069	---	---	---	6.989	---	---	---	5.252	---	---	---	
02.11.2017	14:11:19	195.00		11.100	---	---	---	25.000	---	---	---	1009.95	35.255	53.817	---	---	15.052	---	---	---	6.984	---	---	---	5.272	---	---	---	
02.11.2017	14:11:20	196.00		11.094	---	---	---	25.000	---	---	---	1009.94	35.255	53.810	---	---	15.058	---	---	---	6.972	---	---	---	5.270	---	---	---	
02.11.2017	14:11:21	197.00		11.098	---	---	---	25.000	---	---	---	1009.94	35.255	53.761	---	---	15.055	---	---	---	6.962	---	---	---	5.271	---	---	---	
02.11.2017	14:11:22	198.00		11.104	---	---	---	25.000	---	---	---	1009.94	35.259	53.724	---	---	15.049	---	---	---	6.953	---	---	---	5.261	---	---	---	
02.11.2017	14:11:23	199.00		11.088	---	---	---	25.000	---	---	---	1009.94	35.259	53.607	---	---	15.063	---	---	---	6.948	---	---	---	5.244	---	---	---	
02.11.2017	14:11:24	200.00		11.108	---	---	---	25.000	---	---	---	1009.94	35.259	53.581	---	---	15.046	---	---	---	6.946	---	---	---	5.202	---	---	---	
02.11.2017	14:11:25	201.00		11.096	---	---	---	25.000	---	---	---	1009.94	35.259	53.605	---	---	15.056	---	---	---	6.951	---	---	---	5.181	---	---	---	
02.11.2017	14:11:26	202.00		11.095	---	---	---	25.000	---	---	---	1009.94	35.259	53.559	---	---	15.057	---	---	---	6.953	---	---	---	5.181	---	---	---	
02.11.2017	14:11:27	203.00		11.115	---	---	---	25.000	---	---	---	1009.94	35.259	53.642	---	---	15.040	---	---	---	6.947	---	---	---	5.177	---	---	---	
02.11.2017	14:11:28	204.00		11.117	---	---	---	25.000	---	---	---	1009.93	35.259	53.605	---	---	15.038	---	---	---	6.927	---	---	---	5.158	---	---	---	
02.11.2017	14:11:29	205.00		11.132	---	---	---	25.000	---	---	---	1009.93	35.259	53.604	---	---	15.025	---	---	---	6.927	---	---	---	5.166	---	---	---	
02.11.2017	14:11:30	206.00		11.147	---	---	---	25.000	---	---	---	1009.94	35.259	53.658	---	---	15.012	---	---	---	6.903	---	---	---	5.167	---	---	---	
02.11.2017	14:11:31	207.00		11.131	---	---	---	25.000	---	---	---	1009.95	35.259	53.651	---	---	15.026	---	---	---	6.899	---	---	---	5.150	---	---	---	
02.11.2017	14:11:32	208.00		11.135	---	---	---	25.000	---	---	---	1009.95	35.259	53.681	---	---	15.023	---	---	---	6.903	---	---	---	5.133	---	---	---	
02.11.2017	14:11:33	209.00		11.145	---	---	---	25.000	---	---	---	1009.94	35.259	53.653	---	---	15.014	---	---	---	6.904	---	---	---	5.143	---	---	---	
02.11.2017	14:11:34	210.00		11.153	---	---	---	25.000	---	---	---	1009.94	35.259	53.734	---	---	15.007	---	---	---	6.911	---	---	---	5.167	---	---	---	
02.11.2017	14:11:35	211.00		11.152	---	---	---	25.000	---	---	---	1009.93	35.259	53.781	---	---	15.008	---	---	---	6.910	---	---	---	5.173	---	---	---	
02.11.2017	14:11:36	212.00		11.150	---	---	---	25.000	---	---	---	1009.93	35.259	53.752	---	---	15.009	---	---	---	6.913	---	---	---	5.205	---	---	---	
02.11.2017	14:11:37	213.00		11.170	---	---	---	25.000	---	---	---	1009.93	35.259	53.735	---	---	14.992	---	---	---	6.906	---	---	---	5.222	---	---	---	
02.11.2017	14:11:38	214.00		11.166	---	---	---	25.000	---	---	---	1009.93	35.259	53.711	---	---	14.995	---	---	---	6.915	---	---	---	5.239	---	---	---	
02.11.2017	14:11:39	215.00		11.162	---	---	---	25.000	---	---	---	1009.93	35.259	53.761	---	---	14.999	---	---	---	6.927	---	---	---	5.204	---	---	---	
02.11.2017	14:11:40	216.00		11.155	---	---	---	25.000	---	---	---	1009.92	35.259	53.772	---	---	15.005	---	---	---	6.940	---	---	---	5.203	---	---	---	
02.11.2017	14:11:41	217.00		11.138	---	---	---	25.000	---	---	---	1009.93	35.259	53.778	---	---	15.019	---	---	---	6.935	---	---	---	5.219	---	---	---	
02.11.2017	14:11:42	218.00		11.162	---	---	---	25.000	---	---	---	1009.92	35.259	53.814	---	---	14.999	---	---	---	6.946	---	---	---	5.204	---	---	---	
02.11.2017	14:11:43	219.00		11.168	---	---	---	25.000	---	---	---	1009.91	35.259	53.899	---	---	14.994	---	---	---	6.937	---	---	---	5.229	---	---	---	
02.11.2017	14:11:44	220.00		11.167	---	---	---	25.000	---	---	---	1009.92	35.259	53.826	---	---	14.995	---	---	---	6.915	---	---	---	5.229	---	---	---	
02.11.2017	14:11:45	221.00		11.178	---	---	---	25.000	---	---	---	1009.93	35.259	53.814	---	---	14.986	---	---	---	6.898	---	---	---	5.223	---	---	---	
02.11.2017	14:11:46	222.00		11.181	---	---	---	25.000	---	---	---	1009.93	35.259	53.806	---	---	14.983	---	---	---	6.910	---	---	---	5.158	---	---	---	
02.11.2017	14:11:47	223.00		11.172	---	---	---	25.000	---	---	---	1009.93	35.259	53.884	---	---	14.990	---	---	---	6.912	---	---	---	5.107	---	---	---	
02.11.2017	14:11:48	224.00		11.142	---	---	---	25.000	---	---	---	1009.92	35.259	53.902	---	---	15.016	---	---	---	6.896	---	---	---	5.098	---	---	---	
02.11.2017	14:11:49	225.00		11.144	---	---	---	25.000	---	---	---	1009.92	35.259	53.847	---	---	15.014	---	---	---	6.906	---	---	---	5.098	---	---	---	
02.11.2017	14:11:50	226.00		11.123	---	---	---	25.000	---	---	---	1009.92	35.259	53.839	---	---	15.033	---	---	---	6.907	---	---	---	5.133	---	---	---	
02.11.2017	14:11:51	227.00		11.144	---	---	---	25.000	---	---	---	1009.92	35.259	53.858	---	---	15.015	---	---	---	6.923	---	---	---	5.136	---	---	---	
02.11.2017	14:11:52	228.00		11.162	---	---	---	25.000	---	---	---	1009.92	35.259	53.821	---	---	15.000	---	---	---	6.915	---	---	---	5.155	---	---	---	
02.11.2017	14:11:53	229.00		11.136	---	---	---	25.000	---	---	---	1009.93	35.259	53.761	---	---	15.022	---	---	---	6.911	---	---	---	5.173	---	---	---	
02.11.2017	14:11:54	230.00		11.142	---	---	---	25.000	---	---	---	1009.93	35.259	53.805	---	---	15.017	---	---	---	6.931	---	---	---	5.171	---	---	---	
02.11.2017	14:11:55	231.00		11.154	---	---	---	25.000	---	---	---	1009.92	35.259	53.731	---	---	15.007	---	---	---	6.947	---	---	---	5.168	---	---	---	
02.11.2017	14:11:56	232.00		11.128	---	---	---	25.000	---	---	---	1009.92	35.259	53.800	---	---	15.029	---	---	---	6.944	---	---	---	5.215	---	---	---	
02.11.2017	14:11:57	233.00		11.129	---	---	---	25.000	---	---	---	1009.94	35.259	53.717	---	---	15.029	---	---	---	6.941	---	---	---	5.273	---	---	---	
02.11.2017	14:11:58	234.00		11.122	---	---	---	25.000	---	---	---	1009.95	35.259	53.671	---	---	15.035	---	---	---	6.959	---	---	---	5.237	---	---	---	
02.11.2017	14:11:59	235.00		11.092	---	---	---	25.000	---	---	---	1009.94	35.259	53.703	---	---	15.061	---	---	---	6.944	---	---	---	5.278	---	---	---	
02.11.2017	14:12:00	236.00		11.109	---	---	---	25.000	---	---	---	1009.95	35.259	53.689	---	---	15.046	---	---	---	6.956	---	---	---	5.243	---	---	---	
02.11.2017	14:12:01	237.00		11.098	---	---	---	25.000	---	---	---	1009.95	35.259	53.721	---	---	15.056	---	---	---	6.938	---	---	---	5.264	---	---	---	
02.11.2017	14:12:02	238.00		11.076	---	---	---	25.000	---	---	---	1009.96	35.259	53.651	---	---	15.074	---	---	---	6.921	---	---	---	5.275	---	---	---	
02.11.2017	14:12:03	239.00		11.106	---	---	---	25.000	---	---	---	1009.95	35.259	53.619	---	---	15.048	---	---	---	6.923	---	---	---	5.258	---	---	---	
02.11.2017	14:12:04	240.00		11.116	---	---	---	25.000	---	---	---	1009.95	35.259	53.514	---	---	15.039	---	---	---	6.913	---	---	---	5.278	---	---	---	
02.11.2017	14:12:05	241.00		11.117	---	---	---	25.000	---	---	---	1009.95	35.259	53.537	---	---	15.039	---	---	---	6.896	---	---	---	5.303	---	---	---	
02.11.2017	14:12:06	242.00		11.145	---	---	---	25.000	---	---	---	1009.95	35.259	53.585	---	---	15.014	---	---	---	6.885	---	---	---	5.322	---	---	---	
02.11.2017	14:12:07	243.00		11.120	---	---	---	25.000	---	---	---	1009.94	35.259	53.607	---	---	15.036	---	---	---	6.892	---	---	---	5.296	---	---	---	
02.11.2017	14:12:08	244.00		11.126	---	---	---	25.000	---	---	---	1009.95	35.259	53.673	---	---	15.031	---	---	---	6.880	---	---	---	5.345	---	---	---	
02.11.2017	14:12:09	245.00		11.152	---	---	---	25.000	---	---	---	1009.96	35.259	53.612	---	---	15.008	---	---	---	6.873	---	---	---	5.326	---	---	---	
02.11.2017	14:12:10	246.00		11.145	---	---	---	25.000	---	---	---	1009.94	35.259	53.612	---	---	15.015	---	---	---	6.873	---	---	---	5.330	---	---	---	
02.11.2017	14:12:11	247.00		11.130	---	---	---	25.000	---	---	---	1009.95	35.259	53.581	---	---	15.027	---	---	---	6.883	---	---	---	5.330	---	---	---	
02.11.2017	14:12:12	248.00		11.101	---	---	---	25.000	---	---	---	1009.95	35.259	53.665	---	---	15.052	---	---	---	6.904	---	---	---	5.330	---	---	---	
02.11.2017	14:12:13	249.00		11.089	---	---	---	25.000	---	---	---	1009.95	35.259	53.592	---	---	15.063	---	---	---	6.899	---	---	---	5.309	---	---	---	
02.11.2017	14:12:14	250.00		11.038	---	---	---	25.000	---	---	---	1009.95	35.259	53.674	---	---	15.106	---	---	---	6.887	---	---	---	5.310	---	---	---	
02.11.2017	14:12:15	251.00		11.012	---	---	---	25.000	---	---	---	1009.96	35.259	53.671	---	---	15.128	---	---	---	6.902	---	---	---	5.252	---	---	---	
02.11.2017	14:12:16	252.00		11.011	---	---	---	25.000	---	---	---	1009.96	35.259	53.576	---	---	15.129	---	---	---	6.901	---	---	---	5.240	---	---	---	
02.11.2017	14:12:17	253.00		11.029	---	---	---	25.000	---	---	---	1009.95	35.259	53.550	---	---	15.114	---	---	---	6.897	---	---	---	5.244	---	---	---	
02.11.2017	14:12:18	254.00		11.052	---	---	---	25.000	---	---	---	1009.94	35.259	53.553	---	---	15.094	---	---	---	6.892	---	---	---	5.223	---	---	---	
02.11.2017	14:12:19	255.00		11.032	---	---	---	25.000	---	---	---	1009.93	35.259	53.578	---	---	15.111	---	---	---	6.891	---	---	---	5.244	---	---	---	
02.11.2017	14:12:20	256.00		11.016	---	---	---	25.000	---	---	---	1009.94	35.259	53.581	---	---	15.126	---	---	---	6.863	---	---	---	5.245	---	---	---	
02.11.2017	14:12:21	257.00		11.031	---	---	---	25.000	---	---	---	1009.93	35.262	53.596	---	---	15.113	---	---	---	6.841	---	---	---	5.229	---	---	---	
02.11.2017	14:12:22	258.00		11.056	---	---	---	25.000	---	---	---	1009.93	35.262	53.573	---	---	15.091	---	---	---	6.827	---	---	---	5.251	---	---	---	
02.11.2017	14:12:23	259.00		11.056	---	---	---	25.000	---	---	---	1009.92	35.262	53.656	---	---	15.091	---	---	---	6.815	---	---	---	5.250	---	---	---	
02.11.2017	14:12:24	260.00		11.065	---	---	---	25.000	---	---	---	1009.92	35.262	53.744	---	---	15.083	---	---	---	6.828	---	---	---	5.248	---	---	---	
02.11.2017	14:12:25	261.00		11.056	---	---	---	25.000	---	---	---	1009.92	35.265	53.773	---	---	15.091	---	---	---	6.810	---	---	---	5.299	---	---	---	
02.11.2017	14:12:26	262.00		11.065	---	---	---	25.000	---	---	---	1009.92	35.265	53.714	---	---	15.083	---	---	---	6.800	---	---	---	5.279	---	---	---	
02.11.2017	14:12:27	263.00		11.101	---	---	---	25.000	---	---	---	1009.91	35.265	53.709	---	---	15.053	---	---	---	6.781	---	---	---	5.289	---	---	---	
02.11.2017	14:12:28	264.00		11.111	---	---	---	25.000	---	---	---	1009.92	35.268	53.637	---	---	15.045	---	---	---	6.773	---	---	---	5.292	---	---	---	
02.11.2017	14:12:29	265.00		11.152	---	---	---	25.000	---	---	---	1009.92	35.268	53.621	---	---	15.009	---	---	---	6.771	---	---	---	5.258	---	---	---	
02.11.2017	14:12:30	266.00		11.214	---	---	---	25.000	---	---	---	1009.93	35.268	53.555	---	---	14.957	---	---	---	6.781	---	---	---	5.211	---	---	---	
02.11.2017	14:12:31	267.00		11.203	---	---	---	25.000	---	---	---	1009.93	35.265	53.481	---	---	14.967	---	---	---	6.796	---	---	---	5.215	---	---	---	
02.11.2017	14:12:32	268.00		11.216	---	---	---	25.000	---	---	---	1009.93	35.265	53.486	---	---	14.955	---	---	---	6.801	---	---	---	5.194	---	---	---	
02.11.2017	14:12:33	269.00		11.257	---	---	---	25.000	---	---	---	1009.94	35.265	53.432	---	---	14.920	---	---	---	6.797	---	---	---	5.196	---	---	---	
02.11.2017	14:12:34	270.00		11.302	---	---	---	25.000	---	---	---	1009.94	35.265	53.335	---	---	14.882	---	---	---	6.788	---	---	---	5.198	---	---	---	
02.11.2017	14:12:35	271.00		11.320	---	---	---	25.000	---	---	---	1009.94	35.265	53.265	---	---	14.866	---	---	---	6.781	---	---	---	5.171	---	---	---	
02.11.2017	14:12:36	272.00		11.318	---	---	---	25.000	---	---	---	1009.94	35.265	53.292	---	---	14.869	---	---	---	6.799	---	---	---	5.147	---	---	---	
02.11.2017	14:12:37	273.00		11.302	---	---	---	25.000	---	---	---	1009.94	35.265	53.230	---	---	14.882	---	---	---	6.809	---	---	---	5.105	---	---	---	
02.11.2017	14:12:38	274.00		11.302	---	---	---	25.000	---	---	---	1009.94	35.262	53.229	---	---	14.882	---	---	---	6.816	---	---	---	5.101	---	---	---	
02.11.2017	14:12:39	275.00		11.291	---	---	---	25.000	---	---	---	1009.93	35.262	53.288	---	---	14.891	---	---	---	6.817	---	---	---	5.089	---	---	---	
02.11.2017	14:12:40	276.00		11.260	---	---	---	25.000	---	---	---	1009.93	35.262	53.320	---	---	14.917	---	---	---	6.804	---	---	---	5.145	---	---	---	
02.11.2017	14:12:41	277.00		11.281	---	---	---	25.000	---	---	---	1009.92	35.262	53.299	---	---	14.898	---	---	---	6.804	---	---	---	5.113	---	---	---	
02.11.2017	14:12:42	278.00		11.237	---	---	---	25.000	---	---	---	1009.92	35.262	53.301	---	---	14.937	---	---	---	6.793	---	---	---	5.124	---	---	---	
02.11.2017	14:12:43	279.00		11.207	---	---	---	25.000	---	---	---	1009.92	35.262	53.304	---	---	14.962	---	---	---	6.811	---	---	---	5.115	---	---	---	
02.11.2017	14:12:44	280.00		11.176	---	---	---	25.000	---	---	---	1009.91	35.262	53.304	---	---	14.987	---	---	---	6.810	---	---	---	5.105	---	---	---	
02.11.2017	14:12:45	281.00		11.190	---	---	---	25.000	---	---	---	1009.90	35.259	53.320	---	---	14.976	---	---	---	6.809	---	---	---	5.124	---	---	---	
02.11.2017	14:12:46	282.00		11.190	---	---	---	25.000	---	---	---	1009.90	35.259	53.313	---	---	14.976	---	---	---	6.795	---	---	---	5.148	---	---	---	
02.11.2017	14:12:47	283.00		11.205	---	---	---	25.000	---	---	---	1009.91	35.259	53.338	---	---	14.963	---	---	---	6.799	---	---	---	5.179	---	---	---	
02.11.2017	14:12:48	284.00		11.172	---	---	---	25.000	---	---	---	1009.92	35.259	53.350	---	---	14.992	---	---	---	6.818	---	---	---	5.152	---	---	---	
02.11.2017	14:12:49	285.00		11.151	---	---	---	25.000	---	---	---	1009.92	35.259	53.274	---	---	15.010	---	---	---	6.814	---	---	---	5.163	---	---	---	
02.11.2017	14:12:50	286.00		11.154	---	---	---	25.000	---	---	---	1009.92	35.259	53.282	---	---	15.007	---	---	---	6.842	---	---	---	5.149	---	---	---	
02.11.2017	14:12:51	287.00		11.156	---	---	---	25.000	---	---	---	1009.93	35.259	53.384	---	---	15.005	---	---	---	6.853	---	---	---	5.161	---	---	---	
02.11.2017	14:12:52	288.00		11.191	---	---	---	25.000	---	---	---	1009.93	35.259	53.339	---	---	14.975	---	---	---	6.855	---	---	---	5.157	---	---	---	
02.11.2017	14:12:53	289.00		11.192	---	---	---	25.000	---	---	---	1009.93	35.259	53.357	---	---	14.974	---	---	---	6.864	---	---	---	5.171	---	---	---	
02.11.2017	14:12:54	290.00		11.207	---	---	---	25.000	---	---	---	1009.92	35.259	53.320	---	---	14.962	---	---	---	6.872	---	---	---	5.155	---	---	---	
02.11.2017	14:12:55	291.00		11.203	---	---	---	25.000	---	---	---	1009.93	35.259	53.296	---	---	14.965	---	---	---	6.878	---	---	---	5.150	---	---	---	
