
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-516-187	3	OFF	25.000	ON	1013	35.000	10%	200x	5	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	969	100.000	20.950	51.600	22.418	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	11.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.12.2017	11:57:48	216.02		7.6933	---	---	---	25.000	---	---	---	967.47	31.269	---	---	---	20.519	---	---	---	86.189	---	---	---	4.694	---	---	---	
11.12.2017	11:57:50	217.52		7.5732	---	---	---	25.000	---	---	---	967.48	31.269	---	---	---	20.686	---	---	---	86.854	---	---	---	4.566	---	---	---	
11.12.2017	11:57:51	219.07		7.4775	---	---	---	25.000	---	---	---	967.47	31.269	---	---	---	20.822	---	---	---	87.494	---	---	---	4.640	---	---	---	
11.12.2017	11:57:53	220.56		7.3877	---	---	---	25.000	---	---	---	967.47	31.269	---	---	---	20.951	---	---	---	88.106	---	---	---	4.918	---	---	---	
11.12.2017	11:57:54	222.06		7.3119	---	---	---	25.000	---	---	---	967.48	31.269	---	---	---	21.061	---	---	---	88.633	---	---	---	4.911	---	---	---	
11.12.2017	11:57:56	223.57		7.2396	---	---	---	25.000	---	---	---	967.47	31.269	---	---	---	21.169	---	---	---	89.102	---	---	---	4.703	---	---	---	
11.12.2017	11:57:57	225.06		7.1717	---	---	---	25.000	---	---	---	967.46	31.269	---	---	---	21.272	---	---	---	89.582	---	---	---	4.896	---	---	---	
11.12.2017	11:57:59	226.55		7.1155	---	---	---	25.000	---	---	---	967.45	31.269	---	---	---	21.358	---	---	---	89.998	---	---	---	4.770	---	---	---	
11.12.2017	11:58:00	228.07		7.0588	---	---	---	25.000	---	---	---	967.46	31.269	---	---	---	21.445	---	---	---	90.360	---	---	---	4.721	---	---	---	
11.12.2017	11:58:02	229.56		7.0111	---	---	---	25.000	---	---	---	967.46	31.269	---	---	---	21.520	---	---	---	90.716	---	---	---	5.102	---	---	---	
11.12.2017	11:58:03	231.06		6.9987	---	---	---	25.000	---	---	---	967.46	31.269	---	---	---	21.538	---	---	---	90.878	---	---	---	5.293	---	---	---	
11.12.2017	11:58:05	232.55		7.0204	---	---	---	25.000	---	---	---	967.45	31.269	---	---	---	21.506	---	---	---	90.813	---	---	---	5.462	---	---	---	
11.12.2017	11:58:06	234.05		7.0704	---	---	---	25.000	---	---	---	967.45	31.269	---	---	---	21.432	---	---	---	90.578	---	---	---	5.568	---	---	---	
11.12.2017	11:58:08	235.55		7.1382	---	---	---	25.000	---	---	---	967.44	31.269	---	---	---	21.333	---	---	---	90.208	---	---	---	5.498	---	---	---	
11.12.2017	11:58:09	237.04		7.2287	---	---	---	25.000	---	---	---	967.43	31.269	---	---	---	21.202	---	---	---	89.699	---	---	---	6.040	---	---	---	
11.12.2017	11:58:11	238.53		7.3427	---	---	---	25.000	---	---	---	967.43	31.269	---	---	---	21.038	---	---	---	88.954	---	---	---	6.230	---	---	---	
11.12.2017	11:58:12	240.02		7.4669	---	---	---	25.000	---	---	---	967.43	31.269	---	---	---	20.859	---	---	---	88.182	---	---	---	6.568	---	---	---	
11.12.2017	11:58:14	241.52		7.6122	---	---	---	25.000	---	---	---	967.43	31.269	---	---	---	20.652	---	---	---	87.278	---	---	---	7.197	---	---	---	
11.12.2017	11:58:15	243.03		7.7727	---	---	---	25.000	---	---	---	967.42	31.269	---	---	---	20.423	---	---	---	86.322	---	---	---	7.618	---	---	---	
11.12.2017	11:58:17	244.56		7.9477	---	---	---	25.000	---	---	---	967.41	31.273	---	---	---	20.176	---	---	---	85.279	---	---	---	7.244	---	---	---	
11.12.2017	11:58:18	246.05		8.0914	---	---	---	25.000	---	---	---	967.41	31.277	---	---	---	19.979	---	---	---	84.380	---	---	---	6.955	---	---	---	
11.12.2017	11:58:20	247.55		8.1993	---	---	---	25.000	---	---	---	967.42	31.280	---	---	---	19.833	---	---	---	83.657	---	---	---	6.941	---	---	---	
11.12.2017	11:58:21	249.05		8.2978	---	---	---	25.000	---	---	---	967.42	31.284	---	---	---	19.704	---	---	---	83.020	---	---	---	6.949	---	---	---	
11.12.2017	11:58:23	250.54		8.3882	---	---	---	25.000	---	---	---	967.42	31.292	---	---	---	19.587	---	---	---	82.444	---	---	---	7.319	---	---	---	
11.12.2017	11:58:24	252.04		8.4579	---	---	---	25.000	---	---	---	967.43	31.299	---	---	---	19.499	---	---	---	81.993	---	---	---	7.151	---	---	---	
11.12.2017	11:58:26	253.54		8.5082	---	---	---	25.000	---	---	---	967.44	31.307	---	---	---	19.435	---	---	---	81.743	---	---	---	7.323	---	---	---	
11.12.2017	11:58:27	255.03		8.5679	---	---	---	25.000	---	---	---	967.44	31.315	---	---	---	19.360	---	---	---	81.429	---	---	---	6.935	---	---	---	
11.12.2017	11:58:29	256.53		8.6220	---	---	---	25.000	---	---	---	967.45	31.327	---	---	---	19.294	---	---	---	81.158	---	---	---	6.463	---	---	---	
11.12.2017	11:58:30	258.03		8.6793	---	---	---	25.000	---	---	---	967.45	31.339	---	---	---	19.226	---	---	---	80.847	---	---	---	6.097	---	---	---	
11.12.2017	11:58:32	259.53		8.7271	---	---	---	25.000	---	---	---	967.45	31.351	---	---	---	19.169	---	---	---	80.529	---	---	---	5.992	---	---	---	
11.12.2017	11:58:33	261.02		8.7464	---	---	---	25.000	---	---	---	967.45	31.363	---	---	---	19.145	---	---	---	80.398	---	---	---	6.112	---	---	---	
11.12.2017	11:58:35	262.52		8.7375	---	---	---	25.000	---	---	---	967.45	31.376	---	---	---	19.157	---	---	---	80.486	---	---	---	6.139	---	---	---	
11.12.2017	11:58:36	264.01		8.6948	---	---	---	25.000	---	---	---	967.45	31.388	---	---	---	19.210	---	---	---	80.659	---	---	---	6.099	---	---	---	
11.12.2017	11:58:38	265.53		8.6254	---	---	---	25.000	---	---	---	967.46	31.396	---	---	---	19.298	---	---	---	80.997	---	---	---	5.740	---	---	---	
11.12.2017	11:58:39	267.03		8.5498	---	---	---	25.000	---	---	---	967.45	31.405	---	---	---	19.395	---	---	---	81.396	---	---	---	5.297	---	---	---	
11.12.2017	11:58:41	268.53		8.4633	---	---	---	25.000	---	---	---	967.46	31.413	---	---	---	19.508	---	---	---	81.894	---	---	---	4.998	---	---	---	
11.12.2017	11:58:42	270.03		8.3535	---	---	---	25.000	---	---	---	967.45	31.421	---	---	---	19.651	---	---	---	82.513	---	---	---	5.009	---	---	---	
11.12.2017	11:58:44	271.52		8.2184	---	---	---	25.000	---	---	---	967.44	31.425	---	---	---	19.825	---	---	---	83.217	---	---	---	5.045	---	---	---	
11.12.2017	11:58:45	273.02		8.0626	---	---	---	25.000	---	---	---	967.45	31.425	---	---	---	20.028	---	---	---	84.108	---	---	---	5.054	---	---	---	
11.12.2017	11:58:47	274.59		7.8984	---	---	---	25.000	---	---	---	967.45	31.421	---	---	---	20.241	---	---	---	85.093	---	---	---	4.979	---	---	---	
11.12.2017	11:58:48	276.09		7.7493	---	---	---	25.000	---	---	---	967.46	31.421	---	---	---	20.440	---	---	---	85.964	---	---	---	4.716	---	---	---	
11.12.2017	11:58:50	277.59		7.6338	---	---	---	25.000	---	---	---	967.47	31.418	---	---	---	20.599	---	---	---	86.709	---	---	---	4.670	---	---	---	
11.12.2017	11:58:51	279.09		7.5293	---	---	---	25.000	---	---	---	967.47	31.418	---	---	---	20.746	---	---	---	87.455	---	---	---	4.810	---	---	---	
11.12.2017	11:58:53	280.60		7.4443	---	---	---	25.000	---	---	---	967.47	31.418	---	---	---	20.868	---	---	---	88.040	---	---	---	4.778	---	---	---	
11.12.2017	11:58:54	282.09		7.3615	---	---	---	25.000	---	---	---	967.47	31.418	---	---	---	20.988	---	---	---	88.623	---	---	---	4.964	---	---	---	
11.12.2017	11:58:56	283.61		7.2897	---	---	---	25.000	---	---	---	967.47	31.418	---	---	---	21.094	---	---	---	89.110	---	---	---	5.034	---	---	---	
11.12.2017	11:58:57	285.10		7.2250	---	---	---	25.000	---	---	---	967.48	31.421	---	---	---	21.191	---	---	---	89.535	---	---	---	5.058	---	---	---	
11.12.2017	11:58:59	286.59		7.1668	---	---	---	25.000	---	---	---	967.49	31.425	---	---	---	21.279	---	---	---	89.993	---	---	---	4.839	---	---	---	
11.12.2017	11:59:00	288.09		7.1120	---	---	---	25.000	---	---	---	967.49	31.433	---	---	---	21.363	---	---	---	90.368	---	---	---	4.772	---	---	---	
11.12.2017	11:59:02	289.59		7.0649	---	---	---	25.000	---	---	---	967.48	31.440	---	---	---	21.435	---	---	---	90.697	---	---	---	5.299	---	---	---	
11.12.2017	11:59:03	291.08		7.0622	---	---	---	25.000	---	---	---	967.47	31.444	---	---	---	21.439	---	---	---	90.777	---	---	---	5.472	---	---	---	
11.12.2017	11:59:05	292.59		7.0912	---	---	---	25.000	---	---	---	967.47	31.452	---	---	---	21.396	---	---	---	90.647	---	---	---	5.899	---	---	---	
