
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	11:32:14	212.91		7.4912	---	---	---	25.000	---	---	---	1025.66	38.053	---	---	---	18.451	---	---	---	19.193	---	---	---	4.737	---	---	---	
27.10.2017	11:32:16	214.41		7.4703	---	---	---	25.000	---	---	---	1025.67	38.050	---	---	---	18.481	---	---	---	19.224	---	---	---	4.741	---	---	---	
27.10.2017	11:32:17	215.90		7.4606	---	---	---	25.000	---	---	---	1025.68	38.047	---	---	---	18.494	---	---	---	19.270	---	---	---	4.734	---	---	---	
27.10.2017	11:32:19	217.39		7.4698	---	---	---	25.000	---	---	---	1025.67	38.047	---	---	---	18.482	---	---	---	19.237	---	---	---	4.812	---	---	---	
27.10.2017	11:32:20	218.88		7.4778	---	---	---	25.000	---	---	---	1025.67	38.050	---	---	---	18.470	---	---	---	19.263	---	---	---	4.755	---	---	---	
27.10.2017	11:32:22	220.37		7.4797	---	---	---	25.000	---	---	---	1025.68	38.053	---	---	---	18.468	---	---	---	19.212	---	---	---	4.870	---	---	---	
27.10.2017	11:32:23	221.88		7.5034	---	---	---	25.000	---	---	---	1025.67	38.056	---	---	---	18.434	---	---	---	19.146	---	---	---	4.807	---	---	---	
27.10.2017	11:32:25	223.37		7.5219	---	---	---	25.000	---	---	---	1025.67	38.062	---	---	---	18.408	---	---	---	19.141	---	---	---	4.877	---	---	---	
27.10.2017	11:32:26	224.86		7.5347	---	---	---	25.000	---	---	---	1025.67	38.069	---	---	---	18.390	---	---	---	19.124	---	---	---	4.864	---	---	---	
27.10.2017	11:32:28	226.40		7.5541	---	---	---	25.000	---	---	---	1025.68	38.075	---	---	---	18.362	---	---	---	19.072	---	---	---	4.874	---	---	---	
27.10.2017	11:32:29	227.90		7.5714	---	---	---	25.000	---	---	---	1025.67	38.085	---	---	---	18.338	---	---	---	19.026	---	---	---	4.977	---	---	---	
27.10.2017	11:32:31	229.40		7.5935	---	---	---	25.000	---	---	---	1025.65	38.095	---	---	---	18.307	---	---	---	18.985	---	---	---	4.930	---	---	---	
27.10.2017	11:32:32	230.89		7.6080	---	---	---	25.000	---	---	---	1025.64	38.108	---	---	---	18.286	---	---	---	19.002	---	---	---	4.967	---	---	---	
27.10.2017	11:32:34	232.39		7.6013	---	---	---	25.000	---	---	---	1025.64	38.117	---	---	---	18.296	---	---	---	19.002	---	---	---	4.911	---	---	---	
27.10.2017	11:32:35	233.88		7.5874	---	---	---	25.000	---	---	---	1025.65	38.131	---	---	---	18.315	---	---	---	19.080	---	---	---	4.924	---	---	---	
27.10.2017	11:32:37	235.37		7.5611	---	---	---	25.000	---	---	---	1025.65	38.145	---	---	---	18.353	---	---	---	19.158	---	---	---	4.911	---	---	---	
27.10.2017	11:32:38	236.91		7.5331	---	---	---	25.000	---	---	---	1025.65	38.158	---	---	---	18.393	---	---	---	19.205	---	---	---	4.954	---	---	---	
27.10.2017	11:32:40	238.40		7.5029	---	---	---	25.000	---	---	---	1025.66	38.169	---	---	---	18.436	---	---	---	19.270	---	---	---	4.920	---	---	---	
27.10.2017	11:32:41	239.89		7.4825	---	---	---	25.000	---	---	---	1025.65	38.180	---	---	---	18.465	---	---	---	19.269	---	---	---	4.938	---	---	---	
27.10.2017	11:32:43	241.38		7.4604	---	---	---	25.000	---	---	---	1025.66	38.187	---	---	---	18.496	---	---	---	19.381	---	---	---	4.873	---	---	---	
27.10.2017	11:32:44	242.87		7.4445	---	---	---	25.000	---	---	---	1025.66	38.194	---	---	---	18.519	---	---	---	19.391	---	---	---	4.814	---	---	---	
27.10.2017	11:32:46	244.38		7.4298	---	---	---	25.000	---	---	---	1025.67	38.197	---	---	---	18.539	---	---	---	19.476	---	---	---	4.855	---	---	---	
27.10.2017	11:32:47	245.87		7.4185	---	---	---	25.000	---	---	---	1025.66	38.197	---	---	---	18.555	---	---	---	19.486	---	---	---	4.817	---	---	---	
27.10.2017	11:32:49	247.37		7.4190	---	---	---	25.000	---	---	---	1025.65	38.197	---	---	---	18.555	---	---	---	19.472	---	---	---	4.865	---	---	---	
27.10.2017	11:32:50	248.86		7.4356	---	---	---	25.000	---	---	---	1025.64	38.193	---	---	---	18.531	---	---	---	19.462	---	---	---	4.832	---	---	---	
27.10.2017	11:32:52	250.35		7.4703	---	---	---	25.000	---	---	---	1025.64	38.189	---	---	---	18.482	---	---	---	19.437	---	---	---	4.766	---	---	---	
27.10.2017	11:32:53	251.85		7.4890	---	---	---	25.000	---	---	---	1025.64	38.185	---	---	---	18.455	---	---	---	19.403	---	---	---	4.813	---	---	---	
27.10.2017	11:32:55	253.39		7.5036	---	---	---	25.000	---	---	---	1025.64	38.182	---	---	---	18.434	---	---	---	19.366	---	---	---	4.807	---	---	---	
27.10.2017	11:32:56	254.88		7.5122	---	---	---	25.000	---	---	---	1025.65	38.175	---	---	---	18.422	---	---	---	19.366	---	---	---	4.806	---	---	---	
27.10.2017	11:32:58	256.37		7.5271	---	---	---	25.000	---	---	---	1025.65	38.172	---	---	---	18.401	---	---	---	19.313	---	---	---	4.828	---	---	---	
27.10.2017	11:32:59	257.87		7.5310	---	---	---	25.000	---	---	---	1025.65	38.165	---	---	---	18.395	---	---	---	19.355	---	---	---	4.819	---	---	---	
27.10.2017	11:33:01	259.42		7.5278	---	---	---	25.000	---	---	---	1025.65	38.162	---	---	---	18.399	---	---	---	19.332	---	---	---	4.827	---	---	---	
27.10.2017	11:33:02	260.91		7.5264	---	---	---	25.000	---	---	---	1025.65	38.159	---	---	---	18.401	---	---	---	19.323	---	---	---	4.843	---	---	---	
27.10.2017	11:33:04	262.41		7.5256	---	---	---	25.000	---	---	---	1025.65	38.155	---	---	---	18.402	---	---	---	19.383	---	---	---	4.784	---	---	---	
27.10.2017	11:33:05	263.90		7.5182	---	---	---	25.000	---	---	---	1025.66	38.152	---	---	---	18.413	---	---	---	19.334	---	---	---	4.867	---	---	---	
27.10.2017	11:33:07	265.40		7.4992	---	---	---	25.000	---	---	---	1025.66	38.149	---	---	---	18.439	---	---	---	19.339	---	---	---	4.855	---	---	---	
27.10.2017	11:33:08	266.92		7.4903	---	---	---	25.000	---	---	---	1025.65	38.146	---	---	---	18.452	---	---	---	19.349	---	---	---	4.850	---	---	---	
27.10.2017	11:33:10	268.41		7.4802	---	---	---	25.000	---	---	---	1025.65	38.143	---	---	---	18.466	---	---	---	19.370	---	---	---	4.802	---	---	---	
27.10.2017	11:33:11	269.91		7.4785	---	---	---	25.000	---	---	---	1025.63	38.143	---	---	---	18.469	---	---	---	19.354	---	---	---	4.767	---	---	---	
27.10.2017	11:33:13	271.41		7.4776	---	---	---	25.000	---	---	---	1025.63	38.143	---	---	---	18.470	---	---	---	19.392	---	---	---	4.793	---	---	---	
27.10.2017	11:33:14	272.90		7.4767	---	---	---	25.000	---	---	---	1025.62	38.143	---	---	---	18.472	---	---	---	19.359	---	---	---	4.765	---	---	---	
27.10.2017	11:33:16	274.39		7.4904	---	---	---	25.000	---	---	---	1025.62	38.143	---	---	---	18.452	---	---	---	19.337	---	---	---	4.759	---	---	---	
27.10.2017	11:33:17	275.88		7.4997	---	---	---	25.000	---	---	---	1025.61	38.143	---	---	---	18.439	---	---	---	19.286	---	---	---	4.771	---	---	---	
27.10.2017	11:33:19	277.38		7.4893	---	---	---	25.000	---	---	---	1025.62	38.143	---	---	---	18.454	---	---	---	19.259	---	---	---	4.836	---	---	---	
27.10.2017	11:33:20	278.88		7.4787	---	---	---	25.000	---	---	---	1025.62	38.143	---	---	---	18.469	---	---	---	19.280	---	---	---	4.764	---	---	---	
27.10.2017	11:33:22	280.37		7.4673	---	---	---	25.000	---	---	---	1025.62	38.143	---	---	---	18.485	---	---	---	19.292	---	---	---	4.826	---	---	---	
27.10.2017	11:33:23	281.87		7.4574	---	---	---	25.000	---	---	---	1025.62	38.143	---	---	---	18.500	---	---	---	19.313	---	---	---	4.829	---	---	---	
27.10.2017	11:33:25	283.42		7.4497	---	---	---	25.000	---	---	---	1025.63	38.143	---	---	---	18.511	---	---	---	19.315	---	---	---	4.860	---	---	---	
27.10.2017	11:33:26	284.91		7.4494	---	---	---	25.000	---	---	---	1025.64	38.143	---	---	---	18.512	---	---	---	19.339	---	---	---	4.836	---	---	---	
27.10.2017	11:33:28	286.46		7.4318	---	---	---	25.000	---	---	---	1025.64	38.143	---	---	---	18.537	---	---	---	19.341	---	---	---	4.780	---	---	---	
27.10.2017	11:33:29	287.96		7.4139	---	---	---	25.000	---	---	---	1025.65	38.143	---	---	---	18.562	---	---	---	19.342	---	---	---	4.877	---	---	---	
27.10.2017	11:33:31	289.44		7.3860	---	---	---	25.000	---	---	---	1025.65	38.143	---	---	---	18.602	---	---	---	19.369	---	---	---	4.881	---	---	---	
27.10.2017	11:33:32	290.95		7.3738	---	---	---	25.000	---	---	---	1025.65	38.143	---	---	---	18.620	---	---	---	19.419	---	---	---	4.843	---	---	---	
27.10.2017	11:33:34	292.44		7.3776	---	---	---	25.000	---	---	---	1025.66	38.139	---	---	---	18.614	---	---	---	19.435	---	---	---	4.845	---	---	---	
27.10.2017	11:33:35	293.93		7.3776	---	---	---	25.000	---	---	---	1025.65	38.135	---	---	---	18.614	---	---	---	19.438	---	---	---	4.857	---	---	---	
27.10.2017	11:33:37	295.43		7.3825	---	---	---	25.000	---	---	---	1025.65	38.132	---	---	---	18.607	---	---	---	19.451	---	---	---	4.829	---	---	---	
27.10.2017	11:33:38	296.92		7.3884	---	---	---	25.000	---	---	---	1025.65	38.128	---	---	---	18.598	---	---	---	19.482	---	---	---	4.766	---	---	---	
27.10.2017	11:33:40	298.42		7.3971	---	---	---	25.000	---	---	---	1025.65	38.124	---	---	---	18.586	---	---	---	19.431	---	---	---	4.823	---	---	---	
27.10.2017	11:33:41	299.91		7.3895	---	---	---	25.000	---	---	---	1025.65	38.120	---	---	---	18.597	---	---	---	19.460	---	---	---	4.848	---	---	---	
27.10.2017	11:33:43	301.40		7.3944	---	---	---	25.000	---	---	---	1025.64	38.113	---	---	---	18.590	---	---	---	19.415	---	---	---	4.925	---	---	---	
27.10.2017	11:33:44	302.89		7.4048	---	---	---	25.000	---	---	---	1025.63	38.110	---	---	---	18.575	---	---	---	19.449	---	---	---	4.862	---	---	---	
27.10.2017	11:33:46	304.38		7.4133	---	---	---	25.000	---	---	---	1025.63	38.103	---	---	---	18.562	---	---	---	19.440	---	---	---	4.817	---	---	---	
27.10.2017	11:33:47	305.88		7.4106	---	---	---	25.000	---	---	---	1025.62	38.096	---	---	---	18.566	---	---	---	19.432	---	---	---	4.868	---	---	---	
27.10.2017	11:33:49	307.36		7.4014	---	---	---	25.000	---	---	---	1025.62	38.093	---	---	---	18.579	---	---	---	19.442	---	---	---	4.780	---	---	---	
27.10.2017	11:33:50	308.89		7.3959	---	---	---	25.000	---	---	---	1025.62	38.090	---	---	---	18.587	---	---	---	19.455	---	---	---	4.784	---	---	---	
27.10.2017	11:33:52	310.40		7.3887	---	---	---	25.000	---	---	---	1025.62	38.087	---	---	---	18.598	---	---	---	19.473	---	---	---	4.781	---	---	---	
27.10.2017	11:33:53	311.89		7.3777	---	---	---	25.000	---	---	---	1025.63	38.084	---	---	---	18.614	---	---	---	19.441	---	---	---	4.839	---	---	---	
27.10.2017	11:33:55	313.38		7.3748	---	---	---	25.000	---	---	---	1025.64	38.081	---	---	---	18.618	---	---	---	19.507	---	---	---	4.741	---	---	---	
27.10.2017	11:33:56	314.87		7.3788	---	---	---	25.000	---	---	---	1025.63	38.075	---	---	---	18.612	---	---	---	19.481	---	---	---	4.776	---	---	---	
27.10.2017	11:33:58	316.40		7.3679	---	---	---	25.000	---	---	---	1025.64	38.075	---	---	---	18.628	---	---	---	19.505	---	---	---	4.780	---	---	---	
27.10.2017	11:33:59	317.92		7.3580	---	---	---	25.000	---	---	---	1025.63	38.069	---	---	---	18.642	---	---	---	19.519	---	---	---	4.735	---	---	---	
27.10.2017	11:34:01	319.41		7.3480	---	---	---	25.000	---	---	---	1025.63	38.066	---	---	---	18.657	---	---	---	19.555	---	---	---	4.728	---	---	---	
27.10.2017	11:34:02	320.92		7.3362	---	---	---	25.000	---	---	---	1025.64	38.063	---	---	---	18.674	---	---	---	19.601	---	---	---	4.750	---	---	---	
27.10.2017	11:34:04	322.41		7.3234	---	---	---	25.000	---	---	---	1025.65	38.059	---	---	---	18.692	---	---	---	19.586	---	---	---	4.841	---	---	---	
27.10.2017	11:34:05	323.90		7.3175	---	---	---	25.000	---	---	---	1025.64	38.056	---	---	---	18.701	---	---	---	19.596	---	---	---	4.896	---	---	---	
27.10.2017	11:34:07	325.39		7.3223	---	---	---	25.000	---	---	---	1025.64	38.053	---	---	---	18.694	---	---	---	19.581	---	---	---	4.853	---	---	---	
27.10.2017	11:34:08	326.88		7.3271	---	---	---	25.000	---	---	---	1025.63	38.050	---	---	---	18.687	---	---	---	19.600	---	---	---	4.855	---	---	---	
27.10.2017	11:34:10	328.37		7.3353	---	---	---	25.000	---	---	---	1025.62	38.047	---	---	---	18.675	---	---	---	19.555	---	---	---	4.895	---	---	---	
27.10.2017	11:34:11	329.87		7.3426	---	---	---	25.000	---	---	---	1025.63	38.047	---	---	---	18.665	---	---	---	19.540	---	---	---	4.814	---	---	---	
27.10.2017	11:34:13	331.37		7.3640	---	---	---	25.000	---	---	---	1025.62	38.044	---	---	---	18.634	---	---	---	19.556	---	---	---	4.743	---	---	---	
27.10.2017	11:34:14	332.90		7.3833	---	---	---	25.000	---	---	---	1025.62	38.044	---	---	---	18.606	---	---	---	19.477	---	---	---	4.853	---	---	---	
27.10.2017	11:34:16	334.39		7.4042	---	---	---	25.000	---	---	---	1025.62	38.044	---	---	---	18.576	---	---	---	19.458	---	---	---	4.827	---	---	---	
27.10.2017	11:34:17	335.88		7.4233	---	---	---	25.000	---	---	---	1025.62	38.044	---	---	---	18.549	---	---	---	19.409	---	---	---	4.830	---	---	---	
27.10.2017	11:34:19	337.38		7.4465	---	---	---	25.000	---	---	---	1025.62	38.044	---	---	---	18.515	---	---	---	19.401	---	---	---	4.764	---	---	---	
27.10.2017	11:34:20	338.87		7.4719	---	---	---	25.000	---	---	---	1025.61	38.044	---	---	---	18.478	---	---	---	19.382	---	---	---	4.761	---	---	---	
27.10.2017	11:34:22	340.40		7.4875	---	---	---	25.000	---	---	---	1025.61	38.044	---	---	---	18.456	---	---	---	19.354	---	---	---	4.860	---	---	---	
27.10.2017	11:34:23	341.96		7.5046	---	---	---	25.000	---	---	---	1025.61	38.044	---	---	---	18.432	---	---	---	19.318	---	---	---	4.858	---	---	---	
27.10.2017	11:34:25	343.48		7.5029	---	---	---	25.000	---	---	---	1025.61	38.044	---	---	---	18.434	---	---	---	19.340	---	---	---	4.851	---	---	---	
27.10.2017	11:34:26	344.97		7.4807	---	---	---	25.000	---	---	---	1025.60	38.044	---	---	---	18.467	---	---	---	19.403	---	---	---	4.914	---	---	---	
27.10.2017	11:34:28	346.46		7.4502	---	---	---	25.000	---	---	---	1025.60	38.044	---	---	---	18.511	---	---	---	19.440	---	---	---	4.978	---	---	---	
27.10.2017	11:34:29	347.96		7.4106	---	---	---	25.000	---	---	---	1025.59	38.044	---	---	---	18.569	---	---	---	19.512	---	---	---	4.963	---	---	---	
27.10.2017	11:34:31	349.45		7.3874	---	---	---	25.000	---	---	---	1025.60	38.044	---	---	---	18.602	---	---	---	19.568	---	---	---	5.034	---	---	---	
27.10.2017	11:34:32	350.95		7.3925	---	---	---	25.000	---	---	---	1025.60	38.044	---	---	---	18.595	---	---	---	19.674	---	---	---	5.303	---	---	---	
27.10.2017	11:34:34	352.44		7.3997	---	---	---	25.000	---	---	---	1025.59	38.044	---	---	---	18.585	---	---	---	19.752	---	---	---	5.372	---	---	---	
27.10.2017	11:34:35	353.93		7.4118	---	---	---	25.000	---	---	---	1025.59	38.044	---	---	---	18.568	---	---	---	19.844	---	---	---	5.446	---	---	---	
27.10.2017	11:34:37	355.44		7.4158	---	---	---	25.000	---	---	---	1025.59	38.044	---	---	---	18.563	---	---	---	19.906	---	---	---	5.453	---	---	---	
27.10.2017	11:34:38	356.93		7.4292	---	---	---	25.000	---	---	---	1025.58	38.040	---	---	---	18.544	---	---	---	19.997	---	---	---	5.699	---	---	---	
27.10.2017	11:34:40	358.42		7.4620	---	---	---	25.000	---	---	---	1025.58	38.040	---	---	---	18.498	---	---	---	20.052	---	---	---	5.893	---	---	---	
27.10.2017	11:34:41	359.92		7.5035	---	---	---	25.000	---	---	---	1025.59	38.036	---	---	---	18.438	---	---	---	20.052	---	---	---	5.912	---	---	---	
27.10.2017	11:34:43	361.41		7.5735	---	---	---	25.000	---	---	---	1025.59	38.033	---	---	---	18.340	---	---	---	20.055	---	---	---	6.121	---	---	---	
27.10.2017	11:34:44	362.90		7.6433	---	---	---	25.000	---	---	---	1025.59	38.029	---	---	---	18.241	---	---	---	20.073	---	---	---	6.149	---	---	---	
27.10.2017	11:34:46	364.39		7.6886	---	---	---	25.000	---	---	---	1025.58	38.025	---	---	---	18.176	---	---	---	20.077	---	---	---	6.247	---	---	---	
27.10.2017	11:34:47	365.90		7.7111	---	---	---	25.000	---	---	---	1025.59	38.021	---	---	---	18.145	---	---	---	20.038	---	---	---	5.976	---	---	---	
27.10.2017	11:34:49	367.39		7.7314	---	---	---	25.000	---	---	---	1025.59	38.017	---	---	---	18.117	---	---	---	20.020	---	---	---	6.152	---	---	---	
27.10.2017	11:34:50	368.88		7.7503	---	---	---	25.000	---	---	---	1025.59	38.014	---	---	---	18.092	---	---	---	19.979	---	---	---	6.080	---	---	---	
27.10.2017	11:34:52	370.37		7.7847	---	---	---	25.000	---	---	---	1025.60	38.010	---	---	---	18.045	---	---	---	19.959	---	---	---	6.173	---	---	---	
27.10.2017	11:34:53	371.86		7.8009	---	---	---	25.000	---	---	---	1025.62	38.010	---	---	---	18.023	---	---	---	19.924	---	---	---	5.933	---	---	---	
27.10.2017	11:34:55	373.41		7.8189	---	---	---	25.000	---	---	---	1025.62	38.006	---	---	---	17.999	---	---	---	19.877	---	---	---	5.981	---	---	---	
27.10.2017	11:34:56	374.90		7.8612	---	---	---	25.000	---	---	---	1025.60	38.006	---	---	---	17.942	---	---	---	19.854	---	---	---	6.000	---	---	---	
27.10.2017	11:34:58	376.42		7.8678	---	---	---	25.000	---	---	---	1025.60	38.010	---	---	---	17.933	---	---	---	19.834	---	---	---	5.794	---	---	---	
27.10.2017	11:34:59	377.91		7.8646	---	---	---	25.000	---	---	---	1025.61	38.014	---	---	---	17.938	---	---	---	19.806	---	---	---	5.891	---	---	---	
27.10.2017	11:35:01	379.40		7.8922	---	---	---	25.000	---	---	---	1025.61	38.017	---	---	---	17.901	---	---	---	19.765	---	---	---	5.849	---	---	---	
27.10.2017	11:35:02	380.90		7.9150	---	---	---	25.000	---	---	---	1025.60	38.021	---	---	---	17.871	---	---	---	19.734	---	---	---	5.848	---	---	---	
27.10.2017	11:35:04	382.39		7.9390	---	---	---	25.000	---	---	---	1025.60	38.028	---	---	---	17.839	---	---	---	19.696	---	---	---	5.827	---	---	---	
27.10.2017	11:35:05	383.88		7.9464	---	---	---	25.000	---	---	---	1025.60	38.035	---	---	---	17.829	---	---	---	19.675	---	---	---	5.820	---	---	---	
27.10.2017	11:35:07	385.37		7.9713	---	---	---	25.000	---	---	---	1025.60	38.045	---	---	---	17.797	---	---	---	19.646	---	---	---	5.878	---	---	---	
27.10.2017	11:35:08	386.93		8.0000	---	---	---	25.000	---	---	---	1025.59	38.052	---	---	---	17.759	---	---	---	19.621	---	---	---	5.896	---	---	---	
27.10.2017	11:35:10	388.42		8.0202	---	---	---	25.000	---	---	---	1025.59	38.062	---	---	---	17.733	---	---	---	19.611	---	---	---	5.778	---	---	---	
27.10.2017	11:35:11	389.91		8.0261	---	---	---	25.000	---	---	---	1025.60	38.072	---	---	---	17.725	---	---	---	19.583	---	---	---	5.788	---	---	---	
27.10.2017	11:35:13	391.40		8.0404	---	---	---	25.000	---	---	---	1025.60	38.078	---	---	---	17.706	---	---	---	19.553	---	---	---	5.899	---	---	---	
27.10.2017	11:35:14	392.91		8.0689	---	---	---	25.000	---	---	---	1025.60	38.084	---	---	---	17.669	---	---	---	19.539	---	---	---	5.795	---	---	---	
27.10.2017	11:35:16	394.40		8.0942	---	---	---	25.000	---	---	---	1025.59	38.090	---	---	---	17.637	---	---	---	19.521	---	---	---	5.902	---	---	---	
27.10.2017	11:35:17	395.89		8.1273	---	---	---	25.000	---	---	---	1025.59	38.096	---	---	---	17.595	---	---	---	19.500	---	---	---	5.889	---	---	---	
27.10.2017	11:35:19	397.38		8.1532	---	---	---	25.000	---	---	---	1025.59	38.099	---	---	---	17.562	---	---	---	19.461	---	---	---	5.882	---	---	---	
27.10.2017	11:35:20	398.87		8.2033	---	---	---	25.000	---	---	---	1025.59	38.099	---	---	---	17.498	---	---	---	19.425	---	---	---	5.982	---	---	---	
27.10.2017	11:35:22	400.37		8.2280	---	---	---	25.000	---	---	---	1025.59	38.096	---	---	---	17.468	---	---	---	19.386	---	---	---	5.838	---	---	---	
27.10.2017	11:35:23	401.87		8.2701	---	---	---	25.000	---	---	---	1025.59	38.096	---	---	---	17.415	---	---	---	19.341	---	---	---	5.841	---	---	---	
27.10.2017	11:35:25	403.41		8.2910	---	---	---	25.000	---	---	---	1025.58	38.093	---	---	---	17.389	---	---	---	19.312	---	---	---	5.805	---	---	---	
27.10.2017	11:35:26	404.90		8.3373	---	---	---	25.000	---	---	---	1025.59	38.090	---	---	---	17.332	---	---	---	19.268	---	---	---	5.905	---	---	---	
27.10.2017	11:35:28	406.39		8.3909	---	---	---	25.000	---	---	---	1025.59	38.087	---	---	---	17.266	---	---	---	19.258	---	---	---	5.819	---	---	---	
27.10.2017	11:35:29	407.88		8.4316	---	---	---	25.000	---	---	---	1025.58	38.084	---	---	---	17.215	---	---	---	19.198	---	---	---	5.904	---	---	---	
27.10.2017	11:35:31	409.37		8.4675	---	---	---	25.000	---	---	---	1025.57	38.081	---	---	---	17.171	---	---	---	19.195	---	---	---	5.741	---	---	---	
27.10.2017	11:35:32	410.88		8.4930	---	---	---	25.000	---	---	---	1025.57	38.078	---	---	---	17.140	---	---	---	19.164	---	---	---	5.757	---	---	---	
27.10.2017	11:35:34	412.38		8.5340	---	---	---	25.000	---	---	---	1025.58	38.075	---	---	---	17.091	---	---	---	19.155	---	---	---	5.730	---	---	---	
27.10.2017	11:35:35	413.88		8.5705	---	---	---	25.000	---	---	---	1025.59	38.075	---	---	---	17.048	---	---	---	19.123	---	---	---	5.653	---	---	---	
27.10.2017	11:35:37	415.37		8.6200	---	---	---	25.000	---	---	---	1025.59	38.072	---	---	---	16.989	---	---	---	19.130	---	---	---	5.651	---	---	---	
27.10.2017	11:35:38	416.88		8.6464	---	---	---	25.000	---	---	---	1025.59	38.069	---	---	---	16.959	---	---	---	19.094	---	---	---	5.712	---	---	---	
27.10.2017	11:35:40	418.37		8.7042	---	---	---	25.000	---	---	---	1025.59	38.066	---	---	---	16.890	---	---	---	19.084	---	---	---	5.704	---	---	---	
27.10.2017	11:35:41	419.88		8.7434	---	---	---	25.000	---	---	---	1025.58	38.063	---	---	---	16.845	---	---	---	19.039	---	---	---	5.684	---	---	---	
27.10.2017	11:35:43	421.37		8.7784	---	---	---	25.000	---	---	---	1025.59	38.059	---	---	---	16.804	---	---	---	19.012	---	---	---	5.654	---	---	---	
27.10.2017	11:35:44	422.87		8.8271	---	---	---	25.000	---	---	---	1025.59	38.056	---	---	---	16.748	---	---	---	19.007	---	---	---	5.562	---	---	---	
27.10.2017	11:35:46	424.41		8.8697	---	---	---	25.000	---	---	---	1025.60	38.053	---	---	---	16.699	---	---	---	18.967	---	---	---	5.623	---	---	---	
27.10.2017	11:35:47	425.90		8.9119	---	---	---	25.000	---	---	---	1025.61	38.053	---	---	---	16.650	---	---	---	18.939	---	---	---	5.622	---	---	---	
27.10.2017	11:35:49	427.41		8.9468	---	---	---	25.000	---	---	---	1025.59	38.053	---	---	---	16.610	---	---	---	18.915	---	---	---	5.578	---	---	---	
27.10.2017	11:35:50	428.90		8.9894	---	---	---	25.000	---	---	---	1025.57	38.053	---	---	---	16.563	---	---	---	18.878	---	---	---	5.566	---	---	---	
27.10.2017	11:35:52	430.39		8.9927	---	---	---	25.000	---	---	---	1025.59	38.056	---	---	---	16.559	---	---	---	18.849	---	---	---	5.581	---	---	---	
27.10.2017	11:35:53	431.88		9.0348	---	---	---	25.000	---	---	---	1025.59	38.059	---	---	---	16.512	---	---	---	18.816	---	---	---	5.594	---	---	---	
27.10.2017	11:35:55	433.37		9.0625	---	---	---	25.000	---	---	---	1025.59	38.063	---	---	---	16.482	---	---	---	18.756	---	---	---	5.664	---	---	---	
27.10.2017	11:35:56	434.88		9.0971	---	---	---	25.000	---	---	---	1025.60	38.066	---	---	---	16.444	---	---	---	18.742	---	---	---	5.580	---	---	---	
27.10.2017	11:35:58	436.37		9.1028	---	---	---	25.000	---	---	---	1025.60	38.069	---	---	---	16.437	---	---	---	18.737	---	---	---	5.583	---	---	---	
27.10.2017	11:35:59	437.86		9.1238	---	---	---	25.000	---	---	---	1025.60	38.072	---	---	---	16.414	---	---	---	18.750	---	---	---	5.581	---	---	---	
27.10.2017	11:36:01	439.38		9.1259	---	---	---	25.000	---	---	---	1025.59	38.075	---	---	---	16.412	---	---	---	18.684	---	---	---	5.656	---	---	---	
27.10.2017	11:36:02	440.88		9.1416	---	---	---	25.000	---	---	---	1025.59	38.075	---	---	---	16.395	---	---	---	18.693	---	---	---	5.662	---	---	---	
27.10.2017	11:36:04	442.38		9.1601	---	---	---	25.000	---	---	---	1025.59	38.075	---	---	---	16.374	---	---	---	18.633	---	---	---	5.619	---	---	---	
