
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	14:17:39	212.91		7.0139	---	---	---	25.000	---	---	---	1006.49	36.413	---	---	---	19.045	---	---	---	18.955	---	---	---	4.848	---	---	---	
20.10.2017	14:17:40	214.42		7.0086	---	---	---	25.000	---	---	---	1006.47	36.426	---	---	---	19.054	---	---	---	18.944	---	---	---	4.951	---	---	---	
20.10.2017	14:17:42	215.91		6.9987	---	---	---	25.000	---	---	---	1006.47	36.436	---	---	---	19.069	---	---	---	18.953	---	---	---	4.931	---	---	---	
20.10.2017	14:17:43	217.40		6.9824	---	---	---	25.000	---	---	---	1006.48	36.450	---	---	---	19.094	---	---	---	19.067	---	---	---	4.857	---	---	---	
20.10.2017	14:17:45	218.89		6.9698	---	---	---	25.000	---	---	---	1006.48	36.463	---	---	---	19.114	---	---	---	19.105	---	---	---	4.841	---	---	---	
20.10.2017	14:17:46	220.40		6.9646	---	---	---	25.000	---	---	---	1006.48	36.480	---	---	---	19.122	---	---	---	19.104	---	---	---	4.901	---	---	---	
20.10.2017	14:17:48	221.89		6.9760	---	---	---	25.000	---	---	---	1006.48	36.497	---	---	---	19.104	---	---	---	19.003	---	---	---	4.912	---	---	---	
20.10.2017	14:17:49	223.38		6.9798	---	---	---	25.000	---	---	---	1006.48	36.514	---	---	---	19.098	---	---	---	19.031	---	---	---	4.808	---	---	---	
20.10.2017	14:17:51	224.88		6.9674	---	---	---	25.000	---	---	---	1006.48	36.534	---	---	---	19.117	---	---	---	18.997	---	---	---	4.874	---	---	---	
20.10.2017	14:17:52	226.38		6.9644	---	---	---	25.000	---	---	---	1006.49	36.554	---	---	---	19.122	---	---	---	18.966	---	---	---	4.846	---	---	---	
20.10.2017	14:17:54	227.88		6.9619	---	---	---	25.000	---	---	---	1006.49	36.574	---	---	---	19.126	---	---	---	18.988	---	---	---	4.814	---	---	---	
20.10.2017	14:17:55	229.37		6.9655	---	---	---	25.000	---	---	---	1006.50	36.594	---	---	---	19.120	---	---	---	18.958	---	---	---	4.820	---	---	---	
20.10.2017	14:17:57	230.86		6.9741	---	---	---	25.000	---	---	---	1006.51	36.618	---	---	---	19.107	---	---	---	18.914	---	---	---	4.835	---	---	---	
20.10.2017	14:17:58	232.36		6.9775	---	---	---	25.000	---	---	---	1006.51	36.638	---	---	---	19.102	---	---	---	18.900	---	---	---	4.841	---	---	---	
20.10.2017	14:18:00	233.85		6.9842	---	---	---	25.000	---	---	---	1006.51	36.658	---	---	---	19.091	---	---	---	18.876	---	---	---	4.878	---	---	---	
20.10.2017	14:18:01	235.34		6.9883	---	---	---	25.000	---	---	---	1006.51	36.675	---	---	---	19.085	---	---	---	18.855	---	---	---	4.809	---	---	---	
20.10.2017	14:18:03	236.83		6.9999	---	---	---	25.000	---	---	---	1006.52	36.691	---	---	---	19.067	---	---	---	18.906	---	---	---	4.800	---	---	---	
20.10.2017	14:18:04	238.37		7.0191	---	---	---	25.000	---	---	---	1006.51	36.705	---	---	---	19.038	---	---	---	18.800	---	---	---	4.898	---	---	---	
20.10.2017	14:18:06	239.86		7.0494	---	---	---	25.000	---	---	---	1006.52	36.715	---	---	---	18.991	---	---	---	18.828	---	---	---	4.809	---	---	---	
20.10.2017	14:18:07	241.35		7.0699	---	---	---	25.000	---	---	---	1006.52	36.722	---	---	---	18.960	---	---	---	18.771	---	---	---	4.835	---	---	---	
20.10.2017	14:18:09	242.85		7.0795	---	---	---	25.000	---	---	---	1006.52	36.729	---	---	---	18.945	---	---	---	18.735	---	---	---	4.931	---	---	---	
20.10.2017	14:18:10	244.38		7.0951	---	---	---	25.000	---	---	---	1006.52	36.732	---	---	---	18.921	---	---	---	18.761	---	---	---	4.905	---	---	---	
20.10.2017	14:18:12	245.87		7.1173	---	---	---	25.000	---	---	---	1006.52	36.732	---	---	---	18.888	---	---	---	18.720	---	---	---	4.919	---	---	---	
20.10.2017	14:18:13	247.37		7.1612	---	---	---	25.000	---	---	---	1006.51	36.732	---	---	---	18.822	---	---	---	18.539	---	---	---	4.968	---	---	---	
20.10.2017	14:18:15	248.86		7.1962	---	---	---	25.000	---	---	---	1006.52	36.732	---	---	---	18.770	---	---	---	18.467	---	---	---	4.969	---	---	---	
20.10.2017	14:18:16	250.36		7.2305	---	---	---	25.000	---	---	---	1006.51	36.732	---	---	---	18.719	---	---	---	18.363	---	---	---	5.030	---	---	---	
20.10.2017	14:18:18	251.86		7.2492	---	---	---	25.000	---	---	---	1006.51	36.732	---	---	---	18.691	---	---	---	18.359	---	---	---	4.969	---	---	---	
20.10.2017	14:18:19	253.35		7.2550	---	---	---	25.000	---	---	---	1006.52	36.732	---	---	---	18.683	---	---	---	18.380	---	---	---	4.975	---	---	---	
20.10.2017	14:18:21	254.85		7.2628	---	---	---	25.000	---	---	---	1006.51	36.732	---	---	---	18.671	---	---	---	18.284	---	---	---	5.064	---	---	---	
20.10.2017	14:18:22	256.35		7.2603	---	---	---	25.000	---	---	---	1006.50	36.732	---	---	---	18.675	---	---	---	18.305	---	---	---	5.074	---	---	---	
20.10.2017	14:18:24	257.84		7.2671	---	---	---	25.000	---	---	---	1006.50	36.732	---	---	---	18.665	---	---	---	18.323	---	---	---	4.981	---	---	---	
20.10.2017	14:18:25	259.34		7.2656	---	---	---	25.000	---	---	---	1006.51	36.732	---	---	---	18.667	---	---	---	18.312	---	---	---	4.992	---	---	---	
20.10.2017	14:18:27	260.87		7.2493	---	---	---	25.000	---	---	---	1006.53	36.732	---	---	---	18.691	---	---	---	18.359	---	---	---	4.977	---	---	---	
20.10.2017	14:18:28	262.36		7.2278	---	---	---	25.000	---	---	---	1006.55	36.735	---	---	---	18.723	---	---	---	18.524	---	---	---	4.909	---	---	---	
20.10.2017	14:18:30	263.86		7.2009	---	---	---	25.000	---	---	---	1006.56	36.738	---	---	---	18.763	---	---	---	18.625	---	---	---	4.901	---	---	---	
20.10.2017	14:18:31	265.35		7.1791	---	---	---	25.000	---	---	---	1006.57	36.741	---	---	---	18.795	---	---	---	18.643	---	---	---	4.945	---	---	---	
20.10.2017	14:18:33	266.84		7.1585	---	---	---	25.000	---	---	---	1006.58	36.748	---	---	---	18.825	---	---	---	18.607	---	---	---	5.022	---	---	---	
20.10.2017	14:18:34	268.32		7.1510	---	---	---	25.000	---	---	---	1006.57	36.755	---	---	---	18.836	---	---	---	18.702	---	---	---	4.960	---	---	---	
20.10.2017	14:18:36	269.85		7.1514	---	---	---	25.000	---	---	---	1006.59	36.765	---	---	---	18.836	---	---	---	18.694	---	---	---	4.957	---	---	---	
20.10.2017	14:18:37	271.34		7.1645	---	---	---	25.000	---	---	---	1006.60	36.774	---	---	---	18.817	---	---	---	18.705	---	---	---	4.949	---	---	---	
20.10.2017	14:18:39	272.85		7.1778	---	---	---	25.000	---	---	---	1006.60	36.784	---	---	---	18.797	---	---	---	18.610	---	---	---	5.019	---	---	---	
20.10.2017	14:18:40	274.35		7.1857	---	---	---	25.000	---	---	---	1006.58	36.794	---	---	---	18.785	---	---	---	18.634	---	---	---	4.944	---	---	---	
20.10.2017	14:18:42	275.84		7.1846	---	---	---	25.000	---	---	---	1006.57	36.804	---	---	---	18.787	---	---	---	18.720	---	---	---	4.917	---	---	---	
20.10.2017	14:18:43	277.38		7.1838	---	---	---	25.000	---	---	---	1006.57	36.815	---	---	---	18.788	---	---	---	18.672	---	---	---	4.963	---	---	---	
20.10.2017	14:18:45	278.89		7.2008	---	---	---	25.000	---	---	---	1006.56	36.826	---	---	---	18.763	---	---	---	18.676	---	---	---	4.894	---	---	---	
20.10.2017	14:18:46	280.39		7.2143	---	---	---	25.000	---	---	---	1006.55	36.836	---	---	---	18.743	---	---	---	18.697	---	---	---	4.832	---	---	---	
20.10.2017	14:18:48	281.88		7.2283	---	---	---	25.000	---	---	---	1006.54	36.843	---	---	---	18.722	---	---	---	18.759	---	---	---	4.775	---	---	---	
20.10.2017	14:18:49	283.38		7.2280	---	---	---	25.000	---	---	---	1006.54	36.846	---	---	---	18.722	---	---	---	18.697	---	---	---	4.841	---	---	---	
20.10.2017	14:18:51	284.87		7.2092	---	---	---	25.000	---	---	---	1006.53	36.846	---	---	---	18.750	---	---	---	18.794	---	---	---	4.753	---	---	---	
20.10.2017	14:18:52	286.36		7.1911	---	---	---	25.000	---	---	---	1006.54	36.846	---	---	---	18.777	---	---	---	18.878	---	---	---	4.697	---	---	---	
20.10.2017	14:18:54	287.86		7.1855	---	---	---	25.000	---	---	---	1006.54	36.846	---	---	---	18.785	---	---	---	18.894	---	---	---	4.723	---	---	---	
20.10.2017	14:18:55	289.35		7.2045	---	---	---	25.000	---	---	---	1006.55	36.846	---	---	---	18.758	---	---	---	18.762	---	---	---	4.759	---	---	---	
20.10.2017	14:18:57	290.83		7.2329	---	---	---	25.000	---	---	---	1006.55	36.843	---	---	---	18.716	---	---	---	18.600	---	---	---	4.783	---	---	---	
20.10.2017	14:18:58	292.32		7.2527	---	---	---	25.000	---	---	---	1006.55	36.836	---	---	---	18.686	---	---	---	18.514	---	---	---	4.818	---	---	---	
20.10.2017	14:19:00	293.81		7.2620	---	---	---	25.000	---	---	---	1006.54	36.832	---	---	---	18.673	---	---	---	18.483	---	---	---	4.803	---	---	---	
20.10.2017	14:19:01	295.30		7.2638	---	---	---	25.000	---	---	---	1006.54	36.826	---	---	---	18.670	---	---	---	18.418	---	---	---	4.871	---	---	---	
20.10.2017	14:19:03	296.81		7.2786	---	---	---	25.000	---	---	---	1006.54	36.819	---	---	---	18.649	---	---	---	18.360	---	---	---	4.818	---	---	---	
20.10.2017	14:19:04	298.30		7.3017	---	---	---	25.000	---	---	---	1006.55	36.816	---	---	---	18.614	---	---	---	18.356	---	---	---	4.813	---	---	---	
20.10.2017	14:19:06	299.80		7.3314	---	---	---	25.000	---	---	---	1006.54	36.812	---	---	---	18.570	---	---	---	18.403	---	---	---	4.906	---	---	---	
20.10.2017	14:19:07	301.30		7.3867	---	---	---	25.000	---	---	---	1006.53	36.809	---	---	---	18.491	---	---	---	18.436	---	---	---	5.273	---	---	---	
20.10.2017	14:19:09	302.80		7.4122	---	---	---	25.000	---	---	---	1006.54	36.806	---	---	---	18.454	---	---	---	18.573	---	---	---	5.470	---	---	---	
20.10.2017	14:19:10	304.29		7.4227	---	---	---	25.000	---	---	---	1006.54	36.803	---	---	---	18.439	---	---	---	18.746	---	---	---	5.567	---	---	---	
20.10.2017	14:19:12	305.79		7.4317	---	---	---	25.000	---	---	---	1006.54	36.803	---	---	---	18.426	---	---	---	18.936	---	---	---	5.909	---	---	---	
20.10.2017	14:19:13	307.30		7.4501	---	---	---	25.000	---	---	---	1006.54	36.803	---	---	---	18.400	---	---	---	19.122	---	---	---	6.039	---	---	---	
20.10.2017	14:19:15	308.79		7.4570	---	---	---	25.000	---	---	---	1006.55	36.800	---	---	---	18.390	---	---	---	19.224	---	---	---	6.138	---	---	---	
20.10.2017	14:19:16	310.29		7.4692	---	---	---	25.000	---	---	---	1006.54	36.800	---	---	---	18.372	---	---	---	19.402	---	---	---	6.219	---	---	---	
20.10.2017	14:19:18	311.78		7.4793	---	---	---	25.000	---	---	---	1006.54	36.803	---	---	---	18.358	---	---	---	19.495	---	---	---	6.501	---	---	---	
20.10.2017	14:19:19	313.27		7.5280	---	---	---	25.000	---	---	---	1006.54	36.806	---	---	---	18.290	---	---	---	19.578	---	---	---	6.511	---	---	---	
20.10.2017	14:19:21	314.77		7.5682	---	---	---	25.000	---	---	---	1006.54	36.813	---	---	---	18.234	---	---	---	19.558	---	---	---	6.770	---	---	---	
20.10.2017	14:19:22	316.26		7.5729	---	---	---	25.000	---	---	---	1006.54	36.820	---	---	---	18.227	---	---	---	19.533	---	---	---	6.585	---	---	---	
20.10.2017	14:19:24	317.75		7.5874	---	---	---	25.000	---	---	---	1006.54	36.827	---	---	---	18.207	---	---	---	19.511	---	---	---	6.410	---	---	---	
20.10.2017	14:19:25	319.25		7.5941	---	---	---	25.000	---	---	---	1006.54	36.834	---	---	---	18.198	---	---	---	19.492	---	---	---	6.564	---	---	---	
20.10.2017	14:19:27	320.74		7.6329	---	---	---	25.000	---	---	---	1006.53	36.841	---	---	---	18.144	---	---	---	19.452	---	---	---	6.291	---	---	---	
20.10.2017	14:19:28	322.23		7.6513	---	---	---	25.000	---	---	---	1006.53	36.848	---	---	---	18.119	---	---	---	19.404	---	---	---	6.381	---	---	---	
20.10.2017	14:19:30	323.72		7.6845	---	---	---	25.000	---	---	---	1006.53	36.855	---	---	---	18.073	---	---	---	19.345	---	---	---	6.383	---	---	---	
20.10.2017	14:19:31	325.21		7.7152	---	---	---	25.000	---	---	---	1006.54	36.861	---	---	---	18.030	---	---	---	19.317	---	---	---	6.339	---	---	---	
20.10.2017	14:19:33	326.71		7.7493	---	---	---	25.000	---	---	---	1006.55	36.865	---	---	---	17.983	---	---	---	19.257	---	---	---	6.297	---	---	---	
20.10.2017	14:19:34	328.20		7.7394	---	---	---	25.000	---	---	---	1006.55	36.869	---	---	---	17.996	---	---	---	19.235	---	---	---	6.290	---	---	---	
20.10.2017	14:19:36	329.69		7.7520	---	---	---	25.000	---	---	---	1006.56	36.869	---	---	---	17.979	---	---	---	19.208	---	---	---	6.216	---	---	---	
20.10.2017	14:19:37	331.17		7.7569	---	---	---	25.000	---	---	---	1006.56	36.869	---	---	---	17.973	---	---	---	19.160	---	---	---	6.248	---	---	---	
20.10.2017	14:19:39	332.68		7.7749	---	---	---	25.000	---	---	---	1006.56	36.869	---	---	---	17.949	---	---	---	19.145	---	---	---	6.218	---	---	---	
20.10.2017	14:19:40	334.17		7.7755	---	---	---	25.000	---	---	---	1006.56	36.872	---	---	---	17.948	---	---	---	19.103	---	---	---	6.184	---	---	---	
20.10.2017	14:19:42	335.66		7.7865	---	---	---	25.000	---	---	---	1006.57	36.875	---	---	---	17.933	---	---	---	19.082	---	---	---	6.204	---	---	---	
20.10.2017	14:19:43	337.17		7.8066	---	---	---	25.000	---	---	---	1006.57	36.878	---	---	---	17.906	---	---	---	19.024	---	---	---	6.124	---	---	---	
20.10.2017	14:19:45	338.68		7.8172	---	---	---	25.000	---	---	---	1006.57	36.884	---	---	---	17.892	---	---	---	19.014	---	---	---	6.114	---	---	---	
20.10.2017	14:19:46	340.18		7.8319	---	---	---	25.000	---	---	---	1006.57	36.890	---	---	---	17.872	---	---	---	18.983	---	---	---	6.194	---	---	---	
20.10.2017	14:19:48	341.67		7.8349	---	---	---	25.000	---	---	---	1006.55	36.897	---	---	---	17.868	---	---	---	18.949	---	---	---	6.158	---	---	---	
20.10.2017	14:19:49	343.16		7.8586	---	---	---	25.000	---	---	---	1006.55	36.907	---	---	---	17.837	---	---	---	18.926	---	---	---	6.172	---	---	---	
20.10.2017	14:19:51	344.65		7.8612	---	---	---	25.000	---	---	---	1006.56	36.920	---	---	---	17.833	---	---	---	18.861	---	---	---	6.169	---	---	---	
20.10.2017	14:19:52	346.14		7.8974	---	---	---	25.000	---	---	---	1006.56	36.933	---	---	---	17.786	---	---	---	18.818	---	---	---	6.028	---	---	---	
20.10.2017	14:19:54	347.64		7.9300	---	---	---	25.000	---	---	---	1006.55	36.946	---	---	---	17.743	---	---	---	18.765	---	---	---	6.085	---	---	---	
20.10.2017	14:19:55	349.13		7.9814	---	---	---	25.000	---	---	---	1006.54	36.958	---	---	---	17.675	---	---	---	18.714	---	---	---	6.078	---	---	---	
20.10.2017	14:19:57	350.63		7.9899	---	---	---	25.000	---	---	---	1006.55	36.971	---	---	---	17.664	---	---	---	18.596	---	---	---	6.123	---	---	---	
20.10.2017	14:19:58	352.11		7.9954	---	---	---	25.000	---	---	---	1006.55	36.988	---	---	---	17.657	---	---	---	18.586	---	---	---	6.051	---	---	---	
20.10.2017	14:20:00	353.60		8.0117	---	---	---	25.000	---	---	---	1006.56	37.002	---	---	---	17.635	---	---	---	18.561	---	---	---	6.045	---	---	---	
20.10.2017	14:20:01	355.10		8.0334	---	---	---	25.000	---	---	---	1006.56	37.015	---	---	---	17.607	---	---	---	18.533	---	---	---	5.937	---	---	---	
20.10.2017	14:20:03	356.60		8.0542	---	---	---	25.000	---	---	---	1006.58	37.029	---	---	---	17.580	---	---	---	18.529	---	---	---	5.847	---	---	---	
20.10.2017	14:20:04	358.09		8.0606	---	---	---	25.000	---	---	---	1006.59	37.042	---	---	---	17.571	---	---	---	18.443	---	---	---	6.040	---	---	---	
20.10.2017	14:20:06	359.59		8.0801	---	---	---	25.000	---	---	---	1006.58	37.052	---	---	---	17.546	---	---	---	18.399	---	---	---	6.054	---	---	---	
20.10.2017	14:20:07	361.13		8.1056	---	---	---	25.000	---	---	---	1006.59	37.059	---	---	---	17.514	---	---	---	18.328	---	---	---	6.092	---	---	---	
20.10.2017	14:20:09	362.62		8.0974	---	---	---	25.000	---	---	---	1006.59	37.066	---	---	---	17.525	---	---	---	18.298	---	---	---	6.069	---	---	---	
20.10.2017	14:20:10	364.11		8.0999	---	---	---	25.000	---	---	---	1006.61	37.069	---	---	---	17.521	---	---	---	18.201	---	---	---	6.051	---	---	---	
20.10.2017	14:20:12	365.60		8.1179	---	---	---	25.000	---	---	---	1006.60	37.073	---	---	---	17.498	---	---	---	18.255	---	---	---	5.927	---	---	---	
20.10.2017	14:20:13	367.09		8.1562	---	---	---	25.000	---	---	---	1006.60	37.073	---	---	---	17.450	---	---	---	18.208	---	---	---	5.989	---	---	---	
20.10.2017	14:20:15	368.58		8.1863	---	---	---	25.000	---	---	---	1006.59	37.073	---	---	---	17.412	---	---	---	18.094	---	---	---	6.031	---	---	---	
20.10.2017	14:20:16	370.12		8.2179	---	---	---	25.000	---	---	---	1006.59	37.073	---	---	---	17.373	---	---	---	18.045	---	---	---	6.021	---	---	---	
20.10.2017	14:20:18	371.62		8.2319	---	---	---	25.000	---	---	---	1006.58	37.073	---	---	---	17.355	---	---	---	17.973	---	---	---	6.125	---	---	---	
20.10.2017	14:20:19	373.11		8.2543	---	---	---	25.000	---	---	---	1006.58	37.070	---	---	---	17.326	---	---	---	17.951	---	---	---	5.917	---	---	---	
20.10.2017	14:20:21	374.62		8.2830	---	---	---	25.000	---	---	---	1006.58	37.067	---	---	---	17.291	---	---	---	17.944	---	---	---	5.852	---	---	---	
20.10.2017	14:20:22	376.11		8.2907	---	---	---	25.000	---	---	---	1006.58	37.067	---	---	---	17.281	---	---	---	17.882	---	---	---	5.905	---	---	---	
20.10.2017	14:20:24	377.61		8.3135	---	---	---	25.000	---	---	---	1006.58	37.067	---	---	---	17.253	---	---	---	17.808	---	---	---	5.877	---	---	---	
20.10.2017	14:20:25	379.09		8.3460	---	---	---	25.000	---	---	---	1006.58	37.067	---	---	---	17.212	---	---	---	17.794	---	---	---	5.979	---	---	---	
20.10.2017	14:20:27	380.61		8.3614	---	---	---	25.000	---	---	---	1006.58	37.070	---	---	---	17.193	---	---	---	17.640	---	---	---	6.077	---	---	---	
20.10.2017	14:20:28	382.10		8.3620	---	---	---	25.000	---	---	---	1006.58	37.073	---	---	---	17.192	---	---	---	17.605	---	---	---	5.983	---	---	---	
20.10.2017	14:20:30	383.60		8.3606	---	---	---	25.000	---	---	---	1006.56	37.080	---	---	---	17.194	---	---	---	17.515	---	---	---	6.060	---	---	---	
20.10.2017	14:20:31	385.09		8.3780	---	---	---	25.000	---	---	---	1006.56	37.087	---	---	---	17.173	---	---	---	17.353	---	---	---	6.170	---	---	---	
20.10.2017	14:20:33	386.63		8.4115	---	---	---	25.000	---	---	---	1006.55	37.094	---	---	---	17.132	---	---	---	17.337	---	---	---	6.064	---	---	---	
20.10.2017	14:20:34	388.12		8.4519	---	---	---	25.000	---	---	---	1006.54	37.101	---	---	---	17.084	---	---	---	17.203	---	---	---	6.188	---	---	---	
20.10.2017	14:20:36	389.61		8.4781	---	---	---	25.000	---	---	---	1006.53	37.108	---	---	---	17.052	---	---	---	17.184	---	---	---	6.076	---	---	---	
20.10.2017	14:20:37	391.10		8.4802	---	---	---	25.000	---	---	---	1006.52	37.115	---	---	---	17.050	---	---	---	17.118	---	---	---	6.106	---	---	---	
20.10.2017	14:20:39	392.59		8.5384	---	---	---	25.000	---	---	---	1006.51	37.122	---	---	---	16.981	---	---	---	17.077	---	---	---	6.103	---	---	---	
20.10.2017	14:20:40	394.10		8.5432	---	---	---	25.000	---	---	---	1006.50	37.128	---	---	---	16.975	---	---	---	17.037	---	---	---	6.030	---	---	---	
20.10.2017	14:20:42	395.60		8.6001	---	---	---	25.000	---	---	---	1006.49	37.132	---	---	---	16.908	---	---	---	16.992	---	---	---	5.979	---	---	---	
20.10.2017	14:20:43	397.09		8.6115	---	---	---	25.000	---	---	---	1006.49	37.136	---	---	---	16.894	---	---	---	16.970	---	---	---	5.994	---	---	---	
20.10.2017	14:20:45	398.60		8.6263	---	---	---	25.000	---	---	---	1006.50	37.136	---	---	---	16.876	---	---	---	16.971	---	---	---	6.126	---	---	---	
20.10.2017	14:20:46	400.09		8.6306	---	---	---	25.000	---	---	---	1006.49	37.136	---	---	---	16.871	---	---	---	17.026	---	---	---	6.024	---	---	---	
20.10.2017	14:20:48	401.59		8.6515	---	---	---	25.000	---	---	---	1006.49	37.136	---	---	---	16.846	---	---	---	17.037	---	---	---	6.029	---	---	---	
20.10.2017	14:20:49	403.13		8.6415	---	---	---	25.000	---	---	---	1006.49	37.136	---	---	---	16.858	---	---	---	17.139	---	---	---	5.901	---	---	---	
20.10.2017	14:20:51	404.63		8.6460	---	---	---	25.000	---	---	---	1006.50	37.139	---	---	---	16.853	---	---	---	17.095	---	---	---	6.023	---	---	---	
20.10.2017	14:20:52	406.12		8.6800	---	---	---	25.000	---	---	---	1006.49	37.142	---	---	---	16.813	---	---	---	17.090	---	---	---	6.089	---	---	---	
20.10.2017	14:20:54	407.62		8.6683	---	---	---	25.000	---	---	---	1006.49	37.145	---	---	---	16.826	---	---	---	17.015	---	---	---	6.133	---	---	---	
20.10.2017	14:20:55	409.11		8.6840	---	---	---	25.000	---	---	---	1006.49	37.148	---	---	---	16.808	---	---	---	17.030	---	---	---	6.123	---	---	---	
20.10.2017	14:20:57	410.60		8.6504	---	---	---	25.000	---	---	---	1006.50	37.155	---	---	---	16.847	---	---	---	17.040	---	---	---	6.115	---	---	---	
20.10.2017	14:20:58	412.09		8.6799	---	---	---	25.000	---	---	---	1006.49	37.161	---	---	---	16.812	---	---	---	17.024	---	---	---	6.074	---	---	---	
20.10.2017	14:21:00	413.57		8.7171	---	---	---	25.000	---	---	---	1006.49	37.167	---	---	---	16.768	---	---	---	17.085	---	---	---	5.905	---	---	---	
20.10.2017	14:21:01	415.12		8.7237	---	---	---	25.000	---	---	---	1006.50	37.173	---	---	---	16.761	---	---	---	16.998	---	---	---	6.015	---	---	---	
20.10.2017	14:21:03	416.62		8.7379	---	---	---	25.000	---	---	---	1006.51	37.183	---	---	---	16.744	---	---	---	16.890	---	---	---	6.016	---	---	---	
20.10.2017	14:21:04	418.11		8.7572	---	---	---	25.000	---	---	---	1006.51	37.193	---	---	---	16.722	---	---	---	16.819	---	---	---	6.276	---	---	---	
20.10.2017	14:21:06	419.60		8.7580	---	---	---	25.000	---	---	---	1006.50	37.203	---	---	---	16.721	---	---	---	16.837	---	---	---	6.150	---	---	---	
20.10.2017	14:21:07	421.10		8.7359	---	---	---	25.000	---	---	---	1006.51	37.212	---	---	---	16.747	---	---	---	16.819	---	---	---	6.050	---	---	---	
20.10.2017	14:21:09	422.60		8.7407	---	---	---	25.000	---	---	---	1006.51	37.222	---	---	---	16.741	---	---	---	16.866	---	---	---	6.009	---	---	---	
20.10.2017	14:21:10	424.10		8.7529	---	---	---	25.000	---	---	---	1006.52	37.236	---	---	---	16.727	---	---	---	16.890	---	---	---	5.916	---	---	---	
20.10.2017	14:21:12	425.63		8.7554	---	---	---	25.000	---	---	---	1006.52	37.247	---	---	---	16.724	---	---	---	16.944	---	---	---	5.879	---	---	---	
20.10.2017	14:21:13	427.13		8.7353	---	---	---	25.000	---	---	---	1006.52	37.257	---	---	---	16.747	---	---	---	16.965	---	---	---	5.901	---	---	---	
20.10.2017	14:21:15	428.63		8.7122	---	---	---	25.000	---	---	---	1006.53	37.268	---	---	---	16.774	---	---	---	16.905	---	---	---	6.012	---	---	---	
20.10.2017	14:21:16	430.12		8.7199	---	---	---	25.000	---	---	---	1006.53	37.279	---	---	---	16.765	---	---	---	17.006	---	---	---	5.903	---	---	---	
20.10.2017	14:21:18	431.61		8.7036	---	---	---	25.000	---	---	---	1006.53	37.286	---	---	---	16.784	---	---	---	17.038	---	---	---	5.902	---	---	---	
20.10.2017	14:21:19	433.12		8.7029	---	---	---	25.000	---	---	---	1006.54	37.293	---	---	---	16.785	---	---	---	17.114	---	---	---	5.682	---	---	---	
20.10.2017	14:21:21	434.61		8.7206	---	---	---	25.000	---	---	---	1006.55	37.296	---	---	---	16.764	---	---	---	17.061	---	---	---	5.857	---	---	---	
20.10.2017	14:21:22	436.10		8.7449	---	---	---	25.000	---	---	---	1006.54	37.300	---	---	---	16.736	---	---	---	17.131	---	---	---	5.760	---	---	---	
20.10.2017	14:21:24	437.59		8.7490	---	---	---	25.000	---	---	---	1006.55	37.300	---	---	---	16.732	---	---	---	17.113	---	---	---	5.761	---	---	---	
20.10.2017	14:21:25	439.10		8.7772	---	---	---	25.000	---	---	---	1006.55	37.296	---	---	---	16.700	---	---	---	17.085	---	---	---	5.804	---	---	---	
20.10.2017	14:21:27	440.59		8.7909	---	---	---	25.000	---	---	---	1006.54	37.293	---	---	---	16.684	---	---	---	17.073	---	---	---	6.046	---	---	---	
20.10.2017	14:21:28	442.13		8.8114	---	---	---	25.000	---	---	---	1006.53	37.289	---	---	---	16.660	---	---	---	16.991	---	---	---	6.189	---	---	---	
