
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1011	100.000	20.950	53.000	19.453	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	03.11.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.11.2017	09:25:13	139.00		7.5553	---	---	---	25.000	---	---	---	1011.38	37.084	51.769	---	---	18.234	---	---	---	8.037	---	---	---	6.631	---	---	---	
03.11.2017	09:25:14	140.00		7.5662	---	---	---	25.000	---	---	---	1011.38	37.087	51.915	---	---	18.219	---	---	---	8.044	---	---	---	6.682	---	---	---	
03.11.2017	09:25:15	141.00		7.5596	---	---	---	25.000	---	---	---	1011.37	37.087	51.875	---	---	18.229	---	---	---	8.065	---	---	---	6.623	---	---	---	
03.11.2017	09:25:16	142.00		7.5611	---	---	---	25.000	---	---	---	1011.36	37.090	51.895	---	---	18.226	---	---	---	8.059	---	---	---	6.576	---	---	---	
03.11.2017	09:25:17	143.00		7.5385	---	---	---	25.000	---	---	---	1011.37	37.090	52.051	---	---	18.258	---	---	---	8.102	---	---	---	6.512	---	---	---	
03.11.2017	09:25:18	144.00		7.5792	---	---	---	25.000	---	---	---	1011.37	37.090	51.876	---	---	18.200	---	---	---	8.105	---	---	---	6.529	---	---	---	
03.11.2017	09:25:19	145.00		7.5661	---	---	---	25.000	---	---	---	1011.37	37.090	51.827	---	---	18.218	---	---	---	8.133	---	---	---	6.581	---	---	---	
03.11.2017	09:25:20	146.00		7.5893	---	---	---	25.000	---	---	---	1011.37	37.090	51.868	---	---	18.185	---	---	---	8.165	---	---	---	6.533	---	---	---	
03.11.2017	09:25:21	147.00		7.5739	---	---	---	25.000	---	---	---	1011.37	37.090	51.757	---	---	18.206	---	---	---	8.121	---	---	---	6.620	---	---	---	
03.11.2017	09:25:22	148.00		7.5868	---	---	---	25.000	---	---	---	1011.38	37.090	51.672	---	---	18.189	---	---	---	8.128	---	---	---	6.667	---	---	---	
03.11.2017	09:25:23	149.00		7.5804	---	---	---	25.000	---	---	---	1011.38	37.090	51.657	---	---	18.198	---	---	---	8.156	---	---	---	6.476	---	---	---	
03.11.2017	09:25:24	150.00		7.5730	---	---	---	25.000	---	---	---	1011.39	37.090	51.655	---	---	18.208	---	---	---	8.180	---	---	---	6.313	---	---	---	
03.11.2017	09:25:25	151.00		7.5853	---	---	---	25.000	---	---	---	1011.40	37.090	51.836	---	---	18.191	---	---	---	8.197	---	---	---	6.224	---	---	---	
03.11.2017	09:25:26	152.00		7.6176	---	---	---	25.000	---	---	---	1011.41	37.090	51.876	---	---	18.146	---	---	---	8.206	---	---	---	6.145	---	---	---	
03.11.2017	09:25:27	153.00		7.6277	---	---	---	25.000	---	---	---	1011.41	37.090	51.770	---	---	18.131	---	---	---	8.187	---	---	---	6.299	---	---	---	
03.11.2017	09:25:28	154.00		7.6250	---	---	---	25.000	---	---	---	1011.40	37.090	51.756	---	---	18.135	---	---	---	8.210	---	---	---	6.218	---	---	---	
03.11.2017	09:25:29	155.00		7.6593	---	---	---	25.000	---	---	---	1011.40	37.090	51.753	---	---	18.087	---	---	---	8.223	---	---	---	6.065	---	---	---	
03.11.2017	09:25:30	156.00		7.6550	---	---	---	25.000	---	---	---	1011.39	37.090	51.735	---	---	18.093	---	---	---	8.229	---	---	---	6.021	---	---	---	
03.11.2017	09:25:31	157.00		7.6420	---	---	---	25.000	---	---	---	1011.40	37.090	51.714	---	---	18.112	---	---	---	8.275	---	---	---	5.925	---	---	---	
03.11.2017	09:25:32	158.00		7.6159	---	---	---	25.000	---	---	---	1011.40	37.090	51.808	---	---	18.148	---	---	---	8.286	---	---	---	5.761	---	---	---	
03.11.2017	09:25:33	159.00		7.6343	---	---	---	25.000	---	---	---	1011.40	37.094	51.942	---	---	18.122	---	---	---	8.284	---	---	---	5.755	---	---	---	
03.11.2017	09:25:34	160.00		7.6154	---	---	---	25.000	---	---	---	1011.39	37.094	51.825	---	---	18.148	---	---	---	8.281	---	---	---	5.743	---	---	---	
03.11.2017	09:25:35	161.00		7.6087	---	---	---	25.000	---	---	---	1011.38	37.094	51.721	---	---	18.157	---	---	---	8.236	---	---	---	5.799	---	---	---	
03.11.2017	09:25:36	162.00		7.6072	---	---	---	25.000	---	---	---	1011.37	37.098	51.613	---	---	18.160	---	---	---	8.217	---	---	---	5.802	---	---	---	
03.11.2017	09:25:37	163.00		7.6073	---	---	---	25.000	---	---	---	1011.38	37.101	51.577	---	---	18.159	---	---	---	8.216	---	---	---	5.632	---	---	---	
03.11.2017	09:25:38	164.00		7.5834	---	---	---	25.000	---	---	---	1011.37	37.105	51.829	---	---	18.193	---	---	---	8.184	---	---	---	5.630	---	---	---	
03.11.2017	09:25:39	165.00		7.5539	---	---	---	25.000	---	---	---	1011.38	37.109	51.854	---	---	18.234	---	---	---	8.149	---	---	---	5.657	---	---	---	
03.11.2017	09:25:40	166.00		7.5489	---	---	---	25.000	---	---	---	1011.37	37.113	51.843	---	---	18.241	---	---	---	8.119	---	---	---	5.629	---	---	---	
03.11.2017	09:25:41	167.00		7.5932	---	---	---	25.000	---	---	---	1011.37	37.117	51.884	---	---	18.180	---	---	---	8.084	---	---	---	5.624	---	---	---	
03.11.2017	09:25:42	168.00		7.6138	---	---	---	25.000	---	---	---	1011.37	37.120	51.803	---	---	18.152	---	---	---	8.051	---	---	---	5.682	---	---	---	
03.11.2017	09:25:43	169.00		7.6110	---	---	---	25.000	---	---	---	1011.37	37.120	51.718	---	---	18.156	---	---	---	8.049	---	---	---	5.697	---	---	---	
03.11.2017	09:25:44	170.00		7.6025	---	---	---	25.000	---	---	---	1011.37	37.124	51.712	---	---	18.168	---	---	---	8.049	---	---	---	5.697	---	---	---	
03.11.2017	09:25:45	171.00		7.6117	---	---	---	25.000	---	---	---	1011.38	37.128	51.667	---	---	18.155	---	---	---	8.059	---	---	---	5.625	---	---	---	
03.11.2017	09:25:46	172.00		7.5956	---	---	---	25.000	---	---	---	1011.38	37.128	51.697	---	---	18.177	---	---	---	8.042	---	---	---	5.651	---	---	---	
03.11.2017	09:25:47	173.00		7.5932	---	---	---	25.000	---	---	---	1011.38	37.128	51.761	---	---	18.180	---	---	---	8.022	---	---	---	5.695	---	---	---	
03.11.2017	09:25:48	174.00		7.6049	---	---	---	25.000	---	---	---	1011.39	37.128	51.567	---	---	18.164	---	---	---	8.008	---	---	---	5.721	---	---	---	
03.11.2017	09:25:49	175.00		7.6133	---	---	---	25.000	---	---	---	1011.39	37.128	51.623	---	---	18.152	---	---	---	8.011	---	---	---	5.731	---	---	---	
03.11.2017	09:25:50	176.00		7.6448	---	---	---	25.000	---	---	---	1011.40	37.128	51.886	---	---	18.108	---	---	---	8.006	---	---	---	5.878	---	---	---	
03.11.2017	09:25:51	177.00		7.6371	---	---	---	25.000	---	---	---	1011.40	37.128	51.854	---	---	18.119	---	---	---	8.021	---	---	---	5.849	---	---	---	
03.11.2017	09:25:52	178.00		7.6237	---	---	---	25.000	---	---	---	1011.40	37.128	51.883	---	---	18.137	---	---	---	8.018	---	---	---	5.913	---	---	---	
03.11.2017	09:25:53	179.00		7.6093	---	---	---	25.000	---	---	---	1011.40	37.128	51.855	---	---	18.157	---	---	---	8.030	---	---	---	5.967	---	---	---	
03.11.2017	09:25:54	180.00		7.6404	---	---	---	25.000	---	---	---	1011.39	37.128	51.891	---	---	18.114	---	---	---	8.014	---	---	---	6.136	---	---	---	
03.11.2017	09:25:55	181.00		7.6163	---	---	---	25.000	---	---	---	1011.39	37.128	52.008	---	---	18.148	---	---	---	8.009	---	---	---	6.219	---	---	---	
03.11.2017	09:25:56	182.00		7.6244	---	---	---	25.000	---	---	---	1011.38	37.128	52.032	---	---	18.136	---	---	---	8.005	---	---	---	6.293	---	---	---	
03.11.2017	09:25:57	183.00		7.6369	---	---	---	25.000	---	---	---	1011.38	37.128	51.924	---	---	18.119	---	---	---	8.031	---	---	---	6.252	---	---	---	
03.11.2017	09:25:58	184.00		7.6331	---	---	---	25.000	---	---	---	1011.37	37.128	51.961	---	---	18.125	---	---	---	8.028	---	---	---	6.360	---	---	---	
03.11.2017	09:25:59	185.00		7.6379	---	---	---	25.000	---	---	---	1011.38	37.128	51.999	---	---	18.118	---	---	---	8.036	---	---	---	6.443	---	---	---	
03.11.2017	09:26:00	186.00		7.6121	---	---	---	25.000	---	---	---	1011.38	37.128	51.827	---	---	18.153	---	---	---	8.039	---	---	---	6.398	---	---	---	
03.11.2017	09:26:01	187.00		7.5653	---	---	---	25.000	---	---	---	1011.36	37.128	51.823	---	---	18.219	---	---	---	8.023	---	---	---	6.464	---	---	---	
03.11.2017	09:26:02	188.00		7.5375	---	---	---	25.000	---	---	---	1011.36	37.128	51.797	---	---	18.258	---	---	---	8.048	---	---	---	6.352	---	---	---	
03.11.2017	09:26:03	189.00		7.5395	---	---	---	25.000	---	---	---	1011.37	37.128	51.739	---	---	18.256	---	---	---	8.007	---	---	---	6.426	---	---	---	
03.11.2017	09:26:04	190.00		7.5389	---	---	---	25.000	---	---	---	1011.37	37.128	51.670	---	---	18.256	---	---	---	7.991	---	---	---	6.362	---	---	---	
03.11.2017	09:26:05	191.00		7.5371	---	---	---	25.000	---	---	---	1011.38	37.128	51.571	---	---	18.259	---	---	---	7.994	---	---	---	6.359	---	---	---	
03.11.2017	09:26:06	192.00		7.5701	---	---	---	25.000	---	---	---	1011.38	37.131	51.640	---	---	18.214	---	---	---	8.011	---	---	---	6.363	---	---	---	
03.11.2017	09:26:07	193.00		7.5604	---	---	---	25.000	---	---	---	1011.38	37.131	51.676	---	---	18.228	---	---	---	7.998	---	---	---	6.468	---	---	---	
03.11.2017	09:26:08	194.00		7.5693	---	---	---	25.000	---	---	---	1011.38	37.131	51.686	---	---	18.215	---	---	---	7.999	---	---	---	6.403	---	---	---	
03.11.2017	09:26:09	195.00		7.5793	---	---	---	25.000	---	---	---	1011.38	37.131	51.603	---	---	18.201	---	---	---	8.003	---	---	---	6.481	---	---	---	
03.11.2017	09:26:10	196.00		7.6107	---	---	---	25.000	---	---	---	1011.37	37.131	51.519	---	---	18.159	---	---	---	8.016	---	---	---	6.481	---	---	---	
03.11.2017	09:26:11	197.00		7.6345	---	---	---	25.000	---	---	---	1011.38	37.131	51.532	---	---	18.125	---	---	---	8.045	---	---	---	6.498	---	---	---	
03.11.2017	09:26:12	198.00		7.6454	---	---	---	25.000	---	---	---	1011.38	37.131	51.515	---	---	18.109	---	---	---	8.021	---	---	---	6.575	---	---	---	
03.11.2017	09:26:13	199.00		7.6442	---	---	---	25.000	---	---	---	1011.38	37.134	51.623	---	---	18.111	---	---	---	8.046	---	---	---	6.625	---	---	---	
03.11.2017	09:26:14	200.00		7.6162	---	---	---	25.000	---	---	---	1011.37	37.137	51.638	---	---	18.149	---	---	---	8.049	---	---	---	6.636	---	---	---	
03.11.2017	09:26:15	201.00		7.6268	---	---	---	25.000	---	---	---	1011.38	37.140	51.659	---	---	18.134	---	---	---	8.056	---	---	---	6.664	---	---	---	
03.11.2017	09:26:16	202.00		7.6057	---	---	---	25.000	---	---	---	1011.38	37.140	51.484	---	---	18.162	---	---	---	8.053	---	---	---	6.677	---	---	---	
03.11.2017	09:26:17	203.00		7.6134	---	---	---	25.000	---	---	---	1011.38	37.143	51.511	---	---	18.152	---	---	---	8.063	---	---	---	6.683	---	---	---	
03.11.2017	09:26:18	204.00		7.6191	---	---	---	25.000	---	---	---	1011.38	37.147	51.470	---	---	18.144	---	---	---	8.095	---	---	---	6.707	---	---	---	
03.11.2017	09:26:19	205.00		7.6148	---	---	---	25.000	---	---	---	1011.38	37.150	51.463	---	---	18.150	---	---	---	8.087	---	---	---	6.634	---	---	---	
03.11.2017	09:26:20	206.00		7.6115	---	---	---	25.000	---	---	---	1011.39	37.153	51.428	---	---	18.154	---	---	---	8.092	---	---	---	6.631	---	---	---	
03.11.2017	09:26:21	207.00		7.6079	---	---	---	25.000	---	---	---	1011.39	37.156	51.477	---	---	18.159	---	---	---	8.075	---	---	---	6.745	---	---	---	
03.11.2017	09:26:22	208.00		7.6444	---	---	---	25.000	---	---	---	1011.38	37.159	51.492	---	---	18.109	---	---	---	8.102	---	---	---	6.777	---	---	---	
03.11.2017	09:26:23	209.00		7.6800	---	---	---	25.000	---	---	---	1011.38	37.159	51.528	---	---	18.060	---	---	---	8.123	---	---	---	6.628	---	---	---	
03.11.2017	09:26:24	210.00		7.7083	---	---	---	25.000	---	---	---	1011.39	37.159	51.590	---	---	18.021	---	---	---	8.139	---	---	---	6.694	---	---	---	
03.11.2017	09:26:25	211.00		7.7170	---	---	---	25.000	---	---	---	1011.38	37.159	51.539	---	---	18.009	---	---	---	8.155	---	---	---	6.673	---	---	---	
03.11.2017	09:26:26	212.00		7.7100	---	---	---	25.000	---	---	---	1011.39	37.159	51.635	---	---	18.018	---	---	---	8.173	---	---	---	6.734	---	---	---	
03.11.2017	09:26:27	213.00		7.7332	---	---	---	25.000	---	---	---	1011.39	37.159	51.644	---	---	17.988	---	---	---	8.178	---	---	---	6.699	---	---	---	
03.11.2017	09:26:28	214.00		7.7452	---	---	---	25.000	---	---	---	1011.39	37.159	51.666	---	---	17.971	---	---	---	8.181	---	---	---	6.690	---	---	---	
03.11.2017	09:26:29	215.00		7.7772	---	---	---	25.000	---	---	---	1011.39	37.159	51.702	---	---	17.928	---	---	---	8.203	---	---	---	6.746	---	---	---	
03.11.2017	09:26:30	216.00		7.7522	---	---	---	25.000	---	---	---	1011.39	37.159	51.743	---	---	17.962	---	---	---	8.212	---	---	---	6.732	---	---	---	
03.11.2017	09:26:31	217.00		7.7911	---	---	---	25.000	---	---	---	1011.39	37.159	51.795	---	---	17.909	---	---	---	8.235	---	---	---	6.602	---	---	---	
03.11.2017	09:26:32	218.00		7.7945	---	---	---	25.000	---	---	---	1011.39	37.159	51.737	---	---	17.905	---	---	---	8.241	---	---	---	6.595	---	---	---	
03.11.2017	09:26:33	219.00		7.7947	---	---	---	25.000	---	---	---	1011.39	37.159	51.675	---	---	17.904	---	---	---	8.238	---	---	---	6.620	---	---	---	
03.11.2017	09:26:34	220.00		7.7803	---	---	---	25.000	---	---	---	1011.38	37.159	51.682	---	---	17.924	---	---	---	8.245	---	---	---	6.540	---	---	---	
03.11.2017	09:26:35	221.00		7.7820	---	---	---	25.000	---	---	---	1011.37	37.159	51.678	---	---	17.922	---	---	---	8.254	---	---	---	6.592	---	---	---	
03.11.2017	09:26:36	222.00		7.8127	---	---	---	25.000	---	---	---	1011.36	37.159	51.703	---	---	17.881	---	---	---	8.264	---	---	---	6.463	---	---	---	
03.11.2017	09:26:37	223.00		7.7833	---	---	---	25.000	---	---	---	1011.36	37.159	51.642	---	---	17.920	---	---	---	8.283	---	---	---	6.399	---	---	---	
03.11.2017	09:26:38	224.00		7.7631	---	---	---	25.000	---	---	---	1011.36	37.159	51.575	---	---	17.948	---	---	---	8.265	---	---	---	6.413	---	---	---	
03.11.2017	09:26:39	225.00		7.7377	---	---	---	25.000	---	---	---	1011.35	37.159	51.548	---	---	17.982	---	---	---	8.285	---	---	---	6.239	---	---	---	
03.11.2017	09:26:40	226.00		7.7464	---	---	---	25.000	---	---	---	1011.35	37.159	51.541	---	---	17.970	---	---	---	8.268	---	---	---	6.254	---	---	---	
03.11.2017	09:26:41	227.00		7.7455	---	---	---	25.000	---	---	---	1011.35	37.159	51.401	---	---	17.971	---	---	---	8.269	---	---	---	6.238	---	---	---	
03.11.2017	09:26:42	228.00		7.7481	---	---	---	25.000	---	---	---	1011.35	37.159	51.450	---	---	17.968	---	---	---	8.281	---	---	---	6.143	---	---	---	
03.11.2017	09:26:43	229.00		7.7476	---	---	---	25.000	---	---	---	1011.36	37.159	51.403	---	---	17.968	---	---	---	8.284	---	---	---	6.165	---	---	---	
03.11.2017	09:26:44	230.00		7.7445	---	---	---	25.000	---	---	---	1011.38	37.159	51.345	---	---	17.973	---	---	---	8.300	---	---	---	6.084	---	---	---	
03.11.2017	09:26:45	231.00		7.7893	---	---	---	25.000	---	---	---	1011.38	37.159	51.362	---	---	17.913	---	---	---	8.309	---	---	---	5.922	---	---	---	
03.11.2017	09:26:46	232.00		7.7506	---	---	---	25.000	---	---	---	1011.38	37.163	51.331	---	---	17.965	---	---	---	8.298	---	---	---	5.973	---	---	---	
03.11.2017	09:26:47	233.00		7.7898	---	---	---	25.000	---	---	---	1011.39	37.167	51.371	---	---	17.913	---	---	---	8.304	---	---	---	5.966	---	---	---	
03.11.2017	09:26:48	234.00		7.7888	---	---	---	25.000	---	---	---	1011.38	37.170	51.401	---	---	17.914	---	---	---	8.300	---	---	---	6.048	---	---	---	
03.11.2017	09:26:49	235.00		7.7847	---	---	---	25.000	---	---	---	1011.38	37.174	51.399	---	---	17.920	---	---	---	8.300	---	---	---	6.059	---	---	---	
03.11.2017	09:26:50	236.00		7.8092	---	---	---	25.000	---	---	---	1011.37	37.178	51.333	---	---	17.887	---	---	---	8.316	---	---	---	6.138	---	---	---	
03.11.2017	09:26:51	237.00		7.7955	---	---	---	25.000	---	---	---	1011.37	37.182	51.393	---	---	17.905	---	---	---	8.329	---	---	---	6.099	---	---	---	
03.11.2017	09:26:52	238.00		7.7944	---	---	---	25.000	---	---	---	1011.37	37.186	51.416	---	---	17.907	---	---	---	8.322	---	---	---	6.081	---	---	---	
03.11.2017	09:26:53	239.00		7.7644	---	---	---	25.000	---	---	---	1011.37	37.189	51.412	---	---	17.948	---	---	---	8.330	---	---	---	5.995	---	---	---	
03.11.2017	09:26:54	240.00		7.7818	---	---	---	25.000	---	---	---	1011.36	37.193	51.409	---	---	17.924	---	---	---	8.330	---	---	---	5.975	---	---	---	
03.11.2017	09:26:55	241.00		7.7591	---	---	---	25.000	---	---	---	1011.36	37.197	51.328	---	---	17.953	---	---	---	8.333	---	---	---	5.975	---	---	---	
03.11.2017	09:26:56	242.00		7.7632	---	---	---	25.000	---	---	---	1011.37	37.197	51.284	---	---	17.948	---	---	---	8.346	---	---	---	5.870	---	---	---	
03.11.2017	09:26:57	243.00		7.7371	---	---	---	25.000	---	---	---	1011.38	37.197	51.203	---	---	17.982	---	---	---	8.326	---	---	---	5.995	---	---	---	
03.11.2017	09:26:58	244.00		7.7770	---	---	---	25.000	---	---	---	1011.37	37.197	51.214	---	---	17.928	---	---	---	8.354	---	---	---	5.798	---	---	---	
03.11.2017	09:26:59	245.00		7.8011	---	---	---	25.000	---	---	---	1011.37	37.197	51.278	---	---	17.895	---	---	---	8.346	---	---	---	5.778	---	---	---	
03.11.2017	09:27:00	246.00		7.7857	---	---	---	25.000	---	---	---	1011.38	37.197	51.362	---	---	17.916	---	---	---	8.367	---	---	---	5.581	---	---	---	
03.11.2017	09:27:01	247.00		7.7728	---	---	---	25.000	---	---	---	1011.39	37.197	51.326	---	---	17.933	---	---	---	8.346	---	---	---	5.749	---	---	---	
03.11.2017	09:27:02	248.00		7.7910	---	---	---	25.000	---	---	---	1011.39	37.197	51.437	---	---	17.909	---	---	---	8.333	---	---	---	5.762	---	---	---	
03.11.2017	09:27:03	249.00		7.8337	---	---	---	25.000	---	---	---	1011.38	37.197	51.418	---	---	17.852	---	---	---	8.317	---	---	---	5.780	---	---	---	
03.11.2017	09:27:04	250.00		7.8313	---	---	---	25.000	---	---	---	1011.37	37.197	51.415	---	---	17.855	---	---	---	8.316	---	---	---	5.779	---	---	---	
03.11.2017	09:27:05	251.00		7.8452	---	---	---	25.000	---	---	---	1011.37	37.197	51.509	---	---	17.837	---	---	---	8.294	---	---	---	5.800	---	---	---	
03.11.2017	09:27:06	252.00		7.8632	---	---	---	25.000	---	---	---	1011.37	37.197	51.571	---	---	17.813	---	---	---	8.292	---	---	---	5.800	---	---	---	
03.11.2017	09:27:07	253.00		7.8890	---	---	---	25.000	---	---	---	1011.35	37.197	51.589	---	---	17.779	---	---	---	8.309	---	---	---	5.685	---	---	---	
03.11.2017	09:27:08	254.00		7.8946	---	---	---	25.000	---	---	---	1011.37	37.197	51.737	---	---	17.771	---	---	---	8.285	---	---	---	5.720	---	---	---	
03.11.2017	09:27:09	255.00		7.8801	---	---	---	25.000	---	---	---	1011.36	37.197	51.672	---	---	17.791	---	---	---	8.273	---	---	---	5.737	---	---	---	
03.11.2017	09:27:10	256.00		7.8789	---	---	---	25.000	---	---	---	1011.37	37.197	51.665	---	---	17.792	---	---	---	8.233	---	---	---	5.835	---	---	---	
03.11.2017	09:27:11	257.00		7.9193	---	---	---	25.000	---	---	---	1011.36	37.197	51.751	---	---	17.738	---	---	---	8.209	---	---	---	5.722	---	---	---	
03.11.2017	09:27:12	258.00		7.9013	---	---	---	25.000	---	---	---	1011.37	37.197	51.660	---	---	17.762	---	---	---	8.234	---	---	---	5.717	---	---	---	
03.11.2017	09:27:13	259.00		7.8960	---	---	---	25.000	---	---	---	1011.38	37.197	51.752	---	---	17.769	---	---	---	8.203	---	---	---	5.783	---	---	---	
03.11.2017	09:27:14	260.00		7.9089	---	---	---	25.000	---	---	---	1011.38	37.197	51.735	---	---	17.752	---	---	---	8.180	---	---	---	5.802	---	---	---	
03.11.2017	09:27:15	261.00		7.9063	---	---	---	25.000	---	---	---	1011.38	37.197	51.720	---	---	17.755	---	---	---	8.177	---	---	---	5.827	---	---	---	
03.11.2017	09:27:16	262.00		7.9005	---	---	---	25.000	---	---	---	1011.38	37.197	51.601	---	---	17.763	---	---	---	8.176	---	---	---	5.823	---	---	---	
03.11.2017	09:27:17	263.00		7.8737	---	---	---	25.000	---	---	---	1011.39	37.197	51.649	---	---	17.798	---	---	---	8.137	---	---	---	5.834	---	---	---	
03.11.2017	09:27:18	264.00		7.8761	---	---	---	25.000	---	---	---	1011.39	37.197	51.667	---	---	17.795	---	---	---	8.131	---	---	---	5.950	---	---	---	
03.11.2017	09:27:19	265.00		7.8931	---	---	---	25.000	---	---	---	1011.40	37.197	51.727	---	---	17.772	---	---	---	8.127	---	---	---	5.942	---	---	---	
03.11.2017	09:27:20	266.00		7.8821	---	---	---	25.000	---	---	---	1011.39	37.197	51.741	---	---	17.787	---	---	---	8.125	---	---	---	5.951	---	---	---	
03.11.2017	09:27:21	267.00		7.8519	---	---	---	25.000	---	---	---	1011.39	37.197	51.674	---	---	17.827	---	---	---	8.157	---	---	---	5.879	---	---	---	
03.11.2017	09:27:22	268.00		7.8199	---	---	---	25.000	---	---	---	1011.38	37.197	51.601	---	---	17.871	---	---	---	8.115	---	---	---	6.016	---	---	---	
03.11.2017	09:27:23	269.00		7.8032	---	---	---	25.000	---	---	---	1011.37	37.197	51.557	---	---	17.893	---	---	---	8.118	---	---	---	6.064	---	---	---	
03.11.2017	09:27:24	270.00		7.7974	---	---	---	25.000	---	---	---	1011.37	37.197	51.559	---	---	17.901	---	---	---	8.105	---	---	---	6.234	---	---	---	
03.11.2017	09:27:25	271.00		7.7813	---	---	---	25.000	---	---	---	1011.38	37.197	51.847	---	---	17.922	---	---	---	8.115	---	---	---	6.380	---	---	---	
03.11.2017	09:27:26	272.00		7.7804	---	---	---	25.000	---	---	---	1011.39	37.197	51.973	---	---	17.923	---	---	---	8.125	---	---	---	6.392	---	---	---	
03.11.2017	09:27:27	273.00		7.7902	---	---	---	25.000	---	---	---	1011.39	37.197	51.935	---	---	17.910	---	---	---	8.141	---	---	---	6.548	---	---	---	
03.11.2017	09:27:28	274.00		7.7544	---	---	---	25.000	---	---	---	1011.38	37.197	51.744	---	---	17.958	---	---	---	8.148	---	---	---	6.425	---	---	---	
03.11.2017	09:27:29	275.00		7.7497	---	---	---	25.000	---	---	---	1011.37	37.197	51.635	---	---	17.964	---	---	---	8.134	---	---	---	6.521	---	---	---	
03.11.2017	09:27:30	276.00		7.7640	---	---	---	25.000	---	---	---	1011.37	37.197	51.609	---	---	17.945	---	---	---	8.139	---	---	---	6.447	---	---	---	
03.11.2017	09:27:31	277.00		7.7463	---	---	---	25.000	---	---	---	1011.37	37.197	51.624	---	---	17.969	---	---	---	8.105	---	---	---	6.518	---	---	---	
03.11.2017	09:27:32	278.00		7.7774	---	---	---	25.000	---	---	---	1011.37	37.197	51.641	---	---	17.927	---	---	---	8.122	---	---	---	6.502	---	---	---	
03.11.2017	09:27:33	279.00		7.7807	---	---	---	25.000	---	---	---	1011.38	37.197	51.548	---	---	17.922	---	---	---	8.128	---	---	---	6.559	---	---	---	
03.11.2017	09:27:34	280.00		7.7802	---	---	---	25.000	---	---	---	1011.38	37.197	51.557	---	---	17.923	---	---	---	8.142	---	---	---	6.483	---	---	---	
03.11.2017	09:27:35	281.00		7.7883	---	---	---	25.000	---	---	---	1011.36	37.197	51.242	---	---	17.912	---	---	---	8.142	---	---	---	6.483	---	---	---	
03.11.2017	09:27:36	282.00		7.8108	---	---	---	25.000	---	---	---	1011.35	37.197	51.218	---	---	17.882	---	---	---	8.130	---	---	---	6.625	---	---	---	
03.11.2017	09:27:37	283.00		7.8162	---	---	---	25.000	---	---	---	1011.35	37.197	51.245	---	---	17.875	---	---	---	8.114	---	---	---	6.482	---	---	---	
03.11.2017	09:27:38	284.00		7.8311	---	---	---	25.000	---	---	---	1011.36	37.197	51.285	---	---	17.855	---	---	---	8.140	---	---	---	6.536	---	---	---	
03.11.2017	09:27:39	285.00		7.8410	---	---	---	25.000	---	---	---	1011.37	37.197	51.319	---	---	17.842	---	---	---	8.177	---	---	---	6.524	---	---	---	
03.11.2017	09:27:40	286.00		7.8476	---	---	---	25.000	---	---	---	1011.35	37.197	51.561	---	---	17.833	---	---	---	8.194	---	---	---	6.627	---	---	---	
03.11.2017	09:27:41	287.00		7.8500	---	---	---	25.000	---	---	---	1011.36	37.197	51.519	---	---	17.830	---	---	---	8.230	---	---	---	6.703	---	---	---	
03.11.2017	09:27:42	288.00		7.8750	---	---	---	25.000	---	---	---	1011.36	37.197	51.598	---	---	17.797	---	---	---	8.252	---	---	---	6.700	---	---	---	
