
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	13:09:25	173.75		6.1099	---	---	---	28.084	---	---	---	1018.04	35.885	28.084	---	---	19.121	---	---	---	24.083	---	---	---	29.788	---	---	---	
12.10.2017	13:09:26	174.75		6.1047	---	---	---	28.101	---	---	---	1018.04	35.885	28.101	---	---	19.126	---	---	---	24.083	---	---	---	30.030	---	---	---	
12.10.2017	13:09:27	175.75		6.0986	---	---	---	28.080	---	---	---	1018.04	35.885	28.080	---	---	19.142	---	---	---	24.059	---	---	---	30.195	---	---	---	
12.10.2017	13:09:28	176.75		6.1024	---	---	---	28.107	---	---	---	1018.04	35.885	28.107	---	---	19.129	---	---	---	24.025	---	---	---	30.216	---	---	---	
12.10.2017	13:09:29	177.75		6.1013	---	---	---	28.075	---	---	---	1018.05	35.885	28.075	---	---	19.139	---	---	---	24.016	---	---	---	30.379	---	---	---	
12.10.2017	13:09:30	178.75		6.1046	---	---	---	28.097	---	---	---	1018.06	35.885	28.097	---	---	19.127	---	---	---	23.993	---	---	---	30.548	---	---	---	
12.10.2017	13:09:31	179.75		6.0978	---	---	---	28.126	---	---	---	1018.05	35.885	28.126	---	---	19.132	---	---	---	23.966	---	---	---	30.572	---	---	---	
12.10.2017	13:09:32	180.75		6.0927	---	---	---	28.123	---	---	---	1018.03	35.885	28.123	---	---	19.142	---	---	---	23.948	---	---	---	30.828	---	---	---	
12.10.2017	13:09:33	181.75		6.0914	---	---	---	28.121	---	---	---	1018.04	35.885	28.121	---	---	19.144	---	---	---	23.912	---	---	---	31.049	---	---	---	
12.10.2017	13:09:34	182.75		6.0910	---	---	---	28.146	---	---	---	1018.04	35.885	28.146	---	---	19.139	---	---	---	23.902	---	---	---	31.185	---	---	---	
12.10.2017	13:09:35	183.75		6.0951	---	---	---	28.113	---	---	---	1018.03	35.885	28.113	---	---	19.140	---	---	---	23.880	---	---	---	31.260	---	---	---	
12.10.2017	13:09:36	184.75		6.1001	---	---	---	28.110	---	---	---	1018.04	35.885	28.110	---	---	19.132	---	---	---	23.871	---	---	---	31.216	---	---	---	
12.10.2017	13:09:37	185.75		6.1033	---	---	---	28.100	---	---	---	1018.02	35.885	28.100	---	---	19.129	---	---	---	23.878	---	---	---	31.247	---	---	---	
12.10.2017	13:09:38	186.75		6.0972	---	---	---	28.097	---	---	---	1018.02	35.885	28.097	---	---	19.140	---	---	---	23.884	---	---	---	31.466	---	---	---	
12.10.2017	13:09:39	187.75		6.0916	---	---	---	28.125	---	---	---	1018.02	35.885	28.125	---	---	19.143	---	---	---	23.885	---	---	---	31.589	---	---	---	
12.10.2017	13:09:40	188.75		6.0755	---	---	---	28.190	---	---	---	1018.01	35.885	28.190	---	---	19.155	---	---	---	23.894	---	---	---	31.686	---	---	---	
12.10.2017	13:09:41	189.75		6.0786	---	---	---	28.184	---	---	---	1018.01	35.885	28.184	---	---	19.152	---	---	---	23.905	---	---	---	31.787	---	---	---	
12.10.2017	13:09:42	190.75		6.0790	---	---	---	28.232	---	---	---	1018.01	35.885	28.232	---	---	19.139	---	---	---	23.906	---	---	---	31.562	---	---	---	
12.10.2017	13:09:43	191.75		6.0759	---	---	---	28.213	---	---	---	1018.01	35.885	28.213	---	---	19.149	---	---	---	23.910	---	---	---	31.525	---	---	---	
12.10.2017	13:09:44	192.75		6.0668	---	---	---	28.216	---	---	---	1018.01	35.885	28.216	---	---	19.165	---	---	---	23.919	---	---	---	31.564	---	---	---	
12.10.2017	13:09:45	193.75		6.0606	---	---	---	28.259	---	---	---	1018.01	35.885	28.259	---	---	19.165	---	---	---	23.920	---	---	---	31.551	---	---	---	
12.10.2017	13:09:46	194.75		6.0578	---	---	---	28.215	---	---	---	1018.00	35.885	28.215	---	---	19.181	---	---	---	23.916	---	---	---	31.473	---	---	---	
12.10.2017	13:09:47	195.75		6.0560	---	---	---	28.227	---	---	---	1018.02	35.885	28.227	---	---	19.181	---	---	---	23.916	---	---	---	31.516	---	---	---	
12.10.2017	13:09:48	196.75		6.0607	---	---	---	28.234	---	---	---	1018.02	35.885	28.234	---	---	19.171	---	---	---	23.939	---	---	---	31.584	---	---	---	
12.10.2017	13:09:49	197.75		6.0701	---	---	---	28.200	---	---	---	1018.01	35.885	28.200	---	---	19.163	---	---	---	23.956	---	---	---	31.552	---	---	---	
12.10.2017	13:09:50	198.75		6.0872	---	---	---	28.126	---	---	---	1018.01	35.885	28.126	---	---	19.151	---	---	---	23.960	---	---	---	31.716	---	---	---	
12.10.2017	13:09:51	199.75		6.0870	---	---	---	28.173	---	---	---	1018.02	35.885	28.173	---	---	19.139	---	---	---	23.969	---	---	---	32.087	---	---	---	
12.10.2017	13:09:52	200.75		6.0949	---	---	---	28.146	---	---	---	1018.03	35.885	28.146	---	---	19.132	---	---	---	23.985	---	---	---	32.562	---	---	---	
12.10.2017	13:09:53	201.75		6.1140	---	---	---	28.139	---	---	---	1018.02	35.885	28.139	---	---	19.101	---	---	---	23.998	---	---	---	32.678	---	---	---	
12.10.2017	13:09:54	202.75		6.1384	---	---	---	28.105	---	---	---	1018.02	35.885	28.105	---	---	19.066	---	---	---	23.995	---	---	---	32.997	---	---	---	
12.10.2017	13:09:55	203.75		6.1587	---	---	---	28.088	---	---	---	1018.01	35.885	28.088	---	---	19.035	---	---	---	23.994	---	---	---	33.069	---	---	---	
12.10.2017	13:09:56	204.75		6.1799	---	---	---	28.086	---	---	---	1018.01	35.885	28.086	---	---	18.998	---	---	---	24.000	---	---	---	33.395	---	---	---	
12.10.2017	13:09:57	205.75		6.1843	---	---	---	28.088	---	---	---	1018.02	35.885	28.088	---	---	18.990	---	---	---	24.003	---	---	---	33.423	---	---	---	
12.10.2017	13:09:58	206.75		6.1918	---	---	---	28.066	---	---	---	1018.02	35.885	28.066	---	---	18.982	---	---	---	23.984	---	---	---	33.447	---	---	---	
12.10.2017	13:09:59	207.75		6.1914	---	---	---	28.135	---	---	---	1018.02	35.885	28.135	---	---	18.966	---	---	---	23.965	---	---	---	33.590	---	---	---	
12.10.2017	13:10:00	208.75		6.2019	---	---	---	28.161	---	---	---	1018.03	35.885	28.161	---	---	18.941	---	---	---	23.957	---	---	---	33.420	---	---	---	
12.10.2017	13:10:01	209.75		6.2085	---	---	---	28.152	---	---	---	1018.02	35.885	28.152	---	---	18.932	---	---	---	23.947	---	---	---	33.223	---	---	---	
12.10.2017	13:10:02	210.75		6.2274	---	---	---	28.108	---	---	---	1018.02	35.885	28.108	---	---	18.910	---	---	---	23.932	---	---	---	32.955	---	---	---	
12.10.2017	13:10:03	211.75		6.2263	---	---	---	28.106	---	---	---	1018.03	35.885	28.106	---	---	18.912	---	---	---	23.907	---	---	---	33.000	---	---	---	
12.10.2017	13:10:04	212.75		6.2281	---	---	---	28.079	---	---	---	1018.03	35.885	28.079	---	---	18.916	---	---	---	23.901	---	---	---	32.984	---	---	---	
12.10.2017	13:10:05	213.75		6.2135	---	---	---	28.119	---	---	---	1018.03	35.885	28.119	---	---	18.931	---	---	---	23.909	---	---	---	33.114	---	---	---	
12.10.2017	13:10:06	214.75		6.2129	---	---	---	28.117	---	---	---	1018.04	35.885	28.117	---	---	18.933	---	---	---	23.912	---	---	---	33.150	---	---	---	
12.10.2017	13:10:07	215.75		6.2183	---	---	---	28.109	---	---	---	1018.03	35.885	28.109	---	---	18.925	---	---	---	23.914	---	---	---	33.158	---	---	---	
12.10.2017	13:10:08	216.75		6.2137	---	---	---	28.134	---	---	---	1018.04	35.885	28.134	---	---	18.927	---	---	---	23.924	---	---	---	33.262	---	---	---	
12.10.2017	13:10:09	217.75		6.2143	---	---	---	28.091	---	---	---	1018.04	35.885	28.091	---	---	18.936	---	---	---	23.934	---	---	---	33.322	---	---	---	
12.10.2017	13:10:10	218.75		6.2133	---	---	---	28.057	---	---	---	1018.04	35.885	28.057	---	---	18.947	---	---	---	23.949	---	---	---	33.452	---	---	---	
12.10.2017	13:10:11	219.75		6.2075	---	---	---	28.032	---	---	---	1018.04	35.885	28.032	---	---	18.963	---	---	---	23.964	---	---	---	33.538	---	---	---	
12.10.2017	13:10:12	220.75		6.1863	---	---	---	28.084	---	---	---	1018.04	35.885	28.084	---	---	18.987	---	---	---	23.990	---	---	---	33.636	---	---	---	
12.10.2017	13:10:13	221.75		6.1779	---	---	---	28.090	---	---	---	1018.04	35.885	28.090	---	---	19.000	---	---	---	24.019	---	---	---	33.518	---	---	---	
12.10.2017	13:10:14	222.75		6.1698	---	---	---	28.108	---	---	---	1018.04	35.885	28.108	---	---	19.009	---	---	---	24.049	---	---	---	33.395	---	---	---	
12.10.2017	13:10:15	223.75		6.1645	---	---	---	28.127	---	---	---	1018.03	35.885	28.127	---	---	19.014	---	---	---	24.066	---	---	---	33.383	---	---	---	
12.10.2017	13:10:16	224.75		6.1427	---	---	---	28.153	---	---	---	1018.03	35.885	28.153	---	---	19.046	---	---	---	24.096	---	---	---	33.434	---	---	---	
12.10.2017	13:10:17	225.75		6.1427	---	---	---	28.165	---	---	---	1018.03	35.885	28.165	---	---	19.043	---	---	---	24.148	---	---	---	33.822	---	---	---	
12.10.2017	13:10:18	226.75		6.1611	---	---	---	28.153	---	---	---	1018.03	35.885	28.153	---	---	19.014	---	---	---	24.270	---	---	---	33.968	---	---	---	
12.10.2017	13:10:19	227.75		6.1769	---	---	---	28.146	---	---	---	1018.03	35.885	28.146	---	---	18.989	---	---	---	24.410	---	---	---	34.228	---	---	---	
12.10.2017	13:10:20	228.75		6.1900	---	---	---	28.169	---	---	---	1018.03	35.885	28.169	---	---	18.961	---	---	---	24.534	---	---	---	34.456	---	---	---	
12.10.2017	13:10:21	229.75		6.2105	---	---	---	28.179	---	---	---	1018.02	35.885	28.179	---	---	18.923	---	---	---	24.672	---	---	---	34.614	---	---	---	
12.10.2017	13:10:22	230.75		6.2367	---	---	---	28.185	---	---	---	1018.02	35.885	28.185	---	---	18.876	---	---	---	24.790	---	---	---	34.865	---	---	---	
12.10.2017	13:10:23	231.75		6.2592	---	---	---	28.233	---	---	---	1018.01	35.885	28.233	---	---	18.826	---	---	---	24.860	---	---	---	34.999	---	---	---	
12.10.2017	13:10:24	232.75		6.2841	---	---	---	28.237	---	---	---	1018.01	35.885	28.237	---	---	18.783	---	---	---	24.955	---	---	---	35.212	---	---	---	
12.10.2017	13:10:25	233.75		6.3306	---	---	---	28.168	---	---	---	1018.02	35.885	28.168	---	---	18.721	---	---	---	25.022	---	---	---	35.410	---	---	---	
12.10.2017	13:10:26	234.75		6.3767	---	---	---	28.126	---	---	---	1018.03	35.885	28.126	---	---	18.652	---	---	---	25.097	---	---	---	35.428	---	---	---	
12.10.2017	13:10:27	235.75		6.4082	---	---	---	28.151	---	---	---	1018.02	35.885	28.151	---	---	18.593	---	---	---	25.132	---	---	---	35.251	---	---	---	
12.10.2017	13:10:28	236.75		6.4426	---	---	---	28.114	---	---	---	1018.01	35.885	28.114	---	---	18.546	---	---	---	25.047	---	---	---	35.081	---	---	---	
12.10.2017	13:10:29	237.75		6.4703	---	---	---	28.155	---	---	---	1018.01	35.885	28.155	---	---	18.491	---	---	---	24.929	---	---	---	34.846	---	---	---	
12.10.2017	13:10:30	238.75		6.5025	---	---	---	28.110	---	---	---	1018.01	35.885	28.110	---	---	18.449	---	---	---	24.847	---	---	---	34.790	---	---	---	
12.10.2017	13:10:31	239.75		6.5249	---	---	---	28.143	---	---	---	1018.02	35.885	28.143	---	---	18.404	---	---	---	24.742	---	---	---	34.811	---	---	---	
12.10.2017	13:10:32	240.75		6.5555	---	---	---	28.113	---	---	---	1018.03	35.885	28.113	---	---	18.362	---	---	---	24.631	---	---	---	34.925	---	---	---	
12.10.2017	13:10:33	241.75		6.5891	---	---	---	28.105	---	---	---	1018.03	35.885	28.105	---	---	18.310	---	---	---	24.556	---	---	---	34.954	---	---	---	
12.10.2017	13:10:34	242.75		6.6207	---	---	---	28.108	---	---	---	1018.03	35.885	28.108	---	---	18.258	---	---	---	24.448	---	---	---	34.834	---	---	---	
12.10.2017	13:10:35	243.75		6.6472	---	---	---	28.136	---	---	---	1018.03	35.885	28.136	---	---	18.209	---	---	---	24.353	---	---	---	34.988	---	---	---	
12.10.2017	13:10:36	244.75		6.6644	---	---	---	28.196	---	---	---	1018.01	35.885	28.196	---	---	18.167	---	---	---	24.242	---	---	---	34.869	---	---	---	
12.10.2017	13:10:37	245.75		6.6988	---	---	---	28.159	---	---	---	1018.01	35.885	28.159	---	---	18.122	---	---	---	24.172	---	---	---	34.978	---	---	---	
12.10.2017	13:10:38	246.75		6.7093	---	---	---	28.225	---	---	---	1018.01	35.885	28.225	---	---	18.089	---	---	---	24.122	---	---	---	35.278	---	---	---	
12.10.2017	13:10:39	247.75		6.7330	---	---	---	28.198	---	---	---	1018.02	35.885	28.198	---	---	18.059	---	---	---	24.081	---	---	---	35.269	---	---	---	
12.10.2017	13:10:40	248.75		6.7510	---	---	---	28.219	---	---	---	1018.01	35.885	28.219	---	---	18.026	---	---	---	24.009	---	---	---	35.211	---	---	---	
12.10.2017	13:10:41	249.75		6.7768	---	---	---	28.186	---	---	---	1018.00	35.885	28.186	---	---	17.993	---	---	---	23.933	---	---	---	35.158	---	---	---	
12.10.2017	13:10:42	250.75		6.7988	---	---	---	28.183	---	---	---	1017.99	35.885	28.183	---	---	17.960	---	---	---	23.878	---	---	---	34.848	---	---	---	
12.10.2017	13:10:43	251.75		6.8058	---	---	---	28.172	---	---	---	1017.99	35.888	28.172	---	---	17.952	---	---	---	23.892	---	---	---	35.131	---	---	---	
12.10.2017	13:10:44	252.75		6.8218	---	---	---	28.155	---	---	---	1017.99	35.891	28.155	---	---	17.931	---	---	---	23.899	---	---	---	35.348	---	---	---	
12.10.2017	13:10:45	253.75		6.8257	---	---	---	28.145	---	---	---	1018.01	35.894	28.145	---	---	17.928	---	---	---	23.907	---	---	---	35.399	---	---	---	
12.10.2017	13:10:46	254.75		6.8372	---	---	---	28.137	---	---	---	1018.01	35.894	28.137	---	---	17.912	---	---	---	23.957	---	---	---	35.621	---	---	---	
12.10.2017	13:10:47	255.75		6.8284	---	---	---	28.164	---	---	---	1018.01	35.894	28.164	---	---	17.919	---	---	---	23.957	---	---	---	35.918	---	---	---	
12.10.2017	13:10:48	256.75		6.8305	---	---	---	28.131	---	---	---	1018.01	35.897	28.131	---	---	17.923	---	---	---	24.006	---	---	---	35.994	---	---	---	
12.10.2017	13:10:49	257.75		6.8436	---	---	---	28.098	---	---	---	1018.02	35.897	28.098	---	---	17.911	---	---	---	24.061	---	---	---	36.289	---	---	---	
12.10.2017	13:10:50	258.75		6.8340	---	---	---	28.144	---	---	---	1018.01	35.900	28.144	---	---	17.915	---	---	---	24.093	---	---	---	36.674	---	---	---	
12.10.2017	13:10:51	259.75		6.8381	---	---	---	28.153	---	---	---	1018.01	35.903	28.153	---	---	17.907	---	---	---	24.154	---	---	---	36.950	---	---	---	
12.10.2017	13:10:52	260.75		6.8366	---	---	---	28.216	---	---	---	1018.02	35.903	28.216	---	---	17.894	---	---	---	24.211	---	---	---	37.212	---	---	---	
12.10.2017	13:10:53	261.75		6.8522	---	---	---	28.178	---	---	---	1018.02	35.900	28.178	---	---	17.879	---	---	---	24.217	---	---	---	37.199	---	---	---	
12.10.2017	13:10:54	262.75		6.8526	---	---	---	28.181	---	---	---	1018.03	35.897	28.181	---	---	17.878	---	---	---	24.198	---	---	---	37.380	---	---	---	
12.10.2017	13:10:55	263.75		6.8641	---	---	---	28.180	---	---	---	1018.02	35.894	28.180	---	---	17.861	---	---	---	24.207	---	---	---	37.383	---	---	---	
12.10.2017	13:10:56	264.75		6.8846	---	---	---	28.137	---	---	---	1018.02	35.894	28.137	---	---	17.840	---	---	---	24.160	---	---	---	37.589	---	---	---	
12.10.2017	13:10:57	265.75		6.8956	---	---	---	28.159	---	---	---	1018.03	35.894	28.159	---	---	17.818	---	---	---	24.129	---	---	---	37.584	---	---	---	
12.10.2017	13:10:58	266.75		6.9091	---	---	---	28.186	---	---	---	1018.03	35.891	28.186	---	---	17.791	---	---	---	24.074	---	---	---	37.673	---	---	---	
12.10.2017	13:10:59	267.75		6.9069	---	---	---	28.214	---	---	---	1018.03	35.891	28.214	---	---	17.787	---	---	---	24.041	---	---	---	37.679	---	---	---	
12.10.2017	13:11:00	268.75		6.9273	---	---	---	28.171	---	---	---	1018.03	35.888	28.171	---	---	17.767	---	---	---	24.009	---	---	---	37.623	---	---	---	
12.10.2017	13:11:01	269.75		6.9375	---	---	---	28.156	---	---	---	1018.03	35.885	28.156	---	---	17.755	---	---	---	23.952	---	---	---	37.668	---	---	---	
12.10.2017	13:11:02	270.75		6.9485	---	---	---	28.110	---	---	---	1018.03	35.885	28.110	---	---	17.750	---	---	---	23.937	---	---	---	37.786	---	---	---	
12.10.2017	13:11:03	271.75		6.9594	---	---	---	28.130	---	---	---	1018.03	35.885	28.130	---	---	17.729	---	---	---	23.889	---	---	---	37.869	---	---	---	
12.10.2017	13:11:04	272.75		6.9791	---	---	---	28.123	---	---	---	1018.03	35.885	28.123	---	---	17.701	---	---	---	23.875	---	---	---	37.889	---	---	---	
12.10.2017	13:11:05	273.75		6.9878	---	---	---	28.101	---	---	---	1018.03	35.885	28.101	---	---	17.693	---	---	---	23.839	---	---	---	37.906	---	---	---	
12.10.2017	13:11:06	274.75		6.9874	---	---	---	28.112	---	---	---	1018.02	35.885	28.112	---	---	17.691	---	---	---	23.845	---	---	---	37.885	---	---	---	
12.10.2017	13:11:07	275.75		7.0008	---	---	---	28.050	---	---	---	1018.01	35.885	28.050	---	---	17.686	---	---	---	23.850	---	---	---	37.919	---	---	---	
12.10.2017	13:11:08	276.75		7.0123	---	---	---	28.034	---	---	---	1018.02	35.885	28.034	---	---	17.673	---	---	---	23.861	---	---	---	37.832	---	---	---	
12.10.2017	13:11:09	277.76		7.0189	---	---	---	28.030	---	---	---	1018.01	35.885	28.030	---	---	17.664	---	---	---	23.832	---	---	---	37.899	---	---	---	
12.10.2017	13:11:10	278.75		7.0192	---	---	---	28.082	---	---	---	1018.02	35.885	28.082	---	---	17.651	---	---	---	23.808	---	---	---	37.937	---	---	---	
12.10.2017	13:11:11	279.75		7.0311	---	---	---	28.083	---	---	---	1018.03	35.885	28.083	---	---	17.633	---	---	---	23.828	---	---	---	37.947	---	---	---	
12.10.2017	13:11:12	280.75		7.0295	---	---	---	28.094	---	---	---	1018.03	35.885	28.094	---	---	17.633	---	---	---	23.786	---	---	---	38.139	---	---	---	
12.10.2017	13:11:13	281.75		7.0173	---	---	---	28.115	---	---	---	1018.03	35.885	28.115	---	---	17.646	---	---	---	23.778	---	---	---	38.343	---	---	---	
12.10.2017	13:11:14	282.75		7.0094	---	---	---	28.106	---	---	---	1018.03	35.885	28.106	---	---	17.660	---	---	---	23.815	---	---	---	38.475	---	---	---	
12.10.2017	13:11:15	283.75		6.9915	---	---	---	28.139	---	---	---	1018.02	35.885	28.139	---	---	17.679	---	---	---	23.781	---	---	---	38.596	---	---	---	
12.10.2017	13:11:16	284.75		6.9794	---	---	---	28.160	---	---	---	1018.04	35.885	28.160	---	---	17.692	---	---	---	23.728	---	---	---	38.729	---	---	---	
12.10.2017	13:11:17	285.75		6.9642	---	---	---	28.235	---	---	---	1018.04	35.885	28.235	---	---	17.696	---	---	---	23.734	---	---	---	38.718	---	---	---	
12.10.2017	13:11:18	286.75		6.9490	---	---	---	28.238	---	---	---	1018.04	35.885	28.238	---	---	17.719	---	---	---	23.701	---	---	---	38.888	---	---	---	
12.10.2017	13:11:19	287.75		6.9387	---	---	---	28.256	---	---	---	1018.04	35.885	28.256	---	---	17.730	---	---	---	23.651	---	---	---	39.020	---	---	---	
12.10.2017	13:11:20	288.75		6.9318	---	---	---	28.194	---	---	---	1018.04	35.885	28.194	---	---	17.755	---	---	---	23.677	---	---	---	39.141	---	---	---	
12.10.2017	13:11:21	289.75		6.9134	---	---	---	28.186	---	---	---	1018.04	35.885	28.186	---	---	17.784	---	---	---	23.696	---	---	---	39.289	---	---	---	
12.10.2017	13:11:22	290.75		6.9134	---	---	---	28.147	---	---	---	1018.02	35.888	28.147	---	---	17.794	---	---	---	23.686	---	---	---	39.182	---	---	---	
12.10.2017	13:11:23	291.75		6.9096	---	---	---	28.137	---	---	---	1018.02	35.891	28.137	---	---	17.802	---	---	---	23.728	---	---	---	39.258	---	---	---	
12.10.2017	13:11:24	292.75		6.9017	---	---	---	28.157	---	---	---	1018.01	35.894	28.157	---	---	17.809	---	---	---	23.676	---	---	---	39.239	---	---	---	
12.10.2017	13:11:25	293.75		6.9129	---	---	---	28.154	---	---	---	1018.00	35.897	28.154	---	---	17.793	---	---	---	23.764	---	---	---	39.353	---	---	---	
12.10.2017	13:11:26	294.75		6.9180	---	---	---	28.144	---	---	---	1018.01	35.900	28.144	---	---	17.787	---	---	---	23.838	---	---	---	39.390	---	---	---	
12.10.2017	13:11:27	295.75		6.9362	---	---	---	28.047	---	---	---	1018.00	35.903	28.047	---	---	17.783	---	---	---	23.853	---	---	---	39.378	---	---	---	
12.10.2017	13:11:28	296.75		6.9426	---	---	---	28.046	---	---	---	1018.01	35.906	28.046	---	---	17.774	---	---	---	23.886	---	---	---	39.324	---	---	---	
12.10.2017	13:11:29	297.75		6.9494	---	---	---	28.020	---	---	---	1017.99	35.909	28.020	---	---	17.770	---	---	---	23.972	---	---	---	39.157	---	---	---	
12.10.2017	13:11:30	298.75		6.9462	---	---	---	28.071	---	---	---	1017.99	35.912	28.071	---	---	17.763	---	---	---	23.969	---	---	---	39.102	---	---	---	
12.10.2017	13:11:31	299.75		6.9506	---	---	---	28.078	---	---	---	1017.99	35.915	28.078	---	---	17.754	---	---	---	23.902	---	---	---	39.087	---	---	---	
12.10.2017	13:11:32	300.75		6.9525	---	---	---	28.080	---	---	---	1018.00	35.915	28.080	---	---	17.751	---	---	---	23.937	---	---	---	39.059	---	---	---	
12.10.2017	13:11:33	301.75		6.9616	---	---	---	28.106	---	---	---	1018.01	35.915	28.106	---	---	17.731	---	---	---	23.933	---	---	---	38.946	---	---	---	
12.10.2017	13:11:34	302.75		6.9677	---	---	---	28.085	---	---	---	1018.01	35.915	28.085	---	---	17.727	---	---	---	23.936	---	---	---	38.813	---	---	---	
12.10.2017	13:11:35	303.75		6.9593	---	---	---	28.120	---	---	---	1018.03	35.915	28.120	---	---	17.731	---	---	---	23.907	---	---	---	38.818	---	---	---	
12.10.2017	13:11:36	304.75		6.9719	---	---	---	28.086	---	---	---	1018.03	35.915	28.086	---	---	17.721	---	---	---	23.895	---	---	---	38.803	---	---	---	
12.10.2017	13:11:37	305.75		6.9638	---	---	---	28.131	---	---	---	1018.05	35.915	28.131	---	---	17.722	---	---	---	23.829	---	---	---	38.874	---	---	---	
12.10.2017	13:11:38	306.75		6.9693	---	---	---	28.087	---	---	---	1018.05	35.915	28.087	---	---	17.724	---	---	---	23.835	---	---	---	38.989	---	---	---	
12.10.2017	13:11:39	307.75		6.9647	---	---	---	28.128	---	---	---	1018.07	35.915	28.128	---	---	17.721	---	---	---	23.763	---	---	---	39.161	---	---	---	
12.10.2017	13:11:40	308.75		6.9754	---	---	---	28.117	---	---	---	1018.08	35.915	28.117	---	---	17.708	---	---	---	23.775	---	---	---	39.242	---	---	---	
12.10.2017	13:11:41	309.75		6.9832	---	---	---	28.100	---	---	---	1018.08	35.915	28.100	---	---	17.700	---	---	---	23.773	---	---	---	39.181	---	---	---	
12.10.2017	13:11:42	310.75		6.9710	---	---	---	28.153	---	---	---	1018.07	35.915	28.153	---	---	17.706	---	---	---	23.778	---	---	---	39.390	---	---	---	
12.10.2017	13:11:43	311.75		6.9677	---	---	---	28.150	---	---	---	1018.08	35.915	28.150	---	---	17.711	---	---	---	23.755	---	---	---	39.298	---	---	---	
12.10.2017	13:11:44	312.75		6.9682	---	---	---	28.166	---	---	---	1018.09	35.915	28.166	---	---	17.707	---	---	---	23.798	---	---	---	39.499	---	---	---	
12.10.2017	13:11:45	313.75		6.9750	---	---	---	28.137	---	---	---	1018.08	35.913	28.137	---	---	17.703	---	---	---	23.730	---	---	---	39.446	---	---	---	
12.10.2017	13:11:46	314.75		6.9705	---	---	---	28.177	---	---	---	1018.07	35.913	28.177	---	---	17.701	---	---	---	23.697	---	---	---	39.337	---	---	---	
12.10.2017	13:11:47	315.75		6.9836	---	---	---	28.166	---	---	---	1018.06	35.913	28.166	---	---	17.684	---	---	---	23.729	---	---	---	39.375	---	---	---	
12.10.2017	13:11:48	316.75		6.9759	---	---	---	28.216	---	---	---	1018.05	35.914	28.216	---	---	17.683	---	---	---	23.745	---	---	---	39.385	---	---	---	
12.10.2017	13:11:49	317.75		6.9868	---	---	---	28.162	---	---	---	1018.03	35.914	28.162	---	---	17.680	---	---	---	23.792	---	---	---	39.310	---	---	---	
12.10.2017	13:11:50	318.75		6.9913	---	---	---	28.158	---	---	---	1018.02	35.914	28.158	---	---	17.674	---	---	---	23.788	---	---	---	39.106	---	---	---	
12.10.2017	13:11:51	319.75		6.9919	---	---	---	28.162	---	---	---	1018.03	35.914	28.162	---	---	17.673	---	---	---	23.772	---	---	---	39.160	---	---	---	
12.10.2017	13:11:52	320.75		7.0081	---	---	---	28.105	---	---	---	1018.04	35.913	28.105	---	---	17.662	---	---	---	23.784	---	---	---	39.194	---	---	---	
12.10.2017	13:11:53	321.75		7.0083	---	---	---	28.100	---	---	---	1018.02	35.912	28.100	---	---	17.663	---	---	---	23.795	---	---	---	39.397	---	---	---	
12.10.2017	13:11:54	322.75		7.0114	---	---	---	28.100	---	---	---	1018.02	35.910	28.100	---	---	17.658	---	---	---	23.742	---	---	---	39.307	---	---	---	
