
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1011	100.000	20.950	53.000	19.453	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	03.11.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.11.2017	14:07:54	140.00		11.335	---	---	---	25.000	---	---	---	1008.84	34.552	53.838	---	---	14.215	---	---	---	7.321	---	---	---	6.198	---	---	---	
03.11.2017	14:07:55	141.00		11.459	---	---	---	25.000	---	---	---	1008.84	34.550	53.787	---	---	14.113	---	---	---	7.251	---	---	---	6.205	---	---	---	
03.11.2017	14:07:56	142.00		11.578	---	---	---	25.000	---	---	---	1008.84	34.552	53.822	---	---	14.019	---	---	---	7.159	---	---	---	6.231	---	---	---	
03.11.2017	14:07:57	143.00		11.629	---	---	---	25.000	---	---	---	1008.85	34.549	53.905	---	---	13.980	---	---	---	7.074	---	---	---	6.235	---	---	---	
03.11.2017	14:07:58	144.00		11.755	---	---	---	25.000	---	---	---	1008.85	34.548	53.645	---	---	13.879	---	---	---	6.996	---	---	---	6.138	---	---	---	
03.11.2017	14:07:59	145.00		11.811	---	---	---	25.000	---	---	---	1008.84	34.546	53.674	---	---	13.837	---	---	---	6.915	---	---	---	6.140	---	---	---	
03.11.2017	14:08:00	146.00		11.881	---	---	---	25.000	---	---	---	1008.84	34.544	53.504	---	---	13.784	---	---	---	6.826	---	---	---	6.120	---	---	---	
03.11.2017	14:08:01	147.00		11.974	---	---	---	25.000	---	---	---	1008.85	34.541	53.500	---	---	13.713	---	---	---	6.771	---	---	---	6.105	---	---	---	
03.11.2017	14:08:02	148.00		12.110	---	---	---	25.000	---	---	---	1008.86	34.538	53.475	---	---	13.612	---	---	---	6.708	---	---	---	6.151	---	---	---	
03.11.2017	14:08:03	149.00		12.279	---	---	---	25.000	---	---	---	1008.88	34.535	53.556	---	---	13.487	---	---	---	6.640	---	---	---	6.054	---	---	---	
03.11.2017	14:08:04	150.00		12.364	---	---	---	25.000	---	---	---	1008.89	34.533	53.511	---	---	13.425	---	---	---	6.567	---	---	---	6.080	---	---	---	
03.11.2017	14:08:05	151.00		12.472	---	---	---	25.000	---	---	---	1008.89	34.530	53.531	---	---	13.347	---	---	---	6.528	---	---	---	6.030	---	---	---	
03.11.2017	14:08:06	152.00		12.588	---	---	---	25.000	---	---	---	1008.89	34.526	53.461	---	---	13.267	---	---	---	6.527	---	---	---	5.973	---	---	---	
03.11.2017	14:08:07	153.00		12.657	---	---	---	25.000	---	---	---	1008.90	34.526	53.456	---	---	13.218	---	---	---	6.481	---	---	---	5.958	---	---	---	
03.11.2017	14:08:08	154.00		12.734	---	---	---	25.000	---	---	---	1008.89	34.525	53.551	---	---	13.163	---	---	---	6.476	---	---	---	5.929	---	---	---	
03.11.2017	14:08:09	155.00		12.779	---	---	---	25.000	---	---	---	1008.88	34.523	53.542	---	---	13.131	---	---	---	6.437	---	---	---	5.903	---	---	---	
03.11.2017	14:08:10	156.00		12.874	---	---	---	25.000	---	---	---	1008.88	34.522	53.667	---	---	13.066	---	---	---	6.398	---	---	---	5.953	---	---	---	
03.11.2017	14:08:11	157.00		12.901	---	---	---	25.000	---	---	---	1008.87	34.522	53.701	---	---	13.046	---	---	---	6.404	---	---	---	5.829	---	---	---	
03.11.2017	14:08:12	158.00		12.923	---	---	---	25.000	---	---	---	1008.86	34.523	53.699	---	---	13.032	---	---	---	6.370	---	---	---	5.804	---	---	---	
03.11.2017	14:08:13	159.00		12.932	---	---	---	25.000	---	---	---	1008.85	34.523	53.666	---	---	13.025	---	---	---	6.392	---	---	---	5.756	---	---	---	
03.11.2017	14:08:14	160.00		12.998	---	---	---	25.000	---	---	---	1008.85	34.523	53.707	---	---	12.981	---	---	---	6.365	---	---	---	5.678	---	---	---	
03.11.2017	14:08:15	161.00		13.091	---	---	---	25.000	---	---	---	1008.85	34.523	53.695	---	---	12.921	---	---	---	6.364	---	---	---	5.630	---	---	---	
03.11.2017	14:08:16	162.00		13.141	---	---	---	25.000	---	---	---	1008.86	34.523	53.623	---	---	12.890	---	---	---	6.331	---	---	---	5.633	---	---	---	
03.11.2017	14:08:17	163.00		13.170	---	---	---	25.000	---	---	---	1008.86	34.525	53.597	---	---	12.870	---	---	---	6.328	---	---	---	5.574	---	---	---	
03.11.2017	14:08:18	164.00		13.269	---	---	---	25.000	---	---	---	1008.86	34.526	53.562	---	---	12.807	---	---	---	6.259	---	---	---	5.658	---	---	---	
03.11.2017	14:08:19	165.00		13.290	---	---	---	25.000	---	---	---	1008.86	34.528	53.566	---	---	12.793	---	---	---	6.260	---	---	---	5.626	---	---	---	
03.11.2017	14:08:20	166.00		13.344	---	---	---	25.000	---	---	---	1008.84	34.529	53.356	---	---	12.758	---	---	---	6.267	---	---	---	5.541	---	---	---	
03.11.2017	14:08:21	167.00		13.442	---	---	---	25.000	---	---	---	1008.85	34.531	53.385	---	---	12.693	---	---	---	6.221	---	---	---	5.567	---	---	---	
03.11.2017	14:08:22	168.00		13.484	---	---	---	25.000	---	---	---	1008.86	34.531	53.485	---	---	12.666	---	---	---	6.249	---	---	---	5.568	---	---	---	
03.11.2017	14:08:23	169.00		13.542	---	---	---	25.000	---	---	---	1008.85	34.532	53.425	---	---	12.628	---	---	---	6.223	---	---	---	5.596	---	---	---	
03.11.2017	14:08:24	170.00		13.541	---	---	---	25.000	---	---	---	1008.85	34.532	53.506	---	---	12.629	---	---	---	6.237	---	---	---	5.579	---	---	---	
03.11.2017	14:08:25	171.00		13.478	---	---	---	25.000	---	---	---	1008.85	34.534	53.457	---	---	12.669	---	---	---	6.219	---	---	---	5.579	---	---	---	
03.11.2017	14:08:26	172.00		13.453	---	---	---	25.000	---	---	---	1008.85	34.534	53.479	---	---	12.684	---	---	---	6.177	---	---	---	5.557	---	---	---	
03.11.2017	14:08:27	173.00		13.575	---	---	---	25.000	---	---	---	1008.84	34.534	53.446	---	---	12.607	---	---	---	6.165	---	---	---	5.585	---	---	---	
03.11.2017	14:08:28	174.00		13.578	---	---	---	25.000	---	---	---	1008.84	34.534	53.473	---	---	12.605	---	---	---	6.177	---	---	---	5.495	---	---	---	
03.11.2017	14:08:29	175.00		13.691	---	---	---	25.000	---	---	---	1008.85	34.534	53.484	---	---	12.535	---	---	---	6.165	---	---	---	5.488	---	---	---	
03.11.2017	14:08:30	176.00		13.668	---	---	---	25.000	---	---	---	1008.87	34.534	53.578	---	---	12.549	---	---	---	6.146	---	---	---	5.587	---	---	---	
03.11.2017	14:08:31	177.00		13.687	---	---	---	25.000	---	---	---	1008.87	34.534	53.638	---	---	12.537	---	---	---	6.144	---	---	---	5.562	---	---	---	
03.11.2017	14:08:32	178.00		13.727	---	---	---	25.000	---	---	---	1008.87	34.538	53.441	---	---	12.512	---	---	---	6.090	---	---	---	5.471	---	---	---	
03.11.2017	14:08:33	179.00		13.664	---	---	---	25.000	---	---	---	1008.88	34.538	53.356	---	---	12.553	---	---	---	6.051	---	---	---	5.406	---	---	---	
03.11.2017	14:08:34	180.00		13.651	---	---	---	25.000	---	---	---	1008.88	34.538	53.185	---	---	12.561	---	---	---	6.010	---	---	---	5.364	---	---	---	
03.11.2017	14:08:35	181.00		13.614	---	---	---	25.000	---	---	---	1008.87	34.538	53.152	---	---	12.586	---	---	---	5.992	---	---	---	5.323	---	---	---	
03.11.2017	14:08:36	182.00		13.500	---	---	---	25.000	---	---	---	1008.87	34.538	53.126	---	---	12.662	---	---	---	6.007	---	---	---	5.251	---	---	---	
03.11.2017	14:08:37	183.00		13.297	---	---	---	25.000	---	---	---	1008.87	34.538	53.054	---	---	12.796	---	---	---	6.034	---	---	---	5.198	---	---	---	
03.11.2017	14:08:38	184.00		13.077	---	---	---	25.000	---	---	---	1008.87	34.538	52.932	---	---	12.947	---	---	---	6.056	---	---	---	5.141	---	---	---	
03.11.2017	14:08:39	185.00		12.850	---	---	---	25.000	---	---	---	1008.87	34.538	52.814	---	---	13.098	---	---	---	6.080	---	---	---	5.111	---	---	---	
03.11.2017	14:08:40	186.00		12.666	---	---	---	25.000	---	---	---	1008.89	34.538	52.688	---	---	13.229	---	---	---	6.115	---	---	---	4.933	---	---	---	
03.11.2017	14:08:41	187.00		12.443	---	---	---	25.000	---	---	---	1008.88	34.538	52.553	---	---	13.384	---	---	---	6.152	---	---	---	4.880	---	---	---	
03.11.2017	14:08:42	188.00		12.181	---	---	---	25.000	---	---	---	1008.88	34.534	52.562	---	---	13.571	---	---	---	6.236	---	---	---	4.920	---	---	---	
03.11.2017	14:08:43	189.00		11.990	---	---	---	25.000	---	---	---	1008.88	34.534	52.561	---	---	13.713	---	---	---	6.314	---	---	---	4.876	---	---	---	
03.11.2017	14:08:44	190.00		11.791	---	---	---	25.000	---	---	---	1008.88	34.531	52.562	---	---	13.861	---	---	---	6.403	---	---	---	4.843	---	---	---	
03.11.2017	14:08:45	191.00		11.600	---	---	---	25.000	---	---	---	1008.89	34.528	52.553	---	---	14.006	---	---	---	6.483	---	---	---	4.834	---	---	---	
03.11.2017	14:08:46	192.00		11.423	---	---	---	25.000	---	---	---	1008.87	34.528	52.533	---	---	14.145	---	---	---	6.558	---	---	---	4.830	---	---	---	
03.11.2017	14:08:47	193.00		11.285	---	---	---	25.000	---	---	---	1008.87	34.528	52.537	---	---	14.256	---	---	---	6.610	---	---	---	4.782	---	---	---	
03.11.2017	14:08:48	194.00		11.180	---	---	---	25.000	---	---	---	1008.87	34.525	52.530	---	---	14.343	---	---	---	6.683	---	---	---	4.796	---	---	---	
03.11.2017	14:08:49	195.00		11.030	---	---	---	25.000	---	---	---	1008.87	34.522	52.536	---	---	14.468	---	---	---	6.760	---	---	---	4.813	---	---	---	
03.11.2017	14:08:50	196.00		10.908	---	---	---	25.000	---	---	---	1008.85	34.519	52.553	---	---	14.572	---	---	---	6.837	---	---	---	4.867	---	---	---	
03.11.2017	14:08:51	197.00		10.798	---	---	---	25.000	---	---	---	1008.85	34.516	52.540	---	---	14.664	---	---	---	6.910	---	---	---	4.894	---	---	---	
03.11.2017	14:08:52	198.00		10.699	---	---	---	25.000	---	---	---	1008.85	34.513	52.529	---	---	14.751	---	---	---	6.963	---	---	---	4.859	---	---	---	
03.11.2017	14:08:53	199.00		10.593	---	---	---	25.000	---	---	---	1008.84	34.510	52.512	---	---	14.847	---	---	---	7.032	---	---	---	4.883	---	---	---	
03.11.2017	14:08:54	200.00		10.469	---	---	---	25.000	---	---	---	1008.85	34.510	52.531	---	---	14.958	---	---	---	7.087	---	---	---	4.928	---	---	---	
03.11.2017	14:08:55	201.00		10.350	---	---	---	25.000	---	---	---	1008.84	34.510	52.521	---	---	15.067	---	---	---	7.147	---	---	---	4.950	---	---	---	
03.11.2017	14:08:56	202.00		10.273	---	---	---	25.000	---	---	---	1008.84	34.507	52.533	---	---	15.139	---	---	---	7.202	---	---	---	4.944	---	---	---	
03.11.2017	14:08:57	203.00		10.163	---	---	---	25.000	---	---	---	1008.85	34.504	52.535	---	---	15.242	---	---	---	7.261	---	---	---	4.994	---	---	---	
03.11.2017	14:08:58	204.00		10.070	---	---	---	25.000	---	---	---	1008.85	34.504	52.563	---	---	15.330	---	---	---	7.311	---	---	---	4.984	---	---	---	
03.11.2017	14:08:59	205.00		10.003	---	---	---	25.000	---	---	---	1008.85	34.504	52.565	---	---	15.393	---	---	---	7.352	---	---	---	4.930	---	---	---	
03.11.2017	14:09:00	206.00		9.9077	---	---	---	25.000	---	---	---	1008.86	34.504	52.563	---	---	15.487	---	---	---	7.390	---	---	---	4.888	---	---	---	
03.11.2017	14:09:01	207.00		9.8041	---	---	---	25.000	---	---	---	1008.87	34.504	52.566	---	---	15.587	---	---	---	7.437	---	---	---	4.893	---	---	---	
03.11.2017	14:09:02	208.00		9.7367	---	---	---	25.000	---	---	---	1008.85	34.504	52.543	---	---	15.653	---	---	---	7.473	---	---	---	4.873	---	---	---	
03.11.2017	14:09:03	209.00		9.6658	---	---	---	25.000	---	---	---	1008.86	34.504	52.540	---	---	15.725	---	---	---	7.507	---	---	---	4.910	---	---	---	
03.11.2017	14:09:04	210.00		9.6104	---	---	---	25.000	---	---	---	1008.86	34.504	52.514	---	---	15.781	---	---	---	7.543	---	---	---	4.886	---	---	---	
03.11.2017	14:09:05	211.00		9.5661	---	---	---	25.000	---	---	---	1008.86	34.504	52.525	---	---	15.826	---	---	---	7.571	---	---	---	4.853	---	---	---	
03.11.2017	14:09:06	212.00		9.5104	---	---	---	25.000	---	---	---	1008.87	34.504	52.505	---	---	15.883	---	---	---	7.597	---	---	---	4.848	---	---	---	
03.11.2017	14:09:07	213.00		9.4527	---	---	---	25.000	---	---	---	1008.87	34.504	52.474	---	---	15.943	---	---	---	7.617	---	---	---	4.829	---	---	---	
03.11.2017	14:09:08	214.00		9.3810	---	---	---	25.000	---	---	---	1008.87	34.504	52.441	---	---	16.019	---	---	---	7.648	---	---	---	4.805	---	---	---	
03.11.2017	14:09:09	215.00		9.3174	---	---	---	25.000	---	---	---	1008.87	34.504	52.438	---	---	16.085	---	---	---	7.675	---	---	---	4.826	---	---	---	
03.11.2017	14:09:10	216.00		9.2683	---	---	---	25.000	---	---	---	1008.86	34.504	52.438	---	---	16.139	---	---	---	7.710	---	---	---	4.876	---	---	---	
03.11.2017	14:09:11	217.00		9.2188	---	---	---	25.000	---	---	---	1008.85	34.504	52.444	---	---	16.192	---	---	---	7.730	---	---	---	4.828	---	---	---	
03.11.2017	14:09:12	218.00		9.1399	---	---	---	25.000	---	---	---	1008.87	34.504	52.451	---	---	16.278	---	---	---	7.755	---	---	---	4.834	---	---	---	
03.11.2017	14:09:13	219.00		9.1060	---	---	---	25.000	---	---	---	1008.86	34.504	52.481	---	---	16.315	---	---	---	7.773	---	---	---	4.791	---	---	---	
03.11.2017	14:09:14	220.00		9.0671	---	---	---	25.000	---	---	---	1008.86	34.504	52.478	---	---	16.357	---	---	---	7.796	---	---	---	4.769	---	---	---	
03.11.2017	14:09:15	221.00		9.0066	---	---	---	25.000	---	---	---	1008.87	34.504	52.495	---	---	16.424	---	---	---	7.828	---	---	---	4.812	---	---	---	
03.11.2017	14:09:16	222.00		8.9465	---	---	---	25.000	---	---	---	1008.87	34.504	52.497	---	---	16.490	---	---	---	7.855	---	---	---	4.836	---	---	---	
03.11.2017	14:09:17	223.00		8.8925	---	---	---	25.000	---	---	---	1008.87	34.504	52.509	---	---	16.552	---	---	---	7.882	---	---	---	4.815	---	---	---	
03.11.2017	14:09:18	224.00		8.8449	---	---	---	25.000	---	---	---	1008.89	34.504	52.496	---	---	16.606	---	---	---	7.905	---	---	---	4.862	---	---	---	
03.11.2017	14:09:19	225.00		8.7800	---	---	---	25.000	---	---	---	1008.90	34.504	52.495	---	---	16.681	---	---	---	7.930	---	---	---	4.854	---	---	---	
03.11.2017	14:09:20	226.00		8.7381	---	---	---	25.000	---	---	---	1008.90	34.507	52.480	---	---	16.729	---	---	---	7.949	---	---	---	4.837	---	---	---	
03.11.2017	14:09:21	227.00		8.6934	---	---	---	25.000	---	---	---	1008.92	34.507	52.473	---	---	16.781	---	---	---	7.974	---	---	---	4.837	---	---	---	
03.11.2017	14:09:22	228.00		8.6615	---	---	---	25.000	---	---	---	1008.92	34.507	52.472	---	---	16.819	---	---	---	8.005	---	---	---	4.886	---	---	---	
03.11.2017	14:09:23	229.00		8.5897	---	---	---	25.000	---	---	---	1008.92	34.507	52.483	---	---	16.903	---	---	---	8.036	---	---	---	4.927	---	---	---	
03.11.2017	14:09:24	230.00		8.5173	---	---	---	25.000	---	---	---	1008.92	34.507	52.489	---	---	16.988	---	---	---	8.066	---	---	---	4.983	---	---	---	
03.11.2017	14:09:25	231.00		8.4684	---	---	---	25.000	---	---	---	1008.92	34.507	52.462	---	---	17.047	---	---	---	8.082	---	---	---	4.955	---	---	---	
03.11.2017	14:09:26	232.00		8.4020	---	---	---	25.000	---	---	---	1008.91	34.507	52.445	---	---	17.128	---	---	---	8.112	---	---	---	4.963	---	---	---	
03.11.2017	14:09:27	233.00		8.3708	---	---	---	25.000	---	---	---	1008.90	34.507	52.443	---	---	17.166	---	---	---	8.139	---	---	---	4.992	---	---	---	
03.11.2017	14:09:28	234.00		8.3318	---	---	---	25.000	---	---	---	1008.88	34.507	52.469	---	---	17.213	---	---	---	8.164	---	---	---	4.971	---	---	---	
03.11.2017	14:09:29	235.00		8.2901	---	---	---	25.000	---	---	---	1008.88	34.507	52.457	---	---	17.265	---	---	---	8.190	---	---	---	4.950	---	---	---	
03.11.2017	14:09:30	236.00		8.2536	---	---	---	25.000	---	---	---	1008.88	34.504	52.469	---	---	17.310	---	---	---	8.215	---	---	---	4.909	---	---	---	
03.11.2017	14:09:31	237.00		8.1895	---	---	---	25.000	---	---	---	1008.87	34.504	52.467	---	---	17.391	---	---	---	8.233	---	---	---	4.952	---	---	---	
03.11.2017	14:09:32	238.00		8.1675	---	---	---	25.000	---	---	---	1008.87	34.504	52.601	---	---	17.418	---	---	---	8.362	---	---	---	5.032	---	---	---	
03.11.2017	14:09:33	239.00		8.1817	---	---	---	25.000	---	---	---	1008.88	34.504	52.676	---	---	17.401	---	---	---	8.487	---	---	---	5.122	---	---	---	
03.11.2017	14:09:34	240.00		8.2219	---	---	---	25.000	---	---	---	1008.89	34.504	52.758	---	---	17.352	---	---	---	8.601	---	---	---	5.170	---	---	---	
03.11.2017	14:09:35	241.00		8.3058	---	---	---	25.000	---	---	---	1008.89	34.504	52.868	---	---	17.254	---	---	---	8.708	---	---	---	5.257	---	---	---	
03.11.2017	14:09:36	242.00		8.4206	---	---	---	25.000	---	---	---	1008.89	34.504	52.942	---	---	17.120	---	---	---	8.763	---	---	---	5.433	---	---	---	
03.11.2017	14:09:37	243.00		8.5426	---	---	---	25.000	---	---	---	1008.90	34.504	53.078	---	---	16.981	---	---	---	8.834	---	---	---	5.517	---	---	---	
03.11.2017	14:09:38	244.00		8.6790	---	---	---	25.000	---	---	---	1008.90	34.504	53.191	---	---	16.825	---	---	---	8.896	---	---	---	5.622	---	---	---	
03.11.2017	14:09:39	245.00		8.8435	---	---	---	25.000	---	---	---	1008.89	34.504	53.412	---	---	16.638	---	---	---	8.934	---	---	---	5.712	---	---	---	
03.11.2017	14:09:40	246.00		8.9763	---	---	---	25.000	---	---	---	1008.87	34.504	53.673	---	---	16.486	---	---	---	8.956	---	---	---	5.865	---	---	---	
03.11.2017	14:09:41	247.00		9.1598	---	---	---	25.000	---	---	---	1008.87	34.504	53.758	---	---	16.275	---	---	---	8.959	---	---	---	6.063	---	---	---	
03.11.2017	14:09:42	248.00		9.3139	---	---	---	25.000	---	---	---	1008.86	34.504	53.773	---	---	16.102	---	---	---	8.860	---	---	---	6.013	---	---	---	
03.11.2017	14:09:43	249.00		9.4874	---	---	---	25.000	---	---	---	1008.86	34.507	53.792	---	---	15.916	---	---	---	8.759	---	---	---	5.966	---	---	---	
03.11.2017	14:09:44	250.00		9.6180	---	---	---	25.000	---	---	---	1008.83	34.510	53.818	---	---	15.777	---	---	---	8.654	---	---	---	5.945	---	---	---	
03.11.2017	14:09:45	251.00		9.7447	---	---	---	25.000	---	---	---	1008.82	34.513	53.780	---	---	15.650	---	---	---	8.526	---	---	---	5.921	---	---	---	
03.11.2017	14:09:46	252.00		9.8566	---	---	---	25.000	---	---	---	1008.83	34.516	53.821	---	---	15.539	---	---	---	8.457	---	---	---	5.816	---	---	---	
03.11.2017	14:09:47	253.00		9.9349	---	---	---	25.000	---	---	---	1008.82	34.519	53.813	---	---	15.462	---	---	---	8.362	---	---	---	5.792	---	---	---	
03.11.2017	14:09:48	254.00		10.039	---	---	---	25.000	---	---	---	1008.81	34.522	53.783	---	---	15.362	---	---	---	8.268	---	---	---	5.796	---	---	---	
03.11.2017	14:09:49	255.00		10.149	---	---	---	25.000	---	---	---	1008.82	34.529	53.796	---	---	15.259	---	---	---	8.192	---	---	---	5.790	---	---	---	
03.11.2017	14:09:50	256.00		10.253	---	---	---	25.000	---	---	---	1008.83	34.536	53.624	---	---	15.158	---	---	---	8.122	---	---	---	5.803	---	---	---	
03.11.2017	14:09:51	257.00		10.363	---	---	---	25.000	---	---	---	1008.83	34.543	53.592	---	---	15.055	---	---	---	8.075	---	---	---	5.634	---	---	---	
03.11.2017	14:09:52	258.00		10.455	---	---	---	25.000	---	---	---	1008.83	34.550	53.516	---	---	14.969	---	---	---	7.998	---	---	---	5.635	---	---	---	
03.11.2017	14:09:53	259.00		10.482	---	---	---	25.000	---	---	---	1008.84	34.553	53.464	---	---	14.944	---	---	---	7.926	---	---	---	5.616	---	---	---	
03.11.2017	14:09:54	260.00		10.581	---	---	---	25.000	---	---	---	1008.84	34.560	53.461	---	---	14.854	---	---	---	7.859	---	---	---	5.615	---	---	---	
03.11.2017	14:09:55	261.00		10.676	---	---	---	25.000	---	---	---	1008.84	34.567	53.521	---	---	14.771	---	---	---	7.828	---	---	---	5.625	---	---	---	
03.11.2017	14:09:56	262.00		10.755	---	---	---	25.000	---	---	---	1008.83	34.574	53.419	---	---	14.703	---	---	---	7.747	---	---	---	5.744	---	---	---	
03.11.2017	14:09:57	263.00		10.837	---	---	---	25.000	---	---	---	1008.83	34.581	53.375	---	---	14.630	---	---	---	7.691	---	---	---	5.739	---	---	---	
03.11.2017	14:09:58	264.00		10.908	---	---	---	25.000	---	---	---	1008.84	34.588	53.398	---	---	14.569	---	---	---	7.635	---	---	---	5.706	---	---	---	
03.11.2017	14:09:59	265.00		10.960	---	---	---	25.000	---	---	---	1008.83	34.591	53.201	---	---	14.525	---	---	---	7.554	---	---	---	5.815	---	---	---	
03.11.2017	14:10:00	266.00		11.056	---	---	---	25.000	---	---	---	1008.83	34.598	53.148	---	---	14.444	---	---	---	7.506	---	---	---	5.736	---	---	---	
03.11.2017	14:10:01	267.00		11.116	---	---	---	25.000	---	---	---	1008.83	34.605	53.180	---	---	14.394	---	---	---	7.447	---	---	---	5.751	---	---	---	
03.11.2017	14:10:02	268.00		11.141	---	---	---	25.000	---	---	---	1008.83	34.611	53.148	---	---	14.372	---	---	---	7.423	---	---	---	5.765	---	---	---	
03.11.2017	14:10:03	269.00		11.249	---	---	---	25.000	---	---	---	1008.83	34.618	53.193	---	---	14.280	---	---	---	7.379	---	---	---	5.786	---	---	---	
03.11.2017	14:10:04	270.00		11.305	---	---	---	25.000	---	---	---	1008.83	34.622	53.264	---	---	14.234	---	---	---	7.354	---	---	---	5.806	---	---	---	
03.11.2017	14:10:05	271.00		11.297	---	---	---	25.000	---	---	---	1008.83	34.629	53.190	---	---	14.241	---	---	---	7.306	---	---	---	5.803	---	---	---	
03.11.2017	14:10:06	272.00		11.313	---	---	---	25.000	---	---	---	1008.83	34.636	53.279	---	---	14.227	---	---	---	7.264	---	---	---	5.730	---	---	---	
03.11.2017	14:10:07	273.00		11.349	---	---	---	25.000	---	---	---	1008.84	34.643	53.379	---	---	14.198	---	---	---	7.219	---	---	---	5.713	---	---	---	
03.11.2017	14:10:08	274.00		11.409	---	---	---	25.000	---	---	---	1008.83	34.650	53.301	---	---	14.150	---	---	---	7.177	---	---	---	5.722	---	---	---	
03.11.2017	14:10:09	275.00		11.448	---	---	---	25.000	---	---	---	1008.83	34.657	53.363	---	---	14.119	---	---	---	7.173	---	---	---	5.619	---	---	---	
03.11.2017	14:10:10	276.00		11.533	---	---	---	25.000	---	---	---	1008.82	34.660	53.421	---	---	14.055	---	---	---	7.134	---	---	---	5.626	---	---	---	
03.11.2017	14:10:11	277.00		11.533	---	---	---	25.000	---	---	---	1008.82	34.663	53.425	---	---	14.055	---	---	---	7.097	---	---	---	5.759	---	---	---	
03.11.2017	14:10:12	278.00		11.657	---	---	---	25.000	---	---	---	1008.83	34.669	53.556	---	---	13.956	---	---	---	7.041	---	---	---	5.734	---	---	---	
03.11.2017	14:10:13	279.00		11.704	---	---	---	25.000	---	---	---	1008.83	34.675	53.590	---	---	13.920	---	---	---	6.998	---	---	---	5.721	---	---	---	
03.11.2017	14:10:14	280.00		11.795	---	---	---	25.000	---	---	---	1008.82	34.681	53.530	---	---	13.851	---	---	---	6.937	---	---	---	5.705	---	---	---	
03.11.2017	14:10:15	281.00		11.894	---	---	---	25.000	---	---	---	1008.83	34.684	53.637	---	---	13.774	---	---	---	6.902	---	---	---	5.687	---	---	---	
03.11.2017	14:10:16	282.00		12.012	---	---	---	25.000	---	---	---	1008.83	34.687	53.755	---	---	13.685	---	---	---	6.882	---	---	---	5.658	---	---	---	
03.11.2017	14:10:17	283.00		12.056	---	---	---	25.000	---	---	---	1008.84	34.690	53.642	---	---	13.650	---	---	---	6.848	---	---	---	5.729	---	---	---	
03.11.2017	14:10:18	284.00		12.104	---	---	---	25.000	---	---	---	1008.85	34.693	53.618	---	---	13.615	---	---	---	6.840	---	---	---	5.717	---	---	---	
03.11.2017	14:10:19	285.00		12.122	---	---	---	25.000	---	---	---	1008.85	34.696	53.596	---	---	13.601	---	---	---	6.788	---	---	---	5.719	---	---	---	
03.11.2017	14:10:20	286.00		12.129	---	---	---	25.000	---	---	---	1008.85	34.699	53.671	---	---	13.596	---	---	---	6.728	---	---	---	5.734	---	---	---	
03.11.2017	14:10:21	287.00		12.253	---	---	---	25.000	---	---	---	1008.85	34.702	53.629	---	---	13.503	---	---	---	6.686	---	---	---	5.600	---	---	---	
03.11.2017	14:10:22	288.00		12.291	---	---	---	25.000	---	---	---	1008.84	34.702	53.635	---	---	13.476	---	---	---	6.642	---	---	---	5.616	---	---	---	
03.11.2017	14:10:23	289.00		12.330	---	---	---	25.000	---	---	---	1008.83	34.702	53.646	---	---	13.447	---	---	---	6.598	---	---	---	5.701	---	---	---	
03.11.2017	14:10:24	290.00		12.332	---	---	---	25.000	---	---	---	1008.84	34.706	53.587	---	---	13.446	---	---	---	6.544	---	---	---	5.725	---	---	---	
03.11.2017	14:10:25	291.00		12.425	---	---	---	25.000	---	---	---	1008.84	34.710	53.495	---	---	13.381	---	---	---	6.523	---	---	---	5.718	---	---	---	
