
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	11:44:58	164.73		6.7042	---	---	---	28.100	---	---	---	1017.98	37.158	28.100	---	---	18.128	---	---	---	24.049	---	---	---	36.258	---	---	---	
12.10.2017	11:44:59	165.73		6.7126	---	---	---	28.158	---	---	---	1017.98	37.155	28.158	---	---	18.101	---	---	---	23.941	---	---	---	36.315	---	---	---	
12.10.2017	11:45:00	166.73		6.7449	---	---	---	28.161	---	---	---	1018.00	37.152	28.161	---	---	18.050	---	---	---	23.853	---	---	---	36.035	---	---	---	
12.10.2017	11:45:01	167.73		6.7679	---	---	---	28.210	---	---	---	1018.00	37.148	28.210	---	---	18.002	---	---	---	23.760	---	---	---	36.214	---	---	---	
12.10.2017	11:45:02	168.73		6.7996	---	---	---	28.204	---	---	---	1018.02	37.145	28.204	---	---	17.955	---	---	---	23.621	---	---	---	36.180	---	---	---	
12.10.2017	11:45:03	169.73		6.8465	---	---	---	28.143	---	---	---	1018.03	37.142	28.143	---	---	17.898	---	---	---	23.475	---	---	---	36.176	---	---	---	
12.10.2017	11:45:04	170.73		6.8781	---	---	---	28.156	---	---	---	1018.01	37.139	28.156	---	---	17.847	---	---	---	23.342	---	---	---	36.242	---	---	---	
12.10.2017	11:45:05	171.73		6.9161	---	---	---	28.143	---	---	---	1018.02	37.136	28.143	---	---	17.793	---	---	---	23.204	---	---	---	36.384	---	---	---	
12.10.2017	11:45:06	172.73		6.9695	---	---	---	28.123	---	---	---	1018.03	37.136	28.123	---	---	17.718	---	---	---	23.071	---	---	---	36.258	---	---	---	
12.10.2017	11:45:07	173.73		7.0088	---	---	---	28.129	---	---	---	1018.03	37.136	28.129	---	---	17.658	---	---	---	22.921	---	---	---	36.323	---	---	---	
12.10.2017	11:45:08	174.73		7.0525	---	---	---	28.155	---	---	---	1018.04	37.136	28.155	---	---	17.588	---	---	---	22.800	---	---	---	36.359	---	---	---	
12.10.2017	11:45:09	175.73		7.0999	---	---	---	28.138	---	---	---	1018.03	37.136	28.138	---	---	17.523	---	---	---	22.705	---	---	---	36.264	---	---	---	
12.10.2017	11:45:10	176.73		7.1350	---	---	---	28.125	---	---	---	1018.03	37.136	28.125	---	---	17.474	---	---	---	22.622	---	---	---	36.421	---	---	---	
12.10.2017	11:45:11	177.73		7.1801	---	---	---	28.067	---	---	---	1018.02	37.136	28.067	---	---	17.422	---	---	---	22.527	---	---	---	36.470	---	---	---	
12.10.2017	11:45:12	178.73		7.1953	---	---	---	28.102	---	---	---	1018.03	37.136	28.102	---	---	17.391	---	---	---	22.485	---	---	---	36.544	---	---	---	
12.10.2017	11:45:13	179.73		7.1980	---	---	---	28.119	---	---	---	1018.03	37.136	28.119	---	---	17.383	---	---	---	22.449	---	---	---	36.414	---	---	---	
12.10.2017	11:45:14	180.73		7.2073	---	---	---	28.104	---	---	---	1018.04	37.136	28.104	---	---	17.373	---	---	---	22.417	---	---	---	36.465	---	---	---	
12.10.2017	11:45:15	181.73		7.2358	---	---	---	28.100	---	---	---	1018.05	37.136	28.100	---	---	17.333	---	---	---	22.383	---	---	---	36.361	---	---	---	
12.10.2017	11:45:16	182.73		7.2332	---	---	---	28.131	---	---	---	1018.04	37.136	28.131	---	---	17.329	---	---	---	22.366	---	---	---	36.526	---	---	---	
12.10.2017	11:45:17	183.73		7.2337	---	---	---	28.151	---	---	---	1018.04	37.136	28.151	---	---	17.324	---	---	---	22.347	---	---	---	36.383	---	---	---	
12.10.2017	11:45:18	184.73		7.2282	---	---	---	28.137	---	---	---	1018.03	37.136	28.137	---	---	17.335	---	---	---	22.359	---	---	---	36.352	---	---	---	
12.10.2017	11:45:19	185.73		7.2164	---	---	---	28.077	---	---	---	1018.03	37.132	28.077	---	---	17.366	---	---	---	22.392	---	---	---	36.608	---	---	---	
12.10.2017	11:45:20	186.73		7.1996	---	---	---	28.052	---	---	---	1018.02	37.132	28.052	---	---	17.396	---	---	---	22.457	---	---	---	36.639	---	---	---	
12.10.2017	11:45:21	187.73		7.1746	---	---	---	28.031	---	---	---	1018.03	37.128	28.031	---	---	17.438	---	---	---	22.519	---	---	---	36.625	---	---	---	
12.10.2017	11:45:22	188.73		7.1512	---	---	---	28.018	---	---	---	1018.01	37.125	28.018	---	---	17.476	---	---	---	22.584	---	---	---	36.633	---	---	---	
12.10.2017	11:45:23	189.73		7.1213	---	---	---	28.030	---	---	---	1017.99	37.125	28.030	---	---	17.517	---	---	---	22.657	---	---	---	36.817	---	---	---	
12.10.2017	11:45:24	190.73		7.0870	---	---	---	28.026	---	---	---	1017.99	37.125	28.026	---	---	17.569	---	---	---	22.785	---	---	---	36.867	---	---	---	
12.10.2017	11:45:25	191.73		7.0247	---	---	---	28.059	---	---	---	1017.99	37.125	28.059	---	---	17.653	---	---	---	22.932	---	---	---	36.979	---	---	---	
12.10.2017	11:45:26	192.73		6.9888	---	---	---	28.044	---	---	---	1017.99	37.125	28.044	---	---	17.710	---	---	---	23.052	---	---	---	36.786	---	---	---	
12.10.2017	11:45:27	193.73		6.9390	---	---	---	28.067	---	---	---	1017.99	37.121	28.067	---	---	17.779	---	---	---	23.175	---	---	---	36.915	---	---	---	
12.10.2017	11:45:28	194.73		6.8866	---	---	---	28.064	---	---	---	1017.99	37.121	28.064	---	---	17.857	---	---	---	23.311	---	---	---	37.174	---	---	---	
12.10.2017	11:45:29	195.73		6.8294	---	---	---	28.111	---	---	---	1017.99	37.125	28.111	---	---	17.933	---	---	---	23.447	---	---	---	37.214	---	---	---	
12.10.2017	11:45:30	196.73		6.7905	---	---	---	28.124	---	---	---	1017.99	37.125	28.124	---	---	17.988	---	---	---	23.576	---	---	---	37.070	---	---	---	
12.10.2017	11:45:31	197.73		6.7509	---	---	---	28.185	---	---	---	1017.98	37.128	28.185	---	---	18.034	---	---	---	23.722	---	---	---	36.992	---	---	---	
12.10.2017	11:45:32	198.73		6.7215	---	---	---	28.190	---	---	---	1017.99	37.132	28.190	---	---	18.079	---	---	---	23.816	---	---	---	36.897	---	---	---	
12.10.2017	11:45:33	199.73		6.7050	---	---	---	28.170	---	---	---	1017.99	37.128	28.170	---	---	18.109	---	---	---	23.928	---	---	---	36.731	---	---	---	
12.10.2017	11:45:34	200.73		6.6960	---	---	---	28.137	---	---	---	1018.00	37.125	28.137	---	---	18.132	---	---	---	23.968	---	---	---	36.836	---	---	---	
12.10.2017	11:45:35	201.73		6.6850	---	---	---	28.125	---	---	---	1018.00	37.121	28.125	---	---	18.152	---	---	---	24.001	---	---	---	36.758	---	---	---	
12.10.2017	11:45:36	202.73		6.6644	---	---	---	28.145	---	---	---	1018.01	37.117	28.145	---	---	18.179	---	---	---	24.044	---	---	---	36.962	---	---	---	
12.10.2017	11:45:37	203.73		6.6552	---	---	---	28.162	---	---	---	1018.01	37.117	28.162	---	---	18.189	---	---	---	24.057	---	---	---	36.852	---	---	---	
12.10.2017	11:45:38	204.73		6.6539	---	---	---	28.176	---	---	---	1018.02	37.117	28.176	---	---	18.188	---	---	---	24.055	---	---	---	36.907	---	---	---	
12.10.2017	11:45:39	205.73		6.6781	---	---	---	28.146	---	---	---	1018.01	37.117	28.146	---	---	18.157	---	---	---	24.000	---	---	---	36.836	---	---	---	
12.10.2017	11:45:40	206.73		6.6863	---	---	---	28.180	---	---	---	1018.01	37.117	28.180	---	---	18.137	---	---	---	23.937	---	---	---	36.987	---	---	---	
12.10.2017	11:45:41	207.73		6.7227	---	---	---	28.119	---	---	---	1018.02	37.117	28.119	---	---	18.095	---	---	---	23.793	---	---	---	36.911	---	---	---	
12.10.2017	11:45:42	208.73		6.7648	---	---	---	28.144	---	---	---	1018.01	37.117	28.144	---	---	18.024	---	---	---	23.657	---	---	---	36.851	---	---	---	
12.10.2017	11:45:43	209.73		6.7974	---	---	---	28.166	---	---	---	1018.02	37.121	28.166	---	---	17.969	---	---	---	23.552	---	---	---	36.950	---	---	---	
12.10.2017	11:45:44	210.73		6.8245	---	---	---	28.155	---	---	---	1018.01	37.125	28.155	---	---	17.930	---	---	---	23.485	---	---	---	36.829	---	---	---	
12.10.2017	11:45:45	211.73		6.8571	---	---	---	28.164	---	---	---	1018.00	37.128	28.164	---	---	17.877	---	---	---	23.389	---	---	---	37.002	---	---	---	
12.10.2017	11:45:46	212.73		6.8727	---	---	---	28.153	---	---	---	1018.00	37.132	28.153	---	---	17.856	---	---	---	23.332	---	---	---	37.028	---	---	---	
12.10.2017	11:45:47	213.73		6.8959	---	---	---	28.138	---	---	---	1017.99	37.136	28.138	---	---	17.823	---	---	---	23.310	---	---	---	37.109	---	---	---	
12.10.2017	11:45:48	214.73		6.9236	---	---	---	28.175	---	---	---	1018.00	37.136	28.175	---	---	17.772	---	---	---	23.208	---	---	---	37.062	---	---	---	
12.10.2017	11:45:49	215.73		6.9516	---	---	---	28.230	---	---	---	1018.00	37.136	28.230	---	---	17.717	---	---	---	23.134	---	---	---	37.083	---	---	---	
12.10.2017	11:45:50	216.73		6.9881	---	---	---	28.186	---	---	---	1018.00	37.132	28.186	---	---	17.674	---	---	---	23.058	---	---	---	37.069	---	---	---	
12.10.2017	11:45:51	217.73		7.0141	---	---	---	28.177	---	---	---	1017.99	37.128	28.177	---	---	17.638	---	---	---	23.008	---	---	---	37.123	---	---	---	
12.10.2017	11:45:52	218.73		7.0424	---	---	---	28.140	---	---	---	1018.00	37.125	28.140	---	---	17.606	---	---	---	22.959	---	---	---	37.258	---	---	---	
12.10.2017	11:45:53	219.73		7.0757	---	---	---	28.167	---	---	---	1018.01	37.121	28.167	---	---	17.551	---	---	---	22.837	---	---	---	37.291	---	---	---	
12.10.2017	11:45:54	220.73		7.1128	---	---	---	28.185	---	---	---	1018.01	37.117	28.185	---	---	17.493	---	---	---	22.709	---	---	---	37.257	---	---	---	
12.10.2017	11:45:55	221.73		7.1550	---	---	---	28.139	---	---	---	1018.01	37.113	28.139	---	---	17.443	---	---	---	22.629	---	---	---	37.175	---	---	---	
12.10.2017	11:45:56	222.73		7.2071	---	---	---	28.144	---	---	---	1018.02	37.109	28.144	---	---	17.366	---	---	---	22.506	---	---	---	36.968	---	---	---	
12.10.2017	11:45:57	223.73		7.2415	---	---	---	28.141	---	---	---	1018.02	37.106	28.141	---	---	17.316	---	---	---	22.387	---	---	---	36.958	---	---	---	
12.10.2017	11:45:58	224.73		7.2533	---	---	---	28.121	---	---	---	1018.02	37.102	28.121	---	---	17.303	---	---	---	22.366	---	---	---	36.825	---	---	---	
12.10.2017	11:45:59	225.73		7.2487	---	---	---	28.104	---	---	---	1018.02	37.095	28.104	---	---	17.314	---	---	---	22.363	---	---	---	36.791	---	---	---	
12.10.2017	11:46:00	226.73		7.2412	---	---	---	28.187	---	---	---	1018.02	37.092	28.187	---	---	17.305	---	---	---	22.327	---	---	---	36.811	---	---	---	
12.10.2017	11:46:01	227.73		7.2400	---	---	---	28.225	---	---	---	1018.03	37.089	28.225	---	---	17.298	---	---	---	22.324	---	---	---	36.838	---	---	---	
12.10.2017	11:46:02	228.73		7.2414	---	---	---	28.235	---	---	---	1018.03	37.086	28.235	---	---	17.294	---	---	---	22.310	---	---	---	36.676	---	---	---	
12.10.2017	11:46:03	229.73		7.2335	---	---	---	28.249	---	---	---	1018.02	37.083	28.249	---	---	17.301	---	---	---	22.315	---	---	---	36.642	---	---	---	
12.10.2017	11:46:04	230.73		7.2242	---	---	---	28.270	---	---	---	1018.02	37.079	28.270	---	---	17.309	---	---	---	22.337	---	---	---	36.638	---	---	---	
12.10.2017	11:46:05	231.73		7.1961	---	---	---	28.278	---	---	---	1018.02	37.076	28.278	---	---	17.348	---	---	---	22.388	---	---	---	36.519	---	---	---	
12.10.2017	11:46:06	232.73		7.1646	---	---	---	28.276	---	---	---	1018.02	37.073	28.276	---	---	17.393	---	---	---	22.447	---	---	---	36.507	---	---	---	
12.10.2017	11:46:07	233.73		7.1362	---	---	---	28.289	---	---	---	1018.02	37.070	28.289	---	---	17.432	---	---	---	22.509	---	---	---	36.550	---	---	---	
12.10.2017	11:46:08	234.73		7.1202	---	---	---	28.269	---	---	---	1018.02	37.067	28.269	---	---	17.460	---	---	---	22.566	---	---	---	36.704	---	---	---	
12.10.2017	11:46:09	235.73		7.1098	---	---	---	28.249	---	---	---	1018.03	37.067	28.249	---	---	17.480	---	---	---	22.624	---	---	---	36.662	---	---	---	
12.10.2017	11:46:10	236.73		7.0968	---	---	---	28.188	---	---	---	1018.03	37.067	28.188	---	---	17.514	---	---	---	22.684	---	---	---	36.695	---	---	---	
12.10.2017	11:46:11	237.73		7.0624	---	---	---	28.177	---	---	---	1018.02	37.067	28.177	---	---	17.567	---	---	---	22.772	---	---	---	36.700	---	---	---	
12.10.2017	11:46:12	238.73		7.0306	---	---	---	28.157	---	---	---	1018.02	37.067	28.157	---	---	17.618	---	---	---	22.895	---	---	---	36.825	---	---	---	
12.10.2017	11:46:13	239.73		7.0009	---	---	---	28.119	---	---	---	1018.02	37.067	28.119	---	---	17.670	---	---	---	23.019	---	---	---	36.841	---	---	---	
12.10.2017	11:46:14	240.73		6.9930	---	---	---	28.117	---	---	---	1018.02	37.067	28.117	---	---	17.682	---	---	---	23.044	---	---	---	36.710	---	---	---	
12.10.2017	11:46:15	241.73		6.9906	---	---	---	28.151	---	---	---	1018.01	37.067	28.151	---	---	17.678	---	---	---	23.037	---	---	---	36.809	---	---	---	
12.10.2017	11:46:16	242.73		7.0155	---	---	---	28.134	---	---	---	1018.01	37.067	28.134	---	---	17.646	---	---	---	22.997	---	---	---	37.027	---	---	---	
12.10.2017	11:46:17	243.73		7.0504	---	---	---	28.083	---	---	---	1018.01	37.067	28.083	---	---	17.607	---	---	---	22.933	---	---	---	37.011	---	---	---	
12.10.2017	11:46:18	244.73		7.0824	---	---	---	28.107	---	---	---	1018.01	37.067	28.107	---	---	17.555	---	---	---	22.838	---	---	---	36.861	---	---	---	
12.10.2017	11:46:19	245.73		7.1226	---	---	---	28.101	---	---	---	1018.01	37.067	28.101	---	---	17.498	---	---	---	22.746	---	---	---	36.861	---	---	---	
12.10.2017	11:46:20	246.73		7.1691	---	---	---	28.114	---	---	---	1018.01	37.067	28.114	---	---	17.429	---	---	---	22.638	---	---	---	36.693	---	---	---	
12.10.2017	11:46:21	247.73		7.2140	---	---	---	28.140	---	---	---	1018.02	37.067	28.140	---	---	17.357	---	---	---	22.516	---	---	---	36.794	---	---	---	
12.10.2017	11:46:22	248.73		7.2475	---	---	---	28.178	---	---	---	1018.02	37.067	28.178	---	---	17.300	---	---	---	22.383	---	---	---	36.904	---	---	---	
12.10.2017	11:46:23	249.73		7.2905	---	---	---	28.165	---	---	---	1018.03	37.067	28.165	---	---	17.241	---	---	---	22.254	---	---	---	36.893	---	---	---	
12.10.2017	11:46:24	250.73		7.3076	---	---	---	28.115	---	---	---	1018.03	37.067	28.115	---	---	17.229	---	---	---	22.237	---	---	---	37.015	---	---	---	
12.10.2017	11:46:25	251.73		7.3263	---	---	---	28.046	---	---	---	1018.04	37.067	28.046	---	---	17.218	---	---	---	22.228	---	---	---	37.082	---	---	---	
12.10.2017	11:46:26	252.73		7.3234	---	---	---	28.054	---	---	---	1018.04	37.067	28.054	---	---	17.220	---	---	---	22.221	---	---	---	36.837	---	---	---	
12.10.2017	11:46:27	253.73		7.3233	---	---	---	28.073	---	---	---	1018.04	37.067	28.073	---	---	17.216	---	---	---	22.238	---	---	---	36.685	---	---	---	
12.10.2017	11:46:28	254.73		7.3061	---	---	---	28.073	---	---	---	1018.04	37.067	28.073	---	---	17.240	---	---	---	22.295	---	---	---	36.754	---	---	---	
12.10.2017	11:46:29	255.73		7.2661	---	---	---	28.114	---	---	---	1018.04	37.067	28.114	---	---	17.288	---	---	---	22.369	---	---	---	36.892	---	---	---	
12.10.2017	11:46:30	256.73		7.2071	---	---	---	28.174	---	---	---	1018.03	37.067	28.174	---	---	17.359	---	---	---	22.510	---	---	---	36.975	---	---	---	
12.10.2017	11:46:31	257.73		7.1690	---	---	---	28.109	---	---	---	1018.03	37.067	28.109	---	---	17.430	---	---	---	22.621	---	---	---	36.962	---	---	---	
12.10.2017	11:46:32	258.73		7.0810	---	---	---	28.107	---	---	---	1018.03	37.067	28.107	---	---	17.564	---	---	---	22.757	---	---	---	36.803	---	---	---	
12.10.2017	11:46:33	259.73		6.9803	---	---	---	28.144	---	---	---	1018.03	37.067	28.144	---	---	17.708	---	---	---	22.898	---	---	---	36.564	---	---	---	
12.10.2017	11:46:34	260.73		6.8752	---	---	---	28.204	---	---	---	1018.04	37.067	28.204	---	---	17.856	---	---	---	23.006	---	---	---	36.371	---	---	---	
12.10.2017	11:47:28	314.45		6.7738	---	---	---	28.202	---	---	---	1018.05	37.060	28.202	---	---	18.015	---	---	---	23.181	---	---	---	36.301	---	---	---	
12.10.2017	11:47:29	315.45		6.6742	---	---	---	28.172	---	---	---	1018.05	37.053	28.172	---	---	18.178	---	---	---	23.367	---	---	---	36.595	---	---	---	
12.10.2017	11:47:30	316.45		6.5791	---	---	---	28.159	---	---	---	1018.04	37.047	28.159	---	---	18.329	---	---	---	23.575	---	---	---	36.684	---	---	---	
12.10.2017	11:47:31	317.45		6.4912	---	---	---	28.135	---	---	---	1018.05	37.040	28.135	---	---	18.473	---	---	---	23.758	---	---	---	36.572	---	---	---	
12.10.2017	11:47:32	318.45		6.4182	---	---	---	28.095	---	---	---	1018.05	37.033	28.095	---	---	18.600	---	---	---	23.881	---	---	---	36.532	---	---	---	
12.10.2017	11:47:33	319.45		6.3478	---	---	---	28.058	---	---	---	1018.05	37.026	28.058	---	---	18.724	---	---	---	23.981	---	---	---	36.521	---	---	---	
12.10.2017	11:47:34	320.45		6.2861	---	---	---	28.040	---	---	---	1018.04	37.019	28.040	---	---	18.827	---	---	---	24.081	---	---	---	36.551	---	---	---	
12.10.2017	11:47:35	321.45		6.2636	---	---	---	28.014	---	---	---	1018.05	37.013	28.014	---	---	18.871	---	---	---	24.163	---	---	---	36.721	---	---	---	
12.10.2017	11:47:36	322.45		6.2492	---	---	---	27.959	---	---	---	1018.03	37.006	27.959	---	---	18.909	---	---	---	24.234	---	---	---	37.044	---	---	---	
12.10.2017	11:47:37	323.45		6.2411	---	---	---	27.975	---	---	---	1018.02	36.999	27.975	---	---	18.920	---	---	---	24.336	---	---	---	37.209	---	---	---	
12.10.2017	11:47:38	324.45		6.2429	---	---	---	28.028	---	---	---	1018.02	36.999	28.028	---	---	18.903	---	---	---	24.343	---	---	---	37.243	---	---	---	
12.10.2017	11:47:39	325.45		6.2389	---	---	---	28.062	---	---	---	1018.02	36.999	28.062	---	---	18.902	---	---	---	24.376	---	---	---	37.049	---	---	---	
12.10.2017	11:47:40	326.45		6.2270	---	---	---	28.095	---	---	---	1018.00	36.999	28.095	---	---	18.914	---	---	---	24.378	---	---	---	37.046	---	---	---	
12.10.2017	11:47:41	327.45		6.2216	---	---	---	28.085	---	---	---	1018.00	36.999	28.085	---	---	18.926	---	---	---	24.380	---	---	---	37.183	---	---	---	
12.10.2017	11:47:42	328.45		6.2130	---	---	---	28.129	---	---	---	1018.00	36.999	28.129	---	---	18.929	---	---	---	24.397	---	---	---	37.149	---	---	---	
12.10.2017	11:47:43	329.45		6.2165	---	---	---	28.110	---	---	---	1018.00	36.999	28.110	---	---	18.928	---	---	---	24.397	---	---	---	37.260	---	---	---	
12.10.2017	11:47:44	330.45		6.2034	---	---	---	28.151	---	---	---	1018.00	36.999	28.151	---	---	18.940	---	---	---	24.425	---	---	---	37.114	---	---	---	
12.10.2017	11:47:45	331.45		6.1960	---	---	---	28.169	---	---	---	1018.00	36.999	28.169	---	---	18.949	---	---	---	24.443	---	---	---	37.184	---	---	---	
12.10.2017	11:47:46	332.45		6.1876	---	---	---	28.215	---	---	---	1017.99	36.999	28.215	---	---	18.952	---	---	---	24.473	---	---	---	37.277	---	---	---	
12.10.2017	11:47:47	333.45		6.1891	---	---	---	28.176	---	---	---	1017.99	36.999	28.176	---	---	18.959	---	---	---	24.474	---	---	---	37.424	---	---	---	
12.10.2017	11:47:48	334.45		6.1823	---	---	---	28.147	---	---	---	1017.98	36.999	28.147	---	---	18.978	---	---	---	24.480	---	---	---	37.431	---	---	---	
12.10.2017	11:47:49	335.45		6.1766	---	---	---	28.147	---	---	---	1017.98	36.999	28.147	---	---	18.988	---	---	---	24.471	---	---	---	37.608	---	---	---	
12.10.2017	11:47:50	336.45		6.1688	---	---	---	28.144	---	---	---	1017.99	36.999	28.144	---	---	19.002	---	---	---	24.463	---	---	---	37.770	---	---	---	
12.10.2017	11:47:51	337.45		6.1598	---	---	---	28.196	---	---	---	1017.98	36.996	28.196	---	---	19.005	---	---	---	24.457	---	---	---	37.791	---	---	---	
12.10.2017	11:47:52	338.45		6.1675	---	---	---	28.137	---	---	---	1017.98	36.993	28.137	---	---	19.006	---	---	---	24.468	---	---	---	37.819	---	---	---	
12.10.2017	11:47:53	339.45		6.1630	---	---	---	28.152	---	---	---	1017.98	36.990	28.152	---	---	19.011	---	---	---	24.468	---	---	---	37.908	---	---	---	
12.10.2017	11:47:54	340.45		6.1650	---	---	---	28.167	---	---	---	1017.98	36.987	28.167	---	---	19.003	---	---	---	24.454	---	---	---	37.993	---	---	---	
12.10.2017	11:47:55	341.45		6.1682	---	---	---	28.161	---	---	---	1017.97	36.987	28.161	---	---	19.000	---	---	---	24.460	---	---	---	37.874	---	---	---	
12.10.2017	11:47:56	342.45		6.1734	---	---	---	28.124	---	---	---	1017.98	36.984	28.124	---	---	18.999	---	---	---	24.461	---	---	---	37.683	---	---	---	
12.10.2017	11:47:57	343.45		6.1659	---	---	---	28.158	---	---	---	1017.98	36.980	28.158	---	---	19.004	---	---	---	24.460	---	---	---	37.804	---	---	---	
12.10.2017	11:47:58	344.45		6.1563	---	---	---	28.245	---	---	---	1017.98	36.977	28.245	---	---	18.999	---	---	---	24.462	---	---	---	37.790	---	---	---	
12.10.2017	11:47:59	345.45		6.1596	---	---	---	28.251	---	---	---	1017.99	36.974	28.251	---	---	18.992	---	---	---	24.478	---	---	---	37.608	---	---	---	
12.10.2017	11:48:00	346.45		6.1673	---	---	---	28.200	---	---	---	1017.99	36.971	28.200	---	---	18.991	---	---	---	24.493	---	---	---	37.492	---	---	---	
12.10.2017	11:48:01	347.45		6.1736	---	---	---	28.162	---	---	---	1017.99	36.971	28.162	---	---	18.990	---	---	---	24.499	---	---	---	37.588	---	---	---	
12.10.2017	11:48:02	348.45		6.1730	---	---	---	28.161	---	---	---	1018.00	36.971	28.161	---	---	18.991	---	---	---	24.491	---	---	---	37.591	---	---	---	
12.10.2017	11:48:03	349.45		6.1771	---	---	---	28.149	---	---	---	1018.00	36.971	28.149	---	---	18.987	---	---	---	24.491	---	---	---	37.496	---	---	---	
12.10.2017	11:48:04	350.46		6.1754	---	---	---	28.136	---	---	---	1018.00	36.971	28.136	---	---	18.993	---	---	---	24.500	---	---	---	37.421	---	---	---	
12.10.2017	11:48:05	351.45		6.1752	---	---	---	28.110	---	---	---	1018.02	36.968	28.110	---	---	19.000	---	---	---	24.485	---	---	---	37.407	---	---	---	
12.10.2017	11:48:06	352.45		6.1725	---	---	---	28.150	---	---	---	1018.02	36.968	28.150	---	---	18.994	---	---	---	24.477	---	---	---	37.271	---	---	---	
12.10.2017	11:48:07	353.45		6.1649	---	---	---	28.194	---	---	---	1018.02	36.968	28.194	---	---	18.997	---	---	---	24.473	---	---	---	37.233	---	---	---	
12.10.2017	11:48:08	354.45		6.1841	---	---	---	28.072	---	---	---	1018.03	36.968	28.072	---	---	18.994	---	---	---	24.449	---	---	---	37.341	---	---	---	
12.10.2017	11:48:09	355.45		6.1853	---	---	---	28.084	---	---	---	1018.03	36.968	28.084	---	---	18.989	---	---	---	24.435	---	---	---	37.465	---	---	---	
12.10.2017	11:48:10	356.45		6.1954	---	---	---	28.088	---	---	---	1018.03	36.968	28.088	---	---	18.970	---	---	---	24.406	---	---	---	37.539	---	---	---	
12.10.2017	11:48:11	357.45		6.2079	---	---	---	28.081	---	---	---	1018.03	36.968	28.081	---	---	18.951	---	---	---	24.378	---	---	---	37.412	---	---	---	
12.10.2017	11:48:12	358.45		6.2203	---	---	---	28.093	---	---	---	1018.03	36.968	28.093	---	---	18.927	---	---	---	24.373	---	---	---	37.336	---	---	---	
12.10.2017	11:48:13	359.45		6.2424	---	---	---	28.039	---	---	---	1018.03	36.968	28.039	---	---	18.902	---	---	---	24.363	---	---	---	37.367	---	---	---	
12.10.2017	11:48:14	360.45		6.2746	---	---	---	28.022	---	---	---	1018.04	36.968	28.022	---	---	18.852	---	---	---	24.321	---	---	---	37.515	---	---	---	
12.10.2017	11:48:15	361.45		6.3267	---	---	---	28.051	---	---	---	1018.02	36.968	28.051	---	---	18.759	---	---	---	24.256	---	---	---	37.557	---	---	---	
12.10.2017	11:48:16	362.45		6.3846	---	---	---	28.017	---	---	---	1018.02	36.968	28.017	---	---	18.672	---	---	---	24.132	---	---	---	37.943	---	---	---	
12.10.2017	11:48:17	363.45		6.4563	---	---	---	27.968	---	---	---	1018.01	36.968	27.968	---	---	18.565	---	---	---	24.017	---	---	---	37.797	---	---	---	
12.10.2017	11:48:18	364.45		6.4980	---	---	---	28.060	---	---	---	1018.01	36.968	28.060	---	---	18.474	---	---	---	23.927	---	---	---	37.708	---	---	---	
12.10.2017	11:48:19	365.45		6.5630	---	---	---	28.033	---	---	---	1018.00	36.968	28.033	---	---	18.375	---	---	---	23.821	---	---	---	37.652	---	---	---	
12.10.2017	11:48:20	366.45		6.6063	---	---	---	28.071	---	---	---	1018.00	36.968	28.071	---	---	18.295	---	---	---	23.729	---	---	---	37.754	---	---	---	
