
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	13:39:25	139.00		6.1363	---	---	---	28.171	---	---	---	1018.00	35.679	28.171	---	---	19.053	---	---	---	24.304	---	---	---	34.042	---	---	---	
12.10.2017	13:39:26	140.00		6.1526	---	---	---	28.154	---	---	---	1017.98	35.679	28.154	---	---	19.028	---	---	---	24.270	---	---	---	34.095	---	---	---	
12.10.2017	13:39:27	141.00		6.1624	---	---	---	28.165	---	---	---	1017.98	35.679	28.165	---	---	19.009	---	---	---	24.250	---	---	---	34.120	---	---	---	
12.10.2017	13:39:28	142.00		6.1757	---	---	---	28.161	---	---	---	1017.99	35.679	28.161	---	---	18.987	---	---	---	24.226	---	---	---	33.983	---	---	---	
12.10.2017	13:39:29	143.00		6.1931	---	---	---	28.122	---	---	---	1017.99	35.679	28.122	---	---	18.967	---	---	---	24.184	---	---	---	33.994	---	---	---	
12.10.2017	13:39:30	144.00		6.2079	---	---	---	28.178	---	---	---	1017.99	35.679	28.178	---	---	18.927	---	---	---	24.141	---	---	---	34.026	---	---	---	
12.10.2017	13:39:31	145.00		6.2220	---	---	---	28.175	---	---	---	1018.00	35.679	28.175	---	---	18.903	---	---	---	24.091	---	---	---	34.138	---	---	---	
12.10.2017	13:39:32	146.00		6.2465	---	---	---	28.116	---	---	---	1018.00	35.679	28.116	---	---	18.875	---	---	---	24.043	---	---	---	34.101	---	---	---	
12.10.2017	13:39:33	147.00		6.2597	---	---	---	28.168	---	---	---	1017.99	35.679	28.168	---	---	18.839	---	---	---	23.997	---	---	---	34.201	---	---	---	
12.10.2017	13:39:34	148.00		6.2742	---	---	---	28.169	---	---	---	1017.99	35.679	28.169	---	---	18.814	---	---	---	23.963	---	---	---	34.301	---	---	---	
12.10.2017	13:39:35	149.00		6.2753	---	---	---	28.187	---	---	---	1017.99	35.679	28.187	---	---	18.808	---	---	---	23.942	---	---	---	34.321	---	---	---	
12.10.2017	13:39:36	150.00		6.2872	---	---	---	28.161	---	---	---	1017.99	35.679	28.161	---	---	18.794	---	---	---	23.908	---	---	---	34.411	---	---	---	
12.10.2017	13:39:37	151.00		6.2983	---	---	---	28.201	---	---	---	1017.99	35.679	28.201	---	---	18.765	---	---	---	23.935	---	---	---	34.413	---	---	---	
12.10.2017	13:39:38	152.00		6.3026	---	---	---	28.258	---	---	---	1018.00	35.679	28.258	---	---	18.744	---	---	---	24.000	---	---	---	34.595	---	---	---	
12.10.2017	13:39:39	153.00		6.3074	---	---	---	28.301	---	---	---	1018.00	35.679	28.301	---	---	18.725	---	---	---	24.102	---	---	---	34.504	---	---	---	
12.10.2017	13:39:40	154.00		6.3227	---	---	---	28.287	---	---	---	1017.99	35.679	28.287	---	---	18.703	---	---	---	24.206	---	---	---	34.528	---	---	---	
12.10.2017	13:39:41	155.00		6.3359	---	---	---	28.274	---	---	---	1018.00	35.679	28.274	---	---	18.683	---	---	---	24.315	---	---	---	34.469	---	---	---	
12.10.2017	13:39:42	156.00		6.3523	---	---	---	28.280	---	---	---	1017.99	35.679	28.280	---	---	18.655	---	---	---	24.422	---	---	---	34.509	---	---	---	
12.10.2017	13:39:43	157.00		6.3695	---	---	---	28.241	---	---	---	1018.00	35.676	28.241	---	---	18.635	---	---	---	24.518	---	---	---	34.402	---	---	---	
12.10.2017	13:39:44	158.00		6.3893	---	---	---	28.235	---	---	---	1018.01	35.673	28.235	---	---	18.604	---	---	---	24.587	---	---	---	34.577	---	---	---	
12.10.2017	13:39:45	159.00		6.4191	---	---	---	28.181	---	---	---	1018.01	35.673	28.181	---	---	18.568	---	---	---	24.658	---	---	---	34.608	---	---	---	
12.10.2017	13:39:46	160.00		6.4374	---	---	---	28.224	---	---	---	1018.01	35.673	28.224	---	---	18.527	---	---	---	24.721	---	---	---	34.570	---	---	---	
12.10.2017	13:39:47	161.00		6.4584	---	---	---	28.218	---	---	---	1018.01	35.670	28.218	---	---	18.494	---	---	---	24.716	---	---	---	34.473	---	---	---	
12.10.2017	13:39:48	162.00		6.4716	---	---	---	28.224	---	---	---	1018.01	35.667	28.224	---	---	18.470	---	---	---	24.687	---	---	---	34.350	---	---	---	
12.10.2017	13:39:49	163.00		6.4874	---	---	---	28.260	---	---	---	1018.01	35.664	28.260	---	---	18.436	---	---	---	24.607	---	---	---	34.368	---	---	---	
12.10.2017	13:39:50	164.00		6.5089	---	---	---	28.279	---	---	---	1018.02	35.660	28.279	---	---	18.396	---	---	---	24.526	---	---	---	34.300	---	---	---	
12.10.2017	13:39:51	165.00		6.5344	---	---	---	28.258	---	---	---	1018.02	35.657	28.258	---	---	18.360	---	---	---	24.437	---	---	---	34.190	---	---	---	
12.10.2017	13:39:52	166.00		6.5507	---	---	---	28.254	---	---	---	1018.02	35.654	28.254	---	---	18.334	---	---	---	24.354	---	---	---	34.186	---	---	---	
12.10.2017	13:39:53	167.00		6.5751	---	---	---	28.244	---	---	---	1018.03	35.654	28.244	---	---	18.298	---	---	---	24.283	---	---	---	34.197	---	---	---	
12.10.2017	13:39:54	168.00		6.5888	---	---	---	28.282	---	---	---	1018.02	35.654	28.282	---	---	18.266	---	---	---	24.228	---	---	---	34.036	---	---	---	
12.10.2017	13:39:55	169.00		6.6082	---	---	---	28.292	---	---	---	1018.04	35.651	28.292	---	---	18.233	---	---	---	24.155	---	---	---	34.053	---	---	---	
12.10.2017	13:39:56	170.00		6.6273	---	---	---	28.283	---	---	---	1018.04	35.648	28.283	---	---	18.205	---	---	---	24.089	---	---	---	34.003	---	---	---	
12.10.2017	13:39:57	171.00		6.6490	---	---	---	28.250	---	---	---	1018.06	35.648	28.250	---	---	18.179	---	---	---	24.029	---	---	---	34.261	---	---	---	
12.10.2017	13:39:58	172.00		6.6813	---	---	---	28.206	---	---	---	1018.05	35.648	28.206	---	---	18.138	---	---	---	23.967	---	---	---	34.192	---	---	---	
12.10.2017	13:39:59	173.00		6.7161	---	---	---	28.131	---	---	---	1018.06	35.648	28.131	---	---	18.102	---	---	---	23.921	---	---	---	34.097	---	---	---	
12.10.2017	13:40:00	174.00		6.7289	---	---	---	28.125	---	---	---	1018.06	35.648	28.125	---	---	18.083	---	---	---	23.870	---	---	---	34.086	---	---	---	
12.10.2017	13:40:01	175.00		6.7530	---	---	---	28.115	---	---	---	1018.06	35.648	28.115	---	---	18.048	---	---	---	23.825	---	---	---	34.114	---	---	---	
12.10.2017	13:40:02	176.00		6.7810	---	---	---	28.100	---	---	---	1018.06	35.648	28.100	---	---	18.008	---	---	---	23.768	---	---	---	34.053	---	---	---	
12.10.2017	13:40:03	177.00		6.7955	---	---	---	28.153	---	---	---	1018.06	35.648	28.153	---	---	17.973	---	---	---	23.712	---	---	---	33.971	---	---	---	
12.10.2017	13:40:04	178.00		6.8275	---	---	---	28.122	---	---	---	1018.07	35.648	28.122	---	---	17.931	---	---	---	23.664	---	---	---	33.915	---	---	---	
12.10.2017	13:40:05	179.00		6.8435	---	---	---	28.143	---	---	---	1018.06	35.648	28.143	---	---	17.902	---	---	---	23.621	---	---	---	33.838	---	---	---	
12.10.2017	13:40:06	180.00		6.8593	---	---	---	28.156	---	---	---	1018.07	35.648	28.156	---	---	17.874	---	---	---	23.574	---	---	---	33.718	---	---	---	
12.10.2017	13:40:07	181.00		6.8800	---	---	---	28.190	---	---	---	1018.06	35.648	28.190	---	---	17.834	---	---	---	23.536	---	---	---	33.478	---	---	---	
12.10.2017	13:40:08	182.00		6.9047	---	---	---	28.211	---	---	---	1018.05	35.648	28.211	---	---	17.792	---	---	---	23.489	---	---	---	33.476	---	---	---	
12.10.2017	13:40:09	183.00		6.9108	---	---	---	28.276	---	---	---	1018.05	35.648	28.276	---	---	17.767	---	---	---	23.451	---	---	---	33.452	---	---	---	
12.10.2017	13:40:10	184.00		6.9423	---	---	---	28.228	---	---	---	1018.04	35.648	28.228	---	---	17.731	---	---	---	23.410	---	---	---	33.552	---	---	---	
12.10.2017	13:40:11	185.00		6.9566	---	---	---	28.289	---	---	---	1018.04	35.648	28.289	---	---	17.695	---	---	---	23.368	---	---	---	33.483	---	---	---	
12.10.2017	13:40:12	186.00		6.9622	---	---	---	28.359	---	---	---	1018.04	35.648	28.359	---	---	17.670	---	---	---	23.330	---	---	---	33.581	---	---	---	
12.10.2017	13:40:13	187.00		6.9898	---	---	---	28.318	---	---	---	1018.04	35.648	28.318	---	---	17.638	---	---	---	23.300	---	---	---	33.590	---	---	---	
12.10.2017	13:40:14	188.00		6.9984	---	---	---	28.322	---	---	---	1018.03	35.648	28.322	---	---	17.625	---	---	---	23.260	---	---	---	33.697	---	---	---	
12.10.2017	13:40:15	189.00		7.0114	---	---	---	28.380	---	---	---	1018.02	35.651	28.380	---	---	17.592	---	---	---	23.226	---	---	---	33.628	---	---	---	
12.10.2017	13:40:16	190.00		7.0313	---	---	---	28.385	---	---	---	1018.02	35.651	28.385	---	---	17.561	---	---	---	23.199	---	---	---	33.636	---	---	---	
12.10.2017	13:40:17	191.00		7.0361	---	---	---	28.402	---	---	---	1018.02	35.651	28.402	---	---	17.550	---	---	---	23.169	---	---	---	33.602	---	---	---	
12.10.2017	13:40:18	192.00		7.0446	---	---	---	28.399	---	---	---	1018.02	35.651	28.399	---	---	17.538	---	---	---	23.146	---	---	---	33.705	---	---	---	
12.10.2017	13:40:19	193.00		7.0578	---	---	---	28.370	---	---	---	1018.02	35.651	28.370	---	---	17.525	---	---	---	23.116	---	---	---	33.887	---	---	---	
12.10.2017	13:40:20	194.00		7.0494	---	---	---	28.457	---	---	---	1018.02	35.651	28.457	---	---	17.517	---	---	---	23.085	---	---	---	33.876	---	---	---	
12.10.2017	13:40:21	195.00		7.0662	---	---	---	28.388	---	---	---	1018.03	35.654	28.388	---	---	17.509	---	---	---	23.066	---	---	---	33.924	---	---	---	
12.10.2017	13:40:22	196.00		7.0771	---	---	---	28.377	---	---	---	1018.03	35.654	28.377	---	---	17.495	---	---	---	23.044	---	---	---	33.778	---	---	---	
12.10.2017	13:40:23	197.00		7.0919	---	---	---	28.361	---	---	---	1018.01	35.654	28.361	---	---	17.478	---	---	---	23.020	---	---	---	33.888	---	---	---	
12.10.2017	13:40:24	198.00		7.0982	---	---	---	28.373	---	---	---	1018.01	35.654	28.373	---	---	17.466	---	---	---	23.004	---	---	---	33.827	---	---	---	
12.10.2017	13:40:25	199.00		7.1113	---	---	---	28.356	---	---	---	1018.02	35.651	28.356	---	---	17.451	---	---	---	22.982	---	---	---	33.869	---	---	---	
12.10.2017	13:40:26	200.00		7.1232	---	---	---	28.349	---	---	---	1018.02	35.651	28.349	---	---	17.435	---	---	---	22.955	---	---	---	33.886	---	---	---	
12.10.2017	13:40:27	201.00		7.1470	---	---	---	28.325	---	---	---	1018.02	35.651	28.325	---	---	17.407	---	---	---	22.933	---	---	---	33.931	---	---	---	
12.10.2017	13:40:28	202.00		7.1671	---	---	---	28.318	---	---	---	1018.02	35.651	28.318	---	---	17.380	---	---	---	22.906	---	---	---	33.805	---	---	---	
12.10.2017	13:40:29	203.00		7.1796	---	---	---	28.340	---	---	---	1018.02	35.651	28.340	---	---	17.356	---	---	---	22.882	---	---	---	33.627	---	---	---	
12.10.2017	13:40:30	204.00		7.2021	---	---	---	28.282	---	---	---	1018.02	35.651	28.282	---	---	17.337	---	---	---	22.862	---	---	---	33.535	---	---	---	
12.10.2017	13:40:31	205.00		7.2017	---	---	---	28.359	---	---	---	1018.01	35.648	28.359	---	---	17.320	---	---	---	22.833	---	---	---	33.512	---	---	---	
12.10.2017	13:40:32	206.00		7.2176	---	---	---	28.323	---	---	---	1017.99	35.648	28.323	---	---	17.306	---	---	---	22.817	---	---	---	33.597	---	---	---	
12.10.2017	13:40:33	207.00		7.2251	---	---	---	28.315	---	---	---	1018.01	35.648	28.315	---	---	17.297	---	---	---	22.790	---	---	---	33.497	---	---	---	
12.10.2017	13:40:34	208.00		7.2468	---	---	---	28.291	---	---	---	1018.00	35.648	28.291	---	---	17.272	---	---	---	22.771	---	---	---	33.511	---	---	---	
12.10.2017	13:40:35	209.00		7.2592	---	---	---	28.279	---	---	---	1018.00	35.648	28.279	---	---	17.257	---	---	---	22.743	---	---	---	33.479	---	---	---	
12.10.2017	13:40:36	210.00		7.2760	---	---	---	28.227	---	---	---	1018.00	35.648	28.227	---	---	17.246	---	---	---	22.724	---	---	---	33.493	---	---	---	
12.10.2017	13:40:37	211.00		7.2816	---	---	---	28.220	---	---	---	1018.00	35.648	28.220	---	---	17.239	---	---	---	22.697	---	---	---	33.473	---	---	---	
12.10.2017	13:40:38	212.00		7.2897	---	---	---	28.210	---	---	---	1017.99	35.648	28.210	---	---	17.230	---	---	---	22.666	---	---	---	33.446	---	---	---	
12.10.2017	13:40:39	213.00		7.3047	---	---	---	28.169	---	---	---	1017.98	35.644	28.169	---	---	17.219	---	---	---	22.649	---	---	---	33.450	---	---	---	
12.10.2017	13:40:40	214.00		7.3175	---	---	---	28.173	---	---	---	1017.98	35.644	28.173	---	---	17.200	---	---	---	22.630	---	---	---	33.451	---	---	---	
12.10.2017	13:40:41	215.00		7.3273	---	---	---	28.168	---	---	---	1018.00	35.640	28.168	---	---	17.187	---	---	---	22.618	---	---	---	33.506	---	---	---	
12.10.2017	13:40:42	216.00		7.3352	---	---	---	28.164	---	---	---	1018.01	35.637	28.164	---	---	17.177	---	---	---	22.591	---	---	---	33.442	---	---	---	
12.10.2017	13:40:43	217.00		7.3408	---	---	---	28.197	---	---	---	1018.02	35.633	28.197	---	---	17.161	---	---	---	22.572	---	---	---	33.425	---	---	---	
12.10.2017	13:40:44	218.00		7.3364	---	---	---	28.203	---	---	---	1018.03	35.629	28.203	---	---	17.166	---	---	---	22.527	---	---	---	33.350	---	---	---	
12.10.2017	13:40:45	219.00		7.3164	---	---	---	28.209	---	---	---	1018.04	35.625	28.209	---	---	17.193	---	---	---	22.480	---	---	---	33.448	---	---	---	
12.10.2017	13:40:46	220.00		7.2932	---	---	---	28.257	---	---	---	1018.03	35.621	28.257	---	---	17.215	---	---	---	22.430	---	---	---	33.409	---	---	---	
12.10.2017	13:40:47	221.00		7.2754	---	---	---	28.244	---	---	---	1018.04	35.618	28.244	---	---	17.244	---	---	---	22.402	---	---	---	33.481	---	---	---	
12.10.2017	13:40:48	222.00		7.2411	---	---	---	28.268	---	---	---	1018.04	35.614	28.268	---	---	17.287	---	---	---	22.394	---	---	---	33.601	---	---	---	
12.10.2017	13:40:49	223.00		7.2085	---	---	---	28.270	---	---	---	1018.05	35.618	28.270	---	---	17.333	---	---	---	22.380	---	---	---	33.814	---	---	---	
12.10.2017	13:40:50	224.00		7.1668	---	---	---	28.292	---	---	---	1018.05	35.618	28.292	---	---	17.388	---	---	---	22.380	---	---	---	33.812	---	---	---	
12.10.2017	13:40:51	225.00		7.1283	---	---	---	28.258	---	---	---	1018.04	35.618	28.258	---	---	17.452	---	---	---	22.383	---	---	---	33.750	---	---	---	
12.10.2017	13:40:52	226.00		7.0830	---	---	---	28.257	---	---	---	1018.04	35.618	28.257	---	---	17.518	---	---	---	22.400	---	---	---	33.720	---	---	---	
12.10.2017	13:40:53	227.00		7.0300	---	---	---	28.273	---	---	---	1018.03	35.618	28.273	---	---	17.592	---	---	---	22.417	---	---	---	33.711	---	---	---	
12.10.2017	13:40:54	228.00		6.9769	---	---	---	28.331	---	---	---	1018.03	35.618	28.331	---	---	17.656	---	---	---	22.469	---	---	---	33.717	---	---	---	
12.10.2017	13:40:55	229.00		6.9503	---	---	---	28.335	---	---	---	1018.02	35.618	28.335	---	---	17.694	---	---	---	22.534	---	---	---	33.645	---	---	---	
12.10.2017	13:40:56	230.00		6.9212	---	---	---	28.313	---	---	---	1018.01	35.621	28.313	---	---	17.743	---	---	---	22.607	---	---	---	33.665	---	---	---	
12.10.2017	13:40:57	231.00		6.8831	---	---	---	28.331	---	---	---	1018.00	35.621	28.331	---	---	17.796	---	---	---	22.669	---	---	---	33.604	---	---	---	
12.10.2017	13:40:58	232.00		6.8586	---	---	---	28.293	---	---	---	1018.01	35.621	28.293	---	---	17.842	---	---	---	22.720	---	---	---	33.508	---	---	---	
12.10.2017	13:40:59	233.00		6.8279	---	---	---	28.321	---	---	---	1018.00	35.618	28.321	---	---	17.882	---	---	---	22.778	---	---	---	33.297	---	---	---	
12.10.2017	13:41:00	234.00		6.8154	---	---	---	28.289	---	---	---	1018.00	35.614	28.289	---	---	17.908	---	---	---	22.826	---	---	---	33.282	---	---	---	
12.10.2017	13:41:01	235.00		6.7989	---	---	---	28.283	---	---	---	1017.99	35.614	28.283	---	---	17.935	---	---	---	22.869	---	---	---	33.285	---	---	---	
12.10.2017	13:41:02	236.00		6.7825	---	---	---	28.310	---	---	---	1017.98	35.614	28.310	---	---	17.954	---	---	---	22.910	---	---	---	33.291	---	---	---	
12.10.2017	13:41:03	237.00		6.7735	---	---	---	28.259	---	---	---	1017.97	35.614	28.259	---	---	17.980	---	---	---	22.950	---	---	---	33.369	---	---	---	
12.10.2017	13:41:04	238.00		6.7550	---	---	---	28.242	---	---	---	1017.97	35.614	28.242	---	---	18.013	---	---	---	22.987	---	---	---	33.359	---	---	---	
12.10.2017	13:41:05	239.00		6.7356	---	---	---	28.260	---	---	---	1017.98	35.614	28.260	---	---	18.039	---	---	---	23.028	---	---	---	33.444	---	---	---	
12.10.2017	13:41:06	240.00		6.7229	---	---	---	28.240	---	---	---	1017.98	35.610	28.240	---	---	18.064	---	---	---	23.065	---	---	---	33.443	---	---	---	
12.10.2017	13:41:07	241.00		6.7098	---	---	---	28.268	---	---	---	1017.99	35.610	28.268	---	---	18.078	---	---	---	23.096	---	---	---	33.438	---	---	---	
12.10.2017	13:41:08	242.00		6.6909	---	---	---	28.287	---	---	---	1017.97	35.610	28.287	---	---	18.102	---	---	---	23.119	---	---	---	33.438	---	---	---	
12.10.2017	13:41:09	243.00		6.6939	---	---	---	28.243	---	---	---	1017.97	35.610	28.243	---	---	18.108	---	---	---	23.140	---	---	---	33.568	---	---	---	
12.10.2017	13:41:10	244.00		6.6812	---	---	---	28.247	---	---	---	1017.97	35.610	28.247	---	---	18.127	---	---	---	23.150	---	---	---	33.557	---	---	---	
12.10.2017	13:41:11	245.00		6.6750	---	---	---	28.232	---	---	---	1017.98	35.610	28.232	---	---	18.141	---	---	---	23.166	---	---	---	33.723	---	---	---	
12.10.2017	13:41:12	246.00		6.6740	---	---	---	28.181	---	---	---	1017.98	35.610	28.181	---	---	18.155	---	---	---	23.185	---	---	---	33.835	---	---	---	
12.10.2017	13:41:13	247.00		6.6638	---	---	---	28.219	---	---	---	1017.98	35.610	28.219	---	---	18.162	---	---	---	23.192	---	---	---	33.947	---	---	---	
12.10.2017	13:41:14	248.00		6.6599	---	---	---	28.204	---	---	---	1017.99	35.610	28.204	---	---	18.172	---	---	---	23.181	---	---	---	34.100	---	---	---	
12.10.2017	13:41:15	249.00		6.6637	---	---	---	28.198	---	---	---	1017.98	35.610	28.198	---	---	18.167	---	---	---	23.172	---	---	---	34.016	---	---	---	
12.10.2017	13:41:16	250.00		6.6692	---	---	---	28.188	---	---	---	1017.98	35.610	28.188	---	---	18.161	---	---	---	23.152	---	---	---	33.994	---	---	---	
12.10.2017	13:41:17	251.00		6.6716	---	---	---	28.172	---	---	---	1017.98	35.610	28.172	---	---	18.161	---	---	---	23.129	---	---	---	33.968	---	---	---	
12.10.2017	13:41:18	252.00		6.6812	---	---	---	28.135	---	---	---	1017.99	35.610	28.135	---	---	18.155	---	---	---	23.112	---	---	---	33.943	---	---	---	
12.10.2017	13:41:19	253.00		6.6696	---	---	---	28.142	---	---	---	1017.99	35.610	28.142	---	---	18.171	---	---	---	23.097	---	---	---	33.722	---	---	---	
12.10.2017	13:41:20	254.00		6.6604	---	---	---	28.135	---	---	---	1018.00	35.610	28.135	---	---	18.188	---	---	---	23.095	---	---	---	33.690	---	---	---	
12.10.2017	13:41:21	255.00		6.6450	---	---	---	28.146	---	---	---	1017.99	35.610	28.146	---	---	18.210	---	---	---	23.088	---	---	---	33.487	---	---	---	
12.10.2017	13:41:22	256.00		6.6213	---	---	---	28.190	---	---	---	1017.98	35.610	28.190	---	---	18.237	---	---	---	23.099	---	---	---	33.368	---	---	---	
12.10.2017	13:41:23	257.00		6.5984	---	---	---	28.197	---	---	---	1017.98	35.610	28.197	---	---	18.272	---	---	---	23.125	---	---	---	33.167	---	---	---	
12.10.2017	13:41:24	258.00		6.5882	---	---	---	28.146	---	---	---	1017.98	35.610	28.146	---	---	18.301	---	---	---	23.160	---	---	---	33.080	---	---	---	
12.10.2017	13:41:25	259.00		6.5582	---	---	---	28.149	---	---	---	1017.98	35.610	28.149	---	---	18.349	---	---	---	23.189	---	---	---	33.104	---	---	---	
12.10.2017	13:41:26	260.00		6.5255	---	---	---	28.205	---	---	---	1017.99	35.610	28.205	---	---	18.388	---	---	---	23.238	---	---	---	33.160	---	---	---	
12.10.2017	13:41:27	261.00		6.5058	---	---	---	28.179	---	---	---	1017.98	35.610	28.179	---	---	18.426	---	---	---	23.271	---	---	---	33.120	---	---	---	
12.10.2017	13:41:28	262.00		6.4825	---	---	---	28.197	---	---	---	1017.99	35.610	28.197	---	---	18.459	---	---	---	23.294	---	---	---	33.125	---	---	---	
12.10.2017	13:41:29	263.00		6.4693	---	---	---	28.228	---	---	---	1017.98	35.610	28.228	---	---	18.473	---	---	---	23.306	---	---	---	33.125	---	---	---	
12.10.2017	13:41:30	264.00		6.4623	---	---	---	28.246	---	---	---	1017.97	35.610	28.246	---	---	18.480	---	---	---	23.318	---	---	---	33.063	---	---	---	
12.10.2017	13:41:31	265.00		6.4632	---	---	---	28.281	---	---	---	1017.98	35.610	28.281	---	---	18.470	---	---	---	23.322	---	---	---	32.998	---	---	---	
12.10.2017	13:41:32	266.00		6.4712	---	---	---	28.252	---	---	---	1017.98	35.610	28.252	---	---	18.464	---	---	---	23.298	---	---	---	32.889	---	---	---	
12.10.2017	13:41:33	267.00		6.4833	---	---	---	28.247	---	---	---	1017.98	35.610	28.247	---	---	18.445	---	---	---	23.265	---	---	---	32.800	---	---	---	
12.10.2017	13:41:34	268.00		6.4910	---	---	---	28.298	---	---	---	1017.99	35.610	28.298	---	---	18.420	---	---	---	23.227	---	---	---	32.622	---	---	---	
12.10.2017	13:41:35	269.00		6.5023	---	---	---	28.301	---	---	---	1017.99	35.610	28.301	---	---	18.401	---	---	---	23.206	---	---	---	32.614	---	---	---	
12.10.2017	13:41:36	270.00		6.5141	---	---	---	28.312	---	---	---	1017.98	35.610	28.312	---	---	18.379	---	---	---	23.161	---	---	---	32.479	---	---	---	
12.10.2017	13:41:37	271.00		6.5360	---	---	---	28.292	---	---	---	1017.98	35.610	28.292	---	---	18.348	---	---	---	23.143	---	---	---	32.535	---	---	---	
12.10.2017	13:41:38	272.00		6.5408	---	---	---	28.365	---	---	---	1017.97	35.610	28.365	---	---	18.323	---	---	---	23.121	---	---	---	32.456	---	---	---	
12.10.2017	13:41:39	273.00		6.5539	---	---	---	28.315	---	---	---	1017.97	35.609	28.315	---	---	18.314	---	---	---	23.105	---	---	---	32.448	---	---	---	
12.10.2017	13:41:40	274.00		6.5620	---	---	---	28.321	---	---	---	1017.98	35.609	28.321	---	---	18.299	---	---	---	23.084	---	---	---	32.443	---	---	---	
12.10.2017	13:41:41	275.00		6.5703	---	---	---	28.281	---	---	---	1017.97	35.609	28.281	---	---	18.296	---	---	---	23.069	---	---	---	32.458	---	---	---	
12.10.2017	13:41:42	276.00		6.5777	---	---	---	28.263	---	---	---	1017.95	35.609	28.263	---	---	18.288	---	---	---	23.070	---	---	---	32.541	---	---	---	
12.10.2017	13:41:43	277.00		6.5753	---	---	---	28.232	---	---	---	1017.95	35.609	28.232	---	---	18.300	---	---	---	23.092	---	---	---	32.667	---	---	---	
12.10.2017	13:41:44	278.00		6.5711	---	---	---	28.220	---	---	---	1017.94	35.609	28.220	---	---	18.309	---	---	---	23.117	---	---	---	32.746	---	---	---	
12.10.2017	13:41:45	279.00		6.5769	---	---	---	28.168	---	---	---	1017.94	35.609	28.168	---	---	18.313	---	---	---	23.125	---	---	---	32.693	---	---	---	
12.10.2017	13:41:46	280.00		6.5697	---	---	---	28.147	---	---	---	1017.95	35.609	28.147	---	---	18.330	---	---	---	23.156	---	---	---	32.815	---	---	---	
12.10.2017	13:41:47	281.00		6.5542	---	---	---	28.183	---	---	---	1017.95	35.609	28.183	---	---	18.346	---	---	---	23.184	---	---	---	32.846	---	---	---	
12.10.2017	13:41:48	282.00		6.5490	---	---	---	28.141	---	---	---	1017.95	35.609	28.141	---	---	18.364	---	---	---	23.227	---	---	---	32.978	---	---	---	
12.10.2017	13:41:49	283.00		6.5345	---	---	---	28.164	---	---	---	1017.96	35.610	28.164	---	---	18.382	---	---	---	23.269	---	---	---	33.100	---	---	---	
12.10.2017	13:41:50	284.00		6.5138	---	---	---	28.191	---	---	---	1017.97	35.610	28.191	---	---	18.409	---	---	---	23.319	---	---	---	33.207	---	---	---	
12.10.2017	13:41:51	285.00		6.4952	---	---	---	28.216	---	---	---	1017.97	35.610	28.216	---	---	18.433	---	---	---	23.369	---	---	---	33.314	---	---	---	
12.10.2017	13:41:52	286.00		6.4771	---	---	---	28.206	---	---	---	1017.98	35.610	28.206	---	---	18.465	---	---	---	23.403	---	---	---	33.247	---	---	---	
12.10.2017	13:41:53	287.00		6.4653	---	---	---	28.219	---	---	---	1017.99	35.610	28.219	---	---	18.482	---	---	---	23.438	---	---	---	33.245	---	---	---	
12.10.2017	13:41:54	288.00		6.4530	---	---	---	28.198	---	---	---	1017.99	35.610	28.198	---	---	18.507	---	---	---	23.477	---	---	---	33.325	---	---	---	
