
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	10:56:34	213.14		6.7009	---	---	---	25.000	---	---	---	1025.41	41.345	---	---	---	19.655	---	---	---	18.611	---	---	---	4.846	---	---	---	
27.10.2017	10:56:35	214.64		6.7022	---	---	---	25.000	---	---	---	1025.42	41.351	---	---	---	19.653	---	---	---	18.630	---	---	---	4.849	---	---	---	
27.10.2017	10:56:37	216.14		6.6994	---	---	---	25.000	---	---	---	1025.43	41.357	---	---	---	19.658	---	---	---	18.701	---	---	---	4.865	---	---	---	
27.10.2017	10:56:38	217.66		6.6917	---	---	---	25.000	---	---	---	1025.43	41.360	---	---	---	19.670	---	---	---	18.725	---	---	---	4.851	---	---	---	
27.10.2017	10:56:40	219.16		6.6870	---	---	---	25.000	---	---	---	1025.43	41.363	---	---	---	19.678	---	---	---	18.758	---	---	---	4.824	---	---	---	
27.10.2017	10:56:41	220.67		6.6817	---	---	---	25.000	---	---	---	1025.44	41.366	---	---	---	19.687	---	---	---	18.781	---	---	---	4.831	---	---	---	
27.10.2017	10:56:43	222.16		6.6699	---	---	---	25.000	---	---	---	1025.43	41.369	---	---	---	19.706	---	---	---	18.785	---	---	---	4.833	---	---	---	
27.10.2017	10:56:44	223.65		6.6605	---	---	---	25.000	---	---	---	1025.45	41.372	---	---	---	19.722	---	---	---	18.834	---	---	---	4.807	---	---	---	
27.10.2017	10:56:46	225.15		6.6536	---	---	---	25.000	---	---	---	1025.45	41.379	---	---	---	19.733	---	---	---	18.836	---	---	---	4.840	---	---	---	
27.10.2017	10:56:47	226.64		6.6468	---	---	---	25.000	---	---	---	1025.46	41.386	---	---	---	19.744	---	---	---	18.889	---	---	---	4.874	---	---	---	
27.10.2017	10:56:49	228.15		6.6295	---	---	---	25.000	---	---	---	1025.46	41.389	---	---	---	19.773	---	---	---	18.866	---	---	---	4.835	---	---	---	
27.10.2017	10:56:50	229.65		6.6167	---	---	---	25.000	---	---	---	1025.47	41.393	---	---	---	19.794	---	---	---	18.975	---	---	---	4.744	---	---	---	
27.10.2017	10:56:52	231.14		6.5983	---	---	---	25.000	---	---	---	1025.47	41.397	---	---	---	19.825	---	---	---	18.950	---	---	---	4.796	---	---	---	
27.10.2017	10:56:53	232.63		6.5905	---	---	---	25.000	---	---	---	1025.47	41.401	---	---	---	19.838	---	---	---	18.932	---	---	---	4.839	---	---	---	
27.10.2017	10:56:55	234.24		6.5664	---	---	---	25.000	---	---	---	1025.47	41.405	---	---	---	19.878	---	---	---	19.011	---	---	---	4.878	---	---	---	
27.10.2017	10:56:56	235.74		6.5565	---	---	---	25.000	---	---	---	1025.47	41.408	---	---	---	19.895	---	---	---	18.986	---	---	---	4.967	---	---	---	
27.10.2017	10:56:58	237.23		6.5504	---	---	---	25.000	---	---	---	1025.47	41.412	---	---	---	19.905	---	---	---	19.033	---	---	---	4.878	---	---	---	
27.10.2017	10:56:59	238.73		6.5326	---	---	---	25.000	---	---	---	1025.47	41.416	---	---	---	19.935	---	---	---	19.113	---	---	---	4.869	---	---	---	
27.10.2017	10:57:01	240.22		6.5283	---	---	---	25.000	---	---	---	1025.47	41.416	---	---	---	19.942	---	---	---	19.133	---	---	---	4.927	---	---	---	
27.10.2017	10:57:02	241.72		6.5154	---	---	---	25.000	---	---	---	1025.47	41.419	---	---	---	19.964	---	---	---	19.169	---	---	---	4.893	---	---	---	
27.10.2017	10:57:04	243.21		6.5050	---	---	---	25.000	---	---	---	1025.47	41.422	---	---	---	19.982	---	---	---	19.226	---	---	---	4.872	---	---	---	
27.10.2017	10:57:05	244.71		6.4914	---	---	---	25.000	---	---	---	1025.46	41.425	---	---	---	20.005	---	---	---	19.248	---	---	---	4.897	---	---	---	
27.10.2017	10:57:07	246.25		6.4901	---	---	---	25.000	---	---	---	1025.46	41.428	---	---	---	20.007	---	---	---	19.281	---	---	---	4.900	---	---	---	
27.10.2017	10:57:08	247.76		6.4822	---	---	---	25.000	---	---	---	1025.46	41.431	---	---	---	20.021	---	---	---	19.316	---	---	---	4.856	---	---	---	
27.10.2017	10:57:10	249.25		6.4801	---	---	---	25.000	---	---	---	1025.46	41.435	---	---	---	20.024	---	---	---	19.357	---	---	---	4.817	---	---	---	
27.10.2017	10:57:11	250.74		6.4660	---	---	---	25.000	---	---	---	1025.46	41.438	---	---	---	20.048	---	---	---	19.393	---	---	---	4.823	---	---	---	
27.10.2017	10:57:13	252.24		6.4556	---	---	---	25.000	---	---	---	1025.46	41.441	---	---	---	20.066	---	---	---	19.396	---	---	---	4.883	---	---	---	
27.10.2017	10:57:14	253.73		6.4629	---	---	---	25.000	---	---	---	1025.45	41.447	---	---	---	20.053	---	---	---	19.414	---	---	---	4.907	---	---	---	
27.10.2017	10:57:16	255.24		6.4459	---	---	---	25.000	---	---	---	1025.44	41.453	---	---	---	20.082	---	---	---	19.420	---	---	---	4.892	---	---	---	
27.10.2017	10:57:17	256.75		6.4430	---	---	---	25.000	---	---	---	1025.45	41.456	---	---	---	20.088	---	---	---	19.469	---	---	---	4.817	---	---	---	
27.10.2017	10:57:19	258.25		6.4283	---	---	---	25.000	---	---	---	1025.44	41.459	---	---	---	20.113	---	---	---	19.494	---	---	---	4.861	---	---	---	
27.10.2017	10:57:20	259.74		6.4195	---	---	---	25.000	---	---	---	1025.46	41.462	---	---	---	20.128	---	---	---	19.468	---	---	---	4.932	---	---	---	
27.10.2017	10:57:22	261.24		6.4135	---	---	---	25.000	---	---	---	1025.46	41.465	---	---	---	20.139	---	---	---	19.501	---	---	---	4.860	---	---	---	
27.10.2017	10:57:23	262.73		6.4039	---	---	---	25.000	---	---	---	1025.46	41.468	---	---	---	20.155	---	---	---	19.546	---	---	---	4.875	---	---	---	
27.10.2017	10:57:25	264.23		6.3998	---	---	---	25.000	---	---	---	1025.45	41.471	---	---	---	20.162	---	---	---	19.530	---	---	---	4.913	---	---	---	
27.10.2017	10:57:26	265.72		6.3975	---	---	---	25.000	---	---	---	1025.46	41.474	---	---	---	20.166	---	---	---	19.555	---	---	---	4.866	---	---	---	
27.10.2017	10:57:28	267.21		6.3872	---	---	---	25.000	---	---	---	1025.46	41.477	---	---	---	20.184	---	---	---	19.606	---	---	---	4.828	---	---	---	
27.10.2017	10:57:29	268.71		6.3756	---	---	---	25.000	---	---	---	1025.47	41.477	---	---	---	20.204	---	---	---	19.587	---	---	---	4.838	---	---	---	
27.10.2017	10:57:31	270.22		6.3707	---	---	---	25.000	---	---	---	1025.49	41.477	---	---	---	20.213	---	---	---	19.622	---	---	---	4.789	---	---	---	
27.10.2017	10:57:32	271.71		6.3608	---	---	---	25.000	---	---	---	1025.48	41.477	---	---	---	20.230	---	---	---	19.642	---	---	---	4.857	---	---	---	
27.10.2017	10:57:34	273.20		6.3643	---	---	---	25.000	---	---	---	1025.49	41.477	---	---	---	20.224	---	---	---	19.621	---	---	---	4.884	---	---	---	
27.10.2017	10:57:35	274.70		6.3636	---	---	---	25.000	---	---	---	1025.48	41.481	---	---	---	20.225	---	---	---	19.664	---	---	---	4.779	---	---	---	
27.10.2017	10:57:37	276.23		6.3560	---	---	---	25.000	---	---	---	1025.47	41.485	---	---	---	20.238	---	---	---	19.656	---	---	---	4.839	---	---	---	
27.10.2017	10:57:38	277.74		6.3524	---	---	---	25.000	---	---	---	1025.47	41.488	---	---	---	20.244	---	---	---	19.660	---	---	---	4.794	---	---	---	
27.10.2017	10:57:40	279.23		6.3478	---	---	---	25.000	---	---	---	1025.47	41.492	---	---	---	20.253	---	---	---	19.690	---	---	---	4.775	---	---	---	
27.10.2017	10:57:41	280.73		6.3507	---	---	---	25.000	---	---	---	1025.47	41.496	---	---	---	20.247	---	---	---	19.673	---	---	---	4.819	---	---	---	
27.10.2017	10:57:43	282.22		6.3590	---	---	---	25.000	---	---	---	1025.46	41.500	---	---	---	20.233	---	---	---	19.644	---	---	---	4.840	---	---	---	
27.10.2017	10:57:44	283.70		6.3601	---	---	---	25.000	---	---	---	1025.46	41.504	---	---	---	20.231	---	---	---	19.677	---	---	---	4.782	---	---	---	
27.10.2017	10:57:46	285.21		6.3707	---	---	---	25.000	---	---	---	1025.44	41.507	---	---	---	20.213	---	---	---	19.684	---	---	---	4.840	---	---	---	
27.10.2017	10:57:47	286.70		6.3845	---	---	---	25.000	---	---	---	1025.44	41.507	---	---	---	20.189	---	---	---	19.639	---	---	---	4.851	---	---	---	
27.10.2017	10:57:49	288.20		6.3959	---	---	---	25.000	---	---	---	1025.44	41.507	---	---	---	20.169	---	---	---	19.669	---	---	---	4.775	---	---	---	
27.10.2017	10:57:50	289.70		6.3988	---	---	---	25.000	---	---	---	1025.44	41.507	---	---	---	20.164	---	---	---	19.669	---	---	---	4.808	---	---	---	
27.10.2017	10:57:52	291.19		6.4067	---	---	---	25.000	---	---	---	1025.46	41.504	---	---	---	20.150	---	---	---	19.671	---	---	---	4.798	---	---	---	
27.10.2017	10:57:53	292.70		6.4125	---	---	---	25.000	---	---	---	1025.46	41.504	---	---	---	20.140	---	---	---	19.663	---	---	---	4.795	---	---	---	
27.10.2017	10:57:55	294.19		6.4237	---	---	---	25.000	---	---	---	1025.46	41.500	---	---	---	20.120	---	---	---	19.638	---	---	---	4.804	---	---	---	
27.10.2017	10:57:56	295.68		6.4312	---	---	---	25.000	---	---	---	1025.45	41.500	---	---	---	20.108	---	---	---	19.638	---	---	---	4.736	---	---	---	
27.10.2017	10:57:58	297.19		6.4393	---	---	---	25.000	---	---	---	1025.45	41.500	---	---	---	20.094	---	---	---	19.660	---	---	---	4.728	---	---	---	
27.10.2017	10:57:59	298.69		6.4399	---	---	---	25.000	---	---	---	1025.44	41.500	---	---	---	20.093	---	---	---	19.638	---	---	---	4.788	---	---	---	
27.10.2017	10:58:01	300.18		6.4436	---	---	---	25.000	---	---	---	1025.45	41.500	---	---	---	20.086	---	---	---	19.589	---	---	---	4.784	---	---	---	
27.10.2017	10:58:02	301.68		6.4374	---	---	---	25.000	---	---	---	1025.45	41.504	---	---	---	20.097	---	---	---	19.606	---	---	---	4.749	---	---	---	
27.10.2017	10:58:04	303.17		6.4351	---	---	---	25.000	---	---	---	1025.46	41.507	---	---	---	20.101	---	---	---	19.603	---	---	---	4.767	---	---	---	
27.10.2017	10:58:05	304.67		6.4415	---	---	---	25.000	---	---	---	1025.46	41.507	---	---	---	20.090	---	---	---	19.585	---	---	---	4.838	---	---	---	
27.10.2017	10:58:07	306.16		6.4420	---	---	---	25.000	---	---	---	1025.44	41.511	---	---	---	20.089	---	---	---	19.601	---	---	---	4.796	---	---	---	
27.10.2017	10:58:08	307.67		6.4470	---	---	---	25.000	---	---	---	1025.44	41.511	---	---	---	20.081	---	---	---	19.588	---	---	---	4.861	---	---	---	
27.10.2017	10:58:10	309.16		6.4452	---	---	---	25.000	---	---	---	1025.45	41.515	---	---	---	20.084	---	---	---	19.567	---	---	---	4.877	---	---	---	
27.10.2017	10:58:11	310.66		6.4441	---	---	---	25.000	---	---	---	1025.45	41.515	---	---	---	20.086	---	---	---	19.559	---	---	---	4.916	---	---	---	
27.10.2017	10:58:13	312.15		6.4462	---	---	---	25.000	---	---	---	1025.45	41.518	---	---	---	20.082	---	---	---	19.554	---	---	---	4.905	---	---	---	
27.10.2017	10:58:14	313.65		6.4517	---	---	---	25.000	---	---	---	1025.46	41.521	---	---	---	20.072	---	---	---	19.533	---	---	---	4.865	---	---	---	
27.10.2017	10:58:16	315.18		6.4550	---	---	---	25.000	---	---	---	1025.46	41.524	---	---	---	20.067	---	---	---	19.537	---	---	---	4.874	---	---	---	
27.10.2017	10:58:17	316.68		6.4641	---	---	---	25.000	---	---	---	1025.46	41.527	---	---	---	20.051	---	---	---	19.522	---	---	---	4.867	---	---	---	
27.10.2017	10:58:19	318.17		6.4670	---	---	---	25.000	---	---	---	1025.46	41.530	---	---	---	20.046	---	---	---	19.487	---	---	---	4.927	---	---	---	
27.10.2017	10:58:20	319.69		6.4607	---	---	---	25.000	---	---	---	1025.46	41.534	---	---	---	20.057	---	---	---	19.501	---	---	---	4.901	---	---	---	
27.10.2017	10:58:22	321.18		6.4586	---	---	---	25.000	---	---	---	1025.47	41.537	---	---	---	20.061	---	---	---	19.478	---	---	---	4.965	---	---	---	
27.10.2017	10:58:23	322.68		6.4560	---	---	---	25.000	---	---	---	1025.47	41.540	---	---	---	20.065	---	---	---	19.457	---	---	---	4.985	---	---	---	
27.10.2017	10:58:25	324.17		6.4591	---	---	---	25.000	---	---	---	1025.47	41.543	---	---	---	20.060	---	---	---	19.500	---	---	---	4.943	---	---	---	
27.10.2017	10:58:26	325.66		6.4568	---	---	---	25.000	---	---	---	1025.48	41.546	---	---	---	20.064	---	---	---	19.504	---	---	---	4.941	---	---	---	
27.10.2017	10:58:28	327.17		6.4519	---	---	---	25.000	---	---	---	1025.49	41.546	---	---	---	20.072	---	---	---	19.512	---	---	---	4.940	---	---	---	
27.10.2017	10:58:29	328.65		6.4562	---	---	---	25.000	---	---	---	1025.48	41.546	---	---	---	20.065	---	---	---	19.541	---	---	---	4.924	---	---	---	
27.10.2017	10:58:31	330.15		6.4537	---	---	---	25.000	---	---	---	1025.48	41.546	---	---	---	20.069	---	---	---	19.575	---	---	---	4.922	---	---	---	
27.10.2017	10:58:32	331.64		6.4446	---	---	---	25.000	---	---	---	1025.48	41.546	---	---	---	20.085	---	---	---	19.578	---	---	---	4.920	---	---	---	
27.10.2017	10:58:34	333.13		6.4469	---	---	---	25.000	---	---	---	1025.49	41.546	---	---	---	20.081	---	---	---	19.615	---	---	---	4.852	---	---	---	
27.10.2017	10:58:35	334.64		6.4537	---	---	---	25.000	---	---	---	1025.49	41.546	---	---	---	20.069	---	---	---	19.570	---	---	---	4.867	---	---	---	
27.10.2017	10:58:37	336.13		6.4580	---	---	---	25.000	---	---	---	1025.49	41.546	---	---	---	20.062	---	---	---	19.561	---	---	---	4.862	---	---	---	
27.10.2017	10:58:38	337.73		6.4555	---	---	---	25.000	---	---	---	1025.50	41.550	---	---	---	20.066	---	---	---	19.585	---	---	---	4.875	---	---	---	
27.10.2017	10:58:40	339.22		6.4504	---	---	---	25.000	---	---	---	1025.50	41.554	---	---	---	20.075	---	---	---	19.545	---	---	---	4.907	---	---	---	
27.10.2017	10:58:41	340.71		6.4500	---	---	---	25.000	---	---	---	1025.50	41.557	---	---	---	20.076	---	---	---	19.567	---	---	---	4.885	---	---	---	
27.10.2017	10:58:43	342.21		6.4480	---	---	---	25.000	---	---	---	1025.50	41.561	---	---	---	20.079	---	---	---	19.566	---	---	---	4.881	---	---	---	
27.10.2017	10:58:44	343.70		6.4420	---	---	---	25.000	---	---	---	1025.52	41.565	---	---	---	20.089	---	---	---	19.550	---	---	---	4.937	---	---	---	
27.10.2017	10:58:46	345.20		6.4414	---	---	---	25.000	---	---	---	1025.51	41.569	---	---	---	20.090	---	---	---	19.531	---	---	---	4.879	---	---	---	
27.10.2017	10:58:47	346.69		6.4465	---	---	---	25.000	---	---	---	1025.51	41.573	---	---	---	20.081	---	---	---	19.562	---	---	---	4.886	---	---	---	
27.10.2017	10:58:49	348.18		6.4440	---	---	---	25.000	---	---	---	1025.51	41.576	---	---	---	20.086	---	---	---	19.525	---	---	---	4.953	---	---	---	
27.10.2017	10:58:50	349.71		6.4566	---	---	---	25.000	---	---	---	1025.51	41.580	---	---	---	20.065	---	---	---	19.573	---	---	---	4.968	---	---	---	
27.10.2017	10:58:52	351.21		6.4696	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	20.043	---	---	---	19.620	---	---	---	5.083	---	---	---	
27.10.2017	10:58:53	352.70		6.4824	---	---	---	25.000	---	---	---	1025.49	41.584	---	---	---	20.021	---	---	---	19.643	---	---	---	5.137	---	---	---	
27.10.2017	10:58:55	354.19		6.5097	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	19.975	---	---	---	19.685	---	---	---	5.151	---	---	---	
27.10.2017	10:58:56	355.68		6.5330	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	19.936	---	---	---	19.716	---	---	---	5.348	---	---	---	
27.10.2017	10:58:58	357.19		6.5622	---	---	---	25.000	---	---	---	1025.49	41.584	---	---	---	19.887	---	---	---	19.716	---	---	---	5.428	---	---	---	
27.10.2017	10:58:59	358.68		6.5895	---	---	---	25.000	---	---	---	1025.49	41.584	---	---	---	19.841	---	---	---	19.747	---	---	---	5.546	---	---	---	
27.10.2017	10:59:01	360.18		6.6035	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	19.817	---	---	---	19.796	---	---	---	5.672	---	---	---	
27.10.2017	10:59:02	361.67		6.6341	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	19.766	---	---	---	19.808	---	---	---	5.891	---	---	---	
27.10.2017	10:59:04	363.17		6.6503	---	---	---	25.000	---	---	---	1025.49	41.587	---	---	---	19.739	---	---	---	19.841	---	---	---	5.944	---	---	---	
27.10.2017	10:59:05	364.68		6.6687	---	---	---	25.000	---	---	---	1025.50	41.590	---	---	---	19.709	---	---	---	19.840	---	---	---	6.093	---	---	---	
27.10.2017	10:59:07	366.17		6.6780	---	---	---	25.000	---	---	---	1025.50	41.593	---	---	---	19.693	---	---	---	19.843	---	---	---	6.156	---	---	---	
27.10.2017	10:59:08	367.67		6.7006	---	---	---	25.000	---	---	---	1025.50	41.596	---	---	---	19.656	---	---	---	19.830	---	---	---	6.120	---	---	---	
27.10.2017	10:59:10	369.16		6.7068	---	---	---	25.000	---	---	---	1025.50	41.600	---	---	---	19.646	---	---	---	19.816	---	---	---	6.127	---	---	---	
27.10.2017	10:59:11	370.66		6.7129	---	---	---	25.000	---	---	---	1025.50	41.603	---	---	---	19.636	---	---	---	19.793	---	---	---	6.122	---	---	---	
27.10.2017	10:59:13	372.16		6.7127	---	---	---	25.000	---	---	---	1025.50	41.606	---	---	---	19.636	---	---	---	19.778	---	---	---	6.115	---	---	---	
27.10.2017	10:59:14	373.65		6.7306	---	---	---	25.000	---	---	---	1025.50	41.609	---	---	---	19.607	---	---	---	19.763	---	---	---	6.178	---	---	---	
27.10.2017	10:59:16	375.17		6.7573	---	---	---	25.000	---	---	---	1025.50	41.612	---	---	---	19.564	---	---	---	19.732	---	---	---	6.290	---	---	---	
27.10.2017	10:59:17	376.66		6.7765	---	---	---	25.000	---	---	---	1025.49	41.615	---	---	---	19.533	---	---	---	19.700	---	---	---	6.143	---	---	---	
27.10.2017	10:59:19	378.16		6.8117	---	---	---	25.000	---	---	---	1025.49	41.615	---	---	---	19.477	---	---	---	19.682	---	---	---	6.316	---	---	---	
27.10.2017	10:59:20	379.67		6.8289	---	---	---	25.000	---	---	---	1025.48	41.615	---	---	---	19.449	---	---	---	19.645	---	---	---	6.218	---	---	---	
27.10.2017	10:59:22	381.16		6.8588	---	---	---	25.000	---	---	---	1025.46	41.615	---	---	---	19.402	---	---	---	19.613	---	---	---	6.042	---	---	---	
27.10.2017	10:59:23	382.65		6.8647	---	---	---	25.000	---	---	---	1025.46	41.615	---	---	---	19.392	---	---	---	19.583	---	---	---	6.082	---	---	---	
27.10.2017	10:59:25	384.14		6.8923	---	---	---	25.000	---	---	---	1025.45	41.615	---	---	---	19.349	---	---	---	19.555	---	---	---	6.091	---	---	---	
27.10.2017	10:59:26	385.68		6.9271	---	---	---	25.000	---	---	---	1025.44	41.615	---	---	---	19.294	---	---	---	19.525	---	---	---	5.957	---	---	---	
27.10.2017	10:59:28	387.17		6.9598	---	---	---	25.000	---	---	---	1025.44	41.615	---	---	---	19.242	---	---	---	19.507	---	---	---	5.972	---	---	---	
27.10.2017	10:59:29	388.67		6.9726	---	---	---	25.000	---	---	---	1025.42	41.615	---	---	---	19.222	---	---	---	19.462	---	---	---	6.000	---	---	---	
27.10.2017	10:59:31	390.16		7.0065	---	---	---	25.000	---	---	---	1025.42	41.615	---	---	---	19.170	---	---	---	19.438	---	---	---	5.822	---	---	---	
27.10.2017	10:59:32	391.67		7.0111	---	---	---	25.000	---	---	---	1025.42	41.615	---	---	---	19.163	---	---	---	19.392	---	---	---	5.947	---	---	---	
27.10.2017	10:59:34	393.16		7.0314	---	---	---	25.000	---	---	---	1025.44	41.615	---	---	---	19.132	---	---	---	19.362	---	---	---	5.714	---	---	---	
27.10.2017	10:59:35	394.67		7.0608	---	---	---	25.000	---	---	---	1025.45	41.615	---	---	---	19.087	---	---	---	19.344	---	---	---	5.737	---	---	---	
27.10.2017	10:59:37	396.16		7.0789	---	---	---	25.000	---	---	---	1025.46	41.612	---	---	---	19.060	---	---	---	19.279	---	---	---	5.875	---	---	---	
27.10.2017	10:59:38	397.66		7.1171	---	---	---	25.000	---	---	---	1025.46	41.609	---	---	---	19.001	---	---	---	19.213	---	---	---	5.993	---	---	---	
27.10.2017	10:59:40	399.15		7.1474	---	---	---	25.000	---	---	---	1025.46	41.606	---	---	---	18.955	---	---	---	19.169	---	---	---	5.972	---	---	---	
27.10.2017	10:59:41	400.65		7.1648	---	---	---	25.000	---	---	---	1025.47	41.603	---	---	---	18.929	---	---	---	19.125	---	---	---	6.075	---	---	---	
27.10.2017	10:59:43	402.16		7.1896	---	---	---	25.000	---	---	---	1025.47	41.600	---	---	---	18.892	---	---	---	19.051	---	---	---	6.113	---	---	---	
27.10.2017	10:59:44	403.64		7.2132	---	---	---	25.000	---	---	---	1025.50	41.596	---	---	---	18.856	---	---	---	18.996	---	---	---	6.066	---	---	---	
27.10.2017	10:59:46	405.13		7.2293	---	---	---	25.000	---	---	---	1025.51	41.593	---	---	---	18.833	---	---	---	18.927	---	---	---	6.283	---	---	---	
27.10.2017	10:59:47	406.66		7.2656	---	---	---	25.000	---	---	---	1025.50	41.590	---	---	---	18.778	---	---	---	18.858	---	---	---	6.216	---	---	---	
27.10.2017	10:59:49	408.20		7.2794	---	---	---	25.000	---	---	---	1025.49	41.583	---	---	---	18.758	---	---	---	18.827	---	---	---	6.257	---	---	---	
27.10.2017	10:59:50	409.70		7.2897	---	---	---	25.000	---	---	---	1025.49	41.580	---	---	---	18.742	---	---	---	18.741	---	---	---	6.266	---	---	---	
27.10.2017	10:59:52	411.19		7.3116	---	---	---	25.000	---	---	---	1025.49	41.580	---	---	---	18.710	---	---	---	18.679	---	---	---	6.252	---	---	---	
27.10.2017	10:59:53	412.69		7.3402	---	---	---	25.000	---	---	---	1025.49	41.580	---	---	---	18.669	---	---	---	18.675	---	---	---	6.093	---	---	---	
27.10.2017	10:59:55	414.19		7.3456	---	---	---	25.000	---	---	---	1025.49	41.580	---	---	---	18.661	---	---	---	18.586	---	---	---	6.193	---	---	---	
27.10.2017	10:59:56	415.69		7.3725	---	---	---	25.000	---	---	---	1025.48	41.580	---	---	---	18.622	---	---	---	18.523	---	---	---	6.087	---	---	---	
27.10.2017	10:59:58	417.17		7.3800	---	---	---	25.000	---	---	---	1025.48	41.580	---	---	---	18.611	---	---	---	18.464	---	---	---	6.193	---	---	---	
27.10.2017	10:59:59	418.66		7.4083	---	---	---	25.000	---	---	---	1025.47	41.580	---	---	---	18.570	---	---	---	18.445	---	---	---	6.136	---	---	---	
27.10.2017	11:00:01	420.14		7.4218	---	---	---	25.000	---	---	---	1025.47	41.580	---	---	---	18.551	---	---	---	18.432	---	---	---	5.985	---	---	---	
27.10.2017	11:00:02	421.69		7.4379	---	---	---	25.000	---	---	---	1025.46	41.580	---	---	---	18.527	---	---	---	18.389	---	---	---	6.072	---	---	---	
27.10.2017	11:00:04	423.19		7.4697	---	---	---	25.000	---	---	---	1025.47	41.584	---	---	---	18.482	---	---	---	18.280	---	---	---	6.086	---	---	---	
27.10.2017	11:00:05	424.68		7.4857	---	---	---	25.000	---	---	---	1025.48	41.584	---	---	---	18.459	---	---	---	18.304	---	---	---	6.029	---	---	---	
27.10.2017	11:00:07	426.19		7.5160	---	---	---	25.000	---	---	---	1025.48	41.584	---	---	---	18.416	---	---	---	18.280	---	---	---	6.052	---	---	---	
27.10.2017	11:00:08	427.69		7.5121	---	---	---	25.000	---	---	---	1025.49	41.584	---	---	---	18.422	---	---	---	18.159	---	---	---	6.142	---	---	---	
27.10.2017	11:00:10	429.18		7.5443	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	18.377	---	---	---	18.149	---	---	---	6.042	---	---	---	
27.10.2017	11:00:11	430.68		7.5700	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	18.341	---	---	---	18.149	---	---	---	6.036	---	---	---	
27.10.2017	11:00:13	432.17		7.6027	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	18.295	---	---	---	18.138	---	---	---	6.015	---	---	---	
27.10.2017	11:00:14	433.69		7.6313	---	---	---	25.000	---	---	---	1025.50	41.580	---	---	---	18.256	---	---	---	18.054	---	---	---	6.117	---	---	---	
27.10.2017	11:00:16	435.18		7.6507	---	---	---	25.000	---	---	---	1025.49	41.576	---	---	---	18.229	---	---	---	17.998	---	---	---	6.047	---	---	---	
27.10.2017	11:00:17	436.69		7.6846	---	---	---	25.000	---	---	---	1025.49	41.573	---	---	---	18.182	---	---	---	17.973	---	---	---	5.891	---	---	---	
27.10.2017	11:00:19	438.19		7.7025	---	---	---	25.000	---	---	---	1025.49	41.569	---	---	---	18.158	---	---	---	17.959	---	---	---	5.891	---	---	---	
27.10.2017	11:00:20	439.68		7.7305	---	---	---	25.000	---	---	---	1025.47	41.562	---	---	---	18.119	---	---	---	17.840	---	---	---	5.991	---	---	---	
27.10.2017	11:00:22	441.19		7.7506	---	---	---	25.000	---	---	---	1025.46	41.555	---	---	---	18.092	---	---	---	17.691	---	---	---	5.976	---	---	---	
27.10.2017	11:00:23	442.68		7.8065	---	---	---	25.000	---	---	---	1025.46	41.544	---	---	---	18.016	---	---	---	17.551	---	---	---	5.925	---	---	---	
