
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	13:25:29	139.00		6.1096	---	---	---	28.248	---	---	---	1017.95	35.729	28.248	---	---	19.080	---	---	---	24.129	---	---	---	29.817	---	---	---	
12.10.2017	13:25:30	140.00		6.1202	---	---	---	28.187	---	---	---	1017.95	35.729	28.187	---	---	19.077	---	---	---	24.131	---	---	---	29.804	---	---	---	
12.10.2017	13:25:31	141.00		6.1315	---	---	---	28.120	---	---	---	1017.95	35.732	28.120	---	---	19.074	---	---	---	24.142	---	---	---	29.814	---	---	---	
12.10.2017	13:25:32	142.00		6.1357	---	---	---	28.060	---	---	---	1017.95	35.732	28.060	---	---	19.081	---	---	---	24.137	---	---	---	29.796	---	---	---	
12.10.2017	13:25:33	143.00		6.1324	---	---	---	28.092	---	---	---	1017.95	35.732	28.092	---	---	19.079	---	---	---	24.137	---	---	---	29.809	---	---	---	
12.10.2017	13:25:34	144.00		6.1430	---	---	---	28.057	---	---	---	1017.96	35.736	28.057	---	---	19.070	---	---	---	24.134	---	---	---	29.762	---	---	---	
12.10.2017	13:25:35	145.00		6.1419	---	---	---	28.071	---	---	---	1017.97	35.739	28.071	---	---	19.068	---	---	---	24.137	---	---	---	29.751	---	---	---	
12.10.2017	13:25:36	146.00		6.1425	---	---	---	28.085	---	---	---	1017.98	35.739	28.085	---	---	19.064	---	---	---	24.136	---	---	---	29.706	---	---	---	
12.10.2017	13:25:37	147.00		6.1502	---	---	---	28.096	---	---	---	1017.98	35.739	28.096	---	---	19.047	---	---	---	24.105	---	---	---	29.689	---	---	---	
12.10.2017	13:25:38	148.00		6.1584	---	---	---	28.078	---	---	---	1017.98	35.736	28.078	---	---	19.037	---	---	---	24.104	---	---	---	29.693	---	---	---	
12.10.2017	13:25:39	149.00		6.1698	---	---	---	28.032	---	---	---	1017.98	35.732	28.032	---	---	19.029	---	---	---	24.065	---	---	---	29.649	---	---	---	
12.10.2017	13:25:40	150.00		6.1661	---	---	---	28.021	---	---	---	1017.99	35.732	28.021	---	---	19.038	---	---	---	24.047	---	---	---	29.797	---	---	---	
12.10.2017	13:25:41	151.00		6.1542	---	---	---	28.064	---	---	---	1017.98	35.729	28.064	---	---	19.048	---	---	---	24.001	---	---	---	29.795	---	---	---	
12.10.2017	13:25:42	152.00		6.1459	---	---	---	28.112	---	---	---	1017.99	35.726	28.112	---	---	19.051	---	---	---	23.972	---	---	---	29.805	---	---	---	
12.10.2017	13:25:43	153.00		6.1450	---	---	---	28.105	---	---	---	1017.98	35.726	28.105	---	---	19.054	---	---	---	23.934	---	---	---	29.907	---	---	---	
12.10.2017	13:25:44	154.00		6.1455	---	---	---	28.144	---	---	---	1017.99	35.723	28.144	---	---	19.043	---	---	---	23.903	---	---	---	29.915	---	---	---	
12.10.2017	13:25:45	155.00		6.1470	---	---	---	28.124	---	---	---	1017.98	35.720	28.124	---	---	19.046	---	---	---	23.872	---	---	---	30.054	---	---	---	
12.10.2017	13:25:46	156.00		6.1492	---	---	---	28.106	---	---	---	1017.98	35.720	28.106	---	---	19.046	---	---	---	23.830	---	---	---	30.054	---	---	---	
12.10.2017	13:25:47	157.00		6.1365	---	---	---	28.144	---	---	---	1017.99	35.717	28.144	---	---	19.059	---	---	---	23.822	---	---	---	30.069	---	---	---	
12.10.2017	13:25:48	158.00		6.1195	---	---	---	28.166	---	---	---	1018.00	35.717	28.166	---	---	19.084	---	---	---	23.792	---	---	---	30.091	---	---	---	
12.10.2017	13:25:49	159.00		6.1035	---	---	---	28.232	---	---	---	1018.00	35.717	28.232	---	---	19.095	---	---	---	23.795	---	---	---	30.309	---	---	---	
12.10.2017	13:25:50	160.00		6.0946	---	---	---	28.272	---	---	---	1017.99	35.717	28.272	---	---	19.101	---	---	---	23.785	---	---	---	30.230	---	---	---	
12.10.2017	13:25:51	161.00		6.0915	---	---	---	28.297	---	---	---	1018.00	35.717	28.297	---	---	19.100	---	---	---	23.790	---	---	---	30.285	---	---	---	
12.10.2017	13:25:52	162.00		6.0838	---	---	---	28.299	---	---	---	1018.00	35.717	28.299	---	---	19.113	---	---	---	23.798	---	---	---	30.335	---	---	---	
12.10.2017	13:25:53	163.00		6.0825	---	---	---	28.267	---	---	---	1017.99	35.717	28.267	---	---	19.124	---	---	---	23.800	---	---	---	30.284	---	---	---	
12.10.2017	13:25:54	164.00		6.0796	---	---	---	28.304	---	---	---	1017.99	35.717	28.304	---	---	19.119	---	---	---	23.820	---	---	---	30.450	---	---	---	
12.10.2017	13:25:55	165.00		6.0816	---	---	---	28.321	---	---	---	1017.98	35.717	28.321	---	---	19.112	---	---	---	23.821	---	---	---	30.441	---	---	---	
12.10.2017	13:25:56	166.00		6.0781	---	---	---	28.336	---	---	---	1017.98	35.717	28.336	---	---	19.114	---	---	---	23.832	---	---	---	30.672	---	---	---	
12.10.2017	13:25:57	167.00		6.0755	---	---	---	28.307	---	---	---	1017.98	35.717	28.307	---	---	19.126	---	---	---	23.833	---	---	---	30.781	---	---	---	
12.10.2017	13:25:58	168.00		6.0869	---	---	---	28.286	---	---	---	1017.96	35.717	28.286	---	---	19.111	---	---	---	23.837	---	---	---	30.972	---	---	---	
12.10.2017	13:25:59	169.00		6.0927	---	---	---	28.271	---	---	---	1017.97	35.717	28.271	---	---	19.105	---	---	---	23.833	---	---	---	30.930	---	---	---	
12.10.2017	13:26:00	170.00		6.0968	---	---	---	28.250	---	---	---	1017.98	35.717	28.250	---	---	19.102	---	---	---	23.838	---	---	---	31.016	---	---	---	
12.10.2017	13:26:01	171.00		6.1073	---	---	---	28.232	---	---	---	1017.97	35.717	28.232	---	---	19.088	---	---	---	23.832	---	---	---	30.960	---	---	---	
12.10.2017	13:26:02	172.00		6.1205	---	---	---	28.231	---	---	---	1017.98	35.717	28.231	---	---	19.065	---	---	---	23.831	---	---	---	31.046	---	---	---	
12.10.2017	13:26:03	173.00		6.1261	---	---	---	28.228	---	---	---	1018.00	35.717	28.228	---	---	19.056	---	---	---	23.833	---	---	---	31.204	---	---	---	
12.10.2017	13:26:04	174.00		6.1195	---	---	---	28.222	---	---	---	1018.00	35.717	28.222	---	---	19.069	---	---	---	23.831	---	---	---	31.280	---	---	---	
12.10.2017	13:26:05	175.00		6.1188	---	---	---	28.220	---	---	---	1018.00	35.717	28.220	---	---	19.071	---	---	---	23.843	---	---	---	31.402	---	---	---	
12.10.2017	13:26:06	176.00		6.1218	---	---	---	28.199	---	---	---	1017.99	35.717	28.199	---	---	19.071	---	---	---	23.861	---	---	---	31.470	---	---	---	
12.10.2017	13:26:07	177.00		6.1313	---	---	---	28.187	---	---	---	1018.00	35.717	28.187	---	---	19.057	---	---	---	23.890	---	---	---	31.709	---	---	---	
12.10.2017	13:26:08	178.00		6.1260	---	---	---	28.230	---	---	---	1018.01	35.717	28.230	---	---	19.056	---	---	---	23.909	---	---	---	31.814	---	---	---	
12.10.2017	13:26:09	179.00		6.1281	---	---	---	28.212	---	---	---	1018.00	35.717	28.212	---	---	19.057	---	---	---	23.926	---	---	---	32.027	---	---	---	
12.10.2017	13:26:10	180.00		6.1405	---	---	---	28.223	---	---	---	1017.97	35.717	28.223	---	---	19.032	---	---	---	23.944	---	---	---	32.173	---	---	---	
12.10.2017	13:26:11	181.00		6.1408	---	---	---	28.248	---	---	---	1017.97	35.717	28.248	---	---	19.025	---	---	---	23.961	---	---	---	32.433	---	---	---	
12.10.2017	13:26:12	182.00		6.1466	---	---	---	28.213	---	---	---	1017.98	35.717	28.213	---	---	19.024	---	---	---	23.985	---	---	---	32.640	---	---	---	
12.10.2017	13:26:13	183.00		6.1470	---	---	---	28.233	---	---	---	1017.97	35.717	28.233	---	---	19.018	---	---	---	24.002	---	---	---	32.835	---	---	---	
12.10.2017	13:26:14	184.00		6.1519	---	---	---	28.249	---	---	---	1017.96	35.717	28.249	---	---	19.006	---	---	---	24.017	---	---	---	32.921	---	---	---	
12.10.2017	13:26:15	185.00		6.1588	---	---	---	28.202	---	---	---	1017.96	35.717	28.202	---	---	19.005	---	---	---	24.028	---	---	---	32.997	---	---	---	
12.10.2017	13:26:16	186.00		6.1592	---	---	---	28.201	---	---	---	1017.96	35.717	28.201	---	---	19.005	---	---	---	24.025	---	---	---	33.111	---	---	---	
12.10.2017	13:26:17	187.00		6.1537	---	---	---	28.229	---	---	---	1017.95	35.717	28.229	---	---	19.008	---	---	---	24.024	---	---	---	33.103	---	---	---	
12.10.2017	13:26:18	188.00		6.1595	---	---	---	28.182	---	---	---	1017.95	35.717	28.182	---	---	19.009	---	---	---	24.031	---	---	---	33.117	---	---	---	
12.10.2017	13:26:19	189.00		6.1620	---	---	---	28.195	---	---	---	1017.95	35.717	28.195	---	---	19.002	---	---	---	24.037	---	---	---	32.981	---	---	---	
12.10.2017	13:26:20	190.00		6.1522	---	---	---	28.214	---	---	---	1017.97	35.717	28.214	---	---	19.014	---	---	---	24.040	---	---	---	33.039	---	---	---	
12.10.2017	13:26:21	191.00		6.1495	---	---	---	28.180	---	---	---	1017.97	35.717	28.180	---	---	19.027	---	---	---	24.061	---	---	---	33.118	---	---	---	
12.10.2017	13:26:22	192.00		6.1409	---	---	---	28.238	---	---	---	1017.96	35.717	28.238	---	---	19.028	---	---	---	24.059	---	---	---	33.205	---	---	---	
12.10.2017	13:26:23	193.00		6.1349	---	---	---	28.297	---	---	---	1017.98	35.717	28.297	---	---	19.024	---	---	---	24.069	---	---	---	33.145	---	---	---	
12.10.2017	13:26:24	194.00		6.1322	---	---	---	28.283	---	---	---	1018.00	35.717	28.283	---	---	19.032	---	---	---	24.058	---	---	---	33.241	---	---	---	
12.10.2017	13:26:25	195.00		6.1232	---	---	---	28.342	---	---	---	1017.99	35.715	28.342	---	---	19.033	---	---	---	24.063	---	---	---	33.269	---	---	---	
12.10.2017	13:26:26	196.00		6.1224	---	---	---	28.345	---	---	---	1017.99	35.715	28.345	---	---	19.033	---	---	---	24.068	---	---	---	33.247	---	---	---	
12.10.2017	13:26:27	197.00		6.1278	---	---	---	28.350	---	---	---	1017.99	35.715	28.350	---	---	19.023	---	---	---	24.069	---	---	---	33.386	---	---	---	
12.10.2017	13:26:28	198.00		6.1374	---	---	---	28.340	---	---	---	1017.99	35.715	28.340	---	---	19.008	---	---	---	24.089	---	---	---	33.507	---	---	---	
12.10.2017	13:26:29	199.00		6.1469	---	---	---	28.325	---	---	---	1017.99	35.715	28.325	---	---	18.996	---	---	---	24.122	---	---	---	33.835	---	---	---	
12.10.2017	13:26:30	200.00		6.1701	---	---	---	28.286	---	---	---	1017.99	35.715	28.286	---	---	18.965	---	---	---	24.228	---	---	---	34.002	---	---	---	
12.10.2017	13:26:31	201.00		6.2000	---	---	---	28.285	---	---	---	1017.99	35.715	28.285	---	---	18.914	---	---	---	24.346	---	---	---	34.314	---	---	---	
12.10.2017	13:26:32	202.00		6.2307	---	---	---	28.294	---	---	---	1018.00	35.715	28.294	---	---	18.860	---	---	---	24.519	---	---	---	34.437	---	---	---	
12.10.2017	13:26:33	203.00		6.2742	---	---	---	28.235	---	---	---	1017.98	35.715	28.235	---	---	18.801	---	---	---	24.648	---	---	---	34.651	---	---	---	
12.10.2017	13:26:34	204.00		6.3139	---	---	---	28.233	---	---	---	1017.97	35.715	28.233	---	---	18.734	---	---	---	24.766	---	---	---	34.791	---	---	---	
12.10.2017	13:26:35	205.00		6.3660	---	---	---	28.191	---	---	---	1017.96	35.717	28.191	---	---	18.657	---	---	---	24.906	---	---	---	34.931	---	---	---	
12.10.2017	13:26:36	206.00		6.4182	---	---	---	28.159	---	---	---	1017.97	35.715	28.159	---	---	18.578	---	---	---	25.046	---	---	---	35.048	---	---	---	
12.10.2017	13:26:37	207.00		6.4647	---	---	---	28.124	---	---	---	1017.97	35.715	28.124	---	---	18.509	---	---	---	25.170	---	---	---	35.062	---	---	---	
12.10.2017	13:26:38	208.00		6.5010	---	---	---	28.162	---	---	---	1017.97	35.715	28.162	---	---	18.439	---	---	---	25.267	---	---	---	35.119	---	---	---	
12.10.2017	13:26:39	209.00		6.5402	---	---	---	28.160	---	---	---	1017.97	35.715	28.160	---	---	18.375	---	---	---	25.332	---	---	---	35.126	---	---	---	
12.10.2017	13:26:40	210.00		6.5821	---	---	---	28.138	---	---	---	1017.96	35.715	28.138	---	---	18.313	---	---	---	25.315	---	---	---	35.179	---	---	---	
12.10.2017	13:26:41	211.00		6.6092	---	---	---	28.163	---	---	---	1017.96	35.715	28.163	---	---	18.263	---	---	---	25.256	---	---	---	35.212	---	---	---	
12.10.2017	13:26:42	212.00		6.6356	---	---	---	28.129	---	---	---	1017.95	35.715	28.129	---	---	18.229	---	---	---	25.179	---	---	---	35.211	---	---	---	
12.10.2017	13:26:43	213.00		6.6524	---	---	---	28.148	---	---	---	1017.96	35.715	28.148	---	---	18.197	---	---	---	25.113	---	---	---	35.287	---	---	---	
12.10.2017	13:26:44	214.00		6.6637	---	---	---	28.196	---	---	---	1017.96	35.714	28.196	---	---	18.168	---	---	---	25.093	---	---	---	35.287	---	---	---	
12.10.2017	13:26:45	215.00		6.6860	---	---	---	28.191	---	---	---	1017.96	35.714	28.191	---	---	18.134	---	---	---	25.025	---	---	---	35.350	---	---	---	
12.10.2017	13:26:46	216.00		6.6979	---	---	---	28.255	---	---	---	1017.96	35.715	28.255	---	---	18.100	---	---	---	24.963	---	---	---	35.416	---	---	---	
12.10.2017	13:26:47	217.00		6.7076	---	---	---	28.308	---	---	---	1017.97	35.714	28.308	---	---	18.072	---	---	---	24.905	---	---	---	35.478	---	---	---	
12.10.2017	13:26:48	218.00		6.7314	---	---	---	28.285	---	---	---	1017.97	35.714	28.285	---	---	18.040	---	---	---	24.860	---	---	---	35.554	---	---	---	
12.10.2017	13:26:49	219.00		6.7567	---	---	---	28.260	---	---	---	1017.97	35.714	28.260	---	---	18.006	---	---	---	24.835	---	---	---	35.557	---	---	---	
12.10.2017	13:26:50	220.00		6.7672	---	---	---	28.304	---	---	---	1017.97	35.712	28.304	---	---	17.980	---	---	---	24.813	---	---	---	35.577	---	---	---	
12.10.2017	13:26:51	221.00		6.7902	---	---	---	28.251	---	---	---	1017.97	35.712	28.251	---	---	17.957	---	---	---	24.804	---	---	---	35.457	---	---	---	
12.10.2017	13:26:52	222.00		6.8107	---	---	---	28.247	---	---	---	1017.98	35.712	28.247	---	---	17.927	---	---	---	24.742	---	---	---	35.583	---	---	---	
12.10.2017	13:26:53	223.00		6.8309	---	---	---	28.272	---	---	---	1017.97	35.711	28.272	---	---	17.890	---	---	---	24.722	---	---	---	35.480	---	---	---	
12.10.2017	13:26:54	224.00		6.8558	---	---	---	28.216	---	---	---	1017.97	35.712	28.216	---	---	17.864	---	---	---	24.667	---	---	---	35.621	---	---	---	
12.10.2017	13:26:55	225.00		6.8805	---	---	---	28.262	---	---	---	1017.97	35.712	28.262	---	---	17.817	---	---	---	24.650	---	---	---	35.530	---	---	---	
12.10.2017	13:26:56	226.00		6.9244	---	---	---	28.239	---	---	---	1017.98	35.712	28.239	---	---	17.757	---	---	---	24.621	---	---	---	35.455	---	---	---	
12.10.2017	13:26:57	227.00		7.0170	---	---	---	28.183	---	---	---	1017.97	35.714	28.183	---	---	17.638	---	---	---	24.644	---	---	---	35.303	---	---	---	
12.10.2017	13:26:58	228.00		7.0868	---	---	---	28.195	---	---	---	1017.97	35.712	28.195	---	---	17.535	---	---	---	24.682	---	---	---	35.312	---	---	---	
12.10.2017	13:26:59	229.00		7.1443	---	---	---	28.245	---	---	---	1017.98	35.711	28.245	---	---	17.440	---	---	---	24.697	---	---	---	35.417	---	---	---	
12.10.2017	13:27:00	230.00		7.2058	---	---	---	28.221	---	---	---	1017.98	35.712	28.221	---	---	17.357	---	---	---	24.708	---	---	---	35.538	---	---	---	
12.10.2017	13:27:01	231.00		7.2724	---	---	---	28.212	---	---	---	1017.99	35.712	28.212	---	---	17.265	---	---	---	24.735	---	---	---	35.670	---	---	---	
12.10.2017	13:27:02	232.00		7.3313	---	---	---	28.256	---	---	---	1017.98	35.711	28.256	---	---	17.170	---	---	---	24.785	---	---	---	35.635	---	---	---	
12.10.2017	13:27:03	233.00		7.4034	---	---	---	28.203	---	---	---	1017.99	35.711	28.203	---	---	17.080	---	---	---	24.788	---	---	---	35.640	---	---	---	
12.10.2017	13:27:04	234.00		7.4780	---	---	---	28.173	---	---	---	1017.98	35.711	28.173	---	---	16.982	---	---	---	24.820	---	---	---	35.520	---	---	---	
12.10.2017	13:27:05	235.00		7.5239	---	---	---	28.144	---	---	---	1017.99	35.709	28.144	---	---	16.925	---	---	---	24.816	---	---	---	35.624	---	---	---	
12.10.2017	13:27:06	236.00		7.5688	---	---	---	28.145	---	---	---	1017.99	35.708	28.145	---	---	16.863	---	---	---	24.819	---	---	---	35.699	---	---	---	
12.10.2017	13:27:07	237.00		7.5627	---	---	---	28.166	---	---	---	1017.99	35.706	28.166	---	---	16.866	---	---	---	24.774	---	---	---	35.914	---	---	---	
12.10.2017	13:27:08	238.00		7.5789	---	---	---	28.115	---	---	---	1017.99	35.708	28.115	---	---	16.856	---	---	---	24.710	---	---	---	35.955	---	---	---	
12.10.2017	13:27:09	239.00		7.5923	---	---	---	28.103	---	---	---	1017.99	35.709	28.103	---	---	16.841	---	---	---	24.662	---	---	---	35.900	---	---	---	
12.10.2017	13:27:10	240.00		7.6115	---	---	---	28.120	---	---	---	1017.98	35.708	28.120	---	---	16.811	---	---	---	24.627	---	---	---	35.758	---	---	---	
12.10.2017	13:27:11	241.00		7.6001	---	---	---	28.197	---	---	---	1017.98	35.706	28.197	---	---	16.809	---	---	---	24.581	---	---	---	35.692	---	---	---	
12.10.2017	13:27:12	242.00		7.6147	---	---	---	28.177	---	---	---	1017.98	35.706	28.177	---	---	16.794	---	---	---	24.533	---	---	---	35.741	---	---	---	
12.10.2017	13:27:13	243.00		7.6208	---	---	---	28.188	---	---	---	1017.97	35.708	28.188	---	---	16.783	---	---	---	24.519	---	---	---	35.908	---	---	---	
12.10.2017	13:27:14	244.00		7.6194	---	---	---	28.241	---	---	---	1017.97	35.706	28.241	---	---	16.772	---	---	---	24.480	---	---	---	36.024	---	---	---	
12.10.2017	13:27:15	245.00		7.6421	---	---	---	28.225	---	---	---	1017.97	35.706	28.225	---	---	16.746	---	---	---	24.429	---	---	---	36.008	---	---	---	
12.10.2017	13:27:16	246.00		7.6564	---	---	---	28.164	---	---	---	1017.96	35.706	28.164	---	---	16.742	---	---	---	24.374	---	---	---	35.970	---	---	---	
12.10.2017	13:27:17	247.00		7.6688	---	---	---	28.168	---	---	---	1017.96	35.706	28.168	---	---	16.725	---	---	---	24.336	---	---	---	35.956	---	---	---	
12.10.2017	13:27:18	248.00		7.6674	---	---	---	28.244	---	---	---	1017.96	35.705	28.244	---	---	16.709	---	---	---	24.294	---	---	---	35.928	---	---	---	
12.10.2017	13:27:19	249.00		7.6758	---	---	---	28.254	---	---	---	1017.95	35.705	28.254	---	---	16.695	---	---	---	24.275	---	---	---	35.984	---	---	---	
12.10.2017	13:27:20	250.00		7.6816	---	---	---	28.236	---	---	---	1017.96	35.705	28.236	---	---	16.692	---	---	---	24.233	---	---	---	36.075	---	---	---	
12.10.2017	13:27:21	251.00		7.7106	---	---	---	28.198	---	---	---	1017.96	35.706	28.198	---	---	16.662	---	---	---	24.167	---	---	---	35.932	---	---	---	
12.10.2017	13:27:22	252.00		7.7225	---	---	---	28.164	---	---	---	1017.97	35.708	28.164	---	---	16.655	---	---	---	24.123	---	---	---	35.911	---	---	---	
12.10.2017	13:27:23	253.00		7.7346	---	---	---	28.157	---	---	---	1017.97	35.708	28.157	---	---	16.640	---	---	---	24.079	---	---	---	35.878	---	---	---	
12.10.2017	13:27:24	254.00		7.7474	---	---	---	28.135	---	---	---	1017.97	35.708	28.135	---	---	16.629	---	---	---	24.038	---	---	---	35.866	---	---	---	
12.10.2017	13:27:25	255.00		7.7449	---	---	---	28.144	---	---	---	1017.98	35.708	28.144	---	---	16.630	---	---	---	24.010	---	---	---	36.009	---	---	---	
12.10.2017	13:27:26	256.00		7.7523	---	---	---	28.182	---	---	---	1017.98	35.708	28.182	---	---	16.612	---	---	---	23.989	---	---	---	36.165	---	---	---	
12.10.2017	13:27:27	257.00		7.7616	---	---	---	28.184	---	---	---	1017.98	35.709	28.184	---	---	16.599	---	---	---	23.958	---	---	---	36.270	---	---	---	
12.10.2017	13:27:28	258.00		7.7762	---	---	---	28.175	---	---	---	1017.98	35.709	28.175	---	---	16.582	---	---	---	23.915	---	---	---	36.278	---	---	---	
12.10.2017	13:27:29	259.00		7.8191	---	---	---	28.162	---	---	---	1017.99	35.708	28.162	---	---	16.531	---	---	---	23.872	---	---	---	36.039	---	---	---	
12.10.2017	13:27:30	260.00		7.8297	---	---	---	28.202	---	---	---	1017.99	35.708	28.202	---	---	16.508	---	---	---	23.793	---	---	---	35.677	---	---	---	
12.10.2017	13:27:31	261.00		7.7917	---	---	---	28.179	---	---	---	1017.99	35.706	28.179	---	---	16.564	---	---	---	23.697	---	---	---	35.581	---	---	---	
12.10.2017	13:27:32	262.00		7.7375	---	---	---	28.203	---	---	---	1017.99	35.705	28.203	---	---	16.632	---	---	---	23.594	---	---	---	35.304	---	---	---	
12.10.2017	13:27:33	263.00		7.6822	---	---	---	28.214	---	---	---	1018.01	35.703	28.214	---	---	16.704	---	---	---	23.493	---	---	---	35.206	---	---	---	
12.10.2017	13:27:34	264.00		7.6281	---	---	---	28.213	---	---	---	1018.01	35.703	28.213	---	---	16.778	---	---	---	23.405	---	---	---	34.932	---	---	---	
12.10.2017	13:27:35	265.00		7.5810	---	---	---	28.204	---	---	---	1018.00	35.703	28.204	---	---	16.844	---	---	---	23.328	---	---	---	34.830	---	---	---	
12.10.2017	13:27:36	266.00		7.5165	---	---	---	28.243	---	---	---	1018.01	35.703	28.243	---	---	16.922	---	---	---	23.255	---	---	---	34.580	---	---	---	
12.10.2017	13:27:37	267.00		7.4524	---	---	---	28.250	---	---	---	1018.01	35.702	28.250	---	---	17.007	---	---	---	23.177	---	---	---	34.286	---	---	---	
12.10.2017	13:27:38	268.00		7.3886	---	---	---	28.227	---	---	---	1018.00	35.702	28.227	---	---	17.099	---	---	---	23.114	---	---	---	34.102	---	---	---	
12.10.2017	13:27:39	269.00		7.3021	---	---	---	28.215	---	---	---	1018.00	35.702	28.215	---	---	17.216	---	---	---	23.039	---	---	---	34.093	---	---	---	
12.10.2017	13:27:40	270.00		7.2411	---	---	---	28.199	---	---	---	1018.00	35.702	28.199	---	---	17.301	---	---	---	23.019	---	---	---	34.242	---	---	---	
12.10.2017	13:27:41	271.00		7.2278	---	---	---	28.186	---	---	---	1017.99	35.702	28.186	---	---	17.323	---	---	---	23.045	---	---	---	34.285	---	---	---	
12.10.2017	13:27:42	272.00		7.2217	---	---	---	28.148	---	---	---	1017.99	35.702	28.148	---	---	17.341	---	---	---	23.062	---	---	---	34.339	---	---	---	
12.10.2017	13:27:43	273.00		7.2171	---	---	---	28.147	---	---	---	1017.97	35.702	28.147	---	---	17.348	---	---	---	23.071	---	---	---	34.214	---	---	---	
12.10.2017	13:27:44	274.00		7.2190	---	---	---	28.132	---	---	---	1017.98	35.702	28.132	---	---	17.349	---	---	---	23.084	---	---	---	34.426	---	---	---	
12.10.2017	13:27:45	275.00		7.2002	---	---	---	28.187	---	---	---	1017.97	35.702	28.187	---	---	17.363	---	---	---	23.084	---	---	---	34.348	---	---	---	
12.10.2017	13:27:46	276.00		7.2022	---	---	---	28.120	---	---	---	1017.96	35.702	28.120	---	---	17.376	---	---	---	23.089	---	---	---	34.355	---	---	---	
12.10.2017	13:27:47	277.00		7.1988	---	---	---	28.137	---	---	---	1017.94	35.702	28.137	---	---	17.377	---	---	---	23.096	---	---	---	34.381	---	---	---	
12.10.2017	13:27:48	278.00		7.1897	---	---	---	28.158	---	---	---	1017.94	35.702	28.158	---	---	17.385	---	---	---	23.100	---	---	---	34.524	---	---	---	
12.10.2017	13:27:49	279.00		7.1908	---	---	---	28.151	---	---	---	1017.95	35.702	28.151	---	---	17.385	---	---	---	23.098	---	---	---	34.660	---	---	---	
12.10.2017	13:27:50	280.00		7.1998	---	---	---	28.149	---	---	---	1017.95	35.702	28.149	---	---	17.373	---	---	---	23.091	---	---	---	34.781	---	---	---	
12.10.2017	13:27:51	281.00		7.1975	---	---	---	28.198	---	---	---	1017.95	35.702	28.198	---	---	17.364	---	---	---	23.088	---	---	---	34.899	---	---	---	
12.10.2017	13:27:52	282.00		7.2011	---	---	---	28.287	---	---	---	1017.94	35.702	28.287	---	---	17.338	---	---	---	23.081	---	---	---	35.020	---	---	---	
12.10.2017	13:27:53	283.00		7.2028	---	---	---	28.335	---	---	---	1017.94	35.702	28.335	---	---	17.324	---	---	---	23.075	---	---	---	35.229	---	---	---	
12.10.2017	13:27:54	284.00		7.1866	---	---	---	28.398	---	---	---	1017.94	35.702	28.398	---	---	17.333	---	---	---	23.060	---	---	---	35.122	---	---	---	
12.10.2017	13:27:55	285.00		7.2100	---	---	---	28.302	---	---	---	1017.95	35.702	28.302	---	---	17.322	---	---	---	23.047	---	---	---	35.238	---	---	---	
12.10.2017	13:27:56	286.00		7.2057	---	---	---	28.357	---	---	---	1017.95	35.702	28.357	---	---	17.315	---	---	---	23.036	---	---	---	35.330	---	---	---	
12.10.2017	13:27:57	287.00		7.2186	---	---	---	28.327	---	---	---	1017.96	35.702	28.327	---	---	17.304	---	---	---	23.024	---	---	---	35.321	---	---	---	
12.10.2017	13:27:58	288.00		7.2340	---	---	---	28.278	---	---	---	1017.96	35.702	28.278	---	---	17.293	---	---	---	23.009	---	---	---	35.356	---	---	---	
