
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	08:39:30	213.00		6.9909	---	---	---	25.000	---	---	---	1004.16	38.937	---	---	---	19.081	---	---	---	20.513	---	---	---	5.514	---	---	---	
20.10.2017	08:39:31	214.50		6.9929	---	---	---	25.000	---	---	---	1004.17	38.937	---	---	---	19.078	---	---	---	20.517	---	---	---	5.558	---	---	---	
20.10.2017	08:39:33	216.00		7.0026	---	---	---	25.000	---	---	---	1004.18	38.937	---	---	---	19.063	---	---	---	20.514	---	---	---	5.542	---	---	---	
20.10.2017	08:39:34	217.50		6.9927	---	---	---	25.000	---	---	---	1004.20	38.937	---	---	---	19.079	---	---	---	20.517	---	---	---	5.556	---	---	---	
20.10.2017	08:39:36	219.00		6.9914	---	---	---	25.000	---	---	---	1004.20	38.937	---	---	---	19.081	---	---	---	20.520	---	---	---	5.710	---	---	---	
20.10.2017	08:39:37	220.50		6.9881	---	---	---	25.000	---	---	---	1004.19	38.937	---	---	---	19.086	---	---	---	20.521	---	---	---	5.894	---	---	---	
20.10.2017	08:39:39	222.00		6.9975	---	---	---	25.000	---	---	---	1004.17	38.937	---	---	---	19.071	---	---	---	20.525	---	---	---	6.021	---	---	---	
20.10.2017	08:39:40	223.51		6.9971	---	---	---	25.000	---	---	---	1004.15	38.937	---	---	---	19.072	---	---	---	20.527	---	---	---	6.044	---	---	---	
20.10.2017	08:39:42	225.00		7.0023	---	---	---	25.000	---	---	---	1004.13	38.937	---	---	---	19.064	---	---	---	20.523	---	---	---	6.171	---	---	---	
20.10.2017	08:39:43	226.50		7.0144	---	---	---	25.000	---	---	---	1004.10	38.937	---	---	---	19.045	---	---	---	20.515	---	---	---	6.252	---	---	---	
20.10.2017	08:39:45	228.01		7.0190	---	---	---	25.000	---	---	---	1004.10	38.937	---	---	---	19.038	---	---	---	20.509	---	---	---	6.260	---	---	---	
20.10.2017	08:39:46	229.51		7.0216	---	---	---	25.000	---	---	---	1004.08	38.937	---	---	---	19.034	---	---	---	20.499	---	---	---	6.157	---	---	---	
20.10.2017	08:39:48	231.01		7.0262	---	---	---	25.000	---	---	---	1004.07	38.937	---	---	---	19.027	---	---	---	20.496	---	---	---	6.147	---	---	---	
20.10.2017	08:39:49	232.51		7.0225	---	---	---	25.000	---	---	---	1004.06	38.937	---	---	---	19.033	---	---	---	20.490	---	---	---	6.067	---	---	---	
20.10.2017	08:39:51	234.01		7.0238	---	---	---	25.000	---	---	---	1004.05	38.937	---	---	---	19.031	---	---	---	20.482	---	---	---	5.896	---	---	---	
20.10.2017	08:39:52	235.51		7.0189	---	---	---	25.000	---	---	---	1004.05	38.937	---	---	---	19.039	---	---	---	20.481	---	---	---	5.697	---	---	---	
20.10.2017	08:39:54	237.01		7.0112	---	---	---	25.000	---	---	---	1004.05	38.937	---	---	---	19.050	---	---	---	20.482	---	---	---	5.587	---	---	---	
20.10.2017	08:39:55	238.51		7.0199	---	---	---	25.000	---	---	---	1004.04	38.937	---	---	---	19.037	---	---	---	20.483	---	---	---	5.560	---	---	---	
20.10.2017	08:39:57	240.01		7.0151	---	---	---	25.000	---	---	---	1004.05	38.937	---	---	---	19.044	---	---	---	20.474	---	---	---	5.413	---	---	---	
20.10.2017	08:39:58	241.51		7.0050	---	---	---	25.000	---	---	---	1004.06	38.937	---	---	---	19.060	---	---	---	20.464	---	---	---	5.213	---	---	---	
20.10.2017	08:40:00	243.01		7.0031	---	---	---	25.000	---	---	---	1004.06	38.937	---	---	---	19.063	---	---	---	20.458	---	---	---	5.125	---	---	---	
20.10.2017	08:40:01	244.51		6.9999	---	---	---	25.000	---	---	---	1004.06	38.937	---	---	---	19.068	---	---	---	20.453	---	---	---	5.118	---	---	---	
20.10.2017	08:40:03	245.99		6.9978	---	---	---	25.000	---	---	---	1004.07	38.937	---	---	---	19.071	---	---	---	20.457	---	---	---	5.210	---	---	---	
20.10.2017	08:40:04	247.50		7.0148	---	---	---	25.000	---	---	---	1004.08	38.937	---	---	---	19.045	---	---	---	20.461	---	---	---	5.300	---	---	---	
20.10.2017	08:40:06	249.00		7.0159	---	---	---	25.000	---	---	---	1004.08	38.937	---	---	---	19.043	---	---	---	20.465	---	---	---	5.392	---	---	---	
20.10.2017	08:40:07	250.50		7.0163	---	---	---	25.000	---	---	---	1004.09	38.937	---	---	---	19.042	---	---	---	20.471	---	---	---	5.557	---	---	---	
20.10.2017	08:40:09	251.99		7.0241	---	---	---	25.000	---	---	---	1004.07	38.937	---	---	---	19.030	---	---	---	20.470	---	---	---	5.580	---	---	---	
20.10.2017	08:40:10	253.51		7.0108	---	---	---	25.000	---	---	---	1004.08	38.937	---	---	---	19.051	---	---	---	20.473	---	---	---	5.603	---	---	---	
20.10.2017	08:40:12	255.03		7.0049	---	---	---	25.000	---	---	---	1004.08	38.937	---	---	---	19.060	---	---	---	20.482	---	---	---	5.625	---	---	---	
20.10.2017	08:40:13	256.53		7.0093	---	---	---	25.000	---	---	---	1004.06	38.937	---	---	---	19.053	---	---	---	20.491	---	---	---	5.669	---	---	---	
20.10.2017	08:40:15	258.03		7.0066	---	---	---	25.000	---	---	---	1004.05	38.937	---	---	---	19.057	---	---	---	20.498	---	---	---	5.731	---	---	---	
20.10.2017	08:40:16	259.53		7.0085	---	---	---	25.000	---	---	---	1004.04	38.937	---	---	---	19.054	---	---	---	20.506	---	---	---	5.811	---	---	---	
20.10.2017	08:40:18	261.04		7.0129	---	---	---	25.000	---	---	---	1004.03	38.937	---	---	---	19.048	---	---	---	20.503	---	---	---	5.741	---	---	---	
20.10.2017	08:40:19	262.54		7.0110	---	---	---	25.000	---	---	---	1004.01	38.937	---	---	---	19.051	---	---	---	20.498	---	---	---	5.647	---	---	---	
20.10.2017	08:40:21	264.05		7.0148	---	---	---	25.000	---	---	---	1004.01	38.937	---	---	---	19.045	---	---	---	20.497	---	---	---	5.602	---	---	---	
20.10.2017	08:40:22	265.55		7.0189	---	---	---	25.000	---	---	---	1004.00	38.937	---	---	---	19.038	---	---	---	20.497	---	---	---	5.607	---	---	---	
20.10.2017	08:40:24	267.04		7.0124	---	---	---	25.000	---	---	---	1004.01	38.937	---	---	---	19.048	---	---	---	20.501	---	---	---	5.623	---	---	---	
20.10.2017	08:40:25	268.54		7.0137	---	---	---	25.000	---	---	---	1004.01	38.937	---	---	---	19.046	---	---	---	20.493	---	---	---	5.610	---	---	---	
20.10.2017	08:40:27	270.05		7.0196	---	---	---	25.000	---	---	---	1004.02	38.937	---	---	---	19.037	---	---	---	20.485	---	---	---	5.587	---	---	---	
20.10.2017	08:40:28	271.55		7.0148	---	---	---	25.000	---	---	---	1004.03	38.937	---	---	---	19.045	---	---	---	20.487	---	---	---	5.631	---	---	---	
20.10.2017	08:40:30	273.07		7.0172	---	---	---	25.000	---	---	---	1004.04	38.937	---	---	---	19.041	---	---	---	20.487	---	---	---	5.628	---	---	---	
20.10.2017	08:40:31	274.57		7.0160	---	---	---	25.000	---	---	---	1004.05	38.937	---	---	---	19.043	---	---	---	20.483	---	---	---	5.599	---	---	---	
20.10.2017	08:40:33	276.10		7.0051	---	---	---	25.000	---	---	---	1004.07	38.937	---	---	---	19.059	---	---	---	20.486	---	---	---	5.702	---	---	---	
20.10.2017	08:40:34	277.60		7.0040	---	---	---	25.000	---	---	---	1004.08	38.937	---	---	---	19.061	---	---	---	20.493	---	---	---	5.879	---	---	---	
20.10.2017	08:40:36	279.10		7.0064	---	---	---	25.000	---	---	---	1004.09	38.937	---	---	---	19.057	---	---	---	20.493	---	---	---	5.928	---	---	---	
20.10.2017	08:40:37	280.60		7.0049	---	---	---	25.000	---	---	---	1004.11	38.937	---	---	---	19.060	---	---	---	20.489	---	---	---	5.921	---	---	---	
20.10.2017	08:40:39	282.10		7.0102	---	---	---	25.000	---	---	---	1004.12	38.937	---	---	---	19.051	---	---	---	20.488	---	---	---	5.921	---	---	---	
20.10.2017	08:40:40	283.62		7.0229	---	---	---	25.000	---	---	---	1004.13	38.937	---	---	---	19.032	---	---	---	20.494	---	---	---	6.068	---	---	---	
20.10.2017	08:40:42	285.11		7.0193	---	---	---	25.000	---	---	---	1004.13	38.937	---	---	---	19.037	---	---	---	20.495	---	---	---	6.058	---	---	---	
20.10.2017	08:40:43	286.61		7.0252	---	---	---	25.000	---	---	---	1004.14	38.937	---	---	---	19.028	---	---	---	20.488	---	---	---	6.038	---	---	---	
20.10.2017	08:40:45	288.12		7.0208	---	---	---	25.000	---	---	---	1004.17	38.937	---	---	---	19.035	---	---	---	20.480	---	---	---	6.023	---	---	---	
20.10.2017	08:40:46	289.62		7.0239	---	---	---	25.000	---	---	---	1004.19	38.937	---	---	---	19.030	---	---	---	20.477	---	---	---	5.978	---	---	---	
20.10.2017	08:40:48	291.12		7.0285	---	---	---	25.000	---	---	---	1004.21	38.934	---	---	---	19.023	---	---	---	20.465	---	---	---	5.871	---	---	---	
20.10.2017	08:40:49	292.62		7.0262	---	---	---	25.000	---	---	---	1004.21	38.931	---	---	---	19.027	---	---	---	20.462	---	---	---	5.793	---	---	---	
20.10.2017	08:40:51	294.13		7.0212	---	---	---	25.000	---	---	---	1004.22	38.928	---	---	---	19.035	---	---	---	20.455	---	---	---	5.715	---	---	---	
20.10.2017	08:40:52	295.63		7.0250	---	---	---	25.000	---	---	---	1004.24	38.925	---	---	---	19.029	---	---	---	20.452	---	---	---	5.579	---	---	---	
20.10.2017	08:40:54	297.12		7.0313	---	---	---	25.000	---	---	---	1004.26	38.922	---	---	---	19.019	---	---	---	20.445	---	---	---	5.514	---	---	---	
20.10.2017	08:40:55	298.63		7.0200	---	---	---	25.000	---	---	---	1004.29	38.918	---	---	---	19.036	---	---	---	20.443	---	---	---	5.403	---	---	---	
20.10.2017	08:40:57	300.14		7.0205	---	---	---	25.000	---	---	---	1004.31	38.915	---	---	---	19.036	---	---	---	20.445	---	---	---	5.531	---	---	---	
20.10.2017	08:40:59	301.64		7.0176	---	---	---	25.000	---	---	---	1004.30	38.912	---	---	---	19.040	---	---	---	20.452	---	---	---	5.603	---	---	---	
20.10.2017	08:41:00	303.13		7.0193	---	---	---	25.000	---	---	---	1004.29	38.909	---	---	---	19.037	---	---	---	20.459	---	---	---	5.580	---	---	---	
20.10.2017	08:41:02	304.65		7.0190	---	---	---	25.000	---	---	---	1004.28	38.906	---	---	---	19.038	---	---	---	20.464	---	---	---	5.736	---	---	---	
20.10.2017	08:41:03	306.14		7.0189	---	---	---	25.000	---	---	---	1004.26	38.903	---	---	---	19.038	---	---	---	20.470	---	---	---	5.735	---	---	---	
20.10.2017	08:41:05	307.65		7.0203	---	---	---	25.000	---	---	---	1004.26	38.900	---	---	---	19.036	---	---	---	20.466	---	---	---	5.647	---	---	---	
20.10.2017	08:41:06	309.17		7.0393	---	---	---	25.000	---	---	---	1004.24	38.897	---	---	---	19.007	---	---	---	20.472	---	---	---	5.665	---	---	---	
20.10.2017	08:41:08	310.69		7.0350	---	---	---	25.000	---	---	---	1004.22	38.894	---	---	---	19.014	---	---	---	20.476	---	---	---	5.786	---	---	---	
20.10.2017	08:41:09	312.19		7.0265	---	---	---	25.000	---	---	---	1004.19	38.891	---	---	---	19.027	---	---	---	20.480	---	---	---	5.923	---	---	---	
20.10.2017	08:41:11	313.73		7.0333	---	---	---	25.000	---	---	---	1004.18	38.888	---	---	---	19.016	---	---	---	20.478	---	---	---	6.024	---	---	---	
20.10.2017	08:41:12	315.25		7.0310	---	---	---	25.000	---	---	---	1004.16	38.885	---	---	---	19.020	---	---	---	20.484	---	---	---	6.032	---	---	---	
20.10.2017	08:41:14	316.75		7.0253	---	---	---	25.000	---	---	---	1004.15	38.882	---	---	---	19.029	---	---	---	20.482	---	---	---	5.959	---	---	---	
20.10.2017	08:41:15	318.25		7.0239	---	---	---	25.000	---	---	---	1004.14	38.879	---	---	---	19.031	---	---	---	20.475	---	---	---	5.954	---	---	---	
20.10.2017	08:41:17	319.75		7.0224	---	---	---	25.000	---	---	---	1004.13	38.876	---	---	---	19.033	---	---	---	20.467	---	---	---	5.782	---	---	---	
20.10.2017	08:41:18	321.25		7.0226	---	---	---	25.000	---	---	---	1004.13	38.876	---	---	---	19.033	---	---	---	20.471	---	---	---	5.865	---	---	---	
20.10.2017	08:41:20	322.75		7.0242	---	---	---	25.000	---	---	---	1004.13	38.876	---	---	---	19.030	---	---	---	20.463	---	---	---	5.895	---	---	---	
20.10.2017	08:41:21	324.25		7.0112	---	---	---	25.000	---	---	---	1004.13	38.872	---	---	---	19.050	---	---	---	20.462	---	---	---	6.060	---	---	---	
20.10.2017	08:41:23	325.77		7.0199	---	---	---	25.000	---	---	---	1004.14	38.868	---	---	---	19.037	---	---	---	20.461	---	---	---	6.056	---	---	---	
20.10.2017	08:41:24	327.26		7.0210	---	---	---	25.000	---	---	---	1004.16	38.864	---	---	---	19.035	---	---	---	20.462	---	---	---	6.078	---	---	---	
20.10.2017	08:41:26	328.76		7.0179	---	---	---	25.000	---	---	---	1004.15	38.860	---	---	---	19.039	---	---	---	20.467	---	---	---	6.041	---	---	---	
20.10.2017	08:41:27	330.26		7.0180	---	---	---	25.000	---	---	---	1004.14	38.856	---	---	---	19.039	---	---	---	20.462	---	---	---	6.018	---	---	---	
20.10.2017	08:41:29	331.76		7.0214	---	---	---	25.000	---	---	---	1004.14	38.853	---	---	---	19.034	---	---	---	20.461	---	---	---	5.967	---	---	---	
20.10.2017	08:41:30	333.26		7.0329	---	---	---	25.000	---	---	---	1004.15	38.849	---	---	---	19.016	---	---	---	20.468	---	---	---	5.963	---	---	---	
20.10.2017	08:41:32	334.76		7.0414	---	---	---	25.000	---	---	---	1004.16	38.845	---	---	---	19.003	---	---	---	20.473	---	---	---	5.989	---	---	---	
20.10.2017	08:41:33	336.24		7.0447	---	---	---	25.000	---	---	---	1004.16	38.841	---	---	---	18.998	---	---	---	20.472	---	---	---	5.972	---	---	---	
20.10.2017	08:41:35	337.75		7.0374	---	---	---	25.000	---	---	---	1004.18	38.837	---	---	---	19.009	---	---	---	20.474	---	---	---	5.952	---	---	---	
20.10.2017	08:41:36	339.25		7.0413	---	---	---	25.000	---	---	---	1004.18	38.837	---	---	---	19.004	---	---	---	20.467	---	---	---	5.756	---	---	---	
20.10.2017	08:41:38	340.75		7.0432	---	---	---	25.000	---	---	---	1004.19	38.837	---	---	---	19.001	---	---	---	20.456	---	---	---	5.627	---	---	---	
20.10.2017	08:41:39	342.25		7.0431	---	---	---	25.000	---	---	---	1004.19	38.837	---	---	---	19.001	---	---	---	20.449	---	---	---	5.469	---	---	---	
20.10.2017	08:41:41	343.75		7.0433	---	---	---	25.000	---	---	---	1004.19	38.837	---	---	---	19.001	---	---	---	20.439	---	---	---	5.363	---	---	---	
20.10.2017	08:41:42	345.25		7.0494	---	---	---	25.000	---	---	---	1004.18	38.837	---	---	---	18.991	---	---	---	20.440	---	---	---	5.453	---	---	---	
20.10.2017	08:41:44	346.75		7.0637	---	---	---	25.000	---	---	---	1004.18	38.837	---	---	---	18.970	---	---	---	20.433	---	---	---	5.451	---	---	---	
20.10.2017	08:41:45	348.25		7.0606	---	---	---	25.000	---	---	---	1004.18	38.834	---	---	---	18.974	---	---	---	20.432	---	---	---	5.469	---	---	---	
20.10.2017	08:41:47	349.75		7.0526	---	---	---	25.000	---	---	---	1004.18	38.831	---	---	---	18.986	---	---	---	20.436	---	---	---	5.578	---	---	---	
20.10.2017	08:41:48	351.25		7.0562	---	---	---	25.000	---	---	---	1004.17	38.828	---	---	---	18.981	---	---	---	20.440	---	---	---	5.657	---	---	---	
20.10.2017	08:41:50	352.75		7.0586	---	---	---	25.000	---	---	---	1004.16	38.825	---	---	---	18.977	---	---	---	20.446	---	---	---	5.704	---	---	---	
20.10.2017	08:41:51	354.26		7.0522	---	---	---	25.000	---	---	---	1004.15	38.822	---	---	---	18.987	---	---	---	20.459	---	---	---	5.855	---	---	---	
20.10.2017	08:41:53	355.77		7.0536	---	---	---	25.000	---	---	---	1004.14	38.819	---	---	---	18.985	---	---	---	20.474	---	---	---	6.057	---	---	---	
20.10.2017	08:41:54	357.28		7.0588	---	---	---	25.000	---	---	---	1004.14	38.816	---	---	---	18.977	---	---	---	20.476	---	---	---	6.119	---	---	---	
20.10.2017	08:41:56	358.77		7.0592	---	---	---	25.000	---	---	---	1004.14	38.813	---	---	---	18.977	---	---	---	20.485	---	---	---	6.235	---	---	---	
20.10.2017	08:41:57	360.27		7.0554	---	---	---	25.000	---	---	---	1004.15	38.810	---	---	---	18.982	---	---	---	20.486	---	---	---	6.187	---	---	---	
20.10.2017	08:41:59	361.77		7.0478	---	---	---	25.000	---	---	---	1004.15	38.807	---	---	---	18.994	---	---	---	20.492	---	---	---	6.205	---	---	---	
20.10.2017	08:42:00	363.27		7.0477	---	---	---	25.000	---	---	---	1004.14	38.804	---	---	---	18.994	---	---	---	20.492	---	---	---	6.308	---	---	---	
20.10.2017	08:42:02	364.77		7.0448	---	---	---	25.000	---	---	---	1004.13	38.804	---	---	---	18.998	---	---	---	20.494	---	---	---	6.300	---	---	---	
20.10.2017	08:42:03	366.27		7.0404	---	---	---	25.000	---	---	---	1004.13	38.801	---	---	---	19.005	---	---	---	20.494	---	---	---	6.159	---	---	---	
20.10.2017	08:42:05	367.78		7.0527	---	---	---	25.000	---	---	---	1004.12	38.798	---	---	---	18.986	---	---	---	20.493	---	---	---	6.105	---	---	---	
20.10.2017	08:42:06	369.28		7.0561	---	---	---	25.000	---	---	---	1004.12	38.795	---	---	---	18.981	---	---	---	20.485	---	---	---	5.975	---	---	---	
20.10.2017	08:42:08	370.77		7.0418	---	---	---	25.000	---	---	---	1004.11	38.792	---	---	---	19.003	---	---	---	20.484	---	---	---	5.896	---	---	---	
20.10.2017	08:42:09	372.26		7.0375	---	---	---	25.000	---	---	---	1004.11	38.788	---	---	---	19.010	---	---	---	20.486	---	---	---	5.852	---	---	---	
20.10.2017	08:42:11	373.75		7.0475	---	---	---	25.000	---	---	---	1004.10	38.785	---	---	---	18.994	---	---	---	20.475	---	---	---	5.735	---	---	---	
20.10.2017	08:42:12	375.28		7.0557	---	---	---	25.000	---	---	---	1004.11	38.782	---	---	---	18.982	---	---	---	20.473	---	---	---	5.612	---	---	---	
20.10.2017	08:42:14	376.78		7.0614	---	---	---	25.000	---	---	---	1004.11	38.779	---	---	---	18.973	---	---	---	20.480	---	---	---	5.733	---	---	---	
20.10.2017	08:42:15	378.31		7.0545	---	---	---	25.000	---	---	---	1004.12	38.779	---	---	---	18.984	---	---	---	20.481	---	---	---	5.736	---	---	---	
20.10.2017	08:42:17	379.80		7.0627	---	---	---	25.000	---	---	---	1004.13	38.776	---	---	---	18.971	---	---	---	20.477	---	---	---	5.655	---	---	---	
20.10.2017	08:42:18	381.32		7.0623	---	---	---	25.000	---	---	---	1004.14	38.772	---	---	---	18.972	---	---	---	20.476	---	---	---	5.702	---	---	---	
20.10.2017	08:42:20	382.81		7.0651	---	---	---	25.000	---	---	---	1004.14	38.768	---	---	---	18.968	---	---	---	20.481	---	---	---	5.702	---	---	---	
20.10.2017	08:42:21	384.31		7.0633	---	---	---	25.000	---	---	---	1004.15	38.765	---	---	---	18.970	---	---	---	20.486	---	---	---	5.709	---	---	---	
20.10.2017	08:42:23	385.81		7.0760	---	---	---	25.000	---	---	---	1004.15	38.761	---	---	---	18.951	---	---	---	20.482	---	---	---	5.578	---	---	---	
20.10.2017	08:42:24	387.33		7.0844	---	---	---	25.000	---	---	---	1004.15	38.757	---	---	---	18.938	---	---	---	20.489	---	---	---	5.572	---	---	---	
20.10.2017	08:42:26	388.88		7.0790	---	---	---	25.000	---	---	---	1004.15	38.753	---	---	---	18.946	---	---	---	20.495	---	---	---	5.573	---	---	---	
20.10.2017	08:42:27	390.39		7.0682	---	---	---	25.000	---	---	---	1004.14	38.749	---	---	---	18.963	---	---	---	20.494	---	---	---	5.541	---	---	---	
20.10.2017	08:42:29	391.91		7.0590	---	---	---	25.000	---	---	---	1004.15	38.746	---	---	---	18.977	---	---	---	20.492	---	---	---	5.395	---	---	---	
20.10.2017	08:42:30	393.41		7.0678	---	---	---	25.000	---	---	---	1004.14	38.742	---	---	---	18.963	---	---	---	20.498	---	---	---	5.374	---	---	---	
20.10.2017	08:42:32	394.92		7.0650	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.968	---	---	---	20.505	---	---	---	5.494	---	---	---	
20.10.2017	08:42:33	396.42		7.0659	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.966	---	---	---	20.502	---	---	---	5.455	---	---	---	
20.10.2017	08:42:35	397.92		7.0528	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.986	---	---	---	20.498	---	---	---	5.441	---	---	---	
20.10.2017	08:42:36	399.43		7.0558	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.981	---	---	---	20.499	---	---	---	5.420	---	---	---	
20.10.2017	08:42:38	400.93		7.0646	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	18.968	---	---	---	20.503	---	---	---	5.430	---	---	---	
20.10.2017	08:42:39	402.43		7.0599	---	---	---	25.000	---	---	---	1004.12	38.738	---	---	---	18.975	---	---	---	20.504	---	---	---	5.425	---	---	---	
20.10.2017	08:42:41	403.97		7.0611	---	---	---	25.000	---	---	---	1004.12	38.738	---	---	---	18.974	---	---	---	20.508	---	---	---	5.433	---	---	---	
20.10.2017	08:42:42	405.50		7.0705	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	18.959	---	---	---	20.508	---	---	---	5.448	---	---	---	
20.10.2017	08:42:44	407.01		7.0742	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	18.954	---	---	---	20.514	---	---	---	5.497	---	---	---	
20.10.2017	08:42:45	408.51		7.0779	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	18.948	---	---	---	20.515	---	---	---	5.506	---	---	---	
20.10.2017	08:42:47	410.02		7.0913	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	18.928	---	---	---	20.513	---	---	---	5.413	---	---	---	
20.10.2017	08:42:48	411.52		7.0952	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	18.922	---	---	---	20.520	---	---	---	5.391	---	---	---	
20.10.2017	08:42:50	413.02		7.1153	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	18.891	---	---	---	20.527	---	---	---	5.393	---	---	---	
20.10.2017	08:42:51	414.52		7.1168	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	18.889	---	---	---	20.524	---	---	---	5.397	---	---	---	
20.10.2017	08:42:53	416.02		7.1175	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.888	---	---	---	20.524	---	---	---	5.402	---	---	---	
20.10.2017	08:42:54	417.52		7.1248	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.877	---	---	---	20.521	---	---	---	5.400	---	---	---	
20.10.2017	08:42:56	419.02		7.1274	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	18.873	---	---	---	20.520	---	---	---	5.386	---	---	---	
20.10.2017	08:42:57	420.52		7.1206	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.883	---	---	---	20.522	---	---	---	5.387	---	---	---	
20.10.2017	08:42:59	422.00		7.1222	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.881	---	---	---	20.516	---	---	---	5.340	---	---	---	
20.10.2017	08:43:00	423.52		7.1205	---	---	---	25.000	---	---	---	1004.16	38.738	---	---	---	18.883	---	---	---	20.520	---	---	---	5.212	---	---	---	
20.10.2017	08:43:02	425.00		7.1453	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	18.847	---	---	---	20.561	---	---	---	5.202	---	---	---	
20.10.2017	08:43:03	426.49		7.1898	---	---	---	25.000	---	---	---	1004.12	38.738	---	---	---	18.782	---	---	---	20.575	---	---	---	5.199	---	---	---	
20.10.2017	08:43:05	427.98		7.2603	---	---	---	25.000	---	---	---	1004.11	38.738	---	---	---	18.684	---	---	---	20.572	---	---	---	5.335	---	---	---	
20.10.2017	08:43:06	429.49		7.3601	---	---	---	25.000	---	---	---	1004.11	38.738	---	---	---	18.544	---	---	---	20.553	---	---	---	5.500	---	---	---	
20.10.2017	08:43:08	430.98		7.4722	---	---	---	25.000	---	---	---	1004.12	38.738	---	---	---	18.391	---	---	---	20.523	---	---	---	5.517	---	---	---	
20.10.2017	08:43:09	432.48		7.5792	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	18.244	---	---	---	20.481	---	---	---	5.532	---	---	---	
20.10.2017	08:43:11	433.97		7.7093	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	18.067	---	---	---	20.435	---	---	---	5.673	---	---	---	
20.10.2017	08:43:12	435.49		7.8554	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	17.868	---	---	---	20.382	---	---	---	5.800	---	---	---	
20.10.2017	08:43:14	436.98		8.0023	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	17.671	---	---	---	20.318	---	---	---	5.798	---	---	---	
20.10.2017	08:43:15	438.46		8.1704	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	17.449	---	---	---	20.235	---	---	---	5.822	---	---	---	
20.10.2017	08:43:17	439.98		8.2990	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	17.283	---	---	---	20.110	---	---	---	5.800	---	---	---	
20.10.2017	08:43:18	441.47		8.4264	---	---	---	25.000	---	---	---	1004.16	38.738	---	---	---	17.122	---	---	---	20.020	---	---	---	5.799	---	---	---	
20.10.2017	08:43:20	442.96		8.5053	---	---	---	25.000	---	---	---	1004.16	38.738	---	---	---	17.024	---	---	---	19.933	---	---	---	5.811	---	---	---	
