
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	09:20:49	139.00		6.6736	---	---	---	28.354	---	---	---	1020.13	49.084	28.354	---	---	18.946	---	---	---	23.365	---	---	---	37.730	---	---	---	
13.10.2017	09:20:50	140.00		6.6821	---	---	---	28.298	---	---	---	1020.12	49.084	28.298	---	---	18.947	---	---	---	23.369	---	---	---	37.742	---	---	---	
13.10.2017	09:20:51	141.00		6.6738	---	---	---	28.346	---	---	---	1020.13	49.084	28.346	---	---	18.948	---	---	---	23.367	---	---	---	37.790	---	---	---	
13.10.2017	09:20:52	142.00		6.6804	---	---	---	28.324	---	---	---	1020.13	49.084	28.324	---	---	18.943	---	---	---	23.366	---	---	---	37.847	---	---	---	
13.10.2017	09:20:53	143.00		6.6832	---	---	---	28.323	---	---	---	1020.11	49.081	28.323	---	---	18.939	---	---	---	23.353	---	---	---	37.949	---	---	---	
13.10.2017	09:20:54	144.00		6.6935	---	---	---	28.266	---	---	---	1020.10	49.078	28.266	---	---	18.936	---	---	---	23.306	---	---	---	38.076	---	---	---	
13.10.2017	09:20:55	145.00		6.6814	---	---	---	28.334	---	---	---	1020.10	49.075	28.334	---	---	18.939	---	---	---	23.331	---	---	---	37.964	---	---	---	
13.10.2017	09:20:56	146.00		6.6688	---	---	---	28.415	---	---	---	1020.10	49.072	28.415	---	---	18.939	---	---	---	23.288	---	---	---	37.802	---	---	---	
13.10.2017	09:20:57	147.00		6.6659	---	---	---	28.351	---	---	---	1020.10	49.069	28.351	---	---	18.960	---	---	---	23.308	---	---	---	37.689	---	---	---	
13.10.2017	09:20:58	148.00		6.6432	---	---	---	28.498	---	---	---	1020.10	49.065	28.498	---	---	18.960	---	---	---	23.258	---	---	---	37.660	---	---	---	
13.10.2017	09:20:59	149.00		6.6473	---	---	---	28.455	---	---	---	1020.08	49.062	28.455	---	---	18.964	---	---	---	23.240	---	---	---	37.431	---	---	---	
13.10.2017	09:21:00	150.00		6.6453	---	---	---	28.478	---	---	---	1020.09	49.056	28.478	---	---	18.961	---	---	---	23.222	---	---	---	37.269	---	---	---	
13.10.2017	09:21:01	151.00		6.6459	---	---	---	28.434	---	---	---	1020.08	49.050	28.434	---	---	18.971	---	---	---	23.186	---	---	---	37.253	---	---	---	
13.10.2017	09:21:02	152.00		6.6493	---	---	---	28.416	---	---	---	1020.07	49.044	28.416	---	---	18.970	---	---	---	23.184	---	---	---	37.006	---	---	---	
13.10.2017	09:21:03	153.00		6.6548	---	---	---	28.414	---	---	---	1020.09	49.041	28.414	---	---	18.962	---	---	---	23.152	---	---	---	36.898	---	---	---	
13.10.2017	09:21:04	154.00		6.6454	---	---	---	28.488	---	---	---	1020.11	49.038	28.488	---	---	18.959	---	---	---	23.168	---	---	---	36.572	---	---	---	
13.10.2017	09:21:05	155.00		6.6464	---	---	---	28.463	---	---	---	1020.09	49.035	28.463	---	---	18.963	---	---	---	23.159	---	---	---	36.476	---	---	---	
13.10.2017	09:21:06	156.00		6.6586	---	---	---	28.369	---	---	---	1020.09	49.032	28.369	---	---	18.966	---	---	---	23.174	---	---	---	36.539	---	---	---	
13.10.2017	09:21:07	157.00		6.6717	---	---	---	28.347	---	---	---	1020.10	49.029	28.347	---	---	18.951	---	---	---	23.142	---	---	---	36.352	---	---	---	
13.10.2017	09:21:08	158.00		6.6770	---	---	---	28.296	---	---	---	1020.11	49.026	28.296	---	---	18.955	---	---	---	23.167	---	---	---	36.166	---	---	---	
13.10.2017	09:21:09	159.00		6.6809	---	---	---	28.299	---	---	---	1020.12	49.023	28.299	---	---	18.948	---	---	---	23.174	---	---	---	36.130	---	---	---	
13.10.2017	09:21:10	160.00		6.6790	---	---	---	28.293	---	---	---	1020.12	49.023	28.293	---	---	18.952	---	---	---	23.162	---	---	---	36.033	---	---	---	
13.10.2017	09:21:11	161.00		6.6868	---	---	---	28.281	---	---	---	1020.12	49.019	28.281	---	---	18.943	---	---	---	23.173	---	---	---	35.777	---	---	---	
13.10.2017	09:21:12	162.00		6.6887	---	---	---	28.283	---	---	---	1020.13	49.019	28.283	---	---	18.939	---	---	---	23.163	---	---	---	35.703	---	---	---	
13.10.2017	09:21:13	163.00		6.6740	---	---	---	28.345	---	---	---	1020.14	49.019	28.345	---	---	18.947	---	---	---	23.188	---	---	---	35.470	---	---	---	
13.10.2017	09:21:14	164.00		6.6775	---	---	---	28.257	---	---	---	1020.13	49.015	28.257	---	---	18.964	---	---	---	23.193	---	---	---	35.583	---	---	---	
13.10.2017	09:21:15	165.00		6.6774	---	---	---	28.211	---	---	---	1020.13	49.012	28.211	---	---	18.975	---	---	---	23.199	---	---	---	35.550	---	---	---	
13.10.2017	09:21:16	166.00		6.6717	---	---	---	28.245	---	---	---	1020.13	49.008	28.245	---	---	18.976	---	---	---	23.206	---	---	---	35.513	---	---	---	
13.10.2017	09:21:17	167.00		6.6590	---	---	---	28.320	---	---	---	1020.13	49.004	28.320	---	---	18.978	---	---	---	23.231	---	---	---	35.712	---	---	---	
13.10.2017	09:21:18	168.00		6.6680	---	---	---	28.251	---	---	---	1020.13	49.000	28.251	---	---	18.980	---	---	---	23.230	---	---	---	35.702	---	---	---	
13.10.2017	09:21:19	169.00		6.6716	---	---	---	28.215	---	---	---	1020.13	48.996	28.215	---	---	18.984	---	---	---	23.220	---	---	---	35.781	---	---	---	
13.10.2017	09:21:20	170.00		6.6613	---	---	---	28.223	---	---	---	1020.12	48.993	28.223	---	---	18.998	---	---	---	23.205	---	---	---	35.994	---	---	---	
13.10.2017	09:21:21	171.00		6.6633	---	---	---	28.209	---	---	---	1020.13	48.993	28.209	---	---	18.999	---	---	---	23.208	---	---	---	35.923	---	---	---	
13.10.2017	09:21:22	172.00		6.6398	---	---	---	28.276	---	---	---	1020.13	48.989	28.276	---	---	19.020	---	---	---	23.203	---	---	---	35.888	---	---	---	
13.10.2017	09:21:23	173.00		6.6386	---	---	---	28.246	---	---	---	1020.13	48.985	28.246	---	---	19.030	---	---	---	23.200	---	---	---	35.978	---	---	---	
13.10.2017	09:21:24	174.00		6.6502	---	---	---	28.237	---	---	---	1020.13	48.985	28.237	---	---	19.013	---	---	---	23.191	---	---	---	35.741	---	---	---	
13.10.2017	09:21:25	175.00		6.6570	---	---	---	28.217	---	---	---	1020.14	48.982	28.217	---	---	19.007	---	---	---	23.186	---	---	---	35.686	---	---	---	
13.10.2017	09:21:26	176.00		6.6503	---	---	---	28.206	---	---	---	1020.15	48.979	28.206	---	---	19.021	---	---	---	23.193	---	---	---	35.466	---	---	---	
13.10.2017	09:21:27	177.00		6.6420	---	---	---	28.282	---	---	---	1020.13	48.976	28.282	---	---	19.016	---	---	---	23.194	---	---	---	35.293	---	---	---	
13.10.2017	09:21:28	178.00		6.6266	---	---	---	28.354	---	---	---	1020.13	48.973	28.354	---	---	19.023	---	---	---	23.191	---	---	---	35.297	---	---	---	
13.10.2017	09:21:29	179.00		6.6235	---	---	---	28.378	---	---	---	1020.13	48.970	28.378	---	---	19.022	---	---	---	23.172	---	---	---	35.416	---	---	---	
13.10.2017	09:21:30	180.00		6.6335	---	---	---	28.395	---	---	---	1020.13	48.966	28.395	---	---	19.001	---	---	---	23.197	---	---	---	35.176	---	---	---	
13.10.2017	09:21:31	181.00		6.6462	---	---	---	28.340	---	---	---	1020.13	48.963	28.340	---	---	18.995	---	---	---	23.208	---	---	---	35.218	---	---	---	
13.10.2017	09:21:32	182.00		6.6634	---	---	---	28.273	---	---	---	1020.13	48.960	28.273	---	---	18.983	---	---	---	23.207	---	---	---	35.374	---	---	---	
13.10.2017	09:21:33	183.00		6.6664	---	---	---	28.276	---	---	---	1020.13	48.957	28.276	---	---	18.978	---	---	---	23.206	---	---	---	35.217	---	---	---	
13.10.2017	09:21:34	184.00		6.6555	---	---	---	28.319	---	---	---	1020.13	48.954	28.319	---	---	18.984	---	---	---	23.219	---	---	---	35.410	---	---	---	
13.10.2017	09:21:35	185.00		6.6659	---	---	---	28.285	---	---	---	1020.14	48.954	28.285	---	---	18.976	---	---	---	23.210	---	---	---	35.367	---	---	---	
13.10.2017	09:21:36	186.00		6.6722	---	---	---	28.350	---	---	---	1020.12	48.954	28.350	---	---	18.950	---	---	---	23.200	---	---	---	35.313	---	---	---	
13.10.2017	09:21:37	187.00		6.6884	---	---	---	28.243	---	---	---	1020.13	48.951	28.243	---	---	18.950	---	---	---	23.197	---	---	---	35.195	---	---	---	
13.10.2017	09:21:38	188.00		6.7001	---	---	---	28.221	---	---	---	1020.13	48.948	28.221	---	---	18.937	---	---	---	23.194	---	---	---	35.047	---	---	---	
13.10.2017	09:21:39	189.00		6.7052	---	---	---	28.196	---	---	---	1020.12	48.945	28.196	---	---	18.935	---	---	---	23.198	---	---	---	34.620	---	---	---	
13.10.2017	09:21:40	190.00		6.7031	---	---	---	28.226	---	---	---	1020.12	48.942	28.226	---	---	18.931	---	---	---	23.177	---	---	---	34.440	---	---	---	
13.10.2017	09:21:41	191.00		6.6867	---	---	---	28.287	---	---	---	1020.12	48.939	28.287	---	---	18.941	---	---	---	23.159	---	---	---	34.465	---	---	---	
13.10.2017	09:21:42	192.00		6.6883	---	---	---	28.292	---	---	---	1020.12	48.936	28.292	---	---	18.938	---	---	---	23.164	---	---	---	34.391	---	---	---	
13.10.2017	09:21:43	193.00		6.6910	---	---	---	28.313	---	---	---	1020.13	48.933	28.313	---	---	18.928	---	---	---	23.149	---	---	---	34.293	---	---	---	
13.10.2017	09:21:44	194.00		6.7013	---	---	---	28.308	---	---	---	1020.12	48.930	28.308	---	---	18.913	---	---	---	23.140	---	---	---	34.067	---	---	---	
13.10.2017	09:21:45	195.00		6.6957	---	---	---	28.339	---	---	---	1020.11	48.927	28.339	---	---	18.914	---	---	---	23.160	---	---	---	34.076	---	---	---	
13.10.2017	09:21:46	196.00		6.7037	---	---	---	28.263	---	---	---	1020.11	48.924	28.263	---	---	18.920	---	---	---	23.175	---	---	---	34.112	---	---	---	
13.10.2017	09:21:47	197.00		6.6885	---	---	---	28.306	---	---	---	1020.11	48.920	28.306	---	---	18.934	---	---	---	23.218	---	---	---	34.359	---	---	---	
13.10.2017	09:21:48	198.00		6.6935	---	---	---	28.313	---	---	---	1020.11	48.920	28.313	---	---	18.924	---	---	---	23.247	---	---	---	34.533	---	---	---	
13.10.2017	09:21:49	199.00		6.6966	---	---	---	28.303	---	---	---	1020.12	48.916	28.303	---	---	18.921	---	---	---	23.293	---	---	---	34.915	---	---	---	
13.10.2017	09:21:50	200.00		6.6860	---	---	---	28.336	---	---	---	1020.12	48.912	28.336	---	---	18.930	---	---	---	23.301	---	---	---	35.011	---	---	---	
13.10.2017	09:21:51	201.00		6.6808	---	---	---	28.375	---	---	---	1020.11	48.908	28.375	---	---	18.929	---	---	---	23.346	---	---	---	35.124	---	---	---	
13.10.2017	09:21:52	202.00		6.6858	---	---	---	28.386	---	---	---	1020.11	48.904	28.386	---	---	18.918	---	---	---	23.335	---	---	---	35.016	---	---	---	
13.10.2017	09:21:53	203.00		6.6949	---	---	---	28.348	---	---	---	1020.11	48.901	28.348	---	---	18.913	---	---	---	23.337	---	---	---	35.126	---	---	---	
13.10.2017	09:21:54	204.00		6.6882	---	---	---	28.378	---	---	---	1020.12	48.899	28.378	---	---	18.916	---	---	---	23.362	---	---	---	35.225	---	---	---	
13.10.2017	09:21:55	205.00		6.6820	---	---	---	28.429	---	---	---	1020.11	48.895	28.429	---	---	18.914	---	---	---	23.347	---	---	---	35.307	---	---	---	
13.10.2017	09:21:56	206.00		6.6808	---	---	---	28.448	---	---	---	1020.11	48.891	28.448	---	---	18.911	---	---	---	23.353	---	---	---	35.310	---	---	---	
13.10.2017	09:21:57	207.00		6.6940	---	---	---	28.420	---	---	---	1020.11	48.891	28.420	---	---	18.897	---	---	---	23.298	---	---	---	35.218	---	---	---	
13.10.2017	09:21:58	208.00		6.6964	---	---	---	28.389	---	---	---	1020.11	48.890	28.389	---	---	18.901	---	---	---	23.270	---	---	---	35.172	---	---	---	
13.10.2017	09:21:59	209.00		6.6843	---	---	---	28.450	---	---	---	1020.10	48.890	28.450	---	---	18.905	---	---	---	23.221	---	---	---	35.172	---	---	---	
13.10.2017	09:22:00	210.00		6.6953	---	---	---	28.389	---	---	---	1020.11	48.890	28.389	---	---	18.902	---	---	---	23.217	---	---	---	35.368	---	---	---	
13.10.2017	09:22:01	211.00		6.7100	---	---	---	28.338	---	---	---	1020.10	48.890	28.338	---	---	18.892	---	---	---	23.171	---	---	---	35.406	---	---	---	
13.10.2017	09:22:02	212.00		6.7051	---	---	---	28.353	---	---	---	1020.10	48.892	28.353	---	---	18.896	---	---	---	23.204	---	---	---	35.507	---	---	---	
13.10.2017	09:22:03	213.00		6.7066	---	---	---	28.378	---	---	---	1020.09	48.892	28.378	---	---	18.887	---	---	---	23.202	---	---	---	35.603	---	---	---	
13.10.2017	09:22:04	214.00		6.7086	---	---	---	28.371	---	---	---	1020.09	48.890	28.371	---	---	18.886	---	---	---	23.207	---	---	---	35.667	---	---	---	
13.10.2017	09:22:05	215.00		6.7207	---	---	---	28.305	---	---	---	1020.09	48.890	28.305	---	---	18.883	---	---	---	23.196	---	---	---	35.750	---	---	---	
13.10.2017	09:22:06	216.00		6.7375	---	---	---	28.214	---	---	---	1020.10	48.892	28.214	---	---	18.879	---	---	---	23.163	---	---	---	35.926	---	---	---	
13.10.2017	09:22:07	217.00		6.7371	---	---	---	28.220	---	---	---	1020.09	48.892	28.220	---	---	18.878	---	---	---	23.186	---	---	---	35.823	---	---	---	
13.10.2017	09:22:08	218.00		6.7066	---	---	---	28.346	---	---	---	1020.08	48.892	28.346	---	---	18.896	---	---	---	23.175	---	---	---	36.121	---	---	---	
13.10.2017	09:22:09	219.00		6.7215	---	---	---	28.276	---	---	---	1020.08	48.894	28.276	---	---	18.889	---	---	---	23.174	---	---	---	36.120	---	---	---	
13.10.2017	09:22:10	220.00		6.7242	---	---	---	28.239	---	---	---	1020.06	48.894	28.239	---	---	18.894	---	---	---	23.165	---	---	---	36.240	---	---	---	
13.10.2017	09:22:11	221.00		6.7078	---	---	---	28.308	---	---	---	1020.08	48.894	28.308	---	---	18.903	---	---	---	23.182	---	---	---	36.034	---	---	---	
13.10.2017	09:22:12	222.00		6.7052	---	---	---	28.304	---	---	---	1020.07	48.892	28.304	---	---	18.908	---	---	---	23.145	---	---	---	36.248	---	---	---	
13.10.2017	09:22:13	223.00		6.7116	---	---	---	28.260	---	---	---	1020.08	48.892	28.260	---	---	18.909	---	---	---	23.149	---	---	---	36.208	---	---	---	
13.10.2017	09:22:14	224.00		6.7131	---	---	---	28.243	---	---	---	1020.08	48.894	28.243	---	---	18.911	---	---	---	23.114	---	---	---	36.556	---	---	---	
13.10.2017	09:22:15	225.00		6.7053	---	---	---	28.306	---	---	---	1020.07	48.894	28.306	---	---	18.908	---	---	---	23.114	---	---	---	36.840	---	---	---	
13.10.2017	09:22:16	226.00		6.6925	---	---	---	28.334	---	---	---	1020.08	48.892	28.334	---	---	18.921	---	---	---	23.117	---	---	---	36.873	---	---	---	
13.10.2017	09:22:17	227.00		6.6873	---	---	---	28.365	---	---	---	1020.09	48.889	28.365	---	---	18.922	---	---	---	23.106	---	---	---	37.324	---	---	---	
13.10.2017	09:22:18	228.00		6.7072	---	---	---	28.293	---	---	---	1020.09	48.887	28.293	---	---	18.907	---	---	---	23.120	---	---	---	36.969	---	---	---	
13.10.2017	09:22:19	229.00		6.6920	---	---	---	28.379	---	---	---	1020.10	48.881	28.379	---	---	18.910	---	---	---	23.129	---	---	---	37.181	---	---	---	
13.10.2017	09:22:20	230.00		6.6931	---	---	---	28.404	---	---	---	1020.12	48.881	28.404	---	---	18.902	---	---	---	23.131	---	---	---	36.957	---	---	---	
13.10.2017	09:22:21	231.00		6.7062	---	---	---	28.335	---	---	---	1020.11	48.878	28.335	---	---	18.898	---	---	---	23.119	---	---	---	37.421	---	---	---	
13.10.2017	09:22:22	232.00		6.7060	---	---	---	28.349	---	---	---	1020.13	48.877	28.349	---	---	18.895	---	---	---	23.132	---	---	---	37.553	---	---	---	
13.10.2017	09:22:23	233.00		6.6951	---	---	---	28.370	---	---	---	1020.12	48.874	28.370	---	---	18.907	---	---	---	23.117	---	---	---	37.814	---	---	---	
13.10.2017	09:22:24	234.00		6.6887	---	---	---	28.379	---	---	---	1020.12	48.869	28.379	---	---	18.915	---	---	---	23.133	---	---	---	37.821	---	---	---	
13.10.2017	09:22:25	235.00		6.6977	---	---	---	28.297	---	---	---	1020.11	48.866	28.297	---	---	18.921	---	---	---	23.161	---	---	---	37.829	---	---	---	
13.10.2017	09:22:26	236.00		6.6801	---	---	---	28.375	---	---	---	1020.11	48.865	28.375	---	---	18.930	---	---	---	23.190	---	---	---	38.033	---	---	---	
13.10.2017	09:22:27	237.00		6.6796	---	---	---	28.352	---	---	---	1020.11	48.865	28.352	---	---	18.937	---	---	---	23.210	---	---	---	38.021	---	---	---	
13.10.2017	09:22:28	238.00		6.6814	---	---	---	28.330	---	---	---	1020.10	48.864	28.330	---	---	18.939	---	---	---	23.229	---	---	---	38.447	---	---	---	
13.10.2017	09:22:29	239.00		6.6982	---	---	---	28.212	---	---	---	1020.11	48.866	28.212	---	---	18.942	---	---	---	23.224	---	---	---	38.310	---	---	---	
13.10.2017	09:22:30	240.00		6.6904	---	---	---	28.212	---	---	---	1020.11	48.866	28.212	---	---	18.954	---	---	---	23.261	---	---	---	38.602	---	---	---	
13.10.2017	09:22:31	241.00		6.6863	---	---	---	28.258	---	---	---	1020.11	48.869	28.258	---	---	18.949	---	---	---	23.254	---	---	---	38.560	---	---	---	
13.10.2017	09:22:32	242.00		6.6836	---	---	---	28.275	---	---	---	1020.10	48.869	28.275	---	---	18.950	---	---	---	23.281	---	---	---	38.361	---	---	---	
13.10.2017	09:22:33	243.00		6.6813	---	---	---	28.283	---	---	---	1020.11	48.869	28.283	---	---	18.951	---	---	---	23.337	---	---	---	38.298	---	---	---	
13.10.2017	09:22:34	244.00		6.6861	---	---	---	28.258	---	---	---	1020.12	48.871	28.258	---	---	18.950	---	---	---	23.369	---	---	---	38.099	---	---	---	
13.10.2017	09:22:35	245.00		6.6768	---	---	---	28.326	---	---	---	1020.12	48.871	28.326	---	---	18.948	---	---	---	23.381	---	---	---	37.976	---	---	---	
13.10.2017	09:22:36	246.00		6.6953	---	---	---	28.275	---	---	---	1020.13	48.871	28.275	---	---	18.930	---	---	---	23.391	---	---	---	37.861	---	---	---	
13.10.2017	09:22:37	247.00		6.6947	---	---	---	28.243	---	---	---	1020.13	48.871	28.243	---	---	18.939	---	---	---	23.395	---	---	---	37.744	---	---	---	
13.10.2017	09:22:38	248.00		6.6966	---	---	---	28.238	---	---	---	1020.14	48.871	28.238	---	---	18.938	---	---	---	23.383	---	---	---	37.846	---	---	---	
13.10.2017	09:22:39	249.00		6.6992	---	---	---	28.274	---	---	---	1020.14	48.869	28.274	---	---	18.924	---	---	---	23.398	---	---	---	37.898	---	---	---	
13.10.2017	09:22:40	250.00		6.7074	---	---	---	28.293	---	---	---	1020.14	48.867	28.293	---	---	18.907	---	---	---	23.385	---	---	---	38.136	---	---	---	
13.10.2017	09:22:41	251.00		6.7105	---	---	---	28.303	---	---	---	1020.14	48.867	28.303	---	---	18.899	---	---	---	23.372	---	---	---	38.110	---	---	---	
13.10.2017	09:22:42	252.00		6.7347	---	---	---	28.229	---	---	---	1020.13	48.864	28.229	---	---	18.879	---	---	---	23.328	---	---	---	38.404	---	---	---	
13.10.2017	09:22:43	253.00		6.7544	---	---	---	28.233	---	---	---	1020.13	48.867	28.233	---	---	18.847	---	---	---	23.283	---	---	---	38.407	---	---	---	
13.10.2017	09:22:44	254.00		6.7808	---	---	---	28.216	---	---	---	1020.12	48.866	28.216	---	---	18.810	---	---	---	23.214	---	---	---	38.434	---	---	---	
13.10.2017	09:22:45	255.00		6.7974	---	---	---	28.236	---	---	---	1020.12	48.866	28.236	---	---	18.779	---	---	---	23.158	---	---	---	38.366	---	---	---	
13.10.2017	09:22:46	256.00		6.8095	---	---	---	28.330	---	---	---	1020.13	48.866	28.330	---	---	18.737	---	---	---	23.106	---	---	---	38.299	---	---	---	
13.10.2017	09:22:47	257.00		6.8477	---	---	---	28.315	---	---	---	1020.13	48.869	28.315	---	---	18.681	---	---	---	23.054	---	---	---	38.187	---	---	---	
13.10.2017	09:22:48	258.00		6.8695	---	---	---	28.306	---	---	---	1020.14	48.865	28.306	---	---	18.649	---	---	---	23.021	---	---	---	37.869	---	---	---	
13.10.2017	09:22:49	259.00		6.9010	---	---	---	28.311	---	---	---	1020.14	48.864	28.311	---	---	18.599	---	---	---	22.985	---	---	---	37.674	---	---	---	
13.10.2017	09:22:50	260.00		6.9356	---	---	---	28.291	---	---	---	1020.14	48.860	28.291	---	---	18.550	---	---	---	22.939	---	---	---	37.258	---	---	---	
13.10.2017	09:22:51	261.00		6.9697	---	---	---	28.222	---	---	---	1020.14	48.856	28.222	---	---	18.515	---	---	---	22.910	---	---	---	37.144	---	---	---	
13.10.2017	09:22:52	262.00		6.9895	---	---	---	28.285	---	---	---	1020.14	48.854	28.285	---	---	18.470	---	---	---	22.872	---	---	---	36.836	---	---	---	
13.10.2017	09:22:53	263.00		7.0170	---	---	---	28.261	---	---	---	1020.14	48.851	28.261	---	---	18.434	---	---	---	22.817	---	---	---	36.935	---	---	---	
13.10.2017	09:22:54	264.00		7.0469	---	---	---	28.275	---	---	---	1020.16	48.847	28.275	---	---	18.386	---	---	---	22.761	---	---	---	36.904	---	---	---	
13.10.2017	09:22:55	265.00		7.0819	---	---	---	28.262	---	---	---	1020.16	48.845	28.262	---	---	18.337	---	---	---	22.701	---	---	---	36.874	---	---	---	
13.10.2017	09:22:56	266.00		7.1190	---	---	---	28.204	---	---	---	1020.16	48.842	28.204	---	---	18.295	---	---	---	22.654	---	---	---	36.836	---	---	---	
13.10.2017	09:22:57	267.00		7.1454	---	---	---	28.199	---	---	---	1020.14	48.838	28.199	---	---	18.257	---	---	---	22.615	---	---	---	36.889	---	---	---	
13.10.2017	09:22:58	268.00		7.1613	---	---	---	28.216	---	---	---	1020.14	48.838	28.216	---	---	18.229	---	---	---	22.576	---	---	---	36.965	---	---	---	
13.10.2017	09:22:59	269.00		7.1609	---	---	---	28.242	---	---	---	1020.14	48.838	28.242	---	---	18.223	---	---	---	22.556	---	---	---	37.090	---	---	---	
13.10.2017	09:23:00	270.00		7.1759	---	---	---	28.236	---	---	---	1020.13	48.840	28.236	---	---	18.202	---	---	---	22.534	---	---	---	37.129	---	---	---	
13.10.2017	09:23:01	271.00		7.1758	---	---	---	28.363	---	---	---	1020.13	48.840	28.363	---	---	18.172	---	---	---	22.519	---	---	---	37.021	---	---	---	
13.10.2017	09:23:02	272.00		7.1779	---	---	---	28.396	---	---	---	1020.13	48.840	28.396	---	---	18.161	---	---	---	22.508	---	---	---	37.125	---	---	---	
13.10.2017	09:23:03	273.00		7.1919	---	---	---	28.400	---	---	---	1020.12	48.840	28.400	---	---	18.139	---	---	---	22.473	---	---	---	37.260	---	---	---	
13.10.2017	09:23:04	274.00		7.1969	---	---	---	28.463	---	---	---	1020.12	48.840	28.463	---	---	18.117	---	---	---	22.436	---	---	---	37.352	---	---	---	
13.10.2017	09:23:05	275.00		7.2140	---	---	---	28.425	---	---	---	1020.12	48.840	28.425	---	---	18.101	---	---	---	22.389	---	---	---	37.587	---	---	---	
13.10.2017	09:23:06	276.00		7.2379	---	---	---	28.396	---	---	---	1020.10	48.840	28.396	---	---	18.074	---	---	---	22.312	---	---	---	37.873	---	---	---	
13.10.2017	09:23:07	277.00		7.2681	---	---	---	28.424	---	---	---	1020.10	48.840	28.424	---	---	18.025	---	---	---	22.227	---	---	---	37.818	---	---	---	
13.10.2017	09:23:08	278.00		7.3219	---	---	---	28.382	---	---	---	1020.09	48.840	28.382	---	---	17.959	---	---	---	22.136	---	---	---	38.062	---	---	---	
13.10.2017	09:23:09	279.00		7.3607	---	---	---	28.322	---	---	---	1020.09	48.840	28.322	---	---	17.917	---	---	---	22.041	---	---	---	38.302	---	---	---	
13.10.2017	09:23:10	280.00		7.3810	---	---	---	28.343	---	---	---	1020.09	48.840	28.343	---	---	17.883	---	---	---	21.957	---	---	---	38.641	---	---	---	
13.10.2017	09:23:11	281.00		7.3990	---	---	---	28.309	---	---	---	1020.09	48.840	28.309	---	---	17.865	---	---	---	21.884	---	---	---	39.028	---	---	---	
13.10.2017	09:23:12	282.00		7.4341	---	---	---	28.257	---	---	---	1020.10	48.840	28.257	---	---	17.827	---	---	---	21.799	---	---	---	39.215	---	---	---	
13.10.2017	09:23:13	283.00		7.4439	---	---	---	28.306	---	---	---	1020.11	48.840	28.306	---	---	17.801	---	---	---	21.767	---	---	---	38.892	---	---	---	
13.10.2017	09:23:14	284.00		7.4287	---	---	---	28.373	---	---	---	1020.11	48.840	28.373	---	---	17.807	---	---	---	21.756	---	---	---	39.131	---	---	---	
13.10.2017	09:23:15	285.00		7.4193	---	---	---	28.422	---	---	---	1020.11	48.840	28.422	---	---	17.809	---	---	---	21.767	---	---	---	39.252	---	---	---	
13.10.2017	09:23:16	286.00		7.4080	---	---	---	28.428	---	---	---	1020.12	48.840	28.428	---	---	17.823	---	---	---	21.805	---	---	---	39.115	---	---	---	
13.10.2017	09:23:17	287.00		7.3688	---	---	---	28.411	---	---	---	1020.11	48.840	28.411	---	---	17.883	---	---	---	21.876	---	---	---	39.490	---	---	---	
13.10.2017	09:23:18	288.00		7.3354	---	---	---	28.489	---	---	---	1020.12	48.840	28.489	---	---	17.911	---	---	---	21.921	---	---	---	39.400	---	---	---	
