
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA7-498-189	3	OFF	25.000	ON	1013	35.000	100%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1015	100.000	20.950	49.800	17.535	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	13.11.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.11.2017	13:02:14	214.32		8.1590	---	---	---	25.000	---	---	---	1015.97	32.487	---	---	---	15.759	---	---	---	70.847	---	---	---	6.356	---	---	---	
13.11.2017	13:02:16	215.83		8.1412	---	---	---	25.000	---	---	---	1015.97	32.491	---	---	---	15.779	---	---	---	70.779	---	---	---	6.035	---	---	---	
13.11.2017	13:02:17	217.34		8.1381	---	---	---	25.000	---	---	---	1015.97	32.496	---	---	---	15.782	---	---	---	70.700	---	---	---	5.683	---	---	---	
13.11.2017	13:02:19	218.84		8.1178	---	---	---	25.000	---	---	---	1015.97	32.504	---	---	---	15.805	---	---	---	70.590	---	---	---	5.223	---	---	---	
13.11.2017	13:02:20	220.34		8.1088	---	---	---	25.000	---	---	---	1015.96	32.513	---	---	---	15.815	---	---	---	70.499	---	---	---	4.787	---	---	---	
13.11.2017	13:02:22	221.83		8.1073	---	---	---	25.000	---	---	---	1015.96	32.521	---	---	---	15.817	---	---	---	70.480	---	---	---	4.727	---	---	---	
13.11.2017	13:02:23	223.33		8.1004	---	---	---	25.000	---	---	---	1015.96	32.529	---	---	---	15.825	---	---	---	70.480	---	---	---	4.661	---	---	---	
13.11.2017	13:02:25	224.85		8.0973	---	---	---	25.000	---	---	---	1015.97	32.538	---	---	---	15.829	---	---	---	70.499	---	---	---	4.567	---	---	---	
13.11.2017	13:02:26	226.35		8.0918	---	---	---	25.000	---	---	---	1015.97	32.546	---	---	---	15.835	---	---	---	70.501	---	---	---	4.604	---	---	---	
13.11.2017	13:02:28	227.85		8.0894	---	---	---	25.000	---	---	---	1015.95	32.555	---	---	---	15.837	---	---	---	70.482	---	---	---	4.547	---	---	---	
13.11.2017	13:02:29	229.35		8.0874	---	---	---	25.000	---	---	---	1015.95	32.558	---	---	---	15.840	---	---	---	70.519	---	---	---	4.440	---	---	---	
13.11.2017	13:02:31	230.86		8.0813	---	---	---	25.000	---	---	---	1015.95	32.562	---	---	---	15.847	---	---	---	70.518	---	---	---	4.496	---	---	---	
13.11.2017	13:02:32	232.35		8.0817	---	---	---	25.000	---	---	---	1015.95	32.566	---	---	---	15.846	---	---	---	70.494	---	---	---	4.489	---	---	---	
13.11.2017	13:02:34	233.85		8.0829	---	---	---	25.000	---	---	---	1015.95	32.566	---	---	---	15.845	---	---	---	70.516	---	---	---	4.344	---	---	---	
13.11.2017	13:02:35	235.36		8.0833	---	---	---	25.000	---	---	---	1015.95	32.566	---	---	---	15.845	---	---	---	70.523	---	---	---	4.252	---	---	---	
13.11.2017	13:02:37	236.86		8.0828	---	---	---	25.000	---	---	---	1015.94	32.566	---	---	---	15.845	---	---	---	70.530	---	---	---	4.136	---	---	---	
13.11.2017	13:02:38	238.36		8.0898	---	---	---	25.000	---	---	---	1015.94	32.566	---	---	---	15.837	---	---	---	70.514	---	---	---	4.151	---	---	---	
13.11.2017	13:02:40	239.86		8.0907	---	---	---	25.000	---	---	---	1015.93	32.566	---	---	---	15.836	---	---	---	70.502	---	---	---	4.145	---	---	---	
13.11.2017	13:02:41	241.36		8.0913	---	---	---	25.000	---	---	---	1015.92	32.566	---	---	---	15.835	---	---	---	70.498	---	---	---	4.099	---	---	---	
13.11.2017	13:02:43	242.86		8.0915	---	---	---	25.000	---	---	---	1015.94	32.566	---	---	---	15.835	---	---	---	70.516	---	---	---	4.045	---	---	---	
13.11.2017	13:02:44	244.36		8.0887	---	---	---	25.000	---	---	---	1015.94	32.566	---	---	---	15.838	---	---	---	70.506	---	---	---	4.135	---	---	---	
13.11.2017	13:02:46	245.87		8.0910	---	---	---	25.000	---	---	---	1015.93	32.566	---	---	---	15.836	---	---	---	70.474	---	---	---	4.223	---	---	---	
13.11.2017	13:02:47	247.38		8.0874	---	---	---	25.000	---	---	---	1015.93	32.566	---	---	---	15.840	---	---	---	70.478	---	---	---	4.185	---	---	---	
13.11.2017	13:02:49	248.89		8.0830	---	---	---	25.000	---	---	---	1015.91	32.566	---	---	---	15.845	---	---	---	70.472	---	---	---	4.369	---	---	---	
13.11.2017	13:02:50	250.39		8.0801	---	---	---	25.000	---	---	---	1015.92	32.566	---	---	---	15.848	---	---	---	70.467	---	---	---	4.437	---	---	---	
13.11.2017	13:02:52	251.90		8.0790	---	---	---	25.000	---	---	---	1015.92	32.566	---	---	---	15.850	---	---	---	70.506	---	---	---	4.516	---	---	---	
13.11.2017	13:02:53	253.41		8.0764	---	---	---	25.000	---	---	---	1015.92	32.562	---	---	---	15.852	---	---	---	70.530	---	---	---	4.549	---	---	---	
13.11.2017	13:02:55	254.91		8.0747	---	---	---	25.000	---	---	---	1015.94	32.558	---	---	---	15.854	---	---	---	70.551	---	---	---	4.622	---	---	---	
13.11.2017	13:02:56	256.41		8.0731	---	---	---	25.000	---	---	---	1015.92	32.555	---	---	---	15.856	---	---	---	70.546	---	---	---	4.792	---	---	---	
13.11.2017	13:02:58	257.92		8.0716	---	---	---	25.000	---	---	---	1015.91	32.551	---	---	---	15.858	---	---	---	70.545	---	---	---	4.913	---	---	---	
13.11.2017	13:02:59	259.42		8.0751	---	---	---	25.000	---	---	---	1015.90	32.542	---	---	---	15.854	---	---	---	70.545	---	---	---	4.958	---	---	---	
13.11.2017	13:03:01	260.92		8.0707	---	---	---	25.000	---	---	---	1015.91	32.534	---	---	---	15.859	---	---	---	70.590	---	---	---	4.875	---	---	---	
13.11.2017	13:03:02	262.44		8.0694	---	---	---	25.000	---	---	---	1015.91	32.526	---	---	---	15.860	---	---	---	70.593	---	---	---	4.878	---	---	---	
13.11.2017	13:03:04	263.95		8.0714	---	---	---	25.000	---	---	---	1015.92	32.517	---	---	---	15.858	---	---	---	70.590	---	---	---	4.793	---	---	---	
13.11.2017	13:03:05	265.45		8.0704	---	---	---	25.000	---	---	---	1015.92	32.509	---	---	---	15.859	---	---	---	70.593	---	---	---	4.774	---	---	---	
13.11.2017	13:03:07	266.95		8.0862	---	---	---	25.000	---	---	---	1015.92	32.500	---	---	---	15.841	---	---	---	70.646	---	---	---	5.284	---	---	---	
13.11.2017	13:03:09	268.49		8.1019	---	---	---	25.000	---	---	---	1015.92	32.496	---	---	---	15.824	---	---	---	70.727	---	---	---	5.808	---	---	---	
13.11.2017	13:03:10	269.99		8.1265	---	---	---	25.000	---	---	---	1015.91	32.491	---	---	---	15.796	---	---	---	70.801	---	---	---	6.113	---	---	---	
13.11.2017	13:03:12	271.51		8.1531	---	---	---	25.000	---	---	---	1015.93	32.487	---	---	---	15.766	---	---	---	70.914	---	---	---	6.432	---	---	---	
13.11.2017	13:03:13	273.01		8.1654	---	---	---	25.000	---	---	---	1015.94	32.482	---	---	---	15.752	---	---	---	71.013	---	---	---	6.821	---	---	---	
13.11.2017	13:03:15	274.51		8.1869	---	---	---	25.000	---	---	---	1015.95	32.482	---	---	---	15.728	---	---	---	71.120	---	---	---	7.163	---	---	---	
13.11.2017	13:03:16	276.01		8.1996	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.713	---	---	---	71.192	---	---	---	7.492	---	---	---	
13.11.2017	13:03:18	277.52		8.2134	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.698	---	---	---	71.291	---	---	---	7.798	---	---	---	
13.11.2017	13:03:19	279.02		8.2303	---	---	---	25.000	---	---	---	1015.97	32.482	---	---	---	15.679	---	---	---	71.408	---	---	---	8.160	---	---	---	
13.11.2017	13:03:21	280.52		8.2496	---	---	---	25.000	---	---	---	1015.97	32.482	---	---	---	15.657	---	---	---	71.522	---	---	---	8.639	---	---	---	
13.11.2017	13:03:22	282.02		8.2466	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.660	---	---	---	71.543	---	---	---	8.671	---	---	---	
13.11.2017	13:03:24	283.51		8.2433	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.664	---	---	---	71.527	---	---	---	8.737	---	---	---	
13.11.2017	13:03:25	285.01		8.2348	---	---	---	25.000	---	---	---	1015.96	32.482	---	---	---	15.673	---	---	---	71.513	---	---	---	8.914	---	---	---	
13.11.2017	13:03:27	286.52		8.2241	---	---	---	25.000	---	---	---	1015.95	32.482	---	---	---	15.685	---	---	---	71.486	---	---	---	8.937	---	---	---	
13.11.2017	13:03:28	288.01		8.2217	---	---	---	25.000	---	---	---	1015.95	32.484	---	---	---	15.688	---	---	---	71.463	---	---	---	8.880	---	---	---	
13.11.2017	13:03:30	289.52		8.2151	---	---	---	25.000	---	---	---	1015.95	32.484	---	---	---	15.695	---	---	---	71.430	---	---	---	8.779	---	---	---	
13.11.2017	13:03:31	291.01		8.2246	---	---	---	25.000	---	---	---	1015.95	32.484	---	---	---	15.684	---	---	---	71.425	---	---	---	9.006	---	---	---	
13.11.2017	13:03:33	292.52		8.2312	---	---	---	25.000	---	---	---	1015.95	32.484	---	---	---	15.677	---	---	---	71.434	---	---	---	9.179	---	---	---	
13.11.2017	13:03:34	294.02		8.2225	---	---	---	25.000	---	---	---	1015.94	32.484	---	---	---	15.687	---	---	---	71.408	---	---	---	9.233	---	---	---	
13.11.2017	13:03:36	295.55		8.2130	---	---	---	25.000	---	---	---	1015.95	32.489	---	---	---	15.697	---	---	---	71.393	---	---	---	9.201	---	---	---	
13.11.2017	13:03:37	297.05		8.2175	---	---	---	25.000	---	---	---	1015.96	32.494	---	---	---	15.692	---	---	---	71.376	---	---	---	9.202	---	---	---	
13.11.2017	13:03:39	298.56		8.2117	---	---	---	25.000	---	---	---	1015.96	32.498	---	---	---	15.699	---	---	---	71.383	---	---	---	9.172	---	---	---	
13.11.2017	13:03:40	300.12		8.2010	---	---	---	25.000	---	---	---	1015.96	32.507	---	---	---	15.711	---	---	---	71.399	---	---	---	9.243	---	---	---	
13.11.2017	13:03:42	301.62		8.2023	---	---	---	25.000	---	---	---	1015.97	32.515	---	---	---	15.709	---	---	---	71.398	---	---	---	9.344	---	---	---	
13.11.2017	13:03:43	303.12		8.2148	---	---	---	25.000	---	---	---	1015.97	32.521	---	---	---	15.695	---	---	---	71.399	---	---	---	9.461	---	---	---	
13.11.2017	13:03:45	304.62		8.2066	---	---	---	25.000	---	---	---	1015.96	32.526	---	---	---	15.705	---	---	---	71.383	---	---	---	9.555	---	---	---	
13.11.2017	13:03:46	306.13		8.1959	---	---	---	25.000	---	---	---	1015.96	32.532	---	---	---	15.717	---	---	---	71.376	---	---	---	9.354	---	---	---	
13.11.2017	13:03:48	307.63		8.1825	---	---	---	25.000	---	---	---	1015.96	32.536	---	---	---	15.732	---	---	---	71.350	---	---	---	9.040	---	---	---	
13.11.2017	13:03:49	309.13		8.1830	---	---	---	25.000	---	---	---	1015.96	32.541	---	---	---	15.731	---	---	---	71.341	---	---	---	9.040	---	---	---	
13.11.2017	13:03:51	310.64		8.1808	---	---	---	25.000	---	---	---	1015.95	32.541	---	---	---	15.734	---	---	---	71.319	---	---	---	9.027	---	---	---	
13.11.2017	13:03:52	312.14		8.1693	---	---	---	25.000	---	---	---	1015.95	32.541	---	---	---	15.746	---	---	---	71.317	---	---	---	9.025	---	---	---	
13.11.2017	13:03:54	313.64		8.1740	---	---	---	25.000	---	---	---	1015.94	32.541	---	---	---	15.741	---	---	---	71.297	---	---	---	9.023	---	---	---	
13.11.2017	13:03:55	315.15		8.1753	---	---	---	25.000	---	---	---	1015.93	32.537	---	---	---	15.740	---	---	---	71.288	---	---	---	9.014	---	---	---	
13.11.2017	13:03:57	316.65		8.1672	---	---	---	25.000	---	---	---	1015.93	32.533	---	---	---	15.749	---	---	---	71.289	---	---	---	8.993	---	---	---	
13.11.2017	13:03:58	318.15		8.1523	---	---	---	25.000	---	---	---	1015.93	32.529	---	---	---	15.766	---	---	---	71.301	---	---	---	8.933	---	---	---	
13.11.2017	13:04:00	319.65		8.1609	---	---	---	25.000	---	---	---	1015.92	32.529	---	---	---	15.756	---	---	---	71.304	---	---	---	8.712	---	---	---	
13.11.2017	13:04:01	321.16		8.1620	---	---	---	25.000	---	---	---	1015.92	32.532	---	---	---	15.755	---	---	---	71.284	---	---	---	8.627	---	---	---	
13.11.2017	13:04:03	322.66		8.1735	---	---	---	25.000	---	---	---	1015.92	32.536	---	---	---	15.742	---	---	---	71.288	---	---	---	8.731	---	---	---	
13.11.2017	13:04:04	324.16		8.1804	---	---	---	25.000	---	---	---	1015.92	32.539	---	---	---	15.734	---	---	---	71.286	---	---	---	8.524	---	---	---	
13.11.2017	13:04:06	325.66		8.1797	---	---	---	25.000	---	---	---	1015.92	32.545	---	---	---	15.735	---	---	---	71.234	---	---	---	8.057	---	---	---	
13.11.2017	13:04:07	327.16		8.1747	---	---	---	25.000	---	---	---	1015.92	32.549	---	---	---	15.741	---	---	---	71.144	---	---	---	7.475	---	---	---	
13.11.2017	13:04:09	328.66		8.1625	---	---	---	25.000	---	---	---	1015.92	32.553	---	---	---	15.755	---	---	---	71.057	---	---	---	6.958	---	---	---	
13.11.2017	13:04:10	330.16		8.1547	---	---	---	25.000	---	---	---	1015.93	32.561	---	---	---	15.764	---	---	---	70.977	---	---	---	6.341	---	---	---	
13.11.2017	13:04:12	331.68		8.1488	---	---	---	25.000	---	---	---	1015.92	32.567	---	---	---	15.770	---	---	---	70.893	---	---	---	5.769	---	---	---	
13.11.2017	13:04:13	333.23		8.1463	---	---	---	25.000	---	---	---	1015.92	32.574	---	---	---	15.773	---	---	---	70.787	---	---	---	5.363	---	---	---	
13.11.2017	13:04:15	334.73		8.1304	---	---	---	25.000	---	---	---	1015.92	32.578	---	---	---	15.791	---	---	---	70.699	---	---	---	5.240	---	---	---	
13.11.2017	13:04:16	336.23		8.1225	---	---	---	25.000	---	---	---	1015.93	32.578	---	---	---	15.800	---	---	---	70.610	---	---	---	5.083	---	---	---	
13.11.2017	13:04:18	337.73		8.1060	---	---	---	25.000	---	---	---	1015.92	32.578	---	---	---	15.819	---	---	---	70.506	---	---	---	4.871	---	---	---	
13.11.2017	13:04:19	339.21		8.0907	---	---	---	25.000	---	---	---	1015.91	32.578	---	---	---	15.836	---	---	---	70.438	---	---	---	4.641	---	---	---	
13.11.2017	13:04:21	340.70		8.0845	---	---	---	25.000	---	---	---	1015.92	32.578	---	---	---	15.843	---	---	---	70.363	---	---	---	4.731	---	---	---	
13.11.2017	13:04:22	342.19		8.0913	---	---	---	25.000	---	---	---	1015.92	32.578	---	---	---	15.835	---	---	---	70.330	---	---	---	4.734	---	---	---	
13.11.2017	13:04:24	343.72		8.0997	---	---	---	25.000	---	---	---	1015.92	32.574	---	---	---	15.826	---	---	---	70.287	---	---	---	4.791	---	---	---	
13.11.2017	13:04:25	345.21		8.0990	---	---	---	25.000	---	---	---	1015.92	32.567	---	---	---	15.826	---	---	---	70.258	---	---	---	4.936	---	---	---	
13.11.2017	13:04:27	346.70		8.0993	---	---	---	25.000	---	---	---	1015.93	32.561	---	---	---	15.826	---	---	---	70.198	---	---	---	5.101	---	---	---	
13.11.2017	13:04:28	348.19		8.1009	---	---	---	25.000	---	---	---	1015.93	32.555	---	---	---	15.824	---	---	---	70.171	---	---	---	4.937	---	---	---	
13.11.2017	13:04:30	349.72		8.1035	---	---	---	25.000	---	---	---	1015.93	32.551	---	---	---	15.821	---	---	---	70.133	---	---	---	4.946	---	---	---	
13.11.2017	13:04:31	351.23		8.1066	---	---	---	25.000	---	---	---	1015.93	32.549	---	---	---	15.818	---	---	---	70.125	---	---	---	4.850	---	---	---	
13.11.2017	13:04:33	352.72		8.1062	---	---	---	25.000	---	---	---	1015.93	32.546	---	---	---	15.818	---	---	---	70.116	---	---	---	4.831	---	---	---	
13.11.2017	13:04:34	354.21		8.1146	---	---	---	25.000	---	---	---	1015.94	32.542	---	---	---	15.809	---	---	---	70.072	---	---	---	4.748	---	---	---	
13.11.2017	13:04:36	355.70		8.1242	---	---	---	25.000	---	---	---	1015.94	32.536	---	---	---	15.798	---	---	---	70.094	---	---	---	4.731	---	---	---	
13.11.2017	13:04:37	357.19		8.1248	---	---	---	25.000	---	---	---	1015.95	32.533	---	---	---	15.797	---	---	---	70.074	---	---	---	4.796	---	---	---	
13.11.2017	13:04:39	358.73		8.1292	---	---	---	25.000	---	---	---	1015.95	32.533	---	---	---	15.792	---	---	---	70.044	---	---	---	4.755	---	---	---	
13.11.2017	13:04:40	360.23		8.1329	---	---	---	25.000	---	---	---	1015.95	32.533	---	---	---	15.788	---	---	---	70.029	---	---	---	4.660	---	---	---	
13.11.2017	13:04:42	361.72		8.1324	---	---	---	25.000	---	---	---	1015.95	32.534	---	---	---	15.788	---	---	---	70.058	---	---	---	4.597	---	---	---	
13.11.2017	13:04:43	363.20		8.1291	---	---	---	25.000	---	---	---	1015.95	32.532	---	---	---	15.792	---	---	---	70.078	---	---	---	4.767	---	---	---	
13.11.2017	13:04:45	364.69		8.1268	---	---	---	25.000	---	---	---	1015.95	32.532	---	---	---	15.795	---	---	---	70.119	---	---	---	4.611	---	---	---	
13.11.2017	13:04:46	366.20		8.1233	---	---	---	25.000	---	---	---	1015.96	32.532	---	---	---	15.799	---	---	---	70.147	---	---	---	4.672	---	---	---	
13.11.2017	13:04:48	367.70		8.1244	---	---	---	25.000	---	---	---	1015.97	32.532	---	---	---	15.797	---	---	---	70.142	---	---	---	4.661	---	---	---	
13.11.2017	13:04:49	369.22		8.1202	---	---	---	25.000	---	---	---	1015.97	32.532	---	---	---	15.802	---	---	---	70.176	---	---	---	4.836	---	---	---	
13.11.2017	13:04:51	370.73		8.1109	---	---	---	25.000	---	---	---	1015.96	32.533	---	---	---	15.813	---	---	---	70.210	---	---	---	4.751	---	---	---	
13.11.2017	13:04:52	372.21		8.1024	---	---	---	25.000	---	---	---	1015.97	32.534	---	---	---	15.823	---	---	---	70.238	---	---	---	4.770	---	---	---	
13.11.2017	13:04:54	373.70		8.0954	---	---	---	25.000	---	---	---	1015.96	32.535	---	---	---	15.831	---	---	---	70.318	---	---	---	4.827	---	---	---	
13.11.2017	13:04:55	375.20		8.0932	---	---	---	25.000	---	---	---	1015.96	32.535	---	---	---	15.833	---	---	---	70.321	---	---	---	4.934	---	---	---	
13.11.2017	13:04:57	376.73		8.0913	---	---	---	25.000	---	---	---	1015.96	32.534	---	---	---	15.836	---	---	---	70.355	---	---	---	4.960	---	---	---	
13.11.2017	13:04:58	378.23		8.0918	---	---	---	25.000	---	---	---	1015.95	32.535	---	---	---	15.835	---	---	---	70.354	---	---	---	4.898	---	---	---	
13.11.2017	13:05:00	379.72		8.0931	---	---	---	25.000	---	---	---	1015.96	32.531	---	---	---	15.833	---	---	---	70.360	---	---	---	5.045	---	---	---	
13.11.2017	13:05:01	381.20		8.0908	---	---	---	25.000	---	---	---	1015.95	32.525	---	---	---	15.836	---	---	---	70.348	---	---	---	5.074	---	---	---	
13.11.2017	13:05:03	382.70		8.0911	---	---	---	25.000	---	---	---	1015.95	32.521	---	---	---	15.836	---	---	---	70.391	---	---	---	5.019	---	---	---	
13.11.2017	13:05:04	384.19		8.0941	---	---	---	25.000	---	---	---	1015.95	32.519	---	---	---	15.832	---	---	---	70.401	---	---	---	4.903	---	---	---	
13.11.2017	13:05:06	385.74		8.0918	---	---	---	25.000	---	---	---	1015.95	32.516	---	---	---	15.835	---	---	---	70.387	---	---	---	5.040	---	---	---	
13.11.2017	13:05:07	387.23		8.0912	---	---	---	25.000	---	---	---	1015.94	32.510	---	---	---	15.836	---	---	---	70.389	---	---	---	5.043	---	---	---	
13.11.2017	13:05:09	388.72		8.0898	---	---	---	25.000	---	---	---	1015.93	32.506	---	---	---	15.837	---	---	---	70.394	---	---	---	5.034	---	---	---	
13.11.2017	13:05:10	390.22		8.0909	---	---	---	25.000	---	---	---	1015.94	32.502	---	---	---	15.836	---	---	---	70.390	---	---	---	5.022	---	---	---	
13.11.2017	13:05:12	391.73		8.0934	---	---	---	25.000	---	---	---	1015.95	32.502	---	---	---	15.833	---	---	---	70.377	---	---	---	4.906	---	---	---	
13.11.2017	13:05:13	393.23		8.0896	---	---	---	25.000	---	---	---	1015.95	32.500	---	---	---	15.837	---	---	---	70.385	---	---	---	4.828	---	---	---	
13.11.2017	13:05:15	394.72		8.0896	---	---	---	25.000	---	---	---	1015.94	32.507	---	---	---	15.837	---	---	---	70.396	---	---	---	4.662	---	---	---	
13.11.2017	13:05:16	396.22		8.0926	---	---	---	25.000	---	---	---	1015.95	32.517	---	---	---	15.834	---	---	---	70.419	---	---	---	4.517	---	---	---	
13.11.2017	13:05:18	397.72		8.0888	---	---	---	25.000	---	---	---	1015.95	32.523	---	---	---	15.838	---	---	---	70.425	---	---	---	4.428	---	---	---	
13.11.2017	13:05:19	399.21		8.0849	---	---	---	25.000	---	---	---	1015.94	32.532	---	---	---	15.843	---	---	---	70.403	---	---	---	4.504	---	---	---	
13.11.2017	13:05:21	400.73		8.0881	---	---	---	25.000	---	---	---	1015.93	32.540	---	---	---	15.839	---	---	---	70.397	---	---	---	4.484	---	---	---	
13.11.2017	13:05:22	402.22		8.0866	---	---	---	25.000	---	---	---	1015.94	32.552	---	---	---	15.841	---	---	---	70.439	---	---	---	4.457	---	---	---	
13.11.2017	13:05:24	403.71		8.0833	---	---	---	25.000	---	---	---	1015.95	32.562	---	---	---	15.844	---	---	---	70.416	---	---	---	4.409	---	---	---	
13.11.2017	13:05:25	405.20		8.0815	---	---	---	25.000	---	---	---	1015.95	32.577	---	---	---	15.846	---	---	---	70.457	---	---	---	4.414	---	---	---	
13.11.2017	13:05:27	406.70		8.0788	---	---	---	25.000	---	---	---	1015.95	32.590	---	---	---	15.849	---	---	---	70.469	---	---	---	4.496	---	---	---	
13.11.2017	13:05:28	408.23		8.0808	---	---	---	25.000	---	---	---	1015.95	32.604	---	---	---	15.847	---	---	---	70.460	---	---	---	4.524	---	---	---	
13.11.2017	13:05:30	409.72		8.0743	---	---	---	25.000	---	---	---	1015.95	32.616	---	---	---	15.855	---	---	---	70.454	---	---	---	4.536	---	---	---	
13.11.2017	13:05:31	411.22		8.0716	---	---	---	25.000	---	---	---	1015.95	32.628	---	---	---	15.858	---	---	---	70.430	---	---	---	4.604	---	---	---	
13.11.2017	13:05:33	412.73		8.0729	---	---	---	25.000	---	---	---	1015.95	32.644	---	---	---	15.856	---	---	---	70.393	---	---	---	4.767	---	---	---	
13.11.2017	13:05:34	414.23		8.0676	---	---	---	25.000	---	---	---	1015.95	32.659	---	---	---	15.862	---	---	---	70.392	---	---	---	4.760	---	---	---	
13.11.2017	13:05:36	415.73		8.0642	---	---	---	25.000	---	---	---	1015.95	32.679	---	---	---	15.866	---	---	---	70.390	---	---	---	4.712	---	---	---	
13.11.2017	13:05:37	417.22		8.0657	---	---	---	25.000	---	---	---	1015.95	32.697	---	---	---	15.865	---	---	---	70.363	---	---	---	4.681	---	---	---	
13.11.2017	13:05:39	418.72		8.0649	---	---	---	25.000	---	---	---	1015.94	32.715	---	---	---	15.866	---	---	---	70.399	---	---	---	4.724	---	---	---	
13.11.2017	13:05:40	420.23		8.0646	---	---	---	25.000	---	---	---	1015.94	32.735	---	---	---	15.866	---	---	---	70.363	---	---	---	4.724	---	---	---	
13.11.2017	13:05:42	421.75		8.0600	---	---	---	25.000	---	---	---	1015.94	32.749	---	---	---	15.871	---	---	---	70.329	---	---	---	4.762	---	---	---	
13.11.2017	13:05:43	423.25		8.0593	---	---	---	25.000	---	---	---	1015.95	32.765	---	---	---	15.872	---	---	---	70.333	---	---	---	4.766	---	---	---	
13.11.2017	13:05:45	424.74		8.0618	---	---	---	25.000	---	---	---	1015.96	32.781	---	---	---	15.869	---	---	---	70.345	---	---	---	4.871	---	---	---	
13.11.2017	13:05:46	426.26		8.0640	---	---	---	25.000	---	---	---	1015.96	32.793	---	---	---	15.867	---	---	---	70.343	---	---	---	4.942	---	---	---	
13.11.2017	13:05:48	427.76		8.0637	---	---	---	25.000	---	---	---	1015.96	32.803	---	---	---	15.867	---	---	---	70.375	---	---	---	4.769	---	---	---	
13.11.2017	13:05:49	429.26		8.0684	---	---	---	25.000	---	---	---	1015.96	32.811	---	---	---	15.862	---	---	---	70.419	---	---	---	4.737	---	---	---	
13.11.2017	13:05:51	430.76		8.0676	---	---	---	25.000	---	---	---	1015.97	32.815	---	---	---	15.862	---	---	---	70.425	---	---	---	4.702	---	---	---	
13.11.2017	13:05:52	432.29		8.0676	---	---	---	25.000	---	---	---	1015.98	32.819	---	---	---	15.862	---	---	---	70.464	---	---	---	4.673	---	---	---	
13.11.2017	13:05:54	433.80		8.0666	---	---	---	25.000	---	---	---	1015.99	32.819	---	---	---	15.864	---	---	---	70.481	---	---	---	4.640	---	---	---	
13.11.2017	13:05:55	435.30		8.0656	---	---	---	25.000	---	---	---	1016.00	32.815	---	---	---	15.865	---	---	---	70.526	---	---	---	4.623	---	---	---	
13.11.2017	13:05:57	436.79		8.0709	---	---	---	25.000	---	---	---	1016.01	32.814	---	---	---	15.859	---	---	---	70.539	---	---	---	4.643	---	---	---	
13.11.2017	13:05:58	438.29		8.0715	---	---	---	25.000	---	---	---	1015.99	32.810	---	---	---	15.858	---	---	---	70.522	---	---	---	4.757	---	---	---	
13.11.2017	13:06:00	439.79		8.0761	---	---	---	25.000	---	---	---	1016.00	32.806	---	---	---	15.852	---	---	---	70.490	---	---	---	4.771	---	---	---	
13.11.2017	13:06:01	441.29		8.0771	---	---	---	25.000	---	---	---	1016.00	32.802	---	---	---	15.851	---	---	---	70.501	---	---	---	4.674	---	---	---	
13.11.2017	13:06:03	442.79		8.0778	---	---	---	25.000	---	---	---	1016.01	32.798	---	---	---	15.850	---	---	---	70.501	---	---	---	4.803	---	---	---	
13.11.2017	13:06:04	444.30		8.0767	---	---	---	25.000	---	---	---	1016.01	32.795	---	---	---	15.852	---	---	---	70.474	---	---	---	4.872	---	---	---	
