
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	09:04:44	214.11		7.0317	---	---	---	25.000	---	---	---	1004.40	38.094	---	---	---	19.018	---	---	---	20.390	---	---	---	5.217	---	---	---	
20.10.2017	09:04:45	215.60		7.0434	---	---	---	25.000	---	---	---	1004.39	38.090	---	---	---	19.000	---	---	---	20.389	---	---	---	5.167	---	---	---	
20.10.2017	09:04:47	217.11		7.0485	---	---	---	25.000	---	---	---	1004.39	38.090	---	---	---	18.993	---	---	---	20.387	---	---	---	5.129	---	---	---	
20.10.2017	09:04:48	218.61		7.0442	---	---	---	25.000	---	---	---	1004.38	38.090	---	---	---	18.999	---	---	---	20.393	---	---	---	5.225	---	---	---	
20.10.2017	09:04:50	220.09		7.0513	---	---	---	25.000	---	---	---	1004.38	38.090	---	---	---	18.988	---	---	---	20.388	---	---	---	5.100	---	---	---	
20.10.2017	09:04:51	221.59		7.0505	---	---	---	25.000	---	---	---	1004.37	38.087	---	---	---	18.990	---	---	---	20.389	---	---	---	5.110	---	---	---	
20.10.2017	09:04:53	223.09		7.0483	---	---	---	25.000	---	---	---	1004.38	38.084	---	---	---	18.993	---	---	---	20.382	---	---	---	5.109	---	---	---	
20.10.2017	09:04:54	224.59		7.0437	---	---	---	25.000	---	---	---	1004.37	38.081	---	---	---	19.000	---	---	---	20.384	---	---	---	5.192	---	---	---	
20.10.2017	09:04:56	226.09		7.0427	---	---	---	25.000	---	---	---	1004.37	38.078	---	---	---	19.002	---	---	---	20.384	---	---	---	5.199	---	---	---	
20.10.2017	09:04:57	227.61		7.0411	---	---	---	25.000	---	---	---	1004.38	38.074	---	---	---	19.004	---	---	---	20.390	---	---	---	5.359	---	---	---	
20.10.2017	09:04:59	229.11		7.0489	---	---	---	25.000	---	---	---	1004.37	38.071	---	---	---	18.992	---	---	---	20.400	---	---	---	5.406	---	---	---	
20.10.2017	09:05:00	230.61		7.0422	---	---	---	25.000	---	---	---	1004.37	38.068	---	---	---	19.002	---	---	---	20.405	---	---	---	5.542	---	---	---	
20.10.2017	09:05:02	232.10		7.0384	---	---	---	25.000	---	---	---	1004.39	38.065	---	---	---	19.008	---	---	---	20.400	---	---	---	5.474	---	---	---	
20.10.2017	09:05:03	233.61		7.0340	---	---	---	25.000	---	---	---	1004.39	38.062	---	---	---	19.015	---	---	---	20.400	---	---	---	5.505	---	---	---	
20.10.2017	09:05:05	235.12		7.0272	---	---	---	25.000	---	---	---	1004.40	38.059	---	---	---	19.025	---	---	---	20.406	---	---	---	5.543	---	---	---	
20.10.2017	09:05:06	236.62		7.0282	---	---	---	25.000	---	---	---	1004.41	38.059	---	---	---	19.024	---	---	---	20.404	---	---	---	5.552	---	---	---	
20.10.2017	09:05:08	238.11		7.0303	---	---	---	25.000	---	---	---	1004.42	38.059	---	---	---	19.021	---	---	---	20.412	---	---	---	5.600	---	---	---	
20.10.2017	09:05:09	239.61		7.0337	---	---	---	25.000	---	---	---	1004.44	38.059	---	---	---	19.015	---	---	---	20.411	---	---	---	5.613	---	---	---	
20.10.2017	09:05:11	241.11		7.0347	---	---	---	25.000	---	---	---	1004.44	38.059	---	---	---	19.014	---	---	---	20.410	---	---	---	5.617	---	---	---	
20.10.2017	09:05:12	242.62		7.0317	---	---	---	25.000	---	---	---	1004.45	38.059	---	---	---	19.018	---	---	---	20.403	---	---	---	5.479	---	---	---	
20.10.2017	09:05:14	244.12		7.0336	---	---	---	25.000	---	---	---	1004.46	38.059	---	---	---	19.016	---	---	---	20.404	---	---	---	5.477	---	---	---	
20.10.2017	09:05:15	245.66		7.0403	---	---	---	25.000	---	---	---	1004.47	38.059	---	---	---	19.005	---	---	---	20.404	---	---	---	5.492	---	---	---	
20.10.2017	09:05:17	247.15		7.0415	---	---	---	25.000	---	---	---	1004.46	38.055	---	---	---	19.004	---	---	---	20.408	---	---	---	5.634	---	---	---	
20.10.2017	09:05:18	248.65		7.0525	---	---	---	25.000	---	---	---	1004.45	38.051	---	---	---	18.987	---	---	---	20.404	---	---	---	5.513	---	---	---	
20.10.2017	09:05:20	250.13		7.0541	---	---	---	25.000	---	---	---	1004.46	38.048	---	---	---	18.984	---	---	---	20.407	---	---	---	5.624	---	---	---	
20.10.2017	09:05:21	251.63		7.0583	---	---	---	25.000	---	---	---	1004.45	38.044	---	---	---	18.978	---	---	---	20.412	---	---	---	5.720	---	---	---	
20.10.2017	09:05:23	253.13		7.0627	---	---	---	25.000	---	---	---	1004.43	38.040	---	---	---	18.971	---	---	---	20.408	---	---	---	5.653	---	---	---	
20.10.2017	09:05:24	254.65		7.0610	---	---	---	25.000	---	---	---	1004.42	38.036	---	---	---	18.974	---	---	---	20.402	---	---	---	5.588	---	---	---	
20.10.2017	09:05:26	256.14		7.0508	---	---	---	25.000	---	---	---	1004.43	38.032	---	---	---	18.990	---	---	---	20.407	---	---	---	5.637	---	---	---	
20.10.2017	09:05:27	257.67		7.0527	---	---	---	25.000	---	---	---	1004.42	38.029	---	---	---	18.987	---	---	---	20.409	---	---	---	5.708	---	---	---	
20.10.2017	09:05:29	259.17		7.0394	---	---	---	25.000	---	---	---	1004.43	38.025	---	---	---	19.007	---	---	---	20.408	---	---	---	5.762	---	---	---	
20.10.2017	09:05:30	260.72		7.0325	---	---	---	25.000	---	---	---	1004.43	38.021	---	---	---	19.017	---	---	---	20.408	---	---	---	5.759	---	---	---	
20.10.2017	09:05:32	262.21		7.0257	---	---	---	25.000	---	---	---	1004.45	38.021	---	---	---	19.028	---	---	---	20.409	---	---	---	5.769	---	---	---	
20.10.2017	09:05:33	263.71		7.0230	---	---	---	25.000	---	---	---	1004.46	38.021	---	---	---	19.032	---	---	---	20.418	---	---	---	5.812	---	---	---	
20.10.2017	09:05:35	265.25		7.0195	---	---	---	25.000	---	---	---	1004.47	38.021	---	---	---	19.037	---	---	---	20.409	---	---	---	5.686	---	---	---	
20.10.2017	09:05:36	266.74		7.0211	---	---	---	25.000	---	---	---	1004.48	38.021	---	---	---	19.035	---	---	---	20.406	---	---	---	5.634	---	---	---	
20.10.2017	09:05:38	268.24		7.0140	---	---	---	25.000	---	---	---	1004.48	38.021	---	---	---	19.046	---	---	---	20.409	---	---	---	5.727	---	---	---	
20.10.2017	09:05:39	269.74		7.0152	---	---	---	25.000	---	---	---	1004.47	38.021	---	---	---	19.044	---	---	---	20.413	---	---	---	5.770	---	---	---	
20.10.2017	09:05:41	271.24		7.0226	---	---	---	25.000	---	---	---	1004.48	38.021	---	---	---	19.033	---	---	---	20.413	---	---	---	5.801	---	---	---	
20.10.2017	09:05:42	272.73		7.0143	---	---	---	25.000	---	---	---	1004.47	38.021	---	---	---	19.045	---	---	---	20.416	---	---	---	5.811	---	---	---	
20.10.2017	09:05:44	274.23		7.0109	---	---	---	25.000	---	---	---	1004.47	38.021	---	---	---	19.050	---	---	---	20.419	---	---	---	5.805	---	---	---	
20.10.2017	09:05:45	275.73		7.0069	---	---	---	25.000	---	---	---	1004.47	38.021	---	---	---	19.057	---	---	---	20.414	---	---	---	5.662	---	---	---	
20.10.2017	09:05:47	277.22		7.0055	---	---	---	25.000	---	---	---	1004.46	38.021	---	---	---	19.059	---	---	---	20.417	---	---	---	5.625	---	---	---	
20.10.2017	09:05:48	278.74		7.0066	---	---	---	25.000	---	---	---	1004.46	38.021	---	---	---	19.057	---	---	---	20.420	---	---	---	5.713	---	---	---	
20.10.2017	09:05:50	280.24		7.0096	---	---	---	25.000	---	---	---	1004.44	38.021	---	---	---	19.053	---	---	---	20.425	---	---	---	5.728	---	---	---	
20.10.2017	09:05:51	281.73		7.0057	---	---	---	25.000	---	---	---	1004.43	38.021	---	---	---	19.059	---	---	---	20.424	---	---	---	5.700	---	---	---	
20.10.2017	09:05:53	283.23		7.0055	---	---	---	25.000	---	---	---	1004.43	38.021	---	---	---	19.059	---	---	---	20.423	---	---	---	5.629	---	---	---	
20.10.2017	09:05:54	284.73		7.0087	---	---	---	25.000	---	---	---	1004.44	38.021	---	---	---	19.054	---	---	---	20.425	---	---	---	5.607	---	---	---	
20.10.2017	09:05:56	286.23		7.0124	---	---	---	25.000	---	---	---	1004.44	38.021	---	---	---	19.048	---	---	---	20.427	---	---	---	5.562	---	---	---	
20.10.2017	09:05:57	287.73		7.0153	---	---	---	25.000	---	---	---	1004.44	38.021	---	---	---	19.044	---	---	---	20.419	---	---	---	5.485	---	---	---	
20.10.2017	09:05:59	289.24		7.0252	---	---	---	25.000	---	---	---	1004.43	38.021	---	---	---	19.029	---	---	---	20.415	---	---	---	5.498	---	---	---	
20.10.2017	09:06:00	290.73		7.0310	---	---	---	25.000	---	---	---	1004.41	38.021	---	---	---	19.020	---	---	---	20.422	---	---	---	5.577	---	---	---	
20.10.2017	09:06:02	292.23		7.0325	---	---	---	25.000	---	---	---	1004.40	38.021	---	---	---	19.017	---	---	---	20.417	---	---	---	5.612	---	---	---	
20.10.2017	09:06:03	293.74		7.0321	---	---	---	25.000	---	---	---	1004.39	38.021	---	---	---	19.018	---	---	---	20.409	---	---	---	5.539	---	---	---	
20.10.2017	09:06:05	295.25		7.0281	---	---	---	25.000	---	---	---	1004.40	38.021	---	---	---	19.024	---	---	---	20.404	---	---	---	5.514	---	---	---	
20.10.2017	09:06:06	296.78		7.0296	---	---	---	25.000	---	---	---	1004.40	38.018	---	---	---	19.022	---	---	---	20.407	---	---	---	5.592	---	---	---	
20.10.2017	09:06:08	298.34		7.0298	---	---	---	25.000	---	---	---	1004.39	38.015	---	---	---	19.021	---	---	---	20.410	---	---	---	5.595	---	---	---	
20.10.2017	09:06:10	299.84		7.0304	---	---	---	25.000	---	---	---	1004.37	38.015	---	---	---	19.020	---	---	---	20.412	---	---	---	5.663	---	---	---	
20.10.2017	09:06:11	301.35		7.0234	---	---	---	25.000	---	---	---	1004.35	38.012	---	---	---	19.031	---	---	---	20.408	---	---	---	5.621	---	---	---	
20.10.2017	09:06:13	302.86		7.0179	---	---	---	25.000	---	---	---	1004.36	38.012	---	---	---	19.040	---	---	---	20.412	---	---	---	5.629	---	---	---	
20.10.2017	09:06:14	304.38		7.0189	---	---	---	25.000	---	---	---	1004.36	38.009	---	---	---	19.038	---	---	---	20.413	---	---	---	5.606	---	---	---	
20.10.2017	09:06:16	305.89		7.0248	---	---	---	25.000	---	---	---	1004.36	38.006	---	---	---	19.029	---	---	---	20.410	---	---	---	5.606	---	---	---	
20.10.2017	09:06:17	307.39		7.0240	---	---	---	25.000	---	---	---	1004.37	38.003	---	---	---	19.030	---	---	---	20.415	---	---	---	5.611	---	---	---	
20.10.2017	09:06:19	308.89		7.0239	---	---	---	25.000	---	---	---	1004.37	38.000	---	---	---	19.030	---	---	---	20.418	---	---	---	5.622	---	---	---	
20.10.2017	09:06:20	310.39		7.0328	---	---	---	25.000	---	---	---	1004.37	37.997	---	---	---	19.017	---	---	---	20.423	---	---	---	5.657	---	---	---	
20.10.2017	09:06:22	311.88		7.0321	---	---	---	25.000	---	---	---	1004.37	37.997	---	---	---	19.018	---	---	---	20.422	---	---	---	5.567	---	---	---	
20.10.2017	09:06:23	313.40		7.0313	---	---	---	25.000	---	---	---	1004.37	37.997	---	---	---	19.019	---	---	---	20.422	---	---	---	5.583	---	---	---	
20.10.2017	09:06:25	314.92		7.0298	---	---	---	25.000	---	---	---	1004.38	37.994	---	---	---	19.021	---	---	---	20.423	---	---	---	5.596	---	---	---	
20.10.2017	09:06:26	316.43		7.0402	---	---	---	25.000	---	---	---	1004.39	37.994	---	---	---	19.005	---	---	---	20.425	---	---	---	5.617	---	---	---	
20.10.2017	09:06:28	317.92		7.0572	---	---	---	25.000	---	---	---	1004.38	37.991	---	---	---	18.979	---	---	---	20.427	---	---	---	5.612	---	---	---	
20.10.2017	09:06:29	319.41		7.0594	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.976	---	---	---	20.426	---	---	---	5.564	---	---	---	
20.10.2017	09:06:31	320.91		7.0652	---	---	---	25.000	---	---	---	1004.41	37.991	---	---	---	18.967	---	---	---	20.427	---	---	---	5.528	---	---	---	
20.10.2017	09:06:32	322.40		7.0733	---	---	---	25.000	---	---	---	1004.41	37.991	---	---	---	18.955	---	---	---	20.423	---	---	---	5.388	---	---	---	
20.10.2017	09:06:34	323.92		7.0737	---	---	---	25.000	---	---	---	1004.43	37.991	---	---	---	18.954	---	---	---	20.420	---	---	---	5.340	---	---	---	
20.10.2017	09:06:35	325.42		7.0733	---	---	---	25.000	---	---	---	1004.44	37.991	---	---	---	18.955	---	---	---	20.425	---	---	---	5.328	---	---	---	
20.10.2017	09:06:37	326.94		7.0856	---	---	---	25.000	---	---	---	1004.43	37.991	---	---	---	18.936	---	---	---	20.422	---	---	---	5.319	---	---	---	
20.10.2017	09:06:38	328.46		7.0909	---	---	---	25.000	---	---	---	1004.45	37.991	---	---	---	18.928	---	---	---	20.421	---	---	---	5.304	---	---	---	
20.10.2017	09:06:40	329.96		7.0861	---	---	---	25.000	---	---	---	1004.45	37.991	---	---	---	18.935	---	---	---	20.414	---	---	---	5.202	---	---	---	
20.10.2017	09:06:41	331.46		7.0822	---	---	---	25.000	---	---	---	1004.44	37.991	---	---	---	18.941	---	---	---	20.413	---	---	---	5.206	---	---	---	
20.10.2017	09:06:43	332.96		7.0809	---	---	---	25.000	---	---	---	1004.43	37.991	---	---	---	18.943	---	---	---	20.417	---	---	---	5.281	---	---	---	
20.10.2017	09:06:44	334.45		7.0811	---	---	---	25.000	---	---	---	1004.42	37.991	---	---	---	18.943	---	---	---	20.418	---	---	---	5.324	---	---	---	
20.10.2017	09:06:46	335.95		7.0781	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.948	---	---	---	20.423	---	---	---	5.328	---	---	---	
20.10.2017	09:06:47	337.44		7.0827	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.941	---	---	---	20.423	---	---	---	5.354	---	---	---	
20.10.2017	09:06:49	338.96		7.0846	---	---	---	25.000	---	---	---	1004.38	37.991	---	---	---	18.938	---	---	---	20.421	---	---	---	5.366	---	---	---	
20.10.2017	09:06:50	340.45		7.0876	---	---	---	25.000	---	---	---	1004.38	37.991	---	---	---	18.933	---	---	---	20.424	---	---	---	5.444	---	---	---	
20.10.2017	09:06:52	341.94		7.0883	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.932	---	---	---	20.425	---	---	---	5.464	---	---	---	
20.10.2017	09:06:53	343.44		7.0967	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.919	---	---	---	20.428	---	---	---	5.489	---	---	---	
20.10.2017	09:06:55	344.95		7.1045	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.907	---	---	---	20.437	---	---	---	5.530	---	---	---	
20.10.2017	09:06:56	346.47		7.1080	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.902	---	---	---	20.441	---	---	---	5.617	---	---	---	
20.10.2017	09:06:58	347.97		7.1050	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.907	---	---	---	20.443	---	---	---	5.651	---	---	---	
20.10.2017	09:06:59	349.47		7.1111	---	---	---	25.000	---	---	---	1004.41	37.991	---	---	---	18.897	---	---	---	20.451	---	---	---	5.573	---	---	---	
20.10.2017	09:07:01	350.98		7.1237	---	---	---	25.000	---	---	---	1004.43	37.991	---	---	---	18.878	---	---	---	20.465	---	---	---	5.551	---	---	---	
20.10.2017	09:07:02	352.48		7.1395	---	---	---	25.000	---	---	---	1004.43	37.988	---	---	---	18.855	---	---	---	20.484	---	---	---	5.553	---	---	---	
20.10.2017	09:07:04	353.97		7.1547	---	---	---	25.000	---	---	---	1004.43	37.985	---	---	---	18.832	---	---	---	20.506	---	---	---	5.570	---	---	---	
20.10.2017	09:07:05	355.47		7.1831	---	---	---	25.000	---	---	---	1004.43	37.982	---	---	---	18.790	---	---	---	20.514	---	---	---	5.589	---	---	---	
20.10.2017	09:07:07	356.97		7.2056	---	---	---	25.000	---	---	---	1004.43	37.979	---	---	---	18.757	---	---	---	20.523	---	---	---	5.590	---	---	---	
20.10.2017	09:07:08	358.48		7.2220	---	---	---	25.000	---	---	---	1004.44	37.975	---	---	---	18.733	---	---	---	20.529	---	---	---	5.562	---	---	---	
20.10.2017	09:07:10	359.98		7.2485	---	---	---	25.000	---	---	---	1004.43	37.972	---	---	---	18.693	---	---	---	20.530	---	---	---	5.483	---	---	---	
20.10.2017	09:07:11	361.48		7.2735	---	---	---	25.000	---	---	---	1004.44	37.972	---	---	---	18.656	---	---	---	20.531	---	---	---	5.376	---	---	---	
20.10.2017	09:07:13	362.98		7.3043	---	---	---	25.000	---	---	---	1004.44	37.972	---	---	---	18.610	---	---	---	20.525	---	---	---	5.263	---	---	---	
20.10.2017	09:07:14	364.48		7.3244	---	---	---	25.000	---	---	---	1004.44	37.972	---	---	---	18.581	---	---	---	20.516	---	---	---	5.242	---	---	---	
20.10.2017	09:07:16	365.98		7.3373	---	---	---	25.000	---	---	---	1004.43	37.972	---	---	---	18.562	---	---	---	20.504	---	---	---	5.381	---	---	---	
20.10.2017	09:07:17	367.50		7.3518	---	---	---	25.000	---	---	---	1004.43	37.975	---	---	---	18.541	---	---	---	20.487	---	---	---	5.379	---	---	---	
20.10.2017	09:07:19	368.99		7.3664	---	---	---	25.000	---	---	---	1004.43	37.979	---	---	---	18.520	---	---	---	20.471	---	---	---	5.384	---	---	---	
20.10.2017	09:07:20	370.49		7.3676	---	---	---	25.000	---	---	---	1004.43	37.982	---	---	---	18.518	---	---	---	20.462	---	---	---	5.322	---	---	---	
20.10.2017	09:07:22	371.99		7.3634	---	---	---	25.000	---	---	---	1004.43	37.985	---	---	---	18.524	---	---	---	20.459	---	---	---	5.369	---	---	---	
20.10.2017	09:07:23	373.49		7.3764	---	---	---	25.000	---	---	---	1004.43	37.988	---	---	---	18.505	---	---	---	20.450	---	---	---	5.367	---	---	---	
20.10.2017	09:07:25	374.99		7.3883	---	---	---	25.000	---	---	---	1004.44	37.991	---	---	---	18.488	---	---	---	20.447	---	---	---	5.442	---	---	---	
20.10.2017	09:07:26	376.50		7.3928	---	---	---	25.000	---	---	---	1004.44	37.991	---	---	---	18.482	---	---	---	20.436	---	---	---	5.470	---	---	---	
20.10.2017	09:07:28	377.98		7.4124	---	---	---	25.000	---	---	---	1004.45	37.991	---	---	---	18.454	---	---	---	20.426	---	---	---	5.472	---	---	---	
20.10.2017	09:07:29	379.50		7.4317	---	---	---	25.000	---	---	---	1004.45	37.991	---	---	---	18.426	---	---	---	20.421	---	---	---	5.572	---	---	---	
20.10.2017	09:07:31	381.00		7.4373	---	---	---	25.000	---	---	---	1004.46	37.991	---	---	---	18.418	---	---	---	20.404	---	---	---	5.449	---	---	---	
20.10.2017	09:07:32	382.51		7.4499	---	---	---	25.000	---	---	---	1004.47	37.991	---	---	---	18.400	---	---	---	20.397	---	---	---	5.502	---	---	---	
20.10.2017	09:07:34	384.05		7.4624	---	---	---	25.000	---	---	---	1004.49	37.991	---	---	---	18.382	---	---	---	20.383	---	---	---	5.541	---	---	---	
20.10.2017	09:07:35	385.55		7.4739	---	---	---	25.000	---	---	---	1004.48	37.991	---	---	---	18.366	---	---	---	20.371	---	---	---	5.492	---	---	---	
20.10.2017	09:07:37	387.04		7.4928	---	---	---	25.000	---	---	---	1004.48	37.991	---	---	---	18.339	---	---	---	20.353	---	---	---	5.414	---	---	---	
20.10.2017	09:07:38	388.53		7.5022	---	---	---	25.000	---	---	---	1004.49	37.991	---	---	---	18.325	---	---	---	20.347	---	---	---	5.467	---	---	---	
20.10.2017	09:07:40	390.03		7.5031	---	---	---	25.000	---	---	---	1004.48	37.991	---	---	---	18.324	---	---	---	20.338	---	---	---	5.500	---	---	---	
20.10.2017	09:07:41	391.53		7.5205	---	---	---	25.000	---	---	---	1004.47	37.991	---	---	---	18.299	---	---	---	20.337	---	---	---	5.506	---	---	---	
20.10.2017	09:07:43	393.03		7.5134	---	---	---	25.000	---	---	---	1004.45	37.991	---	---	---	18.309	---	---	---	20.336	---	---	---	5.521	---	---	---	
20.10.2017	09:07:44	394.53		7.5091	---	---	---	25.000	---	---	---	1004.44	37.991	---	---	---	18.315	---	---	---	20.329	---	---	---	5.420	---	---	---	
20.10.2017	09:07:46	396.04		7.5141	---	---	---	25.000	---	---	---	1004.43	37.991	---	---	---	18.308	---	---	---	20.327	---	---	---	5.429	---	---	---	
20.10.2017	09:07:47	397.54		7.5138	---	---	---	25.000	---	---	---	1004.41	37.991	---	---	---	18.309	---	---	---	20.322	---	---	---	5.412	---	---	---	
20.10.2017	09:07:49	399.04		7.5234	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.295	---	---	---	20.315	---	---	---	5.317	---	---	---	
20.10.2017	09:07:50	400.54		7.5152	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.307	---	---	---	20.312	---	---	---	5.448	---	---	---	
20.10.2017	09:07:52	402.04		7.5141	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.309	---	---	---	20.315	---	---	---	5.578	---	---	---	
20.10.2017	09:07:53	403.53		7.5212	---	---	---	25.000	---	---	---	1004.38	37.991	---	---	---	18.299	---	---	---	20.312	---	---	---	5.534	---	---	---	
20.10.2017	09:07:55	405.03		7.5191	---	---	---	25.000	---	---	---	1004.37	37.991	---	---	---	18.302	---	---	---	20.304	---	---	---	5.476	---	---	---	
20.10.2017	09:07:56	406.59		7.5259	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.292	---	---	---	20.295	---	---	---	5.424	---	---	---	
20.10.2017	09:07:58	408.10		7.5336	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.281	---	---	---	20.289	---	---	---	5.432	---	---	---	
20.10.2017	09:07:59	409.60		7.5526	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.255	---	---	---	20.285	---	---	---	5.515	---	---	---	
20.10.2017	09:08:01	411.11		7.5735	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.226	---	---	---	20.279	---	---	---	5.561	---	---	---	
20.10.2017	09:08:02	412.60		7.5833	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.212	---	---	---	20.265	---	---	---	5.505	---	---	---	
20.10.2017	09:08:04	414.10		7.5832	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.212	---	---	---	20.261	---	---	---	5.518	---	---	---	
20.10.2017	09:08:05	415.60		7.5990	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.190	---	---	---	20.256	---	---	---	5.415	---	---	---	
20.10.2017	09:08:07	417.09		7.6015	---	---	---	25.000	---	---	---	1004.40	37.991	---	---	---	18.186	---	---	---	20.257	---	---	---	5.422	---	---	---	
20.10.2017	09:08:08	418.58		7.5998	---	---	---	25.000	---	---	---	1004.39	37.991	---	---	---	18.189	---	---	---	20.260	---	---	---	5.442	---	---	---	
20.10.2017	09:08:10	420.07		7.6143	---	---	---	25.000	---	---	---	1004.40	37.994	---	---	---	18.168	---	---	---	20.271	---	---	---	5.518	---	---	---	
20.10.2017	09:08:11	421.57		7.6004	---	---	---	25.000	---	---	---	1004.40	37.994	---	---	---	18.188	---	---	---	20.283	---	---	---	5.650	---	---	---	
20.10.2017	09:08:13	423.07		7.5948	---	---	---	25.000	---	---	---	1004.40	37.997	---	---	---	18.196	---	---	---	20.293	---	---	---	5.735	---	---	---	
20.10.2017	09:08:14	424.57		7.5813	---	---	---	25.000	---	---	---	1004.41	38.000	---	---	---	18.215	---	---	---	20.305	---	---	---	5.729	---	---	---	
20.10.2017	09:08:16	426.07		7.5674	---	---	---	25.000	---	---	---	1004.40	38.000	---	---	---	18.234	---	---	---	20.310	---	---	---	5.642	---	---	---	
20.10.2017	09:08:17	427.59		7.5616	---	---	---	25.000	---	---	---	1004.40	38.003	---	---	---	18.242	---	---	---	20.323	---	---	---	5.704	---	---	---	
20.10.2017	09:08:19	429.09		7.5664	---	---	---	25.000	---	---	---	1004.41	38.006	---	---	---	18.235	---	---	---	20.326	---	---	---	5.710	---	---	---	
20.10.2017	09:08:20	430.58		7.5705	---	---	---	25.000	---	---	---	1004.41	38.009	---	---	---	18.229	---	---	---	20.324	---	---	---	5.705	---	---	---	
20.10.2017	09:08:22	432.09		7.5730	---	---	---	25.000	---	---	---	1004.40	38.012	---	---	---	18.226	---	---	---	20.314	---	---	---	5.652	---	---	---	
20.10.2017	09:08:23	433.59		7.5825	---	---	---	25.000	---	---	---	1004.39	38.015	---	---	---	18.213	---	---	---	20.312	---	---	---	5.719	---	---	---	
20.10.2017	09:08:25	435.09		7.5763	---	---	---	25.000	---	---	---	1004.39	38.015	---	---	---	18.221	---	---	---	20.296	---	---	---	5.612	---	---	---	
20.10.2017	09:08:26	436.62		7.5879	---	---	---	25.000	---	---	---	1004.40	38.018	---	---	---	18.205	---	---	---	20.278	---	---	---	5.494	---	---	---	
20.10.2017	09:08:28	438.12		7.6025	---	---	---	25.000	---	---	---	1004.40	38.018	---	---	---	18.185	---	---	---	20.265	---	---	---	5.452	---	---	---	
20.10.2017	09:08:29	439.64		7.6116	---	---	---	25.000	---	---	---	1004.40	38.018	---	---	---	18.172	---	---	---	20.248	---	---	---	5.424	---	---	---	
20.10.2017	09:08:31	441.14		7.6239	---	---	---	25.000	---	---	---	1004.41	38.021	---	---	---	18.155	---	---	---	20.241	---	---	---	5.512	---	---	---	
20.10.2017	09:08:32	442.66		7.6365	---	---	---	25.000	---	---	---	1004.41	38.021	---	---	---	18.138	---	---	---	20.236	---	---	---	5.541	---	---	---	
20.10.2017	09:08:34	444.21		7.6325	---	---	---	25.000	---	---	---	1004.40	38.021	---	---	---	18.143	---	---	---	20.230	---	---	---	5.539	---	---	---	
