
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1008	100.000	20.950	53.000	19.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	18.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.10.2017	09:18:57	212.90		6.9908	---	---	---	25.000	---	---	---	1007.92	41.981	---	---	---	18.845	---	---	---	21.228	---	---	---	6.807	---	---	---	
18.10.2017	09:18:58	214.39		6.9882	---	---	---	25.000	---	---	---	1007.91	41.981	---	---	---	18.849	---	---	---	21.224	---	---	---	6.702	---	---	---	
18.10.2017	09:19:00	215.89		6.9945	---	---	---	25.000	---	---	---	1007.92	41.981	---	---	---	18.839	---	---	---	21.217	---	---	---	6.693	---	---	---	
18.10.2017	09:19:01	217.42		6.9891	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	18.847	---	---	---	21.217	---	---	---	6.768	---	---	---	
18.10.2017	09:19:03	218.91		6.9915	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	18.844	---	---	---	21.219	---	---	---	6.506	---	---	---	
18.10.2017	09:19:04	220.40		6.9923	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	18.842	---	---	---	21.228	---	---	---	6.569	---	---	---	
18.10.2017	09:19:06	221.90		7.0042	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	18.824	---	---	---	21.225	---	---	---	6.673	---	---	---	
18.10.2017	09:19:07	223.39		7.0122	---	---	---	25.000	---	---	---	1007.91	41.981	---	---	---	18.812	---	---	---	21.233	---	---	---	6.741	---	---	---	
18.10.2017	09:19:09	224.88		7.0198	---	---	---	25.000	---	---	---	1007.91	41.978	---	---	---	18.800	---	---	---	21.234	---	---	---	6.779	---	---	---	
18.10.2017	09:19:10	226.43		7.0297	---	---	---	25.000	---	---	---	1007.91	41.978	---	---	---	18.785	---	---	---	21.243	---	---	---	6.767	---	---	---	
18.10.2017	09:19:12	227.93		7.0371	---	---	---	25.000	---	---	---	1007.93	41.978	---	---	---	18.774	---	---	---	21.247	---	---	---	6.387	---	---	---	
18.10.2017	09:19:13	229.42		7.0459	---	---	---	25.000	---	---	---	1007.92	41.978	---	---	---	18.761	---	---	---	21.251	---	---	---	6.567	---	---	---	
18.10.2017	09:19:15	230.90		7.0448	---	---	---	25.000	---	---	---	1007.91	41.978	---	---	---	18.762	---	---	---	21.262	---	---	---	6.663	---	---	---	
18.10.2017	09:19:16	232.39		7.0630	---	---	---	25.000	---	---	---	1007.91	41.978	---	---	---	18.734	---	---	---	21.265	---	---	---	6.590	---	---	---	
18.10.2017	09:19:18	233.89		7.0658	---	---	---	25.000	---	---	---	1007.90	41.978	---	---	---	18.730	---	---	---	21.262	---	---	---	6.583	---	---	---	
18.10.2017	09:19:19	235.42		7.0643	---	---	---	25.000	---	---	---	1007.90	41.978	---	---	---	18.732	---	---	---	21.264	---	---	---	6.587	---	---	---	
18.10.2017	09:19:21	236.91		7.0546	---	---	---	25.000	---	---	---	1007.90	41.978	---	---	---	18.747	---	---	---	21.274	---	---	---	6.709	---	---	---	
18.10.2017	09:19:22	238.41		7.0578	---	---	---	25.000	---	---	---	1007.90	41.978	---	---	---	18.742	---	---	---	21.274	---	---	---	6.641	---	---	---	
18.10.2017	09:19:24	239.90		7.0448	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	18.762	---	---	---	21.290	---	---	---	6.930	---	---	---	
18.10.2017	09:19:25	241.39		7.0434	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	18.764	---	---	---	21.305	---	---	---	6.930	---	---	---	
18.10.2017	09:19:27	242.93		7.0404	---	---	---	25.000	---	---	---	1007.87	41.981	---	---	---	18.769	---	---	---	21.300	---	---	---	6.918	---	---	---	
18.10.2017	09:19:28	244.42		7.0400	---	---	---	25.000	---	---	---	1007.88	41.981	---	---	---	18.770	---	---	---	21.301	---	---	---	6.658	---	---	---	
18.10.2017	09:19:30	245.91		7.0556	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	18.746	---	---	---	21.299	---	---	---	6.553	---	---	---	
18.10.2017	09:19:31	247.42		7.0567	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	18.744	---	---	---	21.310	---	---	---	6.501	---	---	---	
18.10.2017	09:19:33	248.91		7.0656	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	18.731	---	---	---	21.348	---	---	---	6.652	---	---	---	
18.10.2017	09:19:34	250.40		7.1237	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	18.646	---	---	---	21.412	---	---	---	6.819	---	---	---	
18.10.2017	09:19:36	251.89		7.1653	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	18.585	---	---	---	21.496	---	---	---	6.661	---	---	---	
18.10.2017	09:19:37	253.38		7.2128	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	18.516	---	---	---	21.574	---	---	---	6.839	---	---	---	
18.10.2017	09:19:39	254.93		7.2932	---	---	---	25.000	---	---	---	1007.88	41.981	---	---	---	18.400	---	---	---	21.627	---	---	---	6.410	---	---	---	
18.10.2017	09:19:40	256.42		7.3691	---	---	---	25.000	---	---	---	1007.88	41.981	---	---	---	18.292	---	---	---	21.672	---	---	---	6.188	---	---	---	
18.10.2017	09:19:42	257.92		7.4553	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	18.169	---	---	---	21.729	---	---	---	6.500	---	---	---	
18.10.2017	09:19:43	259.41		7.5439	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	18.046	---	---	---	21.766	---	---	---	6.466	---	---	---	
18.10.2017	09:19:45	260.90		7.6413	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	17.911	---	---	---	21.796	---	---	---	6.719	---	---	---	
18.10.2017	09:19:46	262.39		7.7425	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	17.771	---	---	---	21.799	---	---	---	6.606	---	---	---	
18.10.2017	09:19:48	263.90		7.8222	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	17.661	---	---	---	21.766	---	---	---	6.719	---	---	---	
18.10.2017	09:19:49	265.39		7.9012	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	17.558	---	---	---	21.690	---	---	---	6.539	---	---	---	
18.10.2017	09:19:51	266.92		7.9909	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	17.440	---	---	---	21.582	---	---	---	6.370	---	---	---	
18.10.2017	09:19:52	268.42		8.0585	---	---	---	25.000	---	---	---	1007.91	41.981	---	---	---	17.351	---	---	---	21.485	---	---	---	6.488	---	---	---	
18.10.2017	09:19:54	269.93		8.1269	---	---	---	25.000	---	---	---	1007.91	41.981	---	---	---	17.264	---	---	---	21.390	---	---	---	6.507	---	---	---	
18.10.2017	09:19:55	271.42		8.1949	---	---	---	25.000	---	---	---	1007.91	41.981	---	---	---	17.178	---	---	---	21.306	---	---	---	6.703	---	---	---	
18.10.2017	09:19:57	272.91		8.2680	---	---	---	25.000	---	---	---	1007.91	41.981	---	---	---	17.087	---	---	---	21.210	---	---	---	6.503	---	---	---	
18.10.2017	09:19:58	274.40		8.3307	---	---	---	25.000	---	---	---	1007.91	41.981	---	---	---	17.010	---	---	---	21.132	---	---	---	6.779	---	---	---	
18.10.2017	09:20:00	275.91		8.3746	---	---	---	25.000	---	---	---	1007.90	41.981	---	---	---	16.956	---	---	---	21.052	---	---	---	6.523	---	---	---	
18.10.2017	09:20:01	277.40		8.4307	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	16.888	---	---	---	20.987	---	---	---	6.872	---	---	---	
18.10.2017	09:20:03	278.89		8.4956	---	---	---	25.000	---	---	---	1007.89	41.981	---	---	---	16.808	---	---	---	20.921	---	---	---	6.635	---	---	---	
18.10.2017	09:20:04	280.40		8.5337	---	---	---	25.000	---	---	---	1007.89	41.978	---	---	---	16.763	---	---	---	20.866	---	---	---	6.702	---	---	---	
18.10.2017	09:20:06	281.89		8.5930	---	---	---	25.000	---	---	---	1007.89	41.978	---	---	---	16.694	---	---	---	20.812	---	---	---	6.709	---	---	---	
18.10.2017	09:20:07	283.43		8.6647	---	---	---	25.000	---	---	---	1007.87	41.978	---	---	---	16.609	---	---	---	20.763	---	---	---	6.683	---	---	---	
18.10.2017	09:20:09	284.92		8.7179	---	---	---	25.000	---	---	---	1007.88	41.978	---	---	---	16.548	---	---	---	20.718	---	---	---	6.707	---	---	---	
18.10.2017	09:20:10	286.41		8.7670	---	---	---	25.000	---	---	---	1007.88	41.978	---	---	---	16.491	---	---	---	20.674	---	---	---	6.802	---	---	---	
18.10.2017	09:20:12	287.90		8.7955	---	---	---	25.000	---	---	---	1007.86	41.978	---	---	---	16.459	---	---	---	20.633	---	---	---	6.723	---	---	---	
18.10.2017	09:20:13	289.39		8.8194	---	---	---	25.000	---	---	---	1007.87	41.978	---	---	---	16.431	---	---	---	20.584	---	---	---	6.438	---	---	---	
18.10.2017	09:20:15	290.92		8.8512	---	---	---	25.000	---	---	---	1007.87	41.978	---	---	---	16.394	---	---	---	20.560	---	---	---	6.740	---	---	---	
18.10.2017	09:20:16	292.41		8.8990	---	---	---	25.000	---	---	---	1007.88	41.978	---	---	---	16.340	---	---	---	20.521	---	---	---	6.356	---	---	---	
18.10.2017	09:20:18	293.90		8.9315	---	---	---	25.000	---	---	---	1007.88	41.978	---	---	---	16.303	---	---	---	20.508	---	---	---	6.576	---	---	---	
18.10.2017	09:20:19	295.39		8.9809	---	---	---	25.000	---	---	---	1007.88	41.981	---	---	---	16.249	---	---	---	20.467	---	---	---	6.442	---	---	---	
18.10.2017	09:20:21	296.89		8.9812	---	---	---	25.000	---	---	---	1007.87	41.981	---	---	---	16.248	---	---	---	20.432	---	---	---	6.518	---	---	---	
18.10.2017	09:20:22	298.42		9.0139	---	---	---	25.000	---	---	---	1007.88	41.981	---	---	---	16.213	---	---	---	20.411	---	---	---	6.489	---	---	---	
18.10.2017	09:20:24	299.97		9.0347	---	---	---	25.000	---	---	---	1007.88	41.981	---	---	---	16.190	---	---	---	20.395	---	---	---	6.722	---	---	---	
18.10.2017	09:20:25	301.48		9.0528	---	---	---	25.000	---	---	---	1007.87	41.981	---	---	---	16.170	---	---	---	20.354	---	---	---	6.420	---	---	---	
18.10.2017	09:20:27	302.97		9.0840	---	---	---	25.000	---	---	---	1007.88	41.981	---	---	---	16.136	---	---	---	20.342	---	---	---	6.678	---	---	---	
18.10.2017	09:20:28	304.46		9.1234	---	---	---	25.000	---	---	---	1007.88	41.981	---	---	---	16.093	---	---	---	20.323	---	---	---	6.664	---	---	---	
18.10.2017	09:20:30	305.95		9.1588	---	---	---	25.000	---	---	---	1007.87	41.981	---	---	---	16.054	---	---	---	20.303	---	---	---	6.700	---	---	---	
18.10.2017	09:20:31	307.44		9.1715	---	---	---	25.000	---	---	---	1007.86	41.981	---	---	---	16.040	---	---	---	20.282	---	---	---	6.705	---	---	---	
18.10.2017	09:20:33	308.93		9.2087	---	---	---	25.000	---	---	---	1007.84	41.981	---	---	---	16.000	---	---	---	20.254	---	---	---	6.674	---	---	---	
18.10.2017	09:20:34	310.43		9.2181	---	---	---	25.000	---	---	---	1007.83	41.981	---	---	---	15.990	---	---	---	20.264	---	---	---	6.947	---	---	---	
18.10.2017	09:20:36	311.92		9.2527	---	---	---	25.000	---	---	---	1007.84	41.981	---	---	---	15.953	---	---	---	20.254	---	---	---	6.830	---	---	---	
18.10.2017	09:20:37	313.42		9.2506	---	---	---	25.000	---	---	---	1007.83	41.981	---	---	---	15.955	---	---	---	20.228	---	---	---	6.632	---	---	---	
18.10.2017	09:20:39	314.91		9.2491	---	---	---	25.000	---	---	---	1007.82	41.981	---	---	---	15.956	---	---	---	20.225	---	---	---	6.636	---	---	---	
18.10.2017	09:20:40	316.40		9.2488	---	---	---	25.000	---	---	---	1007.82	41.981	---	---	---	15.957	---	---	---	20.219	---	---	---	6.665	---	---	---	
18.10.2017	09:20:42	317.89		9.2448	---	---	---	25.000	---	---	---	1007.81	41.981	---	---	---	15.961	---	---	---	20.203	---	---	---	6.369	---	---	---	
18.10.2017	09:20:43	319.40		9.2548	---	---	---	25.000	---	---	---	1007.81	41.978	---	---	---	15.950	---	---	---	20.204	---	---	---	6.541	---	---	---	
18.10.2017	09:20:45	320.89		9.2617	---	---	---	25.000	---	---	---	1007.82	41.978	---	---	---	15.943	---	---	---	20.204	---	---	---	6.385	---	---	---	
18.10.2017	09:20:46	322.40		9.2644	---	---	---	25.000	---	---	---	1007.82	41.975	---	---	---	15.940	---	---	---	20.211	---	---	---	6.697	---	---	---	
18.10.2017	09:20:48	323.90		9.2507	---	---	---	25.000	---	---	---	1007.83	41.972	---	---	---	15.955	---	---	---	20.201	---	---	---	6.501	---	---	---	
18.10.2017	09:20:49	325.39		9.2581	---	---	---	25.000	---	---	---	1007.83	41.972	---	---	---	15.947	---	---	---	20.191	---	---	---	6.437	---	---	---	
18.10.2017	09:20:51	326.88		9.2791	---	---	---	25.000	---	---	---	1007.83	41.972	---	---	---	15.925	---	---	---	20.187	---	---	---	6.451	---	---	---	
18.10.2017	09:20:52	328.44		9.2725	---	---	---	25.000	---	---	---	1007.84	41.972	---	---	---	15.932	---	---	---	20.197	---	---	---	6.706	---	---	---	
18.10.2017	09:20:54	329.93		9.2934	---	---	---	25.000	---	---	---	1007.84	41.969	---	---	---	15.910	---	---	---	20.187	---	---	---	6.526	---	---	---	
18.10.2017	09:20:55	331.42		9.3079	---	---	---	25.000	---	---	---	1007.85	41.969	---	---	---	15.894	---	---	---	20.192	---	---	---	6.774	---	---	---	
18.10.2017	09:20:57	332.93		9.3299	---	---	---	25.000	---	---	---	1007.85	41.965	---	---	---	15.871	---	---	---	20.192	---	---	---	6.805	---	---	---	
18.10.2017	09:20:58	334.42		9.3144	---	---	---	25.000	---	---	---	1007.84	41.969	---	---	---	15.887	---	---	---	20.177	---	---	---	6.637	---	---	---	
18.10.2017	09:21:00	335.96		9.3264	---	---	---	25.000	---	---	---	1007.83	41.969	---	---	---	15.875	---	---	---	20.160	---	---	---	6.584	---	---	---	
18.10.2017	09:21:01	337.46		9.3262	---	---	---	25.000	---	---	---	1007.85	41.969	---	---	---	15.875	---	---	---	20.142	---	---	---	6.321	---	---	---	
18.10.2017	09:21:03	338.96		9.3282	---	---	---	25.000	---	---	---	1007.84	41.969	---	---	---	15.873	---	---	---	20.145	---	---	---	6.545	---	---	---	
18.10.2017	09:21:04	340.45		9.3256	---	---	---	25.000	---	---	---	1007.83	41.965	---	---	---	15.876	---	---	---	20.128	---	---	---	6.390	---	---	---	
18.10.2017	09:21:06	341.94		9.3129	---	---	---	25.000	---	---	---	1007.83	41.962	---	---	---	15.889	---	---	---	20.125	---	---	---	6.540	---	---	---	
18.10.2017	09:21:07	343.43		9.3451	---	---	---	25.000	---	---	---	1007.82	41.959	---	---	---	15.855	---	---	---	20.112	---	---	---	6.246	---	---	---	
18.10.2017	09:21:09	344.94		9.3302	---	---	---	25.000	---	---	---	1007.81	41.959	---	---	---	15.871	---	---	---	20.109	---	---	---	6.446	---	---	---	
18.10.2017	09:21:10	346.46		9.3290	---	---	---	25.000	---	---	---	1007.82	41.956	---	---	---	15.872	---	---	---	20.099	---	---	---	6.285	---	---	---	
18.10.2017	09:21:12	347.95		9.2582	---	---	---	25.000	---	---	---	1007.83	41.956	---	---	---	15.950	---	---	---	20.048	---	---	---	6.255	---	---	---	
18.10.2017	09:21:13	349.46		9.2023	---	---	---	25.000	---	---	---	1007.83	41.953	---	---	---	16.012	---	---	---	20.020	---	---	---	6.606	---	---	---	
18.10.2017	09:21:15	350.95		9.1202	---	---	---	25.000	---	---	---	1007.83	41.950	---	---	---	16.104	---	---	---	19.977	---	---	---	6.482	---	---	---	
18.10.2017	09:21:16	352.44		9.0280	---	---	---	25.000	---	---	---	1007.81	41.950	---	---	---	16.209	---	---	---	19.957	---	---	---	6.705	---	---	---	
18.10.2017	09:21:18	353.93		8.9664	---	---	---	25.000	---	---	---	1007.81	41.950	---	---	---	16.277	---	---	---	19.935	---	---	---	6.497	---	---	---	
18.10.2017	09:21:19	355.47		8.8773	---	---	---	25.000	---	---	---	1007.82	41.950	---	---	---	16.377	---	---	---	19.923	---	---	---	6.482	---	---	---	
18.10.2017	09:21:21	356.96		8.7552	---	---	---	25.000	---	---	---	1007.81	41.950	---	---	---	16.517	---	---	---	19.906	---	---	---	6.410	---	---	---	
18.10.2017	09:21:22	358.45		8.6383	---	---	---	25.000	---	---	---	1007.81	41.950	---	---	---	16.648	---	---	---	19.914	---	---	---	6.608	---	---	---	
18.10.2017	09:21:24	359.95		8.5243	---	---	---	25.000	---	---	---	1007.81	41.950	---	---	---	16.781	---	---	---	19.911	---	---	---	6.650	---	---	---	
18.10.2017	09:21:25	361.45		8.3994	---	---	---	25.000	---	---	---	1007.82	41.950	---	---	---	16.927	---	---	---	19.931	---	---	---	6.736	---	---	---	
18.10.2017	09:21:27	362.94		8.3330	---	---	---	25.000	---	---	---	1007.83	41.950	---	---	---	17.008	---	---	---	19.972	---	---	---	6.760	---	---	---	
18.10.2017	09:21:28	364.44		8.2522	---	---	---	25.000	---	---	---	1007.84	41.950	---	---	---	17.109	---	---	---	20.024	---	---	---	6.423	---	---	---	
18.10.2017	09:21:30	365.94		8.1705	---	---	---	25.000	---	---	---	1007.84	41.950	---	---	---	17.212	---	---	---	20.085	---	---	---	6.727	---	---	---	
18.10.2017	09:21:31	367.43		8.1191	---	---	---	25.000	---	---	---	1007.85	41.950	---	---	---	17.277	---	---	---	20.140	---	---	---	6.462	---	---	---	
18.10.2017	09:21:33	368.92		8.0417	---	---	---	25.000	---	---	---	1007.87	41.950	---	---	---	17.374	---	---	---	20.200	---	---	---	6.634	---	---	---	
18.10.2017	09:21:34	370.43		7.9642	---	---	---	25.000	---	---	---	1007.87	41.950	---	---	---	17.472	---	---	---	20.256	---	---	---	6.620	---	---	---	
18.10.2017	09:21:36	371.93		7.9145	---	---	---	25.000	---	---	---	1007.87	41.950	---	---	---	17.538	---	---	---	20.318	---	---	---	6.668	---	---	---	
18.10.2017	09:21:37	373.42		7.8474	---	---	---	25.000	---	---	---	1007.87	41.950	---	---	---	17.624	---	---	---	20.355	---	---	---	6.466	---	---	---	
18.10.2017	09:21:39	374.92		7.7892	---	---	---	25.000	---	---	---	1007.88	41.950	---	---	---	17.702	---	---	---	20.410	---	---	---	6.418	---	---	---	
18.10.2017	09:21:40	376.42		7.7305	---	---	---	25.000	---	---	---	1007.88	41.950	---	---	---	17.781	---	---	---	20.449	---	---	---	6.226	---	---	---	
18.10.2017	09:21:42	377.91		7.6814	---	---	---	25.000	---	---	---	1007.87	41.950	---	---	---	17.847	---	---	---	20.512	---	---	---	6.492	---	---	---	
18.10.2017	09:21:43	379.40		7.6470	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	17.894	---	---	---	20.566	---	---	---	6.673	---	---	---	
18.10.2017	09:21:45	380.89		7.6193	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	17.932	---	---	---	20.607	---	---	---	6.363	---	---	---	
18.10.2017	09:21:46	382.41		7.5778	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	17.989	---	---	---	20.654	---	---	---	6.743	---	---	---	
18.10.2017	09:21:48	383.92		7.5437	---	---	---	25.000	---	---	---	1007.85	41.950	---	---	---	18.036	---	---	---	20.682	---	---	---	6.527	---	---	---	
18.10.2017	09:21:49	385.41		7.5050	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	18.090	---	---	---	20.719	---	---	---	6.793	---	---	---	
18.10.2017	09:21:51	386.92		7.4760	---	---	---	25.000	---	---	---	1007.85	41.950	---	---	---	18.131	---	---	---	20.752	---	---	---	6.664	---	---	---	
18.10.2017	09:21:52	388.42		7.4591	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	18.154	---	---	---	20.788	---	---	---	6.673	---	---	---	
18.10.2017	09:21:54	389.91		7.4484	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	18.169	---	---	---	20.811	---	---	---	6.551	---	---	---	
18.10.2017	09:21:55	391.42		7.4350	---	---	---	25.000	---	---	---	1007.84	41.950	---	---	---	18.188	---	---	---	20.843	---	---	---	6.536	---	---	---	
18.10.2017	09:21:57	392.90		7.4121	---	---	---	25.000	---	---	---	1007.84	41.950	---	---	---	18.221	---	---	---	20.869	---	---	---	6.387	---	---	---	
18.10.2017	09:21:58	394.39		7.4029	---	---	---	25.000	---	---	---	1007.85	41.950	---	---	---	18.234	---	---	---	20.881	---	---	---	6.196	---	---	---	
18.10.2017	09:22:00	395.89		7.3971	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	18.242	---	---	---	20.902	---	---	---	6.361	---	---	---	
18.10.2017	09:22:01	397.42		7.3935	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	18.247	---	---	---	20.907	---	---	---	6.143	---	---	---	
18.10.2017	09:22:03	398.91		7.3724	---	---	---	25.000	---	---	---	1007.86	41.950	---	---	---	18.278	---	---	---	20.920	---	---	---	6.124	---	---	---	
