
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1008	100.000	20.950	53.000	19.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	18.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.10.2017	09:28:42	212.88		7.4116	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	18.224	---	---	---	21.576	---	---	---	6.489	---	---	---	
18.10.2017	09:28:44	214.40		7.4516	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	18.166	---	---	---	21.585	---	---	---	6.746	---	---	---	
18.10.2017	09:28:45	215.90		7.5016	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	18.095	---	---	---	21.569	---	---	---	6.765	---	---	---	
18.10.2017	09:28:47	217.39		7.5435	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	18.037	---	---	---	21.536	---	---	---	6.853	---	---	---	
18.10.2017	09:28:48	218.88		7.5976	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	17.962	---	---	---	21.503	---	---	---	6.834	---	---	---	
18.10.2017	09:28:50	220.37		7.6185	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.934	---	---	---	21.458	---	---	---	6.819	---	---	---	
18.10.2017	09:28:51	221.87		7.6545	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.883	---	---	---	21.409	---	---	---	6.687	---	---	---	
18.10.2017	09:28:53	223.36		7.6758	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.854	---	---	---	21.366	---	---	---	6.815	---	---	---	
18.10.2017	09:28:54	224.85		7.7064	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.812	---	---	---	21.322	---	---	---	6.493	---	---	---	
18.10.2017	09:28:56	226.33		7.7261	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.785	---	---	---	21.275	---	---	---	6.684	---	---	---	
18.10.2017	09:28:57	227.83		7.7473	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.756	---	---	---	21.234	---	---	---	6.584	---	---	---	
18.10.2017	09:28:59	229.34		7.7780	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.715	---	---	---	21.191	---	---	---	6.609	---	---	---	
18.10.2017	09:29:00	230.87		7.8139	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.668	---	---	---	21.157	---	---	---	6.636	---	---	---	
18.10.2017	09:29:02	232.36		7.8289	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	17.648	---	---	---	21.115	---	---	---	6.668	---	---	---	
18.10.2017	09:29:03	233.85		7.8341	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	17.641	---	---	---	21.077	---	---	---	6.593	---	---	---	
18.10.2017	09:29:05	235.36		7.8681	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.596	---	---	---	21.040	---	---	---	6.714	---	---	---	
18.10.2017	09:29:06	236.85		7.9089	---	---	---	25.000	---	---	---	1007.85	41.836	---	---	---	17.543	---	---	---	21.012	---	---	---	6.757	---	---	---	
18.10.2017	09:29:08	238.34		7.9388	---	---	---	25.000	---	---	---	1007.84	41.836	---	---	---	17.503	---	---	---	20.986	---	---	---	6.734	---	---	---	
18.10.2017	09:29:09	239.83		7.9700	---	---	---	25.000	---	---	---	1007.85	41.836	---	---	---	17.463	---	---	---	20.960	---	---	---	6.973	---	---	---	
18.10.2017	09:29:11	241.33		8.0015	---	---	---	25.000	---	---	---	1007.85	41.836	---	---	---	17.422	---	---	---	20.939	---	---	---	7.057	---	---	---	
18.10.2017	09:29:12	242.85		8.0222	---	---	---	25.000	---	---	---	1007.85	41.836	---	---	---	17.394	---	---	---	20.916	---	---	---	6.920	---	---	---	
18.10.2017	09:29:14	244.35		8.0477	---	---	---	25.000	---	---	---	1007.85	41.836	---	---	---	17.361	---	---	---	20.898	---	---	---	6.768	---	---	---	
18.10.2017	09:29:15	245.84		8.0635	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	17.341	---	---	---	20.872	---	---	---	6.746	---	---	---	
18.10.2017	09:29:17	247.34		8.0889	---	---	---	25.000	---	---	---	1007.85	41.836	---	---	---	17.309	---	---	---	20.844	---	---	---	6.537	---	---	---	
18.10.2017	09:29:18	248.84		8.1182	---	---	---	25.000	---	---	---	1007.85	41.836	---	---	---	17.271	---	---	---	20.825	---	---	---	6.807	---	---	---	
18.10.2017	09:29:20	250.33		8.1276	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	17.259	---	---	---	20.805	---	---	---	6.675	---	---	---	
18.10.2017	09:29:21	251.83		8.1353	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.250	---	---	---	20.789	---	---	---	6.872	---	---	---	
18.10.2017	09:29:23	253.37		8.1514	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.229	---	---	---	20.761	---	---	---	6.669	---	---	---	
18.10.2017	09:29:24	254.86		8.1514	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.229	---	---	---	20.738	---	---	---	6.426	---	---	---	
18.10.2017	09:29:26	256.35		8.1588	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.220	---	---	---	20.715	---	---	---	6.132	---	---	---	
18.10.2017	09:29:27	257.84		8.1745	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.200	---	---	---	20.701	---	---	---	6.332	---	---	---	
18.10.2017	09:29:29	259.33		8.2006	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.167	---	---	---	20.677	---	---	---	6.181	---	---	---	
18.10.2017	09:29:30	260.84		8.1869	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.185	---	---	---	20.668	---	---	---	6.418	---	---	---	
18.10.2017	09:29:32	262.34		8.2013	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	17.167	---	---	---	20.656	---	---	---	6.552	---	---	---	
18.10.2017	09:29:33	263.87		8.2174	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.147	---	---	---	20.639	---	---	---	6.290	---	---	---	
18.10.2017	09:29:35	265.38		8.2191	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.145	---	---	---	20.626	---	---	---	6.385	---	---	---	
18.10.2017	09:29:36	266.87		8.2335	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	17.127	---	---	---	20.611	---	---	---	6.194	---	---	---	
18.10.2017	09:29:38	268.36		8.2374	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	17.122	---	---	---	20.608	---	---	---	6.390	---	---	---	
18.10.2017	09:29:39	269.85		8.2892	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	17.059	---	---	---	20.625	---	---	---	6.491	---	---	---	
18.10.2017	09:29:41	271.34		8.3279	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	17.012	---	---	---	20.632	---	---	---	6.778	---	---	---	
18.10.2017	09:29:42	272.84		8.3902	---	---	---	25.000	---	---	---	1007.91	41.836	---	---	---	16.937	---	---	---	20.636	---	---	---	6.556	---	---	---	
18.10.2017	09:29:44	274.34		8.4467	---	---	---	25.000	---	---	---	1007.92	41.836	---	---	---	16.871	---	---	---	20.638	---	---	---	6.869	---	---	---	
18.10.2017	09:29:45	275.83		8.5209	---	---	---	25.000	---	---	---	1007.92	41.836	---	---	---	16.782	---	---	---	20.640	---	---	---	6.859	---	---	---	
18.10.2017	09:29:47	277.36		8.5641	---	---	---	25.000	---	---	---	1007.92	41.836	---	---	---	16.731	---	---	---	20.636	---	---	---	6.728	---	---	---	
18.10.2017	09:29:48	278.85		8.6068	---	---	---	25.000	---	---	---	1007.91	41.836	---	---	---	16.681	---	---	---	20.639	---	---	---	7.062	---	---	---	
18.10.2017	09:29:50	280.34		8.6868	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	16.586	---	---	---	20.629	---	---	---	6.759	---	---	---	
18.10.2017	09:29:51	281.84		8.7607	---	---	---	25.000	---	---	---	1007.90	41.836	---	---	---	16.501	---	---	---	20.619	---	---	---	6.989	---	---	---	
18.10.2017	09:29:53	283.33		8.8265	---	---	---	25.000	---	---	---	1007.90	41.836	---	---	---	16.423	---	---	---	20.611	---	---	---	6.987	---	---	---	
18.10.2017	09:29:54	284.86		8.8686	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	16.375	---	---	---	20.566	---	---	---	6.882	---	---	---	
18.10.2017	09:29:56	286.35		8.9135	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	16.324	---	---	---	20.535	---	---	---	6.632	---	---	---	
18.10.2017	09:29:57	287.84		8.9338	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	16.301	---	---	---	20.509	---	---	---	6.936	---	---	---	
18.10.2017	09:29:59	289.35		8.9306	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	16.305	---	---	---	20.484	---	---	---	6.642	---	---	---	
18.10.2017	09:30:00	290.84		8.9681	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	16.264	---	---	---	20.465	---	---	---	6.670	---	---	---	
18.10.2017	09:30:02	292.33		9.0076	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	16.220	---	---	---	20.449	---	---	---	6.676	---	---	---	
18.10.2017	09:30:03	293.86		9.0350	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	16.189	---	---	---	20.434	---	---	---	6.514	---	---	---	
18.10.2017	09:30:05	295.34		9.0527	---	---	---	25.000	---	---	---	1007.91	41.836	---	---	---	16.170	---	---	---	20.416	---	---	---	6.558	---	---	---	
18.10.2017	09:30:06	296.84		9.0586	---	---	---	25.000	---	---	---	1007.91	41.836	---	---	---	16.163	---	---	---	20.406	---	---	---	6.492	---	---	---	
18.10.2017	09:30:08	298.35		9.0857	---	---	---	25.000	---	---	---	1007.90	41.836	---	---	---	16.133	---	---	---	20.377	---	---	---	6.393	---	---	---	
18.10.2017	09:30:09	299.84		9.0887	---	---	---	25.000	---	---	---	1007.90	41.836	---	---	---	16.130	---	---	---	20.381	---	---	---	6.655	---	---	---	
18.10.2017	09:30:11	301.33		9.1105	---	---	---	25.000	---	---	---	1007.90	41.836	---	---	---	16.106	---	---	---	20.377	---	---	---	6.810	---	---	---	
18.10.2017	09:30:12	302.85		9.1174	---	---	---	25.000	---	---	---	1007.90	41.836	---	---	---	16.099	---	---	---	20.361	---	---	---	6.551	---	---	---	
18.10.2017	09:30:14	304.34		9.1456	---	---	---	25.000	---	---	---	1007.90	41.836	---	---	---	16.068	---	---	---	20.363	---	---	---	6.716	---	---	---	
18.10.2017	09:30:15	305.83		9.1512	---	---	---	25.000	---	---	---	1007.90	41.836	---	---	---	16.062	---	---	---	20.342	---	---	---	6.422	---	---	---	
18.10.2017	09:30:17	307.34		9.1394	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	16.075	---	---	---	20.336	---	---	---	6.549	---	---	---	
18.10.2017	09:30:18	308.83		9.1581	---	---	---	25.000	---	---	---	1007.89	41.836	---	---	---	16.054	---	---	---	20.327	---	---	---	6.553	---	---	---	
18.10.2017	09:30:20	310.32		9.1649	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	16.047	---	---	---	20.319	---	---	---	6.541	---	---	---	
18.10.2017	09:30:21	311.84		9.1853	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	16.025	---	---	---	20.301	---	---	---	6.476	---	---	---	
18.10.2017	09:30:23	313.33		9.1885	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	16.022	---	---	---	20.303	---	---	---	6.431	---	---	---	
18.10.2017	09:30:24	314.82		9.1908	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	16.019	---	---	---	20.295	---	---	---	6.443	---	---	---	
18.10.2017	09:30:26	316.36		9.1925	---	---	---	25.000	---	---	---	1007.86	41.836	---	---	---	16.017	---	---	---	20.291	---	---	---	6.500	---	---	---	
18.10.2017	09:30:27	317.87		9.2205	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	15.987	---	---	---	20.277	---	---	---	6.488	---	---	---	
18.10.2017	09:30:29	319.37		9.2317	---	---	---	25.000	---	---	---	1007.87	41.836	---	---	---	15.975	---	---	---	20.273	---	---	---	6.562	---	---	---	
18.10.2017	09:30:30	320.86		9.2265	---	---	---	25.000	---	---	---	1007.88	41.836	---	---	---	15.981	---	---	---	20.261	---	---	---	6.554	---	---	---	
18.10.2017	09:30:32	322.36		9.2540	---	---	---	25.000	---	---	---	1007.89	41.840	---	---	---	15.951	---	---	---	20.264	---	---	---	6.451	---	---	---	
18.10.2017	09:30:33	323.86		9.2553	---	---	---	25.000	---	---	---	1007.90	41.840	---	---	---	15.950	---	---	---	20.240	---	---	---	6.359	---	---	---	
18.10.2017	09:30:35	325.35		9.2460	---	---	---	25.000	---	---	---	1007.92	41.844	---	---	---	15.960	---	---	---	20.246	---	---	---	6.560	---	---	---	
18.10.2017	09:30:36	326.88		9.2522	---	---	---	25.000	---	---	---	1007.92	41.847	---	---	---	15.953	---	---	---	20.248	---	---	---	6.479	---	---	---	
18.10.2017	09:30:38	328.38		9.2472	---	---	---	25.000	---	---	---	1007.93	41.851	---	---	---	15.959	---	---	---	20.228	---	---	---	6.444	---	---	---	
18.10.2017	09:30:39	329.87		9.2764	---	---	---	25.000	---	---	---	1007.93	41.855	---	---	---	15.928	---	---	---	20.224	---	---	---	6.354	---	---	---	
18.10.2017	09:30:41	331.36		9.2940	---	---	---	25.000	---	---	---	1007.94	41.859	---	---	---	15.909	---	---	---	20.207	---	---	---	6.114	---	---	---	
18.10.2017	09:30:42	332.86		9.2806	---	---	---	25.000	---	---	---	1007.94	41.863	---	---	---	15.923	---	---	---	20.208	---	---	---	6.139	---	---	---	
18.10.2017	09:30:44	334.35		9.3004	---	---	---	25.000	---	---	---	1007.94	41.866	---	---	---	15.903	---	---	---	20.197	---	---	---	6.185	---	---	---	
18.10.2017	09:30:45	335.85		9.3255	---	---	---	25.000	---	---	---	1007.94	41.870	---	---	---	15.876	---	---	---	20.191	---	---	---	6.185	---	---	---	
18.10.2017	09:30:47	337.34		9.3143	---	---	---	25.000	---	---	---	1007.93	41.870	---	---	---	15.888	---	---	---	20.181	---	---	---	6.362	---	---	---	
18.10.2017	09:30:48	338.82		9.3086	---	---	---	25.000	---	---	---	1007.93	41.874	---	---	---	15.894	---	---	---	20.174	---	---	---	6.294	---	---	---	
18.10.2017	09:30:50	340.35		9.3175	---	---	---	25.000	---	---	---	1007.93	41.874	---	---	---	15.885	---	---	---	20.162	---	---	---	6.268	---	---	---	
18.10.2017	09:30:51	341.84		9.3219	---	---	---	25.000	---	---	---	1007.93	41.874	---	---	---	15.880	---	---	---	20.141	---	---	---	6.197	---	---	---	
18.10.2017	09:30:53	343.34		9.3475	---	---	---	25.000	---	---	---	1007.93	41.874	---	---	---	15.853	---	---	---	20.141	---	---	---	6.236	---	---	---	
18.10.2017	09:30:54	344.84		9.3402	---	---	---	25.000	---	---	---	1007.92	41.877	---	---	---	15.861	---	---	---	20.119	---	---	---	6.186	---	---	---	
18.10.2017	09:30:56	346.33		9.3508	---	---	---	25.000	---	---	---	1007.92	41.877	---	---	---	15.850	---	---	---	20.117	---	---	---	6.459	---	---	---	
18.10.2017	09:30:57	347.82		9.3779	---	---	---	25.000	---	---	---	1007.91	41.877	---	---	---	15.821	---	---	---	20.102	---	---	---	6.399	---	---	---	
18.10.2017	09:30:59	349.36		9.3638	---	---	---	25.000	---	---	---	1007.91	41.877	---	---	---	15.836	---	---	---	20.092	---	---	---	6.397	---	---	---	
18.10.2017	09:31:00	350.85		9.3626	---	---	---	25.000	---	---	---	1007.92	41.880	---	---	---	15.837	---	---	---	20.087	---	---	---	6.397	---	---	---	
18.10.2017	09:31:02	352.34		9.3853	---	---	---	25.000	---	---	---	1007.92	41.883	---	---	---	15.813	---	---	---	20.084	---	---	---	6.516	---	---	---	
18.10.2017	09:31:03	353.85		9.4139	---	---	---	25.000	---	---	---	1007.92	41.883	---	---	---	15.783	---	---	---	20.083	---	---	---	6.734	---	---	---	
