
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	08:55:52	213.02		7.6692	---	---	---	25.000	---	---	---	1024.06	43.809	---	---	---	18.203	---	---	---	19.511	---	---	---	5.947	---	---	---	
27.10.2017	08:55:53	214.52		7.7046	---	---	---	25.000	---	---	---	1024.07	43.806	---	---	---	18.154	---	---	---	19.462	---	---	---	6.095	---	---	---	
27.10.2017	08:55:55	216.02		7.7362	---	---	---	25.000	---	---	---	1024.06	43.803	---	---	---	18.111	---	---	---	19.402	---	---	---	6.131	---	---	---	
27.10.2017	08:55:56	217.51		7.7615	---	---	---	25.000	---	---	---	1024.08	43.800	---	---	---	18.076	---	---	---	19.377	---	---	---	6.082	---	---	---	
27.10.2017	08:55:58	219.02		7.7835	---	---	---	25.000	---	---	---	1024.08	43.800	---	---	---	18.047	---	---	---	19.352	---	---	---	5.980	---	---	---	
27.10.2017	08:55:59	220.52		7.8221	---	---	---	25.000	---	---	---	1024.06	43.803	---	---	---	17.995	---	---	---	19.288	---	---	---	5.925	---	---	---	
27.10.2017	08:56:01	222.03		7.8427	---	---	---	25.000	---	---	---	1024.06	43.806	---	---	---	17.968	---	---	---	19.249	---	---	---	5.890	---	---	---	
27.10.2017	08:56:02	223.52		7.8810	---	---	---	25.000	---	---	---	1024.05	43.809	---	---	---	17.917	---	---	---	19.218	---	---	---	5.843	---	---	---	
27.10.2017	08:56:04	225.02		7.9069	---	---	---	25.000	---	---	---	1024.05	43.812	---	---	---	17.883	---	---	---	19.192	---	---	---	5.736	---	---	---	
27.10.2017	08:56:05	226.52		7.9502	---	---	---	25.000	---	---	---	1024.06	43.815	---	---	---	17.826	---	---	---	19.164	---	---	---	5.648	---	---	---	
27.10.2017	08:56:07	228.01		7.9837	---	---	---	25.000	---	---	---	1024.06	43.818	---	---	---	17.781	---	---	---	19.076	---	---	---	5.576	---	---	---	
27.10.2017	08:56:08	229.52		8.0079	---	---	---	25.000	---	---	---	1024.06	43.821	---	---	---	17.750	---	---	---	19.035	---	---	---	5.413	---	---	---	
27.10.2017	08:56:10	231.02		8.0436	---	---	---	25.000	---	---	---	1024.06	43.824	---	---	---	17.704	---	---	---	19.029	---	---	---	5.376	---	---	---	
27.10.2017	08:56:11	232.51		8.0702	---	---	---	25.000	---	---	---	1024.05	43.827	---	---	---	17.668	---	---	---	18.981	---	---	---	5.436	---	---	---	
27.10.2017	08:56:13	234.01		8.1125	---	---	---	25.000	---	---	---	1024.05	43.827	---	---	---	17.614	---	---	---	18.884	---	---	---	5.599	---	---	---	
27.10.2017	08:56:14	235.50		8.1261	---	---	---	25.000	---	---	---	1024.06	43.827	---	---	---	17.596	---	---	---	18.870	---	---	---	5.527	---	---	---	
27.10.2017	08:56:16	237.01		8.1568	---	---	---	25.000	---	---	---	1024.05	43.827	---	---	---	17.557	---	---	---	18.858	---	---	---	5.532	---	---	---	
27.10.2017	08:56:17	238.51		8.1817	---	---	---	25.000	---	---	---	1024.05	43.827	---	---	---	17.526	---	---	---	18.822	---	---	---	5.532	---	---	---	
27.10.2017	08:56:19	240.01		8.1982	---	---	---	25.000	---	---	---	1024.04	43.827	---	---	---	17.505	---	---	---	18.724	---	---	---	5.655	---	---	---	
27.10.2017	08:56:20	241.50		8.2111	---	---	---	25.000	---	---	---	1024.05	43.824	---	---	---	17.488	---	---	---	18.628	---	---	---	5.794	---	---	---	
27.10.2017	08:56:22	243.00		8.2459	---	---	---	25.000	---	---	---	1024.04	43.824	---	---	---	17.445	---	---	---	18.560	---	---	---	5.795	---	---	---	
27.10.2017	08:56:23	244.49		8.2797	---	---	---	25.000	---	---	---	1024.04	43.821	---	---	---	17.402	---	---	---	18.494	---	---	---	5.795	---	---	---	
27.10.2017	08:56:25	245.99		8.2951	---	---	---	25.000	---	---	---	1024.04	43.821	---	---	---	17.383	---	---	---	18.440	---	---	---	5.779	---	---	---	
27.10.2017	08:56:26	247.48		8.3357	---	---	---	25.000	---	---	---	1024.04	43.818	---	---	---	17.332	---	---	---	18.392	---	---	---	5.766	---	---	---	
27.10.2017	08:56:28	248.98		8.3379	---	---	---	25.000	---	---	---	1024.05	43.818	---	---	---	17.330	---	---	---	18.321	---	---	---	5.704	---	---	---	
27.10.2017	08:56:29	250.47		8.3618	---	---	---	25.000	---	---	---	1024.04	43.815	---	---	---	17.300	---	---	---	18.193	---	---	---	5.790	---	---	---	
27.10.2017	08:56:31	251.97		8.4010	---	---	---	25.000	---	---	---	1024.05	43.815	---	---	---	17.253	---	---	---	18.073	---	---	---	5.796	---	---	---	
27.10.2017	08:56:32	253.46		8.4251	---	---	---	25.000	---	---	---	1024.06	43.812	---	---	---	17.223	---	---	---	18.003	---	---	---	5.790	---	---	---	
27.10.2017	08:56:34	254.96		8.4636	---	---	---	25.000	---	---	---	1024.07	43.812	---	---	---	17.176	---	---	---	18.025	---	---	---	5.653	---	---	---	
27.10.2017	08:56:35	256.46		8.4953	---	---	---	25.000	---	---	---	1024.07	43.812	---	---	---	17.138	---	---	---	18.039	---	---	---	5.570	---	---	---	
27.10.2017	08:56:37	257.95		8.4965	---	---	---	25.000	---	---	---	1024.08	43.809	---	---	---	17.136	---	---	---	18.019	---	---	---	5.549	---	---	---	
27.10.2017	08:56:38	259.46		8.5282	---	---	---	25.000	---	---	---	1024.08	43.809	---	---	---	17.098	---	---	---	18.006	---	---	---	5.530	---	---	---	
27.10.2017	08:56:40	260.96		8.5324	---	---	---	25.000	---	---	---	1024.08	43.806	---	---	---	17.093	---	---	---	17.994	---	---	---	5.549	---	---	---	
27.10.2017	08:56:41	262.45		8.5391	---	---	---	25.000	---	---	---	1024.08	43.806	---	---	---	17.085	---	---	---	17.865	---	---	---	5.606	---	---	---	
27.10.2017	08:56:43	263.96		8.5857	---	---	---	25.000	---	---	---	1024.08	43.803	---	---	---	17.030	---	---	---	17.856	---	---	---	5.468	---	---	---	
27.10.2017	08:56:44	265.45		8.6036	---	---	---	25.000	---	---	---	1024.09	43.803	---	---	---	17.008	---	---	---	17.915	---	---	---	5.396	---	---	---	
27.10.2017	08:56:46	266.95		8.6071	---	---	---	25.000	---	---	---	1024.08	43.800	---	---	---	17.004	---	---	---	17.893	---	---	---	5.534	---	---	---	
27.10.2017	08:56:47	268.44		8.6182	---	---	---	25.000	---	---	---	1024.09	43.800	---	---	---	16.991	---	---	---	17.766	---	---	---	5.737	---	---	---	
27.10.2017	08:56:49	269.94		8.6232	---	---	---	25.000	---	---	---	1024.09	43.797	---	---	---	16.985	---	---	---	17.683	---	---	---	5.740	---	---	---	
27.10.2017	08:56:50	271.45		8.6335	---	---	---	25.000	---	---	---	1024.09	43.797	---	---	---	16.973	---	---	---	17.625	---	---	---	5.676	---	---	---	
27.10.2017	08:56:52	272.94		8.6711	---	---	---	25.000	---	---	---	1024.09	43.797	---	---	---	16.928	---	---	---	17.546	---	---	---	5.872	---	---	---	
27.10.2017	08:56:53	274.45		8.6869	---	---	---	25.000	---	---	---	1024.09	43.797	---	---	---	16.910	---	---	---	17.411	---	---	---	6.043	---	---	---	
27.10.2017	08:56:55	275.95		8.7255	---	---	---	25.000	---	---	---	1024.09	43.797	---	---	---	16.865	---	---	---	17.234	---	---	---	6.098	---	---	---	
27.10.2017	08:56:56	277.45		8.7480	---	---	---	25.000	---	---	---	1024.09	43.797	---	---	---	16.838	---	---	---	17.270	---	---	---	6.037	---	---	---	
27.10.2017	08:56:58	278.96		8.7502	---	---	---	25.000	---	---	---	1024.09	43.797	---	---	---	16.836	---	---	---	17.258	---	---	---	6.043	---	---	---	
27.10.2017	08:56:59	280.46		8.7699	---	---	---	25.000	---	---	---	1024.08	43.797	---	---	---	16.813	---	---	---	17.178	---	---	---	6.107	---	---	---	
27.10.2017	08:57:01	281.94		8.7887	---	---	---	25.000	---	---	---	1024.07	43.797	---	---	---	16.791	---	---	---	17.177	---	---	---	5.964	---	---	---	
27.10.2017	08:57:02	283.44		8.7960	---	---	---	25.000	---	---	---	1024.07	43.797	---	---	---	16.783	---	---	---	17.235	---	---	---	5.785	---	---	---	
27.10.2017	08:57:04	284.93		8.8225	---	---	---	25.000	---	---	---	1024.07	43.797	---	---	---	16.752	---	---	---	17.152	---	---	---	5.792	---	---	---	
27.10.2017	08:57:05	286.44		8.8467	---	---	---	25.000	---	---	---	1024.07	43.797	---	---	---	16.724	---	---	---	17.027	---	---	---	5.797	---	---	---	
27.10.2017	08:57:07	287.94		8.8404	---	---	---	25.000	---	---	---	1024.07	43.797	---	---	---	16.732	---	---	---	16.980	---	---	---	5.619	---	---	---	
27.10.2017	08:57:08	289.44		8.8339	---	---	---	25.000	---	---	---	1024.07	43.793	---	---	---	16.739	---	---	---	17.038	---	---	---	5.479	---	---	---	
27.10.2017	08:57:10	290.95		8.8252	---	---	---	25.000	---	---	---	1024.08	43.789	---	---	---	16.749	---	---	---	17.077	---	---	---	5.497	---	---	---	
27.10.2017	08:57:11	292.44		8.8356	---	---	---	25.000	---	---	---	1024.08	43.785	---	---	---	16.737	---	---	---	16.968	---	---	---	5.478	---	---	---	
27.10.2017	08:57:13	293.95		8.8411	---	---	---	25.000	---	---	---	1024.09	43.781	---	---	---	16.731	---	---	---	16.912	---	---	---	5.476	---	---	---	
27.10.2017	08:57:14	295.45		8.8418	---	---	---	25.000	---	---	---	1024.10	43.777	---	---	---	16.730	---	---	---	16.901	---	---	---	5.433	---	---	---	
27.10.2017	08:57:16	296.94		8.8628	---	---	---	25.000	---	---	---	1024.12	43.771	---	---	---	16.706	---	---	---	16.829	---	---	---	5.496	---	---	---	
27.10.2017	08:57:17	298.44		8.8674	---	---	---	25.000	---	---	---	1024.11	43.764	---	---	---	16.701	---	---	---	16.709	---	---	---	5.590	---	---	---	
27.10.2017	08:57:19	299.94		8.8602	---	---	---	25.000	---	---	---	1024.11	43.757	---	---	---	16.709	---	---	---	16.706	---	---	---	5.581	---	---	---	
27.10.2017	08:57:20	301.44		8.8722	---	---	---	25.000	---	---	---	1024.11	43.750	---	---	---	16.696	---	---	---	16.775	---	---	---	5.542	---	---	---	
27.10.2017	08:57:22	302.94		8.8841	---	---	---	25.000	---	---	---	1024.12	43.743	---	---	---	16.682	---	---	---	16.811	---	---	---	5.612	---	---	---	
27.10.2017	08:57:23	304.43		8.8770	---	---	---	25.000	---	---	---	1024.12	43.740	---	---	---	16.690	---	---	---	16.701	---	---	---	5.686	---	---	---	
27.10.2017	08:57:25	305.93		8.9007	---	---	---	25.000	---	---	---	1024.11	43.737	---	---	---	16.664	---	---	---	16.610	---	---	---	5.669	---	---	---	
27.10.2017	08:57:26	307.42		8.9125	---	---	---	25.000	---	---	---	1024.10	43.734	---	---	---	16.650	---	---	---	16.635	---	---	---	5.653	---	---	---	
27.10.2017	08:57:28	308.92		8.9162	---	---	---	25.000	---	---	---	1024.11	43.728	---	---	---	16.646	---	---	---	16.627	---	---	---	5.665	---	---	---	
27.10.2017	08:57:29	310.41		8.9177	---	---	---	25.000	---	---	---	1024.10	43.722	---	---	---	16.644	---	---	---	16.547	---	---	---	5.752	---	---	---	
27.10.2017	08:57:31	311.91		8.9094	---	---	---	25.000	---	---	---	1024.10	43.719	---	---	---	16.654	---	---	---	16.463	---	---	---	5.779	---	---	---	
27.10.2017	08:57:32	313.40		8.9138	---	---	---	25.000	---	---	---	1024.10	43.716	---	---	---	16.649	---	---	---	16.426	---	---	---	5.723	---	---	---	
27.10.2017	08:57:34	314.90		8.9132	---	---	---	25.000	---	---	---	1024.10	43.712	---	---	---	16.649	---	---	---	16.430	---	---	---	5.734	---	---	---	
27.10.2017	08:57:35	316.45		8.9114	---	---	---	25.000	---	---	---	1024.10	43.709	---	---	---	16.651	---	---	---	16.356	---	---	---	5.834	---	---	---	
27.10.2017	08:57:37	317.94		8.9246	---	---	---	25.000	---	---	---	1024.11	43.706	---	---	---	16.636	---	---	---	16.285	---	---	---	5.871	---	---	---	
27.10.2017	08:57:38	319.44		8.9534	---	---	---	25.000	---	---	---	1024.10	43.703	---	---	---	16.604	---	---	---	16.260	---	---	---	5.838	---	---	---	
27.10.2017	08:57:40	320.93		8.9449	---	---	---	25.000	---	---	---	1024.12	43.700	---	---	---	16.613	---	---	---	16.295	---	---	---	5.786	---	---	---	
27.10.2017	08:57:41	322.43		8.9378	---	---	---	25.000	---	---	---	1024.11	43.697	---	---	---	16.621	---	---	---	16.265	---	---	---	5.886	---	---	---	
27.10.2017	08:57:43	323.94		8.9488	---	---	---	25.000	---	---	---	1024.11	43.697	---	---	---	16.609	---	---	---	16.166	---	---	---	6.055	---	---	---	
27.10.2017	08:57:44	325.43		8.9546	---	---	---	25.000	---	---	---	1024.11	43.697	---	---	---	16.602	---	---	---	16.103	---	---	---	5.992	---	---	---	
27.10.2017	08:57:46	326.93		8.9438	---	---	---	25.000	---	---	---	1024.12	43.697	---	---	---	16.614	---	---	---	16.136	---	---	---	5.896	---	---	---	
27.10.2017	08:57:47	328.42		8.9682	---	---	---	25.000	---	---	---	1024.11	43.697	---	---	---	16.587	---	---	---	16.203	---	---	---	5.858	---	---	---	
27.10.2017	08:57:49	329.92		8.9905	---	---	---	25.000	---	---	---	1024.12	43.697	---	---	---	16.562	---	---	---	16.112	---	---	---	5.889	---	---	---	
27.10.2017	08:57:50	331.42		8.9863	---	---	---	25.000	---	---	---	1024.11	43.697	---	---	---	16.566	---	---	---	16.108	---	---	---	5.775	---	---	---	
27.10.2017	08:57:52	332.92		8.9902	---	---	---	25.000	---	---	---	1024.09	43.697	---	---	---	16.562	---	---	---	16.140	---	---	---	5.688	---	---	---	
27.10.2017	08:57:53	334.41		8.9914	---	---	---	25.000	---	---	---	1024.10	43.697	---	---	---	16.561	---	---	---	16.117	---	---	---	5.684	---	---	---	
27.10.2017	08:57:55	335.92		9.0003	---	---	---	25.000	---	---	---	1024.09	43.693	---	---	---	16.551	---	---	---	16.116	---	---	---	5.679	---	---	---	
27.10.2017	08:57:56	337.41		9.0075	---	---	---	25.000	---	---	---	1024.10	43.689	---	---	---	16.543	---	---	---	16.116	---	---	---	5.644	---	---	---	
27.10.2017	08:57:58	338.91		9.0196	---	---	---	25.000	---	---	---	1024.10	43.686	---	---	---	16.529	---	---	---	16.106	---	---	---	5.607	---	---	---	
27.10.2017	08:57:59	340.40		9.0448	---	---	---	25.000	---	---	---	1024.11	43.682	---	---	---	16.501	---	---	---	16.096	---	---	---	5.602	---	---	---	
27.10.2017	08:58:01	341.90		9.0754	---	---	---	25.000	---	---	---	1024.10	43.678	---	---	---	16.467	---	---	---	16.042	---	---	---	5.610	---	---	---	
27.10.2017	08:58:02	343.45		9.0701	---	---	---	25.000	---	---	---	1024.11	43.674	---	---	---	16.473	---	---	---	16.008	---	---	---	5.596	---	---	---	
27.10.2017	08:58:04	344.95		9.0802	---	---	---	25.000	---	---	---	1024.11	43.674	---	---	---	16.462	---	---	---	16.012	---	---	---	5.700	---	---	---	
27.10.2017	08:58:05	346.44		9.0867	---	---	---	25.000	---	---	---	1024.11	43.674	---	---	---	16.455	---	---	---	15.942	---	---	---	5.855	---	---	---	
27.10.2017	08:58:07	347.94		9.0708	---	---	---	25.000	---	---	---	1024.11	43.674	---	---	---	16.473	---	---	---	15.856	---	---	---	5.890	---	---	---	
27.10.2017	08:58:08	349.44		9.0909	---	---	---	25.000	---	---	---	1024.11	43.674	---	---	---	16.451	---	---	---	15.879	---	---	---	5.980	---	---	---	
27.10.2017	08:58:10	350.94		9.0944	---	---	---	25.000	---	---	---	1024.11	43.681	---	---	---	16.447	---	---	---	15.792	---	---	---	6.140	---	---	---	
27.10.2017	08:58:11	352.44		9.1135	---	---	---	25.000	---	---	---	1024.11	43.688	---	---	---	16.426	---	---	---	15.706	---	---	---	6.102	---	---	---	
27.10.2017	08:58:13	353.93		9.1269	---	---	---	25.000	---	---	---	1024.11	43.695	---	---	---	16.411	---	---	---	15.753	---	---	---	5.998	---	---	---	
27.10.2017	08:58:14	355.44		9.1139	---	---	---	25.000	---	---	---	1024.09	43.702	---	---	---	16.425	---	---	---	15.764	---	---	---	6.074	---	---	---	
27.10.2017	08:58:16	356.93		9.1252	---	---	---	25.000	---	---	---	1024.09	43.709	---	---	---	16.413	---	---	---	15.730	---	---	---	6.161	---	---	---	
27.10.2017	08:58:17	358.43		9.1433	---	---	---	25.000	---	---	---	1024.10	43.716	---	---	---	16.393	---	---	---	15.669	---	---	---	6.166	---	---	---	
27.10.2017	08:58:19	359.92		9.1283	---	---	---	25.000	---	---	---	1024.10	43.719	---	---	---	16.410	---	---	---	15.698	---	---	---	6.023	---	---	---	
27.10.2017	08:58:20	361.42		9.1201	---	---	---	25.000	---	---	---	1024.10	43.719	---	---	---	16.419	---	---	---	15.686	---	---	---	5.939	---	---	---	
27.10.2017	08:58:22	362.92		9.1506	---	---	---	25.000	---	---	---	1024.12	43.719	---	---	---	16.385	---	---	---	15.718	---	---	---	5.857	---	---	---	
27.10.2017	08:58:23	364.42		9.1559	---	---	---	25.000	---	---	---	1024.12	43.719	---	---	---	16.379	---	---	---	15.750	---	---	---	5.706	---	---	---	
27.10.2017	08:58:25	365.91		9.1653	---	---	---	25.000	---	---	---	1024.12	43.716	---	---	---	16.369	---	---	---	15.730	---	---	---	5.603	---	---	---	
27.10.2017	08:58:26	367.42		9.1788	---	---	---	25.000	---	---	---	1024.12	43.712	---	---	---	16.354	---	---	---	15.791	---	---	---	5.569	---	---	---	
27.10.2017	08:58:28	368.91		9.1896	---	---	---	25.000	---	---	---	1024.11	43.709	---	---	---	16.343	---	---	---	15.773	---	---	---	5.617	---	---	---	
27.10.2017	08:58:29	370.41		9.2113	---	---	---	25.000	---	---	---	1024.11	43.706	---	---	---	16.319	---	---	---	15.761	---	---	---	5.719	---	---	---	
27.10.2017	08:58:31	371.91		9.1903	---	---	---	25.000	---	---	---	1024.11	43.703	---	---	---	16.342	---	---	---	15.756	---	---	---	5.822	---	---	---	
27.10.2017	08:58:32	373.40		9.1765	---	---	---	25.000	---	---	---	1024.10	43.700	---	---	---	16.357	---	---	---	15.735	---	---	---	5.843	---	---	---	
27.10.2017	08:58:34	374.96		9.1773	---	---	---	25.000	---	---	---	1024.10	43.700	---	---	---	16.356	---	---	---	15.716	---	---	---	5.841	---	---	---	
27.10.2017	08:58:35	376.45		9.2016	---	---	---	25.000	---	---	---	1024.11	43.703	---	---	---	16.329	---	---	---	15.756	---	---	---	5.904	---	---	---	
27.10.2017	08:58:37	377.94		9.1969	---	---	---	25.000	---	---	---	1024.10	43.706	---	---	---	16.334	---	---	---	15.720	---	---	---	6.125	---	---	---	
27.10.2017	08:58:38	379.44		9.1722	---	---	---	25.000	---	---	---	1024.10	43.709	---	---	---	16.361	---	---	---	15.627	---	---	---	6.243	---	---	---	
27.10.2017	08:58:40	380.94		9.1972	---	---	---	25.000	---	---	---	1024.10	43.713	---	---	---	16.334	---	---	---	15.686	---	---	---	6.179	---	---	---	
27.10.2017	08:58:41	382.45		9.1860	---	---	---	25.000	---	---	---	1024.11	43.719	---	---	---	16.347	---	---	---	15.668	---	---	---	6.197	---	---	---	
27.10.2017	08:58:43	383.94		9.1645	---	---	---	25.000	---	---	---	1024.12	43.725	---	---	---	16.370	---	---	---	15.618	---	---	---	6.228	---	---	---	
27.10.2017	08:58:44	385.44		9.1734	---	---	---	25.000	---	---	---	1024.13	43.735	---	---	---	16.360	---	---	---	15.588	---	---	---	6.082	---	---	---	
27.10.2017	08:58:46	386.93		9.1903	---	---	---	25.000	---	---	---	1024.13	43.745	---	---	---	16.342	---	---	---	15.593	---	---	---	5.898	---	---	---	
27.10.2017	08:58:47	388.43		9.2051	---	---	---	25.000	---	---	---	1024.13	43.755	---	---	---	16.326	---	---	---	15.580	---	---	---	5.940	---	---	---	
27.10.2017	08:58:49	389.92		9.2353	---	---	---	25.000	---	---	---	1024.13	43.762	---	---	---	16.293	---	---	---	15.554	---	---	---	5.998	---	---	---	
27.10.2017	08:58:50	391.42		9.2236	---	---	---	25.000	---	---	---	1024.12	43.769	---	---	---	16.306	---	---	---	15.503	---	---	---	5.960	---	---	---	
27.10.2017	08:58:52	392.91		9.2321	---	---	---	25.000	---	---	---	1024.12	43.775	---	---	---	16.296	---	---	---	15.497	---	---	---	5.754	---	---	---	
27.10.2017	08:58:53	394.40		9.2605	---	---	---	25.000	---	---	---	1024.13	43.782	---	---	---	16.265	---	---	---	15.541	---	---	---	5.643	---	---	---	
27.10.2017	08:58:55	395.90		9.2333	---	---	---	25.000	---	---	---	1024.14	43.792	---	---	---	16.295	---	---	---	15.485	---	---	---	5.764	---	---	---	
27.10.2017	08:58:56	397.43		9.2486	---	---	---	25.000	---	---	---	1024.14	43.796	---	---	---	16.278	---	---	---	15.421	---	---	---	5.839	---	---	---	
27.10.2017	08:58:58	398.92		9.2651	---	---	---	25.000	---	---	---	1024.14	43.800	---	---	---	16.260	---	---	---	15.432	---	---	---	5.715	---	---	---	
27.10.2017	08:58:59	400.42		9.2418	---	---	---	25.000	---	---	---	1024.13	43.800	---	---	---	16.286	---	---	---	15.458	---	---	---	5.809	---	---	---	
27.10.2017	08:59:01	401.93		9.2312	---	---	---	25.000	---	---	---	1024.14	43.796	---	---	---	16.297	---	---	---	15.440	---	---	---	5.893	---	---	---	
27.10.2017	08:59:02	403.42		9.2212	---	---	---	25.000	---	---	---	1024.15	43.792	---	---	---	16.308	---	---	---	15.494	---	---	---	5.849	---	---	---	
27.10.2017	08:59:04	404.94		9.2250	---	---	---	25.000	---	---	---	1024.15	43.792	---	---	---	16.304	---	---	---	15.499	---	---	---	5.820	---	---	---	
27.10.2017	08:59:05	406.43		9.2401	---	---	---	25.000	---	---	---	1024.16	43.795	---	---	---	16.288	---	---	---	15.495	---	---	---	5.930	---	---	---	
27.10.2017	08:59:07	407.95		9.2553	---	---	---	25.000	---	---	---	1024.16	43.798	---	---	---	16.271	---	---	---	15.538	---	---	---	5.910	---	---	---	
27.10.2017	08:59:08	409.45		9.2427	---	---	---	25.000	---	---	---	1024.15	43.805	---	---	---	16.285	---	---	---	15.519	---	---	---	6.028	---	---	---	
27.10.2017	08:59:10	410.95		9.2656	---	---	---	25.000	---	---	---	1024.13	43.809	---	---	---	16.260	---	---	---	15.505	---	---	---	5.985	---	---	---	
27.10.2017	08:59:11	412.44		9.2553	---	---	---	25.000	---	---	---	1024.13	43.816	---	---	---	16.271	---	---	---	15.533	---	---	---	5.900	---	---	---	
27.10.2017	08:59:13	413.96		9.2674	---	---	---	25.000	---	---	---	1024.12	43.826	---	---	---	16.259	---	---	---	15.526	---	---	---	5.900	---	---	---	
27.10.2017	08:59:14	415.45		9.2969	---	---	---	25.000	---	---	---	1024.12	43.835	---	---	---	16.227	---	---	---	15.536	---	---	---	5.743	---	---	---	
27.10.2017	08:59:16	416.95		9.2964	---	---	---	25.000	---	---	---	1024.12	43.849	---	---	---	16.227	---	---	---	15.560	---	---	---	5.745	---	---	---	
27.10.2017	08:59:17	418.44		9.3087	---	---	---	25.000	---	---	---	1024.11	43.860	---	---	---	16.214	---	---	---	15.498	---	---	---	5.802	---	---	---	
27.10.2017	08:59:19	419.94		9.3082	---	---	---	25.000	---	---	---	1024.11	43.867	---	---	---	16.215	---	---	---	15.476	---	---	---	5.777	---	---	---	
27.10.2017	08:59:20	421.45		9.3195	---	---	---	25.000	---	---	---	1024.10	43.871	---	---	---	16.203	---	---	---	15.519	---	---	---	5.580	---	---	---	
27.10.2017	08:59:22	422.95		9.3281	---	---	---	25.000	---	---	---	1024.11	43.874	---	---	---	16.193	---	---	---	15.459	---	---	---	5.641	---	---	---	
27.10.2017	08:59:23	424.46		9.3553	---	---	---	25.000	---	---	---	1024.11	43.874	---	---	---	16.164	---	---	---	15.465	---	---	---	5.530	---	---	---	
27.10.2017	08:59:25	425.97		9.3404	---	---	---	25.000	---	---	---	1024.11	43.871	---	---	---	16.181	---	---	---	15.511	---	---	---	5.472	---	---	---	
27.10.2017	08:59:26	427.46		9.3497	---	---	---	25.000	---	---	---	1024.11	43.867	---	---	---	16.171	---	---	---	15.502	---	---	---	5.557	---	---	---	
27.10.2017	08:59:28	428.96		9.3372	---	---	---	25.000	---	---	---	1024.12	43.860	---	---	---	16.184	---	---	---	15.473	---	---	---	5.712	---	---	---	
27.10.2017	08:59:29	430.46		9.3150	---	---	---	25.000	---	---	---	1024.11	43.850	---	---	---	16.208	---	---	---	15.421	---	---	---	5.819	---	---	---	
27.10.2017	08:59:31	431.95		9.3369	---	---	---	25.000	---	---	---	1024.11	43.840	---	---	---	16.184	---	---	---	15.399	---	---	---	5.756	---	---	---	
27.10.2017	08:59:32	433.45		9.3307	---	---	---	25.000	---	---	---	1024.10	43.833	---	---	---	16.191	---	---	---	15.441	---	---	---	5.675	---	---	---	
27.10.2017	08:59:34	434.94		9.3130	---	---	---	25.000	---	---	---	1024.10	43.826	---	---	---	16.210	---	---	---	15.436	---	---	---	5.729	---	---	---	
27.10.2017	08:59:35	436.44		9.3083	---	---	---	25.000	---	---	---	1024.12	43.816	---	---	---	16.215	---	---	---	15.392	---	---	---	5.857	---	---	---	
27.10.2017	08:59:37	437.93		9.2871	---	---	---	25.000	---	---	---	1024.11	43.805	---	---	---	16.237	---	---	---	15.428	---	---	---	5.796	---	---	---	
27.10.2017	08:59:38	439.44		9.2634	---	---	---	25.000	---	---	---	1024.13	43.794	---	---	---	16.262	---	---	---	15.431	---	---	---	5.808	---	---	---	
27.10.2017	08:59:40	440.94		9.2903	---	---	---	25.000	---	---	---	1024.11	43.784	---	---	---	16.233	---	---	---	15.391	---	---	---	5.963	---	---	---	
27.10.2017	08:59:41	442.43		9.2947	---	---	---	25.000	---	---	---	1024.12	43.774	---	---	---	16.229	---	---	---	15.355	---	---	---	5.988	---	---	---	
