
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	09:07:14	139.00		6.4903	---	---	---	28.369	---	---	---	1020.12	50.960	28.369	---	---	19.243	---	---	---	23.469	---	---	---	36.852	---	---	---	
13.10.2017	09:07:15	140.00		6.4971	---	---	---	28.372	---	---	---	1020.14	50.957	28.372	---	---	19.231	---	---	---	23.474	---	---	---	36.984	---	---	---	
13.10.2017	09:07:16	141.00		6.5040	---	---	---	28.350	---	---	---	1020.15	50.954	28.350	---	---	19.225	---	---	---	23.467	---	---	---	36.542	---	---	---	
13.10.2017	09:07:17	142.00		6.5189	---	---	---	28.280	---	---	---	1020.14	50.951	28.280	---	---	19.218	---	---	---	23.453	---	---	---	36.144	---	---	---	
13.10.2017	09:07:18	143.00		6.5346	---	---	---	28.251	---	---	---	1020.14	50.948	28.251	---	---	19.199	---	---	---	23.456	---	---	---	35.712	---	---	---	
13.10.2017	09:07:19	144.00		6.5534	---	---	---	28.232	---	---	---	1020.13	50.945	28.232	---	---	19.172	---	---	---	23.472	---	---	---	35.289	---	---	---	
13.10.2017	09:07:20	145.00		6.5500	---	---	---	28.269	---	---	---	1020.13	50.945	28.269	---	---	19.168	---	---	---	23.482	---	---	---	35.185	---	---	---	
13.10.2017	09:07:21	146.00		6.5712	---	---	---	28.220	---	---	---	1020.13	50.945	28.220	---	---	19.146	---	---	---	23.491	---	---	---	34.937	---	---	---	
13.10.2017	09:07:22	147.00		6.5692	---	---	---	28.302	---	---	---	1020.12	50.945	28.302	---	---	19.129	---	---	---	23.538	---	---	---	34.670	---	---	---	
13.10.2017	09:07:23	148.00		6.5674	---	---	---	28.364	---	---	---	1020.12	50.945	28.364	---	---	19.116	---	---	---	23.589	---	---	---	34.530	---	---	---	
13.10.2017	09:07:24	149.00		6.5741	---	---	---	28.328	---	---	---	1020.12	50.945	28.328	---	---	19.114	---	---	---	23.623	---	---	---	34.837	---	---	---	
13.10.2017	09:07:25	150.00		6.5876	---	---	---	28.245	---	---	---	1020.12	50.941	28.245	---	---	19.113	---	---	---	23.651	---	---	---	35.098	---	---	---	
13.10.2017	09:07:26	151.00		6.5878	---	---	---	28.289	---	---	---	1020.11	50.937	28.289	---	---	19.101	---	---	---	23.655	---	---	---	35.303	---	---	---	
13.10.2017	09:07:27	152.00		6.5857	---	---	---	28.321	---	---	---	1020.11	50.934	28.321	---	---	19.097	---	---	---	23.681	---	---	---	35.464	---	---	---	
13.10.2017	09:07:28	153.00		6.5954	---	---	---	28.268	---	---	---	1020.12	50.930	28.268	---	---	19.094	---	---	---	23.697	---	---	---	35.578	---	---	---	
13.10.2017	09:07:29	154.00		6.5899	---	---	---	28.266	---	---	---	1020.11	50.926	28.266	---	---	19.104	---	---	---	23.711	---	---	---	35.702	---	---	---	
13.10.2017	09:07:30	155.00		6.5837	---	---	---	28.276	---	---	---	1020.11	50.922	28.276	---	---	19.112	---	---	---	23.742	---	---	---	35.544	---	---	---	
13.10.2017	09:07:31	156.00		6.5677	---	---	---	28.291	---	---	---	1020.10	50.915	28.291	---	---	19.134	---	---	---	23.769	---	---	---	35.483	---	---	---	
13.10.2017	09:07:32	157.00		6.5739	---	---	---	28.242	---	---	---	1020.10	50.909	28.242	---	---	19.136	---	---	---	23.766	---	---	---	35.686	---	---	---	
13.10.2017	09:07:33	158.00		6.5699	---	---	---	28.196	---	---	---	1020.10	50.902	28.196	---	---	19.154	---	---	---	23.768	---	---	---	35.766	---	---	---	
13.10.2017	09:07:34	159.00		6.5532	---	---	---	28.191	---	---	---	1020.11	50.895	28.191	---	---	19.183	---	---	---	23.768	---	---	---	35.915	---	---	---	
13.10.2017	09:07:35	160.00		6.5566	---	---	---	28.172	---	---	---	1020.10	50.892	28.172	---	---	19.182	---	---	---	23.795	---	---	---	35.495	---	---	---	
13.10.2017	09:07:36	161.00		6.5550	---	---	---	28.174	---	---	---	1020.10	50.889	28.174	---	---	19.184	---	---	---	23.824	---	---	---	35.478	---	---	---	
13.10.2017	09:07:37	162.00		6.5471	---	---	---	28.184	---	---	---	1020.10	50.886	28.184	---	---	19.195	---	---	---	23.840	---	---	---	35.540	---	---	---	
13.10.2017	09:07:38	163.00		6.5356	---	---	---	28.192	---	---	---	1020.09	50.883	28.192	---	---	19.212	---	---	---	23.855	---	---	---	35.638	---	---	---	
13.10.2017	09:07:39	164.00		6.5491	---	---	---	28.154	---	---	---	1020.09	50.877	28.154	---	---	19.199	---	---	---	23.869	---	---	---	35.752	---	---	---	
13.10.2017	09:07:40	165.00		6.5401	---	---	---	28.246	---	---	---	1020.09	50.871	28.246	---	---	19.191	---	---	---	23.895	---	---	---	35.787	---	---	---	
13.10.2017	09:07:41	166.00		6.5303	---	---	---	28.305	---	---	---	1020.10	50.868	28.305	---	---	19.193	---	---	---	23.906	---	---	---	35.903	---	---	---	
13.10.2017	09:07:42	167.00		6.5226	---	---	---	28.349	---	---	---	1020.11	50.865	28.349	---	---	19.195	---	---	---	23.904	---	---	---	35.908	---	---	---	
13.10.2017	09:07:43	168.00		6.5278	---	---	---	28.338	---	---	---	1020.11	50.861	28.338	---	---	19.189	---	---	---	23.880	---	---	---	36.051	---	---	---	
13.10.2017	09:07:44	169.00		6.5330	---	---	---	28.365	---	---	---	1020.10	50.858	28.365	---	---	19.173	---	---	---	23.890	---	---	---	35.794	---	---	---	
13.10.2017	09:07:45	170.00		6.5291	---	---	---	28.404	---	---	---	1020.11	50.858	28.404	---	---	19.170	---	---	---	23.899	---	---	---	35.919	---	---	---	
13.10.2017	09:07:46	171.00		6.5357	---	---	---	28.368	---	---	---	1020.11	50.857	28.368	---	---	19.168	---	---	---	23.896	---	---	---	35.929	---	---	---	
13.10.2017	09:07:47	172.00		6.5417	---	---	---	28.374	---	---	---	1020.11	50.854	28.374	---	---	19.157	---	---	---	23.887	---	---	---	35.936	---	---	---	
13.10.2017	09:07:48	173.00		6.5415	---	---	---	28.416	---	---	---	1020.11	50.851	28.416	---	---	19.146	---	---	---	23.885	---	---	---	35.934	---	---	---	
13.10.2017	09:07:49	174.00		6.5311	---	---	---	28.430	---	---	---	1020.10	50.847	28.430	---	---	19.160	---	---	---	23.880	---	---	---	35.818	---	---	---	
13.10.2017	09:07:50	175.00		6.5457	---	---	---	28.381	---	---	---	1020.11	50.846	28.381	---	---	19.148	---	---	---	23.870	---	---	---	35.975	---	---	---	
13.10.2017	09:07:51	176.00		6.5564	---	---	---	28.327	---	---	---	1020.11	50.845	28.327	---	---	19.143	---	---	---	23.855	---	---	---	36.109	---	---	---	
13.10.2017	09:07:52	177.00		6.5662	---	---	---	28.314	---	---	---	1020.10	50.844	28.314	---	---	19.131	---	---	---	23.858	---	---	---	35.935	---	---	---	
13.10.2017	09:07:53	178.00		6.5789	---	---	---	28.302	---	---	---	1020.10	50.841	28.302	---	---	19.113	---	---	---	23.864	---	---	---	35.549	---	---	---	
13.10.2017	09:07:54	179.00		6.5842	---	---	---	28.285	---	---	---	1020.11	50.840	28.285	---	---	19.108	---	---	---	23.852	---	---	---	35.531	---	---	---	
13.10.2017	09:07:55	180.00		6.5782	---	---	---	28.298	---	---	---	1020.10	50.837	28.298	---	---	19.115	---	---	---	23.822	---	---	---	35.398	---	---	---	
13.10.2017	09:07:56	181.00		6.5777	---	---	---	28.314	---	---	---	1020.10	50.834	28.314	---	---	19.112	---	---	---	23.815	---	---	---	35.632	---	---	---	
13.10.2017	09:07:57	182.00		6.5769	---	---	---	28.334	---	---	---	1020.09	50.830	28.334	---	---	19.108	---	---	---	23.804	---	---	---	35.522	---	---	---	
13.10.2017	09:07:58	183.00		6.5879	---	---	---	28.303	---	---	---	1020.09	50.829	28.303	---	---	19.097	---	---	---	23.792	---	---	---	35.411	---	---	---	
13.10.2017	09:07:59	184.00		6.5964	---	---	---	28.252	---	---	---	1020.09	50.829	28.252	---	---	19.096	---	---	---	23.780	---	---	---	35.378	---	---	---	
13.10.2017	09:08:00	185.00		6.6056	---	---	---	28.159	---	---	---	1020.08	50.829	28.159	---	---	19.105	---	---	---	23.777	---	---	---	35.151	---	---	---	
13.10.2017	09:08:01	186.00		6.6066	---	---	---	28.138	---	---	---	1020.09	50.826	28.138	---	---	19.108	---	---	---	23.767	---	---	---	35.253	---	---	---	
13.10.2017	09:08:02	187.00		6.6006	---	---	---	28.120	---	---	---	1020.08	50.822	28.120	---	---	19.123	---	---	---	23.774	---	---	---	35.339	---	---	---	
13.10.2017	09:08:03	188.00		6.5826	---	---	---	28.170	---	---	---	1020.08	50.821	28.170	---	---	19.140	---	---	---	23.771	---	---	---	35.722	---	---	---	
13.10.2017	09:08:04	189.00		6.5752	---	---	---	28.193	---	---	---	1020.08	50.818	28.193	---	---	19.146	---	---	---	23.755	---	---	---	35.820	---	---	---	
13.10.2017	09:08:05	190.00		6.5793	---	---	---	28.203	---	---	---	1020.08	50.814	28.203	---	---	19.137	---	---	---	23.750	---	---	---	35.863	---	---	---	
13.10.2017	09:08:06	191.00		6.5595	---	---	---	28.298	---	---	---	1020.09	50.810	28.298	---	---	19.146	---	---	---	23.731	---	---	---	35.781	---	---	---	
13.10.2017	09:08:07	192.00		6.5594	---	---	---	28.289	---	---	---	1020.10	50.809	28.289	---	---	19.148	---	---	---	23.727	---	---	---	36.032	---	---	---	
13.10.2017	09:08:08	193.00		6.5575	---	---	---	28.300	---	---	---	1020.10	50.805	28.300	---	---	19.149	---	---	---	23.738	---	---	---	36.255	---	---	---	
13.10.2017	09:08:09	194.00		6.5613	---	---	---	28.352	---	---	---	1020.11	50.805	28.352	---	---	19.130	---	---	---	23.759	---	---	---	36.563	---	---	---	
13.10.2017	09:08:10	195.00		6.5746	---	---	---	28.376	---	---	---	1020.11	50.801	28.376	---	---	19.102	---	---	---	23.765	---	---	---	36.855	---	---	---	
13.10.2017	09:08:11	196.00		6.5968	---	---	---	28.442	---	---	---	1020.11	50.800	28.442	---	---	19.050	---	---	---	23.769	---	---	---	36.806	---	---	---	
13.10.2017	09:08:12	197.00		6.6601	---	---	---	28.361	---	---	---	1020.12	50.800	28.361	---	---	18.971	---	---	---	23.721	---	---	---	36.935	---	---	---	
13.10.2017	09:08:13	198.00		6.7298	---	---	---	28.307	---	---	---	1020.12	50.797	28.307	---	---	18.876	---	---	---	23.669	---	---	---	36.871	---	---	---	
13.10.2017	09:08:14	199.00		6.7916	---	---	---	28.353	---	---	---	1020.12	50.794	28.353	---	---	18.767	---	---	---	23.609	---	---	---	37.073	---	---	---	
13.10.2017	09:08:15	200.00		6.8490	---	---	---	28.427	---	---	---	1020.11	50.791	28.427	---	---	18.661	---	---	---	23.509	---	---	---	37.274	---	---	---	
13.10.2017	09:08:16	201.00		6.9466	---	---	---	28.371	---	---	---	1020.12	50.788	28.371	---	---	18.524	---	---	---	23.376	---	---	---	37.438	---	---	---	
13.10.2017	09:08:17	202.00		7.0355	---	---	---	28.341	---	---	---	1020.10	50.785	28.341	---	---	18.396	---	---	---	23.243	---	---	---	37.649	---	---	---	
13.10.2017	09:08:18	203.00		7.1339	---	---	---	28.318	---	---	---	1020.10	50.782	28.318	---	---	18.256	---	---	---	23.079	---	---	---	37.799	---	---	---	
13.10.2017	09:08:19	204.00		7.2255	---	---	---	28.344	---	---	---	1020.10	50.779	28.344	---	---	18.113	---	---	---	22.892	---	---	---	37.947	---	---	---	
13.10.2017	09:08:20	205.00		7.3205	---	---	---	28.363	---	---	---	1020.10	50.776	28.363	---	---	17.971	---	---	---	22.696	---	---	---	38.014	---	---	---	
13.10.2017	09:08:21	206.00		7.4173	---	---	---	28.333	---	---	---	1020.11	50.770	28.333	---	---	17.838	---	---	---	22.494	---	---	---	38.136	---	---	---	
13.10.2017	09:08:22	207.00		7.4966	---	---	---	28.365	---	---	---	1020.11	50.764	28.365	---	---	17.720	---	---	---	22.303	---	---	---	38.249	---	---	---	
13.10.2017	09:08:23	208.00		7.5442	---	---	---	28.480	---	---	---	1020.10	50.761	28.480	---	---	17.626	---	---	---	22.132	---	---	---	38.265	---	---	---	
13.10.2017	09:08:24	209.00		7.6071	---	---	---	28.497	---	---	---	1020.10	50.758	28.497	---	---	17.534	---	---	---	21.965	---	---	---	38.347	---	---	---	
13.10.2017	09:08:25	210.00		7.6939	---	---	---	28.385	---	---	---	1020.11	50.754	28.385	---	---	17.443	---	---	---	21.841	---	---	---	38.346	---	---	---	
13.10.2017	09:08:26	211.00		7.7464	---	---	---	28.415	---	---	---	1020.12	50.751	28.415	---	---	17.365	---	---	---	21.741	---	---	---	38.294	---	---	---	
13.10.2017	09:08:27	212.00		7.7915	---	---	---	28.442	---	---	---	1020.12	50.748	28.442	---	---	17.298	---	---	---	21.649	---	---	---	38.200	---	---	---	
13.10.2017	09:08:28	213.00		7.8232	---	---	---	28.502	---	---	---	1020.12	50.745	28.502	---	---	17.241	---	---	---	21.560	---	---	---	38.149	---	---	---	
13.10.2017	09:08:29	214.00		7.8668	---	---	---	28.472	---	---	---	1020.11	50.742	28.472	---	---	17.191	---	---	---	21.495	---	---	---	38.077	---	---	---	
13.10.2017	09:08:30	215.00		7.8859	---	---	---	28.488	---	---	---	1020.11	50.739	28.488	---	---	17.162	---	---	---	21.450	---	---	---	38.110	---	---	---	
13.10.2017	09:08:31	216.00		7.8982	---	---	---	28.532	---	---	---	1020.10	50.739	28.532	---	---	17.136	---	---	---	21.422	---	---	---	38.023	---	---	---	
13.10.2017	09:08:32	217.00		7.8985	---	---	---	28.605	---	---	---	1020.12	50.739	28.605	---	---	17.118	---	---	---	21.403	---	---	---	37.911	---	---	---	
13.10.2017	09:08:33	218.00		7.9452	---	---	---	28.480	---	---	---	1020.12	50.739	28.480	---	---	17.087	---	---	---	21.369	---	---	---	37.865	---	---	---	
13.10.2017	09:08:34	219.00		7.9886	---	---	---	28.343	---	---	---	1020.11	50.739	28.343	---	---	17.063	---	---	---	21.343	---	---	---	37.714	---	---	---	
13.10.2017	09:08:35	220.00		7.9876	---	---	---	28.381	---	---	---	1020.11	50.739	28.381	---	---	17.056	---	---	---	21.301	---	---	---	37.742	---	---	---	
13.10.2017	09:08:36	221.00		8.0234	---	---	---	28.269	---	---	---	1020.12	50.739	28.269	---	---	17.037	---	---	---	21.309	---	---	---	37.842	---	---	---	
13.10.2017	09:08:37	222.00		8.0338	---	---	---	28.273	---	---	---	1020.13	50.739	28.273	---	---	17.023	---	---	---	21.250	---	---	---	37.854	---	---	---	
13.10.2017	09:08:38	223.00		8.0625	---	---	---	28.168	---	---	---	1020.14	50.739	28.168	---	---	17.011	---	---	---	21.237	---	---	---	37.915	---	---	---	
13.10.2017	09:08:39	224.00		8.0773	---	---	---	28.174	---	---	---	1020.14	50.742	28.174	---	---	16.991	---	---	---	21.187	---	---	---	37.865	---	---	---	
13.10.2017	09:08:40	225.00		8.0972	---	---	---	28.134	---	---	---	1020.14	50.742	28.134	---	---	16.975	---	---	---	21.131	---	---	---	37.885	---	---	---	
13.10.2017	09:08:41	226.00		8.1151	---	---	---	28.119	---	---	---	1020.14	50.742	28.119	---	---	16.956	---	---	---	21.082	---	---	---	37.793	---	---	---	
13.10.2017	09:08:42	227.00		8.1189	---	---	---	28.143	---	---	---	1020.14	50.742	28.143	---	---	16.946	---	---	---	21.061	---	---	---	37.793	---	---	---	
13.10.2017	09:08:43	228.00		8.1227	---	---	---	28.154	---	---	---	1020.15	50.742	28.154	---	---	16.938	---	---	---	21.052	---	---	---	37.831	---	---	---	
13.10.2017	09:08:44	229.00		8.1091	---	---	---	28.217	---	---	---	1020.16	50.742	28.217	---	---	16.940	---	---	---	21.056	---	---	---	37.890	---	---	---	
13.10.2017	09:08:45	230.00		8.1125	---	---	---	28.163	---	---	---	1020.15	50.742	28.163	---	---	16.949	---	---	---	21.083	---	---	---	37.867	---	---	---	
13.10.2017	09:08:46	231.00		8.0716	---	---	---	28.260	---	---	---	1020.15	50.742	28.260	---	---	16.978	---	---	---	21.072	---	---	---	37.759	---	---	---	
13.10.2017	09:08:47	232.00		8.0718	---	---	---	28.237	---	---	---	1020.14	50.742	28.237	---	---	16.983	---	---	---	21.101	---	---	---	37.683	---	---	---	
13.10.2017	09:08:48	233.00		8.0711	---	---	---	28.275	---	---	---	1020.14	50.742	28.275	---	---	16.975	---	---	---	21.091	---	---	---	37.571	---	---	---	
13.10.2017	09:08:49	234.00		8.0641	---	---	---	28.282	---	---	---	1020.14	50.739	28.282	---	---	16.982	---	---	---	21.099	---	---	---	37.501	---	---	---	
13.10.2017	09:08:50	235.00		8.0541	---	---	---	28.369	---	---	---	1020.14	50.739	28.369	---	---	16.974	---	---	---	21.108	---	---	---	37.421	---	---	---	
13.10.2017	09:08:51	236.00		8.0657	---	---	---	28.307	---	---	---	1020.15	50.739	28.307	---	---	16.974	---	---	---	21.133	---	---	---	37.596	---	---	---	
13.10.2017	09:08:52	237.00		8.0750	---	---	---	28.294	---	---	---	1020.14	50.739	28.294	---	---	16.965	---	---	---	21.100	---	---	---	37.568	---	---	---	
13.10.2017	09:08:53	238.00		8.0730	---	---	---	28.370	---	---	---	1020.13	50.735	28.370	---	---	16.950	---	---	---	21.073	---	---	---	37.501	---	---	---	
13.10.2017	09:08:54	239.00		8.0847	---	---	---	28.398	---	---	---	1020.13	50.731	28.398	---	---	16.929	---	---	---	21.043	---	---	---	37.423	---	---	---	
13.10.2017	09:08:55	240.00		8.1131	---	---	---	28.408	---	---	---	1020.14	50.728	28.408	---	---	16.891	---	---	---	20.997	---	---	---	37.418	---	---	---	
13.10.2017	09:08:56	241.00		8.1404	---	---	---	28.398	---	---	---	1020.14	50.724	28.398	---	---	16.859	---	---	---	20.952	---	---	---	37.395	---	---	---	
13.10.2017	09:08:57	242.00		8.1522	---	---	---	28.416	---	---	---	1020.14	50.720	28.416	---	---	16.840	---	---	---	20.913	---	---	---	37.341	---	---	---	
13.10.2017	09:08:58	243.00		8.1602	---	---	---	28.394	---	---	---	1020.14	50.716	28.394	---	---	16.835	---	---	---	20.898	---	---	---	37.539	---	---	---	
13.10.2017	09:08:59	244.00		8.1854	---	---	---	28.345	---	---	---	1020.14	50.712	28.345	---	---	16.815	---	---	---	20.858	---	---	---	37.551	---	---	---	
13.10.2017	09:09:00	245.00		8.1954	---	---	---	28.320	---	---	---	1020.15	50.709	28.320	---	---	16.809	---	---	---	20.863	---	---	---	37.685	---	---	---	
13.10.2017	09:09:01	246.00		8.2040	---	---	---	28.351	---	---	---	1020.14	50.705	28.351	---	---	16.791	---	---	---	20.822	---	---	---	37.515	---	---	---	
13.10.2017	09:09:02	247.00		8.2195	---	---	---	28.290	---	---	---	1020.15	50.698	28.290	---	---	16.786	---	---	---	20.840	---	---	---	37.715	---	---	---	
13.10.2017	09:09:03	248.00		8.2232	---	---	---	28.278	---	---	---	1020.14	50.695	28.278	---	---	16.784	---	---	---	20.830	---	---	---	37.705	---	---	---	
13.10.2017	09:09:04	249.00		8.2065	---	---	---	28.278	---	---	---	1020.14	50.692	28.278	---	---	16.805	---	---	---	20.822	---	---	---	37.690	---	---	---	
13.10.2017	09:09:05	250.00		8.1843	---	---	---	28.348	---	---	---	1020.14	50.689	28.348	---	---	16.816	---	---	---	20.852	---	---	---	37.909	---	---	---	
13.10.2017	09:09:06	251.00		8.1857	---	---	---	28.346	---	---	---	1020.14	50.686	28.346	---	---	16.815	---	---	---	20.860	---	---	---	37.883	---	---	---	
13.10.2017	09:09:07	252.00		8.1977	---	---	---	28.274	---	---	---	1020.14	50.683	28.274	---	---	16.817	---	---	---	20.876	---	---	---	37.887	---	---	---	
13.10.2017	09:09:08	253.00		8.1932	---	---	---	28.317	---	---	---	1020.14	50.680	28.317	---	---	16.812	---	---	---	20.877	---	---	---	37.675	---	---	---	
13.10.2017	09:09:09	254.00		8.1745	---	---	---	28.373	---	---	---	1020.13	50.677	28.373	---	---	16.822	---	---	---	20.921	---	---	---	37.854	---	---	---	
13.10.2017	09:09:10	255.00		8.1788	---	---	---	28.346	---	---	---	1020.13	50.674	28.346	---	---	16.823	---	---	---	20.919	---	---	---	37.832	---	---	---	
13.10.2017	09:09:11	256.00		8.1579	---	---	---	28.368	---	---	---	1020.13	50.667	28.368	---	---	16.844	---	---	---	20.944	---	---	---	38.160	---	---	---	
13.10.2017	09:09:12	257.00		8.1647	---	---	---	28.376	---	---	---	1020.14	50.663	28.376	---	---	16.834	---	---	---	20.915	---	---	---	37.954	---	---	---	
13.10.2017	09:09:13	258.00		8.1713	---	---	---	28.319	---	---	---	1020.14	50.659	28.319	---	---	16.839	---	---	---	20.921	---	---	---	38.007	---	---	---	
13.10.2017	09:09:14	259.00		8.1881	---	---	---	28.271	---	---	---	1020.15	50.655	28.271	---	---	16.829	---	---	---	20.922	---	---	---	38.078	---	---	---	
13.10.2017	09:09:15	260.00		8.2025	---	---	---	28.234	---	---	---	1020.14	50.651	28.234	---	---	16.820	---	---	---	20.880	---	---	---	37.933	---	---	---	
13.10.2017	09:09:16	261.00		8.2063	---	---	---	28.236	---	---	---	1020.14	50.648	28.236	---	---	16.815	---	---	---	20.860	---	---	---	38.045	---	---	---	
13.10.2017	09:09:17	262.00		8.2102	---	---	---	28.231	---	---	---	1020.14	50.644	28.231	---	---	16.811	---	---	---	20.833	---	---	---	38.223	---	---	---	
13.10.2017	09:09:18	263.00		8.2146	---	---	---	28.225	---	---	---	1020.14	50.637	28.225	---	---	16.807	---	---	---	20.807	---	---	---	38.271	---	---	---	
13.10.2017	09:09:19	264.00		8.2313	---	---	---	28.163	---	---	---	1020.14	50.630	28.163	---	---	16.801	---	---	---	20.773	---	---	---	38.082	---	---	---	
13.10.2017	09:09:20	265.00		8.2479	---	---	---	28.121	---	---	---	1020.15	50.623	28.121	---	---	16.791	---	---	---	20.736	---	---	---	37.942	---	---	---	
13.10.2017	09:09:21	266.00		8.2652	---	---	---	28.085	---	---	---	1020.14	50.620	28.085	---	---	16.777	---	---	---	20.704	---	---	---	37.605	---	---	---	
13.10.2017	09:09:22	267.00		8.2576	---	---	---	28.108	---	---	---	1020.15	50.617	28.108	---	---	16.781	---	---	---	20.714	---	---	---	37.621	---	---	---	
13.10.2017	09:09:23	268.00		8.2629	---	---	---	28.159	---	---	---	1020.15	50.614	28.159	---	---	16.763	---	---	---	20.698	---	---	---	37.908	---	---	---	
13.10.2017	09:09:24	269.00		8.2743	---	---	---	28.156	---	---	---	1020.14	50.611	28.156	---	---	16.750	---	---	---	20.686	---	---	---	37.838	---	---	---	
13.10.2017	09:09:25	270.00		8.2734	---	---	---	28.171	---	---	---	1020.15	50.608	28.171	---	---	16.748	---	---	---	20.686	---	---	---	37.757	---	---	---	
13.10.2017	09:09:26	271.00		8.2739	---	---	---	28.168	---	---	---	1020.15	50.605	28.168	---	---	16.747	---	---	---	20.688	---	---	---	37.640	---	---	---	
13.10.2017	09:09:27	272.00		8.2692	---	---	---	28.250	---	---	---	1020.16	50.602	28.250	---	---	16.734	---	---	---	20.686	---	---	---	37.483	---	---	---	
13.10.2017	09:09:28	273.00		8.2620	---	---	---	28.286	---	---	---	1020.17	50.602	28.286	---	---	16.735	---	---	---	20.683	---	---	---	37.802	---	---	---	
13.10.2017	09:09:29	274.00		8.2455	---	---	---	28.336	---	---	---	1020.18	50.602	28.336	---	---	16.743	---	---	---	20.678	---	---	---	38.182	---	---	---	
13.10.2017	09:09:30	275.00		8.2393	---	---	---	28.387	---	---	---	1020.18	50.602	28.387	---	---	16.739	---	---	---	20.687	---	---	---	38.562	---	---	---	
13.10.2017	09:09:31	276.00		8.2373	---	---	---	28.415	---	---	---	1020.18	50.599	28.415	---	---	16.735	---	---	---	20.699	---	---	---	38.992	---	---	---	
13.10.2017	09:09:32	277.00		8.2253	---	---	---	28.459	---	---	---	1020.17	50.596	28.459	---	---	16.739	---	---	---	20.694	---	---	---	39.379	---	---	---	
13.10.2017	09:09:33	278.00		8.2104	---	---	---	28.517	---	---	---	1020.17	50.593	28.517	---	---	16.744	---	---	---	20.693	---	---	---	39.081	---	---	---	
13.10.2017	09:09:34	279.00		8.2019	---	---	---	28.577	---	---	---	1020.18	50.590	28.577	---	---	16.741	---	---	---	20.698	---	---	---	39.164	---	---	---	
13.10.2017	09:09:35	280.00		8.1928	---	---	---	28.557	---	---	---	1020.17	50.587	28.557	---	---	16.756	---	---	---	20.713	---	---	---	39.591	---	---	---	
13.10.2017	09:09:36	281.00		8.1991	---	---	---	28.472	---	---	---	1020.16	50.583	28.472	---	---	16.768	---	---	---	20.735	---	---	---	40.012	---	---	---	
13.10.2017	09:09:37	282.00		8.1883	---	---	---	28.496	---	---	---	1020.15	50.580	28.496	---	---	16.776	---	---	---	20.753	---	---	---	40.408	---	---	---	
13.10.2017	09:09:38	283.00		8.1828	---	---	---	28.503	---	---	---	1020.14	50.577	28.503	---	---	16.782	---	---	---	20.777	---	---	---	40.462	---	---	---	
13.10.2017	09:09:39	284.00		8.1729	---	---	---	28.531	---	---	---	1020.14	50.574	28.531	---	---	16.788	---	---	---	20.805	---	---	---	40.491	---	---	---	
13.10.2017	09:09:40	285.00		8.1599	---	---	---	28.560	---	---	---	1020.14	50.571	28.560	---	---	16.797	---	---	---	20.796	---	---	---	40.142	---	---	---	
13.10.2017	09:09:41	286.00		8.1632	---	---	---	28.517	---	---	---	1020.13	50.571	28.517	---	---	16.803	---	---	---	20.775	---	---	---	39.914	---	---	---	
13.10.2017	09:09:42	287.00		8.1795	---	---	---	28.422	---	---	---	1020.14	50.571	28.422	---	---	16.805	---	---	---	20.795	---	---	---	39.901	---	---	---	
13.10.2017	09:09:43	288.00		8.1685	---	---	---	28.346	---	---	---	1020.13	50.571	28.346	---	---	16.836	---	---	---	20.840	---	---	---	40.261	---	---	---	
