
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	12:20:06	139.00		6.7491	---	---	---	28.106	---	---	---	1020.12	45.094	28.106	---	---	18.887	---	---	---	22.942	---	---	---	5.025	---	---	---	
13.10.2017	12:20:07	140.00		6.7523	---	---	---	28.070	---	---	---	1020.12	45.104	28.070	---	---	18.891	---	---	---	22.940	---	---	---	4.933	---	---	---	
13.10.2017	12:20:08	141.00		6.7498	---	---	---	28.041	---	---	---	1020.12	45.113	28.041	---	---	18.902	---	---	---	22.953	---	---	---	4.891	---	---	---	
13.10.2017	12:20:09	142.00		6.7561	---	---	---	28.036	---	---	---	1020.13	45.123	28.036	---	---	18.893	---	---	---	22.950	---	---	---	4.874	---	---	---	
13.10.2017	12:20:10	143.00		6.7517	---	---	---	27.996	---	---	---	1020.13	45.133	27.996	---	---	18.910	---	---	---	22.979	---	---	---	4.763	---	---	---	
13.10.2017	12:20:11	144.00		6.7508	---	---	---	27.991	---	---	---	1020.13	45.143	27.991	---	---	18.913	---	---	---	22.985	---	---	---	4.678	---	---	---	
13.10.2017	12:20:12	145.00		6.7342	---	---	---	28.083	---	---	---	1020.14	45.153	28.083	---	---	18.916	---	---	---	22.994	---	---	---	4.662	---	---	---	
13.10.2017	12:20:13	146.00		6.7299	---	---	---	28.120	---	---	---	1020.14	45.160	28.120	---	---	18.914	---	---	---	22.999	---	---	---	4.644	---	---	---	
13.10.2017	12:20:14	147.00		6.7201	---	---	---	28.176	---	---	---	1020.14	45.167	28.176	---	---	18.916	---	---	---	22.998	---	---	---	4.655	---	---	---	
13.10.2017	12:20:15	148.00		6.7107	---	---	---	28.229	---	---	---	1020.14	45.174	28.229	---	---	18.918	---	---	---	23.004	---	---	---	4.527	---	---	---	
13.10.2017	12:20:16	149.00		6.7090	---	---	---	28.224	---	---	---	1020.14	45.181	28.224	---	---	18.922	---	---	---	23.003	---	---	---	4.486	---	---	---	
13.10.2017	12:20:17	150.00		6.6955	---	---	---	28.281	---	---	---	1020.15	45.184	28.281	---	---	18.929	---	---	---	22.999	---	---	---	4.587	---	---	---	
13.10.2017	12:20:18	151.00		6.7039	---	---	---	28.284	---	---	---	1020.16	45.187	28.284	---	---	18.914	---	---	---	23.004	---	---	---	4.471	---	---	---	
13.10.2017	12:20:19	152.00		6.6871	---	---	---	28.341	---	---	---	1020.16	45.187	28.341	---	---	18.927	---	---	---	23.010	---	---	---	4.556	---	---	---	
13.10.2017	12:20:20	153.00		6.6775	---	---	---	28.330	---	---	---	1020.15	45.187	28.330	---	---	18.946	---	---	---	23.032	---	---	---	4.534	---	---	---	
13.10.2017	12:20:21	154.00		6.6729	---	---	---	28.287	---	---	---	1020.15	45.184	28.287	---	---	18.964	---	---	---	23.051	---	---	---	4.588	---	---	---	
13.10.2017	12:20:22	155.00		6.6820	---	---	---	28.243	---	---	---	1020.13	45.181	28.243	---	---	18.960	---	---	---	23.066	---	---	---	4.442	---	---	---	
13.10.2017	12:20:23	156.00		6.6786	---	---	---	28.238	---	---	---	1020.13	45.174	28.238	---	---	18.967	---	---	---	23.069	---	---	---	4.528	---	---	---	
13.10.2017	12:20:24	157.00		6.6657	---	---	---	28.288	---	---	---	1020.12	45.167	28.288	---	---	18.975	---	---	---	23.084	---	---	---	4.345	---	---	---	
13.10.2017	12:20:25	158.00		6.6703	---	---	---	28.305	---	---	---	1020.12	45.160	28.305	---	---	18.964	---	---	---	23.089	---	---	---	4.450	---	---	---	
13.10.2017	12:20:26	159.00		6.6749	---	---	---	28.303	---	---	---	1020.12	45.153	28.303	---	---	18.957	---	---	---	23.079	---	---	---	4.501	---	---	---	
13.10.2017	12:20:27	160.00		6.6845	---	---	---	28.283	---	---	---	1020.11	45.146	28.283	---	---	18.946	---	---	---	23.066	---	---	---	4.444	---	---	---	
13.10.2017	12:20:28	161.00		6.6752	---	---	---	28.303	---	---	---	1020.12	45.139	28.303	---	---	18.956	---	---	---	23.054	---	---	---	4.458	---	---	---	
13.10.2017	12:20:29	162.00		6.6905	---	---	---	28.258	---	---	---	1020.12	45.135	28.258	---	---	18.943	---	---	---	23.032	---	---	---	4.322	---	---	---	
13.10.2017	12:20:30	163.00		6.7042	---	---	---	28.300	---	---	---	1020.11	45.129	28.300	---	---	18.910	---	---	---	23.002	---	---	---	4.358	---	---	---	
13.10.2017	12:20:31	164.00		6.7109	---	---	---	28.366	---	---	---	1020.12	45.122	28.366	---	---	18.883	---	---	---	22.970	---	---	---	4.279	---	---	---	
13.10.2017	12:20:32	165.00		6.7224	---	---	---	28.333	---	---	---	1020.13	45.118	28.333	---	---	18.873	---	---	---	22.954	---	---	---	4.289	---	---	---	
13.10.2017	12:20:33	166.00		6.7340	---	---	---	28.277	---	---	---	1020.13	45.115	28.277	---	---	18.868	---	---	---	22.937	---	---	---	4.178	---	---	---	
13.10.2017	12:20:34	167.00		6.7302	---	---	---	28.224	---	---	---	1020.13	45.115	28.224	---	---	18.888	---	---	---	22.954	---	---	---	4.305	---	---	---	
13.10.2017	12:20:35	168.00		6.7279	---	---	---	28.115	---	---	---	1020.14	45.112	28.115	---	---	18.919	---	---	---	22.972	---	---	---	4.171	---	---	---	
13.10.2017	12:20:36	169.00		6.7083	---	---	---	28.166	---	---	---	1020.14	45.109	28.166	---	---	18.938	---	---	---	23.005	---	---	---	4.224	---	---	---	
13.10.2017	12:20:37	170.00		6.6882	---	---	---	28.269	---	---	---	1020.14	45.109	28.269	---	---	18.944	---	---	---	23.013	---	---	---	4.213	---	---	---	
13.10.2017	12:20:38	171.00		6.6897	---	---	---	28.266	---	---	---	1020.13	45.106	28.266	---	---	18.942	---	---	---	23.017	---	---	---	4.239	---	---	---	
13.10.2017	12:20:39	172.00		6.6857	---	---	---	28.278	---	---	---	1020.13	45.103	28.278	---	---	18.946	---	---	---	23.034	---	---	---	4.311	---	---	---	
13.10.2017	12:20:40	173.00		6.6852	---	---	---	28.296	---	---	---	1020.13	45.103	28.296	---	---	18.942	---	---	---	23.020	---	---	---	4.250	---	---	---	
13.10.2017	12:20:41	174.00		6.6856	---	---	---	28.298	---	---	---	1020.11	45.103	28.298	---	---	18.941	---	---	---	23.006	---	---	---	4.364	---	---	---	
13.10.2017	12:20:42	175.00		6.6843	---	---	---	28.305	---	---	---	1020.12	45.100	28.305	---	---	18.941	---	---	---	22.991	---	---	---	4.424	---	---	---	
13.10.2017	12:20:43	176.00		6.6825	---	---	---	28.304	---	---	---	1020.14	45.100	28.304	---	---	18.945	---	---	---	22.985	---	---	---	4.565	---	---	---	
13.10.2017	12:20:44	177.00		6.7019	---	---	---	28.311	---	---	---	1020.14	45.094	28.311	---	---	18.911	---	---	---	22.944	---	---	---	4.517	---	---	---	
13.10.2017	12:20:45	178.00		6.6994	---	---	---	28.369	---	---	---	1020.13	45.091	28.369	---	---	18.901	---	---	---	22.926	---	---	---	4.566	---	---	---	
13.10.2017	12:20:46	179.00		6.7241	---	---	---	28.272	---	---	---	1020.13	45.088	28.272	---	---	18.885	---	---	---	22.879	---	---	---	4.574	---	---	---	
13.10.2017	12:20:47	180.00		6.7301	---	---	---	28.242	---	---	---	1020.12	45.082	28.242	---	---	18.883	---	---	---	22.866	---	---	---	4.597	---	---	---	
13.10.2017	12:20:48	181.00		6.7243	---	---	---	28.247	---	---	---	1020.12	45.078	28.247	---	---	18.891	---	---	---	22.866	---	---	---	4.588	---	---	---	
13.10.2017	12:20:49	182.00		6.7221	---	---	---	28.254	---	---	---	1020.12	45.075	28.254	---	---	18.893	---	---	---	22.852	---	---	---	4.554	---	---	---	
13.10.2017	12:20:50	183.00		6.7205	---	---	---	28.260	---	---	---	1020.11	45.068	28.260	---	---	18.894	---	---	---	22.846	---	---	---	4.620	---	---	---	
13.10.2017	12:20:51	184.00		6.7236	---	---	---	28.237	---	---	---	1020.12	45.062	28.237	---	---	18.895	---	---	---	22.847	---	---	---	4.582	---	---	---	
13.10.2017	12:20:52	185.00		6.7120	---	---	---	28.344	---	---	---	1020.12	45.055	28.344	---	---	18.887	---	---	---	22.850	---	---	---	4.567	---	---	---	
13.10.2017	12:20:53	186.00		6.7059	---	---	---	28.392	---	---	---	1020.11	45.048	28.392	---	---	18.884	---	---	---	22.840	---	---	---	4.509	---	---	---	
13.10.2017	12:20:54	187.00		6.7160	---	---	---	28.337	---	---	---	1020.11	45.041	28.337	---	---	18.882	---	---	---	22.858	---	---	---	4.475	---	---	---	
13.10.2017	12:20:55	188.00		6.7159	---	---	---	28.381	---	---	---	1020.13	45.034	28.381	---	---	18.871	---	---	---	22.828	---	---	---	4.553	---	---	---	
13.10.2017	12:20:56	189.00		6.7152	---	---	---	28.391	---	---	---	1020.13	45.027	28.391	---	---	18.870	---	---	---	22.825	---	---	---	4.577	---	---	---	
13.10.2017	12:20:57	190.00		6.7202	---	---	---	28.331	---	---	---	1020.13	45.020	28.331	---	---	18.877	---	---	---	22.838	---	---	---	4.462	---	---	---	
13.10.2017	12:20:58	191.00		6.7219	---	---	---	28.343	---	---	---	1020.13	45.013	28.343	---	---	18.871	---	---	---	22.822	---	---	---	4.541	---	---	---	
13.10.2017	12:20:59	192.00		6.7304	---	---	---	28.327	---	---	---	1020.13	45.006	28.327	---	---	18.862	---	---	---	22.815	---	---	---	4.541	---	---	---	
13.10.2017	12:21:00	193.00		6.7372	---	---	---	28.274	---	---	---	1020.14	45.003	28.274	---	---	18.864	---	---	---	22.815	---	---	---	4.604	---	---	---	
13.10.2017	12:21:01	194.00		6.7299	---	---	---	28.301	---	---	---	1020.15	44.997	28.301	---	---	18.869	---	---	---	22.812	---	---	---	4.683	---	---	---	
13.10.2017	12:21:02	195.00		6.7335	---	---	---	28.229	---	---	---	1020.15	44.991	28.229	---	---	18.881	---	---	---	22.812	---	---	---	4.773	---	---	---	
13.10.2017	12:21:03	196.00		6.7324	---	---	---	28.232	---	---	---	1020.15	44.985	28.232	---	---	18.882	---	---	---	22.825	---	---	---	4.729	---	---	---	
13.10.2017	12:21:04	197.00		6.7258	---	---	---	28.225	---	---	---	1020.15	44.982	28.225	---	---	18.894	---	---	---	22.803	---	---	---	4.863	---	---	---	
13.10.2017	12:21:05	198.00		6.7235	---	---	---	28.274	---	---	---	1020.14	44.979	28.274	---	---	18.886	---	---	---	22.814	---	---	---	4.775	---	---	---	
13.10.2017	12:21:06	199.00		6.7089	---	---	---	28.337	---	---	---	1020.14	44.976	28.337	---	---	18.893	---	---	---	22.818	---	---	---	4.789	---	---	---	
13.10.2017	12:21:07	200.00		6.7084	---	---	---	28.391	---	---	---	1020.14	44.973	28.391	---	---	18.881	---	---	---	22.825	---	---	---	4.834	---	---	---	
13.10.2017	12:21:08	201.00		6.7280	---	---	---	28.342	---	---	---	1020.14	44.970	28.342	---	---	18.862	---	---	---	22.847	---	---	---	4.867	---	---	---	
13.10.2017	12:21:09	202.00		6.7245	---	---	---	28.440	---	---	---	1020.15	44.967	28.440	---	---	18.843	---	---	---	22.889	---	---	---	5.011	---	---	---	
13.10.2017	12:21:10	203.00		6.7194	---	---	---	28.453	---	---	---	1020.15	44.964	28.453	---	---	18.848	---	---	---	23.004	---	---	---	5.041	---	---	---	
13.10.2017	12:21:11	204.00		6.6834	---	---	---	28.508	---	---	---	1020.14	44.964	28.508	---	---	18.895	---	---	---	23.194	---	---	---	4.998	---	---	---	
13.10.2017	12:21:12	205.00		6.6354	---	---	---	28.524	---	---	---	1020.14	44.964	28.524	---	---	18.971	---	---	---	23.402	---	---	---	5.012	---	---	---	
13.10.2017	12:21:13	206.00		6.5943	---	---	---	28.488	---	---	---	1020.14	44.964	28.488	---	---	19.048	---	---	---	23.608	---	---	---	5.143	---	---	---	
13.10.2017	12:21:14	207.00		6.5454	---	---	---	28.496	---	---	---	1020.13	44.964	28.496	---	---	19.128	---	---	---	23.841	---	---	---	5.092	---	---	---	
13.10.2017	12:21:15	208.00		6.4880	---	---	---	28.486	---	---	---	1020.13	44.964	28.486	---	---	19.228	---	---	---	24.089	---	---	---	5.217	---	---	---	
13.10.2017	12:21:16	209.00		6.4387	---	---	---	28.438	---	---	---	1020.14	44.964	28.438	---	---	19.324	---	---	---	24.348	---	---	---	5.171	---	---	---	
13.10.2017	12:21:17	210.00		6.3717	---	---	---	28.402	---	---	---	1020.14	44.964	28.402	---	---	19.447	---	---	---	24.607	---	---	---	5.302	---	---	---	
13.10.2017	12:21:18	211.00		6.2856	---	---	---	28.433	---	---	---	1020.14	44.964	28.433	---	---	19.585	---	---	---	24.881	---	---	---	5.283	---	---	---	
13.10.2017	12:21:19	212.00		6.1977	---	---	---	28.387	---	---	---	1020.13	44.964	28.387	---	---	19.749	---	---	---	25.137	---	---	---	5.241	---	---	---	
13.10.2017	12:21:20	213.00		6.1230	---	---	---	28.368	---	---	---	1020.12	44.964	28.368	---	---	19.882	---	---	---	25.341	---	---	---	5.216	---	---	---	
13.10.2017	12:21:21	214.00		6.0817	---	---	---	28.246	---	---	---	1020.12	44.964	28.246	---	---	19.988	---	---	---	25.481	---	---	---	5.273	---	---	---	
13.10.2017	12:21:22	215.00		6.0306	---	---	---	28.255	---	---	---	1020.12	44.964	28.255	---	---	20.080	---	---	---	25.616	---	---	---	5.253	---	---	---	
13.10.2017	12:21:23	216.00		5.9821	---	---	---	28.226	---	---	---	1020.11	44.964	28.226	---	---	20.176	---	---	---	25.760	---	---	---	5.178	---	---	---	
13.10.2017	12:21:24	217.00		5.9177	---	---	---	28.302	---	---	---	1020.11	44.964	28.302	---	---	20.276	---	---	---	25.909	---	---	---	5.214	---	---	---	
13.10.2017	12:21:25	218.00		5.8688	---	---	---	28.236	---	---	---	1020.11	44.967	28.236	---	---	20.387	---	---	---	26.055	---	---	---	5.186	---	---	---	
13.10.2017	12:21:26	219.00		5.8098	---	---	---	28.235	---	---	---	1020.10	44.967	28.235	---	---	20.499	---	---	---	26.204	---	---	---	5.228	---	---	---	
13.10.2017	12:21:27	220.00		5.7580	---	---	---	28.214	---	---	---	1020.09	44.972	28.214	---	---	20.604	---	---	---	26.339	---	---	---	5.218	---	---	---	
13.10.2017	12:21:28	221.00		5.7069	---	---	---	28.175	---	---	---	1020.09	44.975	28.175	---	---	20.714	---	---	---	26.466	---	---	---	5.209	---	---	---	
13.10.2017	12:21:29	222.00		5.6653	---	---	---	28.142	---	---	---	1020.09	44.978	28.142	---	---	20.805	---	---	---	26.581	---	---	---	5.205	---	---	---	
13.10.2017	12:21:30	223.00		5.6186	---	---	---	28.153	---	---	---	1020.09	44.981	28.153	---	---	20.893	---	---	---	26.675	---	---	---	5.204	---	---	---	
13.10.2017	12:21:31	224.00		5.5841	---	---	---	28.152	---	---	---	1020.09	44.984	28.152	---	---	20.961	---	---	---	26.767	---	---	---	5.203	---	---	---	
13.10.2017	12:21:32	225.00		5.5605	---	---	---	28.109	---	---	---	1020.09	44.984	28.109	---	---	21.019	---	---	---	26.850	---	---	---	5.196	---	---	---	
13.10.2017	12:21:33	226.00		5.5284	---	---	---	28.125	---	---	---	1020.09	44.986	28.125	---	---	21.079	---	---	---	26.927	---	---	---	5.234	---	---	---	
13.10.2017	12:21:34	227.00		5.5087	---	---	---	28.045	---	---	---	1020.09	44.989	28.045	---	---	21.140	---	---	---	26.992	---	---	---	5.236	---	---	---	
13.10.2017	12:21:35	228.00		5.4828	---	---	---	28.044	---	---	---	1020.09	44.989	28.044	---	---	21.194	---	---	---	27.049	---	---	---	5.247	---	---	---	
13.10.2017	12:21:36	229.00		5.4634	---	---	---	28.028	---	---	---	1020.09	44.992	28.028	---	---	21.238	---	---	---	27.119	---	---	---	5.246	---	---	---	
13.10.2017	12:21:37	230.00		5.4359	---	---	---	28.068	---	---	---	1020.08	44.990	28.068	---	---	21.285	---	---	---	27.175	---	---	---	5.238	---	---	---	
13.10.2017	12:21:38	231.00		5.4103	---	---	---	28.129	---	---	---	1020.09	44.990	28.129	---	---	21.323	---	---	---	27.225	---	---	---	5.233	---	---	---	
13.10.2017	12:21:39	232.00		5.3888	---	---	---	28.130	---	---	---	1020.10	44.990	28.130	---	---	21.368	---	---	---	27.286	---	---	---	5.240	---	---	---	
13.10.2017	12:21:40	233.00		5.3613	---	---	---	28.143	---	---	---	1020.10	44.990	28.143	---	---	21.423	---	---	---	27.350	---	---	---	5.244	---	---	---	
13.10.2017	12:21:41	234.00		5.3295	---	---	---	28.191	---	---	---	1020.10	44.993	28.191	---	---	21.477	---	---	---	27.403	---	---	---	5.256	---	---	---	
13.10.2017	12:21:42	235.00		5.3012	---	---	---	28.248	---	---	---	1020.09	44.999	28.248	---	---	21.523	---	---	---	27.454	---	---	---	5.264	---	---	---	
13.10.2017	12:21:43	236.00		5.2873	---	---	---	28.222	---	---	---	1020.10	45.007	28.222	---	---	21.559	---	---	---	27.493	---	---	---	5.244	---	---	---	
13.10.2017	12:21:44	237.00		5.2659	---	---	---	28.292	---	---	---	1020.11	45.014	28.292	---	---	21.585	---	---	---	27.531	---	---	---	5.239	---	---	---	
13.10.2017	12:21:45	238.00		5.2677	---	---	---	28.227	---	---	---	1020.11	45.024	28.227	---	---	21.599	---	---	---	27.549	---	---	---	5.227	---	---	---	
13.10.2017	12:21:46	239.00		5.2443	---	---	---	28.303	---	---	---	1020.11	45.036	28.303	---	---	21.629	---	---	---	27.551	---	---	---	5.208	---	---	---	
13.10.2017	12:21:47	240.00		5.2474	---	---	---	28.286	---	---	---	1020.11	45.048	28.286	---	---	21.627	---	---	---	27.569	---	---	---	5.237	---	---	---	
13.10.2017	12:21:48	241.00		5.2492	---	---	---	28.287	---	---	---	1020.10	45.061	28.287	---	---	21.623	---	---	---	27.568	---	---	---	5.189	---	---	---	
13.10.2017	12:21:49	242.00		5.2528	---	---	---	28.274	---	---	---	1020.10	45.077	28.274	---	---	21.618	---	---	---	27.566	---	---	---	5.147	---	---	---	
13.10.2017	12:21:50	243.00		5.2496	---	---	---	28.279	---	---	---	1020.10	45.090	28.279	---	---	21.624	---	---	---	27.569	---	---	---	5.065	---	---	---	
13.10.2017	12:21:51	244.00		5.2430	---	---	---	28.303	---	---	---	1020.10	45.106	28.303	---	---	21.632	---	---	---	27.575	---	---	---	4.977	---	---	---	
13.10.2017	12:21:52	245.00		5.2476	---	---	---	28.275	---	---	---	1020.11	45.119	28.275	---	---	21.629	---	---	---	27.566	---	---	---	4.847	---	---	---	
13.10.2017	12:21:53	246.00		5.2480	---	---	---	28.331	---	---	---	1020.10	45.132	28.331	---	---	21.613	---	---	---	27.561	---	---	---	4.867	---	---	---	
13.10.2017	12:21:54	247.00		5.2551	---	---	---	28.293	---	---	---	1020.10	45.144	28.293	---	---	21.608	---	---	---	27.545	---	---	---	4.716	---	---	---	
13.10.2017	12:21:55	248.00		5.2460	---	---	---	28.377	---	---	---	1020.10	45.156	28.377	---	---	21.605	---	---	---	27.551	---	---	---	4.726	---	---	---	
13.10.2017	12:21:56	249.00		5.2509	---	---	---	28.379	---	---	---	1020.10	45.166	28.379	---	---	21.594	---	---	---	27.566	---	---	---	4.774	---	---	---	
13.10.2017	12:21:57	250.00		5.2412	---	---	---	28.368	---	---	---	1020.11	45.174	28.368	---	---	21.618	---	---	---	27.560	---	---	---	4.630	---	---	---	
13.10.2017	12:21:58	251.00		5.2383	---	---	---	28.343	---	---	---	1020.12	45.181	28.343	---	---	21.631	---	---	---	27.599	---	---	---	4.685	---	---	---	
13.10.2017	12:21:59	252.00		5.2266	---	---	---	28.359	---	---	---	1020.12	45.187	28.359	---	---	21.652	---	---	---	27.604	---	---	---	4.593	---	---	---	
13.10.2017	12:22:00	253.00		5.2337	---	---	---	28.327	---	---	---	1020.11	45.194	28.327	---	---	21.645	---	---	---	27.611	---	---	---	4.519	---	---	---	
13.10.2017	12:22:01	254.00		5.2360	---	---	---	28.311	---	---	---	1020.12	45.198	28.311	---	---	21.645	---	---	---	27.616	---	---	---	4.485	---	---	---	
13.10.2017	12:22:02	255.00		5.2293	---	---	---	28.282	---	---	---	1020.12	45.203	28.282	---	---	21.667	---	---	---	27.641	---	---	---	4.453	---	---	---	
13.10.2017	12:22:03	256.00		5.2158	---	---	---	28.286	---	---	---	1020.13	45.206	28.286	---	---	21.695	---	---	---	27.661	---	---	---	4.317	---	---	---	
13.10.2017	12:22:04	257.00		5.2046	---	---	---	28.336	---	---	---	1020.11	45.206	28.336	---	---	21.706	---	---	---	27.687	---	---	---	4.328	---	---	---	
13.10.2017	12:22:05	258.00		5.2003	---	---	---	28.328	---	---	---	1020.11	45.203	28.328	---	---	21.718	---	---	---	27.693	---	---	---	4.299	---	---	---	
13.10.2017	12:22:06	259.00		5.2050	---	---	---	28.272	---	---	---	1020.13	45.200	28.272	---	---	21.722	---	---	---	27.688	---	---	---	4.135	---	---	---	
13.10.2017	12:22:07	260.00		5.2108	---	---	---	28.265	---	---	---	1020.12	45.199	28.265	---	---	21.712	---	---	---	27.696	---	---	---	4.176	---	---	---	
13.10.2017	12:22:08	261.00		5.2071	---	---	---	28.269	---	---	---	1020.12	45.198	28.269	---	---	21.719	---	---	---	27.686	---	---	---	4.051	---	---	---	
13.10.2017	12:22:09	262.00		5.2096	---	---	---	28.266	---	---	---	1020.12	45.191	28.266	---	---	21.714	---	---	---	27.695	---	---	---	4.128	---	---	---	
13.10.2017	12:22:10	263.00		5.1994	---	---	---	28.315	---	---	---	1020.12	45.187	28.315	---	---	21.723	---	---	---	27.706	---	---	---	4.132	---	---	---	
13.10.2017	12:22:11	264.00		5.1990	---	---	---	28.343	---	---	---	1020.13	45.180	28.343	---	---	21.716	---	---	---	27.724	---	---	---	4.186	---	---	---	
13.10.2017	12:22:12	265.00		5.1984	---	---	---	28.390	---	---	---	1020.14	45.173	28.390	---	---	21.705	---	---	---	27.734	---	---	---	4.292	---	---	---	
13.10.2017	12:22:13	266.00		5.2028	---	---	---	28.368	---	---	---	1020.14	45.166	28.368	---	---	21.702	---	---	---	27.741	---	---	---	4.339	---	---	---	
13.10.2017	12:22:14	267.00		5.2094	---	---	---	28.281	---	---	---	1020.14	45.162	28.281	---	---	21.711	---	---	---	27.759	---	---	---	4.449	---	---	---	
13.10.2017	12:22:15	268.00		5.2103	---	---	---	28.264	---	---	---	1020.13	45.158	28.264	---	---	21.713	---	---	---	27.781	---	---	---	4.425	---	---	---	
13.10.2017	12:22:16	269.00		5.2055	---	---	---	28.270	---	---	---	1020.13	45.151	28.270	---	---	21.722	---	---	---	27.789	---	---	---	4.422	---	---	---	
13.10.2017	12:22:17	270.00		5.1999	---	---	---	28.326	---	---	---	1020.13	45.145	28.326	---	---	21.719	---	---	---	27.809	---	---	---	4.478	---	---	---	
13.10.2017	12:22:18	271.00		5.1976	---	---	---	28.340	---	---	---	1020.15	45.138	28.340	---	---	21.720	---	---	---	27.804	---	---	---	4.439	---	---	---	
13.10.2017	12:22:19	272.00		5.2077	---	---	---	28.289	---	---	---	1020.16	45.135	28.289	---	---	21.712	---	---	---	27.819	---	---	---	4.490	---	---	---	
13.10.2017	12:22:20	273.00		5.2270	---	---	---	28.244	---	---	---	1020.17	45.131	28.244	---	---	21.683	---	---	---	27.811	---	---	---	4.619	---	---	---	
13.10.2017	12:22:21	274.00		5.2430	---	---	---	28.215	---	---	---	1020.15	45.128	28.215	---	---	21.655	---	---	---	27.786	---	---	---	4.689	---	---	---	
13.10.2017	12:22:22	275.00		5.2613	---	---	---	28.198	---	---	---	1020.15	45.121	28.198	---	---	21.621	---	---	---	27.752	---	---	---	4.751	---	---	---	
13.10.2017	12:22:23	276.00		5.2735	---	---	---	28.188	---	---	---	1020.15	45.115	28.188	---	---	21.597	---	---	---	27.731	---	---	---	4.841	---	---	---	
13.10.2017	12:22:24	277.00		5.2871	---	---	---	28.230	---	---	---	1020.15	45.108	28.230	---	---	21.557	---	---	---	27.698	---	---	---	4.888	---	---	---	
13.10.2017	12:22:25	278.00		5.3132	---	---	---	28.157	---	---	---	1020.16	45.101	28.157	---	---	21.521	---	---	---	27.660	---	---	---	4.962	---	---	---	
13.10.2017	12:22:26	279.00		5.3340	---	---	---	28.157	---	---	---	1020.16	45.097	28.157	---	---	21.476	---	---	---	27.631	---	---	---	5.129	---	---	---	
13.10.2017	12:22:27	280.00		5.3517	---	---	---	28.148	---	---	---	1020.15	45.093	28.148	---	---	21.441	---	---	---	27.586	---	---	---	5.135	---	---	---	
13.10.2017	12:22:28	281.00		5.3724	---	---	---	28.160	---	---	---	1020.14	45.089	28.160	---	---	21.393	---	---	---	27.556	---	---	---	5.323	---	---	---	
13.10.2017	12:22:29	282.00		5.3795	---	---	---	28.259	---	---	---	1020.13	45.083	28.259	---	---	21.351	---	---	---	27.509	---	---	---	5.286	---	---	---	
13.10.2017	12:22:30	283.00		5.3799	---	---	---	28.307	---	---	---	1020.13	45.076	28.307	---	---	21.338	---	---	---	27.477	---	---	---	5.315	---	---	---	
13.10.2017	12:22:31	284.00		5.3839	---	---	---	28.278	---	---	---	1020.13	45.069	28.278	---	---	21.337	---	---	---	27.452	---	---	---	5.306	---	---	---	
13.10.2017	12:22:32	285.00		5.3861	---	---	---	28.262	---	---	---	1020.13	45.066	28.262	---	---	21.337	---	---	---	27.442	---	---	---	5.302	---	---	---	
13.10.2017	12:22:33	286.00		5.4002	---	---	---	28.254	---	---	---	1020.14	45.063	28.254	---	---	21.310	---	---	---	27.398	---	---	---	5.302	---	---	---	
13.10.2017	12:22:34	287.00		5.4210	---	---	---	28.197	---	---	---	1020.13	45.060	28.197	---	---	21.282	---	---	---	27.360	---	---	---	5.279	---	---	---	
13.10.2017	12:22:35	288.00		5.4273	---	---	---	28.206	---	---	---	1020.14	45.057	28.206	---	---	21.267	---	---	---	27.336	---	---	---	5.249	---	---	---	
