
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-516-187	3	OFF	25.000	ON	1013	35.000	10%	200x	5	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	969	100.000	20.950	51.600	22.418	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	11.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.12.2017	12:08:31	216.00		7.6326	---	---	---	25.000	---	---	---	967.12	31.117	---	---	---	20.593	---	---	---	83.340	---	---	---	4.712	---	---	---	
11.12.2017	12:08:33	217.49		7.5717	---	---	---	25.000	---	---	---	967.12	31.117	---	---	---	20.678	---	---	---	83.641	---	---	---	4.428	---	---	---	
11.12.2017	12:08:34	218.99		7.5497	---	---	---	25.000	---	---	---	967.12	31.113	---	---	---	20.709	---	---	---	83.807	---	---	---	4.550	---	---	---	
11.12.2017	12:08:36	220.48		7.5255	---	---	---	25.000	---	---	---	967.12	31.109	---	---	---	20.744	---	---	---	83.990	---	---	---	4.798	---	---	---	
11.12.2017	12:08:37	221.99		7.5035	---	---	---	25.000	---	---	---	967.12	31.109	---	---	---	20.776	---	---	---	84.077	---	---	---	4.868	---	---	---	
11.12.2017	12:08:39	223.48		7.4948	---	---	---	25.000	---	---	---	967.11	31.109	---	---	---	20.788	---	---	---	84.161	---	---	---	5.078	---	---	---	
11.12.2017	12:08:40	224.98		7.4741	---	---	---	25.000	---	---	---	967.12	31.109	---	---	---	20.818	---	---	---	84.280	---	---	---	5.095	---	---	---	
11.12.2017	12:08:42	226.49		7.4563	---	---	---	25.000	---	---	---	967.12	31.109	---	---	---	20.844	---	---	---	84.352	---	---	---	4.907	---	---	---	
11.12.2017	12:08:43	227.99		7.4423	---	---	---	25.000	---	---	---	967.14	31.109	---	---	---	20.865	---	---	---	84.443	---	---	---	5.023	---	---	---	
11.12.2017	12:08:45	229.48		7.4263	---	---	---	25.000	---	---	---	967.16	31.109	---	---	---	20.888	---	---	---	84.491	---	---	---	4.903	---	---	---	
11.12.2017	12:08:46	230.98		7.4274	---	---	---	25.000	---	---	---	967.20	31.109	---	---	---	20.886	---	---	---	84.522	---	---	---	4.809	---	---	---	
11.12.2017	12:08:48	232.48		7.4366	---	---	---	25.000	---	---	---	967.21	31.109	---	---	---	20.873	---	---	---	84.516	---	---	---	4.956	---	---	---	
11.12.2017	12:08:49	233.97		7.4452	---	---	---	25.000	---	---	---	967.21	31.109	---	---	---	20.860	---	---	---	84.515	---	---	---	5.386	---	---	---	
11.12.2017	12:08:51	235.47		7.4611	---	---	---	25.000	---	---	---	967.20	31.109	---	---	---	20.838	---	---	---	84.449	---	---	---	5.317	---	---	---	
11.12.2017	12:08:52	236.99		7.4751	---	---	---	25.000	---	---	---	967.21	31.109	---	---	---	20.817	---	---	---	84.427	---	---	---	5.728	---	---	---	
11.12.2017	12:08:54	238.47		7.4908	---	---	---	25.000	---	---	---	967.21	31.109	---	---	---	20.795	---	---	---	84.367	---	---	---	6.134	---	---	---	
