
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-516-187	3	OFF	25.000	ON	1013	35.000	10%	200x	5	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	969	100.000	20.950	51.600	22.418	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	11.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.12.2017	12:16:40	215.96		7.5325	---	---	---	25.000	---	---	---	967.06	31.033	---	---	---	20.734	---	---	---	83.349	---	---	---	4.621	---	---	---	
11.12.2017	12:16:41	217.51		7.5204	---	---	---	25.000	---	---	---	967.05	31.033	---	---	---	20.751	---	---	---	83.367	---	---	---	4.523	---	---	---	
11.12.2017	12:16:43	219.01		7.5066	---	---	---	25.000	---	---	---	967.06	31.033	---	---	---	20.771	---	---	---	83.492	---	---	---	4.525	---	---	---	
11.12.2017	12:16:44	220.51		7.4805	---	---	---	25.000	---	---	---	967.06	31.033	---	---	---	20.809	---	---	---	83.611	---	---	---	4.585	---	---	---	
11.12.2017	12:16:46	222.01		7.4706	---	---	---	25.000	---	---	---	967.07	31.033	---	---	---	20.823	---	---	---	83.654	---	---	---	4.755	---	---	---	
11.12.2017	12:16:47	223.50		7.4682	---	---	---	25.000	---	---	---	967.08	31.033	---	---	---	20.827	---	---	---	83.652	---	---	---	4.772	---	---	---	
11.12.2017	12:16:49	225.00		7.4719	---	---	---	25.000	---	---	---	967.06	31.033	---	---	---	20.822	---	---	---	83.665	---	---	---	4.502	---	---	---	
11.12.2017	12:16:50	226.50		7.4749	---	---	---	25.000	---	---	---	967.06	31.033	---	---	---	20.817	---	---	---	83.680	---	---	---	4.582	---	---	---	
11.12.2017	12:16:52	227.99		7.4739	---	---	---	25.000	---	---	---	967.05	31.033	---	---	---	20.819	---	---	---	83.699	---	---	---	4.640	---	---	---	
11.12.2017	12:16:53	229.50		7.4680	---	---	---	25.000	---	---	---	967.04	31.033	---	---	---	20.827	---	---	---	83.727	---	---	---	4.450	---	---	---	
11.12.2017	12:16:55	231.00		7.4630	---	---	---	25.000	---	---	---	967.04	31.037	---	---	---	20.834	---	---	---	83.726	---	---	---	4.435	---	---	---	
11.12.2017	12:16:56	232.50		7.4761	---	---	---	25.000	---	---	---	967.05	31.041	---	---	---	20.815	---	---	---	83.806	---	---	---	4.640	---	---	---	
11.12.2017	12:16:58	234.00		7.4842	---	---	---	25.000	---	---	---	967.04	31.044	---	---	---	20.804	---	---	---	83.835	---	---	---	4.935	---	---	---	
11.12.2017	12:16:59	235.49		7.5045	---	---	---	25.000	---	---	---	967.03	31.048	---	---	---	20.774	---	---	---	83.765	---	---	---	4.953	---	---	---	
11.12.2017	12:17:01	236.98		7.5227	---	---	---	25.000	---	---	---	967.03	31.052	---	---	---	20.748	---	---	---	83.822	---	---	---	5.194	---	---	---	
11.12.2017	12:17:02	238.47		7.5279	---	---	---	25.000	---	---	---	967.02	31.056	---	---	---	20.740	---	---	---	83.846	---	---	---	5.362	---	---	---	
11.12.2017	12:17:04	239.97		7.5356	---	---	---	25.000	---	---	---	967.02	31.060	---	---	---	20.729	---	---	---	83.835	---	---	---	5.588	---	---	---	
11.12.2017	12:17:05	241.46		7.5647	---	---	---	25.000	---	---	---	967.02	31.063	---	---	---	20.688	---	---	---	83.704	---	---	---	5.704	---	---	---	
