
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-516-187	3	OFF	25.000	ON	1013	35.000	10%	200x	5	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	969	100.000	20.950	51.600	22.418	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	11.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.12.2017	10:53:33	216.04		7.9948	---	---	---	25.000	---	---	---	967.98	33.198	---	---	---	20.126	---	---	---	79.217	---	---	---	4.703	---	---	---	
11.12.2017	10:53:35	217.54		7.8088	---	---	---	25.000	---	---	---	967.97	33.206	---	---	---	20.379	---	---	---	80.312	---	---	---	4.786	---	---	---	
11.12.2017	10:53:36	219.04		7.6228	---	---	---	25.000	---	---	---	967.96	33.215	---	---	---	20.637	---	---	---	81.446	---	---	---	4.580	---	---	---	
11.12.2017	10:53:38	220.54		7.4393	---	---	---	25.000	---	---	---	967.96	33.219	---	---	---	20.899	---	---	---	82.672	---	---	---	4.725	---	---	---	
11.12.2017	10:53:39	222.05		7.2656	---	---	---	25.000	---	---	---	967.96	33.224	---	---	---	21.154	---	---	---	83.859	---	---	---	4.885	---	---	---	
11.12.2017	10:53:41	223.55		7.1025	---	---	---	25.000	---	---	---	967.96	33.228	---	---	---	21.401	---	---	---	84.998	---	---	---	5.113	---	---	---	
11.12.2017	10:53:42	225.05		6.9511	---	---	---	25.000	---	---	---	967.95	33.233	---	---	---	21.636	---	---	---	86.008	---	---	---	5.084	---	---	---	
11.12.2017	10:53:44	226.54		6.8132	---	---	---	25.000	---	---	---	967.92	33.237	---	---	---	21.853	---	---	---	86.989	---	---	---	4.826	---	---	---	
11.12.2017	10:53:45	228.04		6.6856	---	---	---	25.000	---	---	---	967.90	33.237	---	---	---	22.060	---	---	---	87.936	---	---	---	4.628	---	---	---	
11.12.2017	10:53:47	229.54		6.5682	---	---	---	25.000	---	---	---	967.91	33.237	---	---	---	22.254	---	---	---	88.820	---	---	---	4.738	---	---	---	
11.12.2017	10:53:48	231.03		6.4701	---	---	---	25.000	---	---	---	967.92	33.237	---	---	---	22.419	---	---	---	89.611	---	---	---	4.777	---	---	---	
11.12.2017	10:53:50	232.52		6.3909	---	---	---	25.000	---	---	---	967.92	33.237	---	---	---	22.553	---	---	---	90.252	---	---	---	4.814	---	---	---	
11.12.2017	10:53:51	234.02		6.3410	---	---	---	25.000	---	---	---	967.93	33.237	---	---	---	22.637	---	---	---	90.640	---	---	---	5.043	---	---	---	
11.12.2017	10:53:53	235.52		6.3264	---	---	---	25.000	---	---	---	967.94	33.237	---	---	---	22.661	---	---	---	90.725	---	---	---	5.354	---	---	---	
11.12.2017	10:53:54	237.01		6.3476	---	---	---	25.000	---	---	---	967.96	33.241	---	---	---	22.626	---	---	---	90.565	---	---	---	5.290	---	---	---	
11.12.2017	10:53:56	238.52		6.4041	---	---	---	25.000	---	---	---	967.97	33.245	---	---	---	22.533	---	---	---	90.182	---	---	---	5.132	---	---	---	
11.12.2017	10:53:57	240.02		6.4870	---	---	---	25.000	---	---	---	967.97	33.253	---	---	---	22.397	---	---	---	89.627	---	---	---	5.336	---	---	---	
11.12.2017	10:53:59	241.51		6.5910	---	---	---	25.000	---	---	---	967.98	33.260	---	---	---	22.228	---	---	---	88.806	---	---	---	5.517	---	---	---	
11.12.2017	10:54:00	243.02		6.7288	---	---	---	25.000	---	---	---	967.97	33.272	---	---	---	22.007	---	---	---	87.803	---	---	---	5.602	---	---	---	
11.12.2017	10:54:02	244.52		6.8878	---	---	---	25.000	---	---	---	967.97	33.283	---	---	---	21.753	---	---	---	86.628	---	---	---	5.554	---	---	---	
11.12.2017	10:54:03	246.02		7.0647	---	---	---	25.000	---	---	---	967.97	33.298	---	---	---	21.474	---	---	---	85.381	---	---	---	5.669	---	---	---	
11.12.2017	10:54:05	247.52		7.2511	---	---	---	25.000	---	---	---	967.96	33.314	---	---	---	21.186	---	---	---	84.076	---	---	---	6.076	---	---	---	
11.12.2017	10:54:06	249.01		7.4300	---	---	---	25.000	---	---	---	967.96	33.329	---	---	---	20.915	---	---	---	82.820	---	---	---	5.984	---	---	---	
11.12.2017	10:54:08	250.51		7.6066	---	---	---	25.000	---	---	---	967.97	33.349	---	---	---	20.655	---	---	---	81.628	---	---	---	5.667	---	---	---	
11.12.2017	10:54:09	252.02		7.7677	---	---	---	25.000	---	---	---	967.96	33.365	---	---	---	20.424	---	---	---	80.513	---	---	---	5.821	---	---	---	
11.12.2017	10:54:11	253.52		7.9222	---	---	---	25.000	---	---	---	967.96	33.381	---	---	---	20.210	---	---	---	79.501	---	---	---	6.325	---	---	---	
11.12.2017	10:54:12	255.02		8.0662	---	---	---	25.000	---	---	---	967.96	33.393	---	---	---	20.014	---	---	---	78.583	---	---	---	6.218	---	---	---	
11.12.2017	10:54:14	256.52		8.2098	---	---	---	25.000	---	---	---	967.96	33.405	---	---	---	19.823	---	---	---	77.802	---	---	---	6.462	---	---	---	
11.12.2017	10:54:15	258.02		8.3327	---	---	---	25.000	---	---	---	967.97	33.414	---	---	---	19.664	---	---	---	77.097	---	---	---	6.505	---	---	---	
11.12.2017	10:54:17	259.52		8.4529	---	---	---	25.000	---	---	---	967.99	33.422	---	---	---	19.511	---	---	---	76.448	---	---	---	6.496	---	---	---	
11.12.2017	10:54:18	261.04		8.5566	---	---	---	25.000	---	---	---	967.98	33.427	---	---	---	19.381	---	---	---	75.867	---	---	---	6.408	---	---	---	
11.12.2017	10:54:20	262.54		8.6349	---	---	---	25.000	---	---	---	967.99	33.431	---	---	---	19.283	---	---	---	75.448	---	---	---	5.967	---	---	---	
11.12.2017	10:54:21	264.04		8.6942	---	---	---	25.000	---	---	---	968.00	33.436	---	---	---	19.209	---	---	---	75.186	---	---	---	5.837	---	---	---	
11.12.2017	10:54:23	265.53		8.7110	---	---	---	25.000	---	---	---	968.00	33.436	---	---	---	19.188	---	---	---	75.069	---	---	---	5.885	---	---	---	
11.12.2017	10:54:24	267.02		8.7020	---	---	---	25.000	---	---	---	968.00	33.436	---	---	---	19.199	---	---	---	75.166	---	---	---	5.611	---	---	---	
11.12.2017	10:54:26	268.53		8.6548	---	---	---	25.000	---	---	---	968.02	33.436	---	---	---	19.259	---	---	---	75.433	---	---	---	5.193	---	---	---	
11.12.2017	10:54:27	270.02		8.5782	---	---	---	25.000	---	---	---	968.01	33.436	---	---	---	19.358	---	---	---	75.894	---	---	---	5.230	---	---	---	
11.12.2017	10:54:29	271.52		8.4679	---	---	---	25.000	---	---	---	968.01	33.436	---	---	---	19.501	---	---	---	76.556	---	---	---	4.934	---	---	---	
11.12.2017	10:54:30	273.02		8.3352	---	---	---	25.000	---	---	---	968.02	33.436	---	---	---	19.674	---	---	---	77.352	---	---	---	4.860	---	---	---	
11.12.2017	10:54:32	274.53		8.1713	---	---	---	25.000	---	---	---	968.01	33.436	---	---	---	19.890	---	---	---	78.273	---	---	---	4.929	---	---	---	
11.12.2017	10:54:33	276.02		7.9911	---	---	---	25.000	---	---	---	968.01	33.436	---	---	---	20.131	---	---	---	79.306	---	---	---	4.880	---	---	---	
11.12.2017	10:54:35	277.52		7.8015	---	---	---	25.000	---	---	---	968.02	33.436	---	---	---	20.389	---	---	---	80.393	---	---	---	4.747	---	---	---	
11.12.2017	10:54:36	279.02		7.6140	---	---	---	25.000	---	---	---	968.01	33.431	---	---	---	20.649	---	---	---	81.525	---	---	---	4.743	---	---	---	
11.12.2017	10:54:38	280.52		7.4373	---	---	---	25.000	---	---	---	968.02	33.427	---	---	---	20.902	---	---	---	82.743	---	---	---	4.815	---	---	---	
11.12.2017	10:54:39	282.03		7.2666	---	---	---	25.000	---	---	---	968.01	33.418	---	---	---	21.152	---	---	---	83.893	---	---	---	5.023	---	---	---	
11.12.2017	10:54:41	283.52		7.1059	---	---	---	25.000	---	---	---	968.01	33.410	---	---	---	21.394	---	---	---	84.988	---	---	---	4.945	---	---	---	
11.12.2017	10:54:42	285.02		6.9565	---	---	---	25.000	---	---	---	968.01	33.398	---	---	---	21.626	---	---	---	86.025	---	---	---	4.903	---	---	---	
11.12.2017	10:54:44	286.65		6.8182	---	---	---	25.000	---	---	---	968.00	33.382	---	---	---	21.845	---	---	---	86.984	---	---	---	4.950	---	---	---	
11.12.2017	10:54:45	288.16		6.6896	---	---	---	25.000	---	---	---	967.99	33.362	---	---	---	22.053	---	---	---	87.876	---	---	---	4.938	---	---	---	
11.12.2017	10:54:47	289.66		6.5750	---	---	---	25.000	---	---	---	968.00	33.337	---	---	---	22.243	---	---	---	88.759	---	---	---	4.773	---	---	---	
11.12.2017	10:54:48	291.15		6.4740	---	---	---	25.000	---	---	---	968.00	33.313	---	---	---	22.412	---	---	---	89.565	---	---	---	5.133	---	---	---	
11.12.2017	10:54:50	292.65		6.3985	---	---	---	25.000	---	---	---	968.00	33.285	---	---	---	22.540	---	---	---	90.181	---	---	---	5.364	---	---	---	
11.12.2017	10:54:51	294.14		6.3556	---	---	---	25.000	---	---	---	968.00	33.261	---	---	---	22.612	---	---	---	90.539	---	---	---	5.511	---	---	---	
11.12.2017	10:54:53	295.64		6.3432	---	---	---	25.000	---	---	---	967.99	33.234	---	---	---	22.632	---	---	---	90.617	---	---	---	5.803	---	---	---	
11.12.2017	10:54:54	297.15		6.3588	---	---	---	25.000	---	---	---	967.99	33.210	---	---	---	22.606	---	---	---	90.495	---	---	---	5.970	---	---	---	
