
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	11:53:19	212.99		7.7005	---	---	---	25.000	---	---	---	1025.67	36.739	---	---	---	18.159	---	---	---	18.709	---	---	---	4.797	---	---	---	
27.10.2017	11:53:20	214.53		7.6814	---	---	---	25.000	---	---	---	1025.68	36.739	---	---	---	18.185	---	---	---	18.708	---	---	---	4.856	---	---	---	
27.10.2017	11:53:22	216.10		7.6823	---	---	---	25.000	---	---	---	1025.69	36.739	---	---	---	18.184	---	---	---	18.731	---	---	---	4.857	---	---	---	
27.10.2017	11:53:23	217.59		7.6849	---	---	---	25.000	---	---	---	1025.68	36.736	---	---	---	18.180	---	---	---	18.780	---	---	---	4.813	---	---	---	
27.10.2017	11:53:25	219.08		7.6803	---	---	---	25.000	---	---	---	1025.67	36.733	---	---	---	18.186	---	---	---	18.750	---	---	---	4.874	---	---	---	
27.10.2017	11:53:26	220.57		7.6754	---	---	---	25.000	---	---	---	1025.66	36.730	---	---	---	18.193	---	---	---	18.788	---	---	---	4.817	---	---	---	
27.10.2017	11:53:28	222.06		7.6642	---	---	---	25.000	---	---	---	1025.66	36.727	---	---	---	18.209	---	---	---	18.827	---	---	---	4.906	---	---	---	
27.10.2017	11:53:29	223.59		7.6513	---	---	---	25.000	---	---	---	1025.66	36.724	---	---	---	18.227	---	---	---	18.906	---	---	---	4.861	---	---	---	
27.10.2017	11:53:31	225.09		7.6537	---	---	---	25.000	---	---	---	1025.66	36.721	---	---	---	18.223	---	---	---	18.872	---	---	---	4.937	---	---	---	
27.10.2017	11:53:32	226.59		7.6549	---	---	---	25.000	---	---	---	1025.66	36.718	---	---	---	18.222	---	---	---	18.883	---	---	---	4.853	---	---	---	
27.10.2017	11:53:34	228.10		7.6372	---	---	---	25.000	---	---	---	1025.65	36.715	---	---	---	18.246	---	---	---	18.950	---	---	---	4.873	---	---	---	
27.10.2017	11:53:35	229.59		7.6392	---	---	---	25.000	---	---	---	1025.64	36.712	---	---	---	18.243	---	---	---	18.953	---	---	---	4.848	---	---	---	
27.10.2017	11:53:37	231.09		7.6324	---	---	---	25.000	---	---	---	1025.63	36.709	---	---	---	18.253	---	---	---	19.000	---	---	---	4.808	---	---	---	
27.10.2017	11:53:38	232.59		7.6221	---	---	---	25.000	---	---	---	1025.63	36.709	---	---	---	18.267	---	---	---	18.935	---	---	---	4.878	---	---	---	
27.10.2017	11:53:40	234.08		7.6231	---	---	---	25.000	---	---	---	1025.63	36.709	---	---	---	18.266	---	---	---	18.961	---	---	---	4.811	---	---	---	
27.10.2017	11:53:41	235.57		7.6186	---	---	---	25.000	---	---	---	1025.64	36.709	---	---	---	18.272	---	---	---	18.972	---	---	---	4.867	---	---	---	
27.10.2017	11:53:43	237.07		7.6201	---	---	---	25.000	---	---	---	1025.64	36.709	---	---	---	18.270	---	---	---	18.922	---	---	---	4.816	---	---	---	
27.10.2017	11:53:44	238.56		7.6245	---	---	---	25.000	---	---	---	1025.64	36.709	---	---	---	18.264	---	---	---	18.833	---	---	---	4.850	---	---	---	
27.10.2017	11:53:46	240.06		7.6193	---	---	---	25.000	---	---	---	1025.65	36.709	---	---	---	18.271	---	---	---	18.901	---	---	---	4.790	---	---	---	
27.10.2017	11:53:47	241.56		7.6142	---	---	---	25.000	---	---	---	1025.64	36.709	---	---	---	18.278	---	---	---	18.922	---	---	---	4.876	---	---	---	
27.10.2017	11:53:49	243.05		7.6102	---	---	---	25.000	---	---	---	1025.65	36.709	---	---	---	18.283	---	---	---	18.889	---	---	---	4.841	---	---	---	
27.10.2017	11:53:50	244.54		7.5940	---	---	---	25.000	---	---	---	1025.66	36.709	---	---	---	18.306	---	---	---	18.979	---	---	---	4.819	---	---	---	
27.10.2017	11:53:52	246.03		7.5911	---	---	---	25.000	---	---	---	1025.66	36.709	---	---	---	18.310	---	---	---	18.982	---	---	---	4.754	---	---	---	
27.10.2017	11:53:53	247.57		7.5909	---	---	---	25.000	---	---	---	1025.68	36.709	---	---	---	18.310	---	---	---	18.981	---	---	---	4.791	---	---	---	
27.10.2017	11:53:55	249.06		7.5816	---	---	---	25.000	---	---	---	1025.68	36.709	---	---	---	18.323	---	---	---	18.981	---	---	---	4.819	---	---	---	
27.10.2017	11:53:56	250.55		7.5736	---	---	---	25.000	---	---	---	1025.68	36.709	---	---	---	18.334	---	---	---	18.973	---	---	---	4.811	---	---	---	
27.10.2017	11:53:58	252.04		7.5686	---	---	---	25.000	---	---	---	1025.68	36.709	---	---	---	18.341	---	---	---	18.971	---	---	---	4.813	---	---	---	
27.10.2017	11:53:59	253.53		7.5634	---	---	---	25.000	---	---	---	1025.67	36.709	---	---	---	18.349	---	---	---	19.001	---	---	---	4.827	---	---	---	
27.10.2017	11:54:01	255.04		7.5543	---	---	---	25.000	---	---	---	1025.66	36.709	---	---	---	18.362	---	---	---	18.976	---	---	---	4.845	---	---	---	
27.10.2017	11:54:02	256.54		7.5495	---	---	---	25.000	---	---	---	1025.66	36.709	---	---	---	18.369	---	---	---	19.005	---	---	---	4.796	---	---	---	
27.10.2017	11:54:04	258.03		7.5459	---	---	---	25.000	---	---	---	1025.66	36.709	---	---	---	18.374	---	---	---	18.975	---	---	---	4.856	---	---	---	
27.10.2017	11:54:05	259.52		7.5411	---	---	---	25.000	---	---	---	1025.65	36.709	---	---	---	18.380	---	---	---	18.949	---	---	---	4.806	---	---	---	
27.10.2017	11:54:07	261.01		7.5313	---	---	---	25.000	---	---	---	1025.65	36.709	---	---	---	18.394	---	---	---	18.896	---	---	---	4.902	---	---	---	
27.10.2017	11:54:08	262.52		7.5336	---	---	---	25.000	---	---	---	1025.64	36.709	---	---	---	18.391	---	---	---	18.969	---	---	---	4.793	---	---	---	
27.10.2017	11:54:10	264.01		7.5315	---	---	---	25.000	---	---	---	1025.65	36.709	---	---	---	18.394	---	---	---	18.960	---	---	---	4.808	---	---	---	
27.10.2017	11:54:11	265.50		7.5371	---	---	---	25.000	---	---	---	1025.65	36.709	---	---	---	18.386	---	---	---	18.945	---	---	---	4.803	---	---	---	
27.10.2017	11:54:13	267.00		7.5348	---	---	---	25.000	---	---	---	1025.64	36.709	---	---	---	18.389	---	---	---	19.000	---	---	---	4.811	---	---	---	
27.10.2017	11:54:14	268.49		7.5295	---	---	---	25.000	---	---	---	1025.64	36.709	---	---	---	18.397	---	---	---	19.026	---	---	---	4.731	---	---	---	
27.10.2017	11:54:16	269.99		7.5288	---	---	---	25.000	---	---	---	1025.65	36.709	---	---	---	18.398	---	---	---	19.057	---	---	---	4.762	---	---	---	
27.10.2017	11:54:17	271.48		7.4857	---	---	---	25.000	---	---	---	1025.66	36.706	---	---	---	18.461	---	---	---	19.108	---	---	---	4.745	---	---	---	
27.10.2017	11:54:19	272.97		7.4341	---	---	---	25.000	---	---	---	1025.66	36.706	---	---	---	18.537	---	---	---	19.232	---	---	---	4.744	---	---	---	
27.10.2017	11:54:20	274.46		7.3959	---	---	---	25.000	---	---	---	1025.66	36.706	---	---	---	18.594	---	---	---	19.287	---	---	---	4.813	---	---	---	
27.10.2017	11:54:22	276.00		7.3711	---	---	---	25.000	---	---	---	1025.68	36.703	---	---	---	18.630	---	---	---	19.362	---	---	---	4.819	---	---	---	
27.10.2017	11:54:23	277.50		7.3544	---	---	---	25.000	---	---	---	1025.66	36.703	---	---	---	18.653	---	---	---	19.379	---	---	---	4.865	---	---	---	
27.10.2017	11:54:25	278.99		7.3364	---	---	---	25.000	---	---	---	1025.66	36.700	---	---	---	18.679	---	---	---	19.374	---	---	---	4.889	---	---	---	
27.10.2017	11:54:26	280.48		7.3370	---	---	---	25.000	---	---	---	1025.65	36.697	---	---	---	18.678	---	---	---	19.417	---	---	---	4.836	---	---	---	
27.10.2017	11:54:28	281.97		7.3247	---	---	---	25.000	---	---	---	1025.64	36.694	---	---	---	18.695	---	---	---	19.387	---	---	---	4.911	---	---	---	
27.10.2017	11:54:29	283.46		7.3107	---	---	---	25.000	---	---	---	1025.64	36.690	---	---	---	18.715	---	---	---	19.426	---	---	---	4.978	---	---	---	
27.10.2017	11:54:31	284.99		7.2983	---	---	---	25.000	---	---	---	1025.63	36.687	---	---	---	18.733	---	---	---	19.426	---	---	---	4.956	---	---	---	
27.10.2017	11:54:32	286.47		7.3280	---	---	---	25.000	---	---	---	1025.63	36.687	---	---	---	18.689	---	---	---	19.377	---	---	---	4.940	---	---	---	
27.10.2017	11:54:34	287.98		7.3674	---	---	---	25.000	---	---	---	1025.63	36.684	---	---	---	18.630	---	---	---	19.340	---	---	---	4.940	---	---	---	
27.10.2017	11:54:35	289.47		7.4092	---	---	---	25.000	---	---	---	1025.63	36.681	---	---	---	18.569	---	---	---	19.265	---	---	---	4.943	---	---	---	
27.10.2017	11:54:37	290.96		7.4368	---	---	---	25.000	---	---	---	1025.62	36.681	---	---	---	18.529	---	---	---	19.245	---	---	---	4.940	---	---	---	
27.10.2017	11:54:38	292.51		7.4426	---	---	---	25.000	---	---	---	1025.63	36.678	---	---	---	18.520	---	---	---	19.193	---	---	---	5.000	---	---	---	
27.10.2017	11:54:40	294.00		7.4517	---	---	---	25.000	---	---	---	1025.62	36.678	---	---	---	18.507	---	---	---	19.211	---	---	---	4.985	---	---	---	
27.10.2017	11:54:41	295.49		7.4440	---	---	---	25.000	---	---	---	1025.63	36.678	---	---	---	18.518	---	---	---	19.181	---	---	---	5.034	---	---	---	
27.10.2017	11:54:43	296.97		7.4510	---	---	---	25.000	---	---	---	1025.65	36.678	---	---	---	18.508	---	---	---	19.185	---	---	---	5.028	---	---	---	
27.10.2017	11:54:44	298.47		7.4606	---	---	---	25.000	---	---	---	1025.66	36.678	---	---	---	18.495	---	---	---	19.169	---	---	---	4.977	---	---	---	
27.10.2017	11:54:46	299.96		7.4768	---	---	---	25.000	---	---	---	1025.66	36.678	---	---	---	18.471	---	---	---	19.192	---	---	---	4.925	---	---	---	
27.10.2017	11:54:47	301.49		7.4853	---	---	---	25.000	---	---	---	1025.66	36.678	---	---	---	18.459	---	---	---	19.137	---	---	---	4.995	---	---	---	
27.10.2017	11:54:49	302.98		7.4876	---	---	---	25.000	---	---	---	1025.66	36.678	---	---	---	18.456	---	---	---	19.117	---	---	---	4.997	---	---	---	
27.10.2017	11:54:50	304.53		7.4755	---	---	---	25.000	---	---	---	1025.67	36.678	---	---	---	18.473	---	---	---	19.133	---	---	---	5.013	---	---	---	
27.10.2017	11:54:52	306.02		7.4600	---	---	---	25.000	---	---	---	1025.67	36.678	---	---	---	18.495	---	---	---	19.179	---	---	---	4.964	---	---	---	
27.10.2017	11:54:53	307.52		7.4433	---	---	---	25.000	---	---	---	1025.66	36.678	---	---	---	18.519	---	---	---	19.222	---	---	---	4.971	---	---	---	
27.10.2017	11:54:55	309.01		7.4285	---	---	---	25.000	---	---	---	1025.66	36.678	---	---	---	18.540	---	---	---	19.219	---	---	---	4.932	---	---	---	
27.10.2017	11:54:56	310.50		7.4220	---	---	---	25.000	---	---	---	1025.66	36.678	---	---	---	18.550	---	---	---	19.319	---	---	---	4.910	---	---	---	
27.10.2017	11:54:58	312.00		7.4153	---	---	---	25.000	---	---	---	1025.66	36.674	---	---	---	18.559	---	---	---	19.324	---	---	---	4.894	---	---	---	
27.10.2017	11:54:59	313.49		7.4045	---	---	---	25.000	---	---	---	1025.65	36.674	---	---	---	18.575	---	---	---	19.339	---	---	---	4.945	---	---	---	
27.10.2017	11:55:01	314.99		7.3979	---	---	---	25.000	---	---	---	1025.65	36.670	---	---	---	18.584	---	---	---	19.329	---	---	---	4.946	---	---	---	
27.10.2017	11:55:02	316.48		7.3946	---	---	---	25.000	---	---	---	1025.64	36.667	---	---	---	18.589	---	---	---	19.404	---	---	---	4.873	---	---	---	
27.10.2017	11:55:04	317.98		7.3949	---	---	---	25.000	---	---	---	1025.63	36.663	---	---	---	18.589	---	---	---	19.396	---	---	---	4.875	---	---	---	
27.10.2017	11:55:05	319.47		7.4040	---	---	---	25.000	---	---	---	1025.62	36.659	---	---	---	18.576	---	---	---	19.447	---	---	---	4.806	---	---	---	
27.10.2017	11:55:07	320.96		7.4147	---	---	---	25.000	---	---	---	1025.61	36.655	---	---	---	18.560	---	---	---	19.419	---	---	---	4.783	---	---	---	
27.10.2017	11:55:08	322.49		7.4299	---	---	---	25.000	---	---	---	1025.62	36.651	---	---	---	18.539	---	---	---	19.423	---	---	---	4.784	---	---	---	
27.10.2017	11:55:10	323.98		7.4382	---	---	---	25.000	---	---	---	1025.61	36.648	---	---	---	18.527	---	---	---	19.422	---	---	---	4.783	---	---	---	
27.10.2017	11:55:11	325.47		7.4409	---	---	---	25.000	---	---	---	1025.60	36.644	---	---	---	18.523	---	---	---	19.406	---	---	---	4.813	---	---	---	
27.10.2017	11:55:13	326.96		7.4476	---	---	---	25.000	---	---	---	1025.61	36.644	---	---	---	18.513	---	---	---	19.411	---	---	---	4.830	---	---	---	
27.10.2017	11:55:14	328.50		7.4541	---	---	---	25.000	---	---	---	1025.61	36.640	---	---	---	18.504	---	---	---	19.421	---	---	---	4.832	---	---	---	
27.10.2017	11:55:16	330.00		7.4554	---	---	---	25.000	---	---	---	1025.61	36.640	---	---	---	18.502	---	---	---	19.417	---	---	---	4.861	---	---	---	
27.10.2017	11:55:17	331.51		7.4536	---	---	---	25.000	---	---	---	1025.61	36.640	---	---	---	18.505	---	---	---	19.421	---	---	---	4.940	---	---	---	
27.10.2017	11:55:19	333.01		7.4556	---	---	---	25.000	---	---	---	1025.61	36.640	---	---	---	18.502	---	---	---	19.456	---	---	---	4.908	---	---	---	
27.10.2017	11:55:20	334.50		7.4484	---	---	---	25.000	---	---	---	1025.62	36.640	---	---	---	18.512	---	---	---	19.492	---	---	---	4.980	---	---	---	
27.10.2017	11:55:22	335.99		7.4426	---	---	---	25.000	---	---	---	1025.64	36.640	---	---	---	18.520	---	---	---	19.514	---	---	---	5.036	---	---	---	
27.10.2017	11:55:23	337.48		7.4384	---	---	---	25.000	---	---	---	1025.63	36.640	---	---	---	18.526	---	---	---	19.571	---	---	---	4.966	---	---	---	
27.10.2017	11:55:25	338.97		7.4436	---	---	---	25.000	---	---	---	1025.65	36.640	---	---	---	18.519	---	---	---	19.605	---	---	---	5.009	---	---	---	
27.10.2017	11:55:26	340.46		7.4481	---	---	---	25.000	---	---	---	1025.66	36.637	---	---	---	18.512	---	---	---	19.645	---	---	---	4.939	---	---	---	
27.10.2017	11:55:28	341.99		7.4485	---	---	---	25.000	---	---	---	1025.65	36.634	---	---	---	18.511	---	---	---	19.701	---	---	---	4.945	---	---	---	
27.10.2017	11:55:29	343.49		7.4496	---	---	---	25.000	---	---	---	1025.66	36.631	---	---	---	18.510	---	---	---	19.757	---	---	---	4.906	---	---	---	
27.10.2017	11:55:31	344.99		7.4467	---	---	---	25.000	---	---	---	1025.66	36.628	---	---	---	18.514	---	---	---	19.800	---	---	---	4.970	---	---	---	
27.10.2017	11:55:32	346.49		7.4575	---	---	---	25.000	---	---	---	1025.66	36.625	---	---	---	18.498	---	---	---	19.807	---	---	---	4.954	---	---	---	
27.10.2017	11:55:34	347.98		7.4706	---	---	---	25.000	---	---	---	1025.66	36.622	---	---	---	18.480	---	---	---	19.862	---	---	---	5.000	---	---	---	
27.10.2017	11:55:35	349.47		7.4989	---	---	---	25.000	---	---	---	1025.65	36.619	---	---	---	18.440	---	---	---	19.906	---	---	---	5.066	---	---	---	
27.10.2017	11:55:37	350.96		7.5412	---	---	---	25.000	---	---	---	1025.63	36.616	---	---	---	18.382	---	---	---	19.981	---	---	---	5.162	---	---	---	
27.10.2017	11:55:38	352.49		7.5631	---	---	---	25.000	---	---	---	1025.63	36.613	---	---	---	18.351	---	---	---	20.016	---	---	---	5.231	---	---	---	
27.10.2017	11:55:40	353.98		7.5775	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	18.331	---	---	---	20.088	---	---	---	5.371	---	---	---	
27.10.2017	11:55:41	355.47		7.6287	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	18.261	---	---	---	20.114	---	---	---	5.445	---	---	---	
27.10.2017	11:55:43	356.96		7.6659	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	18.209	---	---	---	20.148	---	---	---	5.495	---	---	---	
27.10.2017	11:55:44	358.53		7.7213	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	18.134	---	---	---	20.154	---	---	---	5.543	---	---	---	
27.10.2017	11:55:46	360.02		7.7620	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	18.077	---	---	---	20.207	---	---	---	5.724	---	---	---	
27.10.2017	11:55:47	361.51		7.8042	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	18.020	---	---	---	20.260	---	---	---	5.763	---	---	---	
27.10.2017	11:55:49	363.01		7.8416	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	17.969	---	---	---	20.282	---	---	---	5.884	---	---	---	
27.10.2017	11:55:50	364.51		7.8794	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	17.919	---	---	---	20.264	---	---	---	5.837	---	---	---	
27.10.2017	11:55:52	366.01		7.8888	---	---	---	25.000	---	---	---	1025.64	36.610	---	---	---	17.906	---	---	---	20.238	---	---	---	5.875	---	---	---	
27.10.2017	11:55:53	367.50		7.9253	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	17.858	---	---	---	20.214	---	---	---	5.875	---	---	---	
27.10.2017	11:55:55	369.00		7.9553	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	17.817	---	---	---	20.204	---	---	---	5.921	---	---	---	
27.10.2017	11:55:56	370.50		7.9511	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	17.822	---	---	---	20.192	---	---	---	5.913	---	---	---	
27.10.2017	11:55:58	371.99		7.9671	---	---	---	25.000	---	---	---	1025.61	36.610	---	---	---	17.801	---	---	---	20.194	---	---	---	6.031	---	---	---	
27.10.2017	11:55:59	373.47		7.9707	---	---	---	25.000	---	---	---	1025.61	36.610	---	---	---	17.797	---	---	---	20.181	---	---	---	6.029	---	---	---	
27.10.2017	11:56:01	374.97		8.0003	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	17.758	---	---	---	20.163	---	---	---	5.901	---	---	---	
27.10.2017	11:56:02	376.47		8.0157	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	17.738	---	---	---	20.143	---	---	---	5.917	---	---	---	
27.10.2017	11:56:04	377.97		8.0297	---	---	---	25.000	---	---	---	1025.61	36.610	---	---	---	17.720	---	---	---	20.113	---	---	---	5.837	---	---	---	
27.10.2017	11:56:05	379.48		8.0327	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	17.716	---	---	---	20.102	---	---	---	5.899	---	---	---	
27.10.2017	11:56:07	380.97		8.0645	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	17.675	---	---	---	20.090	---	---	---	5.872	---	---	---	
27.10.2017	11:56:08	382.51		8.0665	---	---	---	25.000	---	---	---	1025.62	36.610	---	---	---	17.672	---	---	---	20.092	---	---	---	5.889	---	---	---	
27.10.2017	11:56:10	384.02		8.1056	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	17.622	---	---	---	20.066	---	---	---	5.736	---	---	---	
27.10.2017	11:56:11	385.51		8.1275	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	17.594	---	---	---	20.054	---	---	---	5.852	---	---	---	
27.10.2017	11:56:13	387.00		8.1546	---	---	---	25.000	---	---	---	1025.64	36.610	---	---	---	17.559	---	---	---	20.036	---	---	---	5.668	---	---	---	
27.10.2017	11:56:14	388.49		8.1808	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	17.526	---	---	---	20.026	---	---	---	5.771	---	---	---	
27.10.2017	11:56:16	389.98		8.2026	---	---	---	25.000	---	---	---	1025.63	36.610	---	---	---	17.499	---	---	---	20.008	---	---	---	5.712	---	---	---	
27.10.2017	11:56:17	391.47		8.2362	---	---	---	25.000	---	---	---	1025.64	36.610	---	---	---	17.457	---	---	---	19.995	---	---	---	5.800	---	---	---	
27.10.2017	11:56:19	392.97		8.2732	---	---	---	25.000	---	---	---	1025.65	36.610	---	---	---	17.411	---	---	---	19.983	---	---	---	5.908	---	---	---	
27.10.2017	11:56:20	394.49		8.2995	---	---	---	25.000	---	---	---	1025.66	36.610	---	---	---	17.377	---	---	---	19.965	---	---	---	5.834	---	---	---	
27.10.2017	11:56:22	395.97		8.3214	---	---	---	25.000	---	---	---	1025.66	36.610	---	---	---	17.351	---	---	---	19.947	---	---	---	5.831	---	---	---	
27.10.2017	11:56:23	397.47		8.3547	---	---	---	25.000	---	---	---	1025.67	36.610	---	---	---	17.309	---	---	---	19.923	---	---	---	5.826	---	---	---	
27.10.2017	11:56:25	398.97		8.3672	---	---	---	25.000	---	---	---	1025.67	36.610	---	---	---	17.293	---	---	---	19.902	---	---	---	5.821	---	---	---	
27.10.2017	11:56:26	400.46		8.4011	---	---	---	25.000	---	---	---	1025.67	36.610	---	---	---	17.251	---	---	---	19.878	---	---	---	5.837	---	---	---	
27.10.2017	11:56:28	402.01		8.4451	---	---	---	25.000	---	---	---	1025.67	36.610	---	---	---	17.198	---	---	---	19.855	---	---	---	5.849	---	---	---	
27.10.2017	11:56:29	403.50		8.4733	---	---	---	25.000	---	---	---	1025.66	36.610	---	---	---	17.164	---	---	---	19.839	---	---	---	5.796	---	---	---	
27.10.2017	11:56:31	404.99		8.5001	---	---	---	25.000	---	---	---	1025.68	36.610	---	---	---	17.132	---	---	---	19.812	---	---	---	5.845	---	---	---	
27.10.2017	11:56:32	406.49		8.5169	---	---	---	25.000	---	---	---	1025.68	36.610	---	---	---	17.111	---	---	---	19.792	---	---	---	5.719	---	---	---	
27.10.2017	11:56:34	407.98		8.5464	---	---	---	25.000	---	---	---	1025.68	36.610	---	---	---	17.076	---	---	---	19.765	---	---	---	5.612	---	---	---	
27.10.2017	11:56:35	409.49		8.5695	---	---	---	25.000	---	---	---	1025.69	36.610	---	---	---	17.048	---	---	---	19.747	---	---	---	5.607	---	---	---	
27.10.2017	11:56:37	410.97		8.6104	---	---	---	25.000	---	---	---	1025.69	36.610	---	---	---	17.000	---	---	---	19.725	---	---	---	5.526	---	---	---	
27.10.2017	11:56:38	412.47		8.6522	---	---	---	25.000	---	---	---	1025.68	36.610	---	---	---	16.951	---	---	---	19.695	---	---	---	5.692	---	---	---	
27.10.2017	11:56:40	413.97		8.6848	---	---	---	25.000	---	---	---	1025.67	36.606	---	---	---	16.912	---	---	---	19.689	---	---	---	5.667	---	---	---	
27.10.2017	11:56:41	415.46		8.7273	---	---	---	25.000	---	---	---	1025.67	36.602	---	---	---	16.863	---	---	---	19.669	---	---	---	5.537	---	---	---	
27.10.2017	11:56:43	416.99		8.7316	---	---	---	25.000	---	---	---	1025.67	36.599	---	---	---	16.858	---	---	---	19.659	---	---	---	5.586	---	---	---	
27.10.2017	11:56:44	418.47		8.7727	---	---	---	25.000	---	---	---	1025.68	36.595	---	---	---	16.810	---	---	---	19.644	---	---	---	5.525	---	---	---	
27.10.2017	11:56:46	419.97		8.7964	---	---	---	25.000	---	---	---	1025.67	36.591	---	---	---	16.783	---	---	---	19.625	---	---	---	5.607	---	---	---	
27.10.2017	11:56:47	421.48		8.8179	---	---	---	25.000	---	---	---	1025.67	36.587	---	---	---	16.757	---	---	---	19.601	---	---	---	5.618	---	---	---	
27.10.2017	11:56:49	422.97		8.8470	---	---	---	25.000	---	---	---	1025.66	36.583	---	---	---	16.724	---	---	---	19.582	---	---	---	5.688	---	---	---	
27.10.2017	11:56:50	424.47		8.8703	---	---	---	25.000	---	---	---	1025.65	36.580	---	---	---	16.697	---	---	---	19.573	---	---	---	5.688	---	---	---	
27.10.2017	11:56:52	425.96		8.8706	---	---	---	25.000	---	---	---	1025.66	36.576	---	---	---	16.697	---	---	---	19.550	---	---	---	5.689	---	---	---	
27.10.2017	11:56:53	427.47		8.9004	---	---	---	25.000	---	---	---	1025.67	36.572	---	---	---	16.663	---	---	---	19.547	---	---	---	5.594	---	---	---	
27.10.2017	11:56:55	428.96		8.9206	---	---	---	25.000	---	---	---	1025.67	36.572	---	---	---	16.640	---	---	---	19.505	---	---	---	5.748	---	---	---	
27.10.2017	11:56:56	430.50		8.9482	---	---	---	25.000	---	---	---	1025.67	36.572	---	---	---	16.610	---	---	---	19.486	---	---	---	5.752	---	---	---	
27.10.2017	11:56:58	431.99		8.9795	---	---	---	25.000	---	---	---	1025.67	36.572	---	---	---	16.574	---	---	---	19.456	---	---	---	5.790	---	---	---	
27.10.2017	11:56:59	433.47		8.9782	---	---	---	25.000	---	---	---	1025.67	36.572	---	---	---	16.576	---	---	---	19.436	---	---	---	5.781	---	---	---	
27.10.2017	11:57:01	434.96		9.0065	---	---	---	25.000	---	---	---	1025.66	36.572	---	---	---	16.544	---	---	---	19.415	---	---	---	5.654	---	---	---	
27.10.2017	11:57:02	436.50		9.0211	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.528	---	---	---	19.403	---	---	---	5.636	---	---	---	
27.10.2017	11:57:04	437.99		9.0349	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.512	---	---	---	19.372	---	---	---	5.532	---	---	---	
27.10.2017	11:57:05	439.49		9.0722	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.471	---	---	---	19.354	---	---	---	5.532	---	---	---	
27.10.2017	11:57:07	440.99		9.0937	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.447	---	---	---	19.322	---	---	---	5.633	---	---	---	
27.10.2017	11:57:08	442.47		9.0993	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.441	---	---	---	19.307	---	---	---	5.547	---	---	---	
