
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	09:05:47	212.91		9.7272	---	---	---	25.000	---	---	---	1024.17	43.286	---	---	---	15.779	---	---	---	16.525	---	---	---	5.470	---	---	---	
27.10.2017	09:05:48	214.43		9.7048	---	---	---	25.000	---	---	---	1024.17	43.282	---	---	---	15.803	---	---	---	16.525	---	---	---	5.619	---	---	---	
27.10.2017	09:05:50	215.94		9.6842	---	---	---	25.000	---	---	---	1024.16	43.275	---	---	---	15.824	---	---	---	16.516	---	---	---	5.592	---	---	---	
27.10.2017	09:05:51	217.44		9.6257	---	---	---	25.000	---	---	---	1024.16	43.272	---	---	---	15.885	---	---	---	16.641	---	---	---	5.502	---	---	---	
27.10.2017	09:05:53	218.93		9.5688	---	---	---	25.000	---	---	---	1024.16	43.269	---	---	---	15.945	---	---	---	16.702	---	---	---	5.548	---	---	---	
27.10.2017	09:05:54	220.42		9.5431	---	---	---	25.000	---	---	---	1024.15	43.266	---	---	---	15.971	---	---	---	16.682	---	---	---	5.542	---	---	---	
27.10.2017	09:05:56	221.92		9.4620	---	---	---	25.000	---	---	---	1024.15	43.263	---	---	---	16.058	---	---	---	16.728	---	---	---	5.472	---	---	---	
27.10.2017	09:05:57	223.42		9.3646	---	---	---	25.000	---	---	---	1024.16	43.259	---	---	---	16.161	---	---	---	16.689	---	---	---	5.492	---	---	---	
27.10.2017	09:05:59	224.91		9.2937	---	---	---	25.000	---	---	---	1024.16	43.253	---	---	---	16.234	---	---	---	16.641	---	---	---	5.620	---	---	---	
27.10.2017	09:06:00	226.40		9.2688	---	---	---	25.000	---	---	---	1024.16	43.247	---	---	---	16.260	---	---	---	16.759	---	---	---	5.606	---	---	---	
27.10.2017	09:06:02	227.91		9.2447	---	---	---	25.000	---	---	---	1024.16	43.241	---	---	---	16.285	---	---	---	16.701	---	---	---	5.729	---	---	---	
27.10.2017	09:06:03	229.41		9.2540	---	---	---	25.000	---	---	---	1024.16	43.235	---	---	---	16.275	---	---	---	16.652	---	---	---	5.635	---	---	---	
27.10.2017	09:06:05	230.91		9.2634	---	---	---	25.000	---	---	---	1024.16	43.232	---	---	---	16.265	---	---	---	16.658	---	---	---	5.616	---	---	---	
27.10.2017	09:06:06	232.40		9.2936	---	---	---	25.000	---	---	---	1024.16	43.229	---	---	---	16.233	---	---	---	16.571	---	---	---	5.740	---	---	---	
27.10.2017	09:06:07	233.89		9.3446	---	---	---	25.000	---	---	---	1024.16	43.226	---	---	---	16.179	---	---	---	16.492	---	---	---	5.688	---	---	---	
27.10.2017	09:06:09	235.40		9.3715	---	---	---	25.000	---	---	---	1024.15	43.223	---	---	---	16.151	---	---	---	16.573	---	---	---	5.638	---	---	---	
27.10.2017	09:06:11	236.90		9.4578	---	---	---	25.000	---	---	---	1024.16	43.220	---	---	---	16.060	---	---	---	16.618	---	---	---	5.716	---	---	---	
27.10.2017	09:06:12	238.40		9.5255	---	---	---	25.000	---	---	---	1024.16	43.217	---	---	---	15.987	---	---	---	16.547	---	---	---	5.806	---	---	---	
27.10.2017	09:06:13	239.89		9.5287	---	---	---	25.000	---	---	---	1024.14	43.213	---	---	---	15.983	---	---	---	16.518	---	---	---	5.659	---	---	---	
27.10.2017	09:06:15	241.38		9.5072	---	---	---	25.000	---	---	---	1024.14	43.209	---	---	---	16.006	---	---	---	16.412	---	---	---	5.685	---	---	---	
27.10.2017	09:06:16	242.88		9.4753	---	---	---	25.000	---	---	---	1024.16	43.206	---	---	---	16.040	---	---	---	16.356	---	---	---	5.705	---	---	---	
27.10.2017	09:06:18	244.38		9.4415	---	---	---	25.000	---	---	---	1024.15	43.202	---	---	---	16.077	---	---	---	16.342	---	---	---	5.641	---	---	---	
27.10.2017	09:06:19	245.89		9.3826	---	---	---	25.000	---	---	---	1024.16	43.198	---	---	---	16.140	---	---	---	16.285	---	---	---	5.748	---	---	---	
27.10.2017	09:06:21	247.40		9.3408	---	---	---	25.000	---	---	---	1024.17	43.194	---	---	---	16.185	---	---	---	16.217	---	---	---	5.635	---	---	---	
27.10.2017	09:06:22	248.89		9.2804	---	---	---	25.000	---	---	---	1024.17	43.190	---	---	---	16.249	---	---	---	16.249	---	---	---	5.652	---	---	---	
27.10.2017	09:06:24	250.39		9.2118	---	---	---	25.000	---	---	---	1024.19	43.187	---	---	---	16.323	---	---	---	16.151	---	---	---	5.750	---	---	---	
27.10.2017	09:06:25	251.88		9.1518	---	---	---	25.000	---	---	---	1024.18	43.183	---	---	---	16.385	---	---	---	16.066	---	---	---	5.677	---	---	---	
27.10.2017	09:06:27	253.38		9.1105	---	---	---	25.000	---	---	---	1024.18	43.179	---	---	---	16.429	---	---	---	16.064	---	---	---	5.668	---	---	---	
27.10.2017	09:06:29	254.90		9.1049	---	---	---	25.000	---	---	---	1024.19	43.179	---	---	---	16.435	---	---	---	16.027	---	---	---	5.710	---	---	---	
27.10.2017	09:06:30	256.42		9.1160	---	---	---	25.000	---	---	---	1024.19	43.179	---	---	---	16.423	---	---	---	15.978	---	---	---	5.691	---	---	---	
27.10.2017	09:06:32	257.92		9.1259	---	---	---	25.000	---	---	---	1024.19	43.179	---	---	---	16.412	---	---	---	16.072	---	---	---	5.547	---	---	---	
27.10.2017	09:06:33	259.43		9.1434	---	---	---	25.000	---	---	---	1024.19	43.179	---	---	---	16.393	---	---	---	16.038	---	---	---	5.603	---	---	---	
27.10.2017	09:06:35	260.92		9.1650	---	---	---	25.000	---	---	---	1024.19	43.176	---	---	---	16.369	---	---	---	16.064	---	---	---	5.589	---	---	---	
27.10.2017	09:06:36	262.43		9.1695	---	---	---	25.000	---	---	---	1024.18	43.173	---	---	---	16.364	---	---	---	16.027	---	---	---	5.695	---	---	---	
27.10.2017	09:06:38	263.93		9.1627	---	---	---	25.000	---	---	---	1024.18	43.170	---	---	---	16.372	---	---	---	15.913	---	---	---	5.791	---	---	---	
27.10.2017	09:06:39	265.43		9.1746	---	---	---	25.000	---	---	---	1024.18	43.167	---	---	---	16.359	---	---	---	15.917	---	---	---	5.689	---	---	---	
27.10.2017	09:06:41	266.92		9.1754	---	---	---	25.000	---	---	---	1024.18	43.164	---	---	---	16.358	---	---	---	15.955	---	---	---	5.745	---	---	---	
27.10.2017	09:06:42	268.42		9.1602	---	---	---	25.000	---	---	---	1024.17	43.160	---	---	---	16.375	---	---	---	15.997	---	---	---	5.630	---	---	---	
27.10.2017	09:06:44	269.92		9.1455	---	---	---	25.000	---	---	---	1024.17	43.157	---	---	---	16.391	---	---	---	16.093	---	---	---	5.608	---	---	---	
27.10.2017	09:06:45	271.42		9.1275	---	---	---	25.000	---	---	---	1024.17	43.154	---	---	---	16.410	---	---	---	16.093	---	---	---	5.725	---	---	---	
27.10.2017	09:06:47	272.91		9.1172	---	---	---	25.000	---	---	---	1024.17	43.151	---	---	---	16.422	---	---	---	16.078	---	---	---	5.740	---	---	---	
27.10.2017	09:06:48	274.43		9.1014	---	---	---	25.000	---	---	---	1024.16	43.148	---	---	---	16.439	---	---	---	16.147	---	---	---	5.706	---	---	---	
27.10.2017	09:06:50	275.92		9.1140	---	---	---	25.000	---	---	---	1024.16	43.155	---	---	---	16.425	---	---	---	16.102	---	---	---	5.740	---	---	---	
27.10.2017	09:06:51	277.42		9.1224	---	---	---	25.000	---	---	---	1024.16	43.165	---	---	---	16.416	---	---	---	16.092	---	---	---	5.719	---	---	---	
27.10.2017	09:06:53	278.92		9.1506	---	---	---	25.000	---	---	---	1024.16	43.175	---	---	---	16.385	---	---	---	16.107	---	---	---	5.609	---	---	---	
27.10.2017	09:06:54	280.41		9.1899	---	---	---	25.000	---	---	---	1024.16	43.188	---	---	---	16.342	---	---	---	16.058	---	---	---	5.768	---	---	---	
27.10.2017	09:06:56	281.92		9.1891	---	---	---	25.000	---	---	---	1024.16	43.205	---	---	---	16.343	---	---	---	15.984	---	---	---	5.710	---	---	---	
27.10.2017	09:06:57	283.41		9.2325	---	---	---	25.000	---	---	---	1024.17	43.221	---	---	---	16.297	---	---	---	15.967	---	---	---	5.722	---	---	---	
27.10.2017	09:06:59	284.92		9.2491	---	---	---	25.000	---	---	---	1024.17	43.241	---	---	---	16.278	---	---	---	15.894	---	---	---	5.701	---	---	---	
27.10.2017	09:07:00	286.41		9.2720	---	---	---	25.000	---	---	---	1024.17	43.258	---	---	---	16.253	---	---	---	15.917	---	---	---	5.593	---	---	---	
27.10.2017	09:07:02	287.91		9.2945	---	---	---	25.000	---	---	---	1024.18	43.275	---	---	---	16.229	---	---	---	15.849	---	---	---	5.688	---	---	---	
27.10.2017	09:07:03	289.41		9.2943	---	---	---	25.000	---	---	---	1024.18	43.292	---	---	---	16.229	---	---	---	15.821	---	---	---	5.792	---	---	---	
27.10.2017	09:07:05	290.91		9.2772	---	---	---	25.000	---	---	---	1024.18	43.298	---	---	---	16.248	---	---	---	15.823	---	---	---	5.698	---	---	---	
27.10.2017	09:07:06	292.40		9.2568	---	---	---	25.000	---	---	---	1024.19	43.301	---	---	---	16.270	---	---	---	15.908	---	---	---	5.671	---	---	---	
27.10.2017	09:07:08	293.92		9.2424	---	---	---	25.000	---	---	---	1024.19	43.304	---	---	---	16.286	---	---	---	15.977	---	---	---	5.672	---	---	---	
27.10.2017	09:07:09	295.41		9.2177	---	---	---	25.000	---	---	---	1024.19	43.301	---	---	---	16.312	---	---	---	15.980	---	---	---	5.638	---	---	---	
27.10.2017	09:07:11	296.91		9.2215	---	---	---	25.000	---	---	---	1024.19	43.294	---	---	---	16.308	---	---	---	15.958	---	---	---	5.699	---	---	---	
27.10.2017	09:07:12	298.41		9.2175	---	---	---	25.000	---	---	---	1024.18	43.284	---	---	---	16.312	---	---	---	15.922	---	---	---	5.707	---	---	---	
27.10.2017	09:07:14	299.90		9.2297	---	---	---	25.000	---	---	---	1024.19	43.271	---	---	---	16.299	---	---	---	15.893	---	---	---	5.815	---	---	---	
27.10.2017	09:07:15	301.41		9.2447	---	---	---	25.000	---	---	---	1024.19	43.261	---	---	---	16.283	---	---	---	15.835	---	---	---	5.839	---	---	---	
27.10.2017	09:07:17	302.91		9.2462	---	---	---	25.000	---	---	---	1024.19	43.251	---	---	---	16.282	---	---	---	15.834	---	---	---	5.731	---	---	---	
27.10.2017	09:07:18	304.41		9.2927	---	---	---	25.000	---	---	---	1024.19	43.237	---	---	---	16.233	---	---	---	15.846	---	---	---	5.618	---	---	---	
27.10.2017	09:07:20	305.90		9.3073	---	---	---	25.000	---	---	---	1024.19	43.228	---	---	---	16.217	---	---	---	15.836	---	---	---	5.745	---	---	---	
27.10.2017	09:07:21	307.39		9.3616	---	---	---	25.000	---	---	---	1024.18	43.218	---	---	---	16.159	---	---	---	15.819	---	---	---	5.682	---	---	---	
27.10.2017	09:07:23	308.90		9.3779	---	---	---	25.000	---	---	---	1024.17	43.205	---	---	---	16.141	---	---	---	15.772	---	---	---	5.788	---	---	---	
27.10.2017	09:07:24	310.40		9.3893	---	---	---	25.000	---	---	---	1024.17	43.195	---	---	---	16.129	---	---	---	15.761	---	---	---	5.696	---	---	---	
27.10.2017	09:07:25	311.89		9.4183	---	---	---	25.000	---	---	---	1024.17	43.185	---	---	---	16.098	---	---	---	15.813	---	---	---	5.629	---	---	---	
27.10.2017	09:07:27	313.39		9.4220	---	---	---	25.000	---	---	---	1024.17	43.178	---	---	---	16.094	---	---	---	15.867	---	---	---	5.638	---	---	---	
27.10.2017	09:07:28	314.88		9.4484	---	---	---	25.000	---	---	---	1024.17	43.167	---	---	---	16.067	---	---	---	15.877	---	---	---	5.537	---	---	---	
27.10.2017	09:07:30	316.39		9.4438	---	---	---	25.000	---	---	---	1024.17	43.157	---	---	---	16.071	---	---	---	15.946	---	---	---	5.491	---	---	---	
27.10.2017	09:07:31	317.89		9.4474	---	---	---	25.000	---	---	---	1024.17	43.146	---	---	---	16.068	---	---	---	15.968	---	---	---	5.538	---	---	---	
27.10.2017	09:07:33	319.39		9.4385	---	---	---	25.000	---	---	---	1024.17	43.139	---	---	---	16.077	---	---	---	15.962	---	---	---	5.573	---	---	---	
27.10.2017	09:07:34	320.88		9.4509	---	---	---	25.000	---	---	---	1024.17	43.132	---	---	---	16.063	---	---	---	15.936	---	---	---	5.521	---	---	---	
27.10.2017	09:07:36	322.38		9.4222	---	---	---	25.000	---	---	---	1024.16	43.122	---	---	---	16.093	---	---	---	15.885	---	---	---	5.535	---	---	---	
27.10.2017	09:07:37	323.88		9.4010	---	---	---	25.000	---	---	---	1024.16	43.115	---	---	---	16.117	---	---	---	15.871	---	---	---	5.425	---	---	---	
27.10.2017	09:07:39	325.37		9.3778	---	---	---	25.000	---	---	---	1024.17	43.108	---	---	---	16.142	---	---	---	15.936	---	---	---	5.544	---	---	---	
27.10.2017	09:07:40	326.86		9.3437	---	---	---	25.000	---	---	---	1024.18	43.101	---	---	---	16.178	---	---	---	15.967	---	---	---	5.552	---	---	---	
27.10.2017	09:07:42	328.36		9.3126	---	---	---	25.000	---	---	---	1024.17	43.095	---	---	---	16.211	---	---	---	15.944	---	---	---	5.559	---	---	---	
27.10.2017	09:07:43	329.86		9.2732	---	---	---	25.000	---	---	---	1024.16	43.091	---	---	---	16.253	---	---	---	16.001	---	---	---	5.564	---	---	---	
27.10.2017	09:07:45	331.41		9.2463	---	---	---	25.000	---	---	---	1024.16	43.088	---	---	---	16.282	---	---	---	16.112	---	---	---	5.936	---	---	---	
27.10.2017	09:07:47	332.91		9.2455	---	---	---	25.000	---	---	---	1024.16	43.085	---	---	---	16.283	---	---	---	16.108	---	---	---	6.043	---	---	---	
27.10.2017	09:07:48	334.40		9.2270	---	---	---	25.000	---	---	---	1024.16	43.082	---	---	---	16.302	---	---	---	16.172	---	---	---	6.036	---	---	---	
27.10.2017	09:07:50	335.90		9.2485	---	---	---	25.000	---	---	---	1024.16	43.079	---	---	---	16.280	---	---	---	16.297	---	---	---	5.957	---	---	---	
27.10.2017	09:07:51	337.40		9.2732	---	---	---	25.000	---	---	---	1024.17	43.079	---	---	---	16.254	---	---	---	16.309	---	---	---	6.086	---	---	---	
27.10.2017	09:07:53	338.90		9.3149	---	---	---	25.000	---	---	---	1024.18	43.079	---	---	---	16.209	---	---	---	16.374	---	---	---	6.098	---	---	---	
27.10.2017	09:07:54	340.40		9.3922	---	---	---	25.000	---	---	---	1024.18	43.082	---	---	---	16.128	---	---	---	16.355	---	---	---	6.181	---	---	---	
27.10.2017	09:07:55	341.89		9.4532	---	---	---	25.000	---	---	---	1024.17	43.085	---	---	---	16.065	---	---	---	16.282	---	---	---	6.264	---	---	---	
27.10.2017	09:07:57	343.39		9.5045	---	---	---	25.000	---	---	---	1024.17	43.088	---	---	---	16.010	---	---	---	16.342	---	---	---	6.255	---	---	---	
27.10.2017	09:07:58	344.88		9.5069	---	---	---	25.000	---	---	---	1024.17	43.091	---	---	---	16.008	---	---	---	16.271	---	---	---	6.377	---	---	---	
27.10.2017	09:08:00	346.39		9.5092	---	---	---	25.000	---	---	---	1024.17	43.095	---	---	---	16.005	---	---	---	16.175	---	---	---	6.015	---	---	---	
27.10.2017	09:08:01	347.88		9.4728	---	---	---	25.000	---	---	---	1024.17	43.098	---	---	---	16.044	---	---	---	16.217	---	---	---	6.010	---	---	---	
27.10.2017	09:08:03	349.38		9.4789	---	---	---	25.000	---	---	---	1024.17	43.101	---	---	---	16.038	---	---	---	16.135	---	---	---	6.036	---	---	---	
27.10.2017	09:08:04	350.87		9.4314	---	---	---	25.000	---	---	---	1024.18	43.108	---	---	---	16.089	---	---	---	16.136	---	---	---	6.020	---	---	---	
27.10.2017	09:08:06	352.37		9.3966	---	---	---	25.000	---	---	---	1024.18	43.115	---	---	---	16.125	---	---	---	16.151	---	---	---	6.012	---	---	---	
27.10.2017	09:08:07	353.90		9.3752	---	---	---	25.000	---	---	---	1024.17	43.125	---	---	---	16.148	---	---	---	16.161	---	---	---	6.013	---	---	---	
27.10.2017	09:08:09	355.39		9.3055	---	---	---	25.000	---	---	---	1024.16	43.135	---	---	---	16.220	---	---	---	16.197	---	---	---	5.777	---	---	---	
27.10.2017	09:08:10	356.89		9.2065	---	---	---	25.000	---	---	---	1024.16	43.146	---	---	---	16.327	---	---	---	16.267	---	---	---	5.766	---	---	---	
27.10.2017	09:08:12	358.39		9.1648	---	---	---	25.000	---	---	---	1024.17	43.160	---	---	---	16.370	---	---	---	16.179	---	---	---	5.901	---	---	---	
27.10.2017	09:08:13	359.90		9.1594	---	---	---	25.000	---	---	---	1024.18	43.173	---	---	---	16.376	---	---	---	16.254	---	---	---	5.778	---	---	---	
27.10.2017	09:08:15	361.39		9.1414	---	---	---	25.000	---	---	---	1024.18	43.190	---	---	---	16.396	---	---	---	16.319	---	---	---	5.857	---	---	---	
27.10.2017	09:08:16	362.89		9.1755	---	---	---	25.000	---	---	---	1024.18	43.207	---	---	---	16.359	---	---	---	16.272	---	---	---	5.932	---	---	---	
27.10.2017	09:08:18	364.38		9.1349	---	---	---	25.000	---	---	---	1024.18	43.228	---	---	---	16.403	---	---	---	16.291	---	---	---	5.945	---	---	---	
27.10.2017	09:08:19	365.87		9.1482	---	---	---	25.000	---	---	---	1024.16	43.244	---	---	---	16.389	---	---	---	16.197	---	---	---	6.115	---	---	---	
27.10.2017	09:08:21	367.37		9.1621	---	---	---	25.000	---	---	---	1024.16	43.261	---	---	---	16.374	---	---	---	16.230	---	---	---	6.154	---	---	---	
27.10.2017	09:08:23	368.91		9.1668	---	---	---	25.000	---	---	---	1024.17	43.275	---	---	---	16.369	---	---	---	16.204	---	---	---	6.181	---	---	---	
27.10.2017	09:08:24	370.40		9.2112	---	---	---	25.000	---	---	---	1024.18	43.281	---	---	---	16.322	---	---	---	16.301	---	---	---	6.200	---	---	---	
27.10.2017	09:08:25	371.90		9.2837	---	---	---	25.000	---	---	---	1024.19	43.287	---	---	---	16.243	---	---	---	16.338	---	---	---	6.294	---	---	---	
27.10.2017	09:08:27	373.39		9.3266	---	---	---	25.000	---	---	---	1024.18	43.290	---	---	---	16.198	---	---	---	16.454	---	---	---	6.159	---	---	---	
27.10.2017	09:08:28	374.89		9.3173	---	---	---	25.000	---	---	---	1024.19	43.293	---	---	---	16.208	---	---	---	16.422	---	---	---	6.344	---	---	---	
27.10.2017	09:08:30	376.40		9.3411	---	---	---	25.000	---	---	---	1024.19	43.290	---	---	---	16.182	---	---	---	16.333	---	---	---	6.305	---	---	---	
27.10.2017	09:08:31	377.89		9.3503	---	---	---	25.000	---	---	---	1024.19	43.287	---	---	---	16.172	---	---	---	16.434	---	---	---	6.091	---	---	---	
27.10.2017	09:08:33	379.37		9.3821	---	---	---	25.000	---	---	---	1024.19	43.280	---	---	---	16.138	---	---	---	16.476	---	---	---	6.034	---	---	---	
27.10.2017	09:08:34	380.87		9.4108	---	---	---	25.000	---	---	---	1024.20	43.270	---	---	---	16.107	---	---	---	16.574	---	---	---	5.947	---	---	---	
27.10.2017	09:08:36	382.38		9.4438	---	---	---	25.000	---	---	---	1024.21	43.260	---	---	---	16.073	---	---	---	16.549	---	---	---	5.819	---	---	---	
27.10.2017	09:08:37	383.89		9.4454	---	---	---	25.000	---	---	---	1024.20	43.250	---	---	---	16.071	---	---	---	16.586	---	---	---	5.796	---	---	---	
27.10.2017	09:08:39	385.39		9.4148	---	---	---	25.000	---	---	---	1024.20	43.244	---	---	---	16.103	---	---	---	16.473	---	---	---	5.925	---	---	---	
27.10.2017	09:08:40	386.88		9.4167	---	---	---	25.000	---	---	---	1024.19	43.234	---	---	---	16.101	---	---	---	16.405	---	---	---	5.883	---	---	---	
27.10.2017	09:08:42	388.38		9.4071	---	---	---	25.000	---	---	---	1024.18	43.224	---	---	---	16.111	---	---	---	16.336	---	---	---	5.881	---	---	---	
27.10.2017	09:08:43	389.87		9.4520	---	---	---	25.000	---	---	---	1024.17	43.215	---	---	---	16.063	---	---	---	16.372	---	---	---	5.821	---	---	---	
27.10.2017	09:08:45	391.37		9.5054	---	---	---	25.000	---	---	---	1024.16	43.205	---	---	---	16.007	---	---	---	16.336	---	---	---	5.901	---	---	---	
27.10.2017	09:08:46	392.88		9.5464	---	---	---	25.000	---	---	---	1024.16	43.195	---	---	---	15.966	---	---	---	16.233	---	---	---	5.926	---	---	---	
27.10.2017	09:08:48	394.37		9.5816	---	---	---	25.000	---	---	---	1024.15	43.185	---	---	---	15.929	---	---	---	16.139	---	---	---	6.014	---	---	---	
27.10.2017	09:08:49	395.88		9.5977	---	---	---	25.000	---	---	---	1024.15	43.174	---	---	---	15.913	---	---	---	16.062	---	---	---	5.932	---	---	---	
27.10.2017	09:08:51	397.38		9.6118	---	---	---	25.000	---	---	---	1024.14	43.164	---	---	---	15.899	---	---	---	16.089	---	---	---	5.978	---	---	---	
27.10.2017	09:08:52	398.87		9.6580	---	---	---	25.000	---	---	---	1024.15	43.153	---	---	---	15.851	---	---	---	15.989	---	---	---	6.048	---	---	---	
27.10.2017	09:08:54	400.36		9.7073	---	---	---	25.000	---	---	---	1024.14	43.142	---	---	---	15.800	---	---	---	15.972	---	---	---	5.910	---	---	---	
27.10.2017	09:08:55	401.88		9.7129	---	---	---	25.000	---	---	---	1024.14	43.135	---	---	---	15.794	---	---	---	15.954	---	---	---	5.962	---	---	---	
27.10.2017	09:08:57	403.39		9.7290	---	---	---	25.000	---	---	---	1024.16	43.125	---	---	---	15.778	---	---	---	15.890	---	---	---	6.053	---	---	---	
27.10.2017	09:08:58	404.89		9.7610	---	---	---	25.000	---	---	---	1024.16	43.115	---	---	---	15.745	---	---	---	15.853	---	---	---	5.924	---	---	---	
27.10.2017	09:09:00	406.38		9.7593	---	---	---	25.000	---	---	---	1024.17	43.108	---	---	---	15.747	---	---	---	15.873	---	---	---	5.853	---	---	---	
27.10.2017	09:09:01	407.88		9.7277	---	---	---	25.000	---	---	---	1024.17	43.101	---	---	---	15.779	---	---	---	15.821	---	---	---	5.998	---	---	---	
27.10.2017	09:09:03	409.37		9.7336	---	---	---	25.000	---	---	---	1024.18	43.095	---	---	---	15.773	---	---	---	15.824	---	---	---	6.066	---	---	---	
27.10.2017	09:09:04	410.88		9.7272	---	---	---	25.000	---	---	---	1024.18	43.091	---	---	---	15.779	---	---	---	15.745	---	---	---	6.220	---	---	---	
27.10.2017	09:09:06	412.37		9.6898	---	---	---	25.000	---	---	---	1024.19	43.088	---	---	---	15.818	---	---	---	15.667	---	---	---	6.131	---	---	---	
27.10.2017	09:09:07	413.86		9.6820	---	---	---	25.000	---	---	---	1024.19	43.081	---	---	---	15.825	---	---	---	15.666	---	---	---	6.113	---	---	---	
27.10.2017	09:09:09	415.38		9.6875	---	---	---	25.000	---	---	---	1024.19	43.075	---	---	---	15.820	---	---	---	15.593	---	---	---	6.327	---	---	---	
27.10.2017	09:09:10	416.88		9.7049	---	---	---	25.000	---	---	---	1024.19	43.068	---	---	---	15.802	---	---	---	15.578	---	---	---	6.153	---	---	---	
27.10.2017	09:09:12	418.39		9.7185	---	---	---	25.000	---	---	---	1024.18	43.064	---	---	---	15.789	---	---	---	15.607	---	---	---	6.072	---	---	---	
27.10.2017	09:09:13	419.89		9.7166	---	---	---	25.000	---	---	---	1024.18	43.060	---	---	---	15.791	---	---	---	15.524	---	---	---	6.296	---	---	---	
27.10.2017	09:09:15	421.38		9.7277	---	---	---	25.000	---	---	---	1024.19	43.056	---	---	---	15.780	---	---	---	15.499	---	---	---	6.236	---	---	---	
27.10.2017	09:09:16	422.89		9.7157	---	---	---	25.000	---	---	---	1024.19	43.052	---	---	---	15.792	---	---	---	15.472	---	---	---	6.240	---	---	---	
27.10.2017	09:09:18	424.38		9.6643	---	---	---	25.000	---	---	---	1024.19	43.046	---	---	---	15.845	---	---	---	15.400	---	---	---	6.245	---	---	---	
27.10.2017	09:09:19	425.88		9.6389	---	---	---	25.000	---	---	---	1024.18	43.039	---	---	---	15.872	---	---	---	15.419	---	---	---	6.081	---	---	---	
27.10.2017	09:09:21	427.39		9.6157	---	---	---	25.000	---	---	---	1024.17	43.032	---	---	---	15.897	---	---	---	15.400	---	---	---	6.143	---	---	---	
27.10.2017	09:09:22	428.88		9.5970	---	---	---	25.000	---	---	---	1024.17	43.029	---	---	---	15.916	---	---	---	15.368	---	---	---	6.086	---	---	---	
27.10.2017	09:09:24	430.39		9.5429	---	---	---	25.000	---	---	---	1024.17	43.026	---	---	---	15.972	---	---	---	15.395	---	---	---	5.880	---	---	---	
27.10.2017	09:09:25	431.89		9.4946	---	---	---	25.000	---	---	---	1024.17	43.023	---	---	---	16.022	---	---	---	15.367	---	---	---	6.099	---	---	---	
27.10.2017	09:09:27	433.38		9.4696	---	---	---	25.000	---	---	---	1024.18	43.020	---	---	---	16.047	---	---	---	15.334	---	---	---	6.088	---	---	---	
27.10.2017	09:09:28	434.89		9.4594	---	---	---	25.000	---	---	---	1024.18	43.014	---	---	---	16.057	---	---	---	15.362	---	---	---	5.933	---	---	---	
27.10.2017	09:09:30	436.39		9.4495	---	---	---	25.000	---	---	---	1024.17	43.008	---	---	---	16.067	---	---	---	15.315	---	---	---	6.074	---	---	---	
27.10.2017	09:09:31	437.89		9.4950	---	---	---	25.000	---	---	---	1024.17	43.002	---	---	---	16.021	---	---	---	15.295	---	---	---	6.018	---	---	---	
27.10.2017	09:09:33	439.38		9.5358	---	---	---	25.000	---	---	---	1024.17	42.999	---	---	---	15.978	---	---	---	15.315	---	---	---	5.849	---	---	---	
27.10.2017	09:09:34	440.88		9.5978	---	---	---	25.000	---	---	---	1024.19	42.996	---	---	---	15.915	---	---	---	15.265	---	---	---	6.016	---	---	---	
27.10.2017	09:09:36	442.39		9.6713	---	---	---	25.000	---	---	---	1024.19	42.989	---	---	---	15.839	---	---	---	15.213	---	---	---	5.986	---	---	---	
