
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	09:32:27	139.00		7.0795	---	---	---	28.249	---	---	---	1020.19	48.199	28.249	---	---	18.342	---	---	---	22.507	---	---	---	38.951	---	---	---	
13.10.2017	09:32:28	140.00		7.0858	---	---	---	28.222	---	---	---	1020.19	48.199	28.222	---	---	18.339	---	---	---	22.541	---	---	---	38.947	---	---	---	
13.10.2017	09:32:29	141.00		7.0782	---	---	---	28.266	---	---	---	1020.19	48.196	28.266	---	---	18.340	---	---	---	22.558	---	---	---	38.554	---	---	---	
13.10.2017	09:32:30	142.00		7.0536	---	---	---	28.355	---	---	---	1020.19	48.196	28.355	---	---	18.355	---	---	---	22.572	---	---	---	38.849	---	---	---	
13.10.2017	09:32:31	143.00		7.0461	---	---	---	28.317	---	---	---	1020.20	48.193	28.317	---	---	18.375	---	---	---	22.603	---	---	---	38.847	---	---	---	
13.10.2017	09:32:32	144.00		7.0504	---	---	---	28.308	---	---	---	1020.19	48.190	28.308	---	---	18.371	---	---	---	22.616	---	---	---	38.498	---	---	---	
13.10.2017	09:32:33	145.00		7.0477	---	---	---	28.277	---	---	---	1020.19	48.187	28.277	---	---	18.383	---	---	---	22.632	---	---	---	38.864	---	---	---	
13.10.2017	09:32:34	146.00		7.0636	---	---	---	28.190	---	---	---	1020.19	48.184	28.190	---	---	18.380	---	---	---	22.674	---	---	---	38.674	---	---	---	
13.10.2017	09:32:35	147.00		7.0613	---	---	---	28.196	---	---	---	1020.19	48.180	28.196	---	---	18.382	---	---	---	22.668	---	---	---	38.451	---	---	---	
13.10.2017	09:32:36	148.00		7.0461	---	---	---	28.205	---	---	---	1020.19	48.177	28.205	---	---	18.403	---	---	---	22.676	---	---	---	38.847	---	---	---	
13.10.2017	09:32:37	149.00		7.0361	---	---	---	28.244	---	---	---	1020.19	48.174	28.244	---	---	18.408	---	---	---	22.703	---	---	---	38.580	---	---	---	
13.10.2017	09:32:38	150.00		7.0265	---	---	---	28.245	---	---	---	1020.19	48.171	28.245	---	---	18.423	---	---	---	22.701	---	---	---	38.461	---	---	---	
13.10.2017	09:32:39	151.00		7.0263	---	---	---	28.236	---	---	---	1020.19	48.171	28.236	---	---	18.425	---	---	---	22.710	---	---	---	38.789	---	---	---	
13.10.2017	09:32:40	152.00		7.0314	---	---	---	28.262	---	---	---	1020.19	48.168	28.262	---	---	18.411	---	---	---	22.716	---	---	---	38.484	---	---	---	
13.10.2017	09:32:41	153.00		7.0253	---	---	---	28.260	---	---	---	1020.19	48.168	28.260	---	---	18.421	---	---	---	22.695	---	---	---	38.370	---	---	---	
13.10.2017	09:32:42	154.00		7.0054	---	---	---	28.264	---	---	---	1020.19	48.161	28.264	---	---	18.450	---	---	---	22.716	---	---	---	38.724	---	---	---	
13.10.2017	09:32:43	155.00		6.9807	---	---	---	28.335	---	---	---	1020.19	48.161	28.335	---	---	18.470	---	---	---	22.733	---	---	---	38.351	---	---	---	
13.10.2017	09:32:44	156.00		6.9716	---	---	---	28.324	---	---	---	1020.18	48.161	28.324	---	---	18.487	---	---	---	22.706	---	---	---	38.550	---	---	---	
13.10.2017	09:32:45	157.00		6.9675	---	---	---	28.302	---	---	---	1020.19	48.154	28.302	---	---	18.498	---	---	---	22.722	---	---	---	38.504	---	---	---	
13.10.2017	09:32:46	158.00		6.9682	---	---	---	28.275	---	---	---	1020.19	48.148	28.275	---	---	18.504	---	---	---	22.703	---	---	---	38.328	---	---	---	
13.10.2017	09:32:47	159.00		6.9793	---	---	---	28.259	---	---	---	1020.19	48.141	28.259	---	---	18.491	---	---	---	22.657	---	---	---	38.561	---	---	---	
13.10.2017	09:32:48	160.00		6.9926	---	---	---	28.271	---	---	---	1020.19	48.134	28.271	---	---	18.468	---	---	---	22.653	---	---	---	38.432	---	---	---	
13.10.2017	09:32:49	161.00		7.0007	---	---	---	28.232	---	---	---	1020.18	48.127	28.232	---	---	18.465	---	---	---	22.634	---	---	---	38.222	---	---	---	
13.10.2017	09:32:50	162.00		7.0172	---	---	---	28.168	---	---	---	1020.18	48.120	28.168	---	---	18.456	---	---	---	22.592	---	---	---	38.477	---	---	---	
13.10.2017	09:32:51	163.00		7.0437	---	---	---	28.210	---	---	---	1020.18	48.114	28.210	---	---	18.406	---	---	---	22.567	---	---	---	38.645	---	---	---	
13.10.2017	09:32:52	164.00		7.0653	---	---	---	28.218	---	---	---	1020.18	48.114	28.218	---	---	18.372	---	---	---	22.509	---	---	---	38.588	---	---	---	
13.10.2017	09:32:53	165.00		7.0908	---	---	---	28.192	---	---	---	1020.18	48.107	28.192	---	---	18.340	---	---	---	22.444	---	---	---	38.928	---	---	---	
13.10.2017	09:32:54	166.00		7.1061	---	---	---	28.223	---	---	---	1020.18	48.100	28.223	---	---	18.309	---	---	---	22.442	---	---	---	38.782	---	---	---	
13.10.2017	09:32:55	167.00		7.1242	---	---	---	28.260	---	---	---	1020.17	48.100	28.260	---	---	18.273	---	---	---	22.421	---	---	---	38.883	---	---	---	
13.10.2017	09:32:56	168.00		7.1294	---	---	---	28.303	---	---	---	1020.17	48.100	28.303	---	---	18.254	---	---	---	22.425	---	---	---	39.040	---	---	---	
13.10.2017	09:32:57	169.00		7.1368	---	---	---	28.290	---	---	---	1020.16	48.100	28.290	---	---	18.246	---	---	---	22.443	---	---	---	39.063	---	---	---	
13.10.2017	09:32:58	170.00		7.1423	---	---	---	28.182	---	---	---	1020.16	48.100	28.182	---	---	18.265	---	---	---	22.436	---	---	---	39.301	---	---	---	
13.10.2017	09:32:59	171.00		7.1277	---	---	---	28.225	---	---	---	1020.18	48.100	28.225	---	---	18.276	---	---	---	22.446	---	---	---	39.553	---	---	---	
13.10.2017	09:33:00	172.00		7.1129	---	---	---	28.234	---	---	---	1020.18	48.100	28.234	---	---	18.296	---	---	---	22.477	---	---	---	39.405	---	---	---	
13.10.2017	09:33:01	173.00		7.0873	---	---	---	28.220	---	---	---	1020.18	48.100	28.220	---	---	18.338	---	---	---	22.498	---	---	---	39.252	---	---	---	
13.10.2017	09:33:02	174.00		7.0801	---	---	---	28.206	---	---	---	1020.19	48.100	28.206	---	---	18.352	---	---	---	22.531	---	---	---	39.316	---	---	---	
13.10.2017	09:33:03	175.00		7.0549	---	---	---	28.202	---	---	---	1020.19	48.100	28.202	---	---	18.391	---	---	---	22.558	---	---	---	39.270	---	---	---	
13.10.2017	09:33:04	176.00		7.0344	---	---	---	28.237	---	---	---	1020.20	48.100	28.237	---	---	18.413	---	---	---	22.559	---	---	---	39.428	---	---	---	
13.10.2017	09:33:05	177.00		7.0004	---	---	---	28.319	---	---	---	1020.21	48.100	28.319	---	---	18.444	---	---	---	22.618	---	---	---	39.294	---	---	---	
13.10.2017	09:33:06	178.00		6.9720	---	---	---	28.397	---	---	---	1020.21	48.100	28.397	---	---	18.469	---	---	---	22.658	---	---	---	39.302	---	---	---	
13.10.2017	09:33:07	179.00		6.9438	---	---	---	28.480	---	---	---	1020.22	48.096	28.480	---	---	18.492	---	---	---	22.683	---	---	---	39.450	---	---	---	
13.10.2017	09:33:08	180.00		6.9220	---	---	---	28.564	---	---	---	1020.24	48.096	28.564	---	---	18.504	---	---	---	22.740	---	---	---	39.605	---	---	---	
13.10.2017	09:33:09	181.00		6.9153	---	---	---	28.546	---	---	---	1020.23	48.096	28.546	---	---	18.518	---	---	---	22.748	---	---	---	39.487	---	---	---	
13.10.2017	09:33:10	182.00		6.8949	---	---	---	28.554	---	---	---	1020.24	48.092	28.554	---	---	18.548	---	---	---	22.768	---	---	---	39.750	---	---	---	
13.10.2017	09:33:11	183.00		6.8882	---	---	---	28.524	---	---	---	1020.24	48.092	28.524	---	---	18.566	---	---	---	22.818	---	---	---	39.923	---	---	---	
13.10.2017	09:33:12	184.00		6.8689	---	---	---	28.531	---	---	---	1020.22	48.088	28.531	---	---	18.593	---	---	---	22.829	---	---	---	39.763	---	---	---	
13.10.2017	09:33:13	185.01		6.8750	---	---	---	28.499	---	---	---	1020.22	48.084	28.499	---	---	18.592	---	---	---	22.889	---	---	---	39.498	---	---	---	
13.10.2017	09:33:14	186.00		6.8644	---	---	---	28.502	---	---	---	1020.22	48.080	28.502	---	---	18.607	---	---	---	22.941	---	---	---	39.339	---	---	---	
13.10.2017	09:33:15	187.00		6.8813	---	---	---	28.442	---	---	---	1020.23	48.077	28.442	---	---	18.596	---	---	---	22.941	---	---	---	39.365	---	---	---	
13.10.2017	09:33:16	188.00		6.8975	---	---	---	28.386	---	---	---	1020.22	48.073	28.386	---	---	18.585	---	---	---	22.942	---	---	---	39.114	---	---	---	
13.10.2017	09:33:17	189.00		6.9219	---	---	---	28.286	---	---	---	1020.21	48.073	28.286	---	---	18.572	---	---	---	22.941	---	---	---	39.053	---	---	---	
13.10.2017	09:33:18	190.00		6.9155	---	---	---	28.300	---	---	---	1020.20	48.069	28.300	---	---	18.578	---	---	---	22.910	---	---	---	38.953	---	---	---	
13.10.2017	09:33:19	191.00		6.9086	---	---	---	28.328	---	---	---	1020.19	48.065	28.328	---	---	18.582	---	---	---	22.925	---	---	---	39.088	---	---	---	
13.10.2017	09:33:20	192.00		6.9267	---	---	---	28.298	---	---	---	1020.19	48.065	28.298	---	---	18.562	---	---	---	22.943	---	---	---	38.735	---	---	---	
13.10.2017	09:33:21	193.00		6.9225	---	---	---	28.330	---	---	---	1020.18	48.061	28.330	---	---	18.560	---	---	---	22.928	---	---	---	38.690	---	---	---	
13.10.2017	09:33:22	194.00		6.9380	---	---	---	28.277	---	---	---	1020.17	48.061	28.277	---	---	18.550	---	---	---	22.923	---	---	---	38.699	---	---	---	
13.10.2017	09:33:23	195.00		6.9330	---	---	---	28.328	---	---	---	1020.17	48.061	28.328	---	---	18.545	---	---	---	22.897	---	---	---	39.016	---	---	---	
13.10.2017	09:33:24	196.00		6.9346	---	---	---	28.330	---	---	---	1020.16	48.061	28.330	---	---	18.542	---	---	---	22.839	---	---	---	39.170	---	---	---	
13.10.2017	09:33:25	197.00		6.9236	---	---	---	28.359	---	---	---	1020.15	48.061	28.359	---	---	18.551	---	---	---	22.837	---	---	---	39.189	---	---	---	
13.10.2017	09:33:26	198.00		6.9310	---	---	---	28.270	---	---	---	1020.15	48.061	28.270	---	---	18.562	---	---	---	22.837	---	---	---	39.444	---	---	---	
13.10.2017	09:33:27	199.00		6.9235	---	---	---	28.290	---	---	---	1020.17	48.061	28.290	---	---	18.568	---	---	---	22.822	---	---	---	39.175	---	---	---	
13.10.2017	09:33:28	200.00		6.9470	---	---	---	28.220	---	---	---	1020.17	48.061	28.220	---	---	18.550	---	---	---	22.799	---	---	---	39.180	---	---	---	
13.10.2017	09:33:29	201.00		6.9391	---	---	---	28.219	---	---	---	1020.17	48.061	28.219	---	---	18.563	---	---	---	22.824	---	---	---	38.892	---	---	---	
13.10.2017	09:33:30	202.00		6.9229	---	---	---	28.235	---	---	---	1020.16	48.061	28.235	---	---	18.584	---	---	---	22.844	---	---	---	38.937	---	---	---	
13.10.2017	09:33:31	203.00		6.9116	---	---	---	28.219	---	---	---	1020.18	48.061	28.219	---	---	18.605	---	---	---	22.848	---	---	---	38.845	---	---	---	
13.10.2017	09:33:32	204.00		6.8916	---	---	---	28.232	---	---	---	1020.18	48.061	28.232	---	---	18.633	---	---	---	22.861	---	---	---	38.794	---	---	---	
13.10.2017	09:33:33	205.00		6.8760	---	---	---	28.230	---	---	---	1020.18	48.061	28.230	---	---	18.658	---	---	---	22.899	---	---	---	38.341	---	---	---	
13.10.2017	09:33:34	206.00		6.8513	---	---	---	28.291	---	---	---	1020.19	48.061	28.291	---	---	18.682	---	---	---	22.929	---	---	---	38.250	---	---	---	
13.10.2017	09:33:35	207.00		6.8389	---	---	---	28.279	---	---	---	1020.20	48.061	28.279	---	---	18.704	---	---	---	22.906	---	---	---	38.335	---	---	---	
13.10.2017	09:33:36	208.00		6.7979	---	---	---	28.392	---	---	---	1020.21	48.061	28.392	---	---	18.741	---	---	---	22.934	---	---	---	38.060	---	---	---	
13.10.2017	09:33:37	209.00		6.7689	---	---	---	28.439	---	---	---	1020.21	48.061	28.439	---	---	18.774	---	---	---	22.983	---	---	---	38.104	---	---	---	
13.10.2017	09:33:38	210.00		6.7312	---	---	---	28.505	---	---	---	1020.21	48.058	28.505	---	---	18.816	---	---	---	23.008	---	---	---	37.922	---	---	---	
13.10.2017	09:33:39	211.00		6.7246	---	---	---	28.495	---	---	---	1020.22	48.055	28.495	---	---	18.829	---	---	---	23.018	---	---	---	37.956	---	---	---	
13.10.2017	09:33:40	212.00		6.7149	---	---	---	28.504	---	---	---	1020.23	48.052	28.504	---	---	18.842	---	---	---	23.018	---	---	---	38.097	---	---	---	
13.10.2017	09:33:41	213.00		6.7234	---	---	---	28.507	---	---	---	1020.22	48.049	28.507	---	---	18.828	---	---	---	23.015	---	---	---	37.831	---	---	---	
13.10.2017	09:33:42	214.00		6.7185	---	---	---	28.535	---	---	---	1020.23	48.046	28.535	---	---	18.829	---	---	---	23.060	---	---	---	37.744	---	---	---	
13.10.2017	09:33:43	215.00		6.7135	---	---	---	28.526	---	---	---	1020.23	48.043	28.526	---	---	18.839	---	---	---	23.037	---	---	---	38.051	---	---	---	
13.10.2017	09:33:44	216.00		6.7259	---	---	---	28.527	---	---	---	1020.22	48.040	28.527	---	---	18.819	---	---	---	23.034	---	---	---	37.644	---	---	---	
13.10.2017	09:33:45	217.00		6.7279	---	---	---	28.535	---	---	---	1020.23	48.037	28.535	---	---	18.814	---	---	---	23.060	---	---	---	37.512	---	---	---	
13.10.2017	09:33:46	218.00		6.7607	---	---	---	28.456	---	---	---	1020.22	48.034	28.456	---	---	18.782	---	---	---	22.994	---	---	---	37.522	---	---	---	
13.10.2017	09:33:47	219.00		6.7751	---	---	---	28.448	---	---	---	1020.21	48.031	28.448	---	---	18.761	---	---	---	22.987	---	---	---	37.420	---	---	---	
13.10.2017	09:33:48	220.00		6.7706	---	---	---	28.520	---	---	---	1020.22	48.031	28.520	---	---	18.751	---	---	---	22.988	---	---	---	37.537	---	---	---	
13.10.2017	09:33:49	221.00		6.7651	---	---	---	28.571	---	---	---	1020.23	48.031	28.571	---	---	18.747	---	---	---	22.982	---	---	---	37.319	---	---	---	
13.10.2017	09:33:50	222.00		6.7722	---	---	---	28.543	---	---	---	1020.22	48.031	28.543	---	---	18.742	---	---	---	22.934	---	---	---	37.090	---	---	---	
13.10.2017	09:33:51	223.00		6.7735	---	---	---	28.519	---	---	---	1020.23	48.031	28.519	---	---	18.746	---	---	---	22.972	---	---	---	37.160	---	---	---	
13.10.2017	09:33:52	224.00		6.7959	---	---	---	28.409	---	---	---	1020.22	48.031	28.409	---	---	18.739	---	---	---	22.925	---	---	---	37.117	---	---	---	
13.10.2017	09:33:53	225.00		6.8156	---	---	---	28.329	---	---	---	1020.23	48.031	28.329	---	---	18.727	---	---	---	22.907	---	---	---	36.829	---	---	---	
13.10.2017	09:33:54	226.00		6.8100	---	---	---	28.286	---	---	---	1020.22	48.031	28.286	---	---	18.747	---	---	---	22.938	---	---	---	37.285	---	---	---	
13.10.2017	09:33:55	227.00		6.8057	---	---	---	28.255	---	---	---	1020.22	48.031	28.255	---	---	18.761	---	---	---	22.927	---	---	---	37.504	---	---	---	
13.10.2017	09:33:56	228.00		6.7891	---	---	---	28.319	---	---	---	1020.24	48.031	28.319	---	---	18.771	---	---	---	22.999	---	---	---	37.386	---	---	---	
13.10.2017	09:33:57	229.00		6.7855	---	---	---	28.248	---	---	---	1020.24	48.031	28.248	---	---	18.795	---	---	---	22.983	---	---	---	37.596	---	---	---	
13.10.2017	09:33:58	230.00		6.7889	---	---	---	28.226	---	---	---	1020.24	48.031	28.226	---	---	18.795	---	---	---	23.001	---	---	---	37.133	---	---	---	
13.10.2017	09:33:59	231.00		6.8089	---	---	---	28.170	---	---	---	1020.23	48.031	28.170	---	---	18.777	---	---	---	22.980	---	---	---	36.990	---	---	---	
13.10.2017	09:34:00	232.00		6.8013	---	---	---	28.187	---	---	---	1020.23	48.031	28.187	---	---	18.785	---	---	---	23.034	---	---	---	37.099	---	---	---	
13.10.2017	09:34:01	233.00		6.8105	---	---	---	28.142	---	---	---	1020.22	48.031	28.142	---	---	18.782	---	---	---	22.986	---	---	---	37.222	---	---	---	
13.10.2017	09:34:02	234.00		6.8002	---	---	---	28.195	---	---	---	1020.24	48.031	28.195	---	---	18.784	---	---	---	23.009	---	---	---	37.390	---	---	---	
13.10.2017	09:34:03	235.00		6.7956	---	---	---	28.228	---	---	---	1020.25	48.031	28.228	---	---	18.783	---	---	---	23.036	---	---	---	37.586	---	---	---	
13.10.2017	09:34:04	236.00		6.7900	---	---	---	28.254	---	---	---	1020.26	48.031	28.254	---	---	18.785	---	---	---	22.997	---	---	---	37.579	---	---	---	
13.10.2017	09:34:05	237.00		6.7947	---	---	---	28.291	---	---	---	1020.27	48.031	28.291	---	---	18.769	---	---	---	23.024	---	---	---	37.336	---	---	---	
13.10.2017	09:34:06	238.00		6.8000	---	---	---	28.226	---	---	---	1020.27	48.031	28.226	---	---	18.777	---	---	---	23.009	---	---	---	37.442	---	---	---	
13.10.2017	09:34:07	239.00		6.8015	---	---	---	28.247	---	---	---	1020.26	48.031	28.247	---	---	18.769	---	---	---	23.034	---	---	---	37.271	---	---	---	
13.10.2017	09:34:08	240.00		6.8079	---	---	---	28.202	---	---	---	1020.25	48.031	28.202	---	---	18.770	---	---	---	23.037	---	---	---	37.245	---	---	---	
13.10.2017	09:34:09	241.00		6.7905	---	---	---	28.219	---	---	---	1020.25	48.031	28.219	---	---	18.793	---	---	---	23.076	---	---	---	37.357	---	---	---	
13.10.2017	09:34:10	242.00		6.7926	---	---	---	28.199	---	---	---	1020.26	48.031	28.199	---	---	18.795	---	---	---	23.066	---	---	---	37.107	---	---	---	
13.10.2017	09:34:11	243.00		6.7772	---	---	---	28.259	---	---	---	1020.27	48.031	28.259	---	---	18.804	---	---	---	23.127	---	---	---	36.960	---	---	---	
13.10.2017	09:34:12	244.00		6.7685	---	---	---	28.338	---	---	---	1020.25	48.031	28.338	---	---	18.798	---	---	---	23.110	---	---	---	36.674	---	---	---	
13.10.2017	09:34:13	245.00		6.7602	---	---	---	28.389	---	---	---	1020.24	48.031	28.389	---	---	18.799	---	---	---	23.111	---	---	---	36.327	---	---	---	
13.10.2017	09:34:14	246.00		6.7615	---	---	---	28.379	---	---	---	1020.24	48.031	28.379	---	---	18.799	---	---	---	23.160	---	---	---	35.945	---	---	---	
13.10.2017	09:34:15	247.00		6.7498	---	---	---	28.391	---	---	---	1020.23	48.031	28.391	---	---	18.815	---	---	---	23.124	---	---	---	35.825	---	---	---	
13.10.2017	09:34:16	248.00		6.7433	---	---	---	28.385	---	---	---	1020.22	48.031	28.385	---	---	18.827	---	---	---	23.139	---	---	---	35.549	---	---	---	
13.10.2017	09:34:17	249.00		6.7431	---	---	---	28.371	---	---	---	1020.23	48.031	28.371	---	---	18.830	---	---	---	23.147	---	---	---	35.376	---	---	---	
13.10.2017	09:34:18	250.00		6.7413	---	---	---	28.337	---	---	---	1020.24	48.031	28.337	---	---	18.842	---	---	---	23.184	---	---	---	35.543	---	---	---	
13.10.2017	09:34:19	251.00		6.7545	---	---	---	28.288	---	---	---	1020.23	48.031	28.288	---	---	18.833	---	---	---	23.146	---	---	---	35.533	---	---	---	
13.10.2017	09:34:20	252.00		6.7532	---	---	---	28.328	---	---	---	1020.23	48.031	28.328	---	---	18.825	---	---	---	23.168	---	---	---	35.624	---	---	---	
13.10.2017	09:34:21	253.00		6.7496	---	---	---	28.359	---	---	---	1020.23	48.031	28.359	---	---	18.823	---	---	---	23.130	---	---	---	35.838	---	---	---	
13.10.2017	09:34:22	254.00		6.7422	---	---	---	28.334	---	---	---	1020.22	48.031	28.334	---	---	18.841	---	---	---	23.146	---	---	---	35.668	---	---	---	
13.10.2017	09:34:23	255.00		6.7434	---	---	---	28.297	---	---	---	1020.21	48.031	28.297	---	---	18.848	---	---	---	23.174	---	---	---	35.891	---	---	---	
13.10.2017	09:34:24	256.00		6.7521	---	---	---	28.261	---	---	---	1020.21	48.031	28.261	---	---	18.843	---	---	---	23.160	---	---	---	35.820	---	---	---	
13.10.2017	09:34:25	257.00		6.7602	---	---	---	28.203	---	---	---	1020.22	48.031	28.203	---	---	18.844	---	---	---	23.220	---	---	---	35.971	---	---	---	
13.10.2017	09:34:26	258.00		6.7632	---	---	---	28.228	---	---	---	1020.21	48.031	28.228	---	---	18.834	---	---	---	23.203	---	---	---	35.897	---	---	---	
13.10.2017	09:34:27	259.00		6.7639	---	---	---	28.271	---	---	---	1020.21	48.031	28.271	---	---	18.822	---	---	---	23.201	---	---	---	35.814	---	---	---	
13.10.2017	09:34:28	260.00		6.7582	---	---	---	28.295	---	---	---	1020.21	48.031	28.295	---	---	18.825	---	---	---	23.174	---	---	---	35.672	---	---	---	
13.10.2017	09:34:29	261.00		6.7453	---	---	---	28.330	---	---	---	1020.22	48.031	28.330	---	---	18.837	---	---	---	23.222	---	---	---	35.819	---	---	---	
13.10.2017	09:34:30	262.00		6.7568	---	---	---	28.311	---	---	---	1020.21	48.031	28.311	---	---	18.824	---	---	---	23.193	---	---	---	35.660	---	---	---	
13.10.2017	09:34:31	263.00		6.7613	---	---	---	28.277	---	---	---	1020.21	48.031	28.277	---	---	18.825	---	---	---	23.238	---	---	---	35.397	---	---	---	
13.10.2017	09:34:32	264.00		6.7591	---	---	---	28.272	---	---	---	1020.23	48.031	28.272	---	---	18.830	---	---	---	23.247	---	---	---	35.852	---	---	---	
13.10.2017	09:34:33	265.00		6.7493	---	---	---	28.301	---	---	---	1020.21	48.031	28.301	---	---	18.838	---	---	---	23.236	---	---	---	35.715	---	---	---	
13.10.2017	09:34:34	266.00		6.7353	---	---	---	28.357	---	---	---	1020.21	48.031	28.357	---	---	18.847	---	---	---	23.227	---	---	---	36.204	---	---	---	
13.10.2017	09:34:35	267.00		6.7365	---	---	---	28.362	---	---	---	1020.21	48.031	28.362	---	---	18.843	---	---	---	23.224	---	---	---	36.218	---	---	---	
13.10.2017	09:34:36	268.00		6.7315	---	---	---	28.346	---	---	---	1020.21	48.031	28.346	---	---	18.855	---	---	---	23.255	---	---	---	36.409	---	---	---	
13.10.2017	09:34:37	269.00		6.7251	---	---	---	28.372	---	---	---	1020.23	48.031	28.372	---	---	18.859	---	---	---	23.262	---	---	---	36.528	---	---	---	
13.10.2017	09:34:38	270.00		6.7358	---	---	---	28.378	---	---	---	1020.23	48.031	28.378	---	---	18.840	---	---	---	23.297	---	---	---	36.687	---	---	---	
13.10.2017	09:34:39	271.00		6.7428	---	---	---	28.371	---	---	---	1020.22	48.031	28.371	---	---	18.831	---	---	---	23.250	---	---	---	36.614	---	---	---	
13.10.2017	09:34:40	272.00		6.7274	---	---	---	28.407	---	---	---	1020.22	48.031	28.407	---	---	18.846	---	---	---	23.251	---	---	---	36.634	---	---	---	
13.10.2017	09:34:41	273.00		6.7415	---	---	---	28.352	---	---	---	1020.23	48.031	28.352	---	---	18.838	---	---	---	23.234	---	---	---	36.481	---	---	---	
13.10.2017	09:34:42	274.00		6.7574	---	---	---	28.302	---	---	---	1020.22	48.031	28.302	---	---	18.825	---	---	---	23.215	---	---	---	36.142	---	---	---	
13.10.2017	09:34:43	275.00		6.7599	---	---	---	28.306	---	---	---	1020.24	48.031	28.306	---	---	18.820	---	---	---	23.224	---	---	---	36.201	---	---	---	
13.10.2017	09:34:44	276.00		6.7572	---	---	---	28.303	---	---	---	1020.24	48.031	28.303	---	---	18.825	---	---	---	23.247	---	---	---	36.162	---	---	---	
13.10.2017	09:34:45	277.00		6.7498	---	---	---	28.332	---	---	---	1020.25	48.031	28.332	---	---	18.830	---	---	---	23.231	---	---	---	36.281	---	---	---	
13.10.2017	09:34:46	278.00		6.7428	---	---	---	28.331	---	---	---	1020.24	48.031	28.331	---	---	18.841	---	---	---	23.227	---	---	---	36.353	---	---	---	
13.10.2017	09:34:47	279.00		6.7439	---	---	---	28.260	---	---	---	1020.24	48.031	28.260	---	---	18.857	---	---	---	23.182	---	---	---	36.611	---	---	---	
13.10.2017	09:34:48	280.00		6.7355	---	---	---	28.233	---	---	---	1020.25	48.031	28.233	---	---	18.877	---	---	---	23.182	---	---	---	36.730	---	---	---	
13.10.2017	09:34:49	281.00		6.7267	---	---	---	28.291	---	---	---	1020.25	48.031	28.291	---	---	18.877	---	---	---	23.232	---	---	---	36.815	---	---	---	
13.10.2017	09:34:50	282.00		6.7321	---	---	---	28.238	---	---	---	1020.26	48.031	28.238	---	---	18.882	---	---	---	23.244	---	---	---	37.190	---	---	---	
13.10.2017	09:34:51	283.00		6.7048	---	---	---	28.334	---	---	---	1020.26	48.031	28.334	---	---	18.901	---	---	---	23.222	---	---	---	37.625	---	---	---	
13.10.2017	09:34:52	284.00		6.6826	---	---	---	28.448	---	---	---	1020.26	48.031	28.448	---	---	18.908	---	---	---	23.273	---	---	---	37.772	---	---	---	
13.10.2017	09:34:53	285.00		6.6749	---	---	---	28.473	---	---	---	1020.26	48.031	28.473	---	---	18.914	---	---	---	23.253	---	---	---	38.066	---	---	---	
13.10.2017	09:34:54	286.00		6.6809	---	---	---	28.436	---	---	---	1020.27	48.031	28.436	---	---	18.914	---	---	---	23.267	---	---	---	37.900	---	---	---	
13.10.2017	09:34:55	287.00		6.6811	---	---	---	28.476	---	---	---	1020.26	48.031	28.476	---	---	18.904	---	---	---	23.277	---	---	---	37.748	---	---	---	
13.10.2017	09:34:56	288.00		6.6863	---	---	---	28.481	---	---	---	1020.26	48.031	28.481	---	---	18.894	---	---	---	23.222	---	---	---	37.784	---	---	---	
